,event_id,stations,ref_time,ref_duration,group
47,20180112T010437Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-12T01:04:37.010000Z,6.471988,2a
48,20180112T010500Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-12T01:05:00.130000Z,0.891988,1b
49,20180112T010743Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-12T01:07:43.970000Z,1.051989,3b
50,20180112T010854Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-12T01:08:54.780000Z,1.611988,1a
51,20180112T011332Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-12T01:13:32.630000Z,1.611988,1a
52,20180112T011510Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-12T01:15:10.700000Z,7.751988,8a
53,20180112T011624Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-12T01:16:24.270000Z,6.471988,2a
54,20180112T011653Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-12T01:16:53.990000Z,7.461988,5c
55,20180112T011854Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-12T01:18:54.710000Z,1.611988,1a
56,20180112T011949Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-12T01:19:49.740000Z,1.611988,1a
57,20180112T012007Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-12T01:20:07.640000Z,5.931988,6d
58,20180112T012125Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-12T01:21:25.290000Z,6.471988,2a
59,20180112T012321Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-12T01:23:21.410000Z,13.031989,4c
60,20180112T012616Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-12T01:26:16.780000Z,3.511988,3d
61,20180112T012737Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-12T01:27:37.750000Z,1.611988,1a
62,20180112T012847Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T01:28:47.960000Z,8.961989,1c
63,20180112T012952Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-12T01:29:52.710000Z,2.661988,1d
64,20180112T013453Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T01:34:53.080000Z,8.961989,1c
65,20180112T013519Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-12T01:35:19.810000Z,3.521989,7a
66,20180112T013801Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-12T01:38:01.550000Z,2.571988,7d
67,20180112T013905Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-12T01:39:05.940000Z,0.891988,1b
68,20180112T014027Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-12T01:40:27.840000Z,3.511988,3d
69,20180112T014247Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-12T01:42:47.090000Z,6.471988,2a
70,20180112T014348Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T01:43:48.860000Z,8.961989,1c
71,20180112T014414Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T01:44:14.410000Z,2.031988,2b
72,20180112T014749Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-12T01:47:49.300000Z,3.511988,3d
73,20180112T014803Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-12T01:48:03.720000Z,2.921988,7c
74,20180112T014818Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T01:48:18.900000Z,2.031988,2b
75,20180112T014830Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T01:48:30.690000Z,5.901988,6a
76,20180112T015041Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T01:50:41.030000Z,8.961989,1c
77,20180112T015252Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T01:52:52.570000Z,3.051989,2c
78,20180112T015724Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-12T01:57:24.540000Z,1.611988,1a
79,20180112T015752Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-12T01:57:52.190000Z,0.821989,3c
80,20180112T020229Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T02:02:29.330000Z,7.541989,8d
81,20180112T020305Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T02:03:05.230000Z,14.651988,4b
82,20180112T020322Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-12T02:03:22.710000Z,3.511988,3d
83,20180112T020502Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-12T02:05:02.480000Z,2.661988,1d
84,20180112T020522Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-12T02:05:22.380000Z,10.731988,6c
85,20180112T020542Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T02:05:42.360000Z,3.051989,2c
86,20180112T021056Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-12T02:10:56.500000Z,7.461988,5c
87,20180112T021114Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T02:11:14.230000Z,3.051989,2c
88,20180112T021214Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-12T02:12:14.790000Z,2.921988,7c
89,20180112T021329Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T02:13:29.930000Z,3.451988,8c
90,20180112T021400Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-12T02:14:00.670000Z,0.891988,1b
91,20180112T021624Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-12T02:16:24.050000Z,2.921988,7c
92,20180112T021655Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-12T02:16:55.300000Z,6.471988,2a
93,20180112T021726Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-12T02:17:26.190000Z,18.921988,8b
94,20180112T021759Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-12T02:17:59.660000Z,2.661988,1d
95,20180112T021853Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-12T02:18:53.580000Z,6.471988,2a
96,20180112T022013Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T02:20:13.730000Z,5.901988,6a
97,20180112T022034Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T02:20:34.700000Z,8.961989,1c
98,20180112T022320Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T02:23:20.000000Z,8.961989,1c
99,20180112T022407Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T02:24:07.210000Z,7.541989,8d
100,20180112T022457Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T02:24:57.340000Z,8.961989,1c
101,20180112T022716Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-12T02:27:16.900000Z,1.611988,1a
102,20180112T023147Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T02:31:47.190000Z,8.961989,1c
103,20180112T023227Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-12T02:32:27.710000Z,5.761988,2d
104,20180112T023239Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T02:32:39.220000Z,14.651988,4b
105,20180112T023320Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-12T02:33:20.700000Z,14.151989,6b
106,20180112T023408Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T02:34:08.100000Z,14.651988,4b
107,20180112T023606Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T02:36:06.080000Z,3.051989,2c
108,20180112T023644Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T02:36:44.980000Z,5.901988,6a
109,20180112T023710Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T02:37:10.420000Z,3.051989,2c
110,20180112T023843Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-12T02:38:43.670000Z,1.611988,1a
111,20180112T023910Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T02:39:10.880000Z,5.901988,6a
112,20180112T023959Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-12T02:39:59.850000Z,1.611988,1a
113,20180112T024011Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T02:40:11.430000Z,5.901988,6a
114,20180112T024055Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-12T02:40:55.310000Z,14.151989,6b
115,20180112T024122Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T02:41:22.640000Z,2.031988,2b
116,20180112T024335Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T02:43:35.110000Z,8.961989,1c
117,20180112T024512Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T02:45:12.530000Z,3.051989,2c
118,20180112T024810Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T02:48:10.550000Z,3.051989,2c
119,20180112T024846Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-12T02:48:46.460000Z,2.661988,1d
120,20180112T024948Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-12T02:49:48.820000Z,2.661988,1d
121,20180112T025040Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-12T02:50:40.580000Z,5.761988,2d
122,20180112T025151Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-12T02:51:51.790000Z,1.611988,1a
123,20180112T025218Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T02:52:18.200000Z,3.051989,2c
124,20180112T025242Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-12T02:52:42.840000Z,1.611988,1a
125,20180112T025345Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T02:53:45.960000Z,8.961989,1c
126,20180112T025429Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-12T02:54:29.110000Z,0.891988,1b
127,20180112T025612Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T02:56:12.390000Z,3.051989,2c
128,20180112T025641Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-12T02:56:41.690000Z,0.891988,1b
129,20180112T025940Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-12T02:59:40.210000Z,6.471988,2a
130,20180112T030055Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T03:00:55.080000Z,8.961989,1c
131,20180112T030710Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T03:07:10.890000Z,5.901988,6a
132,20180112T030809Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T03:08:09.710000Z,7.541989,8d
133,20180112T031240Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T03:12:40.780000Z,8.961989,1c
134,20180112T031333Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T03:13:33.560000Z,3.051989,2c
135,20180112T031426Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-12T03:14:26.510000Z,5.761988,2d
136,20180112T031451Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-12T03:14:51.520000Z,5.761988,2d
137,20180112T031638Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T03:16:38.710000Z,7.541989,8d
138,20180112T031708Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T03:17:08.960000Z,3.051989,2c
139,20180112T032003Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T03:20:03.810000Z,7.541989,8d
140,20180112T032115Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-12T03:21:15.060000Z,1.051989,3b
141,20180112T032245Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T03:22:45.070000Z,3.051989,2c
142,20180112T032407Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T03:24:07.140000Z,8.961989,1c
143,20180112T032826Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-12T03:28:26.970000Z,0.891988,1b
144,20180112T032838Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T03:28:38.210000Z,14.651988,4b
145,20180112T033120Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-12T03:31:20.530000Z,2.661988,1d
146,20180112T033207Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T03:32:07.850000Z,2.031988,2b
147,20180112T033218Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T03:32:18.420000Z,3.451988,8c
148,20180112T033327Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-12T03:33:27.050000Z,0.891988,1b
149,20180112T033612Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T03:36:12.730000Z,8.961989,1c
150,20180112T033824Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-12T03:38:24.950000Z,6.471988,2a
151,20180112T033935Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-12T03:39:35.080000Z,1.611988,1a
152,20180112T034023Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T03:40:23.470000Z,3.051989,2c
153,20180112T034144Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-12T03:41:44.680000Z,0.891988,1b
154,20180112T034155Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T03:41:55.570000Z,14.651988,4b
155,20180112T034222Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T03:42:22.110000Z,14.651988,4b
156,20180112T034332Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-12T03:43:32.090000Z,5.761988,2d
157,20180112T034412Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T03:44:12.360000Z,8.961989,1c
158,20180112T034528Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-12T03:45:28.410000Z,0.891988,1b
159,20180112T034617Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T03:46:17.650000Z,7.541989,8d
160,20180112T035253Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T03:52:53.760000Z,5.901988,6a
161,20180112T035745Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T03:57:45.110000Z,7.541989,8d
162,20180112T040230Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T04:02:30.600000Z,14.651988,4b
163,20180112T040258Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-12T04:02:58.780000Z,1.611988,1a
164,20180112T040345Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T04:03:45.470000Z,5.901988,6a
165,20180112T040616Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-12T04:06:16.370000Z,1.611988,1a
166,20180112T040645Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T04:06:45.950000Z,3.051989,2c
167,20180112T040708Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T04:07:08.880000Z,8.961989,1c
168,20180112T040935Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-12T04:09:35.650000Z,2.571988,7d
169,20180112T041438Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-12T04:14:38.070000Z,2.661988,1d
170,20180112T041821Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T04:18:21.090000Z,3.451988,8c
171,20180112T042023Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-12T04:20:23.550000Z,0.891988,1b
172,20180112T042034Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T04:20:34.910000Z,8.961989,1c
173,20180112T042139Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-12T04:21:39.750000Z,3.511988,3d
174,20180112T042316Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-12T04:23:16.410000Z,5.931988,6d
175,20180112T042353Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T04:23:53.600000Z,8.961989,1c
176,20180112T042415Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T04:24:15.850000Z,8.961989,1c
177,20180112T042656Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-12T04:26:56.590000Z,2.661988,1d
178,20180112T043013Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-12T04:30:13.190000Z,2.661988,1d
179,20180112T043403Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-12T04:34:03.040000Z,2.661988,1d
180,20180112T043422Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-12T04:34:22.710000Z,1.611988,1a
181,20180112T043518Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T04:35:18.940000Z,8.961989,1c
182,20180112T043759Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T04:37:59.420000Z,14.651988,4b
183,20180112T043905Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-12T04:39:05.410000Z,1.611988,1a
184,20180112T043921Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-12T04:39:21.220000Z,0.891988,1b
185,20180112T044701Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-12T04:47:01.100000Z,1.051989,3b
186,20180112T044737Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-12T04:47:37.380000Z,13.031989,4c
187,20180112T045123Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-12T04:51:23.310000Z,0.891988,1b
188,20180112T045148Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-12T04:51:48.090000Z,2.661988,1d
189,20180112T045416Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-12T04:54:16.840000Z,3.511988,3d
190,20180112T045736Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T04:57:36.170000Z,3.051989,2c
191,20180112T045926Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-12T04:59:26.990000Z,6.471988,2a
192,20180112T050004Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-12T05:00:04.050000Z,2.661988,1d
193,20180112T050230Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-12T05:02:30.050000Z,1.611988,1a
194,20180112T050241Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T05:02:41.760000Z,14.651988,4b
195,20180112T050304Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T05:03:04.660000Z,5.841988,5b
196,20180112T050324Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-12T05:03:24.680000Z,2.661988,1d
197,20180112T050446Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-12T05:04:46.470000Z,3.511988,3d
198,20180112T050538Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-12T05:05:38.340000Z,1.611988,1a
199,20180112T050710Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T05:07:10.380000Z,3.051989,2c
200,20180112T050754Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-12T05:07:54.570000Z,7.751988,8a
201,20180112T050825Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-12T05:08:25.020000Z,1.611988,1a
202,20180112T050837Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T05:08:37.980000Z,8.961989,1c
