,event_id,group,similarity
275,20180127T160025Z,1a,0.9359536522638454
276,20180127T160245Z,1b,0.9150995900647543
277,20180127T160410Z,1d,0.8154737193124679
278,20180127T160702Z,3c,0.6585763100667712
279,20180127T160800Z,1a,0.8904030676343716
280,20180127T161210Z,3d,0.7485330672307869
281,20180127T161319Z,5a,0.7746210933952145
282,20180127T161348Z,2b,0.8314049972286657
283,20180127T161942Z,1a,0.8436273706307896
284,20180127T162111Z,7b,0.6767842609386491
285,20180127T162148Z,4b,0.7515659174717951
286,20180127T163417Z,3b,0.6689915206069816
287,20180127T165458Z,6a,0.8208066159713266
288,20180127T165701Z,6a,0.7742421114187252
289,20180127T165827Z,1b,0.8893739567457867
290,20180127T170046Z,2d,0.7739343865509684
291,20180127T170323Z,3d,0.6649470915381861
292,20180127T170902Z,1c,0.9086854571397032
293,20180127T171000Z,3d,0.67997297755711
294,20180127T171106Z,3d,0.7188956422392285
295,20180127T171144Z,1a,0.802355080522859
296,20180127T171342Z,6a,0.7504132611938068
297,20180127T171704Z,1a,0.8786824391449778
298,20180127T172359Z,1b,0.8601695075840987
299,20180127T172434Z,2b,0.7683771902253967
300,20180127T173358Z,2b,0.8319622281882211
301,20180127T173454Z,1c,0.810140032336903
302,20180127T173632Z,1a,0.8211252500878051
303,20180127T174134Z,5a,0.8070678696080293
304,20180127T174955Z,1b,0.877436755248375
305,20180127T175251Z,7b,0.6647896582923454
306,20180127T175736Z,1a,0.8963405942616004
307,20180127T180511Z,1a,0.9290971386109454
308,20180127T180522Z,2b,0.8198903464348993
309,20180127T180824Z,1c,0.8838023205600787
310,20180127T180954Z,1a,0.8350156379479285
311,20180127T181025Z,1a,0.8011935022381662
312,20180127T181314Z,1a,0.8922505624425746
313,20180127T182111Z,2b,0.7594493341094667
314,20180127T182336Z,4c,0.827219248161237
315,20180127T182448Z,2a,0.8274162784666315
316,20180127T182654Z,1a,0.812713952930474
317,20180127T182712Z,1a,0.8063734680392196
318,20180127T183111Z,3b,0.7393165732264253
319,20180127T183615Z,1b,0.8133532231824041
320,20180127T183715Z,1a,0.839221199500903
321,20180127T183727Z,1d,0.83672927985276
322,20180127T184106Z,1a,0.8176683047805945
323,20180127T184206Z,2b,0.7519894199449907
324,20180127T184407Z,2c,0.8111999111507743
325,20180127T184504Z,1d,0.8969138335238884
326,20180127T184530Z,1c,0.9286269500401536
327,20180127T184622Z,6a,0.7894419332321451
328,20180127T184736Z,2a,0.785168072792132
329,20180127T184838Z,2c,0.771744303554888
330,20180127T184919Z,2a,0.8202019316384007
331,20180127T185018Z,2a,0.766692772032035
332,20180127T185032Z,2c,0.85237412920757
333,20180127T185045Z,2a,0.8310830642321404
334,20180127T185117Z,2a,0.8155265692095452
335,20180127T185139Z,2a,0.8646042501641921
336,20180127T185152Z,1c,0.8255857902763545
337,20180127T185206Z,2a,0.8189876294490425
338,20180127T185543Z,1d,0.8841706865962801
339,20180127T190039Z,2a,0.7942893703270147
340,20180127T190141Z,8c,0.6699477391798742
341,20180127T190604Z,1a,0.8166134392521492
342,20180127T190647Z,2c,0.7538990650829922
343,20180127T191123Z,1a,0.8189244398687473
344,20180127T191444Z,1c,0.8285826865590162
345,20180127T191836Z,2a,0.762765430231924
346,20180127T191911Z,1a,0.8044165087253707
347,20180127T192414Z,1a,0.8754023054714251
348,20180127T193118Z,3d,0.6746108014541368
349,20180127T193140Z,2b,0.7602561783089397
350,20180127T193501Z,8d,0.6744847685509927
351,20180127T193537Z,1b,0.8003592478457674
352,20180127T193549Z,1a,0.8916841984367864
353,20180127T193612Z,1b,0.8586573792520611
354,20180127T193728Z,1a,0.8024770392585817
355,20180127T193858Z,1a,0.9161369974367246
356,20180127T194154Z,5c,0.7538024604982464
357,20180127T194339Z,1d,0.81511433172999
358,20180127T194352Z,1c,0.8373223368786405
359,20180127T194603Z,1a,0.8480400761628564
360,20180127T194845Z,1c,0.8205923057430569
361,20180127T195357Z,1c,0.8764387559510667
362,20180127T200043Z,5c,0.7688216579275816
363,20180127T200256Z,1b,0.8761139569562097
364,20180127T200345Z,2a,0.7556417036093448
365,20180127T200747Z,1a,0.8694210519477166
366,20180127T201014Z,1c,0.8720970095649561
367,20180127T201051Z,6a,0.7734529830130609
368,20180127T201416Z,1c,0.8441497194264731
369,20180127T201503Z,3c,0.7229139933238875
370,20180127T201757Z,3d,0.657937372292372
371,20180127T201918Z,1d,0.8033032327080766
372,20180127T202211Z,7c,0.6574757724560147
373,20180127T202310Z,5b,0.7637961019633052
374,20180127T202421Z,1c,0.9058081113607749
375,20180127T202601Z,1a,0.850806590135062
376,20180127T202835Z,1b,0.8169704985875059
377,20180127T203043Z,7b,0.6655479236428324
378,20180127T203739Z,1c,0.8078273561169868
379,20180127T203903Z,2a,0.7851246511896334
380,20180127T204228Z,3d,0.659328237356547
381,20180127T204347Z,1a,0.9413262267126963
382,20180127T204521Z,1a,0.8212101512661353
383,20180127T204726Z,4b,0.7772143672333857
384,20180127T204938Z,3c,0.689275594137373
385,20180127T205108Z,3b,0.8219751199448342
386,20180127T205118Z,5c,0.7528951358999366
387,20180127T205159Z,1c,0.8444908234301576
388,20180127T205903Z,1a,0.9232606110738106
389,20180127T205959Z,7d,0.6928784294004019
390,20180127T210511Z,1b,0.8864617965355629
391,20180127T210533Z,1c,0.8252190450782532
392,20180127T210552Z,2d,0.8112670823332622
393,20180127T210635Z,1a,0.8051082886811765
394,20180127T210749Z,2c,0.8163268744468836
395,20180127T210953Z,1a,0.8417429584241132
396,20180127T211034Z,8b,0.7204205069196988
397,20180127T211153Z,1a,0.8241247953873012
398,20180127T211227Z,1d,0.804690026303747
399,20180127T211628Z,1c,0.8240859345510416
400,20180127T211704Z,1a,0.8468156321160264
401,20180127T211901Z,1a,0.829923354472909
402,20180127T211914Z,1c,0.9001627212204951
403,20180127T212042Z,3c,0.704429702942502
404,20180127T212121Z,1a,0.904169967190784
405,20180127T212318Z,1c,0.8364723135046168
406,20180127T212357Z,1b,0.891498318809589
407,20180127T212550Z,1c,0.838560814614836
408,20180127T212640Z,1c,0.9420223044893572
409,20180127T212817Z,1c,0.8291008253162351
410,20180127T213449Z,6d,0.7767228403058707
411,20180127T213648Z,1c,0.8721509382228602
412,20180127T213841Z,6a,0.8402940712528779
413,20180127T214006Z,2b,0.7649149458453753
414,20180127T214152Z,4b,0.7823226419915027
415,20180127T214256Z,1a,0.8920553841142654
416,20180127T214312Z,1b,0.8033982813896338
417,20180127T214338Z,6b,0.7690828461256967
418,20180127T214458Z,3d,0.6591576624809738
419,20180127T214511Z,6d,0.7589003513944853
420,20180127T214632Z,8c,0.6591762955912813
421,20180127T214655Z,1b,0.8570103117048993
422,20180127T214736Z,3d,0.6628215218178062
423,20180127T214921Z,1d,0.8257617885650471
424,20180127T215055Z,1b,0.8886975180785879
425,20180127T215258Z,1b,0.9311251387595855
426,20180127T215603Z,2c,0.7600306697416813
427,20180127T215854Z,2d,0.835949338166805
428,20180127T215948Z,2a,0.8071279478019029
429,20180127T215959Z,7b,0.6862389801450061
430,20180127T220043Z,1c,0.811130173055743
431,20180127T220056Z,2a,0.8324222512396596
432,20180127T220324Z,1c,0.8236141001368451
433,20180127T220432Z,1b,0.896061285873176
434,20180127T220717Z,2b,0.7781427386130472
435,20180127T220807Z,5c,0.7845504680980989
436,20180127T220855Z,1a,0.8269528821598474
437,20180127T220910Z,4d,0.8415077262698766
438,20180127T221033Z,1c,0.8282410977368557
439,20180127T221123Z,3c,0.6971489378302116
440,20180127T221225Z,5a,0.765966407892466
441,20180127T221240Z,5c,0.842157723394957
442,20180127T221344Z,6c,0.782673773446796
443,20180127T221531Z,1b,0.8774052799201497
444,20180127T221943Z,1b,0.858111857042621
445,20180127T222003Z,3c,0.6624622968556038
446,20180127T222026Z,1a,0.8216757973361271
447,20180127T222037Z,1d,0.8774707307587627
448,20180127T222101Z,1d,0.853800775226648
449,20180127T222126Z,3c,0.6822697957455037
450,20180127T222238Z,2a,0.7542394807564746
451,20180127T222344Z,1c,0.8129658004981657
452,20180127T222442Z,1a,0.8113994657255144
453,20180127T222500Z,3d,0.6833569671041605
454,20180127T222920Z,1b,0.8246253603657991
455,20180127T222932Z,2c,0.8265117183243648
456,20180127T223123Z,1c,0.8167138284594119
457,20180127T223341Z,1c,0.8323311879325515
458,20180127T223656Z,4b,0.8079744040176188
459,20180127T223747Z,7b,0.6580027682607654
460,20180127T223814Z,3d,0.6554979647264166
461,20180127T223937Z,3c,0.6645143793739409
462,20180127T224014Z,1a,0.8324637416399786
463,20180127T224057Z,1c,0.8730699511184262
464,20180127T224621Z,1b,0.8076582533360972
465,20180127T224958Z,1a,0.8290746710043545
466,20180127T225253Z,1b,0.8250783887101302
467,20180127T225341Z,3c,0.725255992856343
468,20180127T225650Z,1c,0.8635078610442093
469,20180127T225731Z,5c,0.8185024197553162
470,20180127T225859Z,1b,0.8353726984655597
471,20180127T225931Z,2b,0.837388425734396
472,20180127T230333Z,5c,0.7614347065324728
473,20180127T230414Z,1b,0.8298002497978716
474,20180127T230430Z,1c,0.883486764520101
475,20180127T230522Z,1c,0.8563331582020005
476,20180127T230628Z,1c,0.8129929979406998
477,20180127T230701Z,5c,0.8224459832746752
478,20180127T231111Z,1c,0.877387042578355
479,20180127T231153Z,1c,0.8853899579064398
480,20180127T231222Z,1c,0.8667782273563205
481,20180127T231337Z,8d,0.6525679732107779
482,20180127T231540Z,3d,0.6856973904643009
483,20180127T231727Z,1a,0.8697111691657983
484,20180127T231752Z,2b,0.785975566569732
485,20180127T231919Z,2a,0.8107323113512735
486,20180127T232343Z,1a,0.8241862946596834
487,20180127T232510Z,5c,0.7982853619568562
488,20180127T232533Z,5c,0.8091682160345193
489,20180127T232638Z,1c,0.8341692778754598
490,20180127T232834Z,1a,0.8046063043620794
491,20180127T232934Z,1c,0.8209616156879118
492,20180127T233143Z,2b,0.7632152252301204
493,20180127T233221Z,1a,0.8527276633249565
494,20180127T233428Z,1b,0.8137284601085434
495,20180127T233539Z,1c,0.8277528238418905
496,20180127T233610Z,1d,0.8124739315607824
497,20180127T233639Z,2d,0.7765690310198251
498,20180127T233809Z,1a,0.8636731530242474
499,20180127T233931Z,1b,0.8395795882313097
500,20180127T234221Z,4a,0.7565509181042379
501,20180127T234311Z,4b,0.8210199729820012
502,20180127T234659Z,1b,0.80667535542435
503,20180127T234749Z,6b,0.8147454147458898
504,20180127T234928Z,1b,0.8921595891757143
505,20180127T235026Z,6b,0.7622386596760335
506,20180127T235119Z,4c,0.7846681362198837
507,20180127T235130Z,1d,0.8148742248430387
508,20180127T235147Z,8a,0.6531683554508297
509,20180127T235201Z,4b,0.7892986654999581
510,20180127T235418Z,5c,0.7834946316250797
511,20180127T235434Z,1b,0.8158910764930436
512,20180127T235917Z,6d,0.7571983347791402
