,event_id,stations,ref_time,ref_duration,group
52,20180213T014456Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-13T01:44:56.000000Z,8.961989,1c
53,20180213T014810Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-13T01:48:10.900000Z,1.611988,1a
54,20180213T020632Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-13T02:06:32.060000Z,3.511988,3d
55,20180213T021516Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-13T02:15:16.320000Z,6.471988,2a
56,20180213T021719Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-13T02:17:19.320000Z,8.961989,1c
57,20180213T022545Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-13T02:25:45.740000Z,3.511988,3d
58,20180213T023056Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-13T02:30:56.060000Z,8.961989,1c
59,20180213T023401Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-13T02:34:01.830000Z,5.901988,6a
60,20180213T023841Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-13T02:38:41.740000Z,5.761988,2d
61,20180213T024924Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-13T02:49:24.560000Z,3.511988,3d
62,20180213T025712Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-13T02:57:12.530000Z,3.511988,3d
63,20180213T025933Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-13T02:59:33.100000Z,5.761988,2d
64,20180213T030316Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-13T03:03:16.910000Z,3.511988,3d
65,20180213T030607Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-13T03:06:07.820000Z,5.901988,6a
66,20180213T030800Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-13T03:08:00.640000Z,3.511988,3d
67,20180213T030823Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-13T03:08:23.320000Z,6.471988,2a
68,20180213T032206Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-13T03:22:06.060000Z,2.921988,7c
69,20180213T033640Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-13T03:36:40.840000Z,7.541989,8d
70,20180213T033820Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-13T03:38:20.480000Z,8.961989,1c
71,20180213T034048Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-13T03:40:48.810000Z,2.661988,1d
72,20180213T034322Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-13T03:43:22.700000Z,5.901988,6a
73,20180213T034343Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-13T03:43:43.640000Z,1.611988,1a
74,20180213T042240Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-13T04:22:40.950000Z,3.511988,3d
75,20180213T044439Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-13T04:44:39.020000Z,8.961989,1c
76,20180213T044753Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-13T04:47:53.250000Z,2.661988,1d
77,20180213T045319Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-13T04:53:19.040000Z,7.461988,5c
78,20180213T045814Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-13T04:58:14.750000Z,3.511988,3d
79,20180213T050033Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-13T05:00:33.310000Z,3.511988,3d
80,20180213T050443Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-13T05:04:43.990000Z,6.471988,2a
81,20180213T050510Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-13T05:05:10.260000Z,14.651988,4b
82,20180213T050606Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-13T05:06:06.130000Z,3.051989,2c
83,20180213T050936Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-13T05:09:36.540000Z,10.731988,6c
84,20180213T051053Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-13T05:10:53.190000Z,3.511988,3d
85,20180213T060015Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-13T06:00:15.320000Z,2.661988,1d
86,20180213T063336Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-13T06:33:36.830000Z,3.511988,3d
87,20180213T064602Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-13T06:46:02.350000Z,3.051989,2c
88,20180213T064931Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-13T06:49:31.670000Z,5.761988,2d
89,20180213T070805Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-13T07:08:05.230000Z,3.511988,3d
90,20180213T071540Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-13T07:15:40.020000Z,3.511988,3d
91,20180213T073911Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-13T07:39:11.790000Z,3.051989,2c
92,20180213T074248Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-13T07:42:48.820000Z,3.511988,3d
93,20180213T075828Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-13T07:58:28.850000Z,3.451988,8c
94,20180213T083023Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-13T08:30:23.370000Z,3.511988,3d
95,20180213T083748Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-13T08:37:48.880000Z,10.731988,6c
96,20180213T085630Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-13T08:56:30.900000Z,1.051989,3b
97,20180213T090101Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-13T09:01:01.630000Z,3.451988,8c
98,20180213T092935Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-13T09:29:35.360000Z,2.031988,2b
99,20180213T103657Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-13T10:36:57.250000Z,3.511988,3d
100,20180213T105750Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-13T10:57:50.500000Z,1.611988,1a
101,20180213T110530Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-13T11:05:30.140000Z,1.611988,1a
102,20180213T111638Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-13T11:16:38.960000Z,2.921988,7c
103,20180213T114704Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-13T11:47:04.420000Z,8.961989,1c
104,20180213T114744Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-13T11:47:44.790000Z,3.511988,3d
105,20180213T120949Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-13T12:09:49.120000Z,3.511988,3d
106,20180213T121419Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-13T12:14:19.230000Z,1.611988,1a
107,20180213T121835Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-13T12:18:35.900000Z,8.961989,1c
108,20180213T123623Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-13T12:36:23.270000Z,1.611988,1a
109,20180213T125445Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-13T12:54:45.350000Z,3.511988,3d
110,20180213T131012Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-13T13:10:12.870000Z,5.761988,2d
111,20180213T131140Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-13T13:11:40.980000Z,8.961989,1c
112,20180213T151612Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-13T15:16:12.350000Z,3.511988,3d
113,20180213T154710Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-13T15:47:10.340000Z,1.051989,3b
114,20180213T164709Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-13T16:47:09.100000Z,8.961989,1c
115,20180213T165243Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-13T16:52:43.930000Z,1.051989,3b
116,20180213T174143Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-13T17:41:43.020000Z,8.961989,1c
117,20180213T180806Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-13T18:08:06.010000Z,3.511988,3d
118,20180213T182703Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-13T18:27:03.680000Z,2.661988,1d
119,20180213T183354Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-13T18:33:54.780000Z,3.451988,8c
120,20180213T183720Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-13T18:37:20.600000Z,3.451988,8c
121,20180213T184542Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-13T18:45:42.650000Z,0.821989,3c
122,20180213T184639Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-13T18:46:39.280000Z,0.821989,3c
123,20180213T185637Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-13T18:56:37.980000Z,3.511988,3d
124,20180213T185925Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-13T18:59:25.750000Z,3.511988,3d
125,20180213T193111Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-13T19:31:11.620000Z,7.461988,5c
126,20180213T193226Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-13T19:32:26.930000Z,1.611988,1a
127,20180213T194733Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-13T19:47:33.180000Z,2.661988,1d
128,20180213T194910Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-13T19:49:10.010000Z,0.891988,1b
129,20180213T195908Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-13T19:59:08.170000Z,2.661988,1d
130,20180213T201627Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-13T20:16:27.470000Z,7.461988,5c
131,20180213T202627Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-13T20:26:27.910000Z,14.651988,4b
132,20180213T203335Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-13T20:33:35.480000Z,3.511988,3d
133,20180213T205031Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-13T20:50:31.130000Z,0.821989,3c
134,20180213T205621Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-13T20:56:21.730000Z,1.611988,1a
135,20180213T205638Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-13T20:56:38.830000Z,8.961989,1c
136,20180213T205733Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-13T20:57:33.040000Z,3.511988,3d
137,20180213T205947Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-13T20:59:47.820000Z,8.961989,1c
138,20180213T210731Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-13T21:07:31.420000Z,0.821989,3c
139,20180213T211055Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-13T21:10:55.600000Z,3.511988,3d
140,20180213T211235Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-13T21:12:35.050000Z,8.961989,1c
141,20180213T211402Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-13T21:14:02.380000Z,8.961989,1c
142,20180213T211517Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-13T21:15:17.830000Z,8.961989,1c
143,20180213T211547Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-13T21:15:47.940000Z,3.511988,3d
144,20180213T211834Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-13T21:18:34.280000Z,1.611988,1a
145,20180213T212031Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-13T21:20:31.060000Z,1.051989,3b
146,20180213T212538Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-13T21:25:38.230000Z,0.821989,3c
147,20180213T212602Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-13T21:26:02.670000Z,3.511988,3d
148,20180213T213000Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-13T21:30:00.630000Z,1.611988,1a
149,20180213T213110Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-13T21:31:10.600000Z,3.511988,3d
150,20180213T213120Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-13T21:31:20.650000Z,8.961989,1c
151,20180213T213142Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-13T21:31:42.400000Z,0.891988,1b
152,20180213T213225Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-13T21:32:25.170000Z,0.891988,1b
153,20180213T213642Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-13T21:36:42.500000Z,0.821989,3c
154,20180213T213920Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-13T21:39:20.960000Z,3.511988,3d
155,20180213T214251Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-13T21:42:51.600000Z,8.961989,1c
156,20180213T214319Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-13T21:43:19.070000Z,3.511988,3d
157,20180213T214455Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-13T21:44:55.600000Z,0.821989,3c
158,20180213T214856Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-13T21:48:56.650000Z,3.511988,3d
159,20180213T215705Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-13T21:57:05.890000Z,0.821989,3c
160,20180213T220304Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-13T22:03:04.990000Z,14.651988,4b
161,20180213T220637Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-13T22:06:37.090000Z,2.101988,7b
162,20180213T220848Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-13T22:08:48.700000Z,0.891988,1b
163,20180213T221001Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-13T22:10:01.040000Z,3.511988,3d
164,20180213T221238Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-13T22:12:38.650000Z,3.511988,3d
165,20180213T221309Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-13T22:13:09.270000Z,3.511988,3d
166,20180213T222442Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-13T22:24:42.160000Z,0.821989,3c
167,20180213T222548Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-13T22:25:48.280000Z,2.661988,1d
168,20180213T222708Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-13T22:27:08.010000Z,0.821989,3c
169,20180213T222900Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-13T22:29:00.710000Z,0.821989,3c
170,20180213T222916Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-13T22:29:16.910000Z,0.891988,1b
171,20180213T223243Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-13T22:32:43.860000Z,6.471988,2a
172,20180213T223429Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-13T22:34:29.450000Z,3.511988,3d
173,20180213T223458Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-13T22:34:58.860000Z,3.511988,3d
174,20180213T223816Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-13T22:38:16.750000Z,3.511988,3d
175,20180213T224235Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-13T22:42:35.900000Z,3.511988,3d
176,20180213T224718Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-13T22:47:18.940000Z,1.051989,3b
177,20180213T225222Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-13T22:52:22.320000Z,0.821989,3c
178,20180213T225257Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-13T22:52:57.520000Z,1.611988,1a
179,20180213T225537Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-13T22:55:37.030000Z,1.051989,3b
180,20180213T230638Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-13T23:06:38.050000Z,3.511988,3d
181,20180213T230803Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-13T23:08:03.780000Z,6.471988,2a
182,20180213T231259Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-13T23:12:59.050000Z,3.511988,3d
183,20180213T232142Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-13T23:21:42.270000Z,0.891988,1b
184,20180213T232417Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-13T23:24:17.280000Z,3.511988,3d
185,20180213T232822Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-13T23:28:22.050000Z,3.511988,3d
186,20180213T233137Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-13T23:31:37.050000Z,3.511988,3d
187,20180213T233147Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-13T23:31:47.060000Z,3.511988,3d
188,20180213T233343Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-13T23:33:43.300000Z,3.511988,3d
189,20180213T233433Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-13T23:34:33.500000Z,1.051989,3b
190,20180213T234050Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-13T23:40:50.610000Z,0.821989,3c
191,20180213T234204Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-13T23:42:04.610000Z,7.461988,5c
192,20180213T234523Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-13T23:45:23.320000Z,3.451988,8c
193,20180213T234832Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-13T23:48:32.220000Z,3.511988,3d
194,20180213T235202Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-13T23:52:02.450000Z,3.511988,3d
195,20180213T235659Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-13T23:56:59.100000Z,3.511988,3d
196,20180213T235816Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-13T23:58:16.530000Z,14.651988,4b
