,event_id,group,similarity
610,20180119T160854Z,1c,0.8183471294205272
611,20180119T161018Z,1a,0.9115794389278051
612,20180119T161627Z,1c,0.8877037206824112
613,20180119T161814Z,1a,0.8112438775515108
614,20180119T162146Z,2c,0.7681507713518695
615,20180119T162416Z,1c,0.8413958511402632
616,20180119T162442Z,1b,0.8854622676438901
617,20180119T162534Z,1b,0.8559805440901325
618,20180119T162718Z,2a,0.7543184475466383
619,20180119T163656Z,1b,0.8382637691424586
620,20180119T163726Z,3b,0.6659778379433811
621,20180119T163748Z,6d,0.7564567622338694
622,20180119T163826Z,1a,0.8879750855298251
623,20180119T163900Z,2c,0.7901517547080175
624,20180119T163915Z,1c,0.8334890404065834
625,20180119T164215Z,1a,0.8853295995279252
626,20180119T164240Z,2c,0.7925420511817372
627,20180119T164320Z,8c,0.6698239018544234
628,20180119T164438Z,1a,0.8047101199511283
629,20180119T164452Z,1a,0.8798462724501686
630,20180119T164838Z,1c,0.8285145362091845
631,20180119T164959Z,1a,0.8882357875044185
632,20180119T165013Z,1c,0.8060926955361526
633,20180119T165137Z,1a,0.8184694553260707
634,20180119T165252Z,1a,0.9392755917203692
635,20180119T165511Z,6b,0.789126992055558
636,20180119T165543Z,1b,0.8308219549250873
637,20180119T165638Z,1b,0.8162951526033475
638,20180119T170131Z,3d,0.6795988263480505
639,20180119T170639Z,1a,0.8426325771269144
640,20180119T170902Z,1a,0.9203101606331903
641,20180119T171126Z,3d,0.7685475863238571
642,20180119T171432Z,1a,0.8741298586145432
643,20180119T171700Z,1b,0.8483660963259414
644,20180119T171723Z,1c,0.8582434196175073
645,20180119T171829Z,1a,0.8103363964886446
646,20180119T172202Z,1b,0.837536215075126
647,20180119T172216Z,1b,0.8695224587381407
648,20180119T172248Z,2b,0.8530173310889003
649,20180119T172416Z,2c,0.8411474039952528
650,20180119T172454Z,1a,0.8372238323203565
651,20180119T172531Z,1a,0.8864145848822015
652,20180119T172619Z,1a,0.8018866601807063
653,20180119T172851Z,1a,0.8013097789583906
654,20180119T172940Z,1a,0.8611538333334549
655,20180119T173002Z,1a,0.8402896414737454
656,20180119T173023Z,1a,0.8843296519067118
657,20180119T173203Z,2d,0.7594432375451239
658,20180119T173414Z,1a,0.8862865804055796
659,20180119T173652Z,1b,0.836143800777212
660,20180119T174113Z,1a,0.9044647073703428
661,20180119T174312Z,1b,0.8782512466563209
662,20180119T174415Z,1a,0.8168951912626901
663,20180119T175015Z,3d,0.6973989963458951
664,20180119T175045Z,1d,0.8056278136591133
665,20180119T175118Z,5b,0.7866153861086219
666,20180119T175155Z,1b,0.8182829289021596
667,20180119T175614Z,3d,0.7108115166573246
668,20180119T175733Z,3b,0.6649006625644567
669,20180119T175827Z,1a,0.9427805691997634
670,20180119T175933Z,2b,0.7692113481902377
671,20180119T175944Z,1a,0.857643438733608
672,20180119T180036Z,6d,0.8239021898933808
673,20180119T180133Z,2a,0.784112263861037
674,20180119T180250Z,3a,0.6793177986296562
675,20180119T180316Z,1c,0.8246015189837212
676,20180119T180525Z,3b,0.6578343012464325
677,20180119T180555Z,1a,0.8403907585979452
678,20180119T180800Z,2a,0.7975871950225111
679,20180119T180846Z,5a,0.7977226599781683
680,20180119T180901Z,1a,0.8913303062148089
681,20180119T181148Z,4b,0.8415482011079833
682,20180119T181225Z,1a,0.8902971327725899
683,20180119T181558Z,1a,0.8895554464138714
684,20180119T182109Z,1a,0.883150853906781
685,20180119T182122Z,1a,0.8632495347924443
686,20180119T182156Z,1d,0.8473808851551831
687,20180119T182238Z,6a,0.7560334909280362
688,20180119T182750Z,8c,0.6547854280684742
689,20180119T182818Z,1c,0.8621641680880415
690,20180119T182915Z,2a,0.7873471017070504
691,20180119T183051Z,3d,0.6523670525682537
692,20180119T183107Z,1b,0.8035273770882276
693,20180119T183256Z,5c,0.8299953542976404
694,20180119T183532Z,3c,0.6505019623798832
695,20180119T183600Z,5b,0.7948267317943007
696,20180119T183649Z,1b,0.856639460434695
697,20180119T183858Z,5c,0.7723648894946242
698,20180119T184007Z,1a,0.9158339811410289
699,20180119T184022Z,1a,0.8275642333176786
700,20180119T184337Z,1b,0.8494338391681253
701,20180119T184424Z,8b,0.6641752875837729
702,20180119T184439Z,1a,0.8262462087289193
703,20180119T184507Z,2d,0.8811208032733691
704,20180119T184828Z,1b,0.8375050462338471
705,20180119T184950Z,2c,0.7767743873026843
706,20180119T185141Z,4b,0.8187337965739891
707,20180119T185204Z,1a,0.8824323335376196
708,20180119T185750Z,2a,0.7959311060637361
709,20180119T190151Z,6a,0.7611723328811683
710,20180119T190226Z,4b,0.7698013390302451
711,20180119T190258Z,1a,0.8254323452251595
712,20180119T190350Z,1c,0.8924724002639729
713,20180119T190609Z,1a,0.8889391214632637
714,20180119T190811Z,4b,0.8173863517295182
715,20180119T190839Z,1b,0.8117721993203563
716,20180119T190850Z,3d,0.6534932861590939
717,20180119T191006Z,6c,0.7576398508595034
718,20180119T191018Z,3c,0.6720241840925016
719,20180119T191049Z,1a,0.8229725724689634
720,20180119T191107Z,8c,0.6996659554531256
721,20180119T191355Z,1c,0.8064684310847778
722,20180119T191449Z,3c,0.6661120159991771
723,20180119T191601Z,1a,0.8554781218792092
724,20180119T191620Z,6a,0.7595456154529251
725,20180119T192052Z,5c,0.7592865283680275
726,20180119T192212Z,1c,0.826564289595634
727,20180119T192227Z,5c,0.7641180788071
728,20180119T192254Z,1a,0.8517791098076052
729,20180119T192315Z,4b,0.7992731500282682
730,20180119T192514Z,1b,0.8443832191426591
731,20180119T192609Z,3d,0.6516745792016044
732,20180119T192634Z,8d,0.6811917581793557
733,20180119T192804Z,1b,0.8507698833078491
734,20180119T192836Z,2c,0.7861756147556118
735,20180119T193300Z,3c,0.6531590814516895
736,20180119T193318Z,2c,0.7622841546178479
737,20180119T193405Z,1a,0.861386110870235
738,20180119T193427Z,1a,0.8562543430497553
739,20180119T193445Z,3d,0.6877926963183666
740,20180119T193607Z,1a,0.8742106713010286
741,20180119T193725Z,3b,0.81497041864309
742,20180119T193836Z,1c,0.9101083045719228
743,20180119T194042Z,6a,0.7711920406579458
744,20180119T194434Z,1a,0.8298603449112661
745,20180119T194459Z,1c,0.9349648385304199
746,20180119T194800Z,2a,0.8262555779250178
747,20180119T194816Z,7c,0.6667593717997229
748,20180119T194914Z,1c,0.8977915170379089
749,20180119T195139Z,1a,0.8709364153426085
750,20180119T195228Z,1c,0.8170858945136538
751,20180119T195414Z,1a,0.8653840954520805
752,20180119T195449Z,3d,0.6560888362134011
753,20180119T195504Z,1b,0.8434717720596387
754,20180119T195538Z,3c,0.6979918969651927
755,20180119T195657Z,1a,0.8650425562145382
756,20180119T195822Z,1a,0.9166698947462585
757,20180119T195917Z,2a,0.8156414474087141
758,20180119T200045Z,5c,0.8028059130080107
759,20180119T200218Z,5a,0.8002592096182921
760,20180119T200240Z,1c,0.8481824987411856
761,20180119T200333Z,3d,0.7295022338817645
762,20180119T200457Z,1c,0.8465437702997614
763,20180119T200512Z,3d,0.6738793715465324
764,20180119T200611Z,6a,0.7909088749297747
765,20180119T200656Z,2d,0.7675196767919514
766,20180119T200711Z,8c,0.6691381714093393
767,20180119T200726Z,2a,0.8156074301881845
768,20180119T200801Z,1b,0.8579664248339827
769,20180119T200932Z,3c,0.6907619030661653
770,20180119T201324Z,1c,0.8268431645044673
771,20180119T201601Z,1a,0.9105021697461103
772,20180119T201627Z,1c,0.9118997123686546
773,20180119T201724Z,1b,0.8643072145207769
774,20180119T201740Z,7b,0.6627409980444756
775,20180119T201919Z,1a,0.8965133089098392
776,20180119T202111Z,3c,0.8064280323019909
777,20180119T202259Z,3d,0.7184545172671976
778,20180119T202356Z,8b,0.6680763674172077
779,20180119T202437Z,1c,0.8256265253642875
780,20180119T202509Z,1c,0.8532965009810743
781,20180119T202523Z,1a,0.9179697585323774
782,20180119T202603Z,3d,0.6734004063812554
783,20180119T202657Z,2a,0.7693435500380196
784,20180119T202712Z,1d,0.845280076372931
785,20180119T202751Z,1a,0.924189855005693
786,20180119T202952Z,7d,0.6794132897978241
787,20180119T203007Z,1c,0.8185809532522095
788,20180119T203237Z,7c,0.6537676034510563
789,20180119T203320Z,8d,0.6739443859284483
790,20180119T203357Z,3d,0.6555615458909486
791,20180119T203525Z,1a,0.8168175458309986
792,20180119T203659Z,1a,0.8624195448337472
793,20180119T203807Z,2a,0.7578369158080703
794,20180119T203918Z,1a,0.8481920247364291
795,20180119T203935Z,1c,0.8699823399865142
796,20180119T204101Z,7c,0.6506933691655807
797,20180119T204156Z,1a,0.8086567248273857
798,20180119T204545Z,1c,0.9015390138685728
799,20180119T204609Z,8b,0.7280490794980446
800,20180119T204624Z,5c,0.78601667215522
801,20180119T204715Z,2d,0.8054862723676035
802,20180119T204736Z,6b,0.8217924067597361
803,20180119T205031Z,8d,0.6770177870680122
804,20180119T205203Z,1a,0.8033687506851848
805,20180119T205429Z,1c,0.8235912930884836
806,20180119T205532Z,3d,0.7004565822148645
807,20180119T205551Z,2a,0.8279309630893477
808,20180119T205708Z,2a,0.8041621378681023
809,20180119T205958Z,1c,0.8481089053862204
810,20180119T210133Z,1a,0.8078220920968054
811,20180119T210241Z,6c,0.8640993223473451
812,20180119T210301Z,1b,0.8736350759347978
813,20180119T210319Z,5c,0.7799720918755414
814,20180119T210336Z,2a,0.760684643937533
815,20180119T210400Z,5a,0.7774908681545613
816,20180119T210428Z,8c,0.6893812224856973
817,20180119T210532Z,1b,0.8387814289296436
818,20180119T210648Z,2d,0.7533262802556818
819,20180119T210739Z,2a,0.76736428560973
820,20180119T210833Z,1b,0.8055609369435411
821,20180119T210915Z,5b,0.7527010222163729
822,20180119T211156Z,3d,0.6514253501254557
823,20180119T211237Z,1a,0.8313825498445123
824,20180119T211308Z,7d,0.6722811553873583
825,20180119T211554Z,1c,0.8776586077009922
826,20180119T211628Z,3d,0.7093215343305775
827,20180119T211641Z,1c,0.8290363869526034
828,20180119T211717Z,5c,0.7502504846369833
829,20180119T211915Z,1c,0.8725164487518252
830,20180119T212105Z,4b,0.7678894829493031
831,20180119T212200Z,2c,0.8144584589979207
832,20180119T212212Z,1a,0.8812827739504728
833,20180119T212224Z,3d,0.6657369522321936
834,20180119T212410Z,2a,0.8437203697682661
835,20180119T212432Z,1b,0.8723378689935731
836,20180119T212554Z,1d,0.8258045645974539
837,20180119T212714Z,1a,0.9186469146744333
838,20180119T212728Z,1b,0.8277100586767487
839,20180119T212925Z,3d,0.656626376502393
840,20180119T212937Z,1b,0.8038812629524958
841,20180119T213005Z,1a,0.8305274011831137
842,20180119T213153Z,5c,0.7729656439633581
843,20180119T213244Z,1a,0.8491796968563637
844,20180119T213327Z,1b,0.8572032390947784
845,20180119T213346Z,1a,0.911580901604749
846,20180119T213357Z,6b,0.7997321008486287
847,20180119T213449Z,3d,0.715208074388652
848,20180119T213603Z,1c,0.9207911544587192
849,20180119T213620Z,1c,0.9005407725492224
850,20180119T213659Z,1a,0.9122861763112305
851,20180119T213734Z,1b,0.8203827279480226
852,20180119T213844Z,5c,0.8139165610535334
853,20180119T213942Z,1c,0.8678488479498966
854,20180119T214031Z,1c,0.8849346884535765
855,20180119T214050Z,8c,0.6773375279009807
856,20180119T214115Z,6a,0.7994038676242603
857,20180119T214413Z,5b,0.7880406242799064
858,20180119T214427Z,2b,0.7809572774615557
859,20180119T214543Z,1a,0.8497983567045063
860,20180119T214629Z,1c,0.8138117340021012
861,20180119T214648Z,4a,0.7521265479809289
862,20180119T214746Z,1a,0.8427408091231393
863,20180119T214810Z,6c,0.7559753886552919
864,20180119T214833Z,1a,0.8702276116072416
865,20180119T214846Z,1a,0.8066031832474492
866,20180119T214905Z,7c,0.6817101914480505
867,20180119T214944Z,1c,0.8725517920476444
868,20180119T214958Z,1b,0.8665213788683646
869,20180119T215017Z,1a,0.8411656016690059
870,20180119T215046Z,1c,0.8660011206621965
871,20180119T215240Z,4c,0.7811853257174071
872,20180119T215336Z,2d,0.8239798950080633
873,20180119T215428Z,5a,0.7777560250764648
874,20180119T215511Z,1d,0.8525803721341156
875,20180119T215644Z,1d,0.8133280701912161
876,20180119T215750Z,1d,0.9241271091729717
877,20180119T215844Z,7d,0.6847125301606779
878,20180119T215930Z,4b,0.77334124562013
879,20180119T215956Z,8c,0.7343273976757088
880,20180119T220009Z,1c,0.8539940296218014
881,20180119T220025Z,1c,0.8130340441325044
882,20180119T220043Z,1a,0.8387666902726593
883,20180119T220119Z,2b,0.7852024913446586
884,20180119T220217Z,2c,0.8469074610175523
885,20180119T220255Z,5c,0.7564959266668702
886,20180119T220616Z,1c,0.8041427841002332
887,20180119T220633Z,4b,0.7904639736187006
888,20180119T220838Z,1a,0.9470721862724332
889,20180119T220851Z,1b,0.8314392816259847
890,20180119T220954Z,3d,0.6688772034419287
891,20180119T221107Z,1b,0.8002384547895349
892,20180119T221142Z,1d,0.8136301579608927
893,20180119T221340Z,1c,0.8669745586975454
894,20180119T221510Z,1a,0.8626296874397066
895,20180119T221524Z,1c,0.8514303890151593
896,20180119T221613Z,1b,0.8415442809726712
897,20180119T221645Z,1c,0.8289844295641663
898,20180119T221715Z,1c,0.851648821102223
899,20180119T221800Z,6b,0.7618228718320413
900,20180119T222041Z,4d,0.7825222935195183
901,20180119T222106Z,2c,0.7631426245288823
902,20180119T222120Z,5b,0.7586357066448399
903,20180119T222134Z,1a,0.8767333598312972
904,20180119T222209Z,1b,0.8715298278757093
905,20180119T222239Z,1a,0.8016174251517808
906,20180119T222536Z,5c,0.7859477267338244
907,20180119T222601Z,3c,0.6797853468012626
908,20180119T222637Z,8d,0.6508759390606688
909,20180119T222939Z,1c,0.8004265941888778
910,20180119T223042Z,1d,0.8310449464347195
911,20180119T223115Z,1d,0.8299445500577705
912,20180119T223147Z,4b,0.7513176917466623
913,20180119T223211Z,1a,0.8144250527793332
914,20180119T223552Z,1b,0.8238918032024339
915,20180119T223611Z,1c,0.8310429651570925
916,20180119T223655Z,3d,0.7015364958830576
917,20180119T223722Z,2a,0.8369907792046383
918,20180119T223819Z,7c,0.6695147872589172
919,20180119T223920Z,6c,0.8135383251778874
920,20180119T223937Z,7c,0.7125626483243614
921,20180119T224050Z,6a,0.7908366895534358
922,20180119T224103Z,1c,0.8271755808497313
923,20180119T224114Z,5c,0.7542601702371563
924,20180119T224134Z,1c,0.9219815670717609
925,20180119T224218Z,1a,0.8352650820792136
926,20180119T224309Z,1c,0.8479642871086948
927,20180119T224323Z,3c,0.6588841700720314
928,20180119T224343Z,1d,0.8600484267012551
929,20180119T224402Z,8d,0.6776980516322342
930,20180119T224445Z,1c,0.8520286004508345
931,20180119T224510Z,1b,0.8212283727494588
932,20180119T224554Z,7c,0.6520182814058862
933,20180119T224632Z,1d,0.8270446738127155
934,20180119T224751Z,8b,0.7654674237812054
935,20180119T224851Z,8d,0.7134968095760773
936,20180119T224942Z,2a,0.7518077289111182
937,20180119T225121Z,3d,0.6754342322374963
938,20180119T225133Z,1a,0.8544033773307584
939,20180119T225245Z,1a,0.8415491942679019
940,20180119T225259Z,1b,0.8281636191251868
941,20180119T225441Z,3d,0.6668808581981021
942,20180119T225457Z,1d,0.8885945796521373
943,20180119T225539Z,1c,0.8973392933908869
944,20180119T225824Z,6c,0.8237076688272598
945,20180119T225938Z,6b,0.7611970652142814
946,20180119T230003Z,3d,0.6651844983956148
947,20180119T230039Z,1c,0.836744668415127
948,20180119T230049Z,1a,0.8335357833158219
949,20180119T230133Z,1a,0.8551190676903819
950,20180119T230246Z,1c,0.8449647235376909
951,20180119T230316Z,1b,0.8635019208974817
952,20180119T230415Z,1d,0.8336290899407219
953,20180119T230428Z,6c,0.7795882607080572
954,20180119T230442Z,8c,0.6849361361064717
955,20180119T230633Z,1a,0.8792717813016904
956,20180119T230707Z,8d,0.6603887149233415
957,20180119T230756Z,2b,0.811023774448601
958,20180119T230815Z,1d,0.8311078231490148
959,20180119T230914Z,1c,0.9230527736242301
960,20180119T230936Z,3c,0.683627084323754
961,20180119T231004Z,1c,0.9128915634262563
962,20180119T231049Z,1a,0.8192629597134894
963,20180119T231125Z,1c,0.8724756071085193
964,20180119T231144Z,2a,0.768255220253417
965,20180119T231226Z,1a,0.8579097362515123
966,20180119T231251Z,1c,0.8093703646020313
967,20180119T231353Z,8d,0.6581204786132575
968,20180119T231404Z,1a,0.8724081340260027
969,20180119T231417Z,1b,0.8179457380306587
970,20180119T231454Z,2a,0.7529530554939929
971,20180119T231516Z,7c,0.6534662081493091
972,20180119T231743Z,1c,0.8191006655153921
973,20180119T231910Z,8d,0.6621912575295401
974,20180119T231920Z,1c,0.9097060678266967
975,20180119T232020Z,1d,0.8130461234963516
976,20180119T232032Z,8d,0.6766042289784385
977,20180119T232114Z,1d,0.8477721084704836
978,20180119T232125Z,8d,0.7150870438601303
979,20180119T232234Z,1a,0.82727027624201
980,20180119T232330Z,3d,0.6565283076050165
981,20180119T232357Z,7c,0.6767731947329394
982,20180119T232411Z,1c,0.8159624012884106
983,20180119T232532Z,1c,0.8804124812002462
984,20180119T232612Z,2a,0.7684516904113584
985,20180119T232624Z,2c,0.7659296794426093
986,20180119T232735Z,6d,0.764783075640503
987,20180119T232836Z,1b,0.8833160747778946
988,20180119T232855Z,1b,0.8099899516928908
989,20180119T233007Z,1c,0.8202224208149229
990,20180119T233041Z,2c,0.7912204455432439
991,20180119T233102Z,1a,0.8184196425066367
992,20180119T233233Z,1c,0.9276604649504502
993,20180119T233309Z,5c,0.7609994406591241
994,20180119T233344Z,2b,0.7702235543091885
995,20180119T233406Z,1c,0.9178467920953708
996,20180119T233509Z,1c,0.8889231828212959
997,20180119T233532Z,1c,0.8795715300131626
998,20180119T233550Z,1c,0.9071622964094935
999,20180119T233732Z,1b,0.8859749324942656
1000,20180119T233746Z,1a,0.8498039875412896
1001,20180119T233834Z,1c,0.8469936182830516
1002,20180119T233852Z,1b,0.8450935441222029
1003,20180119T233916Z,4b,0.8329914479493116
1004,20180119T233937Z,1c,0.8916497088382118
1005,20180119T233947Z,2a,0.7779664152084346
1006,20180119T234024Z,1a,0.8790321287399634
1007,20180119T234127Z,8d,0.7172626307078852
1008,20180119T234146Z,1b,0.8125014342375961
1009,20180119T234159Z,1b,0.8799329216651687
1010,20180119T234220Z,1b,0.8410299395434577
1011,20180119T234448Z,7d,0.6819177176638788
1012,20180119T234606Z,1a,0.8303292657352075
1013,20180119T234651Z,1a,0.8043899878549274
1014,20180119T234744Z,1d,0.8290761752777414
1015,20180119T234756Z,1c,0.9111913242368928
1016,20180119T234817Z,1c,0.8279995431015499
1017,20180119T234917Z,1a,0.8262556048659804
1018,20180119T235147Z,5c,0.7903865254381026
1019,20180119T235206Z,1c,0.8823738302205287
1020,20180119T235227Z,2a,0.8005568383838833
1021,20180119T235258Z,1b,0.8311948070236084
1022,20180119T235412Z,1b,0.8650231635843265
1023,20180119T235449Z,1c,0.8932077914139926
1024,20180119T235523Z,1d,0.8953637814149243
1025,20180119T235546Z,1b,0.8606499080849823
1026,20180119T235629Z,1a,0.8335189332302835
1027,20180119T235644Z,1a,0.9067110995964863
1028,20180119T235710Z,3b,0.7418189327220553
1029,20180119T235743Z,1a,0.803742963318262
1030,20180119T235923Z,1c,0.8228239760353789
