,event_id,stations,ref_time,ref_duration,group
39,20180123T005339Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-23T00:53:39.360000Z,2.031988,2b
40,20180123T005518Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-23T00:55:18.830000Z,5.901988,6a
41,20180123T005619Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-23T00:56:19.890000Z,0.891988,1b
42,20180123T005659Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-23T00:56:59.210000Z,0.891988,1b
43,20180123T005829Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-23T00:58:29.870000Z,0.891988,1b
44,20180123T005911Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-23T00:59:11.820000Z,3.051989,2c
45,20180123T010204Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-23T01:02:04.560000Z,2.031988,2b
46,20180123T010313Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-23T01:03:13.800000Z,3.511988,3d
47,20180123T010405Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-23T01:04:05.530000Z,6.471988,2a
48,20180123T010456Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-23T01:04:56.710000Z,1.611988,1a
49,20180123T010646Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-23T01:06:46.150000Z,6.471988,2a
50,20180123T010913Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-23T01:09:13.280000Z,8.961989,1c
51,20180123T011016Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-23T01:10:16.100000Z,3.511988,3d
52,20180123T011112Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-23T01:11:12.070000Z,1.611988,1a
53,20180123T011208Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-23T01:12:08.840000Z,0.821989,3c
54,20180123T011252Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-23T01:12:52.110000Z,8.961989,1c
55,20180123T011318Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-23T01:13:18.590000Z,10.731988,6c
56,20180123T011517Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-23T01:15:17.950000Z,8.961989,1c
57,20180123T011817Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-23T01:18:17.580000Z,0.821989,3c
58,20180123T011919Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-23T01:19:19.130000Z,8.961989,1c
59,20180123T011938Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-23T01:19:38.660000Z,0.891988,1b
60,20180123T012114Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-23T01:21:14.780000Z,1.611988,1a
61,20180123T012358Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-23T01:23:58.150000Z,7.461988,5c
62,20180123T012528Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-23T01:25:28.470000Z,1.611988,1a
63,20180123T012757Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-23T01:27:57.520000Z,1.611988,1a
64,20180123T012938Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-23T01:29:38.640000Z,0.891988,1b
65,20180123T013115Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-23T01:31:15.070000Z,14.151989,6b
66,20180123T013137Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-23T01:31:37.570000Z,8.961989,1c
67,20180123T013535Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-23T01:35:35.230000Z,2.031988,2b
68,20180123T013653Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-23T01:36:53.560000Z,1.611988,1a
69,20180123T013746Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-23T01:37:46.160000Z,7.461988,5c
70,20180123T014128Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-23T01:41:28.880000Z,3.051989,2c
71,20180123T014410Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-23T01:44:10.520000Z,1.611988,1a
72,20180123T014451Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-23T01:44:51.450000Z,5.931988,6d
73,20180123T014532Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-23T01:45:32.480000Z,1.611988,1a
74,20180123T014750Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-23T01:47:50.270000Z,6.471988,2a
75,20180123T014847Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-23T01:48:47.190000Z,2.031988,2b
76,20180123T014957Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-23T01:49:57.620000Z,0.891988,1b
77,20180123T015104Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-23T01:51:04.330000Z,1.611988,1a
78,20180123T015122Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-23T01:51:22.370000Z,3.511988,3d
79,20180123T015138Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-23T01:51:38.470000Z,0.891988,1b
80,20180123T015417Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-23T01:54:17.990000Z,0.821989,3c
81,20180123T015454Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-23T01:54:54.760000Z,1.611988,1a
82,20180123T015539Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-23T01:55:39.630000Z,14.651988,4b
83,20180123T015618Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-23T01:56:18.380000Z,6.471988,2a
84,20180123T015741Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-23T01:57:41.230000Z,0.891988,1b
85,20180123T015850Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-23T01:58:50.850000Z,0.891988,1b
86,20180123T015959Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-23T01:59:59.300000Z,3.451988,8c
87,20180123T020109Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-23T02:01:09.820000Z,1.611988,1a
88,20180123T020230Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-23T02:02:30.090000Z,1.611988,1a
89,20180123T020303Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-23T02:03:03.690000Z,3.511988,3d
90,20180123T020551Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-23T02:05:51.510000Z,2.101988,7b
91,20180123T020728Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-23T02:07:28.010000Z,3.511988,3d
92,20180123T020844Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-23T02:08:44.330000Z,0.821989,3c
93,20180123T020912Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-23T02:09:12.140000Z,3.511988,3d
94,20180123T021123Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-23T02:11:23.010000Z,3.511988,3d
95,20180123T021522Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-23T02:15:22.380000Z,14.651988,4b
96,20180123T021639Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-23T02:16:39.500000Z,0.821989,3c
97,20180123T021724Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-23T02:17:24.450000Z,0.891988,1b
98,20180123T021924Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-23T02:19:24.350000Z,2.661988,1d
99,20180123T022259Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-23T02:22:59.690000Z,5.901988,6a
100,20180123T022331Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-23T02:23:31.740000Z,2.571988,7d
101,20180123T022431Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-23T02:24:31.850000Z,3.051989,2c
102,20180123T022501Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-23T02:25:01.610000Z,8.961989,1c
103,20180123T022555Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-23T02:25:55.580000Z,0.891988,1b
104,20180123T022629Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-23T02:26:29.570000Z,14.651988,4b
105,20180123T022829Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-23T02:28:29.870000Z,7.461988,5c
106,20180123T023124Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-23T02:31:24.990000Z,10.731988,6c
107,20180123T023211Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-23T02:32:11.240000Z,14.151989,6b
108,20180123T023426Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-23T02:34:26.930000Z,0.891988,1b
109,20180123T023801Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-23T02:38:01.660000Z,8.961989,1c
110,20180123T023823Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-23T02:38:23.800000Z,8.961989,1c
111,20180123T023846Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-23T02:38:46.010000Z,13.031989,4c
112,20180123T024024Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-23T02:40:24.300000Z,1.611988,1a
113,20180123T024034Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-23T02:40:34.500000Z,7.461988,5c
114,20180123T024058Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-23T02:40:58.790000Z,1.611988,1a
115,20180123T024338Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-23T02:43:38.570000Z,2.031988,2b
116,20180123T024423Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-23T02:44:23.830000Z,8.961989,1c
117,20180123T024552Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-23T02:45:52.130000Z,3.511988,3d
118,20180123T024900Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-23T02:49:00.870000Z,2.031988,2b
119,20180123T024959Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-23T02:49:59.290000Z,0.891988,1b
120,20180123T025718Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-23T02:57:18.400000Z,3.051989,2c
121,20180123T025841Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-23T02:58:41.120000Z,3.051989,2c
122,20180123T030022Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-23T03:00:22.360000Z,3.511988,3d
123,20180123T030052Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-23T03:00:52.060000Z,0.891988,1b
124,20180123T030107Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-23T03:01:07.200000Z,3.051989,2c
125,20180123T030124Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-23T03:01:24.660000Z,4.501988,5a
126,20180123T030143Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-23T03:01:43.770000Z,8.961989,1c
127,20180123T030156Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-23T03:01:56.570000Z,3.051989,2c
128,20180123T030322Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-23T03:03:22.150000Z,1.611988,1a
129,20180123T030531Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-23T03:05:31.540000Z,1.611988,1a
130,20180123T031335Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-23T03:13:35.140000Z,1.611988,1a
131,20180123T031658Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-23T03:16:58.310000Z,2.031988,2b
132,20180123T031727Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-23T03:17:27.320000Z,2.031988,2b
133,20180123T032039Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-23T03:20:39.100000Z,3.051989,2c
134,20180123T032427Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-23T03:24:27.520000Z,0.891988,1b
135,20180123T032618Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-23T03:26:18.180000Z,8.961989,1c
136,20180123T033435Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-23T03:34:35.380000Z,8.961989,1c
137,20180123T033506Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-23T03:35:06.060000Z,14.151989,6b
138,20180123T033644Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-23T03:36:44.630000Z,1.611988,1a
139,20180123T033735Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-23T03:37:35.550000Z,1.611988,1a
140,20180123T033950Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-23T03:39:50.090000Z,10.731988,6c
141,20180123T034108Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-23T03:41:08.090000Z,18.921988,8b
142,20180123T034531Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-23T03:45:31.280000Z,5.931988,6d
143,20180123T034543Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-23T03:45:43.680000Z,3.511988,3d
144,20180123T034904Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-23T03:49:04.690000Z,3.511988,3d
145,20180123T035005Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-23T03:50:05.950000Z,1.611988,1a
146,20180123T035253Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-23T03:52:53.450000Z,3.051989,2c
147,20180123T035455Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-23T03:54:55.650000Z,2.661988,1d
148,20180123T035615Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-23T03:56:15.760000Z,2.661988,1d
149,20180123T035703Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-23T03:57:03.240000Z,5.901988,6a
150,20180123T040137Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-23T04:01:37.290000Z,3.051989,2c
151,20180123T040150Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-23T04:01:50.510000Z,1.611988,1a
152,20180123T040256Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-23T04:02:56.240000Z,5.931988,6d
153,20180123T040444Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-23T04:04:44.890000Z,0.891988,1b
154,20180123T040625Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-23T04:06:25.870000Z,5.901988,6a
155,20180123T041007Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-23T04:10:07.970000Z,0.821989,3c
156,20180123T041054Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-23T04:10:54.670000Z,5.901988,6a
157,20180123T041458Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-23T04:14:58.650000Z,3.051989,2c
158,20180123T041751Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-23T04:17:51.140000Z,1.051989,3b
159,20180123T041847Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-23T04:18:47.100000Z,12.931988,3a
160,20180123T041906Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-23T04:19:06.140000Z,5.901988,6a
161,20180123T041936Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-23T04:19:36.460000Z,2.661988,1d
162,20180123T041949Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-23T04:19:49.950000Z,5.901988,6a
163,20180123T042008Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-23T04:20:08.850000Z,10.731988,6c
164,20180123T042038Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-23T04:20:38.170000Z,2.101988,7b
165,20180123T042344Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-23T04:23:44.920000Z,8.961989,1c
166,20180123T042428Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-23T04:24:28.970000Z,1.611988,1a
167,20180123T042525Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-23T04:25:25.950000Z,2.921988,7c
168,20180123T042808Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-23T04:28:08.260000Z,8.961989,1c
169,20180123T042901Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-23T04:29:01.410000Z,2.571988,7d
170,20180123T043233Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-23T04:32:33.450000Z,1.611988,1a
171,20180123T043331Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-23T04:33:31.420000Z,8.961989,1c
172,20180123T043947Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-23T04:39:47.410000Z,8.911989,4d
173,20180123T044229Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-23T04:42:29.840000Z,5.901988,6a
174,20180123T044332Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-23T04:43:32.570000Z,14.651988,4b
175,20180123T044455Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-23T04:44:55.360000Z,3.511988,3d
176,20180123T045046Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-23T04:50:46.720000Z,4.501988,5a
177,20180123T045313Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-23T04:53:13.120000Z,1.611988,1a
178,20180123T045347Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-23T04:53:47.190000Z,6.471988,2a
179,20180123T045501Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-23T04:55:01.670000Z,2.571988,7d
180,20180123T045715Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-23T04:57:15.810000Z,0.891988,1b
181,20180123T045815Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-23T04:58:15.760000Z,10.731988,6c
182,20180123T045953Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-23T04:59:53.030000Z,8.961989,1c
183,20180123T050525Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-23T05:05:25.610000Z,2.031988,2b
184,20180123T050626Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-23T05:06:26.930000Z,3.521989,7a
185,20180123T051052Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-23T05:10:52.380000Z,8.961989,1c
186,20180123T051234Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-23T05:12:34.930000Z,6.471988,2a
187,20180123T051401Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-23T05:14:01.760000Z,3.451988,8c
188,20180123T051425Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-23T05:14:25.880000Z,2.031988,2b
189,20180123T051447Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-23T05:14:47.870000Z,3.051989,2c
190,20180123T051507Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-23T05:15:07.340000Z,3.051989,2c
191,20180123T051539Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-23T05:15:39.170000Z,5.901988,6a
192,20180123T051607Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-23T05:16:07.660000Z,2.661988,1d
193,20180123T051624Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-23T05:16:24.760000Z,2.031988,2b
194,20180123T051635Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-23T05:16:35.730000Z,3.051989,2c
195,20180123T051741Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-23T05:17:41.700000Z,2.661988,1d
196,20180123T051902Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-23T05:19:02.670000Z,6.471988,2a
197,20180123T052004Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-23T05:20:04.820000Z,5.901988,6a
198,20180123T052341Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-23T05:23:41.800000Z,2.661988,1d
199,20180123T052522Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-23T05:25:22.770000Z,3.051989,2c
200,20180123T052739Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-23T05:27:39.480000Z,8.961989,1c
201,20180123T053027Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-23T05:30:27.590000Z,18.921988,8b
202,20180123T053115Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-23T05:31:15.650000Z,8.961989,1c
