,event_id,group,similarity
610,20180107T160758Z,2d,0.8016092601260425
611,20180107T161021Z,2c,0.8219393928199177
612,20180107T161047Z,8c,0.6731217098706886
613,20180107T161230Z,7b,0.7385803229591298
614,20180107T161241Z,1c,0.9051648622605932
615,20180107T161254Z,1c,0.9298294736223214
616,20180107T161313Z,2c,0.7808805861885848
617,20180107T161751Z,1a,0.9041423165224175
618,20180107T161902Z,4b,0.7957209351369711
619,20180107T162115Z,2a,0.8754254898008531
620,20180107T162258Z,1b,0.9103584796487005
621,20180107T162350Z,1b,0.808379652164697
622,20180107T162450Z,1d,0.8701706926028893
623,20180107T162509Z,2c,0.8525838299847122
624,20180107T162603Z,4b,0.7597410778794902
625,20180107T162620Z,6a,0.7824888244014707
626,20180107T162925Z,1a,0.8856419597909196
627,20180107T162937Z,3d,0.6901321573608412
628,20180107T162956Z,7b,0.6871961568597269
629,20180107T163215Z,3b,0.7030474870900632
630,20180107T163305Z,1c,0.8997555391068185
631,20180107T163343Z,3c,0.6795973479783849
632,20180107T163523Z,8c,0.7139899860910394
633,20180107T163538Z,1c,0.9489997535880944
634,20180107T163616Z,1d,0.830908341396089
635,20180107T163713Z,8d,0.6589366363989558
636,20180107T163912Z,1a,0.8201977711791069
637,20180107T164032Z,1c,0.8257749880014308
638,20180107T164135Z,4b,0.8462753065166858
639,20180107T164554Z,2c,0.8289327639270079
640,20180107T164812Z,3d,0.665083912128453
641,20180107T164933Z,8c,0.6815824744880856
642,20180107T164950Z,7c,0.6709783077365241
643,20180107T165058Z,1a,0.8331770831559026
644,20180107T165440Z,1c,0.8375477574300043
645,20180107T165544Z,1d,0.8225638007501739
646,20180107T165844Z,1c,0.8434395701157377
647,20180107T165857Z,1b,0.8187094681266248
648,20180107T165912Z,7a,0.6520437118616231
649,20180107T165956Z,1c,0.8548124661841593
650,20180107T170017Z,2a,0.7560959263532484
651,20180107T170028Z,2b,0.7914960517419751
652,20180107T170052Z,2a,0.8012675785035608
653,20180107T170128Z,4d,0.7891704992954663
654,20180107T170247Z,1c,0.8054927708065905
655,20180107T170420Z,4b,0.7655862059714423
656,20180107T170531Z,4d,0.7600060210577805
657,20180107T170726Z,8d,0.686882433510232
658,20180107T171028Z,1a,0.8867459611106956
659,20180107T171213Z,1d,0.8516583976188755
660,20180107T171304Z,6a,0.807472772569713
661,20180107T171424Z,6b,0.7553177422076189
662,20180107T171718Z,2c,0.8539249222249695
663,20180107T171754Z,3d,0.6944183797598459
664,20180107T172020Z,2c,0.7811164981853745
665,20180107T172209Z,6a,0.8217420181310425
666,20180107T172243Z,2a,0.8307316520057755
667,20180107T172340Z,2d,0.8577490616631721
668,20180107T172428Z,8d,0.6658419596672026
669,20180107T172516Z,1c,0.8491640382825764
670,20180107T172716Z,4d,0.7860572946882607
671,20180107T172948Z,7d,0.6685076203629738
672,20180107T173031Z,2d,0.7753124037131842
673,20180107T173046Z,1d,0.9418735476269796
674,20180107T173056Z,7d,0.6569779175896864
675,20180107T173136Z,2c,0.7638750847766553
676,20180107T173218Z,2c,0.8177413459782736
677,20180107T173445Z,2d,0.8034140820643302
678,20180107T173511Z,8c,0.6589371916241432
679,20180107T173525Z,3b,0.7572460239671065
680,20180107T173539Z,1c,0.8284379316326911
681,20180107T173629Z,2c,0.8470385469908286
682,20180107T173832Z,6c,0.7685161237722264
683,20180107T173926Z,1b,0.9116639468781113
684,20180107T174119Z,2c,0.8127150142320165
685,20180107T174135Z,6a,0.8662804065335615
686,20180107T174224Z,1a,0.8559448336209781
687,20180107T174248Z,1a,0.9104706072935678
688,20180107T174320Z,6a,0.8655342527726584
689,20180107T174435Z,2a,0.7687823896092915
690,20180107T174534Z,1c,0.8665391724810226
691,20180107T174629Z,8d,0.6689984625560709
692,20180107T174707Z,3b,0.6658171926497713
693,20180107T174721Z,1c,0.8582204660035279
694,20180107T174855Z,1a,0.8561122449810804
695,20180107T174942Z,2b,0.7891237824420997
696,20180107T175146Z,1c,0.894661094243848
697,20180107T175311Z,1b,0.8461951117055105
698,20180107T175434Z,1c,0.8133560181207806
699,20180107T175520Z,6d,0.8057845119874253
700,20180107T175741Z,1c,0.8972624290267681
701,20180107T175756Z,3d,0.6725010669588062
702,20180107T175900Z,2c,0.8480145925237358
703,20180107T180007Z,8d,0.7102931847029637
704,20180107T180155Z,1a,0.8332084702246331
705,20180107T180218Z,6a,0.8070658849905737
706,20180107T180714Z,7b,0.6884679201594718
707,20180107T180944Z,8a,0.6683138803497595
708,20180107T181318Z,6b,0.8452744607158994
709,20180107T181412Z,1d,0.8025435635810039
710,20180107T181426Z,6c,0.7934857486949687
711,20180107T181533Z,1a,0.8132248766145668
712,20180107T181630Z,1c,0.901355657992217
713,20180107T181911Z,1c,0.9382176118573772
714,20180107T181936Z,1d,0.8481676046478319
715,20180107T182053Z,2b,0.7830769804419795
716,20180107T182231Z,3d,0.7227983841660663
717,20180107T182250Z,2a,0.8520564426518846
718,20180107T182303Z,1c,0.8021236732546027
719,20180107T182507Z,5a,0.7915436054310134
720,20180107T182704Z,2c,0.7896145276789716
721,20180107T182751Z,1c,0.8151970948336383
722,20180107T182840Z,1c,0.9298817331736126
723,20180107T183111Z,3d,0.7310756065334354
724,20180107T183327Z,2a,0.8273686112654023
725,20180107T183442Z,1a,0.8809538618571413
726,20180107T183531Z,2d,0.7847324498931425
727,20180107T183723Z,8b,0.7010090066674798
728,20180107T184041Z,2d,0.7513819548591016
729,20180107T184150Z,2d,0.7899621241848824
730,20180107T184249Z,1c,0.9295255142309538
731,20180107T184339Z,8b,0.6712847928250886
732,20180107T184558Z,1b,0.8511300478424845
733,20180107T184652Z,4a,0.7868916086712098
734,20180107T184759Z,1c,0.9298290470837736
735,20180107T184826Z,6d,0.7513538477420814
736,20180107T184953Z,1c,0.8923775707984224
737,20180107T185611Z,1a,0.8115207497598554
738,20180107T185743Z,5a,0.7831388267909848
739,20180107T185805Z,1a,0.8274381288270363
740,20180107T185816Z,1c,0.8882736764592631
741,20180107T190031Z,7b,0.6701002575109088
742,20180107T190201Z,3c,0.7073335214737138
743,20180107T190243Z,2a,0.7515740577117918
744,20180107T190338Z,1c,0.8536968958325356
745,20180107T190520Z,1a,0.8301063899176796
746,20180107T190911Z,5a,0.8134739732560304
747,20180107T190950Z,2c,0.7532598137400791
748,20180107T191039Z,3c,0.6760448051618871
749,20180107T191114Z,1d,0.8554676921510711
750,20180107T191130Z,1c,0.8788469353565929
751,20180107T191231Z,4b,0.764157356114451
752,20180107T191417Z,1a,0.8331101967688245
753,20180107T191448Z,1a,0.8854259910877285
754,20180107T191600Z,6c,0.8567986737233201
755,20180107T191611Z,1d,0.8625756860681462
756,20180107T191647Z,1c,0.8726029993685687
757,20180107T191704Z,8d,0.6641250609021044
758,20180107T191735Z,2c,0.785048878960861
759,20180107T191747Z,1c,0.894995314867179
760,20180107T192056Z,1a,0.840250490231106
761,20180107T192344Z,1a,0.8022783809205167
762,20180107T192405Z,8d,0.6744647995175304
763,20180107T192559Z,1a,0.8568071482016221
764,20180107T192628Z,4a,0.7865067812812392
765,20180107T192713Z,8c,0.6550571891344908
766,20180107T192743Z,1d,0.8682253213892757
767,20180107T192909Z,2c,0.7936378327903679
768,20180107T192923Z,1a,0.9190238086977136
769,20180107T192951Z,1c,0.920435477297525
770,20180107T193009Z,1a,0.8381409831676024
771,20180107T193108Z,1c,0.8294251431700514
772,20180107T193251Z,2c,0.8296216140192233
773,20180107T193345Z,6b,0.8345222413580334
774,20180107T193416Z,8c,0.6675309419086728
775,20180107T193531Z,2c,0.7569098428148411
776,20180107T193551Z,1a,0.8726172821214834
777,20180107T193752Z,1c,0.8673315671347268
778,20180107T193827Z,7b,0.7396799320143929
779,20180107T193924Z,8b,0.690097119088468
780,20180107T194008Z,8c,0.8267372177991499
781,20180107T194205Z,2b,0.7820542146230913
782,20180107T195025Z,1a,0.8677397674117265
783,20180107T195203Z,5a,0.780641275247049
784,20180107T195255Z,2d,0.8355360857238842
785,20180107T195310Z,7c,0.6545826629476268
786,20180107T195513Z,1a,0.870447160272238
787,20180107T195618Z,6a,0.8103879556074877
788,20180107T195703Z,2b,0.8439048585898341
789,20180107T195802Z,3b,0.6650205697549726
790,20180107T195835Z,1c,0.8043680194787176
791,20180107T195852Z,1d,0.8727227340243678
792,20180107T200338Z,1d,0.8641191977071612
793,20180107T200353Z,2c,0.8114510016181845
794,20180107T200508Z,1c,0.8014868048315688
795,20180107T200547Z,2a,0.7655755222172691
796,20180107T200625Z,4b,0.7972204441202034
797,20180107T200647Z,1b,0.9148717330144117
798,20180107T200732Z,4b,0.7749364420227183
799,20180107T200903Z,1c,0.8523217103366947
800,20180107T201027Z,1c,0.8270806570913397
801,20180107T201205Z,4d,0.7528290199130369
802,20180107T201238Z,1a,0.8158406237791305
803,20180107T201306Z,2d,0.773275616008059
804,20180107T201413Z,1b,0.822176248386106
805,20180107T201516Z,1a,0.8393299613290597
806,20180107T201656Z,2c,0.842281586224934
807,20180107T201924Z,7c,0.6916256993461455
808,20180107T202029Z,2a,0.7745771861425913
809,20180107T202425Z,1a,0.8405204453788578
810,20180107T202520Z,1a,0.8168272207245248
811,20180107T202624Z,7d,0.6644468242659247
812,20180107T202638Z,1a,0.8919557065165923
813,20180107T202653Z,2c,0.776542973564211
814,20180107T202819Z,6a,0.7653472426335196
815,20180107T203023Z,1c,0.8670862632540266
816,20180107T203106Z,1c,0.8262419959584083
817,20180107T203216Z,1b,0.809501060788023
818,20180107T203318Z,3b,0.6887995969775154
819,20180107T203709Z,1a,0.8635901108436206
820,20180107T203756Z,2c,0.8261140186957419
821,20180107T203830Z,4b,0.8128694514060582
822,20180107T203902Z,3b,0.7260727673326953
823,20180107T204033Z,1c,0.8100716882011629
824,20180107T204105Z,1c,0.8052081841811517
825,20180107T204213Z,2c,0.8872018722984594
826,20180107T204230Z,2c,0.8170840280581996
827,20180107T205029Z,2c,0.814434984073454
828,20180107T205125Z,2c,0.785733076081269
829,20180107T205624Z,1a,0.9185372389671275
830,20180107T205749Z,1c,0.8347707379008046
831,20180107T205836Z,4d,0.8269496383175786
832,20180107T210001Z,8a,0.6840190171864824
833,20180107T210357Z,1d,0.9246702715898442
834,20180107T210547Z,1d,0.8131161647311225
835,20180107T210641Z,1c,0.8447986602450279
836,20180107T210720Z,1a,0.8242564563832945
837,20180107T210958Z,6a,0.7792847092995013
838,20180107T211108Z,1c,0.8276267324005042
839,20180107T211523Z,1b,0.8226616637685218
840,20180107T211640Z,3d,0.6552026041137597
841,20180107T211704Z,1c,0.8233341610910878
842,20180107T211737Z,1a,0.8455497340359439
843,20180107T211833Z,1c,0.916931696510838
844,20180107T211932Z,8a,0.6790072579022314
845,20180107T211951Z,1d,0.8204878523675763
846,20180107T212056Z,8c,0.6900565565364473
847,20180107T212440Z,1a,0.8576071202838419
848,20180107T212556Z,1a,0.8968262883581155
849,20180107T212939Z,6c,0.8301728754214864
850,20180107T213026Z,6c,0.7692379280193363
851,20180107T213059Z,1c,0.9305371805891254
852,20180107T213445Z,1b,0.8666596937494226
853,20180107T213736Z,3d,0.6748531330979146
854,20180107T213940Z,7c,0.6803294340350161
855,20180107T213951Z,1c,0.9189379268452061
856,20180107T214108Z,1a,0.8164760449422848
857,20180107T214406Z,3b,0.6714108940506615
858,20180107T214600Z,1a,0.9199194806195757
859,20180107T214638Z,2a,0.8285455350894161
860,20180107T214742Z,1a,0.8738105289878559
861,20180107T215122Z,4b,0.7530467097593432
862,20180107T215158Z,7b,0.7272843211695128
863,20180107T215242Z,1c,0.9210851954500079
864,20180107T215404Z,1d,0.8053175332776207
865,20180107T215709Z,1a,0.9016687218950659
866,20180107T215754Z,1b,0.8265553982927476
867,20180107T215837Z,1c,0.8359072662639212
868,20180107T215921Z,1b,0.8040462770253577
869,20180107T220149Z,2d,0.8114400794969456
870,20180107T220203Z,6c,0.77199860638123
871,20180107T220900Z,8c,0.6744913764058886
872,20180107T221030Z,8d,0.7067646878009356
873,20180107T221316Z,3d,0.7286823606434344
874,20180107T221357Z,1a,0.8731440633781197
875,20180107T221517Z,1b,0.840109197765759
876,20180107T221551Z,1c,0.9438914406253622
877,20180107T221637Z,1c,0.9545106569089266
878,20180107T221702Z,1b,0.8731534514423671
879,20180107T221956Z,1b,0.8551077027419574
880,20180107T222006Z,1c,0.8411904792612237
881,20180107T222324Z,1c,0.8339018076327444
882,20180107T222353Z,1a,0.8687301839332657
883,20180107T222430Z,1d,0.8220704794317379
884,20180107T222455Z,1c,0.9287315031726311
885,20180107T222626Z,1a,0.8286895092224837
886,20180107T222641Z,7d,0.6617448125080977
887,20180107T222717Z,1c,0.8291379265238745
888,20180107T222730Z,8b,0.6830472916073536
889,20180107T222859Z,1a,0.842622569619941
890,20180107T222942Z,1d,0.8538354332460617
891,20180107T223053Z,7d,0.6521840901164739
892,20180107T223109Z,1a,0.8397384351811258
893,20180107T223207Z,3c,0.6856724497591071
894,20180107T223432Z,1a,0.8572359268483566
895,20180107T223605Z,3c,0.8060228898457156
896,20180107T223805Z,1a,0.8051929112764525
897,20180107T224051Z,1b,0.9066436280573216
898,20180107T224201Z,1d,0.8084809760926783
899,20180107T224338Z,1c,0.8637125845807918
900,20180107T224541Z,1c,0.8337106673058624
901,20180107T224910Z,3c,0.67021821355326
902,20180107T224921Z,1b,0.8660211140400826
903,20180107T225104Z,6a,0.758880502315033
904,20180107T225210Z,1c,0.9052205801318134
905,20180107T225306Z,1a,0.8744452449348223
906,20180107T225322Z,1c,0.8252756239998349
907,20180107T225812Z,1b,0.8183985562872959
908,20180107T225850Z,1d,0.85665030949954
909,20180107T225905Z,1a,0.9097847238025631
910,20180107T225921Z,2c,0.7833131425646788
911,20180107T225947Z,8c,0.6593696739248339
912,20180107T230032Z,1a,0.8149420389427536
913,20180107T230123Z,1b,0.8188952834495542
914,20180107T230225Z,3d,0.6566615978305539
915,20180107T230754Z,8c,0.6501497260684338
916,20180107T230818Z,6a,0.8193450322228952
917,20180107T230907Z,1a,0.9513925738540945
918,20180107T230945Z,2d,0.8576608841606318
919,20180107T231037Z,2d,0.7563312586222698
920,20180107T231216Z,3d,0.66632619010336
921,20180107T231234Z,1a,0.8141895719519623
922,20180107T231323Z,1a,0.8835790534575804
923,20180107T231351Z,2d,0.793782892640929
924,20180107T231532Z,1b,0.809026318332718
925,20180107T231715Z,1a,0.9134671269263811
926,20180107T231734Z,8c,0.6924087205279119
927,20180107T232012Z,3d,0.7112166876982364
928,20180107T232138Z,1a,0.8117809633224629
929,20180107T232218Z,2b,0.7642164486675985
930,20180107T232304Z,2d,0.7694515224573857
931,20180107T232323Z,1a,0.9050791313877165
932,20180107T232423Z,6c,0.7607468202095866
933,20180107T232525Z,7c,0.6760521095841564
934,20180107T232638Z,1c,0.8730714057055569
935,20180107T232737Z,1c,0.9273629583321695
936,20180107T232921Z,1a,0.8054601277066212
937,20180107T233039Z,2d,0.8322669078914026
938,20180107T233147Z,1c,0.9197331728307054
939,20180107T233229Z,1c,0.8068517047013901
940,20180107T233250Z,1c,0.8708951216110564
941,20180107T233602Z,1b,0.8800926629897691
942,20180107T234159Z,2b,0.7962571351949921
943,20180107T234249Z,8b,0.6560088588152642
944,20180107T234404Z,1b,0.8082613900338216
945,20180107T234651Z,1d,0.8897894140314675
946,20180107T234837Z,1c,0.9068780126040843
947,20180107T235142Z,1c,0.9092611753299034
948,20180107T235320Z,1c,0.8030941285261827
949,20180107T235330Z,1c,0.8201526658613673
950,20180107T235515Z,1c,0.801828696728002
951,20180107T235608Z,1c,0.83004778327078
952,20180107T235632Z,4b,0.7591799473122108
953,20180107T235727Z,1c,0.8247086029462177
954,20180107T235807Z,6a,0.7751587107991801
955,20180107T235905Z,8d,0.6845498748211641
956,20180107T235928Z,2a,0.7722176451490872
