,event_id,group,similarity
611,20180124T210019Z,6b,0.764097788623071
612,20180124T210141Z,1b,0.8514942087507991
613,20180124T210236Z,4b,0.7866788805619717
614,20180124T210419Z,3c,0.6771921410050289
615,20180124T210435Z,1c,0.8209646673187436
616,20180124T210459Z,3c,0.717929763756138
617,20180124T210528Z,5a,0.7545433252815991
618,20180124T210657Z,3c,0.6559730134650269
619,20180124T210709Z,1b,0.820222074049011
620,20180124T210739Z,7b,0.6602565398169571
621,20180124T210752Z,2a,0.8082311469917847
622,20180124T210824Z,1a,0.8752386316384412
623,20180124T210912Z,1b,0.8109802229452991
624,20180124T211024Z,1c,0.9007894065901125
625,20180124T211101Z,8d,0.6691477804071276
626,20180124T211111Z,1a,0.850656567051975
627,20180124T211230Z,1c,0.880355204632657
628,20180124T211638Z,5c,0.7504152584225803
629,20180124T211739Z,5c,0.7631467527679472
630,20180124T211920Z,8c,0.6555486303355679
631,20180124T211958Z,4b,0.764592547154939
632,20180124T212100Z,5c,0.7663793839916586
633,20180124T212215Z,1a,0.8402673410091539
634,20180124T212414Z,3c,0.6666295870174767
635,20180124T212542Z,8d,0.6740973241731232
636,20180124T212704Z,1a,0.8440375632346139
637,20180124T212724Z,2b,0.7852310364972604
638,20180124T212751Z,1b,0.8704245326660568
639,20180124T212801Z,1d,0.8753839053201904
640,20180124T212819Z,4b,0.753479772796367
641,20180124T212933Z,1a,0.8846427786246801
642,20180124T213041Z,6a,0.7870685818152522
643,20180124T213104Z,1c,0.8654274671041486
644,20180124T213123Z,5c,0.7609285345149337
645,20180124T213329Z,1b,0.8092249136357702
646,20180124T213345Z,1d,0.822056930819213
647,20180124T213508Z,1c,0.8711420657573501
648,20180124T213753Z,4b,0.7923906517121149
649,20180124T213821Z,4c,0.7782761241438689
650,20180124T213839Z,1c,0.8890946479102853
651,20180124T213952Z,5c,0.8083273270091844
652,20180124T214055Z,8a,0.6725857671400822
653,20180124T214111Z,5c,0.7610349950239321
654,20180124T214305Z,1d,0.8686350584605745
655,20180124T214448Z,3b,0.6618524543593758
656,20180124T214707Z,1b,0.8484999303150909
657,20180124T214728Z,6a,0.8819794715359693
658,20180124T214839Z,5b,0.7567203230038013
659,20180124T214953Z,5c,0.7570494837539423
660,20180124T215125Z,3c,0.6646424796092528
661,20180124T215212Z,1c,0.8502352480073168
662,20180124T215322Z,5a,0.7706177362447701
663,20180124T215427Z,5b,0.769007973389656
664,20180124T215437Z,1c,0.8752937130492149
665,20180124T215535Z,1b,0.8153807586648723
666,20180124T215614Z,2b,0.7931423944303823
667,20180124T215633Z,2c,0.7557494294794501
668,20180124T215644Z,1a,0.8010884822236197
669,20180124T215746Z,3d,0.6517884080464198
670,20180124T215808Z,1b,0.835516279173753
671,20180124T220035Z,5c,0.8166763400328885
672,20180124T220333Z,4b,0.7536010746382137
673,20180124T220417Z,3c,0.7154670405510254
674,20180124T220938Z,4b,0.7767184932323943
675,20180124T221135Z,4b,0.8514274855691364
676,20180124T221321Z,4d,0.7673557774625362
677,20180124T221512Z,8d,0.697420186051074
678,20180124T221740Z,4b,0.7777405168185951
679,20180124T222036Z,6a,0.7541015796422076
680,20180124T222213Z,1d,0.8315106795251241
681,20180124T222611Z,4b,0.7769401590377308
682,20180124T222630Z,1a,0.832745095582134
683,20180124T222704Z,3c,0.7038954957878548
684,20180124T222814Z,1b,0.8629196498356996
685,20180124T222857Z,1b,0.8320430783288862
686,20180124T222942Z,4b,0.7693656339819932
687,20180124T223145Z,3c,0.6643085363414472
688,20180124T223305Z,5c,0.8165802894348684
689,20180124T223332Z,1b,0.8730989149518354
690,20180124T223345Z,5b,0.8070704243187755
691,20180124T223514Z,2a,0.7751213610816972
692,20180124T223533Z,1c,0.8619134411174469
693,20180124T223601Z,1b,0.844779894908881
694,20180124T223641Z,3b,0.7015538871589403
695,20180124T223802Z,2a,0.792357586229001
696,20180124T224018Z,1a,0.8423193512868644
697,20180124T224129Z,1a,0.8536379509028592
698,20180124T224146Z,3c,0.7589591022435253
699,20180124T224220Z,1c,0.804588626565728
700,20180124T224307Z,4b,0.7810246631785751
701,20180124T224342Z,3c,0.6541011977620267
702,20180124T224503Z,5c,0.7707956288572347
703,20180124T224838Z,2a,0.7551533642387279
704,20180124T224931Z,1c,0.8060549088058382
705,20180124T224952Z,1b,0.8662766742520182
706,20180124T225344Z,4b,0.809089998184498
707,20180124T225514Z,1c,0.8556990120103606
708,20180124T225630Z,4b,0.7698068204379801
709,20180124T225838Z,3b,0.655872013042069
710,20180124T225859Z,5b,0.7614247255190946
711,20180124T225935Z,3c,0.7901973220874385
712,20180124T230010Z,1b,0.8252565736784443
713,20180124T230054Z,3c,0.6507673173648599
714,20180124T230138Z,5c,0.8010508782612152
715,20180124T230500Z,3c,0.7061960411583195
716,20180124T230636Z,1b,0.8425923341488293
717,20180124T230648Z,3c,0.6864266064964034
718,20180124T230922Z,2a,0.7593560844778171
719,20180124T231035Z,1b,0.8174657489949856
720,20180124T231132Z,5c,0.8070032558718997
721,20180124T231151Z,1b,0.8551235900709457
722,20180124T231210Z,2b,0.7506219548674001
723,20180124T231317Z,4b,0.8625658926206069
724,20180124T231348Z,1b,0.8093800541293796
725,20180124T231422Z,1d,0.8358300704089371
726,20180124T231617Z,5c,0.8120143990219004
727,20180124T231658Z,1b,0.8640062310474945
728,20180124T231828Z,3c,0.6866634347365843
729,20180124T231858Z,1c,0.8261357819063013
730,20180124T232110Z,1a,0.8006445294576444
731,20180124T232237Z,1b,0.862922336235198
732,20180124T232357Z,1a,0.8090141020108794
733,20180124T232409Z,1b,0.8107341348839472
734,20180124T232448Z,3c,0.6802406437587787
735,20180124T232527Z,5c,0.8369291415088042
736,20180124T232545Z,3c,0.6667955779739381
737,20180124T232617Z,1c,0.9032428448233152
738,20180124T233109Z,7d,0.6781722489243983
739,20180124T233129Z,1c,0.8088668590446088
740,20180124T233301Z,2c,0.7753637827995846
741,20180124T233320Z,1d,0.8147134578721392
742,20180124T233409Z,7d,0.7056009376706154
743,20180124T233426Z,1c,0.8112560758028158
744,20180124T233440Z,1d,0.8075512863394962
745,20180124T233533Z,2a,0.8809712815663269
746,20180124T233605Z,1c,0.8519041914731083
747,20180124T233811Z,3c,0.7081065416534691
748,20180124T234006Z,4b,0.7789503709700711
749,20180124T234027Z,2a,0.7644677184550699
750,20180124T234223Z,4b,0.8054958516712328
751,20180124T234503Z,1b,0.8211067040247974
752,20180124T234519Z,4b,0.7508242628413714
753,20180124T234604Z,1c,0.8774704075995214
754,20180124T234631Z,5c,0.8516695239032511
755,20180124T234812Z,3c,0.7117052946061556
756,20180124T234823Z,1b,0.8677050916959543
757,20180124T234851Z,5c,0.8050219914950818
758,20180124T234905Z,1d,0.8742204358663404
759,20180124T235032Z,5c,0.7863886734727414
760,20180124T235112Z,1c,0.8704940472057905
761,20180124T235132Z,1b,0.88447625037581
762,20180124T235246Z,6b,0.7772641271940617
763,20180124T235258Z,7c,0.657115205527962
764,20180124T235325Z,3c,0.8234229783807373
765,20180124T235356Z,3c,0.6508874033773843
766,20180124T235419Z,1b,0.8578350712285668
767,20180124T235510Z,6a,0.7678085404196523
768,20180124T235617Z,1a,0.852540057567976
769,20180124T235644Z,5c,0.7684802247467613
770,20180124T235718Z,4b,0.7629871131144201
771,20180124T235821Z,1a,0.8034767930115073
772,20180124T235849Z,1b,0.8323295812411565
773,20180124T235939Z,3c,0.7372607238860516
