,event_id,group,similarity
610,20180118T143523Z,1a,0.8591670084365749
611,20180118T143628Z,1a,0.9131607107831885
612,20180118T143719Z,1c,0.8182014754606374
613,20180118T144127Z,2b,0.7912486220182766
614,20180118T144228Z,1a,0.8318432309445712
615,20180118T144406Z,3d,0.6904788133521514
616,20180118T144420Z,1b,0.8502505333831878
617,20180118T144553Z,1b,0.8141226769319571
618,20180118T144607Z,7d,0.6767158347791219
619,20180118T144849Z,2b,0.7816854470950466
620,20180118T144939Z,1a,0.8111076292560493
621,20180118T145010Z,1d,0.8352822679258777
622,20180118T145021Z,1c,0.8440500745626464
623,20180118T145244Z,6b,0.8096877105590995
624,20180118T145330Z,1a,0.8999561907291518
625,20180118T145624Z,1c,0.8008129557725036
626,20180118T145756Z,5a,0.817484621732226
627,20180118T150107Z,2d,0.8328384520153644
628,20180118T150442Z,1b,0.8415509194363906
629,20180118T150633Z,1c,0.859524289743007
630,20180118T150648Z,1b,0.8642973340667061
631,20180118T150917Z,4d,0.7644225491590048
632,20180118T150950Z,6a,0.7711311172130675
633,20180118T151010Z,1a,0.8769762435304929
634,20180118T151107Z,3c,0.6690866259194487
635,20180118T151307Z,5a,0.7613061794901317
636,20180118T151351Z,6c,0.754011662024837
637,20180118T151516Z,2a,0.7593549655978042
638,20180118T151609Z,1a,0.8198480423729987
639,20180118T151834Z,1a,0.879976007821079
640,20180118T151855Z,4b,0.7921244617157388
641,20180118T152149Z,2b,0.760057003278211
642,20180118T152209Z,1a,0.8308863689460432
643,20180118T152353Z,1b,0.8805393779468389
644,20180118T152418Z,5c,0.7650335449753453
645,20180118T152557Z,1a,0.8862882576355463
646,20180118T152636Z,1b,0.8724232604384221
647,20180118T152804Z,1c,0.9054386135273879
648,20180118T153012Z,1a,0.8649920164633997
649,20180118T153217Z,6a,0.8395899733804293
650,20180118T153352Z,3d,0.6508556667864946
651,20180118T153609Z,1c,0.9469442645071608
652,20180118T153907Z,2b,0.7593578754083763
653,20180118T153957Z,3d,0.6550586044190163
654,20180118T154016Z,3d,0.7266756741475149
655,20180118T154115Z,1c,0.9208708785585817
656,20180118T154615Z,1a,0.8979416825222546
657,20180118T154817Z,1a,0.9212517074263127
658,20180118T154839Z,8c,0.7093491346051874
659,20180118T154858Z,6a,0.7944314695342114
660,20180118T154917Z,7c,0.6720261236262728
661,20180118T154934Z,1a,0.9029648884114617
662,20180118T155017Z,1c,0.8632359755487341
663,20180118T155258Z,2c,0.8149443628788711
664,20180118T155412Z,4d,0.7616559965831967
665,20180118T155502Z,8c,0.657424312838882
666,20180118T155518Z,8c,0.6886713047619467
667,20180118T155537Z,8c,0.6760517871381904
668,20180118T155556Z,3c,0.6784739090199721
669,20180118T155924Z,6c,0.7725624502399485
670,20180118T160029Z,2d,0.8186266797311971
671,20180118T160051Z,1c,0.8611339756791708
672,20180118T160114Z,6a,0.7526916715611838
673,20180118T160226Z,6a,0.7989753897411428
674,20180118T160241Z,1c,0.831769852347873
675,20180118T160309Z,6a,0.7697832051821196
676,20180118T160411Z,1a,0.8555566997043819
677,20180118T160452Z,8d,0.6615128414023138
678,20180118T160521Z,1b,0.8745045709643896
679,20180118T160538Z,1b,0.8166646661609691
680,20180118T160707Z,2a,0.8654885985888205
681,20180118T161010Z,3b,0.7721538813205746
682,20180118T161040Z,1c,0.8018703441235873
683,20180118T161106Z,2d,0.7699070212869146
684,20180118T161131Z,8c,0.6946619683869102
685,20180118T161409Z,1a,0.9047103651045239
686,20180118T161645Z,1b,0.835760820341598
687,20180118T162025Z,5c,0.7593596435113936
688,20180118T162041Z,8c,0.6736529189781039
689,20180118T162057Z,1a,0.8443155841171254
690,20180118T162308Z,6d,0.8445797062179577
691,20180118T162322Z,1a,0.9187417731703079
692,20180118T162346Z,5c,0.7581967098578518
693,20180118T162422Z,3d,0.6854777856268189
694,20180118T162439Z,1b,0.8583625391966967
695,20180118T162741Z,5c,0.7546470657120421
696,20180118T162802Z,1b,0.8605837289398774
697,20180118T162831Z,1a,0.8603643170634081
698,20180118T162900Z,1c,0.8171990694841275
699,20180118T163024Z,5b,0.7685243469780991
700,20180118T163045Z,8c,0.6553546056374558
701,20180118T163059Z,1b,0.9040975141533681
702,20180118T163150Z,4b,0.7520602845610943
703,20180118T163211Z,1c,0.8385579849384924
704,20180118T163222Z,2b,0.7856249380127582
705,20180118T163233Z,1b,0.9125716665966341
706,20180118T163332Z,1b,0.9070646750007761
707,20180118T163353Z,5c,0.7996138620453662
708,20180118T163443Z,1b,0.8732505482762346
709,20180118T163632Z,3d,0.6705434649654255
710,20180118T163709Z,1a,0.8911912797940589
711,20180118T163830Z,2a,0.8225767897395955
712,20180118T163911Z,1c,0.8495215196771702
713,20180118T163936Z,1a,0.8089316963468987
714,20180118T164001Z,2a,0.7906460504516135
715,20180118T164028Z,7a,0.6653864797329753
716,20180118T164148Z,1a,0.8138685295479609
717,20180118T164216Z,2a,0.8864420469840196
718,20180118T164232Z,1d,0.8093562549502418
719,20180118T164307Z,1a,0.8082042060217393
720,20180118T164559Z,1a,0.8723400834566317
721,20180118T164701Z,6d,0.7694935506181032
722,20180118T164721Z,1a,0.8553148290506912
723,20180118T164806Z,8c,0.6516912873249839
724,20180118T164834Z,5c,0.7560036440242949
725,20180118T165133Z,1a,0.8917502132277596
726,20180118T165203Z,2a,0.8146157255106065
727,20180118T165523Z,1a,0.844507539768963
728,20180118T165616Z,1a,0.8319949309441019
729,20180118T165707Z,2d,0.7930354945176615
730,20180118T165824Z,3c,0.7561855753927661
731,20180118T165855Z,2d,0.7520352143052987
732,20180118T165954Z,1b,0.8077276411680286
733,20180118T170034Z,5c,0.7569560446063068
734,20180118T170522Z,2c,0.8770206145301401
735,20180118T170647Z,6c,0.7548294595561289
736,20180118T170719Z,1a,0.9171228138776513
737,20180118T170923Z,4b,0.8401661158299993
738,20180118T171118Z,1c,0.8014610127645452
739,20180118T171417Z,7c,0.670304454333967
740,20180118T171522Z,1b,0.8802440945032599
741,20180118T171641Z,2b,0.7578827627580051
742,20180118T171728Z,1b,0.8014408740270769
743,20180118T171829Z,5c,0.8040069571504913
744,20180118T171932Z,7b,0.7023307018137221
745,20180118T172017Z,2a,0.8296473475318275
746,20180118T172034Z,5a,0.773915685292193
747,20180118T172056Z,1a,0.9136754710507415
748,20180118T172125Z,1a,0.8139073545714067
749,20180118T172155Z,6c,0.817846034374976
750,20180118T172259Z,1a,0.8886980690253411
751,20180118T172343Z,1a,0.8758176915109099
752,20180118T172514Z,1c,0.8703970506475176
753,20180118T172800Z,1a,0.8530368773460086
754,20180118T172819Z,1a,0.8556142491288437
755,20180118T172847Z,3d,0.6959951375236413
756,20180118T172937Z,3b,0.7812808360879145
757,20180118T173134Z,1c,0.889113999792798
758,20180118T173218Z,1c,0.8320438492088887
759,20180118T173357Z,1b,0.8418317645166264
760,20180118T173531Z,6a,0.7773415379998092
761,20180118T173550Z,1b,0.8286816380180075
762,20180118T173754Z,1c,0.8570516912686363
763,20180118T173858Z,2a,0.7587916241477198
764,20180118T174157Z,2b,0.7690772171659915
765,20180118T174324Z,1a,0.8494843451277684
766,20180118T174342Z,1a,0.8001734539968004
767,20180118T174415Z,1b,0.8116604697655885
768,20180118T174642Z,8d,0.6649726709306181
769,20180118T174704Z,3c,0.7728766316895133
770,20180118T175039Z,1b,0.8062217978778669
771,20180118T175222Z,1c,0.8303889306681139
772,20180118T175534Z,7a,0.7075437831500727
773,20180118T175837Z,7d,0.7140259713559527
774,20180118T180216Z,1a,0.9052483173937298
775,20180118T180229Z,3d,0.7271419314840745
776,20180118T180257Z,8d,0.6547001845138094
777,20180118T180320Z,3d,0.6707633036701065
778,20180118T180357Z,7c,0.6608515197743249
779,20180118T180506Z,3d,0.6924314565568465
780,20180118T180711Z,1b,0.807973161127841
781,20180118T181107Z,2c,0.8203324726244119
782,20180118T181224Z,1a,0.876878060036984
783,20180118T181249Z,1a,0.8634998234705863
784,20180118T181636Z,1b,0.8685719247537617
785,20180118T181804Z,8b,0.6807695342408336
786,20180118T181831Z,1a,0.891563441207522
787,20180118T181936Z,1a,0.87185137515824
788,20180118T182103Z,6a,0.8018206963211021
789,20180118T182333Z,5a,0.7502459884018311
790,20180118T182400Z,5c,0.7776136214730869
791,20180118T182500Z,4b,0.8024529099667282
792,20180118T182527Z,7c,0.6514916590871844
793,20180118T182745Z,2c,0.810476987734787
794,20180118T182842Z,1d,0.8138037374236093
795,20180118T183018Z,1a,0.8255434306415336
796,20180118T183341Z,3d,0.6573259273869062
797,20180118T183613Z,4c,0.763893243418495
798,20180118T183733Z,5b,0.7652045953239068
799,20180118T183907Z,1d,0.8553857679001035
800,20180118T184009Z,1d,0.8341109699549268
801,20180118T184310Z,1a,0.8027200940124749
802,20180118T184324Z,1d,0.8288653092014646
803,20180118T184417Z,1b,0.8298894468718159
804,20180118T184506Z,2a,0.8285466027070231
805,20180118T184526Z,2d,0.8252074393296325
806,20180118T184751Z,2c,0.7918422404875222
807,20180118T184834Z,2a,0.8741802150920949
808,20180118T184909Z,2b,0.7755835461470193
809,20180118T185139Z,8b,0.6678505396374683
810,20180118T185322Z,1c,0.8705898131393112
811,20180118T185652Z,3c,0.8675913596904338
812,20180118T185731Z,3d,0.6506707443434495
813,20180118T185747Z,2d,0.818179540017469
814,20180118T185851Z,1a,0.8447159125016054
815,20180118T190118Z,1c,0.8186061819735739
816,20180118T190142Z,1a,0.8319295018379397
817,20180118T190426Z,1b,0.9057510090249747
818,20180118T190455Z,3c,0.6540094015869394
819,20180118T190553Z,5c,0.7502138879827173
820,20180118T190716Z,2b,0.7963699996329462
821,20180118T190759Z,6c,0.7650875975545626
822,20180118T190824Z,3c,0.6843442815849344
823,20180118T190914Z,1a,0.818182246132816
824,20180118T191024Z,3d,0.6620530291312824
825,20180118T191106Z,1a,0.8504623998624495
826,20180118T191347Z,3c,0.6755622145664782
827,20180118T191453Z,1a,0.8482418495417897
828,20180118T191544Z,2c,0.7740235430384012
829,20180118T191628Z,1b,0.8038174430225536
830,20180118T191652Z,1a,0.809780734190217
831,20180118T191733Z,1c,0.8650167598716215
832,20180118T191751Z,6c,0.7669465315938301
833,20180118T191830Z,1c,0.8040583080581363
834,20180118T192102Z,1a,0.8001579252452841
835,20180118T192219Z,1a,0.8638180613330366
836,20180118T192234Z,7b,0.7270320029269225
837,20180118T192326Z,1a,0.8987051573785952
838,20180118T192438Z,1a,0.9095513923554674
839,20180118T192530Z,1a,0.842884088764637
840,20180118T192541Z,6d,0.7710609285106539
841,20180118T192615Z,4d,0.8124012994458799
842,20180118T192654Z,1c,0.8035287912084639
843,20180118T192713Z,3b,0.6727498255437588
844,20180118T193314Z,1c,0.9012622904975861
845,20180118T193448Z,1a,0.8336326357754791
846,20180118T193522Z,1d,0.8441575660196805
847,20180118T193937Z,1c,0.8419917542813818
848,20180118T193954Z,2c,0.8017027063605157
849,20180118T194114Z,8d,0.6544825471817989
850,20180118T194230Z,2a,0.8638971081264522
851,20180118T194302Z,1b,0.8945374833010389
852,20180118T194330Z,2a,0.7842545381146566
853,20180118T194352Z,1b,0.8312887704537962
854,20180118T194413Z,1b,0.8326091706194819
855,20180118T194425Z,2a,0.790872317334633
856,20180118T194446Z,7b,0.6658784779744655
857,20180118T194619Z,1a,0.8282895452024495
858,20180118T194707Z,7c,0.6922507333539972
859,20180118T194806Z,1c,0.8320407399818062
860,20180118T194829Z,1c,0.8052996054377975
861,20180118T195145Z,5a,0.7742331934964544
862,20180118T195356Z,8d,0.6534399402915733
863,20180118T195515Z,1a,0.8036338032003336
864,20180118T195527Z,8d,0.7654034812456574
865,20180118T195602Z,2a,0.7510479259256415
866,20180118T195724Z,7c,0.6511183843190844
867,20180118T200059Z,8d,0.6652644040256077
868,20180118T200342Z,8b,0.6827505141231873
869,20180118T200742Z,7b,0.6546523380322269
870,20180118T201129Z,1a,0.8516961615179446
871,20180118T201252Z,3b,0.676210890890227
872,20180118T201316Z,2c,0.7774514134216789
873,20180118T201404Z,5c,0.8012737525610529
874,20180118T201552Z,3a,0.7509583508441996
875,20180118T201837Z,4b,0.8556373162331262
876,20180118T202025Z,1a,0.8221642007579796
877,20180118T202044Z,1a,0.8592056207226224
878,20180118T202200Z,7c,0.7416837706736342
879,20180118T202220Z,1c,0.8950078170344841
880,20180118T202238Z,1a,0.8424386503107226
881,20180118T202309Z,3a,0.6713625358735267
882,20180118T202411Z,8d,0.6563057236141252
883,20180118T202445Z,4b,0.8381182673507835
884,20180118T202455Z,1c,0.8628574205437607
885,20180118T202544Z,2d,0.7799107694760039
886,20180118T202634Z,6a,0.7869660459417896
887,20180118T202719Z,1c,0.8128812085817326
888,20180118T202930Z,1a,0.8172366873152703
889,20180118T202948Z,1a,0.8571216362200282
890,20180118T203133Z,1c,0.8812764657921959
891,20180118T203221Z,1b,0.8098745739142544
892,20180118T203253Z,1c,0.8423944035106057
893,20180118T203359Z,1c,0.8020589214783089
894,20180118T203602Z,3b,0.6644611156714202
895,20180118T203709Z,1c,0.8978941820021495
896,20180118T203815Z,1a,0.8229406365066174
897,20180118T203834Z,2a,0.8217094794017029
898,20180118T203903Z,5a,0.7753670603332059
899,20180118T204014Z,1c,0.8078210856658956
900,20180118T204110Z,8d,0.7169693522067091
901,20180118T204222Z,1c,0.8172576663984995
902,20180118T204330Z,1b,0.8563776592239034
903,20180118T204346Z,1c,0.8913183068987155
904,20180118T204613Z,1a,0.8405160495520555
905,20180118T204636Z,1a,0.8062482890820403
906,20180118T204732Z,3c,0.6917226567179313
907,20180118T204819Z,1d,0.8383628614528533
908,20180118T204845Z,1c,0.8239250715194886
909,20180118T205045Z,7b,0.7188810471206964
910,20180118T205226Z,6d,0.7519756763563344
911,20180118T205313Z,1c,0.912305612383423
912,20180118T205359Z,1b,0.8864819998013411
913,20180118T205427Z,1b,0.9156698384853558
914,20180118T205513Z,1a,0.8918366958875369
915,20180118T205538Z,7b,0.7954971192085227
916,20180118T205615Z,2b,0.8140204623295395
917,20180118T205826Z,2a,0.8179241740260605
918,20180118T205853Z,1a,0.9084829679824081
919,20180118T210007Z,1c,0.8052239579521853
920,20180118T210045Z,4b,0.7866194670238619
921,20180118T210336Z,5c,0.7557229955295182
922,20180118T210449Z,1b,0.8740696543488455
923,20180118T210500Z,6a,0.7952903533893543
924,20180118T210630Z,4b,0.750470719282415
925,20180118T210834Z,1c,0.8249921012028804
926,20180118T210857Z,2c,0.7769026114007705
927,20180118T211004Z,4b,0.8182420673990239
928,20180118T211117Z,5c,0.7531864911487498
929,20180118T211147Z,6d,0.8645901045497181
930,20180118T211422Z,1c,0.8616440984595638
931,20180118T211541Z,2b,0.7818983972116063
932,20180118T211623Z,2a,0.7715113076465253
933,20180118T211642Z,7b,0.7213390699239013
934,20180118T211653Z,8c,0.6612032951003612
935,20180118T211739Z,1a,0.8672598670193833
936,20180118T211825Z,8d,0.661793349715512
937,20180118T211846Z,1c,0.8524360001642256
938,20180118T212012Z,5c,0.7533738465847826
939,20180118T212103Z,4d,0.7648324456222739
940,20180118T212115Z,7b,0.6619895838468705
941,20180118T212126Z,5c,0.8312126171647629
942,20180118T212208Z,3d,0.6720373920279805
943,20180118T212235Z,1a,0.8791030457987901
944,20180118T212253Z,1a,0.8601949604743766
945,20180118T212335Z,2c,0.8075410571778407
946,20180118T212532Z,1b,0.8817735934155524
947,20180118T212723Z,1b,0.8340277047912076
948,20180118T212757Z,2a,0.8173966901769665
949,20180118T212918Z,1a,0.8643965987017279
950,20180118T212958Z,1d,0.8133368819708311
951,20180118T213133Z,1c,0.836845620920515
952,20180118T213221Z,3d,0.6946976464108213
953,20180118T213329Z,6a,0.7585076296086684
954,20180118T213402Z,8c,0.6545631911695864
955,20180118T213415Z,1d,0.9032078613984903
956,20180118T213612Z,1b,0.8809564276188103
957,20180118T213726Z,1b,0.8607864927219817
958,20180118T213740Z,7c,0.6542064418485173
959,20180118T213802Z,1c,0.8706807777039827
960,20180118T213847Z,3a,0.6660638341631799
961,20180118T213912Z,1a,0.8348479596908865
962,20180118T214023Z,1c,0.8288557677585887
963,20180118T214039Z,3d,0.6730683101091622
964,20180118T214226Z,1c,0.8413496328597783
965,20180118T214256Z,3d,0.6595181357384537
966,20180118T214555Z,2a,0.8560252923760109
967,20180118T214612Z,2a,0.8488388421779738
968,20180118T214703Z,1a,0.8123398973016195
969,20180118T214724Z,1c,0.8350044132813407
970,20180118T214741Z,2d,0.7692300146163851
971,20180118T214835Z,1b,0.8177241922953512
972,20180118T214928Z,1a,0.8024798286142437
973,20180118T215026Z,2a,0.8019299682372749
974,20180118T215049Z,1a,0.8286050975241327
975,20180118T215323Z,1a,0.8143599905067311
976,20180118T215356Z,1a,0.8464904581137709
977,20180118T215424Z,2a,0.8140720417996471
978,20180118T215518Z,1c,0.8339443825287359
979,20180118T215546Z,1d,0.8435970295739808
980,20180118T215846Z,7c,0.6730609181826885
981,20180118T215901Z,8d,0.7037852461213369
982,20180118T215917Z,1a,0.8964990692634945
983,20180118T215937Z,1a,0.8540193101105282
984,20180118T220230Z,7c,0.6558404627173485
985,20180118T220405Z,1c,0.84915280782819
986,20180118T220542Z,7c,0.6607619945299749
987,20180118T220604Z,1c,0.9024382499283176
988,20180118T220722Z,7c,0.6718291837986834
989,20180118T220749Z,1c,0.8249295020489901
990,20180118T220854Z,1b,0.8677942047196867
991,20180118T220926Z,1c,0.8238636803101822
992,20180118T221015Z,1b,0.8335478454017203
993,20180118T221222Z,1c,0.8570712503351686
994,20180118T221233Z,1b,0.9282498847571384
995,20180118T221340Z,1d,0.8571726844329232
996,20180118T221509Z,1a,0.8391677959581668
997,20180118T221540Z,1d,0.8308851715531458
998,20180118T221749Z,1a,0.905024007150819
999,20180118T221821Z,1a,0.8153470290023281
1000,20180118T221901Z,1a,0.9089192750293801
1001,20180118T222125Z,3d,0.6685799798362463
1002,20180118T222148Z,6d,0.7612591695540075
1003,20180118T222402Z,2a,0.7868720131866334
1004,20180118T222824Z,6a,0.8178294984370409
1005,20180118T222834Z,2b,0.7696614122552399
1006,20180118T222935Z,8c,0.6993036754727785
1007,20180118T223006Z,1a,0.803352213956922
1008,20180118T223041Z,2d,0.7751881924439354
1009,20180118T223116Z,2b,0.7790443494594227
1010,20180118T223207Z,1c,0.8245970728625217
1011,20180118T223250Z,1b,0.8244114048901083
1012,20180118T223308Z,2a,0.754390001002308
1013,20180118T223400Z,1b,0.877270946413034
1014,20180118T223420Z,1d,0.849931052576525
1015,20180118T223437Z,8c,0.6500587561665366
1016,20180118T223501Z,1c,0.8820268507867971
1017,20180118T223551Z,1c,0.9464193244801583
1018,20180118T223602Z,2c,0.7997361093610512
1019,20180118T223624Z,2c,0.7731246079561783
1020,20180118T223645Z,1c,0.8692706939628562
1021,20180118T223744Z,3d,0.73775431311799
1022,20180118T223808Z,1b,0.8072544830438279
1023,20180118T223825Z,6c,0.7702983593848699
1024,20180118T223845Z,1c,0.8619861738213338
1025,20180118T223949Z,2c,0.7517123642294347
1026,20180118T224202Z,1b,0.8783320072547496
1027,20180118T224244Z,8c,0.6753457497645289
1028,20180118T224335Z,2c,0.7641463254412233
1029,20180118T224443Z,2d,0.824914723227534
1030,20180118T224500Z,2a,0.8446964448566077
1031,20180118T224528Z,2b,0.7831916397588404
1032,20180118T224707Z,5c,0.7608449846264063
1033,20180118T224740Z,1d,0.8245706210777461
1034,20180118T224810Z,1d,0.8295069747539119
1035,20180118T224931Z,2a,0.805359858917155
1036,20180118T225013Z,2d,0.7551095217082702
1037,20180118T225026Z,1c,0.8222012097499943
1038,20180118T225041Z,1c,0.8867283720225768
1039,20180118T225105Z,1a,0.8170305754182704
1040,20180118T225130Z,6c,0.7548385870816962
1041,20180118T225157Z,3d,0.6671309942147517
1042,20180118T225232Z,7b,0.6972535826632479
1043,20180118T225258Z,1d,0.8052648091159975
1044,20180118T225437Z,6a,0.7664330082544336
1045,20180118T225526Z,6c,0.7776633731469255
1046,20180118T225702Z,1c,0.9211536721766421
1047,20180118T225713Z,7d,0.6544373066649511
1048,20180118T225751Z,1d,0.8170745029024027
1049,20180118T225842Z,2a,0.7752053841633054
1050,20180118T225908Z,3c,0.7048637549772647
1051,20180118T225953Z,6a,0.758840321707458
1052,20180118T230058Z,1a,0.8486515385362604
1053,20180118T230226Z,8d,0.6625810466948115
1054,20180118T230254Z,1a,0.9394909872075041
1055,20180118T230309Z,7b,0.6660354780118051
1056,20180118T230334Z,1a,0.9287377159945928
1057,20180118T230347Z,3b,0.8375478685513228
1058,20180118T230820Z,8b,0.6683694869551045
1059,20180118T231039Z,1b,0.861081562386226
1060,20180118T231101Z,1b,0.8220202904497262
1061,20180118T231115Z,8d,0.6666149005550309
1062,20180118T231147Z,1c,0.8685628746298667
1063,20180118T231208Z,3d,0.6897305953979115
1064,20180118T231328Z,8d,0.750712857033683
1065,20180118T231401Z,1b,0.8574080146160398
1066,20180118T231439Z,6b,0.8020054110309541
1067,20180118T231500Z,8d,0.6623578965280333
1068,20180118T231512Z,1b,0.9262741288525473
1069,20180118T231543Z,1c,0.9387555158238106
1070,20180118T231659Z,1a,0.8377729352080184
1071,20180118T231734Z,4b,0.7544933651714567
1072,20180118T231747Z,2b,0.767891408948874
1073,20180118T231830Z,2d,0.7558636423198373
1074,20180118T231934Z,3c,0.6564520631052705
1075,20180118T232104Z,6a,0.7995405334391246
1076,20180118T232311Z,1c,0.8938690138307087
1077,20180118T232352Z,8d,0.7003453759163321
1078,20180118T232439Z,1b,0.8312286528509314
1079,20180118T232449Z,1c,0.8562283891822992
1080,20180118T232527Z,1a,0.8509830988531965
1081,20180118T232616Z,3c,0.684683098448874
1082,20180118T232658Z,1a,0.866871030775114
1083,20180118T232739Z,1a,0.8672749577120592
1084,20180118T232825Z,2b,0.8243240590263626
1085,20180118T233032Z,1c,0.8314989585528572
1086,20180118T233148Z,6d,0.8074967343615316
1087,20180118T233243Z,1a,0.8999435520933459
1088,20180118T233319Z,6b,0.8254672131345563
1089,20180118T233337Z,1b,0.8855205494366888
1090,20180118T233405Z,8c,0.6724506891719014
1091,20180118T233424Z,1b,0.8759555771289158
1092,20180118T233626Z,2a,0.7640004616013075
1093,20180118T233741Z,1a,0.9006570011659131
1094,20180118T233850Z,1a,0.8104095817478969
1095,20180118T233902Z,7b,0.6832407239886776
1096,20180118T233940Z,8c,0.6553123821534094
1097,20180118T234018Z,1a,0.8495194305085534
1098,20180118T234106Z,1b,0.8609923728601278
1099,20180118T234224Z,1b,0.8380896910813885
1100,20180118T234349Z,5a,0.757161053240885
1101,20180118T234439Z,1a,0.8134870173991323
1102,20180118T234510Z,5c,0.8030601786179326
1103,20180118T234646Z,2b,0.8200407014271747
1104,20180118T234702Z,8d,0.6847852346629458
1105,20180118T234712Z,1c,0.8287528069736669
1106,20180118T234807Z,1a,0.8091413389981406
1107,20180118T234843Z,2c,0.8473036915033568
1108,20180118T234906Z,2a,0.7706885450803301
1109,20180118T234959Z,2c,0.7669468809766505
1110,20180118T235111Z,2a,0.7790392287352164
1111,20180118T235548Z,8d,0.7286885705296727
1112,20180118T235733Z,1c,0.8827182604116115
1113,20180118T235807Z,1a,0.8434515496618153
