,event_id,stations,ref_time,ref_duration,group
48,20180210T005429Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-10T00:54:29.200000Z,1.051989,3b
49,20180210T005555Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-10T00:55:55.850000Z,1.051989,3b
50,20180210T005823Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-10T00:58:23.020000Z,3.511988,3d
51,20180210T005836Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-10T00:58:36.740000Z,7.461988,5c
52,20180210T010056Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-10T01:00:56.060000Z,2.031988,2b
53,20180210T010114Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-10T01:01:14.830000Z,2.031988,2b
54,20180210T010311Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-10T01:03:11.660000Z,0.891988,1b
55,20180210T010442Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-10T01:04:42.550000Z,1.611988,1a
56,20180210T010507Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-10T01:05:07.080000Z,3.051989,2c
57,20180210T010633Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-10T01:06:33.630000Z,3.511988,3d
58,20180210T010726Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-10T01:07:26.700000Z,5.841988,5b
59,20180210T010739Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-10T01:07:39.880000Z,8.961989,1c
60,20180210T010842Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-10T01:08:42.550000Z,14.651988,4b
61,20180210T010855Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-10T01:08:55.830000Z,1.051989,3b
62,20180210T011013Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-10T01:10:13.920000Z,3.511988,3d
63,20180210T011215Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-10T01:12:15.540000Z,0.821989,3c
64,20180210T011300Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-10T01:13:00.400000Z,6.471988,2a
65,20180210T011320Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-10T01:13:20.610000Z,8.961989,1c
66,20180210T011336Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-10T01:13:36.170000Z,3.451988,8c
67,20180210T011424Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-10T01:14:24.500000Z,14.651988,4b
68,20180210T011516Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-10T01:15:16.620000Z,7.461988,5c
69,20180210T011613Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-10T01:16:13.740000Z,18.921988,8b
70,20180210T011745Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-10T01:17:45.780000Z,8.961989,1c
71,20180210T012005Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-10T01:20:05.230000Z,1.051989,3b
72,20180210T012028Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-10T01:20:28.390000Z,7.541989,8d
73,20180210T012132Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-10T01:21:32.550000Z,8.961989,1c
74,20180210T012233Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-10T01:22:33.430000Z,7.541989,8d
75,20180210T012405Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-10T01:24:05.340000Z,3.511988,3d
76,20180210T012455Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-10T01:24:55.310000Z,1.611988,1a
77,20180210T012609Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-10T01:26:09.790000Z,3.511988,3d
78,20180210T012735Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-10T01:27:35.710000Z,0.891988,1b
79,20180210T012756Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-10T01:27:56.410000Z,1.611988,1a
80,20180210T013008Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-10T01:30:08.990000Z,7.461988,5c
81,20180210T013223Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-10T01:32:23.930000Z,3.511988,3d
82,20180210T013312Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-10T01:33:12.450000Z,7.461988,5c
83,20180210T013326Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-10T01:33:26.930000Z,14.651988,4b
84,20180210T013349Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-10T01:33:49.330000Z,3.511988,3d
85,20180210T013542Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-10T01:35:42.610000Z,1.611988,1a
86,20180210T013642Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-10T01:36:42.690000Z,7.461988,5c
87,20180210T013657Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-10T01:36:57.830000Z,3.511988,3d
88,20180210T013729Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-10T01:37:29.320000Z,7.751988,8a
89,20180210T013924Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-10T01:39:24.510000Z,2.661988,1d
90,20180210T014029Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-10T01:40:29.550000Z,6.471988,2a
91,20180210T014746Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-10T01:47:46.880000Z,1.051989,3b
92,20180210T015034Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-10T01:50:34.190000Z,2.661988,1d
93,20180210T015201Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-10T01:52:01.410000Z,7.461988,5c
94,20180210T015222Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-10T01:52:22.170000Z,0.891988,1b
95,20180210T015549Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-10T01:55:49.880000Z,2.661988,1d
96,20180210T015743Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-10T01:57:43.630000Z,2.661988,1d
97,20180210T015835Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-10T01:58:35.600000Z,4.501988,5a
98,20180210T020052Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-10T02:00:52.580000Z,8.961989,1c
99,20180210T020213Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-10T02:02:13.490000Z,7.461988,5c
100,20180210T020504Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-10T02:05:04.720000Z,5.841988,5b
101,20180210T020659Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-10T02:06:59.150000Z,14.651988,4b
102,20180210T021247Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-10T02:12:47.920000Z,7.541989,8d
103,20180210T021258Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-10T02:12:58.050000Z,3.051989,2c
104,20180210T021416Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-10T02:14:16.130000Z,8.961989,1c
105,20180210T022121Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-10T02:21:21.440000Z,3.511988,3d
106,20180210T022415Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-10T02:24:15.610000Z,14.651988,4b
107,20180210T022609Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-10T02:26:09.570000Z,3.451988,8c
108,20180210T022747Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-10T02:27:47.000000Z,8.961989,1c
109,20180210T023257Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-10T02:32:57.100000Z,7.461988,5c
110,20180210T023704Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-10T02:37:04.080000Z,14.651988,4b
111,20180210T024019Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-10T02:40:19.070000Z,8.961989,1c
112,20180210T024120Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-10T02:41:20.400000Z,8.961989,1c
113,20180210T024147Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-10T02:41:47.450000Z,1.611988,1a
114,20180210T024217Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-10T02:42:17.990000Z,2.661988,1d
115,20180210T024401Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-10T02:44:01.970000Z,8.961989,1c
116,20180210T024900Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-10T02:49:00.430000Z,3.451988,8c
117,20180210T025642Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-10T02:56:42.110000Z,2.661988,1d
118,20180210T025741Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-10T02:57:41.090000Z,4.501988,5a
119,20180210T030900Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-10T03:09:00.970000Z,3.051989,2c
120,20180210T031055Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-10T03:10:55.100000Z,1.611988,1a
121,20180210T031304Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-10T03:13:04.530000Z,2.571988,7d
122,20180210T031455Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-10T03:14:55.790000Z,6.471988,2a
123,20180210T032041Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-10T03:20:41.010000Z,1.611988,1a
124,20180210T032056Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-10T03:20:56.050000Z,5.901988,6a
125,20180210T032127Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-10T03:21:27.950000Z,3.451988,8c
126,20180210T032259Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-10T03:22:59.030000Z,6.471988,2a
127,20180210T032414Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-10T03:24:14.550000Z,7.541989,8d
128,20180210T032428Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-10T03:24:28.800000Z,5.901988,6a
129,20180210T032521Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-10T03:25:21.590000Z,3.051989,2c
130,20180210T032959Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-10T03:29:59.760000Z,5.901988,6a
131,20180210T033900Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-10T03:39:00.440000Z,2.661988,1d
132,20180210T034227Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-10T03:42:27.560000Z,1.051989,3b
133,20180210T034533Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-10T03:45:33.880000Z,8.961989,1c
134,20180210T035026Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-10T03:50:26.240000Z,8.961989,1c
135,20180210T040040Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-10T04:00:40.150000Z,6.471988,2a
136,20180210T040407Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-10T04:04:07.920000Z,7.461988,5c
137,20180210T040529Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-10T04:05:29.650000Z,8.961989,1c
138,20180210T040640Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-10T04:06:40.700000Z,6.471988,2a
139,20180210T042520Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-10T04:25:20.150000Z,0.891988,1b
140,20180210T042544Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-10T04:25:44.200000Z,1.611988,1a
141,20180210T043039Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-10T04:30:39.790000Z,5.841988,5b
142,20180210T043103Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-10T04:31:03.560000Z,5.901988,6a
143,20180210T043344Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-10T04:33:44.590000Z,14.651988,4b
144,20180210T043442Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-10T04:34:42.150000Z,8.961989,1c
145,20180210T045530Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-10T04:55:30.880000Z,8.961989,1c
146,20180210T051429Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-10T05:14:29.290000Z,1.611988,1a
147,20180210T053906Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-10T05:39:06.660000Z,1.051989,3b
148,20180210T054423Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-10T05:44:23.270000Z,1.611988,1a
149,20180210T054836Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-10T05:48:36.930000Z,1.611988,1a
150,20180210T061702Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-10T06:17:02.570000Z,0.891988,1b
151,20180210T061723Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-10T06:17:23.320000Z,0.891988,1b
152,20180210T062021Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-10T06:20:21.420000Z,8.961989,1c
153,20180210T062350Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-10T06:23:50.690000Z,1.051989,3b
154,20180210T062448Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-10T06:24:48.930000Z,5.761988,2d
155,20180210T063628Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-10T06:36:28.770000Z,2.921988,7c
156,20180210T065146Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-10T06:51:46.210000Z,1.051989,3b
157,20180210T070054Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-10T07:00:54.630000Z,13.031989,4c
158,20180210T070958Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-10T07:09:58.720000Z,14.151989,6b
159,20180210T071415Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-10T07:14:15.240000Z,0.821989,3c
160,20180210T074654Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-10T07:46:54.140000Z,1.051989,3b
161,20180210T074856Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-10T07:48:56.620000Z,3.051989,2c
162,20180210T075646Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-10T07:56:46.760000Z,3.451988,8c
163,20180210T085705Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-10T08:57:05.280000Z,8.961989,1c
164,20180210T091304Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-10T09:13:04.780000Z,1.051989,3b
165,20180210T092108Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-10T09:21:08.140000Z,8.961989,1c
166,20180210T094212Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-10T09:42:12.090000Z,3.511988,3d
167,20180210T094419Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-10T09:44:19.200000Z,0.891988,1b
168,20180210T094631Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-10T09:46:31.590000Z,3.511988,3d
169,20180210T095344Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-10T09:53:44.410000Z,0.821989,3c
170,20180210T101417Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-10T10:14:17.860000Z,3.511988,3d
171,20180210T110841Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-10T11:08:41.360000Z,0.821989,3c
172,20180210T110955Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-10T11:09:55.540000Z,0.821989,3c
173,20180210T111709Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-10T11:17:09.530000Z,3.511988,3d
174,20180210T113212Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-10T11:32:12.120000Z,3.511988,3d
175,20180210T113457Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-10T11:34:57.820000Z,0.821989,3c
176,20180210T113754Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-10T11:37:54.850000Z,1.051989,3b
177,20180210T114506Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-10T11:45:06.310000Z,0.821989,3c
178,20180210T114948Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-10T11:49:48.980000Z,4.501988,5a
179,20180210T115909Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-10T11:59:09.900000Z,0.821989,3c
180,20180210T120334Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-10T12:03:34.520000Z,3.511988,3d
181,20180210T120540Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-10T12:05:40.210000Z,8.961989,1c
182,20180210T121904Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-10T12:19:04.080000Z,3.511988,3d
183,20180210T122016Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-10T12:20:16.530000Z,2.031988,2b
184,20180210T123323Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-10T12:33:23.070000Z,0.821989,3c
185,20180210T124237Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-10T12:42:37.350000Z,3.511988,3d
186,20180210T124918Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-10T12:49:18.120000Z,6.471988,2a
187,20180210T125035Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-10T12:50:35.020000Z,1.051989,3b
188,20180210T125227Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-10T12:52:27.290000Z,1.611988,1a
189,20180210T125753Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-10T12:57:53.580000Z,3.511988,3d
190,20180210T130310Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-10T13:03:10.390000Z,4.501988,5a
191,20180210T130435Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-10T13:04:35.280000Z,3.051989,2c
192,20180210T131616Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-10T13:16:16.830000Z,8.961989,1c
193,20180210T132030Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-10T13:20:30.980000Z,1.051989,3b
194,20180210T132218Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-10T13:22:18.620000Z,3.051989,2c
195,20180210T133059Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-10T13:30:59.540000Z,3.511988,3d
196,20180210T133404Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-10T13:34:04.020000Z,0.821989,3c
197,20180210T133556Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-10T13:35:56.160000Z,0.821989,3c
198,20180210T133749Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-10T13:37:49.640000Z,8.961989,1c
199,20180210T134243Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-10T13:42:43.580000Z,3.511988,3d
200,20180210T134738Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-10T13:47:38.740000Z,0.821989,3c
201,20180210T135925Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-10T13:59:25.310000Z,1.611988,1a
202,20180210T142437Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-10T14:24:37.280000Z,7.541989,8d
203,20180210T143602Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-10T14:36:02.570000Z,0.821989,3c
204,20180210T143933Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-10T14:39:33.130000Z,0.821989,3c
205,20180210T144416Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-10T14:44:16.180000Z,3.511988,3d
206,20180210T145547Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-10T14:55:47.330000Z,5.761988,2d
