,event_id,stations,ref_time,ref_duration,group
15,20180101T004118Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-01T00:41:18.870000Z,1.611988,1a
16,20180101T004252Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-01T00:42:52.330000Z,6.471988,2a
17,20180101T004309Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-01T00:43:09.080000Z,3.521989,7a
18,20180101T004535Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T00:45:35.860000Z,3.051989,2c
19,20180101T004610Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-01T00:46:10.400000Z,1.611988,1a
20,20180101T004641Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T00:46:41.150000Z,3.051989,2c
21,20180101T004715Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T00:47:15.470000Z,8.961989,1c
22,20180101T004739Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-01T00:47:39.320000Z,3.521989,7a
23,20180101T004821Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-01T00:48:21.450000Z,2.661988,1d
24,20180101T004852Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-01T00:48:52.200000Z,3.511988,3d
25,20180101T004909Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T00:49:09.670000Z,8.961989,1c
26,20180101T005653Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T00:56:53.120000Z,8.961989,1c
27,20180101T005728Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-01T00:57:28.070000Z,2.101988,7b
28,20180101T005952Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-01T00:59:52.450000Z,2.661988,1d
29,20180101T010052Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-01T01:00:52.480000Z,3.521989,7a
30,20180101T010559Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-01T01:05:59.030000Z,2.571988,7d
31,20180101T010800Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-01T01:08:00.140000Z,2.101988,7b
32,20180101T010839Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-01T01:08:39.500000Z,3.521989,7a
33,20180101T010957Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T01:09:57.960000Z,8.961989,1c
34,20180101T011040Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-01T01:10:40.220000Z,10.731988,6c
35,20180101T011244Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-01T01:12:44.430000Z,10.731988,6c
36,20180101T011540Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-01T01:15:40.560000Z,0.891988,1b
37,20180101T011609Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T01:16:09.750000Z,3.051989,2c
38,20180101T011821Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-01T01:18:21.550000Z,2.921988,7c
39,20180101T011837Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T01:18:37.820000Z,3.051989,2c
40,20180101T012046Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-01T01:20:46.090000Z,10.731988,6c
41,20180101T012059Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-01T01:20:59.300000Z,0.891988,1b
42,20180101T012206Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-01T01:22:06.850000Z,3.511988,3d
43,20180101T012317Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-01T01:23:17.800000Z,3.521989,7a
44,20180101T012502Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-01T01:25:02.520000Z,10.731988,6c
45,20180101T012516Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-01T01:25:16.300000Z,5.761988,2d
46,20180101T012826Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T01:28:26.880000Z,8.961989,1c
47,20180101T012951Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-01T01:29:51.510000Z,2.571988,7d
48,20180101T013117Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-01T01:31:17.330000Z,5.761988,2d
49,20180101T013232Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-01T01:32:32.910000Z,2.571988,7d
50,20180101T013606Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-01T01:36:06.070000Z,1.611988,1a
51,20180101T013722Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-01T01:37:22.300000Z,2.661988,1d
52,20180101T013801Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-01T01:38:01.360000Z,1.611988,1a
53,20180101T013904Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-01T01:39:04.940000Z,2.661988,1d
54,20180101T014005Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-01T01:40:05.260000Z,1.051989,3b
55,20180101T014105Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-01T01:41:05.750000Z,2.571988,7d
56,20180101T015028Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-01T01:50:28.350000Z,1.611988,1a
57,20180101T015138Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-01T01:51:38.680000Z,10.731988,6c
58,20180101T015150Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-01T01:51:50.470000Z,18.921988,8b
59,20180101T015245Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T01:52:45.340000Z,8.961989,1c
60,20180101T015418Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-01T01:54:18.360000Z,7.541989,8d
61,20180101T015532Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-01T01:55:32.010000Z,2.571988,7d
62,20180101T015821Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-01T01:58:21.920000Z,1.611988,1a
63,20180101T015900Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-01T01:59:00.200000Z,3.521989,7a
64,20180101T015947Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-01T01:59:47.760000Z,1.611988,1a
65,20180101T020021Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-01T02:00:21.010000Z,7.541989,8d
66,20180101T020039Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-01T02:00:39.020000Z,2.661988,1d
67,20180101T020835Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-01T02:08:35.470000Z,1.611988,1a
68,20180101T021002Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T02:10:02.420000Z,8.961989,1c
69,20180101T022037Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-01T02:20:37.410000Z,2.661988,1d
70,20180101T022121Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-01T02:21:21.610000Z,1.051989,3b
71,20180101T022334Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-01T02:23:34.700000Z,2.101988,7b
72,20180101T022542Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-01T02:25:42.760000Z,7.751988,8a
73,20180101T023020Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T02:30:20.040000Z,3.051989,2c
74,20180101T023213Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-01T02:32:13.260000Z,0.891988,1b
75,20180101T023322Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T02:33:22.570000Z,3.051989,2c
76,20180101T023513Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-01T02:35:13.210000Z,3.521989,7a
77,20180101T023629Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-01T02:36:29.230000Z,5.761988,2d
78,20180101T023923Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T02:39:23.800000Z,3.051989,2c
79,20180101T024227Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T02:42:27.790000Z,3.051989,2c
80,20180101T024329Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-01T02:43:29.500000Z,10.731988,6c
81,20180101T024411Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-01T02:44:11.470000Z,2.571988,7d
82,20180101T024752Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T02:47:52.610000Z,8.961989,1c
83,20180101T024919Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-01T02:49:19.040000Z,10.731988,6c
84,20180101T024945Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-01T02:49:45.920000Z,3.521989,7a
85,20180101T025030Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-01T02:50:30.270000Z,0.891988,1b
86,20180101T025236Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-01T02:52:36.150000Z,13.031989,4c
87,20180101T025258Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T02:52:58.790000Z,3.051989,2c
88,20180101T025332Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-01T02:53:32.030000Z,2.661988,1d
89,20180101T030614Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-01T03:06:14.940000Z,6.471988,2a
90,20180101T030919Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T03:09:19.960000Z,8.961989,1c
91,20180101T031221Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-01T03:12:21.160000Z,2.571988,7d
92,20180101T032310Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-01T03:23:10.070000Z,2.661988,1d
93,20180101T032651Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T03:26:51.290000Z,8.961989,1c
94,20180101T032737Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-01T03:27:37.980000Z,2.031988,2b
95,20180101T032854Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-01T03:28:54.690000Z,1.611988,1a
96,20180101T032906Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T03:29:06.420000Z,8.961989,1c
97,20180101T032949Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T03:29:49.150000Z,5.901988,6a
98,20180101T033503Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T03:35:03.940000Z,8.961989,1c
99,20180101T033729Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-01T03:37:29.520000Z,1.611988,1a
100,20180101T033837Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-01T03:38:37.110000Z,1.611988,1a
101,20180101T034107Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-01T03:41:07.660000Z,2.031988,2b
102,20180101T034149Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-01T03:41:49.100000Z,6.471988,2a
103,20180101T034335Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T03:43:35.720000Z,3.051989,2c
104,20180101T034435Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-01T03:44:35.140000Z,10.731988,6c
105,20180101T035056Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-01T03:50:56.380000Z,2.661988,1d
106,20180101T035128Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-01T03:51:28.820000Z,2.661988,1d
107,20180101T035953Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T03:59:53.690000Z,8.961989,1c
108,20180101T040015Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T04:00:15.030000Z,3.051989,2c
109,20180101T040256Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-01T04:02:56.100000Z,2.101988,7b
110,20180101T040711Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-01T04:07:11.250000Z,2.661988,1d
111,20180101T041147Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-01T04:11:47.490000Z,12.931988,3a
112,20180101T041206Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T04:12:06.250000Z,3.051989,2c
113,20180101T041236Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-01T04:12:36.900000Z,2.031988,2b
114,20180101T041618Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T04:16:18.690000Z,3.051989,2c
115,20180101T041644Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T04:16:44.680000Z,5.901988,6a
116,20180101T042456Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T04:24:56.620000Z,3.051989,2c
117,20180101T042956Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-01T04:29:56.660000Z,0.821989,3c
118,20180101T043615Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-01T04:36:15.290000Z,8.911989,4d
119,20180101T044023Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T04:40:23.680000Z,8.961989,1c
120,20180101T044041Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T04:40:41.630000Z,3.051989,2c
121,20180101T044406Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-01T04:44:06.870000Z,2.661988,1d
122,20180101T044422Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-01T04:44:22.250000Z,7.461988,5c
123,20180101T044500Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T04:45:00.430000Z,5.901988,6a
124,20180101T044947Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-01T04:49:47.370000Z,3.511988,3d
125,20180101T045013Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-01T04:50:13.450000Z,0.891988,1b
126,20180101T045143Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-01T04:51:43.570000Z,0.891988,1b
127,20180101T045205Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-01T04:52:05.230000Z,7.541989,8d
128,20180101T045330Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-01T04:53:30.190000Z,0.891988,1b
129,20180101T050024Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T05:00:24.290000Z,3.051989,2c
130,20180101T050050Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-01T05:00:50.800000Z,1.611988,1a
131,20180101T050209Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T05:02:09.680000Z,8.961989,1c
132,20180101T050514Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-01T05:05:14.470000Z,1.051989,3b
133,20180101T050753Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-01T05:07:53.650000Z,3.511988,3d
134,20180101T050934Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-01T05:09:34.650000Z,0.891988,1b
135,20180101T051403Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-01T05:14:03.640000Z,18.921988,8b
136,20180101T051522Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T05:15:22.650000Z,3.051989,2c
137,20180101T051623Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-01T05:16:23.330000Z,7.461988,5c
138,20180101T052207Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-01T05:22:07.740000Z,1.611988,1a
139,20180101T052423Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-01T05:24:23.030000Z,12.931988,3a
140,20180101T052653Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-01T05:26:53.670000Z,2.571988,7d
141,20180101T052756Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-01T05:27:56.230000Z,2.571988,7d
142,20180101T053623Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-01T05:36:23.000000Z,3.511988,3d
143,20180101T053850Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-01T05:38:50.360000Z,1.611988,1a
144,20180101T054154Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T05:41:54.240000Z,8.961989,1c
145,20180101T054349Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-01T05:43:49.130000Z,5.761988,2d
146,20180101T055251Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T05:52:51.300000Z,3.051989,2c
147,20180101T055334Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-01T05:53:34.850000Z,2.661988,1d
148,20180101T060136Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-01T06:01:36.270000Z,1.611988,1a
149,20180101T062457Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-01T06:24:57.290000Z,0.821989,3c
150,20180101T062728Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T06:27:28.370000Z,8.961989,1c
151,20180101T063112Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-01T06:31:12.350000Z,8.911989,4d
152,20180101T063205Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-01T06:32:05.280000Z,1.051989,3b
153,20180101T063232Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-01T06:32:32.160000Z,2.661988,1d
154,20180101T063418Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T06:34:18.620000Z,8.961989,1c
155,20180101T063438Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-01T06:34:38.620000Z,1.611988,1a
156,20180101T063716Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-01T06:37:16.150000Z,1.051989,3b
157,20180101T063902Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-01T06:39:02.720000Z,7.751988,8a
158,20180101T064700Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-01T06:47:00.300000Z,7.461988,5c
159,20180101T065914Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-01T06:59:14.110000Z,1.051989,3b
160,20180101T065958Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-01T06:59:58.840000Z,6.471988,2a
161,20180101T070751Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-01T07:07:51.940000Z,2.921988,7c
162,20180101T070915Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T07:09:15.760000Z,5.901988,6a
163,20180101T070932Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T07:09:32.830000Z,5.901988,6a
164,20180101T071642Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-01T07:16:42.530000Z,3.451988,8c
165,20180101T071943Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T07:19:43.050000Z,3.051989,2c
166,20180101T072455Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T07:24:55.960000Z,8.961989,1c
167,20180101T072610Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-01T07:26:10.670000Z,2.571988,7d
168,20180101T073152Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-01T07:31:52.230000Z,1.051989,3b
169,20180101T073239Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-01T07:32:39.000000Z,1.051989,3b
170,20180101T073902Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-01T07:39:02.640000Z,7.541989,8d
171,20180101T074508Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T07:45:08.270000Z,5.901988,6a
172,20180101T075128Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T07:51:28.720000Z,5.901988,6a
173,20180101T075406Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-01T07:54:06.290000Z,6.471988,2a
174,20180101T075443Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T07:54:43.330000Z,5.901988,6a
175,20180101T075523Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-01T07:55:23.470000Z,5.761988,2d
176,20180101T075741Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-01T07:57:41.700000Z,5.931988,6d
177,20180101T080140Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-01T08:01:40.050000Z,5.761988,2d
178,20180101T080518Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-01T08:05:18.660000Z,14.651988,4b
179,20180101T080754Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-01T08:07:54.250000Z,2.661988,1d
180,20180101T080933Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T08:09:33.600000Z,3.051989,2c
181,20180101T080947Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-01T08:09:47.090000Z,14.651988,4b
182,20180101T081152Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-01T08:11:52.300000Z,18.921988,8b
183,20180101T081332Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-01T08:13:32.310000Z,2.031988,2b
184,20180101T081546Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-01T08:15:46.790000Z,1.611988,1a
185,20180101T081614Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T08:16:14.820000Z,3.051989,2c
186,20180101T081958Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T08:19:58.800000Z,8.961989,1c
187,20180101T082117Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-01T08:21:17.420000Z,1.051989,3b
188,20180101T082739Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-01T08:27:39.960000Z,6.471988,2a
189,20180101T083748Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-01T08:37:48.470000Z,10.731988,6c
190,20180101T083815Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-01T08:38:15.820000Z,2.661988,1d
191,20180101T084327Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T08:43:27.710000Z,3.051989,2c
192,20180101T084534Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-01T08:45:34.650000Z,12.931988,3a
193,20180101T084753Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-01T08:47:53.210000Z,5.931988,6d
194,20180101T085149Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-01T08:51:49.990000Z,7.461988,5c
195,20180101T085443Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-01T08:54:43.160000Z,5.761988,2d
196,20180101T085554Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T08:55:54.130000Z,8.961989,1c
197,20180101T085641Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-01T08:56:41.530000Z,6.471988,2a
198,20180101T085728Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-01T08:57:28.180000Z,7.541989,8d
199,20180101T085810Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T08:58:10.040000Z,8.961989,1c
200,20180101T085946Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T08:59:46.780000Z,8.961989,1c
201,20180101T090504Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-01T09:05:04.890000Z,2.571988,7d
202,20180101T091308Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-01T09:13:08.250000Z,5.841988,5b
203,20180101T091457Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-01T09:14:57.110000Z,0.891988,1b
