,event_id,group,similarity
611,20180108T134146Z,6c,0.7738059212540787
612,20180108T134204Z,1a,0.8125178603513944
613,20180108T134228Z,4b,0.7673122063273944
614,20180108T134409Z,1c,0.9127288543781821
615,20180108T134448Z,4b,0.788208053110895
616,20180108T134504Z,8b,0.6889597617950771
617,20180108T134546Z,7d,0.6525672265386276
618,20180108T134649Z,2c,0.8542267249865476
619,20180108T134739Z,1c,0.814309747682164
620,20180108T134804Z,1d,0.8435651194492036
621,20180108T134816Z,8d,0.6672884012665767
622,20180108T134846Z,2d,0.7890824650812392
623,20180108T134952Z,6d,0.7976453270777132
624,20180108T135019Z,1c,0.8656097398249936
625,20180108T135114Z,2a,0.7776483531444556
626,20180108T135220Z,1b,0.8851934422195733
627,20180108T135350Z,4d,0.7536329655643382
628,20180108T135443Z,2a,0.8873464781692106
629,20180108T135535Z,1c,0.8048875748048802
630,20180108T135600Z,6d,0.7823116175219015
631,20180108T135648Z,1d,0.8655078656453337
632,20180108T135712Z,1c,0.8796474299214381
633,20180108T135807Z,1c,0.9193298480187461
634,20180108T140319Z,1a,0.8114482559354534
635,20180108T140417Z,5a,0.7771857371635346
636,20180108T140441Z,2d,0.8701593126237421
637,20180108T140457Z,2d,0.7877449228547063
638,20180108T140538Z,1a,0.895461708170218
639,20180108T140618Z,1d,0.8766856195962994
640,20180108T140730Z,1c,0.8689843189278589
641,20180108T140752Z,6c,0.7932521683332859
642,20180108T140823Z,1b,0.8375300431172105
643,20180108T141009Z,8b,0.654852500964757
644,20180108T141128Z,2c,0.8277367031957025
645,20180108T141340Z,4b,0.7969229919277206
646,20180108T141350Z,3b,0.6769107996843945
647,20180108T141407Z,6c,0.7901157571047307
648,20180108T141440Z,2a,0.8342959601754524
649,20180108T141746Z,2a,0.7832513643631606
650,20180108T141817Z,1b,0.8364185936902213
651,20180108T142006Z,7b,0.6749061819896577
652,20180108T142029Z,8b,0.7143530436830069
653,20180108T142148Z,3d,0.6952878235347186
654,20180108T142507Z,8c,0.7757641932233713
655,20180108T142558Z,2a,0.8078878591878659
656,20180108T142700Z,3d,0.7724342955527362
657,20180108T142724Z,2a,0.8527470315884551
658,20180108T142759Z,1d,0.8614979731866818
659,20180108T142850Z,1c,0.8414269040772601
660,20180108T142918Z,1a,0.8201209846347242
661,20180108T142949Z,8c,0.7294991326834972
662,20180108T143013Z,2c,0.7951228921972223
663,20180108T143040Z,7c,0.6667170362402107
664,20180108T143132Z,1a,0.8904015248074735
665,20180108T143150Z,1a,0.8310756502599475
666,20180108T143203Z,1c,0.9212458028330582
667,20180108T143226Z,1a,0.8202942066135926
668,20180108T143258Z,1a,0.8348336945064089
669,20180108T143312Z,1c,0.940687065158
670,20180108T143333Z,2d,0.8283549291311507
671,20180108T143403Z,1c,0.8178620192837206
672,20180108T143416Z,1a,0.8414339995828055
673,20180108T143516Z,1c,0.9201985589455857
674,20180108T143637Z,1a,0.9350355909741765
675,20180108T143654Z,1d,0.8399999213040972
676,20180108T143713Z,5c,0.761076885741847
677,20180108T143724Z,1c,0.8847654018914493
678,20180108T143804Z,2b,0.7972477964711246
679,20180108T143909Z,1b,0.849411160185853
680,20180108T143921Z,1d,0.8191310392275136
681,20180108T143951Z,1d,0.8812510374751622
682,20180108T144010Z,1c,0.9173296979161009
683,20180108T144104Z,1c,0.8898203308121165
684,20180108T144134Z,1d,0.8441422427202918
685,20180108T144153Z,8d,0.6778771202601679
686,20180108T144244Z,1d,0.8647284002307817
687,20180108T144307Z,1a,0.8372716955310258
688,20180108T144350Z,1d,0.8718634214083428
689,20180108T144420Z,5b,0.755666407306475
690,20180108T144525Z,1a,0.8635828390513032
691,20180108T144614Z,4b,0.7624569345282426
692,20180108T144627Z,1a,0.8632501491470602
693,20180108T144655Z,1d,0.8037862124147807
694,20180108T144716Z,3c,0.6921250833580418
695,20180108T144817Z,6c,0.8204490453460804
696,20180108T145108Z,2c,0.8540947012345791
697,20180108T145122Z,6d,0.8749770194037353
698,20180108T145140Z,2c,0.8828244323203763
699,20180108T145236Z,1c,0.8136362001756995
700,20180108T145353Z,4b,0.8304819234121957
701,20180108T145640Z,5c,0.7500284171913587
702,20180108T145758Z,2a,0.8084758163424631
703,20180108T145956Z,1c,0.8837589644337116
704,20180108T150033Z,6c,0.8158722330886532
705,20180108T150044Z,2a,0.7969602615851413
706,20180108T150237Z,6b,0.779098398978178
707,20180108T150426Z,6a,0.7921998674306784
708,20180108T150437Z,6a,0.7577158307422402
709,20180108T150556Z,6a,0.8075754442353452
710,20180108T150714Z,2a,0.809939371855125
711,20180108T150747Z,6c,0.7914468233955472
712,20180108T150923Z,2a,0.7659811554689018
713,20180108T151234Z,1b,0.8369745929134769
714,20180108T151254Z,1c,0.8476087932116385
715,20180108T151356Z,3b,0.8209722170300345
716,20180108T151437Z,1c,0.821430197635151
717,20180108T151613Z,5c,0.8439425308140851
718,20180108T151646Z,2b,0.8507882395362069
719,20180108T151751Z,3c,0.7528007410515047
720,20180108T151939Z,1d,0.8719133169055218
721,20180108T152153Z,1a,0.8665670427390493
722,20180108T152246Z,3d,0.6692013918533439
723,20180108T152306Z,1a,0.8688456022112108
724,20180108T152417Z,1d,0.8707555238408721
725,20180108T152438Z,5c,0.7672604316834472
726,20180108T152653Z,1c,0.8195620738376239
727,20180108T152704Z,2c,0.8460629673526114
728,20180108T152827Z,1c,0.962673333626607
729,20180108T152859Z,2a,0.8246030571780592
730,20180108T153020Z,3b,0.7710135483793868
731,20180108T153111Z,8a,0.6646548332325154
732,20180108T153121Z,1b,0.8630607740097423
733,20180108T153159Z,7d,0.6961125773163062
734,20180108T153225Z,5c,0.778220677632653
735,20180108T153247Z,8b,0.7446945218169719
736,20180108T153408Z,1c,0.8415576855539448
737,20180108T153605Z,1c,0.9289970397374802
738,20180108T153655Z,2d,0.7745105576905095
739,20180108T153812Z,2c,0.7523249808730558
740,20180108T153822Z,8d,0.6818974508165118
741,20180108T154120Z,1a,0.8631163961332985
742,20180108T154449Z,4d,0.7725417986597496
743,20180108T154620Z,1c,0.9056067143749299
744,20180108T154731Z,2b,0.7608128351436423
745,20180108T154817Z,1a,0.8830349457351628
746,20180108T154834Z,7d,0.7136823334580348
747,20180108T155116Z,6a,0.8135984677290176
748,20180108T155222Z,1d,0.8229534688799287
749,20180108T155329Z,4d,0.8170039555666947
750,20180108T155348Z,1b,0.8193972329602296
751,20180108T155424Z,8c,0.6598540756969838
752,20180108T155442Z,6c,0.8084602296563946
753,20180108T155452Z,4b,0.772747427482414
754,20180108T155512Z,8d,0.701662805193423
755,20180108T155556Z,4b,0.8678910975701671
756,20180108T155619Z,6c,0.7624962705399998
757,20180108T155649Z,1d,0.8379708681799515
758,20180108T155711Z,1a,0.8532257764548571
759,20180108T155736Z,8c,0.7263221317699184
760,20180108T155754Z,2a,0.7581116666535558
761,20180108T155839Z,1d,0.9041645820800214
762,20180108T160019Z,1b,0.865489018696021
763,20180108T160045Z,2c,0.8932820868379833
764,20180108T160057Z,2c,0.7681790724420104
765,20180108T160127Z,1d,0.8502601931664578
766,20180108T160201Z,7b,0.6659926169804581
767,20180108T160452Z,2c,0.8494395313409404
768,20180108T160700Z,2a,0.7800868085234891
769,20180108T160849Z,3a,0.8014970298212216
770,20180108T160938Z,1b,0.8581049760741497
771,20180108T161013Z,6a,0.808095077298223
772,20180108T161154Z,5c,0.8181652410396226
773,20180108T161207Z,6a,0.8152330322249384
774,20180108T161225Z,2c,0.7679799908887177
775,20180108T161358Z,1c,0.8046845149621006
776,20180108T161412Z,2d,0.7846392013706401
777,20180108T161438Z,1c,0.9136643127396161
778,20180108T161541Z,2a,0.9293059218760373
779,20180108T161713Z,1a,0.8528807866421627
780,20180108T161920Z,1c,0.892303173951613
781,20180108T162047Z,1c,0.9275792172020569
782,20180108T162140Z,2a,0.7975010491424727
783,20180108T162211Z,2c,0.7621081453289804
784,20180108T162232Z,4d,0.7798766882349729
785,20180108T162250Z,2c,0.7947143897020944
786,20180108T162411Z,1a,0.8995277597057885
787,20180108T162450Z,2a,0.759628415783085
788,20180108T162504Z,1c,0.8938656286124829
789,20180108T162528Z,1a,0.8229010232032712
790,20180108T162702Z,2a,0.8296080816204351
791,20180108T162734Z,1a,0.8020108713301509
792,20180108T162824Z,1d,0.8880545952752396
793,20180108T162955Z,1d,0.8713409827560863
794,20180108T163028Z,1a,0.8643922470025229
795,20180108T163102Z,1b,0.8778589146847404
796,20180108T163119Z,1c,0.8243018137108714
797,20180108T163214Z,3b,0.6503653604230979
798,20180108T163307Z,1c,0.9131465439242464
799,20180108T163321Z,6a,0.8374816488885415
800,20180108T163345Z,2d,0.7653541694869109
801,20180108T163457Z,1c,0.8485267548791678
802,20180108T163558Z,8d,0.6815256392946901
803,20180108T163733Z,2c,0.8039122600773168
804,20180108T164048Z,1a,0.8415816877968125
805,20180108T164210Z,7b,0.7439227968514287
806,20180108T164326Z,5c,0.7520143528582321
807,20180108T164513Z,1a,0.8855089344786466
808,20180108T164533Z,1c,0.8693609599582418
809,20180108T164657Z,6a,0.810456555478648
810,20180108T164905Z,1a,0.8861087835245719
811,20180108T164955Z,1a,0.8399408242745504
812,20180108T165026Z,6c,0.8138289935036674
813,20180108T165134Z,1d,0.8772370911124515
814,20180108T165513Z,6b,0.7886606254860749
815,20180108T165548Z,1b,0.8200427152532953
816,20180108T165624Z,1d,0.8391795237583594
817,20180108T165728Z,3a,0.7414470275680524
818,20180108T165800Z,1a,0.8871019315181619
819,20180108T165912Z,1d,0.8485594038654835
820,20180108T170011Z,1a,0.8553015725770009
821,20180108T170127Z,2d,0.7612259532143502
822,20180108T170144Z,1b,0.8510317121897174
823,20180108T170216Z,1b,0.9137762634440568
824,20180108T170305Z,1a,0.8392017034445535
825,20180108T170340Z,1c,0.8842018047750944
826,20180108T170517Z,1a,0.8842313500579905
827,20180108T170615Z,2a,0.7574029199079149
828,20180108T170715Z,8d,0.7537121468575373
829,20180108T170752Z,3c,0.6559345841931199
830,20180108T170909Z,2c,0.7684701269098817
831,20180108T171028Z,1a,0.9102287229458623
832,20180108T171132Z,1c,0.8752659028379423
833,20180108T171517Z,1b,0.9159991681586244
834,20180108T171531Z,2a,0.7670116709747818
835,20180108T171616Z,6a,0.761995842346747
836,20180108T171713Z,1c,0.8338135153462023
837,20180108T171756Z,1a,0.8856659932821382
838,20180108T171924Z,5a,0.7773505758710001
839,20180108T172013Z,2d,0.8463867337656036
840,20180108T172032Z,1c,0.8420494621970218
841,20180108T172113Z,1d,0.8204031896340878
842,20180108T172239Z,1c,0.8685974298263209
843,20180108T172313Z,1a,0.8526982016432398
844,20180108T172336Z,1c,0.8628836083637693
845,20180108T172434Z,1b,0.8002277463724792
846,20180108T172558Z,1b,0.9234938716335502
847,20180108T172630Z,2c,0.865127788087944
848,20180108T172653Z,1c,0.8143153282111683
849,20180108T172728Z,1c,0.8332255368751493
850,20180108T172814Z,1a,0.8990495369701056
851,20180108T172859Z,1d,0.8920666489858112
852,20180108T172935Z,8d,0.6898626596737776
853,20180108T173101Z,1d,0.826937717552355
854,20180108T173140Z,1b,0.8529092446831619
855,20180108T173215Z,8c,0.6973990111297156
856,20180108T173237Z,4b,0.8324575034925397
857,20180108T173256Z,2a,0.8232923543983423
858,20180108T173417Z,1a,0.8090268405962605
859,20180108T173436Z,8a,0.7518225888788611
860,20180108T173454Z,1c,0.8306630722351301
861,20180108T173545Z,1c,0.8694192455414437
862,20180108T173624Z,8d,0.6991456480541144
863,20180108T173720Z,3c,0.7274833788510668
864,20180108T174142Z,1a,0.8427447979505975
865,20180108T174211Z,1d,0.869545609511442
866,20180108T174227Z,6a,0.7640578642708826
867,20180108T174338Z,1c,0.8082011707228383
868,20180108T174448Z,1c,0.9288889611833628
869,20180108T174512Z,8d,0.6769617039985507
870,20180108T174530Z,7a,0.6780783515878509
871,20180108T174730Z,8d,0.6875650156092595
872,20180108T174833Z,1a,0.9512647360035512
873,20180108T174852Z,2c,0.7720217078970117
874,20180108T174939Z,1c,0.8557553599862461
875,20180108T175049Z,3d,0.6700644797153393
876,20180108T175150Z,2c,0.772411451434701
877,20180108T175317Z,8c,0.6569863288355539
878,20180108T175451Z,1c,0.9033357012916834
879,20180108T175652Z,1c,0.8413424203159704
880,20180108T175759Z,1c,0.8640721929969393
881,20180108T175826Z,8c,0.6947816685020044
882,20180108T175854Z,1d,0.8337897346170058
883,20180108T175907Z,1d,0.8177734511620461
884,20180108T175941Z,2c,0.8299837945320477
885,20180108T180016Z,1c,0.843476373161666
886,20180108T180121Z,1a,0.8237710932174106
887,20180108T180143Z,1a,0.853767800830065
888,20180108T180315Z,1b,0.8419910501933063
889,20180108T180428Z,1c,0.9096961952587387
890,20180108T180748Z,8d,0.6537726328351152
891,20180108T180804Z,8d,0.6600345181051918
892,20180108T180852Z,1d,0.8620062048776458
893,20180108T180916Z,1b,0.8048994716435687
894,20180108T180957Z,1c,0.8940279763915957
895,20180108T181017Z,8d,0.6654647717140904
896,20180108T181056Z,1d,0.8596686916139125
897,20180108T181117Z,8c,0.7121920343705126
898,20180108T181216Z,7b,0.6901053672789487
899,20180108T181240Z,1a,0.8439213469833954
900,20180108T181425Z,1a,0.8124644474526282
901,20180108T181500Z,2d,0.8268494205159015
902,20180108T181644Z,2d,0.8500929080155091
903,20180108T181730Z,2d,0.8470972297848129
904,20180108T181808Z,2b,0.7621122373339073
905,20180108T181905Z,1d,0.8052997445511323
906,20180108T181937Z,2a,0.7544066127099744
907,20180108T182004Z,6c,0.77017277272428
908,20180108T182216Z,1c,0.8211637149192803
909,20180108T182235Z,1c,0.8689272382089749
910,20180108T182259Z,2d,0.7554196394941448
911,20180108T182311Z,1b,0.8877307942405128
912,20180108T182539Z,2c,0.7730350678924005
913,20180108T182811Z,1a,0.907405084943169
914,20180108T182827Z,1b,0.8461947860495793
915,20180108T182854Z,1a,0.8594303616507303
916,20180108T183024Z,1b,0.8177355131757624
917,20180108T183100Z,1c,0.804342093505236
918,20180108T183128Z,2b,0.7761302729898237
919,20180108T183147Z,1a,0.8009244875058128
920,20180108T183210Z,8a,0.6961792951690329
921,20180108T183230Z,2a,0.7829258145227278
922,20180108T183309Z,1a,0.8016536852042477
923,20180108T183345Z,6a,0.7738460552718455
924,20180108T183500Z,8c,0.6786307604254131
925,20180108T183541Z,1c,0.8636920405040251
926,20180108T183723Z,2a,0.8339096166834875
927,20180108T183826Z,8c,0.6540125896644452
928,20180108T183846Z,2a,0.8557576072286639
929,20180108T183936Z,2c,0.7529967411431681
930,20180108T183952Z,1a,0.8339811227625169
931,20180108T184102Z,8b,0.6612371531181629
932,20180108T184136Z,1d,0.8901633218037024
933,20180108T184254Z,4d,0.8269113085269171
934,20180108T184309Z,1d,0.8890105626382904
935,20180108T184326Z,2c,0.7715368854437722
936,20180108T184340Z,1c,0.8833652326488095
937,20180108T184421Z,1b,0.9278624484914149
938,20180108T184451Z,1c,0.9552929019724482
939,20180108T184515Z,7c,0.6706595416566127
940,20180108T184844Z,2b,0.7528558935674708
941,20180108T184905Z,1c,0.89680742050848
942,20180108T185057Z,1c,0.8492867225306321
943,20180108T185159Z,7b,0.7114643579805757
944,20180108T185408Z,1c,0.9114258293809385
945,20180108T185435Z,2b,0.7574087027037703
946,20180108T185449Z,6b,0.8250092377481827
947,20180108T185632Z,4d,0.8343462054766293
948,20180108T185716Z,1c,0.835898607345351
949,20180108T185735Z,1a,0.8313509813716873
950,20180108T185754Z,6a,0.8021151622671087
951,20180108T185831Z,1b,0.8900534374554376
952,20180108T185916Z,3d,0.6889734260037507
953,20180108T190133Z,1c,0.8241800428960216
954,20180108T190324Z,1d,0.8506280899271361
955,20180108T190446Z,4a,0.7520573523924912
956,20180108T190544Z,6a,0.8274875607174481
957,20180108T190755Z,1a,0.8743796515848322
958,20180108T190926Z,1c,0.8798877855354738
959,20180108T190936Z,1a,0.8279175106426142
960,20180108T191040Z,3b,0.7177624341278944
961,20180108T191219Z,1b,0.849529921900318
962,20180108T191312Z,8d,0.6508627352565439
963,20180108T191401Z,8b,0.6777310682677894
964,20180108T191418Z,1b,0.8577321229116357
965,20180108T191504Z,1c,0.9276335390875158
966,20180108T191635Z,1b,0.8430580488939432
967,20180108T191718Z,1a,0.8179217959690235
968,20180108T191836Z,1d,0.8384263263537518
969,20180108T191951Z,1a,0.8336889302873046
970,20180108T192010Z,1a,0.9024692326838812
971,20180108T192055Z,1d,0.856931762128831
972,20180108T192158Z,2c,0.852124892326493
973,20180108T192233Z,2d,0.7867372396063873
974,20180108T192557Z,6a,0.8039644564517421
975,20180108T192610Z,2c,0.8843759747667335
976,20180108T192642Z,2c,0.7505840048346379
977,20180108T192805Z,6c,0.7549812532120289
978,20180108T192815Z,8c,0.6589599836919987
979,20180108T192827Z,1c,0.8192450269323632
980,20180108T193007Z,2c,0.7704809871079871
981,20180108T193246Z,5b,0.8124126143223186
982,20180108T193329Z,3b,0.6888138492805655
983,20180108T193443Z,6c,0.7554488561309276
984,20180108T193510Z,1c,0.8664581556603022
985,20180108T193544Z,6a,0.7689818580071054
986,20180108T193642Z,2d,0.7783409128320603
987,20180108T193714Z,4b,0.760831116086734
988,20180108T193734Z,1c,0.8755965071497196
989,20180108T193942Z,2b,0.8727129466834372
990,20180108T194151Z,1b,0.8678547518648275
991,20180108T194250Z,1b,0.8631009018302767
992,20180108T194319Z,1b,0.8425832012997057
993,20180108T194341Z,1c,0.9321509406599859
994,20180108T194414Z,1a,0.8399750586863387
995,20180108T194700Z,2a,0.7809375440340154
996,20180108T194814Z,1b,0.8535975064528656
997,20180108T195012Z,1c,0.9089967268968115
998,20180108T195027Z,1a,0.8411019308485665
999,20180108T195041Z,2a,0.7982615409843918
1000,20180108T195304Z,1a,0.8684421481395332
1001,20180108T195358Z,1c,0.8281483974124526
1002,20180108T195411Z,1a,0.8004983586044253
1003,20180108T195731Z,1d,0.8976345410073072
1004,20180108T195742Z,6c,0.8228052136882928
1005,20180108T200117Z,2a,0.79117056992953
1006,20180108T200208Z,2c,0.7730208111923037
1007,20180108T200350Z,1c,0.8182302909131742
1008,20180108T200603Z,3d,0.6987732839762283
1009,20180108T200628Z,2a,0.8933713139458599
1010,20180108T200735Z,1c,0.8645658619460146
1011,20180108T200745Z,1c,0.8618868277015148
1012,20180108T200755Z,8c,0.6512534170416101
1013,20180108T200854Z,8d,0.660316650745303
1014,20180108T200907Z,2a,0.8570566261936482
1015,20180108T201036Z,2a,0.7696390281529082
1016,20180108T201051Z,1b,0.8184521110350998
1017,20180108T201113Z,6c,0.7680780970064737
1018,20180108T201217Z,1c,0.840860150006235
1019,20180108T201255Z,5c,0.8742915040905479
1020,20180108T201342Z,6c,0.8094850871374657
1021,20180108T201357Z,1a,0.8385912833323278
1022,20180108T201454Z,1a,0.8073524156709514
1023,20180108T201519Z,1a,0.8711588285410804
1024,20180108T201555Z,1b,0.8228478992458582
1025,20180108T201819Z,1c,0.8848624954156548
1026,20180108T201850Z,1c,0.9525627677328443
1027,20180108T201913Z,1a,0.8979523384690064
1028,20180108T202350Z,1d,0.8483329579110009
1029,20180108T202439Z,6a,0.7893022817153189
1030,20180108T202605Z,1a,0.9241030691191984
1031,20180108T202657Z,1d,0.8029188672107271
1032,20180108T202757Z,2d,0.7537760642329067
1033,20180108T202924Z,6d,0.7838772315508458
1034,20180108T203032Z,8d,0.7111629549548595
1035,20180108T203046Z,1a,0.8237690304084684
1036,20180108T203226Z,1c,0.868043521466783
1037,20180108T203518Z,7b,0.6604405610083289
1038,20180108T203536Z,1b,0.8248301279050259
1039,20180108T203608Z,1b,0.8677940426978947
1040,20180108T203625Z,8d,0.7066554326614624
1041,20180108T203938Z,8b,0.6951061391847375
1042,20180108T204103Z,3d,0.7499978505949806
1043,20180108T204129Z,7c,0.6752006662793819
1044,20180108T204200Z,1b,0.9111924044113717
1045,20180108T204235Z,5c,0.7621538703277587
1046,20180108T204320Z,6a,0.7695574292959317
1047,20180108T204403Z,5c,0.7526267363129435
1048,20180108T204426Z,3d,0.7373344912902869
1049,20180108T204458Z,6c,0.7658748825295083
1050,20180108T204530Z,1c,0.9076947633811028
1051,20180108T204634Z,1c,0.8306605832194329
1052,20180108T204653Z,2c,0.7651872825839946
1053,20180108T204810Z,6a,0.8043386477232946
1054,20180108T204830Z,1d,0.807311386471988
1055,20180108T204905Z,1a,0.8898988717919879
1056,20180108T204947Z,8b,0.6508553187875653
1057,20180108T205159Z,1b,0.8810234838104499
1058,20180108T205408Z,1c,0.9014721572236879
1059,20180108T205435Z,1a,0.8197869885833028
1060,20180108T205517Z,3d,0.650061653742105
1061,20180108T205603Z,1d,0.8204724338121034
1062,20180108T205938Z,2d,0.8219786836768785
1063,20180108T210420Z,1a,0.8519615446657266
1064,20180108T210440Z,1c,0.825557624586975
1065,20180108T210459Z,6c,0.808661341437162
1066,20180108T210531Z,1d,0.8535184056521996
1067,20180108T210649Z,3d,0.6663212272482129
1068,20180108T210706Z,1b,0.8626955636954275
1069,20180108T210742Z,1a,0.8952784510648131
1070,20180108T210759Z,1a,0.9020544222189657
1071,20180108T210853Z,7d,0.6680036348526682
1072,20180108T210909Z,5c,0.7863903435824448
1073,20180108T210943Z,7c,0.656129397495048
1074,20180108T211004Z,8d,0.6869704187301909
1075,20180108T211019Z,7c,0.6957662705416093
1076,20180108T211115Z,1c,0.8283236693417091
1077,20180108T211241Z,1d,0.8612947987723311
1078,20180108T211319Z,1a,0.8296186341936745
1079,20180108T211342Z,1c,0.931509587430349
1080,20180108T211424Z,2b,0.7558119515749505
1081,20180108T211539Z,1a,0.9117302050309524
1082,20180108T211634Z,6b,0.8044934638884649
1083,20180108T211657Z,6b,0.7672413619031935
1084,20180108T211910Z,1b,0.8599175488842079
1085,20180108T211935Z,6a,0.7612736376271179
1086,20180108T212003Z,1d,0.8279141073883386
1087,20180108T212103Z,2c,0.8211406274047408
1088,20180108T212115Z,2a,0.7645242523394975
1089,20180108T212213Z,2c,0.8104980998888308
1090,20180108T212224Z,6c,0.7958995280815332
1091,20180108T212253Z,8d,0.6804798312074346
1092,20180108T212423Z,6c,0.7759963591440753
1093,20180108T212450Z,1b,0.8556275729628608
1094,20180108T212531Z,1b,0.8981497295796017
1095,20180108T212623Z,1c,0.8710714627546646
1096,20180108T212652Z,2d,0.7771651988281981
1097,20180108T212713Z,2a,0.7516480364633967
1098,20180108T212736Z,7b,0.7675712383934161
1099,20180108T212903Z,5c,0.8139544869284773
1100,20180108T213007Z,8d,0.6876371978788695
1101,20180108T213245Z,8d,0.6623965598869002
1102,20180108T213337Z,1c,0.8241095735404745
1103,20180108T213448Z,1c,0.8082112555016547
1104,20180108T213549Z,8d,0.6811897297758037
1105,20180108T213821Z,1a,0.8747903776599614
1106,20180108T213836Z,6c,0.8275881112816411
1107,20180108T214129Z,1b,0.8182144215583995
1108,20180108T214234Z,7c,0.6711556587368734
1109,20180108T214619Z,1c,0.8598970373564744
1110,20180108T214650Z,1c,0.872662834756615
1111,20180108T214821Z,1c,0.8465610754062103
1112,20180108T214843Z,2c,0.7893296756344529
1113,20180108T214918Z,1b,0.8679803341261297
1114,20180108T215002Z,6a,0.7741001477260324
1115,20180108T215539Z,2c,0.7719715885764301
1116,20180108T215727Z,8c,0.6699839635505622
1117,20180108T215822Z,8d,0.6922144138451225
1118,20180108T215842Z,4b,0.8469945770242403
1119,20180108T215908Z,1d,0.8104950530538035
1120,20180108T215922Z,6c,0.7803049533863957
1121,20180108T220123Z,2c,0.7557828014057218
1122,20180108T220328Z,1b,0.8036112652455684
1123,20180108T220424Z,7c,0.6888554844951797
1124,20180108T220509Z,7c,0.6841329180522686
1125,20180108T220545Z,6d,0.8363280445536306
1126,20180108T220604Z,1c,0.8588107255000139
1127,20180108T220629Z,1c,0.8981515640234576
1128,20180108T220642Z,1d,0.8082546304435965
1129,20180108T220801Z,1b,0.8005530260115036
1130,20180108T220841Z,8d,0.7293329585844976
1131,20180108T221008Z,1c,0.9181271656856858
1132,20180108T221025Z,7c,0.6913036306928849
1133,20180108T221111Z,1c,0.9040371389179253
1134,20180108T221448Z,2a,0.83478321359912
1135,20180108T221504Z,1a,0.8720050483819531
1136,20180108T221515Z,1c,0.8878231136747259
1137,20180108T221541Z,2a,0.7948214949298928
1138,20180108T221622Z,3d,0.6591401256965483
1139,20180108T221756Z,1b,0.8312006024542214
1140,20180108T221934Z,2a,0.7891933306921959
1141,20180108T222041Z,6a,0.8149636185733181
1142,20180108T222243Z,1a,0.8911857943406786
1143,20180108T222314Z,1b,0.8727760179340854
1144,20180108T222329Z,1d,0.903037291935008
1145,20180108T222400Z,4b,0.7745836508178588
1146,20180108T222521Z,2c,0.8464938101734475
1147,20180108T222641Z,3a,0.6651914713432716
1148,20180108T222816Z,1c,0.8641746159712064
1149,20180108T222839Z,1a,0.8584644771772862
1150,20180108T222901Z,2d,0.7855766636985296
1151,20180108T222952Z,1c,0.8212334061528689
1152,20180108T223003Z,1c,0.8340582192575374
1153,20180108T223103Z,1a,0.8876987244536735
1154,20180108T223119Z,1a,0.8636535870803952
1155,20180108T223157Z,1b,0.8263985823589464
1156,20180108T223215Z,2c,0.7909379125569931
1157,20180108T223246Z,2d,0.7527941516672729
1158,20180108T223257Z,1b,0.8648587461037652
1159,20180108T223308Z,1c,0.8161585324398023
1160,20180108T223426Z,1c,0.8624381364385048
1161,20180108T223448Z,2a,0.7587007896607871
1162,20180108T223524Z,1c,0.8626011775347644
1163,20180108T223537Z,1c,0.8394080325540495
1164,20180108T223751Z,1c,0.806622442912429
1165,20180108T223807Z,2d,0.762004219918223
1166,20180108T223851Z,7d,0.6963759200264771
1167,20180108T223956Z,2b,0.7539006585327003
1168,20180108T224139Z,1c,0.8897416010870166
1169,20180108T224200Z,1c,0.9106690704731963
1170,20180108T224341Z,2a,0.7538935239696215
1171,20180108T224406Z,6c,0.7667463450244636
1172,20180108T224449Z,1c,0.8351106308516061
1173,20180108T224745Z,1c,0.8646516827067174
1174,20180108T224813Z,5b,0.760534754669761
1175,20180108T224823Z,1c,0.8259726647266958
1176,20180108T224932Z,1b,0.8445103062878164
1177,20180108T225316Z,8d,0.6569901597866106
1178,20180108T225534Z,1a,0.94557284995904
1179,20180108T225709Z,2c,0.7681355110040377
1180,20180108T225818Z,1d,0.8349641746196622
1181,20180108T225837Z,1a,0.9353380931369218
1182,20180108T230028Z,1d,0.8134569483638721
1183,20180108T230045Z,1a,0.8077589684554061
1184,20180108T230338Z,1c,0.8368950931361021
1185,20180108T230444Z,1c,0.8301362995783549
1186,20180108T230517Z,4b,0.7619437177844756
1187,20180108T230555Z,1c,0.8792451526789717
1188,20180108T230632Z,8d,0.7957373473099151
1189,20180108T230642Z,1a,0.8418314282374052
1190,20180108T230716Z,1d,0.8404521345882998
1191,20180108T230816Z,2a,0.8270360334645268
1192,20180108T230923Z,1d,0.8315350159415145
1193,20180108T231004Z,5c,0.7957636437086297
1194,20180108T231054Z,3d,0.6687709906422141
1195,20180108T231155Z,8b,0.6939986964396639
1196,20180108T231217Z,1c,0.8825514182730863
1197,20180108T231300Z,1c,0.8002435198011602
1198,20180108T231400Z,5c,0.7847116000774433
1199,20180108T231422Z,1c,0.9170150872920239
1200,20180108T231547Z,1a,0.8025100376206716
1201,20180108T231656Z,3b,0.8318528734738074
1202,20180108T231730Z,1c,0.8641422730443857
1203,20180108T231914Z,1a,0.9017289582365638
1204,20180108T232044Z,1d,0.8663709538386599
1205,20180108T232207Z,1c,0.8745151989401391
1206,20180108T232346Z,1c,0.9277149179559201
1207,20180108T232416Z,1b,0.8290859773427908
1208,20180108T232520Z,1a,0.8634858841882747
1209,20180108T232644Z,2a,0.832618010079966
1210,20180108T232743Z,4b,0.7889164827989159
1211,20180108T232759Z,4d,0.7681301036977044
