,event_id,group,similarity
610,20180115T152041Z,3c,0.7265684605936458
611,20180115T152415Z,7b,0.7361404852075945
612,20180115T152858Z,6c,0.776549251101085
613,20180115T152946Z,1a,0.8759829702461358
614,20180115T153123Z,1c,0.8151655368227532
615,20180115T153257Z,1a,0.8516029442080607
616,20180115T153507Z,1b,0.8856581126012181
617,20180115T153811Z,1b,0.8398604905432634
618,20180115T153910Z,7b,0.7819471972073608
619,20180115T153956Z,2a,0.8132248631894449
620,20180115T154102Z,1c,0.8490927363588145
621,20180115T154201Z,1d,0.8394003006864698
622,20180115T154456Z,1a,0.8301552937153098
623,20180115T154511Z,1c,0.9024636458575006
624,20180115T154851Z,3d,0.6571434399440489
625,20180115T155007Z,1a,0.8869149497267992
626,20180115T155039Z,1a,0.8073640615503145
627,20180115T155118Z,2d,0.8023622209214022
628,20180115T155340Z,2a,0.7801070695527305
629,20180115T155529Z,1c,0.8943220991723195
630,20180115T155701Z,3d,0.688429716384107
631,20180115T155752Z,8b,0.6590496758629799
632,20180115T155828Z,1a,0.8356597860682682
633,20180115T155930Z,3c,0.6813865842306049
634,20180115T160034Z,1c,0.8273220791809875
635,20180115T160351Z,1a,0.8795845021200824
636,20180115T160644Z,1a,0.9021175226379795
637,20180115T160739Z,1d,0.8741572956560649
638,20180115T160920Z,1c,0.8673844920573827
639,20180115T161057Z,1c,0.804372850600772
640,20180115T161227Z,6a,0.8514240401370424
641,20180115T161314Z,1b,0.8879239191770275
642,20180115T161332Z,3d,0.676582062933409
643,20180115T161547Z,1a,0.8689960997425517
644,20180115T162004Z,1a,0.9096538959147847
645,20180115T162041Z,1a,0.8443884252080515
646,20180115T162131Z,2c,0.7635341404070178
647,20180115T162216Z,1a,0.8105671808503008
648,20180115T162334Z,1b,0.8870072858217326
649,20180115T162441Z,1b,0.8155015544417749
650,20180115T162453Z,1a,0.8115793881384292
651,20180115T162544Z,6b,0.7837027423138504
652,20180115T162627Z,1a,0.909637795211753
653,20180115T162651Z,1b,0.8515064443864448
654,20180115T162739Z,1d,0.8543082523699252
655,20180115T162902Z,1a,0.9422869462949416
656,20180115T163025Z,3d,0.6576544990311716
657,20180115T163214Z,1a,0.8507346957554509
658,20180115T163236Z,4b,0.7748734583019488
659,20180115T163432Z,1a,0.8495492929402733
660,20180115T164127Z,1b,0.8635409270673293
661,20180115T164154Z,5c,0.7816009417050941
662,20180115T164352Z,4b,0.8040606785129191
663,20180115T164611Z,1b,0.8690426090842289
664,20180115T164723Z,4b,0.7767563413187945
665,20180115T165316Z,1a,0.813884780778092
666,20180115T165334Z,1d,0.8473620271887473
667,20180115T165349Z,3c,0.6951287600322563
668,20180115T165440Z,1d,0.8726694366661679
669,20180115T165524Z,3d,0.6827358592209352
670,20180115T165653Z,1c,0.8095881661460888
671,20180115T165737Z,2d,0.8114205624922389
672,20180115T165819Z,8b,0.6629610620980315
673,20180115T165908Z,5b,0.788033961122532
674,20180115T170236Z,3d,0.693040012515407
675,20180115T170248Z,4b,0.7651109209755953
676,20180115T170312Z,1a,0.8291754725575445
677,20180115T170453Z,1b,0.8131345829939542
678,20180115T170703Z,8d,0.6632951398286572
679,20180115T170757Z,8c,0.6969263329094411
680,20180115T170814Z,1b,0.8546451813272771
681,20180115T170852Z,5b,0.8072652406984218
682,20180115T171020Z,5b,0.7805559884369029
683,20180115T171203Z,3c,0.6534317058209574
684,20180115T171422Z,6c,0.8149950066958401
685,20180115T171448Z,1c,0.8620553078654053
686,20180115T171508Z,2a,0.8272718236639452
687,20180115T171726Z,1b,0.8401065434261785
688,20180115T171853Z,1b,0.8273044631420958
689,20180115T171910Z,8b,0.6573252078861644
690,20180115T171955Z,1a,0.8360527227313178
691,20180115T172242Z,5a,0.7784239366237181
692,20180115T172408Z,1c,0.803044999050678
693,20180115T172511Z,3d,0.6641969553960152
694,20180115T172556Z,1c,0.8648167203780558
695,20180115T172635Z,1a,0.9008817630455346
696,20180115T173012Z,1b,0.89358671733012
697,20180115T173037Z,1c,0.8535654237461988
698,20180115T173055Z,1b,0.8630205112574079
699,20180115T173137Z,6b,0.7832686388817559
700,20180115T173342Z,1a,0.8312793867410124
701,20180115T173449Z,1c,0.855846670889591
702,20180115T173502Z,2c,0.7536946843094176
703,20180115T173524Z,3c,0.8506724101097134
704,20180115T173607Z,5c,0.7639623640708825
705,20180115T174218Z,1a,0.8073999754201626
706,20180115T174230Z,8c,0.7147305341902873
707,20180115T174607Z,1b,0.811421223714775
708,20180115T174913Z,1a,0.8287744807774997
709,20180115T175048Z,8c,0.6563236303063618
710,20180115T175344Z,3b,0.6528698462156058
711,20180115T175729Z,8d,0.7368006785052618
712,20180115T175816Z,2b,0.7545119222592905
713,20180115T175957Z,1b,0.8456895190970007
714,20180115T180142Z,4b,0.7708933532569733
715,20180115T180200Z,2a,0.7627939037029133
716,20180115T180213Z,7c,0.7184271519658982
717,20180115T180238Z,4b,0.8235598305239686
718,20180115T180249Z,1c,0.8237935839894659
719,20180115T180320Z,4d,0.774344085278793
720,20180115T180557Z,5c,0.7542731273433366
721,20180115T180634Z,3d,0.6922860836853126
722,20180115T180751Z,1c,0.8169474664957183
723,20180115T180923Z,1b,0.8146668534155527
724,20180115T181258Z,8b,0.681305994101779
725,20180115T181352Z,3d,0.6696457520553093
726,20180115T181405Z,3d,0.6893449679075747
727,20180115T181432Z,1c,0.8317141534824257
728,20180115T181835Z,4d,0.75714568175014
729,20180115T181909Z,3d,0.7435896357078537
730,20180115T181942Z,1a,0.8047149616227305
731,20180115T182047Z,1c,0.9058238725504496
732,20180115T182101Z,5c,0.7581853987270447
733,20180115T182133Z,8d,0.6746574687619105
734,20180115T182218Z,3d,0.6963128977475503
735,20180115T182251Z,1a,0.832450209912135
736,20180115T182428Z,1b,0.8710714846344754
737,20180115T182510Z,1c,0.8071655632973739
738,20180115T182704Z,7d,0.7156560098084583
739,20180115T182721Z,1b,0.8544279920074447
740,20180115T182816Z,5b,0.8097228674181772
741,20180115T182934Z,1a,0.8186901506468529
742,20180115T182945Z,5b,0.7894860998388942
743,20180115T183018Z,2b,0.795507901675421
744,20180115T183053Z,8d,0.7165853144594609
745,20180115T183205Z,5c,0.7767656869308387
746,20180115T183304Z,1c,0.8756657224594496
747,20180115T183318Z,6c,0.7516570587642429
748,20180115T183441Z,1b,0.8421516382476143
749,20180115T183504Z,1b,0.8231750876536171
750,20180115T183552Z,1b,0.8770784432479871
751,20180115T183625Z,3d,0.698520595237635
752,20180115T183723Z,6a,0.7866981335281845
753,20180115T184005Z,1b,0.805831819163193
754,20180115T184023Z,2d,0.7599914123328717
755,20180115T184044Z,6c,0.8081861523420247
756,20180115T184155Z,1c,0.9023330138312831
757,20180115T184249Z,1c,0.8231004761131768
758,20180115T184320Z,5c,0.7816811536320075
759,20180115T184338Z,1c,0.8734528691519049
760,20180115T184421Z,4b,0.8259804555724438
761,20180115T184434Z,3c,0.7140937137221651
762,20180115T184449Z,1c,0.8593688562105656
763,20180115T184511Z,1c,0.8975493629041058
764,20180115T184711Z,8d,0.6536686626065528
765,20180115T184743Z,2a,0.7876278886960473
766,20180115T184800Z,1c,0.9111559816621756
767,20180115T184924Z,2a,0.8255127148217573
768,20180115T185010Z,5c,0.7785904956301022
769,20180115T185111Z,1c,0.8532801871873424
770,20180115T185124Z,2b,0.7666229717382353
771,20180115T185351Z,5c,0.7569062442540556
772,20180115T185436Z,1c,0.8928377499000996
773,20180115T185700Z,5c,0.7660188155278408
774,20180115T185746Z,7d,0.6501774496909686
775,20180115T185920Z,1c,0.8662382274489976
776,20180115T185933Z,3d,0.8025225128764117
777,20180115T190010Z,1b,0.8291373734560938
778,20180115T190033Z,1c,0.8869535183446206
779,20180115T190217Z,1c,0.8982191311376421
780,20180115T190241Z,3d,0.6578828792480165
781,20180115T190323Z,8a,0.7358268947734954
782,20180115T190419Z,4b,0.8041899630448814
783,20180115T190530Z,1c,0.8973489437205975
784,20180115T190707Z,1c,0.9196158864511088
785,20180115T190737Z,6d,0.7746728067142364
786,20180115T190809Z,5b,0.8104460167426731
787,20180115T191110Z,3c,0.7221130999156025
788,20180115T191203Z,8d,0.6740609382309106
789,20180115T191240Z,4b,0.7622280619508729
790,20180115T191517Z,4b,0.7613408119595464
791,20180115T191627Z,5c,0.7601868213385563
792,20180115T191655Z,1c,0.8740194169694813
793,20180115T191810Z,5c,0.8170304029600203
794,20180115T191830Z,1b,0.8076781210100177
795,20180115T191944Z,3d,0.7098318552685993
796,20180115T192220Z,3d,0.7421129694704428
797,20180115T192314Z,5c,0.7642661400542943
798,20180115T192415Z,1b,0.8041329127798965
799,20180115T192430Z,5b,0.7838937094958992
800,20180115T193010Z,1b,0.8447335979015965
801,20180115T193241Z,5c,0.7532985022816328
802,20180115T193304Z,2c,0.7839538205883877
803,20180115T193350Z,7b,0.680196019916737
804,20180115T193428Z,3b,0.6850619289754996
805,20180115T193457Z,1c,0.8628989494438817
806,20180115T193517Z,2a,0.8197781768811561
807,20180115T193619Z,1c,0.8381140378229236
808,20180115T193643Z,8d,0.6554421129286899
809,20180115T193746Z,6c,0.7968829736851417
810,20180115T193759Z,1c,0.8280042843362447
811,20180115T193846Z,8c,0.661510940551528
812,20180115T193959Z,8b,0.6512775029150608
813,20180115T194125Z,1a,0.812627812300779
814,20180115T194254Z,5c,0.782370978227521
815,20180115T194329Z,1b,0.8542135321237653
816,20180115T194427Z,3d,0.6713962468916463
817,20180115T194449Z,1b,0.8460726356922361
818,20180115T194656Z,5b,0.7551407508561508
819,20180115T194722Z,4d,0.7611745261798643
820,20180115T195045Z,1b,0.9037077432156266
821,20180115T195328Z,5c,0.761443051747679
822,20180115T195404Z,3d,0.668186721616386
823,20180115T195456Z,1c,0.8993551164991027
824,20180115T195519Z,1a,0.8025052043613807
825,20180115T195549Z,1c,0.8603943416428024
826,20180115T195610Z,1d,0.8421018597630496
827,20180115T195708Z,8d,0.6501100752382943
828,20180115T195759Z,3d,0.6735365902225849
829,20180115T200134Z,1d,0.8181596081224422
830,20180115T200300Z,1b,0.8491585529099349
831,20180115T200324Z,1b,0.8257493533238264
832,20180115T200443Z,1c,0.8327772708973141
833,20180115T200457Z,1b,0.8686524821484498
834,20180115T200532Z,3d,0.687011060911408
835,20180115T200634Z,4b,0.8741027319843071
836,20180115T200739Z,1b,0.8024888079493284
837,20180115T200856Z,3c,0.7124392560071352
838,20180115T200944Z,1d,0.8621228884112205
839,20180115T201020Z,2a,0.7908804478122136
840,20180115T201044Z,3d,0.7000609224060984
841,20180115T201306Z,1c,0.8438931723881824
842,20180115T201323Z,1b,0.8052700572192607
843,20180115T201457Z,4b,0.7705666307207699
844,20180115T201818Z,3c,0.7649625016525272
845,20180115T201907Z,3d,0.6501539287457948
846,20180115T202045Z,3c,0.7963670774681073
847,20180115T202113Z,1a,0.8261317578270971
848,20180115T202129Z,3c,0.7252972938128059
849,20180115T202402Z,1d,0.806678964360536
850,20180115T202428Z,1c,0.8279330334941967
851,20180115T202516Z,1d,0.8078517644782721
852,20180115T202552Z,5c,0.8103601642327043
853,20180115T202707Z,1c,0.8403616216272475
854,20180115T202916Z,1c,0.8543467578645486
855,20180115T202944Z,5c,0.7809464680291376
856,20180115T202955Z,1b,0.8225095949870193
857,20180115T203031Z,5c,0.7948009831327633
858,20180115T203059Z,1c,0.8350218505669713
859,20180115T203115Z,8d,0.6512528051984798
860,20180115T203205Z,5c,0.8064651679471508
861,20180115T203253Z,1b,0.8378660557255471
862,20180115T203309Z,3c,0.7259985736728295
863,20180115T203353Z,6c,0.7851885123104989
864,20180115T203433Z,4b,0.7688949302904409
865,20180115T203446Z,7c,0.7023379959695915
866,20180115T203617Z,2a,0.8075306149404395
867,20180115T203713Z,3b,0.6756467361158973
868,20180115T203754Z,3d,0.6808721879658086
869,20180115T203816Z,8d,0.781356052272391
870,20180115T203858Z,3c,0.7552298789888182
871,20180115T203926Z,3c,0.6788791024306279
872,20180115T204654Z,3b,0.7677740487955607
873,20180115T205106Z,6d,0.7732816976042083
874,20180115T205138Z,1c,0.818276831572921
875,20180115T205216Z,1d,0.8208599527893937
876,20180115T205338Z,1a,0.8570072511611931
877,20180115T205414Z,5b,0.7561547638224727
878,20180115T205427Z,1c,0.8404751500960118
879,20180115T205517Z,7d,0.711660793938106
880,20180115T205654Z,5c,0.7506388738701486
881,20180115T205728Z,1a,0.8348456374465895
882,20180115T205828Z,3c,0.6987233334563516
883,20180115T205846Z,3d,0.6852623730001194
884,20180115T205915Z,2a,0.7814378392966776
885,20180115T210013Z,1c,0.8856260515753527
886,20180115T210025Z,1d,0.8799770674028083
887,20180115T210153Z,1c,0.831644481176068
888,20180115T210210Z,1c,0.8871790733044749
889,20180115T210338Z,1d,0.8443306534007555
890,20180115T210349Z,3c,0.6739090925174154
891,20180115T210427Z,5a,0.7774758322480241
892,20180115T210640Z,1c,0.8624024867081321
893,20180115T210814Z,7c,0.6526572251405087
894,20180115T210854Z,2d,0.782791576747133
895,20180115T210916Z,3d,0.6512051834025808
896,20180115T211051Z,1c,0.8600721468152186
897,20180115T211126Z,1a,0.8038076308376487
898,20180115T211203Z,2c,0.8841995817448027
899,20180115T211223Z,8d,0.6614378019149826
900,20180115T211318Z,1d,0.8609143681336908
901,20180115T211347Z,8b,0.6875635805642546
902,20180115T211507Z,1c,0.8609528500435285
903,20180115T211536Z,8c,0.6576609753321546
904,20180115T211554Z,1b,0.804275763430775
905,20180115T211612Z,3c,0.7784988649000044
906,20180115T211711Z,1b,0.8364225855906375
907,20180115T211728Z,4b,0.8303086848123014
908,20180115T211811Z,3c,0.7898558210307043
909,20180115T211848Z,1b,0.8540033229146309
910,20180115T212047Z,4b,0.794535532878966
911,20180115T212122Z,4d,0.7994061850785403
912,20180115T212147Z,1b,0.8249308204041524
913,20180115T212241Z,3c,0.7482671070467285
914,20180115T212328Z,3c,0.7235586692220718
915,20180115T212400Z,1c,0.8895357858501424
916,20180115T212452Z,1c,0.861252598362069
917,20180115T212518Z,1b,0.9136404772406381
918,20180115T212531Z,6c,0.7552548751255653
919,20180115T212556Z,6a,0.7753977114901297
920,20180115T212608Z,3c,0.7760546679582687
921,20180115T212852Z,3b,0.7177094495500523
922,20180115T212927Z,3c,0.7046012106412844
923,20180115T212955Z,1c,0.9068285035762017
924,20180115T213350Z,4b,0.7503158270886188
925,20180115T213413Z,1c,0.913656179234016
926,20180115T213514Z,3c,0.7234351696545926
927,20180115T213545Z,1b,0.8209996988103682
928,20180115T213613Z,3c,0.6952838918592036
929,20180115T213652Z,3b,0.7292728694877139
930,20180115T213804Z,3c,0.6626190509152035
931,20180115T213901Z,3d,0.703269380108685
932,20180115T213931Z,3d,0.6510494689307986
933,20180115T214009Z,1c,0.8304081087076359
934,20180115T214046Z,1c,0.8029809135938871
935,20180115T214128Z,1c,0.8489819695214524
936,20180115T214141Z,5c,0.7850684251862001
937,20180115T214258Z,1b,0.8473733753729149
938,20180115T214337Z,3d,0.67869011920233
939,20180115T214407Z,1a,0.8913329518812997
940,20180115T214511Z,1b,0.8724827760673027
941,20180115T214522Z,1c,0.8241419551963203
942,20180115T214650Z,2d,0.754572620125235
943,20180115T214830Z,6b,0.7750166303778403
944,20180115T214900Z,1a,0.9470622873246188
945,20180115T214920Z,3c,0.7759024061295346
946,20180115T214954Z,1c,0.9157453197775617
947,20180115T215027Z,3b,0.65893779482067
948,20180115T215141Z,3d,0.720236842467919
949,20180115T215204Z,1c,0.9564043960102155
950,20180115T215314Z,3d,0.6668262182154719
951,20180115T215329Z,5a,0.762877252973643
952,20180115T215345Z,5a,0.7848066346549725
953,20180115T215417Z,1c,0.8438555396960732
954,20180115T215503Z,1c,0.8199590849917997
955,20180115T215638Z,1c,0.871571367761038
956,20180115T215653Z,1d,0.856776448426983
957,20180115T215751Z,3c,0.7912878066463153
958,20180115T215851Z,1c,0.8050602717309887
959,20180115T215933Z,1c,0.8171045589364585
960,20180115T220207Z,8d,0.6720410456807002
961,20180115T220235Z,3d,0.7051261751746873
962,20180115T220502Z,2d,0.8586198982381056
963,20180115T220523Z,1c,0.8029672151891198
964,20180115T220715Z,1a,0.8050091933141345
965,20180115T220745Z,1c,0.8246082496204509
966,20180115T220801Z,1b,0.8851562200780372
967,20180115T220826Z,3c,0.7134279300559688
968,20180115T220853Z,4b,0.7656293677673084
969,20180115T221143Z,4b,0.7860334954181913
970,20180115T221225Z,4b,0.7764620241044107
971,20180115T221252Z,3b,0.7022205097037811
972,20180115T221315Z,3b,0.6576526746203936
973,20180115T221555Z,4d,0.7676050618261275
974,20180115T221622Z,6b,0.7893122458988256
975,20180115T221638Z,2d,0.8353861199327114
976,20180115T221659Z,1c,0.8824419347089404
977,20180115T221725Z,1c,0.8842128208025762
978,20180115T221737Z,1b,0.8838751011082051
979,20180115T221800Z,3d,0.7099602458244705
980,20180115T221836Z,3c,0.6923043831839963
981,20180115T221851Z,1b,0.865090062801076
982,20180115T221956Z,3c,0.7322050795678271
983,20180115T222125Z,1c,0.8450693038703584
984,20180115T222203Z,2a,0.782372128528271
985,20180115T222310Z,1a,0.870089127132639
986,20180115T222402Z,1a,0.8204784949702434
987,20180115T222645Z,1b,0.8593704794135248
988,20180115T222752Z,3d,0.7008844884807847
989,20180115T223147Z,3d,0.6576930942702468
990,20180115T223234Z,4b,0.8103164645424751
991,20180115T223331Z,3d,0.678883124742941
992,20180115T223743Z,3d,0.6827626862929793
993,20180115T223817Z,3c,0.7935807384365776
994,20180115T223827Z,1a,0.805341522658036
995,20180115T224026Z,1b,0.8387969279522342
996,20180115T224038Z,1a,0.87534575327805
997,20180115T224126Z,1d,0.809617385451721
998,20180115T224319Z,6c,0.7804169768288868
999,20180115T224348Z,2a,0.8345487104683165
1000,20180115T224409Z,1c,0.8537412623546619
1001,20180115T224436Z,1a,0.8202763568540666
1002,20180115T224458Z,6b,0.8143241487025616
1003,20180115T224817Z,6c,0.8031832352276352
1004,20180115T224850Z,1b,0.8316381371935828
1005,20180115T225031Z,5a,0.7738284595885072
1006,20180115T225127Z,1c,0.8330859666775133
1007,20180115T225139Z,3d,0.6543962481264536
1008,20180115T225159Z,1b,0.8517812379809325
1009,20180115T225341Z,1c,0.9047557446009086
1010,20180115T225427Z,4b,0.7700057236362607
1011,20180115T225532Z,1b,0.835120694650064
1012,20180115T230021Z,3b,0.6518615153259617
1013,20180115T230032Z,1c,0.9140230090871322
1014,20180115T230106Z,5c,0.7671440377323487
1015,20180115T230219Z,5c,0.8717595643446305
1016,20180115T230306Z,3b,0.674134344645582
1017,20180115T230346Z,1a,0.8112563261010006
1018,20180115T230358Z,1c,0.8902555508445628
1019,20180115T230504Z,4b,0.7751185509021313
1020,20180115T230527Z,1c,0.8745180612494796
1021,20180115T230628Z,1b,0.8864741338059071
1022,20180115T230724Z,1b,0.8933202240685691
1023,20180115T230922Z,3c,0.6825216874746602
1024,20180115T230959Z,6a,0.7878505050807544
1025,20180115T231034Z,1c,0.9042223814353775
1026,20180115T231240Z,1a,0.8512426575852048
1027,20180115T231428Z,8d,0.773588421067983
1028,20180115T231515Z,1b,0.8082178231384287
1029,20180115T231541Z,5c,0.7588327575827047
1030,20180115T231653Z,3c,0.7413218695724262
1031,20180115T231729Z,1a,0.8618620032262209
1032,20180115T231803Z,3b,0.7262355447894395
1033,20180115T231855Z,1c,0.8570250328163649
1034,20180115T231919Z,3c,0.7241051200095844
1035,20180115T231957Z,1b,0.857192049688255
1036,20180115T232043Z,1c,0.9383454469433005
1037,20180115T232241Z,1c,0.894193552535863
1038,20180115T232256Z,6a,0.7714328076346808
1039,20180115T232335Z,1b,0.8319479291238053
1040,20180115T232426Z,4b,0.7575623431806209
1041,20180115T232447Z,1a,0.816728245932423
1042,20180115T232604Z,3d,0.65642072518147
1043,20180115T232729Z,1b,0.8013643982338355
1044,20180115T232805Z,3c,0.7170282805222138
1045,20180115T232819Z,3d,0.6869784346257197
1046,20180115T232855Z,5c,0.7704894594115973
1047,20180115T232946Z,2c,0.8284975519920573
1048,20180115T233048Z,1c,0.8770586203250333
1049,20180115T233112Z,1c,0.8396474429036076
1050,20180115T233123Z,2a,0.8461674759103277
1051,20180115T233154Z,1a,0.8013569232563178
1052,20180115T233228Z,1a,0.8394403466204888
1053,20180115T233242Z,1b,0.8283593011539837
1054,20180115T233341Z,1a,0.8071586029747143
1055,20180115T233401Z,1c,0.9026233992137216
1056,20180115T233506Z,1c,0.8261328841588819
1057,20180115T233832Z,4b,0.7541431630088674
1058,20180115T233917Z,3c,0.7956804465738363
1059,20180115T234005Z,1a,0.8887209647065165
1060,20180115T234030Z,8d,0.7789337090346607
1061,20180115T234043Z,1a,0.8770797267394644
1062,20180115T234218Z,2b,0.76043605090926
1063,20180115T234350Z,1d,0.8523481228693814
1064,20180115T234416Z,2a,0.8391143201305216
1065,20180115T234426Z,1c,0.8257953651777982
1066,20180115T234601Z,1c,0.9113314676824229
1067,20180115T234627Z,1a,0.8824928579139042
1068,20180115T234730Z,3d,0.653042024959477
1069,20180115T234748Z,1c,0.8815157299670423
1070,20180115T234808Z,6a,0.801644795551308
1071,20180115T234852Z,1b,0.8301200170582202
1072,20180115T235101Z,2b,0.7503698967784516
1073,20180115T235141Z,1b,0.8037309142775878
1074,20180115T235250Z,8d,0.6531375753602583
1075,20180115T235421Z,1c,0.8011242233564819
1076,20180115T235709Z,1c,0.9126548910015263
1077,20180115T235848Z,1b,0.8303779654120349
1078,20180115T235914Z,3d,0.6682383963085871
1079,20180115T235925Z,1b,0.8471566888540394
