,event_id,group,similarity
158,20180109T025552Z,1a,0.886479652863171
159,20180109T025643Z,2a,0.8392241162214252
160,20180109T030141Z,6c,0.8146835417371006
161,20180109T030348Z,3d,0.6524781779382309
162,20180109T030403Z,1d,0.8387805647939695
163,20180109T030815Z,4b,0.8091890385919442
164,20180109T030906Z,1c,0.8634152278048717
165,20180109T031003Z,2c,0.8134098545860075
166,20180109T031041Z,2c,0.8355526204247429
167,20180109T031124Z,3d,0.7006993898273777
168,20180109T031137Z,1a,0.8770610804878934
169,20180109T031539Z,1a,0.8086328362895483
170,20180109T031559Z,1d,0.819545389648683
171,20180109T031756Z,2d,0.8669767007101675
172,20180109T031837Z,8c,0.7014833974084932
173,20180109T031912Z,1c,0.9088591010051391
174,20180109T031942Z,1a,0.8633015635060621
175,20180109T032131Z,2a,0.7955503171565717
176,20180109T032142Z,4b,0.7785897985881736
177,20180109T032208Z,2a,0.855800673090603
178,20180109T032301Z,1a,0.8020066892406743
179,20180109T032357Z,1c,0.946520459708456
180,20180109T032621Z,6a,0.8531154676918272
181,20180109T032701Z,6c,0.7706655943536336
182,20180109T032816Z,1a,0.8234331064235115
183,20180109T032931Z,8c,0.6683608268793361
184,20180109T032944Z,1a,0.8037309928450969
185,20180109T033012Z,1c,0.858337857756547
186,20180109T033107Z,2c,0.7789770455326174
187,20180109T033142Z,2d,0.7902255928556586
188,20180109T033158Z,2a,0.8249628450406375
189,20180109T033308Z,3c,0.6543603714058769
190,20180109T033359Z,1a,0.8413018323506158
191,20180109T033420Z,1c,0.8308159016668258
192,20180109T033631Z,8c,0.7014330949937364
193,20180109T033715Z,1c,0.837695284029296
194,20180109T033800Z,2a,0.8639665239127853
195,20180109T034334Z,8d,0.6702789520753272
196,20180109T034414Z,6a,0.781863250358172
197,20180109T034502Z,2a,0.815839788421837
198,20180109T034531Z,2a,0.8721726720822737
199,20180109T034645Z,1b,0.8767682353480255
200,20180109T034702Z,6c,0.7727106297392207
201,20180109T034728Z,6d,0.7639034650208808
202,20180109T034753Z,2a,0.770803509378345
203,20180109T034842Z,1b,0.8297568258056077
204,20180109T035049Z,1b,0.8877010068570896
205,20180109T035145Z,6c,0.7895731182599165
206,20180109T035219Z,1c,0.8959076471002124
207,20180109T035315Z,1b,0.8568731497872284
208,20180109T035404Z,6c,0.7584043734643623
209,20180109T035705Z,1b,0.890384714602641
210,20180109T035841Z,1c,0.8864906603069374
211,20180109T040001Z,5b,0.7580543379254523
212,20180109T040346Z,2a,0.7805824921393577
213,20180109T040822Z,2c,0.7590421415828978
214,20180109T041113Z,6a,0.7821095621931015
215,20180109T041335Z,3b,0.6831947383185235
216,20180109T041542Z,8c,0.7144934974736505
217,20180109T041733Z,3d,0.6673229006226918
218,20180109T041810Z,1d,0.8447656726439688
219,20180109T042107Z,2c,0.7776817480836455
220,20180109T042124Z,3c,0.7765538512028233
221,20180109T042140Z,2a,0.8530886644484872
222,20180109T042528Z,2c,0.859424046912853
223,20180109T042551Z,3d,0.6522571366785692
224,20180109T042652Z,8c,0.6944637199131001
225,20180109T042737Z,1a,0.8198234984155544
226,20180109T042845Z,2d,0.7937416037841698
227,20180109T042905Z,8c,0.6625987839968684
228,20180109T043117Z,2c,0.8224695697553215
229,20180109T043130Z,1c,0.9074417403326456
230,20180109T043254Z,1d,0.8833418602291654
231,20180109T043325Z,2c,0.7810407236176203
232,20180109T043458Z,1d,0.8050436795692243
233,20180109T043526Z,2c,0.8022245829280713
234,20180109T043547Z,7d,0.6516469505571139
235,20180109T043700Z,3a,0.7049048930530812
236,20180109T043830Z,1c,0.9347340615272118
237,20180109T043841Z,6d,0.8784843317374406
238,20180109T043908Z,8d,0.6529716157644022
239,20180109T044238Z,2c,0.7615573150492357
240,20180109T044624Z,1a,0.9052035457931707
241,20180109T044824Z,2c,0.8226093747049709
242,20180109T045034Z,1d,0.8112268941325963
243,20180109T045234Z,4b,0.8162990662387244
244,20180109T045301Z,2c,0.7631743248454376
245,20180109T045554Z,3b,0.7216913444098962
246,20180109T045935Z,1b,0.906286094997195
247,20180109T050001Z,3b,0.7862160249482637
248,20180109T050059Z,3d,0.7152938917751641
249,20180109T050228Z,7a,0.6881122309470836
250,20180109T050423Z,2c,0.7537027702618004
251,20180109T050509Z,1c,0.812733791391734
252,20180109T050726Z,1c,0.9504132321988117
253,20180109T050832Z,1a,0.8418304483914198
254,20180109T051040Z,1b,0.817828264516205
255,20180109T051143Z,1c,0.816747922031103
256,20180109T051253Z,1c,0.9268260770945255
257,20180109T051316Z,1c,0.8026302663441237
258,20180109T051431Z,1b,0.8553183482172639
259,20180109T051602Z,7a,0.6720850099947178
260,20180109T052251Z,1a,0.8062446756725171
261,20180109T052351Z,1c,0.8754780887982357
262,20180109T052533Z,3c,0.669054212690092
263,20180109T052626Z,2a,0.7584779669369538
264,20180109T052653Z,2a,0.8391957029136297
265,20180109T052925Z,1c,0.8929714423721774
266,20180109T053142Z,8a,0.6860672527156182
267,20180109T053211Z,5c,0.7727305363846747
268,20180109T053231Z,6d,0.8519107127666662
269,20180109T053244Z,1c,0.8242466851019215
270,20180109T053829Z,3b,0.6594218609363329
271,20180109T054039Z,6c,0.786242985779136
272,20180109T054051Z,2c,0.84500206089865
273,20180109T054105Z,8c,0.7342316517199935
274,20180109T054245Z,1d,0.8711226018752576
275,20180109T054352Z,2a,0.8470167127932691
276,20180109T054529Z,1a,0.9265121124035511
277,20180109T054541Z,5c,0.7526324528772532
278,20180109T054921Z,7c,0.6507281399165634
279,20180109T055006Z,2a,0.8059078293406879
280,20180109T055204Z,1c,0.8275884257413479
281,20180109T055241Z,2a,0.7567842734181933
282,20180109T055440Z,1a,0.856931178674939
283,20180109T055536Z,7c,0.6725188630563097
284,20180109T055731Z,1a,0.8864968304043076
285,20180109T055744Z,1b,0.878795057790411
286,20180109T055809Z,1c,0.8114574147691674
287,20180109T055908Z,6c,0.7545671683986366
288,20180109T055938Z,1c,0.8615933088812482
289,20180109T060040Z,1d,0.812413816383866
290,20180109T060123Z,1d,0.8549686876250306
291,20180109T060229Z,6c,0.7882876969477028
292,20180109T060300Z,1c,0.8786802288627041
293,20180109T060927Z,6a,0.7560037890311705
294,20180109T060957Z,8a,0.6789364952749665
295,20180109T061149Z,3b,0.6648151223140701
296,20180109T061218Z,5a,0.7840350353327897
297,20180109T061316Z,2a,0.8413962680612189
298,20180109T061713Z,1c,0.8226787965791137
299,20180109T061810Z,3d,0.6858279433565158
300,20180109T061822Z,2c,0.7651359355849557
301,20180109T061906Z,2d,0.8214997706836009
302,20180109T061953Z,2a,0.9021693670933479
303,20180109T062046Z,2a,0.7532974317588071
304,20180109T062124Z,1c,0.903876120979399
305,20180109T062321Z,1d,0.8491636491582242
306,20180109T062331Z,1c,0.8011128392083948
307,20180109T062747Z,5b,0.7504854376243401
308,20180109T062815Z,2a,0.8367485374107698
309,20180109T062941Z,1d,0.8926792694873913
310,20180109T063140Z,1c,0.8097432677441356
311,20180109T063224Z,3a,0.7357144403581911
312,20180109T063448Z,7d,0.6967423616362541
313,20180109T063613Z,1a,0.8178002385358439
314,20180109T064020Z,2c,0.7636962955709686
315,20180109T064121Z,6a,0.8028904808657812
316,20180109T064149Z,7c,0.6885923083265563
317,20180109T064210Z,1b,0.8065583483369282
318,20180109T064229Z,7b,0.6525484530881501
319,20180109T064258Z,1b,0.8528787122298941
320,20180109T064559Z,2a,0.8560963073918691
321,20180109T064813Z,3d,0.675132584101131
322,20180109T065026Z,8a,0.6565862088855853
323,20180109T065055Z,6b,0.8195373274337352
324,20180109T065444Z,1d,0.848627330801011
325,20180109T065619Z,1c,0.8125868666426779
326,20180109T065659Z,1a,0.8191316331830388
327,20180109T065931Z,7a,0.6544877094490132
328,20180109T065956Z,3d,0.8007213221101603
329,20180109T070133Z,1c,0.8861179888127407
330,20180109T070434Z,1b,0.8542939008782725
331,20180109T070630Z,6d,0.7817095685216583
332,20180109T071013Z,2c,0.750623697807775
333,20180109T071042Z,1c,0.863846314383413
334,20180109T071058Z,2c,0.7637906349036439
335,20180109T071127Z,2d,0.8720381420899523
336,20180109T071228Z,2c,0.8671266239194018
337,20180109T071351Z,7b,0.656099631006071
338,20180109T071409Z,8d,0.6750380685165979
339,20180109T071434Z,2c,0.7778345762256634
340,20180109T071456Z,2c,0.8774649755763672
341,20180109T071512Z,2c,0.754810476678916
342,20180109T071538Z,1c,0.8779022591698896
343,20180109T071554Z,2c,0.8612829371085857
344,20180109T071611Z,8c,0.6845535547424837
345,20180109T071640Z,1c,0.8571214464094025
346,20180109T071742Z,1d,0.8678604465855857
347,20180109T072007Z,1c,0.8431393438709813
348,20180109T072321Z,8a,0.6782008119903747
349,20180109T072418Z,1c,0.8758702656899267
350,20180109T072429Z,8c,0.6617161928324906
351,20180109T072521Z,1c,0.8870256039645106
352,20180109T072708Z,2c,0.8030538576429903
353,20180109T072808Z,2a,0.8967069245195758
354,20180109T072854Z,1a,0.8358858399478811
355,20180109T073051Z,1a,0.9151680622283275
356,20180109T073453Z,2c,0.759985102287099
357,20180109T073534Z,1a,0.8926582066202463
358,20180109T073606Z,2c,0.8554079203001033
359,20180109T073715Z,7d,0.6555204074691213
360,20180109T074305Z,1a,0.8982381153885601
361,20180109T074354Z,1c,0.8204795153468939
362,20180109T075113Z,1c,0.8709331210412367
363,20180109T075255Z,8d,0.6658081571576481
364,20180109T075344Z,8d,0.7239443451936223
365,20180109T075802Z,1c,0.9207944766665306
366,20180109T075859Z,1c,0.8899014469167388
367,20180109T075924Z,2a,0.8619987756808279
368,20180109T075941Z,1a,0.8388165193287753
369,20180109T080047Z,2c,0.8103349688270741
370,20180109T080432Z,6d,0.8358523706686216
371,20180109T080922Z,6a,0.7571102714245482
372,20180109T080932Z,1a,0.8144307679521692
373,20180109T081038Z,7d,0.665248980992382
374,20180109T081220Z,6a,0.7744587436702425
375,20180109T081347Z,8a,0.6541568871099941
376,20180109T081531Z,2a,0.7982864140987285
377,20180109T081750Z,8d,0.6701954623478886
378,20180109T081942Z,3b,0.7162116761417915
379,20180109T082209Z,5a,0.762789953414675
380,20180109T082337Z,2a,0.8251979687107615
381,20180109T082350Z,3b,0.7102572866588952
382,20180109T083003Z,4b,0.8515781919194664
383,20180109T083050Z,1b,0.8363107302540587
384,20180109T083345Z,2c,0.8163083146036668
385,20180109T083359Z,1c,0.9641188010572231
386,20180109T083410Z,2a,0.8556632941876436
387,20180109T083432Z,8a,0.6979728464025509
388,20180109T083730Z,8a,0.6635322854362038
389,20180109T083819Z,1a,0.8325337053307503
390,20180109T084006Z,2c,0.760153107700451
391,20180109T084135Z,1b,0.9227202590828217
392,20180109T084237Z,7b,0.7016706616296687
393,20180109T084324Z,7d,0.7440880173071337
394,20180109T084857Z,4b,0.7871007253128075
395,20180109T085014Z,1a,0.8088222997827578
396,20180109T085252Z,7b,0.7418496661496404
397,20180109T085323Z,1c,0.8737932926467616
398,20180109T085427Z,1b,0.8890008240030212
399,20180109T085752Z,1c,0.9081113217310305
400,20180109T090425Z,1d,0.8937164503434483
401,20180109T090535Z,2c,0.7620158907021253
402,20180109T090656Z,8a,0.7224097133758758
403,20180109T090712Z,2d,0.8652037801129638
404,20180109T090931Z,3b,0.6834781836915993
405,20180109T091010Z,1c,0.8135105415261662
406,20180109T091042Z,1c,0.887962860245174
407,20180109T091404Z,3c,0.6631187020684821
408,20180109T091443Z,1c,0.8849429236773906
409,20180109T092248Z,6c,0.828014443560146
410,20180109T092341Z,7d,0.7031598287173646
411,20180109T092420Z,3d,0.6903146561235584
412,20180109T092525Z,8d,0.681977739999364
413,20180109T092646Z,1d,0.8762260526796165
414,20180109T092706Z,1a,0.9561047261580718
415,20180109T092755Z,7a,0.6631526808657888
416,20180109T092948Z,8c,0.681500455382246
417,20180109T093046Z,8c,0.6699880439929013
418,20180109T093218Z,8d,0.6962847499409766
419,20180109T093232Z,3b,0.6616697465284493
420,20180109T093358Z,1c,0.8977997824405622
421,20180109T093442Z,1d,0.8207635584993503
422,20180109T093523Z,4b,0.8900228649426722
423,20180109T093538Z,1c,0.8813520760893168
424,20180109T093707Z,1c,0.8930022042671694
425,20180109T093729Z,2c,0.7576250429889517
426,20180109T093759Z,1a,0.9199609615835895
427,20180109T093848Z,4c,0.7695868097018681
428,20180109T093953Z,1c,0.8835276128914403
429,20180109T094014Z,6a,0.8187082672123693
430,20180109T094049Z,2c,0.7774487018405108
431,20180109T094235Z,1a,0.8216384092701514
432,20180109T094259Z,1a,0.8110107876770831
433,20180109T094326Z,1a,0.8209541973800851
434,20180109T094432Z,8c,0.7526408317069885
435,20180109T094517Z,1a,0.8429787767446056
436,20180109T094543Z,1a,0.8421393955042477
437,20180109T094612Z,8c,0.720640034490357
438,20180109T094646Z,1c,0.8987961253401018
439,20180109T094707Z,1c,0.8853609708352315
440,20180109T094735Z,1a,0.9041393791530902
441,20180109T094754Z,1b,0.8164084106215075
442,20180109T095300Z,1a,0.8408930791128331
443,20180109T095541Z,1c,0.8887480666791824
444,20180109T095644Z,6b,0.7777083767537551
445,20180109T095722Z,1d,0.8526914045317442
446,20180109T100011Z,1d,0.915521798490114
447,20180109T100052Z,1c,0.8724523904725396
448,20180109T100433Z,1b,0.8998663849547456
449,20180109T100457Z,2d,0.8440027282052854
450,20180109T100514Z,2c,0.8523743546747682
451,20180109T100656Z,1c,0.8899286264722847
452,20180109T100828Z,2a,0.916392286834595
453,20180109T100903Z,1b,0.8373420958366671
454,20180109T101139Z,1a,0.8634258805867444
455,20180109T101313Z,2c,0.8712809452317629
456,20180109T101722Z,6a,0.7855486719841203
457,20180109T101856Z,1d,0.8283205549493489
458,20180109T102033Z,3d,0.7027930515341678
459,20180109T102231Z,4b,0.8161747137882194
460,20180109T102426Z,2d,0.8223162586962675
461,20180109T102441Z,7d,0.7493200114197539
462,20180109T102900Z,1a,0.8297340834791428
463,20180109T103021Z,2a,0.7917074495043517
464,20180109T103257Z,8d,0.7156366011933671
465,20180109T103420Z,1d,0.8113765752308474
466,20180109T103432Z,8d,0.6834572814488112
467,20180109T103502Z,2c,0.8540282915652461
468,20180109T103604Z,1c,0.8746385394520254
469,20180109T103650Z,2a,0.8315564741238551
470,20180109T103731Z,5a,0.7801805916031023
471,20180109T103953Z,1c,0.9210452048262657
472,20180109T104136Z,1d,0.8270348024182659
473,20180109T104534Z,2b,0.7870296575323972
474,20180109T104905Z,8d,0.7022984181134396
475,20180109T105024Z,6c,0.7622362310635289
476,20180109T105130Z,1c,0.9072098542416522
477,20180109T105551Z,6c,0.7692636529379026
478,20180109T110038Z,3b,0.7233131190922446
479,20180109T110058Z,1a,0.8793454718971978
480,20180109T110540Z,2b,0.7903124082700556
481,20180109T110643Z,2c,0.7939031806820324
482,20180109T110906Z,1b,0.8254370169896603
483,20180109T110934Z,2a,0.8697654407877695
484,20180109T111102Z,6c,0.7624352549812566
485,20180109T111226Z,1c,0.8043531091344372
486,20180109T111346Z,1c,0.8959411786781768
487,20180109T111610Z,1d,0.824451921535168
488,20180109T111822Z,8b,0.724775714324358
489,20180109T112210Z,1c,0.8099066424223738
490,20180109T112241Z,1c,0.8020928785201015
491,20180109T112438Z,1c,0.9471374388451613
492,20180109T112605Z,1b,0.8574449233267571
493,20180109T112715Z,1a,0.8204465338566629
494,20180109T112959Z,1a,0.8418478835958576
495,20180109T113050Z,8d,0.7176275615974627
496,20180109T113228Z,3c,0.6518278755051491
497,20180109T113520Z,1c,0.9334583506437362
498,20180109T113842Z,6c,0.7876611773758275
499,20180109T114058Z,1b,0.9089075493134637
500,20180109T114216Z,1c,0.8292997147717625
501,20180109T114249Z,8d,0.7382180145876925
502,20180109T114319Z,1c,0.8155001970643431
503,20180109T114939Z,1c,0.8163760956472446
504,20180109T115322Z,6a,0.7813379007085541
505,20180109T115339Z,3b,0.6753633886326001
506,20180109T115508Z,3b,0.6512752125409129
507,20180109T115528Z,1c,0.8599881733080856
508,20180109T115636Z,1a,0.9351948059126476
509,20180109T120006Z,1c,0.8068679460282592
510,20180109T120025Z,2c,0.7738780920223186
511,20180109T120049Z,8d,0.6996691478250009
512,20180109T120523Z,7d,0.6671987493504168
513,20180109T120900Z,1a,0.8408540349097092
514,20180109T120931Z,6c,0.7740962938574402
515,20180109T121129Z,8d,0.6531774193178355
516,20180109T121249Z,8c,0.6527574892505508
517,20180109T121438Z,1c,0.848495203538917
518,20180109T121655Z,2a,0.8917027175439696
519,20180109T121720Z,1c,0.916530745466893
520,20180109T122154Z,5a,0.7525966969565953
521,20180109T122853Z,3c,0.7199384210196739
522,20180109T122953Z,4d,0.751280977699323
523,20180109T123049Z,1a,0.8707409383207891
524,20180109T123519Z,2d,0.760069416359486
525,20180109T124015Z,2c,0.7796894331564123
526,20180109T124106Z,1b,0.8109564914986896
527,20180109T124139Z,3d,0.6516651723059339
528,20180109T124232Z,8d,0.6973725368842416
529,20180109T124404Z,1c,0.813750222275591
530,20180109T124543Z,1b,0.8146599327953233
531,20180109T124724Z,6d,0.8246534089968827
532,20180109T125020Z,2b,0.7787572367447725
533,20180109T125225Z,8d,0.6537119240104488
534,20180109T125253Z,6c,0.7649867712902158
535,20180109T125704Z,1d,0.8820194293738992
536,20180109T125816Z,3b,0.7816284749958742
537,20180109T125938Z,1c,0.8297852575612664
538,20180109T130030Z,1c,0.902063577855037
539,20180109T130145Z,1c,0.8918637444325679
540,20180109T130319Z,3d,0.7150440460626593
541,20180109T130511Z,2d,0.7835126859565983
542,20180109T130550Z,3c,0.6848589362802879
543,20180109T130725Z,8b,0.7386301554032478
544,20180109T130925Z,1a,0.864545281737971
545,20180109T131017Z,1a,0.8419755435370285
546,20180109T131203Z,6c,0.7746448776061106
547,20180109T131215Z,1c,0.8566433293632876
548,20180109T131456Z,1c,0.8255025412654492
549,20180109T131531Z,2a,0.8846746059574839
550,20180109T131612Z,8d,0.6578394163798709
551,20180109T131648Z,1d,0.8054878640707315
552,20180109T131726Z,2c,0.8050447460229511
553,20180109T131833Z,1a,0.9460253507500325
554,20180109T131941Z,2d,0.8039204093157387
555,20180109T132047Z,3b,0.9115795423163782
556,20180109T132058Z,8c,0.6840151397539361
557,20180109T132134Z,6d,0.7585041413061673
558,20180109T132307Z,2c,0.7525348675367102
559,20180109T132418Z,2a,0.7776029885384955
560,20180109T132603Z,3d,0.6924277851622831
561,20180109T132650Z,2d,0.7883689552318656
562,20180109T132716Z,6b,0.8472266052602736
563,20180109T133024Z,1c,0.8976866676910341
564,20180109T133141Z,2d,0.7553322599769543
565,20180109T133425Z,6a,0.7505965306964798
566,20180109T133724Z,1d,0.8891532712424023
567,20180109T133849Z,1c,0.8461780275298033
568,20180109T134241Z,1a,0.8715099026432019
569,20180109T134756Z,2d,0.8900640482605638
570,20180109T134830Z,1c,0.9150332565177246
571,20180109T134857Z,6a,0.8041243351766585
572,20180109T134943Z,1b,0.8370756494083745
573,20180109T135128Z,2a,0.7877949672681432
574,20180109T135232Z,1d,0.808055498682813
575,20180109T135251Z,1a,0.8177773983367205
576,20180109T135446Z,2d,0.7538353986356342
577,20180109T135544Z,8b,0.6608134513025398
578,20180109T135845Z,1a,0.817894720558999
579,20180109T135956Z,2a,0.8120492607234678
580,20180109T140032Z,1d,0.9375466772094275
581,20180109T140239Z,2b,0.7661378288929712
582,20180109T140320Z,1b,0.8982807076054199
583,20180109T140333Z,5c,0.754289444603995
584,20180109T140405Z,1b,0.8830065169287357
585,20180109T140449Z,5c,0.7565778984838297
586,20180109T140526Z,1a,0.8473707603840352
587,20180109T140629Z,1c,0.897523386884324
588,20180109T140756Z,1b,0.8513105744093244
589,20180109T140844Z,5c,0.7708251650749387
590,20180109T141002Z,1a,0.8917910301398382
591,20180109T141050Z,2d,0.8737873397049071
592,20180109T141205Z,2a,0.7671161132565028
593,20180109T141225Z,1c,0.8480066344747713
594,20180109T141356Z,1a,0.8614522802425663
595,20180109T141511Z,6a,0.7927037295430197
596,20180109T141537Z,1a,0.8415834905426263
597,20180109T141701Z,6a,0.768002105027095
598,20180109T141959Z,3d,0.6868970466636771
599,20180109T142039Z,1c,0.8748927943947916
600,20180109T142056Z,7d,0.7116227385254946
601,20180109T142114Z,6a,0.7778707842695713
602,20180109T142331Z,1c,0.8832472326443438
603,20180109T142349Z,6c,0.7752965925818975
604,20180109T142449Z,2a,0.7522283567705493
605,20180109T142652Z,1a,0.9526693828953794
606,20180109T142730Z,1c,0.8225659350283678
607,20180109T142755Z,2a,0.8259131298810424
608,20180109T143137Z,2b,0.7831951145327921
609,20180109T143206Z,4b,0.8245878702816049
