,event_id,stations,ref_time,ref_duration,group
203,20180122T022217Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T02:22:17.680000Z,8.961989,1c
204,20180122T022331Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T02:23:31.490000Z,8.961989,1c
205,20180122T022613Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-22T02:26:13.480000Z,5.761988,2d
206,20180122T022816Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T02:28:16.210000Z,1.611988,1a
207,20180122T022827Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-22T02:28:27.920000Z,6.471988,2a
208,20180122T022919Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T02:29:19.890000Z,8.961989,1c
209,20180122T022952Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T02:29:52.330000Z,0.891988,1b
210,20180122T023044Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T02:30:44.400000Z,0.891988,1b
211,20180122T023059Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T02:30:59.220000Z,8.961989,1c
212,20180122T023252Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T02:32:52.890000Z,8.961989,1c
213,20180122T023315Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-22T02:33:15.610000Z,0.821989,3c
214,20180122T023330Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T02:33:30.610000Z,1.611988,1a
215,20180122T023412Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-22T02:34:12.970000Z,3.451988,8c
216,20180122T023440Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-22T02:34:40.070000Z,2.661988,1d
217,20180122T023523Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T02:35:23.900000Z,8.961989,1c
218,20180122T023613Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-22T02:36:13.300000Z,1.051989,3b
219,20180122T023710Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T02:37:10.010000Z,0.891988,1b
220,20180122T023758Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-22T02:37:58.400000Z,2.031988,2b
221,20180122T023833Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T02:38:33.270000Z,8.961989,1c
222,20180122T023951Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T02:39:51.670000Z,3.051989,2c
223,20180122T024102Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-22T02:41:02.290000Z,0.821989,3c
224,20180122T024426Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T02:44:26.710000Z,3.051989,2c
225,20180122T024544Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T02:45:44.670000Z,8.961989,1c
226,20180122T024554Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-22T02:45:54.980000Z,1.051989,3b
227,20180122T024621Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-22T02:46:21.940000Z,7.461988,5c
228,20180122T024836Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T02:48:36.450000Z,1.611988,1a
229,20180122T025153Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T02:51:53.740000Z,8.961989,1c
230,20180122T025250Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T02:52:50.380000Z,1.611988,1a
231,20180122T025310Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T02:53:10.890000Z,0.891988,1b
232,20180122T025357Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T02:53:57.720000Z,0.891988,1b
233,20180122T025516Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T02:55:16.490000Z,0.891988,1b
234,20180122T025545Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-22T02:55:45.370000Z,7.541989,8d
235,20180122T025704Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T02:57:04.460000Z,18.921988,8b
236,20180122T025719Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-22T02:57:19.760000Z,6.471988,2a
237,20180122T025734Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-22T02:57:34.700000Z,6.471988,2a
238,20180122T025752Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-22T02:57:52.480000Z,14.651988,4b
239,20180122T025950Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T02:59:50.730000Z,0.891988,1b
240,20180122T030116Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-22T03:01:16.830000Z,2.101988,7b
241,20180122T030203Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T03:02:03.320000Z,3.051989,2c
242,20180122T030244Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-22T03:02:44.370000Z,0.821989,3c
243,20180122T030327Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-22T03:03:27.360000Z,0.821989,3c
244,20180122T030342Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T03:03:42.330000Z,8.961989,1c
245,20180122T030512Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-22T03:05:12.850000Z,3.451988,8c
246,20180122T030619Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T03:06:19.190000Z,18.921988,8b
247,20180122T031001Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-22T03:10:01.220000Z,2.031988,2b
248,20180122T031047Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-22T03:10:47.180000Z,0.821989,3c
249,20180122T031238Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T03:12:38.850000Z,18.921988,8b
250,20180122T031317Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T03:13:17.290000Z,0.891988,1b
251,20180122T031328Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T03:13:28.350000Z,0.891988,1b
252,20180122T031606Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-22T03:16:06.850000Z,5.761988,2d
253,20180122T031706Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T03:17:06.190000Z,5.901988,6a
254,20180122T031736Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T03:17:36.760000Z,8.961989,1c
255,20180122T031819Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-22T03:18:19.460000Z,3.451988,8c
256,20180122T031833Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-22T03:18:33.160000Z,6.471988,2a
257,20180122T032036Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T03:20:36.220000Z,0.891988,1b
258,20180122T032119Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-22T03:21:19.820000Z,6.471988,2a
259,20180122T032151Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-22T03:21:51.350000Z,3.511988,3d
260,20180122T032207Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T03:22:07.210000Z,1.611988,1a
261,20180122T032414Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T03:24:14.370000Z,3.051989,2c
262,20180122T032457Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-22T03:24:57.190000Z,14.151989,6b
263,20180122T032519Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T03:25:19.930000Z,3.051989,2c
264,20180122T032547Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T03:25:47.850000Z,8.961989,1c
265,20180122T032644Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T03:26:44.220000Z,3.051989,2c
266,20180122T032803Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T03:28:03.450000Z,3.521989,7a
267,20180122T033007Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T03:30:07.300000Z,3.051989,2c
268,20180122T033100Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-22T03:31:00.290000Z,1.051989,3b
269,20180122T033248Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T03:32:48.380000Z,5.901988,6a
270,20180122T033336Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T03:33:36.370000Z,0.891988,1b
271,20180122T033821Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-22T03:38:21.280000Z,6.471988,2a
272,20180122T033846Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-22T03:38:46.390000Z,2.661988,1d
273,20180122T033901Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-22T03:39:01.180000Z,14.651988,4b
274,20180122T033933Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-22T03:39:33.160000Z,2.661988,1d
275,20180122T033943Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T03:39:43.740000Z,8.961989,1c
276,20180122T034021Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T03:40:21.710000Z,1.611988,1a
277,20180122T034041Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-22T03:40:41.070000Z,2.661988,1d
278,20180122T034127Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-22T03:41:27.210000Z,2.571988,7d
279,20180122T034159Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T03:41:59.470000Z,1.611988,1a
280,20180122T034313Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-22T03:43:13.110000Z,1.051989,3b
281,20180122T034507Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T03:45:07.580000Z,8.961989,1c
282,20180122T034851Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-22T03:48:51.140000Z,7.461988,5c
283,20180122T035006Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T03:50:06.180000Z,0.891988,1b
284,20180122T035058Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T03:50:58.460000Z,5.901988,6a
285,20180122T035125Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-22T03:51:25.500000Z,0.821989,3c
286,20180122T035210Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T03:52:10.440000Z,8.961989,1c
287,20180122T035353Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-22T03:53:53.870000Z,7.541989,8d
288,20180122T035439Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-22T03:54:39.080000Z,5.841988,5b
289,20180122T035634Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-22T03:56:34.310000Z,2.661988,1d
290,20180122T035654Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-22T03:56:54.620000Z,3.451988,8c
291,20180122T035725Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-22T03:57:25.600000Z,2.661988,1d
292,20180122T035819Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-22T03:58:19.470000Z,6.471988,2a
293,20180122T040114Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-22T04:01:14.360000Z,6.471988,2a
294,20180122T040216Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T04:02:16.210000Z,1.611988,1a
295,20180122T040403Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-22T04:04:03.640000Z,3.451988,8c
296,20180122T040423Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T04:04:23.460000Z,3.051989,2c
297,20180122T040717Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T04:07:17.680000Z,3.051989,2c
298,20180122T040933Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-22T04:09:33.810000Z,3.511988,3d
299,20180122T041248Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T04:12:48.320000Z,3.051989,2c
300,20180122T041329Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T04:13:29.620000Z,1.611988,1a
301,20180122T041351Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T04:13:51.730000Z,0.891988,1b
302,20180122T041449Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T04:14:49.790000Z,1.611988,1a
303,20180122T041507Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T04:15:07.580000Z,5.901988,6a
304,20180122T041614Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T04:16:14.030000Z,1.611988,1a
305,20180122T041758Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T04:17:58.280000Z,1.611988,1a
306,20180122T041858Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T04:18:58.630000Z,3.051989,2c
307,20180122T041957Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-22T04:19:57.490000Z,0.821989,3c
308,20180122T042105Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T04:21:05.930000Z,0.891988,1b
309,20180122T042205Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-22T04:22:05.060000Z,7.541989,8d
310,20180122T042215Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T04:22:15.810000Z,5.901988,6a
311,20180122T042411Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-22T04:24:11.620000Z,2.661988,1d
312,20180122T042521Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T04:25:21.310000Z,8.961989,1c
313,20180122T042531Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T04:25:31.730000Z,1.611988,1a
314,20180122T042714Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-22T04:27:14.110000Z,5.761988,2d
315,20180122T043007Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T04:30:07.580000Z,0.891988,1b
316,20180122T043026Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-22T04:30:26.930000Z,0.821989,3c
317,20180122T043059Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T04:30:59.390000Z,5.901988,6a
318,20180122T043254Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-22T04:32:54.200000Z,4.501988,5a
319,20180122T043306Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T04:33:06.210000Z,1.611988,1a
320,20180122T043650Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T04:36:50.890000Z,3.051989,2c
321,20180122T043902Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T04:39:02.660000Z,8.961989,1c
322,20180122T045053Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T04:50:53.560000Z,8.961989,1c
323,20180122T045417Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-22T04:54:17.920000Z,5.761988,2d
324,20180122T045429Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T04:54:29.750000Z,3.051989,2c
325,20180122T045442Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T04:54:42.350000Z,0.891988,1b
326,20180122T045556Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T04:55:56.340000Z,18.921988,8b
327,20180122T045757Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-22T04:57:57.090000Z,2.661988,1d
328,20180122T045832Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T04:58:32.620000Z,8.961989,1c
329,20180122T050212Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-22T05:02:12.820000Z,2.031988,2b
330,20180122T050225Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T05:02:25.970000Z,1.611988,1a
331,20180122T050345Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-22T05:03:45.630000Z,2.661988,1d
332,20180122T050359Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-22T05:03:59.860000Z,2.031988,2b
333,20180122T050713Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-22T05:07:13.510000Z,1.051989,3b
334,20180122T050823Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-22T05:08:23.630000Z,7.461988,5c
335,20180122T050833Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T05:08:33.690000Z,8.961989,1c
336,20180122T050912Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T05:09:12.860000Z,3.051989,2c
337,20180122T051253Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-22T05:12:53.420000Z,3.451988,8c
338,20180122T051711Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-22T05:17:11.610000Z,3.511988,3d
339,20180122T052026Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T05:20:26.620000Z,5.901988,6a
340,20180122T052045Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T05:20:45.620000Z,0.891988,1b
341,20180122T052927Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-22T05:29:27.820000Z,2.031988,2b
342,20180122T053459Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-22T05:34:59.290000Z,1.051989,3b
343,20180122T053822Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T05:38:22.870000Z,0.891988,1b
344,20180122T054550Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-22T05:45:50.100000Z,3.511988,3d
345,20180122T054625Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-22T05:46:25.280000Z,3.511988,3d
346,20180122T054638Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-22T05:46:38.590000Z,3.511988,3d
347,20180122T054814Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-22T05:48:14.160000Z,3.511988,3d
348,20180122T055222Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-22T05:52:22.110000Z,3.511988,3d
349,20180122T055416Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-22T05:54:16.270000Z,2.661988,1d
350,20180122T055447Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T05:54:47.860000Z,8.961989,1c
351,20180122T055559Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T05:55:59.900000Z,1.611988,1a
352,20180122T055730Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T05:57:30.780000Z,1.611988,1a
353,20180122T060246Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-22T06:02:46.490000Z,6.471988,2a
354,20180122T060544Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T06:05:44.600000Z,0.891988,1b
355,20180122T060813Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-22T06:08:13.980000Z,1.051989,3b
356,20180122T061745Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T06:17:45.670000Z,8.961989,1c
357,20180122T061939Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T06:19:39.660000Z,1.611988,1a
358,20180122T062823Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T06:28:23.740000Z,18.921988,8b
359,20180122T064927Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-22T06:49:27.660000Z,5.761988,2d
360,20180122T065334Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T06:53:34.830000Z,3.521989,7a
361,20180122T070118Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T07:01:18.960000Z,1.611988,1a
362,20180122T070155Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T07:01:55.070000Z,1.611988,1a
363,20180122T070327Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T07:03:27.020000Z,1.611988,1a
364,20180122T070616Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T07:06:16.530000Z,8.961989,1c
365,20180122T070918Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-22T07:09:18.420000Z,4.501988,5a
366,20180122T071410Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T07:14:10.260000Z,8.961989,1c
367,20180122T071604Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-22T07:16:04.650000Z,3.511988,3d
368,20180122T071719Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T07:17:19.370000Z,3.051989,2c
369,20180122T071848Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-22T07:18:48.740000Z,2.031988,2b
370,20180122T072005Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T07:20:05.220000Z,8.961989,1c
371,20180122T073423Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-22T07:34:23.970000Z,10.731988,6c
372,20180122T074559Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-22T07:45:59.670000Z,5.761988,2d
373,20180122T074812Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-22T07:48:12.780000Z,3.511988,3d
374,20180122T075404Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-22T07:54:04.930000Z,10.731988,6c
375,20180122T080516Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T08:05:16.440000Z,1.611988,1a
376,20180122T081346Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T08:13:46.880000Z,8.961989,1c
377,20180122T081533Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T08:15:33.590000Z,8.961989,1c
378,20180122T081904Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-22T08:19:04.490000Z,6.471988,2a
379,20180122T082215Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-22T08:22:15.010000Z,2.661988,1d
380,20180122T082237Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-22T08:22:37.300000Z,1.051989,3b
381,20180122T082324Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-22T08:23:24.460000Z,1.051989,3b
382,20180122T082451Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T08:24:51.570000Z,5.901988,6a
383,20180122T082750Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-22T08:27:50.410000Z,1.051989,3b
384,20180122T082908Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T08:29:08.810000Z,0.891988,1b
385,20180122T083934Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T08:39:34.020000Z,8.961989,1c
386,20180122T084010Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T08:40:10.120000Z,3.051989,2c
387,20180122T084052Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T08:40:52.150000Z,1.611988,1a
388,20180122T084448Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-22T08:44:48.370000Z,1.051989,3b
389,20180122T084656Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-22T08:46:56.880000Z,6.471988,2a
390,20180122T090645Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T09:06:45.140000Z,0.891988,1b
391,20180122T091634Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-22T09:16:34.490000Z,0.821989,3c
392,20180122T092132Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T09:21:32.980000Z,0.891988,1b
393,20180122T092233Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-22T09:22:33.800000Z,0.821989,3c
394,20180122T092610Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-22T09:26:10.420000Z,2.101988,7b
395,20180122T094033Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T09:40:33.670000Z,8.961989,1c
396,20180122T094528Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-22T09:45:28.420000Z,5.931988,6d
397,20180122T094916Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-22T09:49:16.750000Z,3.511988,3d
398,20180122T095608Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T09:56:08.560000Z,0.891988,1b
399,20180122T101325Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-22T10:13:25.020000Z,1.051989,3b
400,20180122T101532Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-22T10:15:32.570000Z,2.921988,7c
401,20180122T101640Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T10:16:40.480000Z,1.611988,1a
402,20180122T102111Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T10:21:11.120000Z,0.891988,1b
403,20180122T102255Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T10:22:55.860000Z,8.961989,1c
404,20180122T104357Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T10:43:57.020000Z,1.611988,1a
405,20180122T104748Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T10:47:48.990000Z,8.961989,1c
406,20180122T105442Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-22T10:54:42.020000Z,7.541989,8d
407,20180122T110045Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T11:00:45.190000Z,1.611988,1a
