,event_id,stations,ref_time,ref_duration,group
207,20180208T174506Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-08T17:45:06.310000Z,2.031988,2b
208,20180208T175104Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-08T17:51:04.220000Z,14.651988,4b
209,20180208T175137Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-08T17:51:37.310000Z,2.661988,1d
210,20180208T175929Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-08T17:59:29.440000Z,5.901988,6a
211,20180208T181258Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-08T18:12:58.520000Z,0.891988,1b
212,20180208T183309Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-08T18:33:09.300000Z,2.031988,2b
213,20180208T184153Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-08T18:41:53.640000Z,1.611988,1a
214,20180208T184213Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-08T18:42:13.190000Z,8.961989,1c
215,20180208T184321Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-08T18:43:21.090000Z,1.611988,1a
216,20180208T185026Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-08T18:50:26.640000Z,1.611988,1a
217,20180208T190347Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-08T19:03:47.310000Z,3.511988,3d
218,20180208T191506Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-08T19:15:06.160000Z,7.461988,5c
219,20180208T192507Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-08T19:25:07.430000Z,2.661988,1d
220,20180208T192606Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-08T19:26:06.090000Z,1.611988,1a
221,20180208T200003Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-08T20:00:03.590000Z,0.821989,3c
222,20180208T201656Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-08T20:16:56.750000Z,1.611988,1a
223,20180208T202001Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-08T20:20:01.760000Z,10.731988,6c
224,20180208T203320Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-08T20:33:20.620000Z,7.461988,5c
225,20180208T204049Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-08T20:40:49.220000Z,7.461988,5c
226,20180208T204238Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-08T20:42:38.470000Z,14.651988,4b
227,20180208T204333Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-08T20:43:33.980000Z,1.051989,3b
228,20180208T204610Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-08T20:46:10.560000Z,14.651988,4b
229,20180208T205154Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-08T20:51:54.740000Z,4.501988,5a
230,20180208T205225Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-08T20:52:25.430000Z,3.511988,3d
231,20180208T205336Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-08T20:53:36.560000Z,7.461988,5c
232,20180208T205444Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-08T20:54:44.270000Z,0.821989,3c
233,20180208T205927Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-08T20:59:27.350000Z,3.451988,8c
234,20180208T210408Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-08T21:04:08.040000Z,2.921988,7c
235,20180208T210503Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-08T21:05:03.280000Z,3.511988,3d
236,20180208T210558Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-08T21:05:58.950000Z,0.821989,3c
237,20180208T210855Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-08T21:08:55.390000Z,14.651988,4b
238,20180208T211143Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-08T21:11:43.020000Z,8.961989,1c
239,20180208T211203Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-08T21:12:03.380000Z,8.961989,1c
240,20180208T211218Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-08T21:12:18.940000Z,7.461988,5c
241,20180208T211726Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-08T21:17:26.280000Z,3.511988,3d
242,20180208T212226Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-08T21:22:26.020000Z,2.661988,1d
243,20180208T212244Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-08T21:22:44.890000Z,8.961989,1c
244,20180208T212336Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-08T21:23:36.500000Z,3.511988,3d
245,20180208T212455Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-08T21:24:55.140000Z,14.651988,4b
246,20180208T212600Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-08T21:26:00.290000Z,7.461988,5c
247,20180208T212620Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-08T21:26:20.980000Z,0.891988,1b
248,20180208T212656Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-08T21:26:56.380000Z,3.511988,3d
249,20180208T212715Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-08T21:27:15.190000Z,4.501988,5a
250,20180208T212944Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-08T21:29:44.490000Z,7.461988,5c
251,20180208T213005Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-08T21:30:05.280000Z,0.891988,1b
252,20180208T213028Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-08T21:30:28.430000Z,1.051989,3b
253,20180208T213157Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-08T21:31:57.100000Z,8.961989,1c
254,20180208T213216Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-08T21:32:16.840000Z,8.961989,1c
255,20180208T213429Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-08T21:34:29.500000Z,4.501988,5a
256,20180208T213618Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-08T21:36:18.200000Z,6.471988,2a
257,20180208T213636Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-08T21:36:36.990000Z,6.471988,2a
258,20180208T214128Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-08T21:41:28.160000Z,7.461988,5c
259,20180208T214149Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-08T21:41:49.010000Z,0.891988,1b
260,20180208T214215Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-08T21:42:15.250000Z,14.651988,4b
261,20180208T214312Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-08T21:43:12.940000Z,6.471988,2a
262,20180208T214324Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-08T21:43:24.410000Z,6.471988,2a
263,20180208T214628Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-08T21:46:28.150000Z,1.051989,3b
264,20180208T214853Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-08T21:48:53.190000Z,2.661988,1d
265,20180208T215241Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-08T21:52:41.700000Z,0.821989,3c
266,20180208T215514Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-08T21:55:14.880000Z,3.511988,3d
267,20180208T215536Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-08T21:55:36.740000Z,7.461988,5c
268,20180208T215557Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-08T21:55:57.530000Z,0.891988,1b
269,20180208T215738Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-08T21:57:38.470000Z,0.891988,1b
270,20180208T215827Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-08T21:58:27.100000Z,14.651988,4b
271,20180208T220125Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-08T22:01:25.120000Z,8.911989,4d
272,20180208T220205Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-08T22:02:05.170000Z,1.051989,3b
273,20180208T220225Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-08T22:02:25.210000Z,0.821989,3c
274,20180208T220423Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-08T22:04:23.490000Z,7.541989,8d
275,20180208T220515Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-08T22:05:15.670000Z,3.451988,8c
276,20180208T220540Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-08T22:05:40.560000Z,5.901988,6a
277,20180208T220722Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-08T22:07:22.550000Z,7.461988,5c
278,20180208T220743Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-08T22:07:43.340000Z,0.891988,1b
279,20180208T220836Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-08T22:08:36.690000Z,7.461988,5c
280,20180208T221148Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-08T22:11:48.250000Z,1.051989,3b
281,20180208T221202Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-08T22:12:02.390000Z,1.611988,1a
282,20180208T221258Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-08T22:12:58.250000Z,7.461988,5c
283,20180208T221318Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-08T22:13:18.370000Z,3.511988,3d
284,20180208T221439Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-08T22:14:39.200000Z,3.451988,8c
285,20180208T221501Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-08T22:15:01.080000Z,2.661988,1d
286,20180208T222038Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-08T22:20:38.850000Z,8.961989,1c
287,20180208T222242Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-08T22:22:42.430000Z,7.461988,5c
288,20180208T222307Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-08T22:23:07.880000Z,3.511988,3d
289,20180208T222322Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-08T22:23:22.070000Z,8.961989,1c
290,20180208T222341Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-08T22:23:41.920000Z,8.961989,1c
291,20180208T222455Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-08T22:24:55.070000Z,7.461988,5c
292,20180208T222540Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-08T22:25:40.980000Z,7.461988,5c
293,20180208T222814Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-08T22:28:14.590000Z,1.051989,3b
294,20180208T222923Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-08T22:29:23.170000Z,8.911989,4d
295,20180208T223057Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-08T22:30:57.440000Z,0.891988,1b
296,20180208T223355Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-08T22:33:55.390000Z,3.511988,3d
297,20180208T223450Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-08T22:34:50.010000Z,1.051989,3b
298,20180208T223528Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-08T22:35:28.620000Z,1.051989,3b
299,20180208T223946Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-08T22:39:46.940000Z,1.051989,3b
300,20180208T224116Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-08T22:41:16.310000Z,14.151989,6b
301,20180208T224247Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-08T22:42:47.950000Z,1.051989,3b
302,20180208T225052Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-08T22:50:52.420000Z,2.031988,2b
303,20180208T225410Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-08T22:54:10.000000Z,7.461988,5c
304,20180208T225826Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-08T22:58:26.940000Z,8.961989,1c
305,20180208T225907Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-08T22:59:07.480000Z,0.821989,3c
306,20180208T230003Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-08T23:00:03.640000Z,14.651988,4b
307,20180208T230120Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-08T23:01:20.410000Z,0.891988,1b
308,20180208T230145Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-08T23:01:45.180000Z,1.611988,1a
309,20180208T230619Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-08T23:06:19.010000Z,8.961989,1c
310,20180208T230800Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-08T23:08:00.780000Z,1.051989,3b
311,20180208T231111Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-08T23:11:11.600000Z,1.611988,1a
312,20180208T231253Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-08T23:12:53.280000Z,1.051989,3b
313,20180208T231607Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-08T23:16:07.800000Z,1.611988,1a
314,20180208T231643Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-08T23:16:43.510000Z,0.891988,1b
315,20180208T231704Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-08T23:17:04.250000Z,0.891988,1b
316,20180208T231829Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-08T23:18:29.560000Z,3.511988,3d
317,20180208T232024Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-08T23:20:24.980000Z,0.821989,3c
318,20180208T232149Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-08T23:21:49.650000Z,7.461988,5c
319,20180208T232210Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-08T23:22:10.480000Z,0.891988,1b
320,20180208T232624Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-08T23:26:24.410000Z,8.961989,1c
321,20180208T232837Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-08T23:28:37.590000Z,3.511988,3d
322,20180208T233105Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-08T23:31:05.650000Z,14.651988,4b
323,20180208T233229Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-08T23:32:29.630000Z,14.651988,4b
324,20180208T233250Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-08T23:32:50.360000Z,0.891988,1b
325,20180208T233330Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-08T23:33:30.500000Z,0.821989,3c
326,20180208T233407Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-08T23:34:07.220000Z,8.961989,1c
327,20180208T233830Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-08T23:38:30.300000Z,7.751988,8a
328,20180208T234054Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-08T23:40:54.570000Z,8.961989,1c
329,20180208T234246Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-08T23:42:46.370000Z,4.501988,5a
330,20180208T234341Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-08T23:43:41.840000Z,8.961989,1c
331,20180208T234401Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-08T23:44:01.190000Z,2.661988,1d
332,20180208T234522Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-08T23:45:22.750000Z,8.961989,1c
333,20180208T234626Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-08T23:46:26.300000Z,3.511988,3d
334,20180208T234716Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-08T23:47:16.330000Z,7.461988,5c
335,20180208T234758Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-08T23:47:58.780000Z,1.051989,3b
336,20180208T235025Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-08T23:50:25.950000Z,3.511988,3d
337,20180208T235055Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-08T23:50:55.660000Z,1.611988,1a
338,20180208T235123Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-08T23:51:23.650000Z,0.891988,1b
339,20180208T235339Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-08T23:53:39.800000Z,0.821989,3c
340,20180208T235441Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-08T23:54:41.380000Z,0.891988,1b
341,20180208T235517Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-08T23:55:17.940000Z,2.031988,2b
342,20180208T235733Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-08T23:57:33.350000Z,12.931988,3a
343,20180208T235824Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-08T23:58:24.110000Z,2.661988,1d
