,event_id,group,similarity
610,20180123T204149Z,1c,0.8884573207022997
611,20180123T204205Z,8c,0.6948262147376617
612,20180123T204316Z,3c,0.6940226062832883
613,20180123T204640Z,6b,0.7772229139768773
614,20180123T204737Z,1b,0.8865205487527457
615,20180123T204802Z,1c,0.8829561613106591
616,20180123T204904Z,1c,0.857559811988469
617,20180123T205148Z,5b,0.7917158881890883
618,20180123T205159Z,4b,0.7981764487038695
619,20180123T205512Z,4c,0.7673268233185409
620,20180123T205528Z,1a,0.817217733065617
621,20180123T205751Z,2a,0.7634325702902018
622,20180123T205935Z,1b,0.9107062647429741
623,20180123T210124Z,5c,0.7567104270804701
624,20180123T210210Z,2a,0.799311726255245
625,20180123T210347Z,5c,0.762636681052901
626,20180123T210415Z,2d,0.7749627858970872
627,20180123T210621Z,3d,0.7036577163344548
628,20180123T210730Z,4d,0.7516753245021747
629,20180123T210753Z,1d,0.8420020941257231
630,20180123T210908Z,3d,0.6721483840445055
631,20180123T211049Z,5b,0.7816953951944298
632,20180123T211121Z,1c,0.8580823769839258
633,20180123T211147Z,5b,0.763776463505403
634,20180123T211209Z,5c,0.7938116021131908
635,20180123T211243Z,1c,0.8645279011384643
636,20180123T211343Z,1c,0.8855705171212092
637,20180123T211408Z,4b,0.8036570404218524
638,20180123T211600Z,1b,0.8321464719442293
639,20180123T211815Z,2a,0.7666207380113421
640,20180123T212039Z,3d,0.6786572923211575
641,20180123T212145Z,3d,0.7056342149312449
642,20180123T212232Z,3c,0.7101401903158997
643,20180123T212510Z,1c,0.8336975598343064
644,20180123T212544Z,1a,0.8040494653737068
645,20180123T212637Z,1c,0.8339923144990993
646,20180123T212653Z,6b,0.7771366648246925
647,20180123T212727Z,1c,0.8144657235181262
648,20180123T212846Z,3c,0.6693284597863398
649,20180123T213147Z,1c,0.8813001351464844
650,20180123T213241Z,3b,0.7455864806847876
651,20180123T213431Z,1c,0.8074647463856595
652,20180123T213542Z,8c,0.65683459699159
653,20180123T213554Z,1c,0.8493673260319953
654,20180123T213819Z,5c,0.7953565442824233
655,20180123T213907Z,1a,0.8777314026580254
656,20180123T213947Z,2d,0.8530800749767806
657,20180123T214130Z,1a,0.8646885911662479
658,20180123T214227Z,1b,0.8171095108461603
659,20180123T214239Z,3d,0.654168491910614
660,20180123T214332Z,1c,0.9136165323429141
661,20180123T214409Z,3d,0.7000096416278845
662,20180123T214544Z,1c,0.8314694879168812
663,20180123T214759Z,1a,0.8581233888058342
664,20180123T215032Z,1c,0.8856546249205266
665,20180123T215102Z,4b,0.7515164117490128
666,20180123T215136Z,1c,0.8529852522752338
667,20180123T215238Z,1c,0.8223327750938263
668,20180123T215304Z,3c,0.6945844650177394
669,20180123T215349Z,4b,0.7528878692841604
670,20180123T215431Z,1c,0.9403678811799376
671,20180123T215450Z,1c,0.8206178424161265
672,20180123T215740Z,1c,0.8408935737353888
673,20180123T215800Z,1c,0.8002809984554881
674,20180123T215817Z,1a,0.8095614754170141
675,20180123T215831Z,1c,0.8266655385184285
676,20180123T215929Z,5c,0.7574573397490417
677,20180123T220034Z,7c,0.6697727460998806
678,20180123T220231Z,1c,0.8707772808692053
679,20180123T220328Z,2c,0.7685684004062243
680,20180123T220502Z,1b,0.853032282529396
681,20180123T220551Z,7c,0.6600673329261358
682,20180123T220710Z,6b,0.7700046539851871
683,20180123T220722Z,6c,0.7984861387642079
684,20180123T220829Z,1d,0.8591783282505766
685,20180123T220926Z,1c,0.8600613354239155
686,20180123T220953Z,4b,0.8104676148988127
687,20180123T221135Z,8b,0.6520394600706294
688,20180123T221146Z,1b,0.8938295888719795
689,20180123T221234Z,2c,0.7587138483891058
690,20180123T221256Z,1a,0.8381385662585751
691,20180123T221427Z,1a,0.849928904430305
692,20180123T221451Z,1c,0.8737053989017911
693,20180123T221534Z,1a,0.8588911827741335
694,20180123T221615Z,1c,0.8517546552952857
695,20180123T221631Z,1b,0.8383759724379469
696,20180123T221653Z,4b,0.7904167767965123
697,20180123T221715Z,1a,0.8085250912544631
698,20180123T221741Z,1b,0.8380640791394526
699,20180123T221834Z,1d,0.8804892968867287
700,20180123T221844Z,3b,0.6944161567028413
701,20180123T221950Z,1b,0.8035654011297809
702,20180123T222001Z,1c,0.8869082860264097
703,20180123T222106Z,1d,0.8002750853502121
704,20180123T222218Z,1c,0.8659766600522504
705,20180123T222243Z,5c,0.7573985317171567
706,20180123T222308Z,1c,0.8085477433968807
707,20180123T222329Z,1c,0.8333800897310605
708,20180123T222351Z,4b,0.768180404831012
709,20180123T222414Z,2a,0.7730452220573704
710,20180123T222452Z,3d,0.6630044681905285
711,20180123T222518Z,7b,0.6919839530998889
712,20180123T222559Z,3d,0.6519258136712431
713,20180123T222745Z,1c,0.8002252228116893
714,20180123T222801Z,4b,0.7591894202645556
715,20180123T222930Z,2d,0.8105499577938837
716,20180123T223107Z,1c,0.8381257514279381
717,20180123T223144Z,1a,0.8889091295273566
718,20180123T223200Z,4b,0.7509656848268729
719,20180123T223302Z,1c,0.8985460467188037
720,20180123T223335Z,1c,0.8759801611653947
721,20180123T223629Z,1a,0.8204525348727432
722,20180123T223812Z,3d,0.6685079037218318
723,20180123T223823Z,1b,0.847563764731407
724,20180123T223835Z,5c,0.7635316792805573
725,20180123T223901Z,1a,0.8043407028903444
726,20180123T224015Z,5a,0.7760608802012331
727,20180123T224137Z,2b,0.755927310084239
728,20180123T224204Z,1c,0.8197487492262403
729,20180123T224331Z,1a,0.9235145082723428
730,20180123T224455Z,3b,0.6603756101019328
731,20180123T224516Z,1a,0.9022204163408492
732,20180123T224537Z,1b,0.8995722084201468
733,20180123T224606Z,1c,0.8908930629781326
734,20180123T224623Z,3d,0.689377661273323
735,20180123T224635Z,4b,0.7716037300903589
736,20180123T224645Z,2d,0.8365867935432072
737,20180123T224658Z,4b,0.7533133799115209
738,20180123T224831Z,1a,0.8507092551013192
739,20180123T224925Z,1a,0.83770161994819
740,20180123T225259Z,5c,0.8196438408202664
741,20180123T225401Z,4b,0.7956736128712119
742,20180123T225418Z,1a,0.8848749548701987
743,20180123T225444Z,1c,0.9015948700230679
744,20180123T225500Z,5c,0.7668165096799731
745,20180123T225523Z,1c,0.8260434174263697
746,20180123T225543Z,1a,0.8272352136419795
747,20180123T225914Z,3c,0.6786625216052937
748,20180123T225930Z,3d,0.719477600943929
749,20180123T230033Z,1a,0.8905173448778227
750,20180123T230112Z,5c,0.8006486095335609
751,20180123T230138Z,2a,0.7983394942773818
752,20180123T230202Z,1a,0.8466902583751386
753,20180123T230219Z,1a,0.8269707917019716
754,20180123T230230Z,6b,0.7714754862197025
755,20180123T230634Z,1b,0.907244298164728
756,20180123T230700Z,2d,0.8372745089525011
757,20180123T230712Z,1b,0.8141838663574277
758,20180123T230934Z,1c,0.8394545278435328
759,20180123T231101Z,1c,0.8660165385550431
760,20180123T231117Z,1c,0.8922956019997743
761,20180123T231211Z,1b,0.8145559505508886
762,20180123T231238Z,8d,0.6549928797518151
763,20180123T231359Z,1a,0.8442090592434448
764,20180123T231434Z,8d,0.7756127495892019
765,20180123T231530Z,1c,0.8468776402479774
766,20180123T231622Z,1c,0.819581089828519
767,20180123T232115Z,6b,0.8317595253781063
768,20180123T232233Z,2c,0.8815129336269054
769,20180123T232310Z,1c,0.8708004348861557
770,20180123T232414Z,8d,0.6630524695433884
771,20180123T232426Z,1b,0.8850263557922171
772,20180123T232450Z,4b,0.7582182986820433
773,20180123T232523Z,6c,0.8036693691469448
774,20180123T232653Z,1a,0.8632765634084069
775,20180123T232738Z,1c,0.8920123141583781
776,20180123T233230Z,1c,0.8165873177747907
777,20180123T233318Z,4d,0.753628099605435
778,20180123T233331Z,1c,0.8256997735108379
779,20180123T233541Z,1c,0.8013027412958529
780,20180123T233609Z,8d,0.6733820893454304
781,20180123T233712Z,1c,0.8384930306240967
782,20180123T233738Z,1c,0.8907969861469963
783,20180123T233749Z,3d,0.6721600349294986
784,20180123T233853Z,1a,0.8385145889657899
785,20180123T233903Z,2a,0.852389590889847
786,20180123T234148Z,1c,0.8559471818381429
787,20180123T234300Z,1c,0.863721030917079
788,20180123T234318Z,3c,0.6820014337833019
789,20180123T234334Z,2c,0.8022766301874937
790,20180123T234435Z,2a,0.7651750281217671
791,20180123T234713Z,4b,0.8008745176606772
792,20180123T234802Z,1c,0.815822961976031
793,20180123T234925Z,4b,0.8252563072167957
794,20180123T235259Z,1c,0.8405499111663015
795,20180123T235419Z,1d,0.8290228687281443
796,20180123T235452Z,5c,0.7872884677497235
797,20180123T235521Z,4b,0.8036679333314267
798,20180123T235645Z,2c,0.8798523107730531
799,20180123T235758Z,3d,0.7047612899364717
800,20180123T235836Z,1c,0.8598123008095733
