,event_id,group,similarity
610,20180128T175231Z,4b,0.7852230457299337
611,20180128T175314Z,3d,0.6692260103659727
612,20180128T175350Z,1c,0.8492110658290821
613,20180128T175400Z,3d,0.7070443689737089
614,20180128T175641Z,3b,0.6781695208211651
615,20180128T175708Z,1c,0.9046142866837533
616,20180128T175820Z,5a,0.7662179669254193
617,20180128T175939Z,2b,0.8072644874561128
618,20180128T180006Z,3b,0.6624188020764079
619,20180128T180107Z,5b,0.829928278690471
620,20180128T180132Z,1c,0.871715593398436
621,20180128T180418Z,4a,0.7802995162524895
622,20180128T180430Z,3d,0.6802954716534185
623,20180128T180712Z,2b,0.7842685569685068
624,20180128T180742Z,1b,0.8060674473778192
625,20180128T180756Z,6a,0.7908108224940039
626,20180128T180813Z,2a,0.7970789098488823
627,20180128T180902Z,1c,0.8609991403124055
628,20180128T180933Z,1a,0.8390696837869209
629,20180128T181001Z,5a,0.7545062840619426
630,20180128T181425Z,3d,0.6847333862486656
631,20180128T181735Z,1d,0.8144622673027078
632,20180128T181839Z,2c,0.7668473597681769
633,20180128T181906Z,1c,0.8133406525092458
634,20180128T181921Z,1b,0.9041122312467152
635,20180128T181940Z,2d,0.7652066719367834
636,20180128T182055Z,3d,0.6509990613095065
637,20180128T182210Z,6b,0.7662823839134305
638,20180128T182258Z,5c,0.7674249425115409
639,20180128T182337Z,1a,0.8042047218748756
640,20180128T182407Z,1b,0.9122846001328231
641,20180128T182540Z,1b,0.8157409779562467
642,20180128T182621Z,1b,0.8030258307496697
643,20180128T182754Z,6d,0.7709069684513352
644,20180128T183005Z,1c,0.8327282092626842
645,20180128T183131Z,1c,0.8623469549762899
646,20180128T183236Z,1b,0.8836065896191003
647,20180128T183246Z,3a,0.6629679962917105
648,20180128T183330Z,1c,0.8773874452120018
649,20180128T183449Z,1d,0.8806442176186514
650,20180128T183548Z,3c,0.7041738557671898
651,20180128T183855Z,1b,0.863372791482551
652,20180128T184006Z,2d,0.8321171973260457
653,20180128T184043Z,3b,0.6504861130514671
654,20180128T184228Z,8d,0.6540050165012136
655,20180128T184311Z,1c,0.8938194878556978
656,20180128T184341Z,1a,0.8260460473676836
657,20180128T184411Z,3b,0.6505069363528595
658,20180128T184450Z,3b,0.6840738925103463
659,20180128T184521Z,2a,0.7648375366052439
660,20180128T184640Z,1c,0.8321409964245712
661,20180128T184652Z,1c,0.8723168774875096
662,20180128T184732Z,3b,0.6719861932167615
663,20180128T184825Z,6a,0.7729145041001945
664,20180128T185039Z,1a,0.8116209122582946
665,20180128T185306Z,3c,0.7134462697800654
666,20180128T185403Z,5c,0.7939634538588494
667,20180128T185457Z,1b,0.843671595477966
668,20180128T185608Z,2a,0.7664496619516828
669,20180128T185623Z,1a,0.8834361461443919
670,20180128T185658Z,5c,0.7899300603157478
671,20180128T185918Z,3b,0.6586607862351135
672,20180128T185957Z,3d,0.7114704953547741
673,20180128T190009Z,3d,0.717280756973045
674,20180128T190045Z,1c,0.8162531777911848
675,20180128T190216Z,5c,0.7519517130271172
676,20180128T190317Z,1c,0.8446145783498744
677,20180128T190526Z,4b,0.7558839477827629
678,20180128T190638Z,1c,0.8508809189221449
679,20180128T190725Z,2c,0.752559446057498
680,20180128T190910Z,8d,0.7597078417593116
681,20180128T190923Z,6d,0.7720714932234581
682,20180128T191021Z,2c,0.8340601964588135
683,20180128T191113Z,1c,0.8244310944298466
684,20180128T191227Z,3d,0.6801750036264573
685,20180128T191239Z,4b,0.7555774458483835
686,20180128T191339Z,1c,0.8753870524589578
687,20180128T191552Z,1b,0.8664507285346289
688,20180128T191619Z,1c,0.8740837255425166
689,20180128T191708Z,5a,0.7631599094596649
690,20180128T191751Z,4b,0.7672658226465171
691,20180128T191841Z,1b,0.8296287371615444
692,20180128T192016Z,1b,0.8009033682545914
693,20180128T192034Z,1d,0.8162360153050982
694,20180128T192132Z,1a,0.8162749570740351
695,20180128T192326Z,5c,0.762078738833273
696,20180128T192351Z,1d,0.8350225656985282
697,20180128T192514Z,3c,0.6725902353384033
698,20180128T192747Z,4b,0.8094604311822243
699,20180128T192911Z,1a,0.8071782607118564
700,20180128T193036Z,1c,0.8127107480260464
701,20180128T193144Z,3c,0.7056053021689471
702,20180128T193212Z,2d,0.7624222066273053
703,20180128T193332Z,3d,0.6620116116503166
704,20180128T193513Z,1c,0.8422450666732153
705,20180128T193525Z,1c,0.9006117699932015
706,20180128T193629Z,1b,0.8162908335053011
707,20180128T193640Z,3d,0.6687893431026919
708,20180128T193727Z,8b,0.6703125271095745
709,20180128T193809Z,1c,0.8886529832249591
710,20180128T193925Z,3b,0.7072518619375265
711,20180128T193958Z,1b,0.8168714452365983
712,20180128T194042Z,1d,0.8066849154359192
713,20180128T194304Z,3d,0.6874951073353256
714,20180128T194405Z,3d,0.6829916345947575
715,20180128T194434Z,5c,0.7855025358104117
716,20180128T194506Z,6b,0.771001078732508
717,20180128T194608Z,1a,0.8687822084444259
718,20180128T194956Z,1d,0.8534571677935853
719,20180128T195034Z,1b,0.8633775775085344
720,20180128T195155Z,6a,0.7696226247330868
721,20180128T195251Z,1a,0.8293996260670387
722,20180128T195356Z,1c,0.83024987184773
723,20180128T195424Z,5c,0.7733354715236465
724,20180128T195442Z,4b,0.7856342523906737
725,20180128T195458Z,2d,0.8288280213624842
726,20180128T195612Z,3d,0.6816228163956799
727,20180128T195753Z,1c,0.8173306233165608
728,20180128T200126Z,1d,0.8665990300122924
729,20180128T200406Z,3d,0.6652806313407904
730,20180128T200620Z,7a,0.6988599490464675
731,20180128T200722Z,1b,0.8299501461005788
732,20180128T200815Z,1b,0.8458689433678853
733,20180128T200908Z,1b,0.8449293302880501
734,20180128T200946Z,1c,0.83380511425739
735,20180128T201112Z,1b,0.8096838318989592
736,20180128T201248Z,5c,0.8523661157397616
737,20180128T201314Z,2c,0.7846697333818419
738,20180128T201344Z,3d,0.661558289378054
739,20180128T201426Z,2c,0.81225746974291
740,20180128T201551Z,5c,0.7697880451005179
741,20180128T201754Z,1a,0.8186412538283735
742,20180128T201922Z,6b,0.7954471879642457
743,20180128T202057Z,4b,0.752266540590937
744,20180128T202205Z,3c,0.6646870831381391
745,20180128T202217Z,5c,0.7710194045620832
746,20180128T202311Z,2a,0.7799708354869258
747,20180128T202341Z,3c,0.7493688392219889
748,20180128T202414Z,1c,0.9248624972306474
749,20180128T202740Z,1b,0.8410265747922372
750,20180128T202907Z,4a,0.7565326531840312
751,20180128T202928Z,1c,0.8799605888067341
752,20180128T203050Z,1b,0.89831167376534
753,20180128T203214Z,3a,0.6552221028375033
754,20180128T203253Z,5c,0.8249909877537039
755,20180128T203305Z,2d,0.8230154408474093
756,20180128T203343Z,1d,0.8317262323478756
757,20180128T203356Z,2a,0.7940797284558164
758,20180128T203429Z,3c,0.7726842148120393
759,20180128T203712Z,5b,0.7632088597681459
760,20180128T203810Z,1c,0.8344401262034088
761,20180128T203847Z,6a,0.7823593954087887
762,20180128T203913Z,1c,0.8385863530435571
763,20180128T203942Z,1d,0.8523471009053797
764,20180128T204018Z,4b,0.84220275791609
765,20180128T204039Z,1c,0.8049508008963241
766,20180128T204311Z,3c,0.6750969456871528
767,20180128T204345Z,3d,0.6732914615532959
768,20180128T204413Z,5c,0.8011112477444509
769,20180128T204538Z,1c,0.9145773908718335
770,20180128T204553Z,1c,0.822037293096962
771,20180128T204747Z,3d,0.6598852925377398
772,20180128T204813Z,1a,0.8095060883398014
773,20180128T204945Z,4b,0.8967086905030371
774,20180128T204959Z,1a,0.8024314884645046
775,20180128T205058Z,3b,0.675984668267905
776,20180128T205212Z,8d,0.7363919607437682
777,20180128T205332Z,4b,0.7523745593478385
778,20180128T205353Z,2a,0.7830470716484969
779,20180128T205435Z,1c,0.8794275770464949
780,20180128T205507Z,1c,0.8426202436360154
781,20180128T205647Z,1c,0.8607196639662891
782,20180128T205803Z,8d,0.7028705734074042
783,20180128T205827Z,1d,0.8270262724759034
784,20180128T205910Z,3b,0.7440394002740055
785,20180128T205931Z,3d,0.6637773156046256
786,20180128T210039Z,3c,0.7300432605309093
787,20180128T210202Z,6a,0.7877285791855473
788,20180128T210233Z,8d,0.696738186900823
789,20180128T210305Z,1a,0.8496805770088818
790,20180128T210348Z,1c,0.8608310057901476
791,20180128T210416Z,1c,0.8855225259044052
792,20180128T210554Z,6a,0.7605345347982214
793,20180128T210715Z,7d,0.6724772840020183
794,20180128T210912Z,3c,0.6599893327131047
795,20180128T211358Z,1c,0.8381399305933167
796,20180128T211504Z,4b,0.781389764015002
797,20180128T211544Z,3d,0.6979150336403237
798,20180128T211629Z,2d,0.8542660099871369
799,20180128T211712Z,1a,0.8133013101457555
800,20180128T211835Z,1c,0.889805140326526
801,20180128T211921Z,1c,0.8903166641240933
802,20180128T211943Z,1a,0.8564913910252435
803,20180128T212033Z,4b,0.8244998090015442
804,20180128T212139Z,5c,0.810582105847314
805,20180128T212240Z,6d,0.7933748906488166
806,20180128T212332Z,3d,0.6905862668625641
807,20180128T212417Z,2c,0.7964081077862858
808,20180128T212441Z,1a,0.8199337700612587
809,20180128T212454Z,1b,0.8779365548364785
810,20180128T212542Z,1c,0.8783242171237251
811,20180128T212558Z,1b,0.8958589581626639
812,20180128T212608Z,4b,0.7550240453407873
813,20180128T212936Z,1c,0.9020937333372877
814,20180128T213318Z,2b,0.8163654946775736
815,20180128T213453Z,1c,0.8531921722562473
816,20180128T213506Z,1a,0.855835460573517
817,20180128T213540Z,1b,0.8262264659850493
818,20180128T213720Z,4b,0.7678535134187051
819,20180128T213755Z,1b,0.8883386758332423
820,20180128T213833Z,1c,0.8854236867817183
821,20180128T213856Z,2a,0.7740901634772979
822,20180128T214111Z,1b,0.8745843991290988
823,20180128T214201Z,3d,0.6741301425908555
824,20180128T214358Z,1c,0.8728328082703981
825,20180128T214518Z,3c,0.8081733625369492
826,20180128T214529Z,1b,0.893720866509229
827,20180128T214648Z,1c,0.8963498377943558
828,20180128T214745Z,2a,0.8104999522280841
829,20180128T214807Z,4d,0.767577439652087
830,20180128T214830Z,4b,0.7522356475879001
831,20180128T214846Z,2a,0.7981116064586018
832,20180128T214923Z,1b,0.8079372890006568
833,20180128T215023Z,1a,0.8224069624677678
834,20180128T215050Z,1c,0.8365270826212848
835,20180128T215305Z,4b,0.8517945398280652
836,20180128T215332Z,1c,0.8037483007851826
837,20180128T215558Z,1c,0.8812803039833842
838,20180128T215616Z,1b,0.8268559187723685
839,20180128T215629Z,1a,0.9361137582479517
840,20180128T215811Z,1d,0.8998354100044396
841,20180128T215831Z,1b,0.8215811283291528
842,20180128T220013Z,1d,0.8836794087182787
843,20180128T220421Z,1c,0.8461228917961132
844,20180128T220458Z,1b,0.817126914260424
845,20180128T220532Z,3c,0.6523646000990432
846,20180128T220557Z,1a,0.8780045818006803
847,20180128T220611Z,1d,0.8141933424976384
848,20180128T220621Z,2b,0.7521683182030406
849,20180128T220633Z,6c,0.770494888354555
850,20180128T220702Z,2a,0.8218686343895792
851,20180128T220831Z,1d,0.8396278042320736
852,20180128T220842Z,5c,0.7611840361100819
853,20180128T220853Z,2b,0.8137966114533071
854,20180128T220920Z,8d,0.6632772038368994
855,20180128T220937Z,3c,0.7438506465785794
856,20180128T221114Z,2c,0.8155856318468043
857,20180128T221346Z,1c,0.8618431782888967
858,20180128T221358Z,4b,0.8121713578868563
859,20180128T221517Z,3d,0.6787798492529471
860,20180128T221757Z,2c,0.7553854731435947
861,20180128T221845Z,6a,0.8099013468742056
862,20180128T221928Z,3d,0.6602468562155039
863,20180128T222022Z,1b,0.8224967561659431
864,20180128T222205Z,3c,0.7074782105459582
865,20180128T222227Z,1c,0.8799486795548602
866,20180128T222406Z,4b,0.8016855524817542
867,20180128T222425Z,1b,0.8381513675120029
868,20180128T222454Z,2d,0.7731073223069913
869,20180128T222513Z,3d,0.7077679931772829
870,20180128T222555Z,1b,0.8016458848478605
871,20180128T222650Z,2a,0.7745785599493245
872,20180128T223056Z,1b,0.8605809822588572
873,20180128T223109Z,1c,0.8941999929627996
874,20180128T223119Z,1a,0.8530164730235058
875,20180128T223142Z,4b,0.7612109232397638
876,20180128T223311Z,6c,0.8141658584239811
877,20180128T223726Z,1b,0.8628983990585591
878,20180128T223801Z,1c,0.8438971316366323
879,20180128T223815Z,4b,0.7504648152617573
880,20180128T223948Z,3c,0.7237006529881322
881,20180128T224304Z,3b,0.6940826494746725
882,20180128T224451Z,3c,0.6503994626958629
883,20180128T224548Z,1c,0.8541531714075051
884,20180128T224611Z,3b,0.6593410366408036
885,20180128T224626Z,1c,0.8811784350688469
886,20180128T224722Z,1a,0.8032594165700566
887,20180128T224824Z,1a,0.9061731545400571
888,20180128T224900Z,1c,0.8149541148607635
889,20180128T225012Z,3a,0.727008030215815
890,20180128T225415Z,3b,0.6552288041933636
891,20180128T225704Z,1c,0.8620845062503191
892,20180128T225849Z,1c,0.8043051786870844
893,20180128T225906Z,1d,0.8081468661060157
894,20180128T225939Z,1b,0.8252609606833327
895,20180128T230015Z,4b,0.7578723584924252
896,20180128T230134Z,1a,0.8101246233883876
897,20180128T230201Z,1b,0.8883917484096144
898,20180128T230401Z,2a,0.7615897940059744
899,20180128T230435Z,3c,0.7169928335601573
900,20180128T230632Z,3c,0.7491920899045493
901,20180128T230703Z,3c,0.6759229038182398
902,20180128T230801Z,3c,0.7004786468794651
903,20180128T230818Z,1c,0.8669331187311848
904,20180128T230907Z,1c,0.8504254355905735
905,20180128T231042Z,1d,0.8260227534995843
906,20180128T231142Z,4b,0.8015724794170965
907,20180128T231523Z,1c,0.8054662675128851
908,20180128T231539Z,1d,0.8114729863211835
909,20180128T231650Z,1c,0.8551371863003093
910,20180128T231811Z,7b,0.7261428002499416
911,20180128T231905Z,1c,0.8789328931129613
912,20180128T231943Z,4c,0.7566316613504829
913,20180128T232134Z,4b,0.7836838709705958
914,20180128T232146Z,2a,0.758842109081692
915,20180128T232315Z,2c,0.7763802619295087
916,20180128T232440Z,6d,0.8273826141244951
917,20180128T232526Z,8c,0.65989291291233
918,20180128T232611Z,4b,0.7917911938807458
919,20180128T232622Z,6a,0.8428292812404037
920,20180128T232806Z,4d,0.7635325335096572
921,20180128T232845Z,1b,0.8937408851597435
922,20180128T232917Z,4b,0.8773587973704221
923,20180128T233109Z,4b,0.755003626131616
924,20180128T233345Z,3c,0.7815432768254983
925,20180128T233445Z,1d,0.873281363704009
926,20180128T233517Z,1a,0.9010224585319982
927,20180128T233815Z,1c,0.8624581587792528
928,20180128T233852Z,1a,0.8434186153383275
929,20180128T233918Z,2c,0.8610821630323833
930,20180128T233932Z,1a,0.809417254424294
931,20180128T234017Z,7d,0.6703574815805855
932,20180128T234034Z,1b,0.8057444462463839
933,20180128T234056Z,1c,0.8181333774806923
934,20180128T234143Z,4d,0.7852118819002067
935,20180128T234203Z,1c,0.8499752124336745
936,20180128T234223Z,2c,0.787088323261144
937,20180128T234304Z,3d,0.6584400167587937
938,20180128T234333Z,1c,0.8520753281316988
939,20180128T234417Z,2c,0.8075617142439235
940,20180128T234556Z,4b,0.8055480075076331
941,20180128T234809Z,1c,0.88192515408836
942,20180128T234832Z,1d,0.8421198403094713
943,20180128T234922Z,5c,0.8094989616525364
944,20180128T235014Z,1a,0.8548442229928352
945,20180128T235252Z,3a,0.692342313188605
946,20180128T235515Z,5a,0.7777462112263996
947,20180128T235525Z,3d,0.658656556740306
948,20180128T235538Z,6b,0.7542910320406991
949,20180128T235657Z,3b,0.8023558037297392
950,20180128T235933Z,2a,0.7676404156005355
