,event_id,group,similarity
610,20180116T164818Z,1c,0.8995114645704403
611,20180116T165030Z,2d,0.7836701231205011
612,20180116T165345Z,4b,0.7826714217021908
613,20180116T165500Z,2d,0.7547635167456394
614,20180116T165519Z,1a,0.9313867454598626
615,20180116T165553Z,5c,0.7950649350987978
616,20180116T165947Z,2b,0.8302903070308079
617,20180116T170549Z,1a,0.8562081912555594
618,20180116T170647Z,8d,0.7162534640838809
619,20180116T170708Z,1b,0.8446513476304712
620,20180116T170737Z,2d,0.8089122129578188
621,20180116T170749Z,2d,0.8146184373963953
622,20180116T170820Z,7d,0.6794868048467135
623,20180116T171014Z,3d,0.6506676622665608
624,20180116T171054Z,3d,0.6627676489652011
625,20180116T171125Z,3d,0.6921126713242978
626,20180116T171501Z,1c,0.8438076659528897
627,20180116T171615Z,8d,0.6758477514600665
628,20180116T171800Z,1a,0.9173106207613837
629,20180116T171941Z,5c,0.7518805779123454
630,20180116T171952Z,2c,0.7533319078810531
631,20180116T172036Z,6c,0.8246519300543489
632,20180116T172100Z,1a,0.8524889566392269
633,20180116T172112Z,1c,0.9347738164358391
634,20180116T172209Z,2a,0.8177218178914547
635,20180116T172308Z,2c,0.7886723624136507
636,20180116T172426Z,5b,0.7696135011585867
637,20180116T172650Z,2a,0.770609429560533
638,20180116T172704Z,1b,0.8536225703266145
639,20180116T173252Z,1b,0.8647738604991656
640,20180116T173509Z,1b,0.8388659847168806
641,20180116T173542Z,2b,0.7615957597472047
642,20180116T173736Z,2a,0.8706404088321267
643,20180116T174003Z,1a,0.809475052585649
644,20180116T174134Z,3d,0.7197425518988213
645,20180116T174158Z,3d,0.7600771947335561
646,20180116T174355Z,1b,0.9027305590845291
647,20180116T174600Z,1b,0.8659019616795486
648,20180116T174744Z,1b,0.8790588798685556
649,20180116T174848Z,6c,0.7601265139854518
650,20180116T174926Z,1a,0.8100556323608298
651,20180116T174954Z,1b,0.8130144813987781
652,20180116T175052Z,1a,0.8340883682207382
653,20180116T175911Z,3a,0.750311868074211
654,20180116T175922Z,1a,0.8700317497842325
655,20180116T180349Z,6a,0.7745904369190414
656,20180116T180610Z,5a,0.7739220033217575
657,20180116T181014Z,1a,0.8565808305856244
658,20180116T181157Z,1a,0.8627668464576266
659,20180116T181336Z,1c,0.8059319299582931
660,20180116T181351Z,1c,0.9228329291105974
661,20180116T181713Z,2a,0.8253560013711629
662,20180116T181857Z,1a,0.8509331070584827
663,20180116T182013Z,4b,0.8071637365513615
664,20180116T182335Z,1c,0.9226257274430276
665,20180116T182931Z,1a,0.875051724478504
666,20180116T183253Z,4b,0.8464454174769217
667,20180116T183334Z,2a,0.8140529098013968
668,20180116T183437Z,1c,0.8474881674054573
669,20180116T183523Z,3d,0.6918925796392271
670,20180116T183614Z,1b,0.8007387676308332
671,20180116T183738Z,6b,0.8248002543025944
672,20180116T183754Z,4b,0.7512744282739706
673,20180116T183814Z,2a,0.7531674372093817
674,20180116T183831Z,1a,0.8898546467743177
675,20180116T183846Z,1a,0.8184617858451162
676,20180116T183900Z,1c,0.8768213661243393
677,20180116T183911Z,1a,0.878466988957438
678,20180116T184121Z,4b,0.8547192268269039
679,20180116T184238Z,6a,0.7723905644620208
680,20180116T184632Z,1a,0.8049859342195128
681,20180116T184713Z,1a,0.8378151710214679
682,20180116T184803Z,1c,0.8407847736140974
683,20180116T185048Z,1a,0.8079221276650457
684,20180116T185224Z,4a,0.8037345515932934
685,20180116T185255Z,4b,0.7909664795047692
686,20180116T185546Z,1b,0.8234617991575268
687,20180116T185653Z,1b,0.8153580156651212
688,20180116T185756Z,1c,0.8934663650114458
689,20180116T185807Z,1a,0.8259386590051455
690,20180116T190242Z,8c,0.6535262530812668
691,20180116T190348Z,8c,0.7031166052245134
692,20180116T190708Z,3c,0.8104743310854741
693,20180116T190733Z,1b,0.8311948613525362
694,20180116T190836Z,1c,0.8782070124228099
695,20180116T191010Z,1b,0.8810326629598353
696,20180116T191055Z,1a,0.8665424041380504
697,20180116T191131Z,1a,0.8038794999120953
698,20180116T191213Z,3b,0.7021120888633
699,20180116T191631Z,2a,0.81163758313963
700,20180116T192225Z,1a,0.8039640402240397
701,20180116T192330Z,1a,0.8668531317148914
702,20180116T192836Z,1a,0.8807659830835448
703,20180116T193039Z,3b,0.7050459658451054
704,20180116T193053Z,3b,0.7012310215233468
705,20180116T193305Z,3c,0.7665810443194025
706,20180116T193340Z,7d,0.6819446692416536
707,20180116T193448Z,2c,0.8303168122157912
708,20180116T193552Z,2a,0.8132955689216121
709,20180116T193602Z,8d,0.6881505480079095
710,20180116T193706Z,1b,0.8976985466221477
711,20180116T193915Z,1a,0.8517799276478598
712,20180116T194150Z,3d,0.6641837090965355
713,20180116T194809Z,5a,0.7605118019079845
714,20180116T194842Z,1c,0.9099749094543316
715,20180116T194913Z,1a,0.8314927450070543
716,20180116T194923Z,2c,0.8057103709895477
717,20180116T195101Z,2c,0.7885323087091397
718,20180116T195216Z,2d,0.8737595190309146
719,20180116T195234Z,1c,0.8203225481871694
720,20180116T195422Z,2d,0.8972365775516787
721,20180116T195536Z,2c,0.7859446327713132
722,20180116T195617Z,1b,0.8816563975806885
723,20180116T195706Z,2a,0.7514231262236631
724,20180116T195745Z,2d,0.7855499091443402
725,20180116T195909Z,1c,0.9168715675472808
726,20180116T195932Z,2b,0.7680562475376652
727,20180116T200039Z,6a,0.8509873787025423
728,20180116T200213Z,1a,0.8040063972208925
729,20180116T200241Z,2c,0.7651581696822287
730,20180116T200303Z,1d,0.8216181868282341
731,20180116T200323Z,2a,0.7516532120208981
732,20180116T200444Z,5b,0.7755116375857795
733,20180116T200557Z,1c,0.8236902984156165
734,20180116T200649Z,1b,0.8029662404125445
735,20180116T200737Z,2a,0.8666685436040926
736,20180116T201009Z,2a,0.7998020117148399
737,20180116T201431Z,3d,0.6606491776304506
738,20180116T201630Z,3d,0.6625312677684473
739,20180116T201739Z,4b,0.8141266728582883
740,20180116T201835Z,2d,0.8174871735929032
741,20180116T201903Z,1b,0.8608828073519348
742,20180116T201927Z,2b,0.7576161748830237
743,20180116T202104Z,1a,0.8433406094729775
744,20180116T202135Z,1a,0.8652047099442215
745,20180116T202146Z,1b,0.8958310433726663
746,20180116T202214Z,1c,0.8258448563305564
747,20180116T202256Z,1c,0.8070837877177331
748,20180116T202330Z,1d,0.8201983266062903
749,20180116T202409Z,2d,0.7602929524597334
750,20180116T202509Z,8b,0.7406048846961898
751,20180116T202607Z,5c,0.7833412377122452
752,20180116T202809Z,1b,0.8235588693220061
753,20180116T202842Z,8d,0.6983126484928251
754,20180116T202942Z,8c,0.6677653421434866
755,20180116T203154Z,8c,0.7223919130281681
756,20180116T203230Z,1c,0.8439305914009338
757,20180116T203335Z,1d,0.8598134482215779
758,20180116T203453Z,1b,0.8124434428352776
759,20180116T203720Z,2a,0.7695534591277922
760,20180116T204009Z,1b,0.884525761353134
761,20180116T204040Z,3c,0.7221193116994823
762,20180116T204348Z,1a,0.880810827393069
763,20180116T204448Z,4b,0.7648883629348883
764,20180116T204522Z,1b,0.81577472439063
765,20180116T204601Z,3d,0.7087894507655432
766,20180116T204623Z,1c,0.8466383589969909
767,20180116T204644Z,3b,0.7377460347826275
768,20180116T204808Z,7d,0.8192950049933407
769,20180116T204846Z,1a,0.8821586735466336
770,20180116T205036Z,1a,0.8264705444014798
771,20180116T205114Z,8d,0.6952558379074767
772,20180116T205310Z,2b,0.7628582667081554
773,20180116T205347Z,3d,0.6645657116042807
774,20180116T205501Z,2a,0.8027865605055635
775,20180116T205536Z,7b,0.677265294047812
776,20180116T205717Z,3d,0.7074655040152593
777,20180116T205750Z,1d,0.802199309628253
778,20180116T205841Z,3c,0.7037749883076534
779,20180116T205919Z,1b,0.8555600419465826
780,20180116T205943Z,1a,0.8722264621535476
781,20180116T210043Z,2b,0.7588802798403197
782,20180116T210405Z,1a,0.8584448772125824
783,20180116T210554Z,1b,0.9301329961002782
784,20180116T210639Z,1c,0.9025727512078225
785,20180116T210725Z,3d,0.6661526135670994
786,20180116T210745Z,2d,0.785946839372586
787,20180116T210939Z,5c,0.7689472164201314
788,20180116T210958Z,1d,0.805987824178318
789,20180116T211012Z,3d,0.6524497682895162
790,20180116T211250Z,1b,0.8595844300474309
791,20180116T211413Z,5c,0.7579767607930562
792,20180116T211426Z,1a,0.819730495835946
793,20180116T211841Z,1a,0.838392744168726
794,20180116T212030Z,1c,0.9076940249779172
795,20180116T212110Z,2a,0.8097428556298256
796,20180116T212130Z,1a,0.867884719317265
797,20180116T212157Z,3b,0.688004365439081
798,20180116T212213Z,3c,0.6521931617124584
799,20180116T212247Z,6a,0.8415808562437141
800,20180116T212445Z,1a,0.87831369298333
801,20180116T212533Z,3b,0.6594677265905128
802,20180116T212744Z,4b,0.776408557201293
803,20180116T213019Z,1b,0.8057287498389044
804,20180116T213132Z,1a,0.8102978506138955
805,20180116T213452Z,8c,0.6639608015059362
806,20180116T213639Z,1a,0.8338797475524342
807,20180116T213840Z,1b,0.8315614389448437
808,20180116T214207Z,2b,0.7916886404109752
809,20180116T214304Z,1a,0.8454170647686116
810,20180116T214632Z,1b,0.8642373249010783
811,20180116T214712Z,1a,0.8660985168161115
812,20180116T214753Z,1a,0.8722977273985987
813,20180116T214828Z,4b,0.8034855017149221
814,20180116T214856Z,1a,0.8546958366451157
815,20180116T214911Z,1b,0.8170559238021048
816,20180116T215452Z,6c,0.7597842269260182
817,20180116T215826Z,1d,0.8029310055068908
818,20180116T220019Z,7a,0.6653132658556008
819,20180116T220126Z,2b,0.8249064923389502
820,20180116T220342Z,1a,0.9105749324717415
821,20180116T220416Z,1a,0.8231131182597943
822,20180116T220810Z,1d,0.8303678334338486
823,20180116T220822Z,1c,0.9367335417707753
824,20180116T220921Z,2a,0.8093361042766058
825,20180116T221055Z,5c,0.7715441665206909
826,20180116T221127Z,1a,0.9240137260622941
827,20180116T221148Z,1a,0.8671641159320655
828,20180116T221511Z,1a,0.8406619612410222
829,20180116T221629Z,1c,0.8010389732817106
830,20180116T221717Z,1b,0.8301244260495054
831,20180116T221828Z,3b,0.650086721902043
832,20180116T221954Z,2a,0.825282687309698
833,20180116T222008Z,2b,0.7548634209613175
834,20180116T222108Z,7c,0.7096507606949171
835,20180116T222128Z,8c,0.6883351130924485
836,20180116T222247Z,1d,0.8477801619804178
837,20180116T222350Z,8b,0.6520659017398339
838,20180116T222535Z,8b,0.6577452220435861
839,20180116T222639Z,1a,0.8951307223213789
840,20180116T222710Z,7b,0.6664254398495785
841,20180116T222721Z,6b,0.7613108117014655
842,20180116T222738Z,8a,0.6844819365757563
843,20180116T222843Z,6a,0.7563581133047084
844,20180116T223006Z,1c,0.8621378852472065
845,20180116T223045Z,6a,0.8457627257015193
846,20180116T223155Z,2a,0.8626533984821645
847,20180116T223228Z,1a,0.8152563467443162
848,20180116T223254Z,6a,0.7997681958506482
849,20180116T223346Z,1c,0.8182532918660336
850,20180116T223459Z,1b,0.8236275724668687
851,20180116T223637Z,2b,0.7647637122652734
852,20180116T223735Z,2a,0.9063213866991268
853,20180116T223819Z,3b,0.8573287398641724
854,20180116T223924Z,2b,0.8275093838484423
855,20180116T223957Z,6c,0.8006259617312249
856,20180116T224104Z,3b,0.7447496978403135
857,20180116T224123Z,8b,0.6553668632618207
858,20180116T224142Z,8c,0.6651049981132391
859,20180116T224210Z,1b,0.8623359260132603
860,20180116T224416Z,6a,0.8458492696678086
861,20180116T224507Z,8d,0.6960355631894396
862,20180116T224551Z,1b,0.8026213508010813
863,20180116T224602Z,1a,0.8417373202178497
864,20180116T224723Z,7b,0.7096388277876672
865,20180116T224823Z,4b,0.8084097197918181
866,20180116T224840Z,4b,0.8012022889978521
867,20180116T224917Z,7b,0.6580786431783722
868,20180116T225041Z,7d,0.6535941519458481
869,20180116T225153Z,2a,0.8376768161488584
870,20180116T225243Z,3c,0.7334095239526084
871,20180116T225428Z,1b,0.810091821184082
872,20180116T225514Z,1c,0.845099130126143
873,20180116T225839Z,1d,0.8390171605845701
874,20180116T230028Z,3b,0.6610569644024785
875,20180116T230051Z,1d,0.8538393303983193
876,20180116T230110Z,1a,0.8471276972852414
877,20180116T230130Z,4b,0.7776632160939263
878,20180116T230211Z,1d,0.8125325266258808
879,20180116T230405Z,5a,0.8179235058625133
880,20180116T230500Z,4b,0.7662900741262186
881,20180116T230714Z,2d,0.7708425224758222
882,20180116T230738Z,1c,0.8266612572441189
883,20180116T230839Z,1a,0.8174183600756953
884,20180116T230909Z,1b,0.8569547955375999
885,20180116T231025Z,1c,0.9021404020744717
886,20180116T231351Z,3c,0.6980491512865955
887,20180116T231719Z,4d,0.7503476774578641
888,20180116T231822Z,3b,0.6589995367464478
889,20180116T231943Z,1d,0.8028576860396764
890,20180116T232154Z,1a,0.8243608637604504
891,20180116T232305Z,1b,0.8950524638241275
892,20180116T232317Z,1d,0.803672008855359
893,20180116T232435Z,7b,0.7140503948206717
894,20180116T232559Z,7a,0.6813815770289005
895,20180116T232629Z,7c,0.6836799458463194
896,20180116T232707Z,2c,0.7548724655635078
897,20180116T232750Z,1c,0.8271885184204332
898,20180116T232818Z,2a,0.7976602778026715
899,20180116T232943Z,1c,0.8329549857051182
900,20180116T233100Z,6d,0.7806100902019812
901,20180116T233258Z,6b,0.7862240181700276
902,20180116T233354Z,1c,0.9027524354108845
903,20180116T233423Z,1a,0.860180168352949
904,20180116T233627Z,1a,0.910695097533758
905,20180116T233834Z,6d,0.8578183293080905
906,20180116T233925Z,2b,0.8028726923791351
907,20180116T233944Z,1a,0.8531966161766921
908,20180116T233955Z,1c,0.8957734093680473
909,20180116T234033Z,8c,0.6511170620139775
910,20180116T234111Z,6a,0.8617590394436541
911,20180116T234151Z,1d,0.8329658945916867
912,20180116T234226Z,2b,0.7578797355963643
913,20180116T234325Z,3d,0.7138411007865093
914,20180116T234356Z,3d,0.6589108038748258
915,20180116T234413Z,2c,0.7699936926539641
916,20180116T234442Z,1a,0.8505239116341408
917,20180116T234540Z,2a,0.7734876694689728
918,20180116T234628Z,8d,0.685160837413562
919,20180116T234641Z,8b,0.6738129941739723
920,20180116T234656Z,2c,0.7998904486541899
921,20180116T234844Z,1b,0.8073360445640606
922,20180116T234927Z,1a,0.8248090835725885
923,20180116T235009Z,1c,0.8675263676392504
924,20180116T235114Z,4b,0.8311445986699806
925,20180116T235338Z,5c,0.7625753721334753
926,20180116T235403Z,2a,0.7819414146230916
927,20180116T235456Z,1c,0.8517774493209994
928,20180116T235513Z,2d,0.8047818261060948
929,20180116T235545Z,1b,0.823466427592628
930,20180116T235649Z,1b,0.8063605984104627
931,20180116T235732Z,1d,0.8635732084801663
932,20180116T235837Z,1b,0.8605342682535534
933,20180116T235855Z,1a,0.8504554629502431
934,20180116T235941Z,1c,0.9268770074596404
