,event_id,group,similarity
440,20180106T101528Z,8d,0.7106584339402093
441,20180106T101552Z,1d,0.8814866433386274
442,20180106T101806Z,1c,0.8812098987449706
443,20180106T101905Z,7d,0.7516845789750415
444,20180106T101930Z,8c,0.677071573190819
445,20180106T101948Z,6c,0.7997478326355978
446,20180106T102101Z,6a,0.8067136467876986
447,20180106T102223Z,1c,0.8898169081286864
448,20180106T102313Z,2c,0.8590452809074026
449,20180106T102338Z,1c,0.8518452885565622
450,20180106T102434Z,6a,0.8051328421426708
451,20180106T102523Z,6d,0.8105553713510498
452,20180106T102744Z,7c,0.689588613780707
453,20180106T102959Z,6c,0.7766207977529984
454,20180106T103046Z,8d,0.7123005333949823
455,20180106T103252Z,1c,0.897615977623468
456,20180106T103343Z,6c,0.7547592251785158
457,20180106T103401Z,2a,0.8416506833622479
458,20180106T103507Z,3d,0.7225732206369682
459,20180106T103526Z,5b,0.7562836326896158
460,20180106T103815Z,1c,0.9001737664885646
461,20180106T104006Z,1b,0.8266948006337674
462,20180106T104118Z,3d,0.6549776340103428
463,20180106T104203Z,1a,0.8422141869363547
464,20180106T104232Z,6a,0.7514029916215529
465,20180106T104406Z,8a,0.7186772846953196
466,20180106T104612Z,1c,0.8818553143739035
467,20180106T104949Z,2b,0.7935842956076808
468,20180106T105059Z,6a,0.7582024603259769
469,20180106T105216Z,2c,0.7681940753473936
470,20180106T105310Z,2d,0.7988377800827895
471,20180106T105335Z,1c,0.843310810636034
472,20180106T105509Z,1d,0.8536670326562319
473,20180106T105546Z,8c,0.6586925663793359
474,20180106T105623Z,6a,0.840154264535531
475,20180106T105738Z,1c,0.8951792900726386
476,20180106T105758Z,7d,0.6803928948243227
477,20180106T105902Z,6d,0.7685429741857719
478,20180106T105953Z,7c,0.6667955216034381
479,20180106T110123Z,8d,0.6529088937547184
480,20180106T110144Z,1c,0.8655910091940284
481,20180106T110236Z,7d,0.6649272958333747
482,20180106T110302Z,1a,0.8739025591217479
483,20180106T110420Z,8d,0.6784331311562235
484,20180106T110437Z,5a,0.7579690155274369
485,20180106T110451Z,1c,0.9234814792601683
486,20180106T110534Z,4b,0.8126578612940362
487,20180106T110557Z,1c,0.8193418328420602
488,20180106T110718Z,6a,0.7548426854588248
489,20180106T110808Z,4d,0.7976970213526534
490,20180106T110852Z,1a,0.8906218292531578
491,20180106T110953Z,6c,0.8021051889959241
492,20180106T111146Z,1c,0.9188065401977995
493,20180106T111213Z,1d,0.8068136786734629
494,20180106T111254Z,6a,0.8082051705843355
495,20180106T111312Z,6a,0.773367875852201
496,20180106T111323Z,1b,0.8907081742873131
497,20180106T111406Z,2d,0.8054888832089508
498,20180106T111422Z,8d,0.6891084071217867
499,20180106T111440Z,1c,0.8685079415187245
500,20180106T111602Z,6c,0.7601804354660504
501,20180106T111647Z,1b,0.8897332946731031
502,20180106T111734Z,1c,0.9317010621116364
503,20180106T111750Z,1c,0.9296168464945006
504,20180106T111906Z,7c,0.6552581028154447
505,20180106T111958Z,2c,0.7807303183616456
506,20180106T112130Z,1a,0.8446725570339587
507,20180106T112146Z,2d,0.7810315085828492
508,20180106T112259Z,1c,0.8635371218530663
509,20180106T112423Z,7b,0.6568456428305877
510,20180106T112444Z,7b,0.7298129952705983
511,20180106T112603Z,1c,0.8565495064925573
512,20180106T112637Z,1c,0.8266308889712165
513,20180106T112703Z,7b,0.6506946815699358
514,20180106T112803Z,6b,0.7537163216447237
515,20180106T112821Z,1d,0.8192856658076653
516,20180106T112918Z,1c,0.9162653083683548
517,20180106T113234Z,1a,0.8871531863096479
518,20180106T113249Z,4c,0.7825212311919076
519,20180106T113302Z,3b,0.9206047258124744
520,20180106T113321Z,6c,0.781454439566427
521,20180106T113407Z,3d,0.7136206743641601
522,20180106T113527Z,8c,0.799250312152457
523,20180106T113541Z,6a,0.7805844625487769
524,20180106T113604Z,8d,0.7034911294158601
525,20180106T113627Z,2a,0.8756274773173714
526,20180106T113803Z,1b,0.823242263307312
527,20180106T113836Z,6a,0.7745513349383277
528,20180106T114010Z,6b,0.8011454026937883
529,20180106T114110Z,1a,0.8814561090532445
530,20180106T114233Z,6d,0.766848734289074
531,20180106T114311Z,1a,0.8198042452788115
532,20180106T114842Z,1b,0.882332297105097
533,20180106T115208Z,1c,0.8093763937513563
534,20180106T115307Z,7c,0.6614786987432996
535,20180106T115428Z,6d,0.8424013524868316
536,20180106T115529Z,8d,0.6573845865834108
537,20180106T115542Z,1c,0.8234186469016604
538,20180106T115644Z,4b,0.813287418233823
539,20180106T115700Z,6d,0.7608996084487234
540,20180106T115726Z,2d,0.7875243739211076
541,20180106T115808Z,1d,0.9159325880238527
542,20180106T115902Z,5c,0.7951662737348631
543,20180106T115928Z,1d,0.8954925873430439
544,20180106T120023Z,1c,0.819272455515489
545,20180106T120045Z,4b,0.8790393820515586
546,20180106T120119Z,1c,0.8170940790692813
547,20180106T120206Z,1c,0.8741147153763413
548,20180106T120313Z,2c,0.816135855580023
549,20180106T120345Z,5c,0.7500628770478261
550,20180106T120355Z,8b,0.7557410836982112
551,20180106T120637Z,1d,0.8832756733782136
552,20180106T120735Z,6c,0.7694343478349336
553,20180106T120810Z,8c,0.6617389477130626
554,20180106T120843Z,2c,0.8347810778457674
555,20180106T120938Z,7b,0.6618001305922946
556,20180106T121035Z,4b,0.7562174365151069
557,20180106T121101Z,8b,0.6673685423241099
558,20180106T121241Z,3d,0.6713736648280622
559,20180106T121408Z,1d,0.8343361781010864
560,20180106T121447Z,1d,0.8187788452748294
561,20180106T121517Z,1c,0.8690251192419179
562,20180106T121543Z,1c,0.9150425357217672
563,20180106T121613Z,1c,0.8916076719873559
564,20180106T121624Z,2c,0.812674173349965
565,20180106T121758Z,4b,0.821879044499839
566,20180106T122043Z,1c,0.9516870777923018
567,20180106T122059Z,1c,0.8780652214044855
568,20180106T122200Z,1a,0.8467715756356544
569,20180106T122225Z,5c,0.8235879786841147
570,20180106T122325Z,8c,0.6690479527886944
571,20180106T122358Z,1d,0.8342617703902595
572,20180106T122413Z,6c,0.7984121969257671
573,20180106T122428Z,1d,0.8598828229189226
574,20180106T122457Z,6a,0.7886482273782139
575,20180106T122514Z,1c,0.8762409406068579
576,20180106T122605Z,1d,0.8297958160628767
577,20180106T122726Z,6a,0.7805085017895433
578,20180106T122810Z,6a,0.8020799042735021
579,20180106T122847Z,6a,0.7604586501727085
580,20180106T122923Z,1b,0.832881982416661
581,20180106T122955Z,6a,0.8632408230178787
582,20180106T123049Z,6a,0.8365398437525812
583,20180106T123155Z,6d,0.758364600502911
584,20180106T123441Z,1c,0.9171463366967352
585,20180106T123503Z,7d,0.6885233242403301
586,20180106T123600Z,5b,0.7718533034137693
587,20180106T123624Z,1b,0.8311125154668502
588,20180106T123719Z,1c,0.9054031047008851
589,20180106T123750Z,6a,0.7567842744922104
590,20180106T124006Z,1b,0.8257487621003613
591,20180106T124024Z,8c,0.6725551840424342
592,20180106T124143Z,2a,0.7607530738079256
593,20180106T124410Z,3d,0.6518391669298991
594,20180106T124434Z,3c,0.6906349838177243
595,20180106T124523Z,2b,0.7718330205318399
596,20180106T124611Z,2c,0.7611609434455652
597,20180106T124824Z,8d,0.6921314387748072
598,20180106T124912Z,1b,0.869112778717638
599,20180106T124951Z,8d,0.7555557424555446
600,20180106T125231Z,2d,0.8180733199721698
601,20180106T125401Z,1d,0.8535127740964356
602,20180106T125451Z,1d,0.8731520053594615
603,20180106T125509Z,1a,0.8261788845563107
604,20180106T125534Z,1c,0.8857989678595783
605,20180106T125550Z,1a,0.8147245498311916
606,20180106T125641Z,1d,0.8567648009515617
607,20180106T125821Z,4b,0.7884840006208775
608,20180106T125855Z,8d,0.686073063842136
609,20180106T125943Z,1c,0.9279329405714136
