,event_id,stations,ref_time,ref_duration,group
31,20180201T003843Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-01T00:38:43.040000Z,0.891988,1b
32,20180201T004001Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-01T00:40:01.200000Z,5.761988,2d
33,20180201T004150Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-01T00:41:50.200000Z,0.891988,1b
34,20180201T004242Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-01T00:42:42.010000Z,2.661988,1d
35,20180201T004319Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-01T00:43:19.760000Z,0.821989,3c
36,20180201T004431Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-01T00:44:31.870000Z,0.821989,3c
37,20180201T004818Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-01T00:48:18.630000Z,7.461988,5c
38,20180201T004851Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-01T00:48:51.650000Z,7.541989,8d
39,20180201T004914Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-01T00:49:14.950000Z,1.611988,1a
40,20180201T005007Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-01T00:50:07.700000Z,0.891988,1b
41,20180201T005408Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-01T00:54:08.910000Z,8.961989,1c
42,20180201T005903Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-01T00:59:03.670000Z,0.891988,1b
43,20180201T005934Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-01T00:59:34.720000Z,0.821989,3c
44,20180201T010020Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-01T01:00:20.620000Z,0.821989,3c
45,20180201T010050Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-01T01:00:50.060000Z,1.611988,1a
46,20180201T010241Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-01T01:02:41.620000Z,8.961989,1c
47,20180201T010957Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-01T01:09:57.300000Z,0.891988,1b
48,20180201T011040Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T01:10:40.000000Z,1.051989,3b
49,20180201T011135Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-01T01:11:35.190000Z,2.661988,1d
50,20180201T011213Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-01T01:12:13.650000Z,0.821989,3c
51,20180201T011400Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-01T01:14:00.040000Z,1.611988,1a
52,20180201T011419Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-01T01:14:19.110000Z,0.821989,3c
53,20180201T011512Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-01T01:15:12.770000Z,5.901988,6a
54,20180201T011916Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-01T01:19:16.990000Z,3.521989,7a
55,20180201T012522Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T01:25:22.190000Z,1.051989,3b
56,20180201T013339Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-01T01:33:39.770000Z,8.961989,1c
57,20180201T013542Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-01T01:35:42.810000Z,2.661988,1d
58,20180201T013816Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-01T01:38:16.530000Z,1.611988,1a
59,20180201T013928Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-01T01:39:28.170000Z,3.051989,2c
60,20180201T014156Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-01T01:41:56.330000Z,8.961989,1c
61,20180201T014522Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-01T01:45:22.810000Z,14.151989,6b
62,20180201T014619Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-01T01:46:19.690000Z,8.961989,1c
63,20180201T015057Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-01T01:50:57.530000Z,13.031989,4c
64,20180201T015614Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-01T01:56:14.720000Z,0.891988,1b
65,20180201T015736Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-01T01:57:36.120000Z,7.461988,5c
66,20180201T015812Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-01T01:58:12.330000Z,3.451988,8c
67,20180201T015900Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-01T01:59:00.510000Z,6.471988,2a
68,20180201T020421Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-01T02:04:21.330000Z,12.931988,3a
69,20180201T020513Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-01T02:05:13.910000Z,8.961989,1c
70,20180201T020834Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-01T02:08:34.410000Z,8.961989,1c
71,20180201T020931Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-01T02:09:31.130000Z,1.611988,1a
72,20180201T021311Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-01T02:13:11.050000Z,3.521989,7a
73,20180201T021505Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T02:15:05.590000Z,1.051989,3b
74,20180201T022116Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-01T02:21:16.360000Z,6.471988,2a
75,20180201T022127Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-01T02:21:27.900000Z,7.461988,5c
76,20180201T022320Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-01T02:23:20.930000Z,8.961989,1c
77,20180201T022355Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-01T02:23:55.190000Z,8.961989,1c
78,20180201T022738Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-01T02:27:38.960000Z,3.521989,7a
79,20180201T022809Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-01T02:28:09.030000Z,1.611988,1a
80,20180201T022832Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-01T02:28:32.630000Z,8.961989,1c
81,20180201T022937Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-01T02:29:37.100000Z,2.661988,1d
82,20180201T022947Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-01T02:29:47.660000Z,2.101988,7b
83,20180201T023026Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-01T02:30:26.910000Z,10.731988,6c
84,20180201T023632Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-01T02:36:32.670000Z,2.571988,7d
85,20180201T023721Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-01T02:37:21.750000Z,3.511988,3d
86,20180201T024226Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-01T02:42:26.590000Z,0.891988,1b
87,20180201T024447Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-01T02:44:47.210000Z,1.611988,1a
88,20180201T024524Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-01T02:45:24.740000Z,10.731988,6c
89,20180201T024630Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-01T02:46:30.750000Z,2.101988,7b
90,20180201T024752Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-01T02:47:52.170000Z,8.961989,1c
91,20180201T025808Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-01T02:58:08.510000Z,2.031988,2b
92,20180201T030639Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-01T03:06:39.050000Z,2.101988,7b
93,20180201T030732Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-01T03:07:32.960000Z,1.611988,1a
94,20180201T030834Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-01T03:08:34.370000Z,5.761988,2d
95,20180201T031100Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-01T03:11:00.690000Z,2.571988,7d
96,20180201T032308Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-01T03:23:08.170000Z,10.731988,6c
97,20180201T032751Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-01T03:27:51.930000Z,2.661988,1d
98,20180201T034535Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-01T03:45:35.670000Z,6.471988,2a
99,20180201T040654Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-01T04:06:54.260000Z,3.521989,7a
100,20180201T040758Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-01T04:07:58.470000Z,2.921988,7c
101,20180201T040825Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-01T04:08:25.440000Z,7.461988,5c
102,20180201T041635Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-01T04:16:35.020000Z,1.611988,1a
103,20180201T041711Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-01T04:17:11.180000Z,12.931988,3a
104,20180201T042231Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T04:22:31.440000Z,1.051989,3b
105,20180201T042701Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-01T04:27:01.680000Z,8.961989,1c
106,20180201T044426Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-01T04:44:26.370000Z,8.961989,1c
107,20180201T044453Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T04:44:53.420000Z,1.051989,3b
108,20180201T044736Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T04:47:36.120000Z,1.051989,3b
109,20180201T044859Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T04:48:59.100000Z,1.051989,3b
110,20180201T045341Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-01T04:53:41.250000Z,5.761988,2d
111,20180201T045444Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-01T04:54:44.600000Z,7.751988,8a
112,20180201T045826Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T04:58:26.670000Z,1.051989,3b
113,20180201T050247Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-01T05:02:47.400000Z,3.511988,3d
114,20180201T050416Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T05:04:16.910000Z,1.051989,3b
115,20180201T051412Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-01T05:14:12.870000Z,0.891988,1b
116,20180201T051511Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T05:15:11.640000Z,1.051989,3b
117,20180201T052559Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T05:25:59.460000Z,1.051989,3b
118,20180201T052625Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-01T05:26:25.410000Z,2.661988,1d
119,20180201T052737Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T05:27:37.290000Z,1.051989,3b
120,20180201T053621Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-01T05:36:21.570000Z,5.841988,5b
121,20180201T054403Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T05:44:03.990000Z,1.051989,3b
122,20180201T054511Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T05:45:11.070000Z,1.051989,3b
123,20180201T054704Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T05:47:04.830000Z,1.051989,3b
124,20180201T054916Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T05:49:16.950000Z,1.051989,3b
125,20180201T055026Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-01T05:50:26.820000Z,3.511988,3d
126,20180201T055229Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T05:52:29.100000Z,1.051989,3b
127,20180201T055328Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T05:53:28.420000Z,1.051989,3b
128,20180201T055430Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T05:54:30.610000Z,1.051989,3b
129,20180201T055534Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T05:55:34.950000Z,1.051989,3b
130,20180201T055642Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T05:56:42.460000Z,1.051989,3b
131,20180201T055740Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-01T05:57:40.060000Z,0.821989,3c
132,20180201T055833Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T05:58:33.010000Z,1.051989,3b
133,20180201T060139Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T06:01:39.790000Z,1.051989,3b
134,20180201T060234Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T06:02:34.550000Z,1.051989,3b
135,20180201T060436Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T06:04:36.820000Z,1.051989,3b
136,20180201T060530Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T06:05:30.320000Z,1.051989,3b
137,20180201T060642Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-01T06:06:42.450000Z,0.821989,3c
138,20180201T060732Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T06:07:32.460000Z,1.051989,3b
139,20180201T060832Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T06:08:32.370000Z,1.051989,3b
140,20180201T060926Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T06:09:26.610000Z,1.051989,3b
141,20180201T061034Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T06:10:34.260000Z,1.051989,3b
142,20180201T061133Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T06:11:33.420000Z,1.051989,3b
143,20180201T061231Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T06:12:31.610000Z,1.051989,3b
144,20180201T061331Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T06:13:31.090000Z,1.051989,3b
145,20180201T061427Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T06:14:27.190000Z,1.051989,3b
146,20180201T061721Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T06:17:21.170000Z,1.051989,3b
147,20180201T061818Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T06:18:18.690000Z,1.051989,3b
148,20180201T062011Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T06:20:11.210000Z,1.051989,3b
149,20180201T062113Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T06:21:13.390000Z,1.051989,3b
150,20180201T062213Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T06:22:13.610000Z,1.051989,3b
151,20180201T062311Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T06:23:11.330000Z,1.051989,3b
152,20180201T062412Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T06:24:12.200000Z,1.051989,3b
153,20180201T062607Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T06:26:07.300000Z,1.051989,3b
154,20180201T062702Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T06:27:02.280000Z,1.051989,3b
155,20180201T062758Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T06:27:58.910000Z,1.051989,3b
156,20180201T062822Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T06:28:22.660000Z,1.051989,3b
157,20180201T062900Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T06:29:00.960000Z,1.051989,3b
158,20180201T063119Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T06:31:19.150000Z,1.051989,3b
159,20180201T063213Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T06:32:13.970000Z,1.051989,3b
160,20180201T063518Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-01T06:35:18.070000Z,3.051989,2c
161,20180201T063556Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T06:35:56.150000Z,1.051989,3b
162,20180201T063848Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T06:38:48.230000Z,1.051989,3b
163,20180201T063945Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T06:39:45.450000Z,1.051989,3b
164,20180201T064035Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-01T06:40:35.770000Z,8.961989,1c
165,20180201T064136Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T06:41:36.850000Z,1.051989,3b
166,20180201T064158Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T06:41:58.510000Z,1.051989,3b
167,20180201T064235Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T06:42:35.300000Z,1.051989,3b
168,20180201T064437Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T06:44:37.920000Z,1.051989,3b
169,20180201T064536Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T06:45:36.770000Z,1.051989,3b
170,20180201T064630Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T06:46:30.200000Z,1.051989,3b
171,20180201T064723Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T06:47:23.000000Z,1.051989,3b
172,20180201T064818Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T06:48:18.960000Z,1.051989,3b
173,20180201T064909Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T06:49:09.470000Z,1.051989,3b
174,20180201T065011Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T06:50:11.910000Z,1.051989,3b
175,20180201T065109Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T06:51:09.030000Z,1.051989,3b
176,20180201T065122Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-01T06:51:22.380000Z,0.821989,3c
177,20180201T065211Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T06:52:11.140000Z,1.051989,3b
178,20180201T065308Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T06:53:08.210000Z,1.051989,3b
179,20180201T065404Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T06:54:04.990000Z,1.051989,3b
180,20180201T065549Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T06:55:49.100000Z,1.051989,3b
181,20180201T065645Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T06:56:45.360000Z,1.051989,3b
182,20180201T070055Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T07:00:55.770000Z,1.051989,3b
183,20180201T070258Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T07:02:58.760000Z,1.051989,3b
184,20180201T070334Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T07:03:34.410000Z,1.051989,3b
185,20180201T070346Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-01T07:03:46.100000Z,1.611988,1a
186,20180201T070402Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T07:04:02.640000Z,1.051989,3b
187,20180201T070429Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T07:04:29.770000Z,1.051989,3b
188,20180201T070444Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T07:04:44.330000Z,1.051989,3b
189,20180201T070546Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T07:05:46.550000Z,1.051989,3b
190,20180201T070631Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T07:06:31.610000Z,1.051989,3b
191,20180201T070752Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T07:07:52.430000Z,1.051989,3b
192,20180201T070844Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T07:08:44.550000Z,1.051989,3b
193,20180201T070937Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T07:09:37.590000Z,1.051989,3b
194,20180201T071751Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T07:17:51.920000Z,1.051989,3b
195,20180201T072319Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T07:23:19.920000Z,1.051989,3b
196,20180201T072604Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T07:26:04.020000Z,1.051989,3b
197,20180201T072908Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T07:29:08.410000Z,1.051989,3b
198,20180201T073134Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T07:31:34.790000Z,1.051989,3b
199,20180201T073430Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T07:34:30.580000Z,1.051989,3b
200,20180201T073854Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-01T07:38:54.800000Z,18.921988,8b
201,20180201T074109Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-01T07:41:09.150000Z,2.571988,7d
202,20180201T074151Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-01T07:41:51.150000Z,8.961989,1c
203,20180201T074205Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T07:42:05.570000Z,1.051989,3b
204,20180201T074257Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T07:42:57.380000Z,1.051989,3b
205,20180201T074443Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-01T07:44:43.820000Z,14.651988,4b
206,20180201T075238Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T07:52:38.690000Z,1.051989,3b
207,20180201T075633Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T07:56:33.290000Z,1.051989,3b
208,20180201T075724Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T07:57:24.590000Z,1.051989,3b
209,20180201T075851Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-01T07:58:51.230000Z,7.461988,5c
210,20180201T080617Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T08:06:17.880000Z,1.051989,3b
211,20180201T080700Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T08:07:00.720000Z,1.051989,3b
212,20180201T080754Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-01T08:07:54.750000Z,3.511988,3d
213,20180201T081152Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-01T08:11:52.060000Z,14.151989,6b
214,20180201T081205Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-01T08:12:05.200000Z,3.051989,2c
215,20180201T081251Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T08:12:51.190000Z,1.051989,3b
216,20180201T081310Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-01T08:13:10.130000Z,3.051989,2c
217,20180201T081507Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T08:15:07.640000Z,1.051989,3b
218,20180201T081551Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T08:15:51.960000Z,1.051989,3b
219,20180201T082016Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-01T08:20:16.250000Z,1.051989,3b
