,event_id,stations,ref_time,ref_duration,group
210,20180205T221806Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-05T22:18:06.800000Z,0.821989,3c
211,20180205T222016Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-05T22:20:16.620000Z,8.961989,1c
212,20180205T222031Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-05T22:20:31.460000Z,14.651988,4b
213,20180205T222205Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-05T22:22:05.940000Z,8.961989,1c
214,20180205T222331Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-05T22:23:31.170000Z,8.961989,1c
215,20180205T222400Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-05T22:24:00.910000Z,8.961989,1c
216,20180205T222450Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-05T22:24:50.940000Z,7.751988,8a
217,20180205T222857Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-05T22:28:57.530000Z,0.821989,3c
218,20180205T223636Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-05T22:36:36.250000Z,7.461988,5c
219,20180205T224153Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-05T22:41:53.850000Z,7.461988,5c
220,20180205T224915Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-05T22:49:15.060000Z,3.511988,3d
221,20180205T224938Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-05T22:49:38.290000Z,14.651988,4b
222,20180205T225334Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-05T22:53:34.280000Z,14.651988,4b
223,20180205T225719Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-05T22:57:19.540000Z,0.821989,3c
224,20180205T230501Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-05T23:05:01.980000Z,0.821989,3c
225,20180205T230837Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-05T23:08:37.040000Z,0.821989,3c
226,20180205T230847Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-05T23:08:47.640000Z,0.821989,3c
227,20180205T231126Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-05T23:11:26.270000Z,0.891988,1b
228,20180205T231442Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-05T23:14:42.480000Z,0.891988,1b
229,20180205T231708Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-05T23:17:08.460000Z,0.821989,3c
230,20180205T232200Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-05T23:22:00.130000Z,0.891988,1b
231,20180205T232335Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-05T23:23:35.820000Z,0.821989,3c
232,20180205T232416Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-05T23:24:16.670000Z,3.511988,3d
233,20180205T232601Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-05T23:26:01.600000Z,0.891988,1b
234,20180205T232623Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-05T23:26:23.220000Z,8.961989,1c
235,20180205T232753Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-05T23:27:53.780000Z,8.961989,1c
236,20180205T233042Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-05T23:30:42.280000Z,8.961989,1c
237,20180205T233300Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-05T23:33:00.060000Z,14.651988,4b
238,20180205T233341Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-05T23:33:41.600000Z,7.461988,5c
239,20180205T233558Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-05T23:35:58.380000Z,1.051989,3b
240,20180205T233706Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-05T23:37:06.950000Z,0.891988,1b
241,20180205T233731Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-05T23:37:31.640000Z,0.821989,3c
242,20180205T234251Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-05T23:42:51.000000Z,0.821989,3c
243,20180205T234329Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-05T23:43:29.920000Z,2.661988,1d
244,20180205T234410Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-05T23:44:10.290000Z,8.961989,1c
245,20180205T234543Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-05T23:45:43.440000Z,7.461988,5c
246,20180205T235040Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-05T23:50:40.750000Z,0.821989,3c
247,20180205T235553Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-05T23:55:53.050000Z,0.821989,3c
248,20180205T235627Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-05T23:56:27.150000Z,1.611988,1a
249,20180205T235844Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-05T23:58:44.990000Z,1.611988,1a
250,20180205T235856Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-05T23:58:56.770000Z,2.661988,1d
251,20180205T235917Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-05T23:59:17.410000Z,0.821989,3c
