,event_id,stations,ref_time,ref_duration,group
25,20180215T030456Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-15T03:04:56.170000Z,3.051989,2c
26,20180215T030528Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-15T03:05:28.980000Z,3.051989,2c
27,20180215T030554Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-15T03:05:54.350000Z,3.051989,2c
28,20180215T030715Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-15T03:07:15.340000Z,2.661988,1d
29,20180215T031015Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-15T03:10:15.590000Z,3.051989,2c
30,20180215T031248Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-15T03:12:48.100000Z,3.451988,8c
31,20180215T031637Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-15T03:16:37.580000Z,2.661988,1d
32,20180215T031912Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-15T03:19:12.780000Z,3.051989,2c
33,20180215T033002Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-15T03:30:02.880000Z,6.471988,2a
34,20180215T034221Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-15T03:42:21.440000Z,0.891988,1b
35,20180215T034349Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-15T03:43:49.480000Z,7.541989,8d
36,20180215T035546Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-15T03:55:46.480000Z,5.841988,5b
37,20180215T040045Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-15T04:00:45.980000Z,5.931988,6d
38,20180215T040130Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-15T04:01:30.010000Z,1.611988,1a
39,20180215T040204Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-15T04:02:04.420000Z,10.731988,6c
40,20180215T041132Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-15T04:11:32.740000Z,7.541989,8d
41,20180215T043035Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-15T04:30:35.800000Z,2.571988,7d
42,20180215T043711Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-15T04:37:11.050000Z,14.651988,4b
43,20180215T044229Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-15T04:42:29.250000Z,3.511988,3d
44,20180215T044300Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-15T04:43:00.800000Z,3.511988,3d
45,20180215T044735Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-15T04:47:35.930000Z,3.051989,2c
46,20180215T044837Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-15T04:48:37.550000Z,6.471988,2a
47,20180215T044854Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-15T04:48:54.640000Z,3.051989,2c
48,20180215T044939Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-15T04:49:39.110000Z,3.051989,2c
49,20180215T045504Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-15T04:55:04.460000Z,3.511988,3d
50,20180215T050838Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-15T05:08:38.860000Z,6.471988,2a
51,20180215T051038Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-15T05:10:38.120000Z,3.051989,2c
52,20180215T051255Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-15T05:12:55.820000Z,3.051989,2c
53,20180215T053457Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-15T05:34:57.310000Z,1.611988,1a
54,20180215T055533Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-15T05:55:33.420000Z,6.471988,2a
55,20180215T060336Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-15T06:03:36.410000Z,12.931988,3a
56,20180215T062918Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-15T06:29:18.620000Z,8.961989,1c
57,20180215T063805Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-15T06:38:05.300000Z,3.511988,3d
58,20180215T070449Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-15T07:04:49.450000Z,6.471988,2a
59,20180215T071218Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-15T07:12:18.310000Z,3.451988,8c
60,20180215T072122Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-15T07:21:22.500000Z,3.511988,3d
61,20180215T073130Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-15T07:31:30.210000Z,3.511988,3d
62,20180215T081135Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-15T08:11:35.280000Z,3.511988,3d
63,20180215T085653Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-15T08:56:53.610000Z,5.901988,6a
64,20180215T091832Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-15T09:18:32.280000Z,8.961989,1c
65,20180215T092102Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-15T09:21:02.500000Z,3.511988,3d
66,20180215T095006Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-15T09:50:06.430000Z,8.961989,1c
67,20180215T095353Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-15T09:53:53.250000Z,2.031988,2b
68,20180215T110616Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-15T11:06:16.250000Z,8.961989,1c
69,20180215T111808Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-15T11:18:08.100000Z,3.511988,3d
70,20180215T113542Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-15T11:35:42.770000Z,6.471988,2a
71,20180215T113700Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-15T11:37:00.310000Z,2.661988,1d
72,20180215T115644Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-15T11:56:44.220000Z,1.611988,1a
73,20180215T115822Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-15T11:58:22.340000Z,8.961989,1c
74,20180215T130351Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-15T13:03:51.270000Z,1.051989,3b
75,20180215T130608Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-15T13:06:08.870000Z,8.961989,1c
76,20180215T134414Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-15T13:44:14.640000Z,1.611988,1a
77,20180215T141858Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-15T14:18:58.630000Z,2.031988,2b
78,20180215T143557Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-15T14:35:57.580000Z,6.471988,2a
79,20180215T150033Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-15T15:00:33.800000Z,14.651988,4b
80,20180215T150154Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-15T15:01:54.670000Z,6.471988,2a
81,20180215T150255Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-15T15:02:55.600000Z,6.471988,2a
82,20180215T150314Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-15T15:03:14.850000Z,1.611988,1a
83,20180215T151222Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-15T15:12:22.260000Z,3.511988,3d
84,20180215T152517Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-15T15:25:17.060000Z,3.511988,3d
85,20180215T153353Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-15T15:33:53.710000Z,3.511988,3d
86,20180215T154233Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-15T15:42:33.880000Z,3.051989,2c
87,20180215T154300Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-15T15:43:00.850000Z,1.611988,1a
88,20180215T160710Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-15T16:07:10.390000Z,14.651988,4b
89,20180215T162133Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-15T16:21:33.090000Z,3.511988,3d
90,20180215T162532Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-15T16:25:32.460000Z,3.511988,3d
91,20180215T163237Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-15T16:32:37.290000Z,3.511988,3d
92,20180215T164029Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-15T16:40:29.400000Z,18.921988,8b
93,20180215T172647Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-15T17:26:47.590000Z,0.891988,1b
94,20180215T173322Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-15T17:33:22.400000Z,1.611988,1a
95,20180215T173342Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-15T17:33:42.920000Z,3.511988,3d
96,20180215T180247Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-15T18:02:47.160000Z,1.611988,1a
97,20180215T181703Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-15T18:17:03.180000Z,8.961989,1c
98,20180215T182403Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-15T18:24:03.940000Z,3.511988,3d
99,20180215T192153Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-15T19:21:53.280000Z,1.611988,1a
100,20180215T192626Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-15T19:26:26.350000Z,3.511988,3d
101,20180215T193846Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-15T19:38:46.160000Z,1.051989,3b
102,20180215T195332Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-15T19:53:32.200000Z,0.891988,1b
103,20180215T202609Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-15T20:26:09.270000Z,7.461988,5c
104,20180215T204622Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-15T20:46:22.280000Z,14.651988,4b
105,20180215T205630Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-15T20:56:30.530000Z,3.511988,3d
106,20180215T210849Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-15T21:08:49.670000Z,1.611988,1a
107,20180215T211638Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-15T21:16:38.650000Z,3.511988,3d
108,20180215T212227Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-15T21:22:27.910000Z,8.961989,1c
109,20180215T213006Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-15T21:30:06.950000Z,8.961989,1c
110,20180215T214614Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-15T21:46:14.240000Z,3.511988,3d
111,20180215T214927Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-15T21:49:27.990000Z,3.511988,3d
112,20180215T215222Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-15T21:52:22.970000Z,8.961989,1c
113,20180215T215851Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-15T21:58:51.710000Z,1.611988,1a
114,20180215T221452Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-15T22:14:52.860000Z,3.511988,3d
115,20180215T225027Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-15T22:50:27.480000Z,0.891988,1b
116,20180215T225126Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-15T22:51:26.380000Z,3.511988,3d
117,20180215T225348Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-15T22:53:48.040000Z,3.511988,3d
118,20180215T225435Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-15T22:54:35.660000Z,8.961989,1c
119,20180215T225611Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-15T22:56:11.520000Z,5.761988,2d
120,20180215T233846Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-15T23:38:46.370000Z,3.511988,3d
121,20180215T234207Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-15T23:42:07.250000Z,1.611988,1a
122,20180215T234838Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-15T23:48:38.490000Z,2.661988,1d
123,20180215T235729Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-15T23:57:29.490000Z,1.051989,3b
124,20180215T235803Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-15T23:58:03.710000Z,3.511988,3d
