event_id,R_baz,R_rad,R_corr,P_baz,P_rad,P_corr,N
20180118T010530Z,14.4,2.3700179062375537,0.925206541623112,291.6,2.3700179062375537,0.11907884805051297,3.0
20180118T010554Z,205.20000000000002,16.0,0.46437225475991367,108.00000000000001,2.3700179062375537,0.17816680256783826,3.0
20180118T010604Z,212.4,0.584181993816139,0.46347514293905684,82.8,0.8558976573957302,0.1110209156050644,3.0
20180118T010628Z,259.2,16.0,0.4165138406222879,72.0,16.0,0.10363248085278047,3.0
20180118T010707Z,280.8,16.0,0.7097432946715265,151.20000000000002,5.778168376825359,0.07797151579387694,3.0
20180118T010921Z,345.6,2.086701861934038,0.6392047637170102,324.00000000000006,16.0,0.059889227187350055,3.0
20180118T010929Z,223.20000000000002,16.0,0.39308376508089204,18.0,16.0,0.15150654040602562,3.0
20180118T010952Z,248.4,16.0,0.6907907164379983,356.40000000000003,3.472364426509674,0.11197172650077969,3.0
20180118T011012Z,252.0,3.472364426509674,0.949299010667081,324.00000000000006,0.5143478667381388,0.13135409685076987,3.0
20180118T011039Z,266.40000000000003,16.0,0.6937891432049075,82.8,0.7535821694056161,0.0746115128730752,3.0
20180118T011047Z,118.80000000000001,2.6918003852647128,0.6731332291531323,82.8,0.8558976573957302,0.09053835135750334,3.0
20180118T011115Z,219.60000000000002,3.472364426509674,0.4872141926881884,100.80000000000001,16.0,0.2604851823141228,3.0
20180118T011134Z,309.6,16.0,0.7178353457742087,61.20000000000001,16.0,0.18260155536811867,3.0
20180118T011304Z,342.00000000000006,2.3700179062375537,0.8571020952957219,68.4,10.920595260767984,0.14141814583645604,3.0
20180118T011421Z,180.00000000000003,1.2539941451294703,0.5980139927850887,97.2,3.472364426509674,0.16962317167764746,3.0
20180118T011541Z,136.8,16.0,0.738722479416719,68.4,1.1040895136738127,0.03224279852423676,3.0
20180118T011631Z,100.80000000000001,9.615128393797233,0.6451861118926168,144.0,16.0,0.08133572846734813,3.0
20180118T011644Z,133.20000000000002,16.0,0.8913288848290427,57.6,1.617625394674567,0.22998850379976352,3.0
20180118T011825Z,32.4,9.615128393797233,0.9023263899399256,313.2,8.465719296578376,0.14874173766572413,3.0
20180118T011848Z,248.4,5.778168376825359,0.9151752949909012,324.00000000000006,0.5143478667381388,0.07622675400309326,3.0
20180118T011953Z,241.20000000000002,1.8372539081409522,0.49860851015699276,3.6,16.0,0.11916421401897978,3.0
20180118T012013Z,280.8,7.453712553094249,0.5176288865690774,151.20000000000002,16.0,0.08076207816667211,3.0
20180118T012030Z,176.4,1.8372539081409522,0.35953968374682593,72.0,0.8558976573957302,0.19482200156075474,3.0
20180118T012103Z,97.2,16.0,0.24289167829123495,223.20000000000002,0.584181993816139,0.07456467430294172,3.0
20180118T012157Z,111.60000000000001,2.086701861934038,0.6277078215648767,223.20000000000002,0.584181993816139,0.047044557083379596,3.0
20180118T012207Z,352.8,1.8372539081409522,0.9029762184968506,324.00000000000006,0.584181993816139,0.11633700848227083,3.0
20180118T012257Z,25.200000000000003,2.086701861934038,0.6222670601575219,39.6,5.778168376825359,0.06787916289155166,3.0
20180118T012342Z,259.2,4.479275200528711,0.9332497026947989,356.40000000000003,8.465719296578376,0.21755013538014004,3.0
20180118T012443Z,342.00000000000006,2.3700179062375537,0.752823472026597,298.8,16.0,0.05436765364954223,3.0
20180118T012550Z,255.60000000000002,3.472364426509674,0.9142494217460112,324.00000000000006,0.5143478667381388,0.18507037827389178,3.0
20180118T012616Z,82.8,16.0,0.7674977051140551,14.4,5.0874361239029895,0.09528384877707378,3.0
20180118T012641Z,288.0,16.0,0.8484352991944324,50.400000000000006,16.0,0.06232407004640299,3.0
20180118T012717Z,331.2,1.617625394674567,0.5936539634478983,10.8,16.0,0.07692756386481513,3.0
20180118T012741Z,295.2,16.0,0.4102708123882687,201.60000000000002,16.0,0.10965561226518097,3.0
20180118T012822Z,129.6,16.0,0.4393052304867831,205.20000000000002,16.0,0.08299939015133842,3.0
20180118T013000Z,118.80000000000001,3.472364426509674,0.737025786938433,36.0,16.0,0.07593550385790794,3.0
20180118T013146Z,259.2,3.0572719704105853,0.6894974878072851,230.4,0.584181993816139,0.13832825139489507,3.0
20180118T013158Z,36.0,2.6918003852647128,0.8450141761548005,345.6,16.0,0.09590498982197457,3.0
20180118T013239Z,316.8,16.0,0.09761310436806041,219.60000000000002,0.6634976520136784,0.11493216158437733,3.0
20180118T013256Z,338.40000000000003,2.3700179062375537,0.7749667797167364,57.6,1.8372539081409522,0.20728077349493967,3.0
20180118T013402Z,338.40000000000003,0.7535821694056161,0.6266688174105391,327.6,0.6634976520136784,0.06253504017759397,3.0
20180118T013433Z,255.60000000000002,16.0,0.5494387288007954,151.20000000000002,16.0,0.06817645292205565,3.0
20180118T013451Z,10.8,16.0,0.6143542666542667,356.40000000000003,1.8372539081409522,0.07456039620449555,3.0
20180118T013507Z,291.6,0.7535821694056161,0.11344562066855243,57.6,3.943814886992401,0.12939769460096245,3.0
20180118T013526Z,133.20000000000002,2.3700179062375537,0.7678843885114296,79.2,0.8558976573957302,0.07331502611108882,3.0
20180118T013542Z,158.4,16.0,0.7187498647177443,327.6,0.6634976520136784,0.10040564910818328,3.0
20180118T013636Z,118.80000000000001,3.472364426509674,0.48060287919198263,79.2,0.8558976573957302,0.08951844470388183,3.0
20180118T013706Z,244.80000000000004,2.6918003852647128,0.93209222888239,82.8,0.7535821694056161,0.08191213572821307,3.0
20180118T013924Z,151.20000000000002,16.0,0.1629243793566984,223.20000000000002,0.7535821694056161,0.07746173604505321,3.0
20180118T013937Z,252.0,16.0,0.6420225121623221,223.20000000000002,0.5143478667381388,0.13232549308966426,3.0
20180118T014011Z,14.4,1.1040895136738127,0.6000817645604019,291.6,0.8558976573957302,0.13452618702095362,3.0
20180118T014154Z,262.8,5.778168376825359,0.8770747508339468,356.40000000000003,3.0572719704105853,0.40075261504734333,3.0
20180118T014345Z,169.20000000000002,16.0,0.46698344895078764,75.60000000000001,0.8558976573957302,0.03149011815901808,3.0
20180118T014407Z,255.60000000000002,2.3700179062375537,0.773196481818505,356.40000000000003,7.453712553094249,0.18873345594359642,3.0
20180118T014421Z,356.40000000000003,3.472364426509674,0.894465947554736,75.60000000000001,16.0,0.08762152008962422,3.0
20180118T014532Z,295.2,16.0,0.3660363394933105,219.60000000000002,0.6634976520136784,0.16082455469806792,3.0
20180118T014539Z,345.6,3.943814886992401,0.8991138629322677,86.4,0.6634976520136784,0.15005105611450248,3.0
20180118T014632Z,68.4,4.479275200528711,0.9342407626189991,338.40000000000003,5.0874361239029895,0.17215104355720004,3.0
20180118T014706Z,223.20000000000002,2.086701861934038,0.8549914558310195,104.4,16.0,0.13721616565744074,3.0
20180118T014722Z,342.00000000000006,2.3700179062375537,0.901507306604605,248.4,16.0,0.10347963427015275,3.0
20180118T014751Z,0.0,3.0572719704105853,0.882193363551399,280.8,4.479275200528711,0.21619642660744087,3.0
20180118T014945Z,291.6,16.0,0.8672190463965496,82.8,0.8558976573957302,0.12910503279703714,3.0
20180118T015013Z,266.40000000000003,2.6918003852647128,0.8990249151868926,356.40000000000003,5.0874361239029895,0.30455517690134853,3.0
20180118T015032Z,50.400000000000006,3.943814886992401,0.8724382979158258,320.40000000000003,14.087332295285256,0.25816049526186247,3.0
20180118T015225Z,72.0,16.0,0.885223218396713,338.40000000000003,3.0572719704105853,0.14649421209495184,3.0
20180118T015332Z,122.40000000000002,5.0874361239029895,0.42406545251600425,316.8,0.5143478667381388,0.09868525765589874,3.0
20180118T015342Z,144.0,16.0,0.6541059245669495,151.20000000000002,16.0,0.1165765739384254,3.0
20180118T015352Z,244.80000000000004,16.0,0.5143681990864382,64.8,16.0,0.04747375261093809,3.0
20180118T015400Z,126.0,6.562682848061104,0.7793136204516994,219.60000000000002,16.0,0.06512461515723912,3.0
20180118T015509Z,306.00000000000006,16.0,0.918031544066231,32.4,6.562682848061104,0.2206796379946229,3.0
20180118T015624Z,259.2,3.0572719704105853,0.7408756481130082,334.8,0.3510615547429147,0.07018650684156376,3.0
20180118T015727Z,266.40000000000003,16.0,0.9010071008100949,10.8,3.472364426509674,0.12731299230369583,3.0
20180118T015751Z,7.2,3.0572719704105853,0.9322488455701596,79.2,2.6918003852647128,0.13358912391358208,3.0
20180118T015825Z,338.40000000000003,5.778168376825359,0.6707832300868587,230.4,16.0,0.2847679627818948,3.0
20180118T015836Z,183.6,2.3700179062375537,0.7525007843623389,86.4,0.9721047414289302,0.022883941949237648,3.0
20180118T015902Z,334.8,1.4242516540045356,0.8786354782571645,82.8,16.0,0.051349351960007825,3.0
20180118T015922Z,313.2,1.2539941451294703,0.9075726636900299,194.4,16.0,0.1863977722866859,3.0
20180118T015932Z,288.0,16.0,0.7066810323937358,230.4,0.7535821694056161,0.03916587223991947,3.0
20180118T020009Z,288.0,16.0,0.5228803589020572,226.8,0.584181993816139,0.10690000027430424,3.0
20180118T020056Z,54.00000000000001,3.472364426509674,0.9138843948704277,72.0,0.6634976520136784,0.2109929562720424,3.0
20180118T020204Z,338.40000000000003,7.453712553094249,0.8825489463248628,75.60000000000001,0.6634976520136784,0.06422584507679424,3.0
20180118T020235Z,172.8,1.4242516540045356,0.37493688854698154,223.20000000000002,0.7535821694056161,0.11792660122117299,3.0
20180118T020240Z,302.40000000000003,7.453712553094249,0.8448983675067497,180.00000000000003,16.0,0.06691019511432894,3.0
20180118T020305Z,291.6,16.0,0.9274752095723969,201.60000000000002,16.0,0.09116889799215724,3.0
20180118T020336Z,259.2,16.0,0.9079261835327751,345.6,16.0,0.12388198758046574,3.0
20180118T020420Z,252.0,16.0,0.88094951876832,356.40000000000003,5.778168376825359,0.1322384256579416,3.0
20180118T020437Z,255.60000000000002,5.0874361239029895,0.8883626417477083,345.6,2.086701861934038,0.37055136007741374,3.0
20180118T020505Z,284.40000000000003,4.479275200528711,0.8965435428481465,32.4,2.086701861934038,0.1595012709016572,3.0
20180118T020514Z,93.60000000000001,16.0,0.906825927468058,72.0,0.8558976573957302,0.067861840479287,3.0
20180118T020538Z,259.2,16.0,0.6565954657111678,320.40000000000003,0.45286183213195336,0.10836943523348405,3.0
20180118T020552Z,144.0,3.943814886992401,0.9006129711986905,118.80000000000001,16.0,0.04584678637692836,3.0
20180118T020614Z,316.8,9.615128393797233,0.5117922471898099,342.00000000000006,16.0,0.03985073688848575,3.0
20180118T020633Z,349.2,2.3700179062375537,0.6990385629090895,100.80000000000001,16.0,0.03201286616408368,3.0
20180118T020644Z,259.2,6.562682848061104,0.666972720096276,82.8,0.7535821694056161,0.08090470114040074,3.0
20180118T020718Z,273.6,9.615128393797233,0.7992203162670786,32.4,16.0,0.04500248459105087,3.0
20180118T020812Z,21.6,2.3700179062375537,0.8402219430285532,309.6,16.0,0.11761018036493223,3.0
20180118T020824Z,244.80000000000004,1.8372539081409522,0.5775175459965437,82.8,0.7535821694056161,0.10610593656635377,3.0
20180118T020858Z,255.60000000000002,3.0572719704105853,0.6759385004459232,356.40000000000003,7.453712553094249,0.19424082528847475,3.0
20180118T021026Z,154.8,16.0,0.42375030972658795,90.00000000000001,0.8558976573957302,0.0736423269162113,3.0
20180118T021036Z,252.0,16.0,0.6704282736013647,72.0,0.8558976573957302,0.0856862521218316,3.0
20180118T021051Z,241.20000000000002,16.0,0.7829994260831454,75.60000000000001,0.8558976573957302,0.10139872334677676,3.0
20180118T021133Z,266.40000000000003,16.0,0.36413379450120464,0.0,16.0,0.12609047546577923,3.0
20180118T021303Z,266.40000000000003,16.0,0.6844415386304494,25.200000000000003,16.0,0.0964292322047838,3.0
20180118T021427Z,176.4,16.0,0.6114789539220765,79.2,0.8558976573957302,0.11714327700350544,3.0
20180118T021603Z,183.6,16.0,0.65549918283535,86.4,0.8558976573957302,0.032494763887475284,3.0
20180118T021635Z,86.4,0.7535821694056161,0.1410175185687156,43.2,1.4242516540045356,0.1772046753546832,3.0
20180118T021705Z,172.8,16.0,0.335025199994349,133.20000000000002,16.0,0.04710360986596484,3.0
20180118T021713Z,79.2,16.0,0.5062017521661901,331.2,0.5143478667381388,0.13765129584068989,3.0
20180118T021736Z,309.6,8.465719296578376,0.6976977444196177,223.20000000000002,0.7535821694056161,0.053961171958173126,3.0
20180118T021825Z,306.00000000000006,2.086701861934038,0.648544040041385,93.60000000000001,0.8558976573957302,0.037032343230449,3.0
20180118T021857Z,306.00000000000006,6.562682848061104,0.8371339932733266,316.8,0.5143478667381388,0.10235186064556537,3.0
20180118T021912Z,255.60000000000002,3.472364426509674,0.9516304621968745,82.8,0.7535821694056161,0.12679076941278308,3.0
20180118T021958Z,277.2,16.0,0.5059909998740588,219.60000000000002,0.7535821694056161,0.07761430760083998,3.0
20180118T022018Z,226.8,2.6918003852647128,0.592209099859523,82.8,0.7535821694056161,0.12650552960894135,3.0
20180118T022121Z,226.8,16.0,0.44788460059177065,79.2,0.8558976573957302,0.07701781635773068,3.0
20180118T022310Z,273.6,3.472364426509674,0.9188360749504745,7.2,6.562682848061104,0.14235441463218118,3.0
20180118T022324Z,21.6,3.0572719704105853,0.6765832572768842,320.40000000000003,0.5143478667381388,0.08817334395636513,3.0
20180118T022333Z,306.00000000000006,1.4242516540045356,0.2647598583634091,100.80000000000001,16.0,0.030596806828448658,3.0
20180118T022347Z,277.2,2.3700179062375537,0.9240344046475208,3.6,16.0,0.20961263882651082,3.0
20180118T022429Z,309.6,2.3700179062375537,0.8432711619155175,219.60000000000002,0.6634976520136784,0.11790117312751203,3.0
20180118T022458Z,252.0,2.3700179062375537,0.3921365846837832,3.6,16.0,0.2340326100125693,3.0
20180118T022607Z,313.2,16.0,0.6445533948569943,313.2,0.584181993816139,0.12850088751390357,3.0
20180118T022622Z,288.0,16.0,0.48689084683210226,25.200000000000003,16.0,0.07858982284655021,3.0
20180118T022719Z,320.40000000000003,16.0,0.2927738036399327,327.6,0.5143478667381388,0.20387072053292543,3.0
20180118T022755Z,316.8,3.0572719704105853,0.7313055157371179,223.20000000000002,1.1040895136738127,0.10576120290188337,3.0
20180118T022823Z,313.2,2.086701861934038,0.694765118794006,75.60000000000001,0.8558976573957302,0.05873011385968909,3.0
20180118T022834Z,7.2,1.8372539081409522,0.8567718122474135,345.6,16.0,0.081092010614565,3.0
20180118T022844Z,280.8,16.0,0.9143118091834089,10.8,4.479275200528711,0.26244010333510764,3.0
20180118T022912Z,270.0,16.0,0.7585177876573218,21.6,16.0,0.08400888848853215,3.0
20180118T022922Z,324.00000000000006,16.0,0.38094551243069097,39.6,1.8372539081409522,0.39417206154380363,3.0
20180118T022950Z,255.60000000000002,16.0,0.8480213221149261,342.00000000000006,5.0874361239029895,0.2658913976994143,3.0
20180118T023025Z,176.4,16.0,0.6256030086242252,61.20000000000001,16.0,0.09588507327776806,3.0
20180118T023040Z,244.80000000000004,9.615128393797233,0.7209994071609476,356.40000000000003,16.0,0.1569991185298505,3.0
20180118T023058Z,277.2,16.0,0.8352798893277265,10.8,16.0,0.12896786552020642,3.0
20180118T023126Z,165.6,16.0,0.7246518479697475,216.00000000000003,0.5143478667381388,0.02727691202275574,3.0
20180118T023149Z,324.00000000000006,1.4242516540045356,0.6038541000964042,133.20000000000002,8.465719296578376,0.054569170790708436,3.0
20180118T023233Z,115.2,1.2539941451294703,0.210519559367581,320.40000000000003,0.584181993816139,0.07633404381632988,3.0
20180118T023253Z,306.00000000000006,16.0,0.8748035619491967,219.60000000000002,0.9721047414289302,0.14550340286318053,3.0
20180118T023312Z,147.6,16.0,0.7064165586449493,327.6,0.5143478667381388,0.030239174196282456,3.0
20180118T023323Z,252.0,16.0,0.8783114349182043,79.2,0.8558976573957302,0.08866972386363421,3.0
20180118T023342Z,230.4,1.8372539081409522,0.877150823416266,309.6,14.087332295285256,0.19820047585015518,3.0
