,event_id,group,similarity
610,20180113T131844Z,2c,0.7805520410550032
611,20180113T132137Z,2a,0.8391079793196073
612,20180113T132252Z,1a,0.8608015365800646
613,20180113T132324Z,1a,0.8460819803720963
614,20180113T132358Z,1a,0.8146199213068857
615,20180113T132423Z,1a,0.8507103276386092
616,20180113T132455Z,1d,0.808498309574414
617,20180113T132639Z,2c,0.7582596112568306
618,20180113T132708Z,7c,0.6648725729789967
619,20180113T132734Z,1b,0.8040299220162961
620,20180113T132856Z,6d,0.8332255201976294
621,20180113T132927Z,1b,0.8038165673212662
622,20180113T133018Z,7b,0.7330999531105677
623,20180113T133046Z,5c,0.7568708489249834
624,20180113T133151Z,1a,0.8246252790856804
625,20180113T133212Z,2d,0.7931383437054941
626,20180113T133403Z,1a,0.8923497790389447
627,20180113T133429Z,2a,0.8545432590484314
628,20180113T133625Z,6a,0.7586734529652585
629,20180113T133721Z,1a,0.8414554327328313
630,20180113T133903Z,8b,0.6541233268702444
631,20180113T134056Z,5c,0.8227985033958171
632,20180113T134158Z,1c,0.9025154791232743
633,20180113T134257Z,2a,0.8249314705854186
634,20180113T134325Z,8d,0.6605238785328339
635,20180113T134614Z,1c,0.9133863576844969
636,20180113T134646Z,2c,0.7609255235698217
637,20180113T135134Z,1b,0.883276988346129
638,20180113T135152Z,3d,0.7394023881422331
639,20180113T135207Z,6a,0.7673184970152137
640,20180113T135322Z,1a,0.8104847157845761
641,20180113T135407Z,4d,0.76588507988817
642,20180113T135421Z,1c,0.9470104053481467
643,20180113T135537Z,3d,0.6532930657516025
644,20180113T135723Z,2c,0.7681558043872991
645,20180113T135751Z,8c,0.6684987667225607
646,20180113T135802Z,1a,0.8802117061281101
647,20180113T135839Z,1a,0.8027642544956203
648,20180113T135928Z,6a,0.7854275703084437
649,20180113T140032Z,8d,0.6535577363296479
650,20180113T140118Z,1a,0.8095994682615936
651,20180113T140218Z,1a,0.8579093690735508
652,20180113T140335Z,1a,0.9229899405607686
653,20180113T140411Z,1b,0.8076435651574265
654,20180113T140431Z,1c,0.8793404862689996
655,20180113T140511Z,2d,0.8987023693257441
656,20180113T140549Z,1a,0.9029696136098515
657,20180113T140622Z,5c,0.7818461849280158
658,20180113T140734Z,1b,0.8746863911574789
659,20180113T140804Z,1b,0.8586380455487864
660,20180113T140846Z,1a,0.8944195982095914
661,20180113T140924Z,8d,0.7204290401417952
662,20180113T140956Z,6c,0.7772139397769288
663,20180113T141035Z,8c,0.7219601840896632
664,20180113T141108Z,1c,0.8897054490522972
665,20180113T141125Z,1b,0.8214726686982012
666,20180113T141413Z,3d,0.6630892269358576
667,20180113T141427Z,4b,0.7829047543586239
668,20180113T141554Z,2d,0.9166549053896118
669,20180113T141634Z,1b,0.8186959442147943
670,20180113T141649Z,4b,0.7716580554572872
671,20180113T142021Z,3c,0.6935531471386644
672,20180113T142202Z,6a,0.7818546221344194
673,20180113T142317Z,6a,0.8305905789512035
674,20180113T142419Z,1b,0.9214550758292547
675,20180113T142447Z,6c,0.7642512265635225
676,20180113T142546Z,8d,0.6730689077759104
677,20180113T142630Z,1b,0.8256384010447649
678,20180113T142654Z,1b,0.9315340172420096
679,20180113T142806Z,1a,0.82839066432546
680,20180113T142835Z,1b,0.8541461996710029
681,20180113T142921Z,1b,0.884480884437793
682,20180113T143033Z,1a,0.8936382665805925
683,20180113T143055Z,1b,0.808825851165331
684,20180113T143112Z,5b,0.7611999732347051
685,20180113T143150Z,1b,0.8244562164018162
686,20180113T143334Z,1a,0.8072863663768384
687,20180113T143359Z,1a,0.8428149452507909
688,20180113T143436Z,1c,0.9369844167537107
689,20180113T143449Z,2a,0.832071625674616
690,20180113T143528Z,8c,0.7184519508071703
691,20180113T143634Z,6d,0.7544568691533163
692,20180113T143646Z,1a,0.8034749558881843
693,20180113T143745Z,1c,0.8783633767538942
694,20180113T143906Z,1a,0.9277889986076368
695,20180113T144002Z,1d,0.8966152423683956
696,20180113T144021Z,1d,0.8288243149632702
697,20180113T144057Z,3b,0.6918986894787426
698,20180113T144224Z,1d,0.8010623721952862
699,20180113T144244Z,6a,0.8233126384640465
700,20180113T144340Z,2a,0.8320828226970202
701,20180113T144416Z,5a,0.8385805387005659
702,20180113T144440Z,2c,0.7837790442410814
703,20180113T144543Z,1d,0.807160298820631
704,20180113T144715Z,3d,0.7069746555294407
705,20180113T144736Z,1b,0.8339587082639066
706,20180113T144808Z,1b,0.8661994325438396
707,20180113T144900Z,1c,0.8263380547238239
708,20180113T144952Z,3c,0.7124092873737117
709,20180113T145012Z,8d,0.8098853219995309
710,20180113T145200Z,2c,0.7518266998220211
711,20180113T145225Z,1c,0.8624940827075603
712,20180113T145246Z,6a,0.8232464666831382
713,20180113T145607Z,1c,0.9195868911963869
714,20180113T145702Z,4d,0.8176078274580583
715,20180113T145751Z,5c,0.7953086254842452
716,20180113T145912Z,1c,0.8366991048183021
717,20180113T150008Z,7d,0.6610123660922888
718,20180113T150200Z,1a,0.8633863861197023
719,20180113T150227Z,1c,0.8747739169925118
720,20180113T150334Z,6a,0.8049268119857671
721,20180113T150411Z,1a,0.8948381509889275
722,20180113T150549Z,4b,0.7744631556986293
723,20180113T150811Z,2a,0.7862970630326499
724,20180113T150848Z,1a,0.9072057042487267
725,20180113T151115Z,3d,0.7255594030757859
726,20180113T151127Z,2b,0.8705070705169172
727,20180113T151336Z,1b,0.9473245976808636
728,20180113T151434Z,2c,0.8883875955549838
729,20180113T151518Z,2b,0.81558010121032
730,20180113T151641Z,2b,0.7525322791544947
731,20180113T151702Z,2a,0.7695840154013405
732,20180113T151824Z,1c,0.8775856356813838
733,20180113T151900Z,4b,0.8681767000168706
734,20180113T152005Z,8d,0.6981327526093227
735,20180113T152049Z,1a,0.8647689515915751
736,20180113T152200Z,1a,0.8342470739452094
737,20180113T152335Z,8c,0.6532215186510996
738,20180113T152502Z,1c,0.8760742183515865
739,20180113T152811Z,6c,0.8027682886137895
740,20180113T152904Z,8c,0.7817886174197983
741,20180113T152917Z,2a,0.7803505349760338
742,20180113T153004Z,1d,0.8416614031844699
743,20180113T153037Z,1a,0.8184611549481734
744,20180113T153155Z,6c,0.7906625082011959
745,20180113T153321Z,1b,0.8842777490365119
746,20180113T153346Z,2c,0.7749065447146173
747,20180113T153402Z,8d,0.6752497983091359
748,20180113T153449Z,6b,0.825951945908198
749,20180113T153501Z,6a,0.7869735589733449
750,20180113T153737Z,6b,0.7820949620869353
751,20180113T153805Z,2a,0.867948798737125
752,20180113T153830Z,6c,0.7547392397969802
753,20180113T153847Z,6a,0.7995150217569247
754,20180113T153942Z,4a,0.7660543787824625
755,20180113T154027Z,1d,0.8451713430004312
756,20180113T154043Z,1c,0.8533003979023325
757,20180113T154255Z,3d,0.6788050575305995
758,20180113T154437Z,1a,0.9083042733609829
759,20180113T154525Z,2a,0.7523371964132468
760,20180113T154546Z,1c,0.8866312822587659
761,20180113T154758Z,6a,0.8142961229167479
762,20180113T154828Z,1c,0.9326306818500566
763,20180113T154935Z,6d,0.8661793732134928
764,20180113T155156Z,6d,0.757209827110175
765,20180113T155214Z,1a,0.8757483478100465
766,20180113T155301Z,2d,0.8587510167213568
767,20180113T155419Z,1b,0.825819451349466
768,20180113T155511Z,1c,0.8132000031401887
769,20180113T155719Z,1a,0.8397047606225473
770,20180113T155735Z,4b,0.8368815631562266
771,20180113T155949Z,2d,0.8766507157130744
772,20180113T160040Z,1b,0.804655718887088
773,20180113T160058Z,1a,0.8108712507686383
774,20180113T160128Z,1c,0.892924975647111
775,20180113T160305Z,1a,0.8922314488455774
776,20180113T160414Z,8b,0.6592745714191941
777,20180113T160617Z,1a,0.8441600152171759
778,20180113T160727Z,7a,0.6576192794742984
779,20180113T160850Z,2a,0.8458631661868793
780,20180113T160922Z,2a,0.7800045266259106
781,20180113T160955Z,1c,0.8500761048621953
782,20180113T161140Z,2a,0.7584679580048805
783,20180113T161156Z,2c,0.7670356058626129
784,20180113T161253Z,4d,0.7595204010321196
785,20180113T161334Z,7d,0.6664631361505546
786,20180113T161431Z,6c,0.7735320008196803
787,20180113T161452Z,1d,0.8503334367389707
788,20180113T161519Z,1b,0.8041404871972526
789,20180113T161555Z,6c,0.7631337346078029
790,20180113T161611Z,3d,0.7271552313694476
791,20180113T161632Z,6c,0.7801775996159848
792,20180113T161848Z,1d,0.8316594780110513
793,20180113T161904Z,5a,0.8018369631285863
794,20180113T162116Z,1a,0.8080695463521329
795,20180113T162143Z,1c,0.8137619745231799
796,20180113T162157Z,1c,0.8065548105480362
797,20180113T162217Z,6a,0.7672214076590376
798,20180113T162300Z,3b,0.8340810959150495
799,20180113T162422Z,1c,0.8532794965357082
800,20180113T162441Z,5c,0.775212963515126
801,20180113T162523Z,1d,0.8531962176576657
802,20180113T162724Z,4d,0.7811197109755659
803,20180113T162851Z,3d,0.6577173945617296
804,20180113T162917Z,1a,0.8152208891149022
805,20180113T162932Z,2a,0.8380338523341898
806,20180113T163036Z,1d,0.8075193642916257
807,20180113T163203Z,8b,0.7890069256338469
808,20180113T163238Z,8d,0.6544059394208431
809,20180113T163318Z,1a,0.906139051563413
810,20180113T163450Z,1d,0.8728201534118928
811,20180113T163516Z,6b,0.7717584129336175
812,20180113T163530Z,1c,0.8152488669888035
813,20180113T163616Z,3c,0.6844836172199342
814,20180113T163834Z,1b,0.8417344476865867
815,20180113T164143Z,8c,0.6590674468274644
816,20180113T164322Z,4b,0.7662507956091231
817,20180113T164342Z,3d,0.6607400449828708
818,20180113T164429Z,2a,0.8079672754931387
819,20180113T164537Z,1c,0.8126349515788441
820,20180113T164636Z,1c,0.8963311163981479
821,20180113T164710Z,1d,0.8374037539504151
822,20180113T164845Z,6a,0.7833177152383334
823,20180113T164859Z,3b,0.6985638611889817
824,20180113T164924Z,8c,0.7161323273644683
825,20180113T164946Z,1c,0.8147465003839445
826,20180113T165021Z,1d,0.8079286414337167
827,20180113T165040Z,2c,0.7532973110496634
828,20180113T165115Z,5c,0.7572797617066112
829,20180113T165251Z,1b,0.8853978959093086
830,20180113T165320Z,2c,0.7615705319713448
831,20180113T165410Z,2c,0.8666926343722929
832,20180113T165437Z,1d,0.8209963373819767
833,20180113T165538Z,1c,0.8074883825051353
834,20180113T165554Z,2c,0.8143326303846414
835,20180113T165628Z,2a,0.7548453428082509
836,20180113T165646Z,1c,0.8999717217243041
837,20180113T165657Z,2c,0.7650599004666128
838,20180113T165733Z,1c,0.8763874994215357
839,20180113T165944Z,1c,0.8330652967373023
840,20180113T170009Z,1c,0.8813247101811903
841,20180113T170048Z,1a,0.9179958742175341
842,20180113T170232Z,1b,0.8078126584554691
843,20180113T170325Z,1b,0.8691110361964646
844,20180113T170924Z,8d,0.6612363559965369
845,20180113T170949Z,1b,0.9280809404573218
846,20180113T171008Z,3b,0.6901802914065106
847,20180113T171030Z,1a,0.8888894463964079
848,20180113T171046Z,1b,0.8334223071590201
849,20180113T171122Z,1c,0.8920540594813603
850,20180113T171226Z,1b,0.89603361003484
851,20180113T171248Z,8d,0.6536849345284027
852,20180113T171322Z,1b,0.8221139491537391
853,20180113T171437Z,1c,0.8811373916601509
854,20180113T171527Z,1b,0.8659304307247293
855,20180113T171603Z,1b,0.8977918893061401
856,20180113T171658Z,1b,0.8565128689778094
857,20180113T171812Z,1a,0.8660540140408624
858,20180113T171847Z,1b,0.8225310788628921
859,20180113T171915Z,1b,0.8561314280033181
860,20180113T172007Z,4b,0.8589419773331786
861,20180113T172037Z,1b,0.897036130242563
862,20180113T172204Z,1a,0.844406357043212
863,20180113T172235Z,1c,0.8835437337267515
864,20180113T172306Z,5c,0.7591875315063674
865,20180113T172352Z,1c,0.830390375231736
866,20180113T172405Z,3d,0.6837618492579273
867,20180113T172427Z,8c,0.8209219692591322
868,20180113T172630Z,5b,0.7644743926774623
869,20180113T172718Z,2d,0.7699782640500022
870,20180113T172739Z,6a,0.754876006166617
871,20180113T172826Z,1c,0.9210717113740338
872,20180113T172851Z,5c,0.7552664889129668
873,20180113T172911Z,6c,0.7718903608338313
874,20180113T172952Z,6a,0.777093292130002
875,20180113T173117Z,2c,0.7703955236417915
876,20180113T173322Z,2a,0.8010103565681606
877,20180113T173443Z,1a,0.8710422393117216
878,20180113T173544Z,8c,0.6540684741854534
879,20180113T173712Z,5b,0.7691668015966553
880,20180113T173948Z,1c,0.8428473980287399
881,20180113T174011Z,1d,0.8579408728600552
882,20180113T174021Z,2b,0.7504070225520997
883,20180113T174039Z,1a,0.8435591804249132
884,20180113T174305Z,8c,0.6560653149302209
885,20180113T174547Z,1c,0.933083919360981
886,20180113T174559Z,6a,0.7515856979710781
887,20180113T174827Z,2c,0.7916992031903662
888,20180113T175038Z,5a,0.8221542256308058
889,20180113T175130Z,1d,0.90039284162877
890,20180113T175405Z,1c,0.8113679810506941
891,20180113T175712Z,1a,0.8248047472254794
892,20180113T175815Z,2a,0.7558906439416072
893,20180113T175831Z,1b,0.8602803218360763
894,20180113T180051Z,1c,0.8083596314990323
895,20180113T180217Z,1a,0.819010602083262
896,20180113T180526Z,5a,0.8365049047400945
897,20180113T180718Z,7d,0.6922152265462252
898,20180113T180746Z,1a,0.8872734433811211
899,20180113T180801Z,1b,0.8275077785843303
900,20180113T180823Z,8d,0.6998208759008631
901,20180113T180959Z,6c,0.7939003250295343
902,20180113T181036Z,1a,0.885339195883554
903,20180113T181135Z,2c,0.8007143185279669
904,20180113T181314Z,1c,0.8171747700082648
905,20180113T181434Z,1a,0.8578814794209031
906,20180113T181518Z,8c,0.6523605787175493
907,20180113T181612Z,6a,0.7809972165888363
908,20180113T181641Z,1a,0.8654145865923586
909,20180113T181731Z,7b,0.6965220329483004
910,20180113T181930Z,8c,0.6715944521518413
911,20180113T182018Z,5a,0.7872149854128996
912,20180113T182040Z,1a,0.8171734862826815
913,20180113T182112Z,6a,0.7756321241893032
914,20180113T182201Z,1c,0.8582859562865985
915,20180113T182422Z,7c,0.7073921553865792
916,20180113T182809Z,8d,0.6762276852295259
917,20180113T182944Z,1a,0.8845343598818766
918,20180113T183022Z,1a,0.8645765000464383
919,20180113T183042Z,3d,0.6968571749547613
920,20180113T183236Z,1c,0.8811065041111298
921,20180113T183302Z,7c,0.6529284728773868
922,20180113T183437Z,1a,0.8321954119254642
923,20180113T183533Z,1a,0.8582685068847277
924,20180113T183626Z,1a,0.8609701148025218
925,20180113T183638Z,3d,0.6570595953786281
926,20180113T183650Z,1b,0.904788440246682
927,20180113T183951Z,1a,0.8812226071849577
928,20180113T184033Z,1d,0.8576014654614846
929,20180113T184116Z,1a,0.8717385657693254
930,20180113T184420Z,1c,0.8465366601895301
931,20180113T184438Z,8b,0.6665415435752283
932,20180113T184517Z,8d,0.6937939842381288
933,20180113T184609Z,3a,0.7852592906877464
934,20180113T184622Z,4a,0.7501532641928251
935,20180113T184715Z,2d,0.8087985172937971
936,20180113T184742Z,1c,0.9267763264521705
937,20180113T184945Z,1c,0.8204047921046789
938,20180113T185044Z,1c,0.8780742149561166
939,20180113T185217Z,1a,0.843888699625414
940,20180113T185336Z,1c,0.8506414511263383
941,20180113T185616Z,1b,0.8472231437064297
942,20180113T185654Z,5c,0.7628864507476082
943,20180113T185931Z,1d,0.8988427943532405
944,20180113T190015Z,2a,0.8620788386957038
945,20180113T190032Z,1b,0.8316924496226301
946,20180113T190156Z,1a,0.8358570235469551
947,20180113T190215Z,2d,0.8248709361424752
948,20180113T190336Z,1a,0.8235178668876387
949,20180113T190657Z,5c,0.7529653605209492
950,20180113T191025Z,2c,0.7984598173363737
951,20180113T191046Z,7c,0.6584717347410748
952,20180113T191128Z,6c,0.8302262602676299
953,20180113T191534Z,1a,0.8269904984476948
954,20180113T191851Z,1d,0.8425055223026378
955,20180113T192031Z,7b,0.6623470353078698
956,20180113T192235Z,1a,0.8203440993364829
957,20180113T192323Z,7d,0.6556644970859072
958,20180113T192506Z,1d,0.8367493238559767
959,20180113T192539Z,2d,0.777531414072716
960,20180113T192554Z,1c,0.8074136717795382
961,20180113T192650Z,1d,0.8385134370800039
962,20180113T192825Z,2c,0.8003575466893733
963,20180113T192853Z,8c,0.676129066352329
964,20180113T193002Z,2c,0.7899296217927786
965,20180113T193226Z,1c,0.9019489924843552
966,20180113T193353Z,2c,0.7551527915032781
967,20180113T193522Z,2d,0.7962966750764906
968,20180113T193547Z,1a,0.8130676515102194
969,20180113T193611Z,8c,0.70850445086671
970,20180113T193849Z,1b,0.8576289085581684
971,20180113T193914Z,1a,0.9176857373889903
972,20180113T194342Z,1c,0.8078843686573467
973,20180113T194428Z,1b,0.8169836708450465
974,20180113T194438Z,6d,0.8221273490544243
975,20180113T194452Z,1a,0.821940002002985
976,20180113T194538Z,1a,0.8555712905227311
977,20180113T195025Z,1b,0.8732013073772991
978,20180113T195105Z,2b,0.7542662603484402
979,20180113T195132Z,1c,0.8149169874972566
980,20180113T195149Z,1d,0.8357853762901575
981,20180113T195604Z,3d,0.7336599713240024
982,20180113T195627Z,6a,0.7586521695467717
983,20180113T195724Z,1d,0.8381370387686332
984,20180113T200352Z,1d,0.8657474873373773
985,20180113T200833Z,6c,0.7609105361603128
986,20180113T200914Z,1c,0.8304500656537327
987,20180113T200931Z,3d,0.6510450811763361
988,20180113T200950Z,2a,0.8774239386350502
989,20180113T201014Z,8b,0.659779220876574
990,20180113T201106Z,4b,0.77435173521147
991,20180113T201310Z,8d,0.6548419849344388
992,20180113T201409Z,1d,0.8678087936332808
993,20180113T201455Z,1d,0.8200984022094419
994,20180113T201518Z,2d,0.8174676094791649
995,20180113T201531Z,1c,0.8329736772385251
996,20180113T201845Z,7d,0.6746132682418214
997,20180113T201934Z,1b,0.8631786665008461
998,20180113T202053Z,1c,0.853508059377542
999,20180113T202111Z,2d,0.7729372388367197
1000,20180113T202153Z,7d,0.6813011457925968
1001,20180113T202352Z,1c,0.9017212910842702
1002,20180113T202522Z,1c,0.8593052607609213
1003,20180113T202552Z,6c,0.7889898086177065
1004,20180113T202753Z,7c,0.682412457241653
1005,20180113T202806Z,1b,0.8796996416872348
1006,20180113T202959Z,1d,0.9115714733682823
1007,20180113T203049Z,4d,0.7705281350526425
1008,20180113T203241Z,5c,0.7827217935382785
1009,20180113T203410Z,1c,0.8369711261005035
1010,20180113T203531Z,1c,0.9160012944576247
1011,20180113T203827Z,1c,0.8082764580668843
1012,20180113T203858Z,6c,0.7583317203822013
1013,20180113T204008Z,8a,0.6798559752158359
1014,20180113T204228Z,8c,0.6510896532086611
1015,20180113T204328Z,1d,0.8472970994343378
1016,20180113T204418Z,1c,0.8759968817438757
1017,20180113T204454Z,1c,0.8099185161749065
1018,20180113T204618Z,2d,0.7533002417099929
1019,20180113T204652Z,3d,0.6911985503496063
1020,20180113T204715Z,1a,0.8440144676375619
1021,20180113T204818Z,3d,0.6615796790405838
1022,20180113T205212Z,6b,0.7834593304661617
1023,20180113T205226Z,6c,0.782032171187195
1024,20180113T205608Z,1d,0.820050092494176
1025,20180113T205646Z,7c,0.7281116463062279
1026,20180113T205736Z,2a,0.7607605812202591
1027,20180113T205806Z,2a,0.8084457271248009
1028,20180113T205828Z,2a,0.7613940926364408
1029,20180113T205933Z,1c,0.8475324630252166
1030,20180113T210049Z,4d,0.7803192044373631
1031,20180113T210123Z,8c,0.6638941386761501
1032,20180113T210240Z,7b,0.6753925366830001
1033,20180113T210330Z,2a,0.7762538226960047
1034,20180113T210357Z,1c,0.8110605949523928
1035,20180113T210414Z,1d,0.8970638068769013
1036,20180113T210440Z,1c,0.8658921352624613
1037,20180113T210549Z,1d,0.8765358760673952
1038,20180113T210630Z,2c,0.7896576040975612
1039,20180113T210654Z,1a,0.8957510066911837
1040,20180113T210823Z,2d,0.7966406670398488
1041,20180113T210837Z,3d,0.6614710515134993
1042,20180113T210914Z,8c,0.6790257920756505
1043,20180113T211043Z,1c,0.8608366908549425
1044,20180113T211254Z,1d,0.801894547392551
1045,20180113T211407Z,2a,0.7844413160039829
1046,20180113T211441Z,7d,0.6572868462692586
1047,20180113T211518Z,7d,0.6531640356447744
1048,20180113T211746Z,1c,0.9208922599254117
1049,20180113T211803Z,4a,0.7807338951499503
1050,20180113T212124Z,5b,0.7595307629212668
1051,20180113T212150Z,7b,0.6601494615457809
1052,20180113T212232Z,7b,0.6768268398475817
1053,20180113T212248Z,2a,0.7604091601072538
1054,20180113T212304Z,1c,0.8013165269491777
1055,20180113T212453Z,1d,0.8495829970894581
1056,20180113T212614Z,1c,0.8730894474445148
1057,20180113T212626Z,2c,0.7799122044770798
1058,20180113T212653Z,1c,0.9318917918042687
1059,20180113T212743Z,1d,0.8488817490414364
1060,20180113T212814Z,1c,0.9192473284576671
1061,20180113T213054Z,4b,0.7643975664546745
1062,20180113T213110Z,1a,0.8507041532085212
1063,20180113T213207Z,1c,0.8074658773489432
1064,20180113T213230Z,1c,0.862179802065443
1065,20180113T213354Z,8c,0.6579498184121887
1066,20180113T213453Z,2c,0.831485419551316
1067,20180113T213538Z,1c,0.8856531282437227
1068,20180113T213705Z,1c,0.813125533205931
1069,20180113T213728Z,1a,0.8110791643138685
1070,20180113T213841Z,2c,0.798834892578025
1071,20180113T213908Z,1c,0.8676733492165599
1072,20180113T214032Z,1c,0.8599714741046949
1073,20180113T214043Z,1d,0.8128505626636425
1074,20180113T214058Z,4d,0.7763420627491802
1075,20180113T214243Z,2c,0.7658761662336868
1076,20180113T214300Z,7d,0.6584536119541432
1077,20180113T214420Z,1c,0.8793093001335573
1078,20180113T214516Z,1c,0.8319294606344994
1079,20180113T214612Z,5b,0.7621321323252097
1080,20180113T214700Z,8d,0.74753983352694
1081,20180113T214728Z,1c,0.8891640194215847
1082,20180113T214747Z,8c,0.7152296880720859
1083,20180113T214825Z,1c,0.8834556888441266
1084,20180113T214848Z,1c,0.8345556407054188
1085,20180113T214917Z,6a,0.7537573696550843
1086,20180113T214943Z,1c,0.8496210740891634
1087,20180113T215109Z,1b,0.8002991446941231
1088,20180113T215140Z,1a,0.8548347081342033
1089,20180113T215504Z,1c,0.8324889422322231
1090,20180113T215551Z,4b,0.7655805448616201
1091,20180113T215601Z,1c,0.9134198038330051
1092,20180113T215718Z,1d,0.8430955063792375
1093,20180113T215759Z,1b,0.9267775531888577
1094,20180113T215824Z,1b,0.8475862923649318
1095,20180113T220125Z,1d,0.8044976846784445
1096,20180113T220202Z,6c,0.7553434640371658
1097,20180113T220252Z,2a,0.7945670297943574
1098,20180113T220327Z,1b,0.8190305580007087
1099,20180113T220348Z,1a,0.8518251518935895
1100,20180113T220406Z,1c,0.8519126373420448
1101,20180113T220835Z,8d,0.698277387535646
1102,20180113T220857Z,1c,0.8728670050941508
1103,20180113T220946Z,2c,0.8286011351769501
1104,20180113T221045Z,2d,0.8066088887547577
1105,20180113T221106Z,1d,0.9067007858724245
1106,20180113T221125Z,7d,0.669806897305488
1107,20180113T221142Z,4b,0.7645608103962176
1108,20180113T221207Z,1c,0.865587354712889
1109,20180113T221229Z,7d,0.6601367173387703
1110,20180113T221245Z,1c,0.8021144883391692
1111,20180113T221324Z,5c,0.7570941322000438
1112,20180113T221336Z,1c,0.8426935467269802
1113,20180113T221430Z,1c,0.8313601170516747
1114,20180113T221442Z,1a,0.8817269381364584
1115,20180113T221459Z,8d,0.6788914423607231
1116,20180113T221514Z,1a,0.8573890052379263
1117,20180113T221526Z,1a,0.8014847565240091
1118,20180113T221556Z,8c,0.7117058624706017
1119,20180113T221750Z,1c,0.8485210246912259
1120,20180113T221802Z,1d,0.8047512803829643
1121,20180113T221903Z,1d,0.898567236548013
1122,20180113T221925Z,1d,0.8656958583289964
1123,20180113T221936Z,1b,0.8179905274344148
1124,20180113T222315Z,1c,0.838320725445323
1125,20180113T222347Z,1c,0.8596428486393717
1126,20180113T222406Z,1d,0.8759654787737147
1127,20180113T222457Z,7b,0.6587373546896352
1128,20180113T222530Z,4b,0.7558046798854914
1129,20180113T222554Z,6c,0.8063856056719759
1130,20180113T222607Z,1c,0.8661963111620127
1131,20180113T222738Z,1c,0.9158258627246415
1132,20180113T222908Z,1c,0.8892818929042646
1133,20180113T222945Z,6a,0.8125441569529808
1134,20180113T223025Z,4b,0.777698741038206
1135,20180113T223128Z,1c,0.8111491811038013
1136,20180113T223141Z,5c,0.8310533829827204
1137,20180113T223212Z,1c,0.8903825645920665
1138,20180113T223433Z,1c,0.9175148167393274
1139,20180113T223451Z,7d,0.6608556121039036
1140,20180113T223604Z,4d,0.829375757677793
1141,20180113T223641Z,8d,0.6755673590319169
1142,20180113T223941Z,2a,0.7653322250504867
1143,20180113T223955Z,1d,0.8115671499442952
1144,20180113T224115Z,5b,0.7574301952006485
1145,20180113T224153Z,1c,0.8367424328579337
1146,20180113T224222Z,5c,0.8046578449496132
1147,20180113T224257Z,2d,0.8778167472239133
1148,20180113T224323Z,5c,0.7983840130667638
1149,20180113T224403Z,1d,0.8329932542731711
1150,20180113T224431Z,1c,0.8208427796595447
1151,20180113T224508Z,1a,0.866830354691534
1152,20180113T224550Z,1c,0.8676307377568016
1153,20180113T224627Z,1d,0.8359021140326044
1154,20180113T224708Z,7b,0.6961403781860788
1155,20180113T224753Z,7c,0.7001194189866302
1156,20180113T224855Z,6a,0.830750835941209
1157,20180113T224909Z,1b,0.8519872649468353
1158,20180113T224947Z,1a,0.8925229591603702
1159,20180113T225015Z,6c,0.7568624936423809
1160,20180113T225415Z,1c,0.9082371664018182
1161,20180113T225530Z,1c,0.9234930324088468
1162,20180113T225540Z,8d,0.6627543473048374
1163,20180113T225742Z,1c,0.8302508578179179
1164,20180113T225919Z,1d,0.8131223792034739
1165,20180113T225953Z,1a,0.8157965078437366
1166,20180113T230042Z,1a,0.8164982838971949
1167,20180113T230103Z,4b,0.7968977647306248
1168,20180113T230220Z,1b,0.8339216489304369
1169,20180113T230239Z,1c,0.8874141367088532
1170,20180113T230436Z,1c,0.8644637644208286
1171,20180113T230625Z,2c,0.7541434492019834
1172,20180113T230648Z,1c,0.848702356777346
1173,20180113T230912Z,1d,0.8943274732984906
1174,20180113T230958Z,1d,0.8656074900689835
1175,20180113T231009Z,7b,0.7046687791449611
1176,20180113T231030Z,1c,0.8305704471193901
1177,20180113T231047Z,6a,0.8312499982307754
1178,20180113T231101Z,7b,0.6665727469558228
1179,20180113T231141Z,4a,0.7699942395224368
1180,20180113T231238Z,1b,0.9056701023651216
1181,20180113T231311Z,1c,0.8830510342778598
1182,20180113T231349Z,1a,0.806323864000306
1183,20180113T231517Z,1b,0.873795785746404
1184,20180113T231641Z,6a,0.7816609983536069
1185,20180113T231657Z,2a,0.7815110078750841
1186,20180113T231723Z,2c,0.8253430629771574
1187,20180113T231801Z,8b,0.6526764738424737
1188,20180113T231847Z,1b,0.8627568138189208
1189,20180113T231951Z,1d,0.8472886559955294
1190,20180113T232039Z,1c,0.8354249577360554
1191,20180113T232050Z,4b,0.7784367301859993
1192,20180113T232154Z,5b,0.7657411669519587
1193,20180113T232254Z,7c,0.6636002636508722
1194,20180113T232312Z,8c,0.6774779011989872
1195,20180113T232343Z,2d,0.8374094494660667
1196,20180113T232442Z,3d,0.6851837602897308
1197,20180113T232509Z,8c,0.7379151317328213
1198,20180113T232531Z,8d,0.6662347492294101
1199,20180113T232545Z,1c,0.8311739377604777
1200,20180113T232617Z,1c,0.8602491982838382
1201,20180113T232629Z,1d,0.8321270018729301
1202,20180113T232707Z,1b,0.9198560304478697
1203,20180113T232754Z,1c,0.9109861991720845
1204,20180113T233041Z,2c,0.7839468234692151
1205,20180113T233052Z,1c,0.9093858005826138
1206,20180113T233129Z,1b,0.8555955287173398
1207,20180113T233208Z,1d,0.8798454586875376
1208,20180113T233220Z,1c,0.8150731189922109
1209,20180113T233324Z,2a,0.8938942062097552
1210,20180113T233344Z,3c,0.6549052191021033
