event_id,1a,1b,1c,1d,2a,2b,2c,2d,3a,3b,3c,3d,4a,4b,4c,4d,5a,5b,5c,5d,6a,6b,6c,6d,7a,7b,7c,7d,8a,8b,8c,8d
20180106T001257Z,0.6001735291201947,0.6707576184100548,0.3679867872491003,0.3025661811418499,0.3695220076686529,0.44525272905085495,0.22881083229414267,0.2647172073753338,0.21459476510946252,0.2327713118379116,0.41542979467992275,0.18824052309131373,0.4517376258988469,0.566204859535238,0.2593582339327421,0.2740152453540201,0.4293504151271895,0.49672379572696623,0.702052759263691,0.48697902844045166,0.2580048818775892,0.3577628007613619,0.21791481884576408,0.20609481218975642,0.14256308677547885,0.15242363338603493,0.1279476942351294,0.17623926356896905,0.35040412252388614,0.27866751371292897,0.2538274818655248,0.3587318452696365
20180106T001441Z,0.4026229754139197,0.4882928750310709,0.5188222409934027,0.563872057159277,0.6118345199210732,0.5690382051490285,0.4987437437197231,0.46530025762001265,0.08772640764060355,0.1104153048665912,0.17316813783137386,0.10841346579822897,0.4680280196771506,0.34279127462627984,0.42621217407047335,0.5395791134085939,0.24065302285944748,0.3612843264088245,0.41335247211668247,0.25602792024753784,0.45317318596986716,0.501927235259909,0.44142666237846334,0.30706484001201034,0.35982331493260655,0.43528662253871797,0.35590674314605736,0.5028056065168393,0.5024474926682767,0.3176276475266773,0.6362808418966169,0.43774920251395083
20180106T001456Z,0.15860049910724888,0.16250402483440302,0.3220111029553133,0.39708801017954937,0.26199267161658346,0.20217733487799222,0.46050970777785083,0.29835272453748024,0.28674227986467066,0.38289818085314664,0.3095581735185727,0.25365514454462224,0.17837818253810983,0.15543331711503128,0.33477809933022223,0.27915890389094267,0.17184016498638385,0.256196099884861,0.12827591178627926,0.16627668120986977,0.34266883602990617,0.2081194814443505,0.45326598512322896,0.2470040844252557,0.2624581479429167,0.23418337443269832,0.26345095810289065,0.29997993604406614,0.24475736880498342,0.1709938856857123,0.4163133304565505,0.37917214079185313
20180106T001542Z,0.5804394378267161,0.37278557311098837,0.550533172389762,0.5696656365037682,0.49676463653634984,0.5666600214601845,0.47669942323903003,0.4765048190583536,0.15999736170592632,0.16213981486570408,0.23518866457851736,0.1393235559383148,0.44282082310776283,0.4491454650204279,0.4028739494451607,0.27126147734869466,0.2995468328575494,0.4443691661913793,0.3839450104108,0.3167871727398727,0.4174088850575183,0.5372757684346569,0.31791410641499107,0.4040810040783098,0.1993854207167188,0.17812584182111676,0.1409378412323798,0.3091399534364404,0.33196282744633215,0.33635636117964796,0.5085065274303068,0.24706756231123692
20180106T001619Z,0.25972913233420014,0.3663705961942165,0.46227664889263087,0.43122953847498374,0.33031585465613766,0.3126776232467899,0.3784812150942633,0.4715935788669096,0.06012396111107719,0.06820633675724405,0.20535831370379565,0.0709420918002584,0.4037427658441174,0.3031477894673158,0.3226425742571252,0.5029293331628708,0.27669739060495485,0.31569284127327324,0.3141710206152516,0.3866550394827106,0.3199556646212722,0.37155106853345476,0.3747560549767871,0.3808480855629577,0.3533619317571183,0.22218541853898022,0.27613373778554134,0.4111375210235335,0.22543525019236618,0.23972250776955367,0.34808890524213737,0.26658638207325325
20180106T001746Z,0.2528064041064099,0.26210926829888603,0.3075763004998641,0.3780362709094673,0.30925863086490196,0.25432457141742276,0.37865414552908655,0.41247429046232253,0.021226704221530796,0.04709371214382404,0.048448366425026104,0.0419689413457198,0.22231933522218078,0.2555090076814315,0.308160922721976,0.3004293862096811,0.15157601993299713,0.221779334538292,0.1707464672663276,0.12606781312708118,0.36153397376570845,0.27339726624680943,0.3881268052101713,0.3231403368706467,0.34865570361150455,0.3224990276411011,0.3218105512749455,0.392338428960968,0.2814925698887179,0.3338528359376375,0.2725877084327369,0.3454862275434541
20180106T001830Z,0.6722228005422912,0.7352524762611896,0.8270922870207746,0.7037312590932441,0.5383072863802033,0.48022017684305784,0.6046269079392786,0.530858409729694,0.0644439025971888,0.08963775528828695,0.1974758663171774,0.13041142458584193,0.3751830709572521,0.6669565254949985,0.5859616103460108,0.5262768116226061,0.4127587933489498,0.46624531154748944,0.49594328018613676,0.34892849656478514,0.5569326142197426,0.5667896216461327,0.5529391302339222,0.45877735468129155,0.397502963392841,0.33356384141581447,0.2779121366188222,0.4538557196549876,0.35321958400170367,0.4062238277295535,0.38462934507118096,0.4345760209352299
20180106T001953Z,0.6982204170057017,0.7786913978568822,0.465605401816068,0.4101701635701252,0.41826261271209686,0.5545142321324376,0.3279885462905096,0.27158706804727506,0.12037275572263102,0.1497770490890668,0.19340220420543486,0.17598555113941178,0.5243422579075365,0.6988823058779583,0.37495614087138157,0.31028782834863256,0.5297213110949412,0.5444000912753395,0.6523872346821104,0.48186810206625047,0.3233375223832139,0.4129231473508185,0.2666259764975281,0.27656303642061275,0.1969827440164929,0.12747120910409068,0.10692160919472324,0.18997232367360822,0.42715707886630355,0.42832142993586636,0.3136878694879783,0.36970834508696093
20180106T002044Z,0.4381555377639806,0.4313510039105118,0.521400948573431,0.4555317507970695,0.5682987301423733,0.27036950249828084,0.6356094805993084,0.6180167579387348,0.0509845071717261,0.10883771627926606,0.15504803994631314,0.0969024214303456,0.26139991444300736,0.35458042712027427,0.45679015085347774,0.43870852487997064,0.19910375175788717,0.33852343149483755,0.2518722020119899,0.2102993607470366,0.6984330324567406,0.43986173967664804,0.42129810297233833,0.6592595566741178,0.30119306904630405,0.21978835147567308,0.18537009100706692,0.2927276469660031,0.20988098363367513,0.3368259404786572,0.3118328690693288,0.33567148350924025
20180106T002056Z,0.21479475925894242,0.2536183726446592,0.3041288358878701,0.28044091321287556,0.4104862275439049,0.19033127842274156,0.3803957724009768,0.3444218659459548,0.043488727589918855,0.11649098469045928,0.10457265357896404,0.0853563925601836,0.14320841790818115,0.25385276640284227,0.28741381247965053,0.341702871772131,0.12477073415921994,0.14978511981862458,0.10722859253049316,0.13678601974441276,0.26978689404106543,0.2657045794472331,0.2896196562314302,0.31496155437041046,0.3324913378608851,0.31177866168959695,0.3829643422280659,0.29144851995424903,0.1147180815222994,0.22562809512459436,0.25066705091220187,0.20688926708782837
20180106T002127Z,0.5476615410590303,0.5061968188836224,0.5233726625368406,0.48663265704763203,0.3938508724756586,0.3327402011949144,0.40808586925602286,0.46892307654737553,0.02601722378471836,0.053463806923357365,0.09035169376577126,0.07555128185820878,0.295245823155514,0.4871446582055097,0.46285602186896124,0.2853861064183249,0.2843389809025695,0.33484877792989554,0.35610333794330207,0.24339684014647436,0.44372556584868045,0.3598330104181974,0.3828700751871336,0.41779648772811856,0.2752181751673071,0.26420420149489765,0.22461174295321867,0.30442797140788297,0.29238939190367647,0.39499101823001503,0.22731053783521324,0.2662714855477017
20180106T002228Z,0.5077024551207714,0.675588224374901,0.537373144771703,0.42581964763655933,0.48412697942683997,0.43055664144830846,0.4985361027871589,0.41576003789304045,0.07635019995038617,0.19386162497743553,0.12231321683614799,0.1518153607321475,0.36241441641928707,0.5692170943343648,0.39780930942319054,0.39544627222379863,0.24939399758779754,0.48033609121191734,0.4815870283787401,0.29628460118213784,0.46724302432263715,0.48868174922672925,0.36680854635200993,0.4167800455178298,0.29230165056786356,0.28073211212324856,0.26243138459635756,0.36304499020692294,0.2914196849068699,0.4058835873811183,0.3269930634550016,0.38844051780308353
20180106T002248Z,0.7979943513119737,0.6946396777770492,0.8465606416263867,0.8048612994204833,0.7661874687172241,0.749466426124945,0.5720157794749806,0.5978658413822572,0.030124706935758243,0.0642069119909752,0.11389176361453467,0.0449788068690224,0.45075730898430405,0.8255647589622637,0.6882793061119358,0.5619344665788412,0.4288905943193025,0.5248563290594132,0.47509289976666436,0.36772271090850045,0.5583139021517087,0.8020746765260008,0.502677979488445,0.535473143809627,0.36508128681486834,0.35828837821029025,0.21688629976318619,0.46333269191464366,0.3516538686090274,0.5552394604338287,0.534065124247903,0.39806159071567904
20180106T002411Z,0.459397836965858,0.381060570886216,0.34499781399530305,0.37343475112961133,0.41108431843696913,0.4261767096228263,0.3224933727767917,0.37381273065665616,0.06818852654979775,0.07801242111243427,0.11128507899552097,0.07150582968539568,0.5365275888947189,0.4401709038775313,0.3329028380207117,0.2994903800025995,0.3615630978670629,0.3274949976331795,0.4450121522181619,0.2687912872074739,0.2610636346436043,0.3958258503087444,0.36332415925556644,0.26159358167818325,0.22464587728007854,0.15596690200781652,0.31260438103778876,0.30021289534122664,0.32315864312926584,0.35779422849770476,0.2738359847308821,0.29429665629059454
20180106T002429Z,0.4622634148699354,0.433232423482472,0.47081384194355885,0.39036818670125156,0.6247298510743725,0.41266611016889176,0.6461834467238544,0.44891689222328474,0.07281963338660298,0.20484439316923528,0.10128758268727883,0.14267192010291216,0.2307976762802285,0.4486597372265848,0.3058538603464245,0.39811096230297527,0.25582325942028583,0.3779657973269124,0.31241680755910134,0.2238225329824903,0.5678376887775943,0.45354418066032304,0.2874804823173779,0.4165262681330324,0.25492845444646606,0.1897021743215733,0.23829229501656962,0.2610175888996434,0.2227073781729161,0.5717070566435567,0.33909481543009984,0.3024722693163285
20180106T002451Z,0.3287738749714438,0.3874951084163213,0.5486702426162632,0.5559898409629853,0.2517053982402019,0.33880288012180715,0.5849189835307554,0.4734220413766468,0.03511000040995431,0.04809397137383775,0.0688019627888358,0.04126812077637194,0.3630634765741533,0.3430103420534987,0.33700004547570894,0.622071338124279,0.25909311509229305,0.23643964052048594,0.29923055214064537,0.3135796350845936,0.5210188705728327,0.2938217776141829,0.6429623341502432,0.4577220420691997,0.5661717102940231,0.33406362556687164,0.43893705335799443,0.43268605299727075,0.2677435543598858,0.37486787144468714,0.4623671555007254,0.3646356063401611
20180106T002535Z,0.22443192805923962,0.14224594372507776,0.19592729106047815,0.12305625259928056,0.18449453493925813,0.08559899602329596,0.16484738494352214,0.07937052370776546,0.08802508592860979,0.34188235998145844,0.22472507674286418,0.24034666223377057,0.12646050043192592,0.1318740844137661,0.16664037538559237,0.20110717440393966,0.11147184312932484,0.12621930414885618,0.14532938467185724,0.09394305703874324,0.16162724134332723,0.14771639959275007,0.16196443475876773,0.05954092666485261,0.12191205968388834,0.17312947515993052,0.1875427257670118,0.09732469816264391,0.1676713387080389,0.17947058800123197,0.08408760916577332,0.17684897127298801
20180106T002601Z,0.7706357142983546,0.6403640506432077,0.8325653258327717,0.7419635199824396,0.5023167757218249,0.5525814334761668,0.6331379632457851,0.5494875965322559,0.05493682003445344,0.13025246957465642,0.13680611859032257,0.1072136832677828,0.3891692956764242,0.6570920734264698,0.6007740543216479,0.48501868623908234,0.46986460897453264,0.3277600971202645,0.498065807954144,0.3129511548803239,0.48764490569918606,0.568146888313786,0.592259106098539,0.4311808192622624,0.3969906661513634,0.3441021115765661,0.30959783153104775,0.5656902872152497,0.4241132368014187,0.3700793211120458,0.47652298847607544,0.5204505788600504
20180106T002728Z,0.3661728559325456,0.31280435789103966,0.37429802808689927,0.39847737172442327,0.4032546157496363,0.33684982455682266,0.3021838024969651,0.3407195346268485,0.04492013595577563,0.05142460128399111,0.12510674998327398,0.05898815153199811,0.3261171606807235,0.35498398142487436,0.34530806116498064,0.25653256104220434,0.33077723663552583,0.22534515017533943,0.3314879129772567,0.28696020446829623,0.3310919440931068,0.29160496652407114,0.29227820789438647,0.21215863723249967,0.2417202982640848,0.2169864798074001,0.2789609494907397,0.2988912303597804,0.23606355199741452,0.3023533149145431,0.3297417749905033,0.3724062196238505
20180106T002821Z,0.5246202196455868,0.48121211576248324,0.48962859121852387,0.4395726845012197,0.37713344547969746,0.3096319052209232,0.49376993429469174,0.4870454715763288,0.04847584457977952,0.05880273499380557,0.0942468995164895,0.06859221097401239,0.5233034450985484,0.4059605297274407,0.3456520768548389,0.40210696225947645,0.45827482452767715,0.33477801557841097,0.4902562371884599,0.33216310641392083,0.5344938444097261,0.29927923190930467,0.4609917495009241,0.4469250074492291,0.38914021597918924,0.3074999409545679,0.262056919420119,0.3676349788487408,0.3735864832013557,0.3998399926144401,0.5604490091129603,0.43965341230112315
20180106T002917Z,0.75198949126358,0.5664737193851732,0.4250693612650134,0.42901916812568125,0.2849324325146872,0.48176668949766727,0.32919094456341,0.29124829699357163,0.08768351401148673,0.23517197236683068,0.12640557126862678,0.17131415628718968,0.518892712500369,0.575785767641022,0.40769417296644866,0.18761903143144967,0.5182605738695423,0.33242562744920146,0.5293431069100333,0.2581648237039319,0.22534217240218862,0.3264067397144163,0.2095419205120601,0.2641467985289097,0.12223989701617391,0.11569518415720866,0.13867867503642503,0.2225738844468069,0.5253020298592136,0.3856701706074455,0.48260341386115513,0.3033022988005037
20180106T002929Z,0.49497242874311176,0.402909364393982,0.5947243722393097,0.642912973351762,0.4906851252063784,0.3210085432146707,0.6263604025516986,0.7735044294543244,0.030744643950824536,0.05139834668962664,0.06700349345669691,0.04423546247225205,0.2598122515994473,0.4324956595374145,0.5036772067010501,0.38313651780972413,0.2567055955278594,0.4041285483931613,0.27046593325547497,0.2142658945908712,0.7754057551586238,0.45724722237666365,0.6299251239207024,0.5774429196830904,0.4199008737338717,0.38654204386788726,0.2788863618857543,0.46500601141512976,0.32267928723445255,0.303778298151897,0.47953944893922335,0.4350053473981821
20180106T002956Z,0.2953231778543569,0.31047580544303816,0.5193333740142216,0.5060451659362583,0.43107451917222955,0.15105591984221753,0.46393934758282324,0.5678166863480464,0.021870654497500183,0.04757409787623396,0.05795968991115677,0.037469733451568614,0.25086488057947715,0.2851202574612582,0.6379397700591926,0.4642658926657186,0.16440472223396313,0.22707207683149128,0.21068621085907602,0.18198607669741879,0.5783995853692442,0.2770584259991457,0.42389223308115626,0.7054275740304998,0.44941410779472224,0.3530142078562544,0.290360845016051,0.4164348675375329,0.19903144508503318,0.20995379424053714,0.37201099003055565,0.3451341740929143
20180106T003055Z,0.24346557324877222,0.36044378248428244,0.5386192122263996,0.5862830229655085,0.4008617178091994,0.11872215854149662,0.6629005751765515,0.5526298352385742,0.044818344912696886,0.09597008486267135,0.08818020677115702,0.10551182419987928,0.24308654167873006,0.21803984596167617,0.427638326828875,0.562605171355421,0.2071677158796081,0.20221277215390412,0.18982536786742008,0.15244622222111673,0.6976468104178278,0.2815765611047968,0.6443646183252957,0.5559009263708875,0.3619953651918953,0.358085741674192,0.43713861915246854,0.4366534799604868,0.3150925722931092,0.39086570019098704,0.457018762054491,0.4916688509716853
20180106T003151Z,0.3345208613378878,0.45455723218459154,0.5169607846833204,0.49868486681798085,0.4441254834447941,0.2565928822009358,0.40820112631847905,0.4446329590220245,0.06282989508739018,0.059719892769952626,0.11983467789922432,0.06879788969384666,0.32850338105434795,0.3659031651228349,0.2832263872904107,0.5079170974185366,0.2314465884311673,0.3348301174496651,0.3919305599852989,0.2787986458420586,0.4461164398838698,0.34454133511196106,0.455518757215221,0.3525954904463874,0.34133051244657303,0.30983661826037556,0.2967547318747221,0.3817161415492359,0.31076790201410853,0.42917868668675635,0.36508297409078233,0.34550125912809065
20180106T003238Z,0.3974760382003252,0.28947910883091804,0.38185805963825725,0.4800096696519677,0.5009133939749542,0.32708276871152175,0.6838906775637998,0.6839316608160182,0.04953752337573168,0.16063194011563864,0.1396655861115712,0.09901089970087439,0.3309103793272466,0.41327465484315956,0.4694741507715083,0.4950726673784505,0.20151595785607457,0.3207916415565385,0.20183297846924977,0.17824763695590182,0.6857540680387122,0.4283799254593927,0.5320070733714545,0.5932829333144647,0.2327664852477806,0.27520562691879574,0.2900434406655568,0.49892488188825795,0.2902333447445928,0.4259556617567377,0.4860213844111184,0.43269376867271025
