event_id,R_corr,P_corr
20180124T003258Z,0.5652129431540892,-0.07789879078031893
20180124T003310Z,0.9383305313898033,0.07662936416805353
20180124T003322Z,-0.1676490124544728,0.08650385435121744
20180124T003355Z,0.7871197807928837,-0.08598121625556455
20180124T003407Z,0.8022526670696943,0.05284284541522619
20180124T003439Z,0.4142723670964557,-0.017358954186372563
20180124T003452Z,-0.6471393067608839,-0.0046854874648585955
20180124T003503Z,0.5270127596728162,-0.13222652172603622
20180124T003513Z,-0.6775805217802535,0.00737856926441437
20180124T003528Z,0.8791255690714357,-0.04462243681684079
20180124T003548Z,-0.33221294001497687,0.2902127284527561
20180124T003616Z,0.6695782329542954,-0.03476823030605872
20180124T003626Z,-0.37295905734873924,0.20703106492074183
20180124T003636Z,0.9209473049049202,0.0207516303857295
20180124T003645Z,0.568165680226389,0.05001689000438377
20180124T003705Z,0.9400695531316614,-0.04915132208128212
20180124T003721Z,0.8328767098338887,-0.0035089801305713915
20180124T003728Z,0.8536522648420901,-0.04882253266764958
20180124T003747Z,0.4000964217530183,-0.050896722309720546
20180124T003757Z,0.5147311995632851,0.028752816665470315
20180124T003812Z,-0.7514417943252836,0.06020026212401387
20180124T003832Z,0.513520536755901,0.5426160377020459
20180124T003907Z,0.055490946352519555,0.16613763954335847
20180124T003919Z,0.8127430683359758,-0.018008776227670567
20180124T003928Z,0.44528577448558715,0.21652133574640292
20180124T003944Z,-0.06650745795633412,0.3759511040495489
20180124T004007Z,0.8136430034681182,0.008136081998094279
20180124T004024Z,0.3787952392783504,0.0665254845526715
20180124T004039Z,-0.42452521156485956,-0.03148556536514526
20180124T004051Z,-0.04042850632177319,0.04861985614194057
20180124T004058Z,-0.013040106631272797,-0.0406507247332713
20180124T004120Z,0.9427227397836885,-0.050784306190713634
20180124T004136Z,-0.5084900739203766,0.052288828542842045
20180124T004155Z,0.7195962480411177,-0.010238466945050208
20180124T004206Z,-0.7026764350632967,0.14767276996245562
20180124T004227Z,-0.05655190310027293,0.11452605940951427
20180124T004234Z,0.9220064541283732,0.01783772453873057
20180124T004248Z,0.5853858053205461,-0.07250267815577156
20180124T004307Z,-0.02111314853438229,-0.04164072336467399
20180124T004335Z,0.9396291463780926,0.045435855209806975
20180124T004344Z,0.9184519966691845,-0.014024668140593789
20180124T004355Z,-0.39698208376270616,-0.07285508384432157
20180124T004407Z,-0.5201431463454986,-0.09961209352978825
20180124T004416Z,0.8426883550771845,-0.15100565437700403
20180124T004434Z,0.884351885991751,-0.0455083384538196
20180124T004451Z,0.032661298549976715,-0.05208599328124172
20180124T004506Z,-0.2527978486874195,0.419093413426204
20180124T004521Z,0.8307920475061823,-0.04406342200605898
20180124T004543Z,-0.621244076514723,0.00037686303084723727
20180124T004555Z,0.9312599186959941,0.08009212523239062
20180124T004606Z,-0.10205521099524033,0.03055638185491413
20180124T004649Z,0.17336093900633961,-0.0017637744672195778
20180124T004704Z,0.1496473256133303,-0.1488027057074159
20180124T004711Z,0.8534869742045068,0.04882012272428737
20180124T004722Z,0.9503488356545184,-0.027594492526151638
20180124T004738Z,-0.5802894187884232,0.01676246382700039
20180124T004759Z,0.8887754457939833,-0.040682840110975955
20180124T004812Z,0.5631944295564557,-0.0016940011591675434
20180124T004835Z,0.1248804619178966,-0.04263397125683786
20180124T004848Z,0.8978727273332824,-0.04955649353049512
20180124T004902Z,0.9462167412923336,0.07292290686061752
20180124T004914Z,0.20819409194067423,-0.001167549309968565
20180124T004932Z,-0.538167962564582,-0.09429297437133456
20180124T004948Z,0.7744991877004757,-0.06849190713919365
20180124T005007Z,0.8300559721091106,0.09707080367552362
20180124T005018Z,-0.5732628745872687,-0.14415791683913884
20180124T005029Z,0.16346654475844705,-0.005199665299658437
20180124T005037Z,0.511781270697478,-0.05082577398355442
20180124T005058Z,-0.1668204659140837,0.07039258033439114
20180124T005124Z,0.29299863194559783,0.06665100073569481
20180124T005136Z,0.9317590666537814,-0.042828293326646
20180124T005150Z,0.6604729864373996,-0.06768252537106181
20180124T005212Z,0.8892987276349624,-0.06384946149441546
20180124T005248Z,0.04128580446143295,0.11456620984023241
20180124T005256Z,0.784398899926698,0.094556330974671
20180124T005308Z,0.8288407087170956,-0.02977257270904075
20180124T005317Z,0.2756919673852108,-0.14310994196568105
20180124T005325Z,0.764330476540574,0.06552545725289134
20180124T005350Z,-0.1036665752093571,-0.09465556253782349
20180124T005401Z,-0.704589914696969,-0.06556608791021293
20180124T005410Z,0.612363622775665,0.01860261171250728
20180124T005419Z,0.7781984212552501,-0.05934882839065411
20180124T005455Z,0.17353391126685822,-0.11453187947097238
20180124T005526Z,0.6981572238953837,0.0839768223424546
20180124T005538Z,0.8799724726070466,0.11678072506876493
20180124T005600Z,0.2180141051061394,-0.0063632267309222485
20180124T005618Z,0.24999604685885046,0.05057862650731055
20180124T005625Z,0.3006672305319583,-0.004818742917676549
20180124T005659Z,-0.11249807850195705,0.10366909325815911
20180124T005706Z,0.735125231448841,0.03742374418813253
20180124T005714Z,-0.15050725992296704,0.030130561920616986
20180124T005737Z,0.2603740673848079,0.03827391104365746
20180124T005758Z,0.790110740734402,-0.06071101728927339
20180124T005824Z,0.31052237678892736,0.0018307319845439942
20180124T005845Z,0.3651716854257332,0.009706708281635668
20180124T005859Z,0.8186203247564577,-0.13226100413483907
20180124T005941Z,0.49671440555609114,-0.004389911528104699
20180124T005949Z,0.4486693745498077,-0.13417349705792375
20180124T010001Z,0.3184627869139409,-0.05607147509887106
20180124T010028Z,-0.2508789431656055,-0.01819497528479244
20180124T010050Z,0.8218749498873213,-0.0760731327864106
20180124T010119Z,0.35528799069725703,0.06278633088066946
20180124T010134Z,0.9027093703528911,-0.11221242296765883
20180124T010224Z,0.6383113474366552,0.034026869465767544
20180124T010231Z,-0.10294227432574166,-0.14470572161169792
20180124T010245Z,-0.5100533324516179,-0.09703529640070352
20180124T010257Z,0.5080976055174539,-0.4209641943784339
20180124T010331Z,-0.3627049018298063,0.600824185173194
20180124T010342Z,-0.3952501448840301,0.0722039935211926
20180124T010358Z,0.47885715730017897,-0.3724649853769832
20180124T010421Z,-0.35003597530371683,0.10574160136759936
20180124T010440Z,0.8677438741744133,-0.0258178804011607
20180124T010458Z,0.44290304322955865,0.0019988577560953132
20180124T010522Z,0.9030783831665996,-0.013883416246111668
20180124T010538Z,-0.4615267822779155,-0.08147872185864316
20180124T010545Z,0.6511247754115546,0.006376413290374876
20180124T010551Z,0.2907623270323159,-0.05721976274739147
20180124T010606Z,0.06627682930631236,0.025337518791348067
20180124T010612Z,0.6322317367271307,-0.060287796279508546
20180124T010626Z,-0.8146145622254909,0.00977102862187687
20180124T010641Z,-0.5546046675355408,0.06960309864934223
20180124T010648Z,0.6126921145837956,0.05707779311333969
20180124T010657Z,0.16101844252426908,0.03374194529078084
20180124T010705Z,0.9263035024969845,0.06460300173616564
20180124T010718Z,0.6450719777021908,0.226846201578262
20180124T010747Z,0.6792734478747587,0.07583358400903303
20180124T010757Z,0.6150000798940551,0.05592919153515367
20180124T010831Z,0.8660727400266893,-0.03312174482047687
20180124T010854Z,-0.5671467666005799,-0.07458825431862405
20180124T010909Z,0.5057727531578898,0.028456999716493576
20180124T010928Z,0.5050322469975137,-0.07281329571281484
20180124T010956Z,-0.1453694364515279,0.1413888952484547
20180124T011004Z,0.6758952746518975,-0.20777055306559877
20180124T011019Z,0.8853971247029822,-0.05916884558972522
20180124T011040Z,0.908927260679222,0.003919981716151003
20180124T011048Z,0.9113993260186671,-0.051543123888320955
20180124T011114Z,0.8428213484240774,0.10213631689084525
20180124T011148Z,0.5658767528840649,-0.0969726414919014
20180124T011216Z,0.3181444440965279,0.29458378732816914
20180124T011248Z,0.8277244288847265,-0.041601032706000705
20180124T011322Z,0.7705276092280327,0.07887657745040369
20180124T011332Z,0.7797943638400119,-0.011054049722695634
20180124T011346Z,0.7676093947306378,0.04493178551408411
20180124T011433Z,0.6403072493218737,0.4372432327032436
20180124T011442Z,0.7785674956447454,-0.14447355821444646
20180124T011517Z,-0.17576381358850257,0.07784750122033682
20180124T011549Z,0.8329141055389738,-0.16210610706897757
20180124T011619Z,0.2116095964562194,0.08034177023975066
20180124T011645Z,0.8033588965382575,-0.0002671206198352096
20180124T011705Z,0.9002623340767318,0.06941879500356117
20180124T011721Z,-0.6622242384165432,-0.007854543640619188
20180124T011752Z,0.9176361078382123,0.0570704827047791
20180124T011817Z,-0.48514790619836357,-0.2168621889761155
20180124T011841Z,0.3706726523432236,-0.026065333363301423
20180124T011847Z,0.13818014645931997,0.04130636362960309
20180124T011853Z,0.7103778761571347,0.0869781784319222
20180124T011902Z,0.690850097019988,-0.0028525835704987235
20180124T011910Z,0.611914258086744,-0.15807535939487008
20180124T011917Z,0.5634874798397266,0.15959677948777515
20180124T011930Z,0.18719205967058905,0.00039789697783554817
20180124T012016Z,0.4579701757103251,0.07356455248465196
20180124T012042Z,0.8234605387174876,-0.014458870103806558
20180124T012100Z,0.6536692053211064,-0.11036291422677984
20180124T012138Z,0.9182917752162928,-0.01807791953699817
20180124T012156Z,0.8794433883783449,0.05067739663027409
20180124T012202Z,0.5520527659639755,-0.05417985573949501
20180124T012226Z,0.55721788768288,0.2442398943046499
20180124T012248Z,0.9045866753784227,0.02587911899304942
20180124T012308Z,0.827950878919786,-0.01241889443004293
20180124T012331Z,0.586066684412862,0.11404633812982111
20180124T012345Z,0.9103225950983929,0.02861670729959104
20180124T012413Z,-0.3247269076289092,0.04465685545293523
20180124T012427Z,0.820136720927897,0.01994893821585997
20180124T012432Z,0.6384624077483003,0.0885870415582681
20180124T012439Z,0.9341898816729272,0.09733001252807603
20180124T012450Z,0.6040464470376421,-0.12303276119438532
20180124T012457Z,0.8579725482939857,0.05762505770373944
20180124T012512Z,0.9275571097559422,0.06859635574362438
20180124T012551Z,-0.5883903853856545,-0.05654626222878678
20180124T012604Z,0.8322475026767691,-0.08973133165534161
20180124T012633Z,0.45036168655716186,-0.11054722630744007
20180124T012703Z,-0.6690220502535119,-0.0664117622048301
20180124T012716Z,0.9573591896890954,-0.06049991115907133
20180124T012729Z,0.8888130388922044,0.10079817740806926
20180124T012752Z,0.8588194526676407,-0.06303662808893053
20180124T012816Z,-0.8805451508939485,-0.09251288981474766
20180124T012837Z,0.8834964634069619,-0.06030681939550082
20180124T012853Z,-0.32965534540257335,-0.23351815929887312
20180124T012903Z,0.9534925763034541,0.09151216303937798
20180124T012929Z,-0.0049944620467592725,0.11649489939923276
20180124T012936Z,0.4314878940796637,-0.18986705256241498
20180124T013013Z,0.7970675014902691,-0.006417614181367078
20180124T013038Z,0.708278948609768,0.038972110968534326
20180124T013052Z,0.8466294447361423,-0.08442566110036324
20180124T013108Z,0.7085194881098223,0.11560532680913345
20180124T013118Z,0.70258222965649,-0.07050833288389714
20180124T013140Z,0.014991839996916403,-0.01203598045817431
20180124T013201Z,0.14641045923951476,-0.06178579286834351
20180124T013245Z,0.583218596042842,0.0446681743286115
20180124T013257Z,0.5482480172414552,-0.06299839068161794
20180124T013307Z,0.5461123731289116,-0.12603540570868724
20180124T013313Z,0.9508239712746431,-0.018257563412405205
20180124T013333Z,0.9435160783004152,-0.03638239169329274
20180124T013346Z,0.2678171724208698,0.03681190666690117
20180124T013352Z,0.7932782912815409,-0.03378339501537884
20180124T013430Z,-0.4348628917795639,-0.07376656721433307
20180124T013455Z,-0.6854282188281231,-0.11048649040784322
20180124T013529Z,0.5967704544635394,0.017651177151348046
20180124T013548Z,0.6936717717749933,-0.10012749533637616
20180124T013612Z,0.25523945966220063,-0.0004915428085936756
20180124T013634Z,-0.4764689096950156,0.01208508842362445
20180124T013653Z,-0.5968990483623727,0.01875017116452097
20180124T013705Z,0.8583867567260333,-0.054268676370377654
20180124T013718Z,0.33393653351547453,0.022223659035603336
20180124T013725Z,-0.6643777047012424,-0.07004533395123438
20180124T013731Z,0.789617312295322,0.05213894718405656
20180124T013739Z,-0.09596654114475223,0.2323734539650241
20180124T013806Z,0.7860609498785485,-0.01732315987256657
20180124T013814Z,0.9207695816619728,-0.005455370316586523
20180124T013839Z,0.3427940762416314,-0.10757483404805902
20180124T013855Z,-0.3646200320522322,-0.38397421374520735
20180124T013914Z,0.536109440021496,0.04425914164883496
20180124T013932Z,0.7570785172232207,-0.10464491488577495
20180124T013943Z,0.8968970183438049,0.043168574425353545
20180124T013953Z,0.829488609197867,-0.11019019914301667
20180124T014008Z,0.3786496796888354,-0.013270938273936574
20180124T014037Z,0.39597761499477196,0.03690917326267793
20180124T014110Z,-0.2891955571104699,0.06516480461296406
20180124T014135Z,0.9371395815990391,-0.07232521026179323
20180124T014153Z,0.844049006715493,-0.17057033625918405
20180124T014220Z,-0.23795504141939952,0.02615679281141244
20180124T014235Z,-0.8893517188774748,0.04275477409674002
20180124T014254Z,0.9255770138489164,0.019175518341934053
20180124T014318Z,-0.6032159814537601,-0.09098058612465247
20180124T014336Z,0.9234851026136276,-0.08810701293503066
20180124T014359Z,0.8555014719637167,0.05141453487468816
20180124T014414Z,0.6407512308868644,-0.07467408551627118
20180124T014426Z,0.845553291368821,0.03137548755179613
20180124T014446Z,0.8559590396068212,-0.03422468134800861
20180124T014454Z,0.8568187428876054,-0.05704085092951791
20180124T014507Z,0.8623638788010788,-0.11482845334422373
20180124T014519Z,0.5070212244472093,-0.36421399135131194
20180124T014535Z,0.6513919815910225,-0.005225933115834568
20180124T014542Z,0.45731739703359015,0.055847931132938795
20180124T014550Z,-0.20142224704625603,0.04754175719665311
20180124T014652Z,0.9094468202118932,-0.0765523779103454
20180124T014715Z,0.884676414075403,0.1043140292353634
20180124T014731Z,0.2283944411642182,-0.005750501690249837
20180124T014748Z,-0.7283813665646964,-0.09293238465489745
20180124T014802Z,0.9010462023614472,-0.08042714116617469
20180124T014821Z,0.8895492552536187,0.09324519147842635
20180124T014832Z,0.5306764802783464,0.043411079280115755
20180124T014844Z,0.7720479123461156,0.07850925508593168
20180124T014919Z,-0.3855953936259406,-0.0012564784937682824
20180124T015025Z,0.32852836158052046,0.04551495119808715
20180124T015043Z,0.8517450165049683,0.07054568566105648
20180124T015053Z,0.5579242743299352,-0.06460210454427268
20180124T015124Z,0.45136860260136,-0.047428906442500036
20180124T015143Z,0.6458954528368301,-0.027189998121569567
20180124T015153Z,-0.7218002911983012,-0.12776726209130998
20180124T015240Z,0.24200284206971628,0.09141816164817922
20180124T015305Z,0.8381459772729365,-0.05100820463468294
20180124T015315Z,0.5874677982744944,-0.09909003344667566
20180124T015334Z,-0.5144908897500946,-0.016200272968874465
20180124T015404Z,0.12860298956510774,-0.32800113519407686
20180124T015424Z,0.14187201710413921,0.02910195834802537
20180124T015453Z,0.2987554800295384,-0.10278111957062716
20180124T015505Z,0.9251826435231694,-0.03524518194920991
20180124T015531Z,0.9352763198063754,-0.044983566021141855
20180124T015553Z,0.5068321253417754,0.03208004156325156
20180124T015626Z,-0.8110663938321431,0.3490288017077761
20180124T015753Z,0.21729159214874147,0.03490476067207419
20180124T015809Z,0.8261615290696253,-0.12333956377553194
20180124T015818Z,0.8488986836963703,-0.006288192049668455
20180124T015854Z,0.6636364549947873,-0.020363364890961376
20180124T015917Z,0.4107430918205116,-0.034159797635877974
20180124T015924Z,0.6331960951487394,-0.0097047332415387
20180124T015943Z,0.8438504673849018,-0.08431433783487352
20180124T020004Z,-0.5422479244999333,0.13648667563933106
20180124T020018Z,0.9300818642847302,-0.005952159885885337
20180124T020037Z,0.31601546410366993,-0.15490686103845813
20180124T020043Z,0.8233473973603859,0.05913651396631799
20180124T020112Z,0.11769583292448593,0.12602742067813466
20180124T020121Z,0.7035240656793824,0.016112824160907584
20180124T020148Z,0.6527851134829303,0.0862790133913362
20180124T020155Z,0.9246505113656238,0.11576174113578425
20180124T020205Z,0.4876016334734965,0.06478865503466677
20180124T020247Z,0.544251759990512,0.018042851481453626
20180124T020301Z,0.6102915320318152,0.06563267096287011
20180124T020311Z,0.3951768029637784,0.004868732552481101
20180124T020318Z,0.48218686043056047,0.01342049873888148
20180124T020325Z,0.1299211607155465,-0.22345039259094968
20180124T020345Z,0.7661673405384815,-0.031006583116449778
20180124T020403Z,0.8629935011296809,0.06796432066966886
20180124T020456Z,0.9054729345869899,0.013738807499309868
20180124T020504Z,0.9075460258814755,-0.03598602392037687
20180124T020520Z,0.6643644497238111,0.03699054088924752
20180124T020613Z,-0.27481438695472693,0.027212241944335854
20180124T020629Z,0.7249527714334003,0.028537079999152903
20180124T020656Z,0.4459189450779319,0.1155564125938768
20180124T020715Z,-0.6387468481177542,0.1308733380854566
20180124T020734Z,0.7290184312260976,0.11782927467021033
20180124T020758Z,0.5583672865213648,-0.10188119043635771
20180124T020825Z,0.32335035170881943,-0.028079050509751517
20180124T020832Z,0.8031676527878351,0.053473393833434586
20180124T020851Z,0.5283142667938062,-0.19271257829220084
20180124T021006Z,-0.20726647898146272,-0.02056703794451326
20180124T021047Z,0.24175543967783136,-0.0814680335624867
20180124T021119Z,0.879800523656499,0.014000273335171818
20180124T021202Z,0.8899299000669643,0.0491564068788997
20180124T021213Z,0.6110660454625817,-0.17567849840916874
20180124T021236Z,0.06012268976215487,0.000984639946249827
20180124T021302Z,-0.03820447632788407,0.028548348919173874
20180124T021355Z,0.04683986810824504,0.11396898954794656
20180124T021415Z,-0.06984445849527095,-0.11195354864587778
20180124T021436Z,0.5112343512043509,-0.03919010480572812
20180124T021446Z,0.7528909277207654,-0.02396757602204716
20180124T021500Z,0.7401633312502135,-0.056507681829139136
20180124T021518Z,-0.32216918581883786,0.12568022048878155
20180124T021546Z,0.8841530304196883,-0.026949651882442596
20180124T021631Z,0.9079145017771526,0.054139920136113864
20180124T021702Z,0.3307035129716168,0.1476553934683555
20180124T021725Z,0.8784120704209928,-0.05618027310914113
20180124T021746Z,0.26417716460509116,0.13708928836490902
20180124T021810Z,0.7785556443775024,-0.10495793288312444
20180124T021929Z,0.16699012770399052,-0.028169363252857824
20180124T021935Z,0.9110921122380053,-0.09947851747747596
20180124T021951Z,0.7900148032586342,0.04611652871448049
20180124T022007Z,0.06303947287389912,-0.03821537478156762
20180124T022013Z,0.9167650395202424,-0.07048044193932207
20180124T022103Z,0.11400054356765278,-0.11864760388585852
20180124T022113Z,0.8173778680960609,0.0787300607647585
20180124T022129Z,0.14849862699127214,0.026822100890812293
20180124T022151Z,0.43993664296996193,0.08014836418714257
20180124T022303Z,-0.9433607164851614,0.0034597014005132458
20180124T022322Z,0.8429487019009285,-0.02850035086287821
20180124T022402Z,0.33393119420873196,0.34962216892789
20180124T022445Z,0.9133254774855597,-0.006061727259778841
20180124T022457Z,0.652196035481739,0.026145203200745093
20180124T022534Z,0.5470044185507633,0.12733581662040835
20180124T022542Z,0.8553989744287284,-0.055861948834030666
20180124T022629Z,0.1570411950972189,-0.09155331950821285
20180124T022729Z,0.9250530476191946,-0.06806910281260799
20180124T022820Z,-0.4578242711990869,0.148876219647888
20180124T022842Z,0.5680797733401138,-0.24285338419865057
20180124T022916Z,0.9459705039077119,0.14785085693376698
20180124T022955Z,0.6923486076400702,0.06584872731906803
20180124T023028Z,0.8558717573716945,-0.045833827540909804
20180124T023047Z,0.39490424380145017,0.07033473429112476
20180124T023056Z,0.6083292119963611,-0.06099658761299799
20180124T023157Z,0.12068422628782731,-0.15101232656797656
20180124T023232Z,-0.4379854506713651,0.02697202467679806
20180124T023312Z,0.9333390767975929,0.049585602264965764
20180124T023328Z,0.9328979614862661,-0.03288076926397195
20180124T023352Z,-0.14749542174024094,-0.10964111383619876
20180124T023421Z,0.4002367138634978,-0.06202091605296206
20180124T023441Z,0.6131379842911395,-0.09449384905276403
20180124T023507Z,0.5543371343905467,-0.061038614239259485
20180124T023518Z,0.5272851173782138,-0.12375801648759324
20180124T023627Z,-0.7166125390212337,-0.11043483935928378
20180124T023640Z,0.7914257548798441,0.04552432398385765
20180124T023735Z,0.7803332043439141,0.042089222715551856
20180124T023750Z,-0.39440892591361637,-0.009138221161674093
20180124T023844Z,-0.09186201578735254,-0.07792967504935355
20180124T023923Z,0.959671030320378,0.0016159769301100262
20180124T023942Z,0.7167513182944911,0.07719048176245946
20180124T023958Z,0.20482584354317956,-0.1653186744527884
20180124T024027Z,0.7844418702001055,0.03508625120858585
20180124T024044Z,0.4647230500847234,0.08062766555002089
20180124T024059Z,0.724792534627407,-0.11224014464165852
20180124T024118Z,0.8164577425760362,0.022084196026074553
20180124T024149Z,0.3107650495604761,0.06708530025514907
20180124T024311Z,0.1630541992349907,-0.21032872031037061
20180124T024424Z,0.8501778314725368,-0.09868171661175382
20180124T024441Z,0.6465728105605054,-0.12330420408244123
20180124T024619Z,0.5137503695643364,-0.026314656505778487
20180124T024648Z,0.2443417382707032,-0.05558491367428327
20180124T024700Z,0.6143640618507201,-0.06740641135790859
20180124T024808Z,0.4339421007308665,-0.03693387883586462
20180124T024820Z,0.9270000220097154,-0.07788471309841963
20180124T024938Z,0.8083192627133107,0.014448580197998368
20180124T025029Z,0.2144315407543525,0.023712848679726464
20180124T025123Z,0.33984463413102817,-0.02891250162689338
20180124T025158Z,0.8882910080983119,-0.03320914605435446
20180124T025231Z,0.7375522608675175,-0.0685736717571084
20180124T025305Z,0.728846383175241,0.09061410370720344
20180124T025323Z,-0.18683122354456885,0.1056396089005232
20180124T025423Z,0.4005609322288802,0.05204989095692405
20180124T025446Z,0.2827635570722424,-0.17172737767632418
20180124T025456Z,0.6196295505016526,-0.09215251197413044
20180124T025511Z,0.7838094402488455,-0.018281484754948896
20180124T025603Z,-0.6201374284109218,-0.08236677957688704
20180124T025626Z,-0.11012721857133467,-0.047865069116548205
20180124T025704Z,0.8745627456821615,-0.025494166081678257
20180124T025916Z,0.712598282722502,-0.04104993579795018
20180124T025928Z,0.5626484463657618,0.03778311374378448
20180124T025953Z,0.662185206809605,-0.0842089839678428
