,event_id,group,similarity
609,20180120T171400Z,1b,0.8880235285867096
610,20180120T171628Z,8b,0.6852443307713016
611,20180120T171735Z,7d,0.7584681709741201
612,20180120T171837Z,3b,0.7085284524584414
613,20180120T172416Z,1b,0.9064830319028577
614,20180120T172908Z,6d,0.755445262430552
615,20180120T173057Z,1a,0.8295972262085697
616,20180120T173114Z,1c,0.816421433501573
617,20180120T173218Z,1a,0.8042033026463734
618,20180120T173509Z,1a,0.8001497061329896
619,20180120T173602Z,7d,0.6684530557332713
620,20180120T173632Z,1a,0.8607504798929867
621,20180120T173749Z,6b,0.7982153580792078
622,20180120T173959Z,1d,0.801658255335395
623,20180120T174353Z,1a,0.8403489698875478
624,20180120T174524Z,1a,0.9354946774266037
625,20180120T174538Z,6b,0.8329617134906968
626,20180120T174634Z,2a,0.7732275245265255
627,20180120T174654Z,3c,0.6506796150613741
628,20180120T174744Z,1b,0.8658411806227138
629,20180120T175240Z,1c,0.822602581972946
630,20180120T175251Z,1a,0.9011443007709387
631,20180120T175351Z,2d,0.7888206916691874
632,20180120T175421Z,6d,0.8361440528919997
633,20180120T175501Z,1a,0.8681333319469353
634,20180120T175527Z,1c,0.9469956305695094
635,20180120T175604Z,1b,0.8252650692309049
636,20180120T175642Z,1a,0.8477516798631963
637,20180120T175715Z,6a,0.8008095000786324
638,20180120T175803Z,4b,0.7520897380584064
639,20180120T175827Z,6a,0.7879472331226324
640,20180120T175842Z,2b,0.750631451443404
641,20180120T175926Z,2a,0.768959052453471
642,20180120T175942Z,2d,0.7670731932688365
643,20180120T180012Z,1a,0.857061362894477
644,20180120T180401Z,3d,0.662840229006133
645,20180120T180531Z,1c,0.8714273515059594
646,20180120T180635Z,1c,0.8756591082273796
647,20180120T180732Z,1b,0.8816176787059092
648,20180120T180814Z,1a,0.8853485148833561
649,20180120T181105Z,3c,0.6884565809188469
650,20180120T181159Z,6a,0.8153377603679772
651,20180120T181212Z,1c,0.9309090983806615
652,20180120T181622Z,7c,0.6630050227243055
653,20180120T181709Z,6c,0.8110998192350153
654,20180120T181724Z,5c,0.7554626430709519
655,20180120T181906Z,1a,0.8345821614317566
656,20180120T181917Z,8c,0.6903881055186691
657,20180120T181937Z,6b,0.767658957310762
658,20180120T182235Z,1c,0.9004549317444259
659,20180120T182252Z,7d,0.72522855794817
660,20180120T182330Z,8b,0.6510172865228394
661,20180120T182431Z,4d,0.7715107730098276
662,20180120T182455Z,4b,0.7777724392921952
663,20180120T182634Z,1c,0.8868576544211584
664,20180120T182959Z,1c,0.8250901479703069
665,20180120T183203Z,1a,0.8990503558212588
666,20180120T183310Z,7b,0.6730200586671619
667,20180120T183521Z,7c,0.6569715805906187
668,20180120T183541Z,1b,0.8409659819260116
669,20180120T183726Z,5a,0.7553259625914261
670,20180120T183752Z,4b,0.7753379324039601
671,20180120T183833Z,5c,0.7830532319974377
672,20180120T183855Z,1a,0.8298061847807703
673,20180120T184055Z,3d,0.6528879810234599
674,20180120T184248Z,2a,0.7875611420764363
675,20180120T184336Z,1a,0.8966410774382894
676,20180120T184351Z,1c,0.8942750088329877
677,20180120T184414Z,1d,0.8229715484876667
678,20180120T184527Z,1c,0.8971502915656053
679,20180120T184603Z,1a,0.8134006316278376
680,20180120T184807Z,1a,0.9510863728596366
681,20180120T184848Z,6b,0.7933974178552367
682,20180120T184914Z,1a,0.8228778266008394
683,20180120T184953Z,1d,0.8795971947528815
684,20180120T185059Z,1a,0.8634583508756803
685,20180120T185150Z,6a,0.784890112387732
686,20180120T185342Z,6a,0.7662877798763428
687,20180120T185400Z,5c,0.7661479231055065
688,20180120T185419Z,6c,0.7530701188860245
689,20180120T185720Z,1d,0.8923847371507047
690,20180120T185731Z,7b,0.6881914929349143
691,20180120T185801Z,1d,0.8126995798301595
692,20180120T185819Z,1c,0.9196165522499997
693,20180120T190009Z,7c,0.6576881613276812
694,20180120T190245Z,1a,0.9151753368135624
695,20180120T190350Z,1c,0.8389949412865129
696,20180120T190457Z,2c,0.7890599961350742
697,20180120T190540Z,7a,0.6551203166778083
698,20180120T190654Z,1a,0.9145919060547599
699,20180120T190704Z,1d,0.8619874363751042
700,20180120T190730Z,1a,0.8075475104593773
701,20180120T190857Z,8d,0.6761817242419367
702,20180120T190907Z,2d,0.7684897449448174
703,20180120T191039Z,1b,0.8306420379512962
704,20180120T191050Z,1c,0.8940973391379541
705,20180120T191224Z,7d,0.6847777569034086
706,20180120T191253Z,1c,0.8255375614325448
707,20180120T191439Z,1b,0.8703261462145262
708,20180120T191505Z,2a,0.7528936226994762
709,20180120T191706Z,7c,0.6763788625553505
710,20180120T191718Z,2b,0.7786913281341605
711,20180120T191816Z,6c,0.7564136724866038
712,20180120T191833Z,1b,0.866560355312618
713,20180120T192221Z,1c,0.8071801263900609
714,20180120T192329Z,7c,0.6571013896199815
715,20180120T192451Z,1d,0.8023216851307255
716,20180120T192506Z,7d,0.7121593718351836
717,20180120T192521Z,5c,0.7607926605316234
718,20180120T192555Z,1c,0.8186128789557616
719,20180120T192656Z,1b,0.8200891534829908
720,20180120T193136Z,1c,0.8938821692737742
721,20180120T193325Z,1a,0.8777035913953296
722,20180120T193543Z,1b,0.8135013637894815
723,20180120T193629Z,5c,0.7655452576561642
724,20180120T193709Z,1a,0.8892903258441713
725,20180120T193726Z,7c,0.6648137085154358
726,20180120T193825Z,4d,0.782434115313967
727,20180120T193908Z,1d,0.8537037250354502
728,20180120T194007Z,6a,0.7675133584026088
729,20180120T194405Z,1c,0.8736714856728097
730,20180120T194518Z,1a,0.810698979103346
731,20180120T194541Z,1c,0.8084051655642699
732,20180120T194553Z,7c,0.653308651469848
733,20180120T194723Z,3d,0.6573467446543222
734,20180120T194847Z,1a,0.8659266999670067
735,20180120T194908Z,8d,0.697038926952968
736,20180120T194921Z,7d,0.6502187565053843
737,20180120T195035Z,6c,0.7843607073069366
738,20180120T195127Z,1c,0.8246244035101777
739,20180120T195249Z,1c,0.8712640023028921
740,20180120T195407Z,1c,0.8127362003127824
741,20180120T195600Z,1c,0.8150501213984663
742,20180120T195657Z,6c,0.7609395403039884
743,20180120T195714Z,8b,0.6688062997429584
744,20180120T195724Z,7b,0.7189403415974557
745,20180120T200204Z,1c,0.8773303759802046
746,20180120T200320Z,1c,0.8479294081109986
747,20180120T200434Z,7c,0.6873666469582171
748,20180120T200549Z,2b,0.760649496049635
749,20180120T200626Z,7c,0.6942057248015563
750,20180120T200721Z,1a,0.8012154458407388
751,20180120T200829Z,7c,0.668065025804279
752,20180120T201005Z,1c,0.8473869660673556
753,20180120T201136Z,1a,0.8390260623523983
754,20180120T201215Z,1c,0.8844467571731255
755,20180120T201337Z,1c,0.8707991131369598
756,20180120T201427Z,1c,0.8338835052525687
757,20180120T201555Z,2c,0.7963573454556183
758,20180120T201654Z,1a,0.8440281218563771
759,20180120T201731Z,7b,0.6565660801390663
760,20180120T201814Z,1c,0.8953557607111716
761,20180120T201908Z,7b,0.6665764332336952
762,20180120T201932Z,5c,0.7575858467161845
763,20180120T201946Z,1a,0.8299950582832165
764,20180120T202047Z,8b,0.6570575901446267
765,20180120T202357Z,2a,0.8267276243620554
766,20180120T202418Z,2c,0.7544300811607935
767,20180120T202716Z,1b,0.8207442288589057
768,20180120T202849Z,6c,0.7540263940788904
769,20180120T203239Z,2a,0.8397575797146574
770,20180120T203414Z,1b,0.827181133397483
771,20180120T203501Z,2a,0.7524335675857686
772,20180120T203536Z,1d,0.8037780248280253
773,20180120T203550Z,1c,0.9011699284457416
774,20180120T203608Z,1d,0.8042250486700662
775,20180120T203708Z,7c,0.656312565244655
776,20180120T203813Z,3c,0.6634868860507607
777,20180120T203831Z,5a,0.7558848194141805
778,20180120T203849Z,7c,0.6697005394599789
779,20180120T204117Z,7d,0.6640896871721941
780,20180120T204327Z,8d,0.6551546958600386
781,20180120T204423Z,1d,0.8050320485889274
782,20180120T204444Z,6c,0.7755059783301785
783,20180120T204554Z,1c,0.8408195473834411
784,20180120T205127Z,1c,0.9094137914159212
785,20180120T205151Z,7c,0.7500772165740572
786,20180120T205252Z,1d,0.8875180126153042
787,20180120T205315Z,1a,0.8056032826865892
788,20180120T205331Z,8b,0.6583501630476822
789,20180120T205411Z,1c,0.9019658846786369
790,20180120T205517Z,1a,0.8159391900760222
791,20180120T205709Z,1b,0.8066960250815965
792,20180120T205802Z,2a,0.8118243313132669
793,20180120T210152Z,1b,0.8306461420187411
794,20180120T210222Z,6a,0.8048328829678153
795,20180120T210255Z,1c,0.8006870218206809
796,20180120T210434Z,1c,0.860397524185513
797,20180120T210541Z,3c,0.7279506821784976
798,20180120T210831Z,2b,0.804554843277161
799,20180120T211137Z,1c,0.9053167004148786
800,20180120T211212Z,3d,0.6532328252338621
801,20180120T211505Z,1d,0.8565550611840113
802,20180120T211642Z,8d,0.6874932627078123
803,20180120T211738Z,2b,0.8146569118110655
804,20180120T211839Z,1b,0.9234577160324693
805,20180120T212018Z,1d,0.8196549863272105
806,20180120T212105Z,3b,0.765491463411294
807,20180120T212405Z,1c,0.8691727298804642
808,20180120T212431Z,7d,0.7386711964228203
809,20180120T212510Z,7b,0.655208102344781
810,20180120T212528Z,4a,0.7799806863770267
811,20180120T212647Z,3c,0.7072382450052277
812,20180120T212659Z,1c,0.8636233531867205
813,20180120T212715Z,1c,0.854687956050995
814,20180120T212742Z,1a,0.8471902045354573
815,20180120T212906Z,1c,0.9076913446161134
816,20180120T212921Z,1b,0.8270275497626567
817,20180120T212932Z,7a,0.6756498041145482
818,20180120T213038Z,4d,0.7892587771837963
819,20180120T213052Z,1d,0.856001821595457
820,20180120T213139Z,1c,0.8636856057085932
821,20180120T213342Z,1c,0.8312314666195185
822,20180120T213434Z,4b,0.8092966300017043
823,20180120T213548Z,2c,0.7810217658746889
824,20180120T213628Z,2d,0.8777407123579927
825,20180120T213710Z,2a,0.808380259427453
826,20180120T213725Z,4b,0.7944619959134946
827,20180120T213806Z,1c,0.9356145141031005
828,20180120T213900Z,1c,0.9110788448869619
829,20180120T213946Z,1c,0.8465667683365642
830,20180120T214003Z,5c,0.8472817191553429
831,20180120T214029Z,1d,0.8685767629043053
832,20180120T214040Z,1c,0.811477789991559
833,20180120T214058Z,1d,0.8358128240816934
834,20180120T214134Z,2a,0.7622344917628957
835,20180120T214314Z,6c,0.7781788842732655
836,20180120T214423Z,2d,0.7522466580210436
837,20180120T214436Z,8c,0.6634216287154324
838,20180120T214555Z,1c,0.831220622147829
839,20180120T214607Z,1c,0.9018617201109137
840,20180120T214654Z,1b,0.8512491348802369
841,20180120T214920Z,1c,0.8183945532854825
842,20180120T215009Z,2b,0.7717038450834048
843,20180120T215028Z,6a,0.7751494787194486
844,20180120T215055Z,1c,0.8631730968565865
845,20180120T215132Z,1d,0.8459549681268295
846,20180120T215235Z,4b,0.8303533266588221
847,20180120T215328Z,5c,0.8005678976025923
848,20180120T215350Z,5c,0.8225462588704907
849,20180120T215453Z,2c,0.766371696681587
850,20180120T215524Z,4d,0.7685417055180587
851,20180120T215628Z,1c,0.8312593070280675
852,20180120T215707Z,8c,0.6569561952827524
853,20180120T215739Z,5b,0.7931267970884439
854,20180120T215801Z,8a,0.6529541871401707
855,20180120T215841Z,1c,0.9277234446966388
856,20180120T220032Z,1c,0.82189541892206
857,20180120T220157Z,1d,0.8422018079125831
858,20180120T220425Z,4b,0.7626663753949824
859,20180120T220752Z,4c,0.7525499149905001
860,20180120T220807Z,2c,0.7763719887801724
861,20180120T220838Z,1c,0.8567480581908992
862,20180120T220933Z,7c,0.7210204304432505
863,20180120T221223Z,1d,0.8083041918289305
864,20180120T221244Z,1b,0.8230125591567261
865,20180120T221614Z,1c,0.8190351267533703
866,20180120T221624Z,1a,0.8922716886150018
867,20180120T221711Z,2d,0.7857476810108616
868,20180120T221840Z,1c,0.8604638309529515
869,20180120T221854Z,1c,0.9557688230515548
870,20180120T222221Z,8b,0.6920606798116652
871,20180120T222308Z,7c,0.6850836616457812
872,20180120T222403Z,5c,0.7695346621020965
873,20180120T222649Z,8d,0.6682833719055873
874,20180120T222729Z,1c,0.9098745249064488
875,20180120T222853Z,1c,0.897174652516226
876,20180120T222940Z,1c,0.8470120764724604
877,20180120T223058Z,1c,0.8852992617204472
878,20180120T223119Z,2c,0.7834887864118991
879,20180120T223201Z,1c,0.8783597636607114
880,20180120T223223Z,1c,0.8363756598132475
881,20180120T223323Z,1d,0.8490138813979456
882,20180120T223358Z,5c,0.8226633908659664
883,20180120T223417Z,1c,0.8503913820265983
884,20180120T223442Z,1c,0.8112560692639087
885,20180120T223528Z,1c,0.9115288715844738
886,20180120T223613Z,1b,0.841246602797534
887,20180120T223738Z,5c,0.8241982853943376
888,20180120T223808Z,5c,0.7666092256271606
889,20180120T223914Z,3c,0.7064914327847331
890,20180120T223946Z,1b,0.838528732551364
891,20180120T224240Z,1c,0.8565384212154168
892,20180120T224312Z,1a,0.8814164945728261
893,20180120T224356Z,2c,0.8740367122386036
894,20180120T224437Z,5b,0.7538555452798132
895,20180120T224447Z,5c,0.7697891293465146
896,20180120T224545Z,1c,0.9100491374427268
897,20180120T224635Z,5a,0.7623201510969718
898,20180120T224703Z,1b,0.8069898400195736
899,20180120T224714Z,3d,0.6816479359573663
900,20180120T224725Z,2a,0.8487277112396839
901,20180120T224823Z,6c,0.7726375446287569
902,20180120T224922Z,3b,0.6769343616093799
903,20180120T225315Z,1a,0.8568828442168669
904,20180120T225336Z,1a,0.8564177279519214
905,20180120T225410Z,1c,0.8398904575598616
906,20180120T225429Z,1a,0.8377079614586795
907,20180120T225453Z,1a,0.8431256475280647
908,20180120T225632Z,2b,0.8303269788435809
909,20180120T225650Z,3d,0.6663135727085779
910,20180120T225740Z,2b,0.8102438988159039
911,20180120T225900Z,4b,0.8610024628204241
912,20180120T225932Z,1b,0.8054692129840156
913,20180120T230101Z,1d,0.823506932210075
914,20180120T230443Z,1c,0.8866802099237415
915,20180120T230503Z,1c,0.8546509725635669
916,20180120T230542Z,1c,0.8725731435822381
917,20180120T230601Z,3b,0.6679791064400671
918,20180120T230652Z,1c,0.8034261842955813
919,20180120T230715Z,1d,0.8062986252226949
920,20180120T230932Z,1c,0.9322385410304044
921,20180120T230959Z,3c,0.7221183133939274
922,20180120T231010Z,1c,0.8233607428959433
923,20180120T231043Z,1c,0.9103828281820721
924,20180120T231108Z,1c,0.8508452721133823
925,20180120T231206Z,1c,0.8730697311087879
926,20180120T231307Z,1a,0.8083022104052585
927,20180120T231324Z,1b,0.8010319789697857
928,20180120T231419Z,5c,0.8122451156522288
929,20180120T231449Z,6b,0.7927419747874286
930,20180120T231511Z,6c,0.7561656112604134
931,20180120T231536Z,4b,0.7593823915920699
932,20180120T231656Z,4b,0.801075816053767
933,20180120T231710Z,1a,0.8310802684172856
934,20180120T231720Z,4a,0.7767845180887953
935,20180120T231928Z,3c,0.6542844879632962
936,20180120T231954Z,1a,0.8527278385508525
937,20180120T232012Z,8d,0.668664090362133
938,20180120T232131Z,1c,0.8248106028019326
939,20180120T232521Z,2a,0.8832698934366854
940,20180120T232551Z,5b,0.7906762173963999
941,20180120T232631Z,1c,0.8911603352236094
942,20180120T232702Z,1a,0.8208612691823028
943,20180120T232719Z,1c,0.8075233287978467
944,20180120T232812Z,3d,0.6645104703929873
945,20180120T232910Z,1c,0.8080470383521183
946,20180120T232924Z,1c,0.8813118995887526
947,20180120T232956Z,6d,0.7712196046609587
948,20180120T233034Z,1b,0.8678195980390114
949,20180120T233359Z,4b,0.7820238938955527
950,20180120T233414Z,1b,0.8394959214411212
951,20180120T233516Z,1b,0.8590922000142817
952,20180120T233542Z,7c,0.687431169149149
953,20180120T233624Z,6d,0.7806396834943284
954,20180120T233716Z,1c,0.902628567905553
955,20180120T233741Z,2b,0.7910538498512701
956,20180120T233808Z,1b,0.808434173067865
957,20180120T233829Z,3b,0.7693414352830493
958,20180120T233901Z,1b,0.9283678178074324
959,20180120T233911Z,3c,0.7249399083207064
960,20180120T234027Z,7d,0.6900903713319377
961,20180120T234041Z,1c,0.8639768796196009
962,20180120T234141Z,1b,0.8631477507335059
963,20180120T234208Z,1c,0.8529655588635895
964,20180120T234236Z,1b,0.8126093952355904
965,20180120T234301Z,1a,0.8216866021542947
966,20180120T234402Z,3c,0.6556442096383964
967,20180120T234454Z,1c,0.8706042687820735
968,20180120T234506Z,1b,0.8214740516370308
969,20180120T234546Z,3c,0.7635073003966768
970,20180120T234559Z,8d,0.6634256121169745
971,20180120T234638Z,4b,0.7509284944597574
972,20180120T234711Z,1b,0.9149440394758268
973,20180120T234848Z,1c,0.8719684639554376
974,20180120T234920Z,1a,0.8778067823720933
975,20180120T234945Z,3d,0.6594531677190162
976,20180120T235026Z,1d,0.8479442040446208
977,20180120T235055Z,1c,0.8123691169895316
978,20180120T235235Z,3d,0.6507920757005063
979,20180120T235314Z,5c,0.7707417899147939
980,20180120T235413Z,1c,0.8340254996582263
981,20180120T235433Z,6c,0.8133335244614991
982,20180120T235555Z,1b,0.8829677811739582
983,20180120T235652Z,1c,0.8411908258483516
984,20180120T235802Z,1a,0.8420252767164517
985,20180120T235825Z,3d,0.6550096359930588
986,20180120T235851Z,1a,0.8486977060610338
