event_id,similarity,baz,rad,slow,vel,baz_opt,rad_opt,slow_opt,vel_opt
20180101T070751Z,0.6599719307001448,4.0212385965949355,0.6634976520136784,0.4491292392300642,2.226530612244898,4.022362241520223,0.6368149963540362,0.44901694434094863,2.2270874464832615
20180101T070915Z,0.8270990542679942,3.518583772020569,3.0572719704105853,0.5903614457831325,1.693877551020408,3.5201671382123907,2.962815627625411,0.590286759426817,1.6940918698075234
20180101T070932Z,0.7546169719256125,3.8955748904513436,2.6918003852647128,0.5903614457831325,1.693877551020408,3.8978075723186967,2.6398207999560284,0.5901192020730031,1.6945728871169508
20180101T071642Z,0.6509054390558408,5.529203070318037,2.3700179062375537,0.5778301886792453,1.730612244897959,5.608877997463315,1.9236086646223194,0.5784056242240454,1.7288905192468358
20180101T071943Z,0.8105937761540584,4.272566008882119,6.562682848061104,0.5840286054827175,1.7122448979591838,4.266379929047982,6.5236235246734005,0.5824576717280854,1.7168629559519994
20180101T072455Z,0.8129232580730056,4.0212385965949355,3.943814886992401,0.5840286054827175,1.7122448979591838,4.039947962367349,4.459839191509262,0.5853913342036638,1.7082589740764584
20180101T072610Z,0.6596456518624226,3.1415926535897936,1.2539941451294703,0.6314432989690723,1.5836734693877548,3.1434379564903967,1.2285293145134084,0.6392229869495376,1.5643993104380387
20180101T073152Z,0.717493874423173,4.649557127312894,0.9721047414289302,0.5778301886792453,1.730612244897959,4.6285498664708875,1.0536092879138983,0.5828961792240003,1.7155713755600233
20180101T073239Z,0.8010575681200967,2.7646015351590183,0.5143478667381388,0.5030800821355237,1.987755102040816,2.463999753570294,0.4893355166648863,0.5826426587960541,1.7163178577867158
20180101T073902Z,0.7070102462701148,0.5026548245743669,2.3700179062375537,0.6034482758620691,1.6571428571428568,0.5011576772104354,2.403990766095734,0.6033003287153635,1.6575492377558425
20180101T074508Z,0.8185826356131837,5.152211951887261,3.472364426509674,0.5717619603267211,1.7489795918367348,5.087369256289062,4.835456454660329,0.574086269782732,1.7418984787398917
20180101T075128Z,0.7740723454159628,1.884955592153876,5.0874361239029895,0.5778301886792453,1.730612244897959,1.9207172270278825,9.854252712753485,0.5700198955863098,1.7543247310191203
20180101T075406Z,0.8189509753622335,2.1362830044410597,5.0874361239029895,0.624203821656051,1.6020408163265305,2.1282917527021317,4.772863210304237,0.6268458397682874,1.5952885646806692
20180101T075443Z,0.8173369842301107,1.884955592153876,16.0,0.56,1.7857142857142856,1.8536439874120336,8.155467215308146,0.5701527468692987,1.7539159558398814
20180101T075523Z,0.7613690041613995,2.5132741228718345,3.472364426509674,0.5778301886792453,1.730612244897959,2.466333576558881,2.7582530469507462,0.5780456506101609,1.7299671729117616
20180101T075741Z,0.8008482770015752,3.518583772020569,2.086701861934038,0.6034482758620691,1.6571428571428568,3.5597091496356037,2.655838511351632,0.5930758547399743,1.686124956879986
20180101T080140Z,0.8003031530739688,3.518583772020569,2.6918003852647128,0.5903614457831325,1.693877551020408,3.50062938161424,2.434998897901467,0.594304073291734,1.6826403266280772
20180101T080518Z,0.755501522220604,6.157521601035995,2.086701861934038,0.6388526727509779,1.5653061224489795,6.135384791219499,2.2181680112891913,0.6404881444902808,1.5613091492830506
20180101T080754Z,0.8411299150683363,0.7539822368615504,6.562682848061104,0.5840286054827175,1.7122448979591838,0.7280017399896221,10.249092226082645,0.5785030871409518,1.7285992455842347
20180101T080933Z,0.7899231212334792,4.272566008882119,7.453712553094249,0.5840286054827175,1.7122448979591838,4.272961691469099,7.1085485426239,0.5833875586079362,1.7141263731886454
20180101T080947Z,0.7908187905782315,0.12566370614359174,1.4242516540045356,0.5223880597014926,1.9142857142857141,0.13309775096370322,1.397860835158467,0.520464983957238,1.9213588441564808
20180101T081152Z,0.7394090635231217,3.518583772020569,2.3700179062375537,0.5903614457831325,1.693877551020408,3.552333596307827,2.718842049761844,0.5911718643042183,1.6915554686909082
20180101T081332Z,0.7832118501056636,4.649557127312894,2.3700179062375537,0.5778301886792453,1.730612244897959,4.627202561029701,2.6534186634006467,0.5814432981607921,1.71985815841919
20180101T081546Z,0.8436513815939449,4.0212385965949355,3.472364426509674,0.5840286054827175,1.7122448979591838,3.9739850165721484,2.5607190077477098,0.587496143329536,1.7021388333422367
20180101T081614Z,0.8595804071848331,4.775220833456486,3.943814886992401,0.5778301886792453,1.730612244897959,4.771928598850435,3.9364360317361324,0.578449094382266,1.7287605939947304
20180101T081958Z,0.8780002021466761,4.1469023027385274,5.0874361239029895,0.5840286054827175,1.7122448979591838,4.112105957047413,3.779448135224049,0.5842963402162048,1.7114603176018082
20180101T082117Z,0.7885520094355206,1.884955592153876,0.5143478667381388,0.7050359712230216,1.4183673469387754,1.8703543990885443,0.5143779039461072,0.7104134951595686,1.4076309175058481
20180101T082739Z,0.8230177818471323,4.900884539600078,4.479275200528711,0.5840286054827175,1.7122448979591838,4.9270431800433325,3.9539013142968944,0.5799093124009131,1.7244075558294576
20180101T083748Z,0.7524279352103219,3.392920065876977,2.086701861934038,0.5968331303288673,1.6755102040816325,3.3654624819590016,1.8220946717981983,0.6027734629016911,1.658998050753761
20180101T083815Z,0.8556249897308604,1.7592918860102844,14.087332295285256,0.5717619603267211,1.7489795918367348,1.7290031257820333,8.394566025669842,0.5743229988282696,1.7411804890979363
20180101T084327Z,0.7512994404750372,3.8955748904513436,0.8558976573957302,0.49395161290322587,2.024489795918367,3.882684609946124,0.834267395491042,0.49565996438754356,2.0175121491517642
20180101T084534Z,0.797333733943761,2.261946710584651,4.479275200528711,0.6388526727509779,1.5653061224489795,2.217735062812677,3.4830667678490688,0.6502387164859449,1.53789673645435
20180101T084753Z,0.7621719053096022,4.272566008882119,5.778168376825359,0.5840286054827175,1.7122448979591838,4.307341107794651,8.508229369425475,0.5809183498564716,1.7214123124998058
20180101T085149Z,0.8241479895029925,2.387610416728243,2.6918003852647128,0.5903614457831325,1.693877551020408,2.4163640999222453,2.8669933398920797,0.5841913215801248,1.7117679826108902
20180101T085443Z,0.817519439052486,3.267256359733385,1.617625394674567,0.6102117061021171,1.6387755102040817,3.2519238371720487,1.5590854381083434,0.6140020925324619,1.6286589445900475
20180101T085554Z,0.8921253666193483,5.152211951887261,2.086701861934038,0.5778301886792453,1.730612244897959,5.086222791119787,2.7379107733390846,0.5800769809961555,1.7239091237213353
20180101T085641Z,0.7565819479369288,4.272566008882119,6.562682848061104,0.5840286054827175,1.7122448979591838,4.2705881425859396,6.233696664426274,0.5808614486686173,1.7215809420509538
20180101T085728Z,0.6592084265414125,3.518583772020569,3.0572719704105853,0.5903614457831325,1.693877551020408,3.5467244055928497,3.511687981373818,0.58992479068705,1.6951313384124103
20180101T085810Z,0.8598022928065326,4.900884539600078,3.0572719704105853,0.5778301886792453,1.730612244897959,4.890073344962779,3.100170433609478,0.5780611975072051,1.7299206456208052
20180101T085946Z,0.8883776400828454,3.1415926535897936,0.3510615547429147,0.5658198614318707,1.76734693877551,3.4533032473222383,0.4386212401318986,0.5349473443348833,1.869342862601423
20180101T090504Z,0.6773287032971071,5.7805304826052195,0.5143478667381388,0.6388526727509779,1.5653061224489795,5.7386173878786195,0.530281820994674,0.6361553360298797,1.5719431141469364
20180101T091308Z,0.7638415469921672,3.267256359733385,3.472364426509674,0.5778301886792453,1.730612244897959,3.328499455401114,6.140551002886422,0.5731207989319418,1.7448328552437515
20180101T091457Z,0.8216080128488659,2.261946710584651,2.6918003852647128,0.5968331303288673,1.6755102040816325,2.2588117266260994,2.592880555754384,0.5978074289150792,1.6727794798650013
20180101T091519Z,0.86157313118637,0.5026548245743669,0.9721047414289302,0.6872370266479664,1.4551020408163264,0.508104259423118,0.9755145855080425,0.6892547330602485,1.450842412876966
20180101T091645Z,0.8019608670800025,4.1469023027385274,5.778168376825359,0.5903614457831325,1.693877551020408,4.0972744862908,3.640638803676679,0.5851758321274111,1.70888807277719
20180101T091746Z,0.835426566601852,4.272566008882119,5.778168376825359,0.5840286054827175,1.7122448979591838,4.280711544362205,6.424481806975692,0.5832636962240577,1.7144903865504004
20180101T091853Z,0.8740008734456823,4.1469023027385274,3.943814886992401,0.5840286054827175,1.7122448979591838,4.156745734724699,4.18467489935692,0.58214975281583,1.717771063481602
20180101T092122Z,0.779132069046779,2.7646015351590183,8.465719296578376,0.5717619603267211,1.7489795918367348,2.7467852878742134,7.053669997523297,0.5718174434876934,1.7488098892203907
20180101T092300Z,0.6779803259335049,2.7646015351590183,5.778168376825359,0.5717619603267211,1.7489795918367348,2.7957966454618672,6.737627488809685,0.571329550751119,1.7503033033829842
20180101T092343Z,0.8740814774505887,4.272566008882119,5.778168376825359,0.5840286054827175,1.7122448979591838,4.278554857101112,6.445720824688399,0.5832198658607932,1.7146192345901445
20180101T092516Z,0.8354811862539282,2.387610416728243,0.9721047414289302,0.48951048951048953,2.0428571428571427,2.4320955824275927,1.0245228396772745,0.4553382131010688,2.1961697288473254
20180101T092627Z,0.8349118381562568,2.261946710584651,2.6918003852647128,0.5968331303288673,1.6755102040816325,2.237639288982301,2.4433236074829976,0.6043898690392502,1.6545611553509647
20180101T092955Z,0.7650875839623589,4.39822971502571,12.40330819986167,0.5840286054827175,1.7122448979591838,4.362207174084005,8.72327377873362,0.5852703883840837,1.7086119848997894
20180101T093429Z,0.6759448115420337,3.8955748904513436,2.3700179062375537,0.5968331303288673,1.6755102040816325,3.9394429056092175,2.859977458186593,0.5949157294464185,1.6809103382264257
20180101T093505Z,0.7673072496480239,4.272566008882119,5.0874361239029895,0.5717619603267211,1.7489795918367348,4.292445168950874,7.053298237312675,0.5825769744923931,1.7165113689419549
20180101T093537Z,0.8497381374371176,4.1469023027385274,4.479275200528711,0.5840286054827175,1.7122448979591838,4.1329538179092085,3.924665830093762,0.5843372933301625,1.7113403703894348
20180101T094144Z,0.8542782135002095,4.900884539600078,3.0572719704105853,0.5778301886792453,1.730612244897959,4.88889387350169,3.135187667931871,0.5772022042168778,1.7324951164328197
20180101T094330Z,0.6932370119881074,2.261946710584651,3.943814886992401,0.5778301886792453,1.730612244897959,2.2186870826469915,3.1434761604669035,0.5898175877668816,1.6954394388036425
20180101T094636Z,0.7052815363908552,5.6548667764616285,4.479275200528711,0.5717619603267211,1.7489795918367348,5.569886120098734,10.090741429599515,0.5789558261071068,1.727247494379649
20180101T094954Z,0.8156916063292987,4.39822971502571,3.943814886992401,0.5778301886792453,1.730612244897959,4.398494781191688,3.9548270617926367,0.5791882498540553,1.7265543633731892
20180101T095012Z,0.7663122067922556,3.518583772020569,2.3700179062375537,0.5968331303288673,1.6755102040816325,3.5613237398297595,2.8706871424031135,0.5912162503110026,1.691428473885759
20180101T095058Z,0.7969956338310454,0.7539822368615504,7.453712553094249,0.5840286054827175,1.7122448979591838,0.7251904664101272,14.917418505327394,0.5812863112689775,1.7203226372507368
20180101T095527Z,0.8278570251690824,3.392920065876977,16.0,0.5717619603267211,1.7489795918367348,3.342462121319807,6.411751101797365,0.5742068708627399,1.7415326265558444
20180101T095655Z,0.9125472126075578,4.775220833456486,3.0572719704105853,0.5903614457831325,1.693877551020408,4.804599524411561,2.5921422367275184,0.5784144777713462,1.7288640558463186
20180101T095717Z,0.7608909138284204,3.518583772020569,3.943814886992401,0.5840286054827175,1.7122448979591838,3.3823497286185082,1.8988312603642319,0.609322451270152,1.641167165128198
20180101T095842Z,0.9193785830629596,0.7539822368615504,5.0874361239029895,0.5903614457831325,1.693877551020408,0.7151043373765236,9.496047500410619,0.5815698591800791,1.7194838835180366
20180101T095906Z,0.7278480337220571,5.277875658030853,1.1040895136738127,0.6102117061021171,1.6387755102040817,5.3070700151275325,1.0045852524287129,0.6093648505910243,1.6410529734855857
20180101T100045Z,0.8473202244438589,5.277875658030853,2.3700179062375537,0.5778301886792453,1.730612244897959,5.31825393210765,2.196355203099606,0.5776700824892581,1.7310918988410573
20180101T100214Z,0.8379801574502581,0.5026548245743669,10.920595260767984,0.5778301886792453,1.730612244897959,0.4877019916502442,16.0,0.5759910972876229,1.7361379450291174
20180101T100349Z,0.8556288602251694,0.8796459430051422,8.465719296578376,0.5840286054827175,1.7122448979591838,0.8677228464891369,10.091775111199357,0.5852418681608493,1.7086952496111532
20180101T100432Z,0.77480633334201,5.277875658030853,2.6918003852647128,0.5778301886792453,1.730612244897959,5.278826854378453,2.5276951033268373,0.5777565017526233,1.730832966771472
20180101T100554Z,0.8934742759751955,0.7539822368615504,5.778168376825359,0.5840286054827175,1.7122448979591838,0.7268775613273086,8.660001184326807,0.5814547555655474,1.719824269090994
20180101T100831Z,0.8367068907526807,2.261946710584651,3.943814886992401,0.5778301886792453,1.730612244897959,2.2185844222350735,3.1579262804268624,0.5907860750677756,1.692660071389257
20180101T100912Z,0.8335146166576074,4.39822971502571,6.562682848061104,0.5778301886792453,1.730612244897959,4.3715966214588935,5.520007160991865,0.5782005842314129,1.7295036139219304
20180101T101103Z,0.8297891952894015,0.3769911184307752,1.1040895136738127,0.7050359712230216,1.4183673469387754,0.3686808401748226,1.0898851480972005,0.7142277066076281,1.400113704283059
20180101T101330Z,0.8045548648503126,2.261946710584651,2.3700179062375537,0.6034482758620691,1.6571428571428568,2.3203700591201253,2.8090595267283307,0.5904555073806621,1.693607710488011
20180101T101355Z,0.6606643836185734,1.7592918860102844,0.12678079837091594,0.6703146374829002,1.4918367346938775,1.7865353416260539,0.12049183423585505,0.6633563859496933,1.5074852992759713
20180101T101812Z,0.8077273232337846,2.261946710584651,10.920595260767984,0.5658198614318707,1.76734693877551,2.2544351095745396,9.448583512798212,0.5670737928789296,1.7634389255112346
20180101T101907Z,0.7532727936402696,2.261946710584651,8.465719296578376,0.5717619603267211,1.7489795918367348,2.236333366070003,6.112871378206259,0.5756462901525301,1.7371778766002783
20180101T101926Z,0.8513329630480191,4.1469023027385274,3.943814886992401,0.5840286054827175,1.7122448979591838,4.149313165016539,3.8894569281375793,0.583663453382762,1.7133161142851403
20180101T102017Z,0.8388101156222745,4.900884539600078,0.9721047414289302,0.4418394950405771,2.263265306122449,4.902174405614909,1.002779190738422,0.44511429722391527,2.2466139736170927
20180101T102116Z,0.7882892495441364,4.775220833456486,0.9721047414289302,0.45286506469500926,2.2081632653061223,4.757056271872124,1.0427923364376217,0.45991146642447644,2.174331524661417
20180101T102126Z,0.6916139728033961,4.272566008882119,1.8372539081409522,0.5778301886792453,1.730612244897959,4.275965939366319,1.898516671863633,0.5776315060276154,1.7312075078401143
20180101T102406Z,0.8263949451512191,4.523893421169302,4.479275200528711,0.5778301886792453,1.730612244897959,4.499825441172197,4.383109067763118,0.5820528451535034,1.7180570601562344
20180101T102602Z,0.829886269002485,4.1469023027385274,5.778168376825359,0.5840286054827175,1.7122448979591838,4.0989214609939655,3.688908269725458,0.5815007527368065,1.7196882296257505
20180101T102808Z,0.7786420948977408,3.392920065876977,3.0572719704105853,0.5840286054827175,1.7122448979591838,3.2706012603517642,1.7629953509826217,0.6075364750563543,1.645991707587995
20180101T102833Z,0.8565705748483013,4.0212385965949355,1.2539941451294703,0.5174234424498416,1.9326530612244897,3.986668748816406,1.1493787382702048,0.5195978452653799,1.9245653328089902
20180101T103145Z,0.828947248598945,0.7539822368615504,8.465719296578376,0.5778301886792453,1.730612244897959,0.7499775845523509,9.186694708553405,0.5804435539028323,1.7228204073869386
20180101T103219Z,0.8008975293453797,4.775220833456486,3.472364426509674,0.5840286054827175,1.7122448979591838,4.811843906023045,3.021153794368332,0.5791741912077844,1.726596273073985
20180101T103259Z,0.6876288326990952,0.0,3.0572719704105853,0.5778301886792453,1.730612244897959,0.011534602312311525,2.8356476868291254,0.5749135111175081,1.7393920662191698
20180101T103349Z,0.8428473824922013,4.523893421169302,0.8558976573957302,0.456663560111836,2.1897959183673468,4.51100495967918,0.8316403684575682,0.4568580321271216,2.188863781914965
20180101T103407Z,0.8334637618339439,4.523893421169302,3.943814886992401,0.5778301886792453,1.730612244897959,4.51108043563412,3.854025253221719,0.5792684525050725,1.7263153131772582
20180101T103610Z,0.7695812927100664,3.1415926535897936,1.4242516540045356,0.624203821656051,1.6020408163265305,3.070595770782371,1.2426600467433604,0.6387054520391999,1.5656669233169878
20180101T103725Z,0.8016046251961249,3.1415926535897936,5.778168376825359,0.5717619603267211,1.7489795918367348,3.165569769733165,7.639482862235452,0.5736520921328234,1.7432168621263564
20180101T104024Z,0.7533781791875394,4.775220833456486,3.472364426509674,0.5717619603267211,1.7489795918367348,4.762802331245441,3.69063559588949,0.5759861581640214,1.7361528325394822
20180101T104044Z,0.7588630086594498,5.403539364174445,0.8558976573957302,0.4382826475849732,2.2816326530612243,5.3772002928352585,0.908043997073078,0.4431288541430184,2.2566799490724505
20180101T104219Z,0.806174987697569,2.7646015351590183,3.943814886992401,0.5778301886792453,1.730612244897959,2.742595278746035,3.387194681926044,0.5767494586065776,1.7338551169445267
20180101T104327Z,0.875020208387435,5.152211951887261,2.6918003852647128,0.5778301886792453,1.730612244897959,5.144795235094687,2.646436614403802,0.5775195492854193,1.731543116137501
20180101T104511Z,0.6532875639767975,0.5026548245743669,6.562682848061104,0.5487122060470325,1.8224489795918366,0.5514421960368643,3.7477511646357464,0.5551210858217602,1.8014087836704562
20180101T104605Z,0.8691700561975895,4.523893421169302,3.0572719704105853,0.5778301886792453,1.730612244897959,4.536186849656538,3.2420768133880236,0.5799898002869679,1.7241682517610122
20180101T104626Z,0.688828201856966,5.152211951887261,3.472364426509674,0.5778301886792453,1.730612244897959,5.1370205593026785,3.8608176045268277,0.5783481850481182,1.7290622255809458
20180101T104638Z,0.8910742892113843,0.8796459430051422,7.453712553094249,0.5903614457831325,1.693877551020408,0.8543410394286962,10.15245672163686,0.5850470180501846,1.7092643311519644
20180101T104722Z,0.8439711382083096,4.272566008882119,6.562682848061104,0.5840286054827175,1.7122448979591838,4.2658696095354305,6.3102089657847,0.5816626062789013,1.7192097088677387
20180101T104758Z,0.8670784723241767,4.0212385965949355,2.6918003852647128,0.5840286054827175,1.7122448979591838,4.060204138673091,3.4573349074430784,0.5867456018199724,1.7043161412683652
20180101T104828Z,0.7518504907709531,2.261946710584651,2.3700179062375537,0.6034482758620691,1.6571428571428568,2.3268336002513648,2.880091269975023,0.5893653291923657,1.6967404604039837
20180101T105009Z,0.8542491127456096,4.0212385965949355,3.472364426509674,0.5840286054827175,1.7122448979591838,3.96558293456785,2.444662772299341,0.5875182920062321,1.7020746649185052
20180101T105258Z,0.755245381883538,3.392920065876977,4.479275200528711,0.5778301886792453,1.730612244897959,3.4689306578244326,15.999835951347585,0.5757911691009244,1.7367407728073725
20180101T105313Z,0.765845165638184,3.518583772020569,14.087332295285256,0.5840286054827175,1.7122448979591838,3.4726973235802596,5.562040543026168,0.5893230384284458,1.6968622212135316
20180101T105555Z,0.7336799351138438,3.0159289474462017,5.0874361239029895,0.5778301886792453,1.730612244897959,2.9685606879231976,3.9559024405909646,0.575744778756553,1.7368807098168029
20180101T105739Z,0.8491573984667439,2.387610416728243,2.6918003852647128,0.5840286054827175,1.7122448979591838,2.4258782075250327,3.152818938958345,0.5819788470088283,1.7182755097365774
20180101T105830Z,0.9090681503932102,1.5079644737231008,9.615128393797233,0.5778301886792453,1.730612244897959,1.513931352415038,9.31675916175623,0.5753077070675856,1.7382002495623141
20180101T105913Z,0.7764506367656967,4.900884539600078,3.943814886992401,0.5717619603267211,1.7489795918367348,4.845084112961825,5.515946803671827,0.5771974191266077,1.7325094791885252
20180101T110015Z,0.8128158717796207,4.39822971502571,4.479275200528711,0.5778301886792453,1.730612244897959,4.425072137828401,4.887457228945844,0.5808710248122337,1.7215525603523596
20180101T110040Z,0.8251188025251065,5.529203070318037,1.8372539081409522,0.5840286054827175,1.7122448979591838,5.500943567579928,2.01082138963024,0.582008376576935,1.7181883289746966
20180101T110100Z,0.6782789400169852,1.3823007675795091,16.0,0.5778301886792453,1.730612244897959,1.3446175264388778,12.037258421960534,0.5794868394839116,1.7256647293156746
20180101T110122Z,0.8627861324676385,6.031857894892403,1.4242516540045356,0.5840286054827175,1.7122448979591838,5.907977564931899,1.9351387909370943,0.5705157070629518,1.752800120347358
20180101T110408Z,0.8403141321501812,2.5132741228718345,3.943814886992401,0.5778301886792453,1.730612244897959,2.4371568445972227,2.880815135674143,0.5829096429777807,1.7155317501551743
20180101T110507Z,0.881161878065464,0.0,2.6918003852647128,0.5717619603267211,1.7489795918367348,6.251720472786218,3.0477092342143752,0.575104073872423,1.7388157125484611
20180101T110856Z,0.8062474665101702,2.261946710584651,2.6918003852647128,0.6034482758620691,1.6571428571428568,2.2399172715529776,2.405493925093481,0.6095778410211243,1.6404795789900537
20180101T111046Z,0.8710228546919231,5.277875658030853,3.0572719704105853,0.5778301886792453,1.730612244897959,5.320383583236181,2.5318758770463363,0.5787789906750845,1.72777522355054
20180101T111216Z,0.6808509091823439,2.7646015351590183,0.9721047414289302,0.6872370266479664,1.4551020408163264,2.788880647860024,0.9793571260664857,0.6866411780538317,1.4563647389082182
20180101T111256Z,0.6799217523297575,6.031857894892403,2.3700179062375537,0.5778301886792453,1.730612244897959,6.030305248676349,2.331432270382309,0.577462069370108,1.7317154719630221
20180101T111313Z,0.8313425575902417,3.392920065876977,2.3700179062375537,0.5968331303288673,1.6755102040816325,3.2765615814094833,1.5959814172393672,0.6126342311468829,1.6322953389789343
20180101T111357Z,0.8337174464735861,5.7805304826052195,1.617625394674567,0.5840286054827175,1.7122448979591838,5.837242184793899,1.4490295591913356,0.5900587869573017,1.6947463915529535
20180101T111416Z,0.8175919192562494,5.152211951887261,2.6918003852647128,0.5778301886792453,1.730612244897959,5.154044984132733,2.7128339933963814,0.5775252478361961,1.7315260306743
20180101T111429Z,0.8665766167859689,2.261946710584651,2.3700179062375537,0.6034482758620691,1.6571428571428568,2.2992929328861695,2.6953278515984156,0.5950611953039979,1.6804994308007795
20180101T111452Z,0.8306809270581186,3.392920065876977,2.3700179062375537,0.5903614457831325,1.693877551020408,3.33320959294271,1.854661595484799,0.6045974581761417,1.6539930601373167
20180101T111510Z,0.9011030303722624,0.7539822368615504,8.465719296578376,0.5840286054827175,1.7122448979591838,0.7463529768189242,9.251262160250146,0.5820772132518941,1.7179851353625308
20180101T111523Z,0.8713374896561678,4.39822971502571,5.0874361239029895,0.5840286054827175,1.7122448979591838,4.420936572901304,5.79815080120513,0.583432686408838,1.713993787621378
20180101T111539Z,0.793818903293432,2.1362830044410597,7.453712553094249,0.5658198614318707,1.76734693877551,2.169974581608056,11.975693374796652,0.5568203797530806,1.7959112783254185
20180101T111556Z,0.77241460514127,3.1415926535897936,5.0874361239029895,0.5717619603267211,1.7489795918367348,3.1310452098069357,4.583623290565126,0.571080538700001,1.7510664997907033
20180101T111612Z,0.8316006798440712,5.026548245743669,1.1040895136738127,0.4984740590030519,2.0061224489795917,5.047481059804154,1.041873684427387,0.4923234202999859,2.0311851087455337
20180101T111652Z,0.8225934819789577,5.529203070318037,2.6918003852647128,0.5778301886792453,1.730612244897959,5.5433735858233835,2.6338364077037766,0.5759088761894021,1.7363858091868076
20180101T111746Z,0.8212538721037528,5.403539364174445,2.6918003852647128,0.5778301886792453,1.730612244897959,5.433083531907043,2.379544605013489,0.5785730612117601,1.7283901844748972
20180101T111842Z,0.8224388479484266,0.8796459430051422,16.0,0.5840286054827175,1.7122448979591838,0.8557493789307208,15.999978968230732,0.582693807667564,1.7161671993784355
20180101T111945Z,0.8045237761071519,2.7646015351590183,7.453712553094249,0.5717619603267211,1.7489795918367348,2.7501029388449063,6.409833062740373,0.5739503263096482,1.742311057526077
20180101T112222Z,0.8567399994091834,5.529203070318037,5.0874361239029895,0.5778301886792453,1.730612244897959,5.85621459817305,1.4466639778620025,0.5902270579868507,1.694263227122804
20180101T112233Z,0.913992382705951,3.769911184307752,0.6634976520136784,0.5077720207253886,1.9693877551020407,3.6812430174319424,0.566716832061295,0.514542235064722,1.9434750577359592
20180101T112554Z,0.7594569172368887,4.272566008882119,0.07618835338777971,0.456663560111836,2.1897959183673468,4.305354018116045,0.09233160049254444,0.4524448101090527,2.2102143237292746
20180101T112911Z,0.8487439775772465,5.529203070318037,1.8372539081409522,0.5840286054827175,1.7122448979591838,5.485726078222409,2.1401807635879146,0.5792568835105707,1.7263497913732626
20180101T112928Z,0.676659637059283,4.39822971502571,0.5143478667381388,0.4418394950405771,2.263265306122449,4.466172798263404,0.8485844269423641,0.45750982795554646,2.1857453958282274
20180101T113302Z,0.6570299178052802,0.8796459430051422,1.617625394674567,0.7142857142857143,1.4,0.8689426092900112,1.67293782357579,0.7142857142857142,1.4000000000000001
20180101T113327Z,0.6514980902167671,0.12566370614359174,3.943814886992401,0.5778301886792453,1.730612244897959,0.152525773722625,3.321169455217324,0.5751902187938982,1.738555294102314
20180101T113346Z,0.8620668852006178,4.39822971502571,1.2539941451294703,0.4984740590030519,2.0061224489795917,4.415324589324007,1.346721965112541,0.5016304200135242,1.9934995169811263
20180101T113408Z,0.8944509653005444,2.261946710584651,2.6918003852647128,0.5968331303288673,1.6755102040816325,2.2365443620191563,2.4627582980555935,0.604212511246323,1.655046827708478
20180101T113450Z,0.9366683865012017,6.031857894892403,3.472364426509674,0.5778301886792453,1.730612244897959,6.06497139709678,3.016438857196825,0.5747809319248094,1.7397932750678238
20180101T113547Z,0.7693657905947007,3.518583772020569,5.0874361239029895,0.5778301886792453,1.730612244897959,3.3834608903323997,2.1060733783142425,0.5981335572901542,1.6718674078921485
20180101T113611Z,0.7573893661308894,1.884955592153876,6.562682848061104,0.5778301886792453,1.730612244897959,1.9208411458974357,13.939773021053991,0.5711144928422254,1.7509623946388932
20180101T113643Z,0.720255766392835,5.277875658030853,2.6918003852647128,0.7142857142857143,1.4,5.254092038519733,3.0895134770455623,0.7142857142857142,1.4000000000000001
20180101T113748Z,0.6889147010697758,3.267256359733385,0.8558976573957302,0.5840286054827175,1.7122448979591838,3.297267421121134,0.8998228158569925,0.5773516048200957,1.7320468006867369
20180101T113800Z,0.8209649694037264,4.523893421169302,3.943814886992401,0.5778301886792453,1.730612244897959,4.492932230303994,3.6917016686099515,0.5787556770211855,1.7278448224420524
20180101T113833Z,0.8327973048605829,4.900884539600078,4.479275200528711,0.5778301886792453,1.730612244897959,4.916854774810492,4.048825814118571,0.5790668689827945,1.726916274378862
20180101T114210Z,0.8664063164438957,1.0053096491487339,1.8372539081409522,0.49395161290322587,2.024489795918367,1.0276139778812479,1.6371010475452334,0.5072777533325243,1.9713066331621536
20180101T114354Z,0.8587523939709335,5.529203070318037,2.3700179062375537,0.5778301886792453,1.730612244897959,5.5441227983886545,2.2436633242670636,0.5788182138070064,1.7276581423082638
20180101T114435Z,0.8859296254787203,1.7592918860102844,8.465719296578376,0.7050359712230216,1.4183673469387754,1.7546608413700426,8.236903276854697,0.7054824319433608,1.4174697408769554
20180101T114450Z,0.8908436352086349,4.0212385965949355,3.472364426509674,0.5840286054827175,1.7122448979591838,4.024566917350501,3.6128479183449045,0.586152623420302,1.7060403042552754
20180101T114626Z,0.763088440278033,2.5132741228718345,3.472364426509674,0.5840286054827175,1.7122448979591838,2.514859077321267,3.32116463459002,0.5801611287744335,1.723659084352064
20180101T114657Z,0.6798635545963939,5.277875658030853,2.6918003852647128,0.5717619603267211,1.7489795918367348,5.2392329222769,3.2131805926868897,0.5750746220684139,1.7389047640517075
20180101T114736Z,0.7506942448238678,2.0106192982974678,7.453712553094249,0.5717619603267211,1.7489795918367348,2.03623033149879,11.061378056736807,0.5660476667682846,1.7666356717081158
20180101T114827Z,0.8843936349490314,0.7539822368615504,6.562682848061104,0.5840286054827175,1.7122448979591838,0.728544479865207,10.248863749286759,0.5804788021010587,1.722715793204632
20180101T114845Z,0.8894878986956596,2.1362830044410597,16.0,0.56,1.7857142857142856,2.1127158987640042,10.688394338458565,0.5652237671391342,1.769210811961207
