,event_id,stations,ref_time,ref_duration,group
31,20180125T004109Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-25T00:41:09.670000Z,1.611988,1a
32,20180125T004132Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-25T00:41:32.440000Z,8.961989,1c
33,20180125T004212Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-25T00:42:12.040000Z,8.961989,1c
34,20180125T004311Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-25T00:43:11.720000Z,7.461988,5c
35,20180125T004449Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-25T00:44:49.810000Z,8.961989,1c
36,20180125T004539Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-25T00:45:39.600000Z,1.051989,3b
37,20180125T004855Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-25T00:48:55.770000Z,14.651988,4b
38,20180125T005159Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-25T00:51:59.590000Z,14.151989,6b
39,20180125T005215Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-25T00:52:15.500000Z,14.651988,4b
40,20180125T005404Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-25T00:54:04.680000Z,14.651988,4b
41,20180125T005854Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-25T00:58:54.790000Z,6.471988,2a
42,20180125T005924Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-25T00:59:24.090000Z,0.891988,1b
43,20180125T005942Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-25T00:59:42.760000Z,14.651988,4b
44,20180125T010438Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-25T01:04:38.880000Z,8.961989,1c
45,20180125T010457Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-25T01:04:57.650000Z,2.031988,2b
46,20180125T010635Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-25T01:06:35.200000Z,3.051989,2c
47,20180125T010843Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-25T01:08:43.120000Z,8.961989,1c
48,20180125T011048Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-25T01:10:48.430000Z,0.891988,1b
49,20180125T011212Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-25T01:12:12.350000Z,8.961989,1c
50,20180125T011454Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-25T01:14:54.580000Z,8.961989,1c
51,20180125T011532Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-25T01:15:32.970000Z,1.611988,1a
52,20180125T011643Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-25T01:16:43.030000Z,8.961989,1c
53,20180125T011750Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-25T01:17:50.650000Z,2.661988,1d
54,20180125T012206Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-25T01:22:06.170000Z,8.961989,1c
55,20180125T012333Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-25T01:23:33.310000Z,7.461988,5c
56,20180125T012602Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-25T01:26:02.090000Z,1.611988,1a
57,20180125T012834Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-25T01:28:34.970000Z,8.961989,1c
58,20180125T013201Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-25T01:32:01.840000Z,7.461988,5c
59,20180125T013223Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-25T01:32:23.330000Z,14.651988,4b
60,20180125T013246Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-25T01:32:46.570000Z,1.611988,1a
61,20180125T013433Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-25T01:34:33.460000Z,7.541989,8d
62,20180125T013447Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-25T01:34:47.470000Z,8.961989,1c
63,20180125T013656Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-25T01:36:56.770000Z,8.961989,1c
64,20180125T013737Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-25T01:37:37.210000Z,14.651988,4b
65,20180125T013854Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-25T01:38:54.030000Z,8.961989,1c
66,20180125T014111Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-25T01:41:11.190000Z,1.611988,1a
67,20180125T014220Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-25T01:42:20.910000Z,0.821989,3c
68,20180125T014329Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-25T01:43:29.360000Z,14.651988,4b
69,20180125T014444Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-25T01:44:44.550000Z,5.931988,6d
70,20180125T014613Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-25T01:46:13.250000Z,14.651988,4b
71,20180125T014653Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-25T01:46:53.370000Z,8.961989,1c
72,20180125T015027Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-25T01:50:27.960000Z,7.751988,8a
73,20180125T015147Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-25T01:51:47.980000Z,7.461988,5c
74,20180125T015543Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-25T01:55:43.800000Z,2.661988,1d
75,20180125T015647Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-25T01:56:47.180000Z,1.611988,1a
76,20180125T015834Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-25T01:58:34.200000Z,2.661988,1d
77,20180125T020102Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-25T02:01:02.180000Z,1.611988,1a
78,20180125T020451Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-25T02:04:51.520000Z,7.541989,8d
79,20180125T020759Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-25T02:07:59.760000Z,8.961989,1c
80,20180125T020931Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-25T02:09:31.730000Z,1.611988,1a
81,20180125T021137Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-25T02:11:37.980000Z,7.461988,5c
82,20180125T021226Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-25T02:12:26.110000Z,8.961989,1c
83,20180125T021554Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-25T02:15:54.070000Z,1.611988,1a
84,20180125T021827Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-25T02:18:27.040000Z,7.461988,5c
85,20180125T023004Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-25T02:30:04.050000Z,3.451988,8c
86,20180125T023948Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-25T02:39:48.880000Z,8.961989,1c
87,20180125T024106Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-25T02:41:06.460000Z,2.661988,1d
88,20180125T024148Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-25T02:41:48.340000Z,12.931988,3a
89,20180125T024244Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-25T02:42:44.540000Z,18.921988,8b
90,20180125T025513Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-25T02:55:13.160000Z,8.961989,1c
91,20180125T025654Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-25T02:56:54.140000Z,2.661988,1d
92,20180125T030341Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-25T03:03:41.780000Z,3.051989,2c
93,20180125T030909Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-25T03:09:09.160000Z,5.901988,6a
94,20180125T031216Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-25T03:12:16.870000Z,0.821989,3c
95,20180125T031441Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-25T03:14:41.800000Z,10.731988,6c
96,20180125T033601Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-25T03:36:01.600000Z,1.051989,3b
97,20180125T034101Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-25T03:41:01.980000Z,8.961989,1c
98,20180125T034212Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-25T03:42:12.270000Z,3.051989,2c
99,20180125T034308Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-25T03:43:08.020000Z,5.901988,6a
100,20180125T034433Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-25T03:44:33.950000Z,3.051989,2c
101,20180125T034651Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-25T03:46:51.780000Z,2.661988,1d
102,20180125T034753Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-25T03:47:53.360000Z,2.661988,1d
103,20180125T035202Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-25T03:52:02.340000Z,3.051989,2c
104,20180125T040115Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-25T04:01:15.120000Z,14.651988,4b
105,20180125T042036Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-25T04:20:36.530000Z,14.651988,4b
106,20180125T042107Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-25T04:21:07.060000Z,5.761988,2d
107,20180125T043119Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-25T04:31:19.800000Z,14.651988,4b
108,20180125T044921Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-25T04:49:21.880000Z,5.901988,6a
109,20180125T050441Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-25T05:04:41.300000Z,2.101988,7b
110,20180125T050634Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-25T05:06:34.610000Z,1.051989,3b
111,20180125T050748Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-25T05:07:48.350000Z,5.901988,6a
112,20180125T053045Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-25T05:30:45.490000Z,6.471988,2a
113,20180125T054422Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-25T05:44:22.850000Z,3.051989,2c
114,20180125T054734Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-25T05:47:34.060000Z,5.901988,6a
115,20180125T055029Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-25T05:50:29.910000Z,2.661988,1d
116,20180125T055105Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-25T05:51:05.800000Z,1.051989,3b
117,20180125T055135Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-25T05:51:35.990000Z,1.611988,1a
118,20180125T060114Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-25T06:01:14.460000Z,2.661988,1d
119,20180125T062137Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-25T06:21:37.000000Z,2.661988,1d
120,20180125T062245Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-25T06:22:45.720000Z,1.611988,1a
121,20180125T062904Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-25T06:29:04.570000Z,0.821989,3c
122,20180125T063103Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-25T06:31:03.180000Z,10.731988,6c
123,20180125T064251Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-25T06:42:51.310000Z,1.611988,1a
124,20180125T064834Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-25T06:48:34.430000Z,1.051989,3b
125,20180125T064903Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-25T06:49:03.900000Z,1.051989,3b
126,20180125T070115Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-25T07:01:15.560000Z,10.731988,6c
127,20180125T070413Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-25T07:04:13.270000Z,3.051989,2c
128,20180125T070446Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-25T07:04:46.410000Z,3.051989,2c
129,20180125T070721Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-25T07:07:21.180000Z,5.901988,6a
130,20180125T070733Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-25T07:07:33.810000Z,3.051989,2c
131,20180125T070844Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-25T07:08:44.540000Z,2.101988,7b
132,20180125T070957Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-25T07:09:57.140000Z,5.761988,2d
133,20180125T071051Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-25T07:10:51.970000Z,3.051989,2c
134,20180125T071213Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-25T07:12:13.640000Z,3.051989,2c
135,20180125T071408Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-25T07:14:08.160000Z,3.051989,2c
136,20180125T071525Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-25T07:15:25.050000Z,6.471988,2a
137,20180125T072030Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-25T07:20:30.250000Z,2.101988,7b
138,20180125T082528Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-25T08:25:28.000000Z,2.571988,7d
139,20180125T082717Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-25T08:27:17.360000Z,1.611988,1a
140,20180125T085029Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-25T08:50:29.240000Z,2.661988,1d
141,20180125T090455Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-25T09:04:55.860000Z,1.051989,3b
142,20180125T090726Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-25T09:07:26.180000Z,1.611988,1a
143,20180125T091519Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-25T09:15:19.460000Z,1.611988,1a
144,20180125T093539Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-25T09:35:39.620000Z,7.541989,8d
145,20180125T095014Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-25T09:50:14.420000Z,8.961989,1c
146,20180125T100933Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-25T10:09:33.780000Z,0.891988,1b
147,20180125T101426Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-25T10:14:26.620000Z,7.461988,5c
148,20180125T102615Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-25T10:26:15.920000Z,5.901988,6a
149,20180125T104129Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-25T10:41:29.640000Z,2.031988,2b
150,20180125T105112Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-25T10:51:12.000000Z,8.961989,1c
151,20180125T105515Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-25T10:55:15.660000Z,3.511988,3d
152,20180125T110106Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-25T11:01:06.580000Z,3.511988,3d
153,20180125T110343Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-25T11:03:43.800000Z,1.051989,3b
154,20180125T110933Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-25T11:09:33.560000Z,1.051989,3b
155,20180125T114214Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-25T11:42:14.720000Z,1.051989,3b
156,20180125T121731Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-25T12:17:31.740000Z,1.611988,1a
157,20180125T122825Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-25T12:28:25.330000Z,1.051989,3b
158,20180125T130018Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-25T13:00:18.310000Z,14.651988,4b
159,20180125T131435Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-25T13:14:35.630000Z,0.821989,3c
160,20180125T132546Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-25T13:25:46.660000Z,2.661988,1d
161,20180125T133442Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-25T13:34:42.110000Z,10.731988,6c
162,20180125T135132Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-25T13:51:32.160000Z,0.821989,3c
163,20180125T135655Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-25T13:56:55.210000Z,1.611988,1a
164,20180125T140107Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-25T14:01:07.640000Z,12.931988,3a
165,20180125T142605Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-25T14:26:05.820000Z,1.611988,1a
166,20180125T144647Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-25T14:46:47.970000Z,8.961989,1c
167,20180125T145319Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-25T14:53:19.200000Z,1.611988,1a
168,20180125T145830Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-25T14:58:30.460000Z,5.901988,6a
169,20180125T150419Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-25T15:04:19.290000Z,6.471988,2a
170,20180125T151018Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-25T15:10:18.320000Z,1.611988,1a
171,20180125T151603Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-25T15:16:03.070000Z,2.031988,2b
172,20180125T152853Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-25T15:28:53.760000Z,6.471988,2a
173,20180125T152952Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-25T15:29:52.790000Z,2.031988,2b
174,20180125T153819Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-25T15:38:19.330000Z,2.661988,1d
175,20180125T154454Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-25T15:44:54.530000Z,3.451988,8c
176,20180125T154858Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-25T15:48:58.270000Z,8.961989,1c
177,20180125T155110Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-25T15:51:10.240000Z,1.051989,3b
178,20180125T155954Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-25T15:59:54.580000Z,8.961989,1c
179,20180125T160032Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-25T16:00:32.080000Z,8.961989,1c
180,20180125T160052Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-25T16:00:52.220000Z,8.961989,1c
181,20180125T160654Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-25T16:06:54.320000Z,2.031988,2b
182,20180125T160813Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-25T16:08:13.910000Z,2.661988,1d
183,20180125T161342Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-25T16:13:42.440000Z,2.571988,7d
184,20180125T161832Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-25T16:18:32.380000Z,3.051989,2c
185,20180125T162319Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-25T16:23:19.260000Z,3.051989,2c
186,20180125T163617Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-25T16:36:17.200000Z,1.611988,1a
187,20180125T164046Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-25T16:40:46.470000Z,2.031988,2b
188,20180125T165839Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-25T16:58:39.520000Z,1.611988,1a
189,20180125T170356Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-25T17:03:56.340000Z,1.051989,3b
190,20180125T170744Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-25T17:07:44.000000Z,3.051989,2c
191,20180125T171241Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-25T17:12:41.550000Z,8.961989,1c
192,20180125T171651Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-25T17:16:51.200000Z,1.611988,1a
193,20180125T172212Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-25T17:22:12.760000Z,5.901988,6a
194,20180125T172709Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-25T17:27:09.440000Z,8.911989,4d
195,20180125T172923Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-25T17:29:23.220000Z,2.031988,2b
196,20180125T172953Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-25T17:29:53.560000Z,8.961989,1c
197,20180125T173258Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-25T17:32:58.510000Z,3.451988,8c
198,20180125T173635Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-25T17:36:35.740000Z,14.151989,6b
199,20180125T174304Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-25T17:43:04.570000Z,5.761988,2d
200,20180125T175429Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-25T17:54:29.210000Z,1.611988,1a
201,20180125T175445Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-25T17:54:45.700000Z,7.461988,5c
202,20180125T175911Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-25T17:59:11.710000Z,1.611988,1a
203,20180125T175934Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-25T17:59:34.600000Z,3.451988,8c
204,20180125T180038Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-25T18:00:38.160000Z,7.461988,5c
