event_id,R_corr,P_corr
20180123T035006Z,0.5659192023596556,0.028756087486103903
20180123T035125Z,0.2059149549807756,-0.08537120876157214
20180123T035230Z,0.21155505969231336,0.04250459747562575
20180123T035254Z,0.3865769050341176,0.006442481240078851
20180123T035455Z,0.9290189962491758,0.005234263851415245
20180123T035541Z,0.5243553115723488,-0.07594345891540066
20180123T035616Z,0.766660791589789,-0.011396715628755914
20180123T035653Z,0.6992729653744754,-0.06394706151546305
20180123T035705Z,0.7585442075566375,-0.020672367511052548
20180123T035748Z,0.5122029110513643,0.007236463220091391
20180123T035845Z,0.43173149195918326,-0.02229578766315963
20180123T040035Z,0.46277846567330955,-0.011221914585060456
20180123T040047Z,0.5596367968775222,-0.053277479759580984
20180123T040137Z,0.8752249567481363,-0.052596285747428154
20180123T040150Z,0.4192033519396369,-0.0075504764672749535
20180123T040256Z,0.6641702503039933,-0.026519629561311334
20180123T040328Z,0.8755560817864936,-0.05429727493735413
20180123T040445Z,0.5320481613602063,0.03980351429597663
20180123T040537Z,0.8493640724157386,-0.18856890311218405
20180123T040559Z,0.5915223282747587,0.0728320024585921
20180123T040627Z,0.43122718185546405,-0.0061725343246141475
20180123T040801Z,0.07151916289462602,-0.8704720700232572
20180123T040815Z,0.9366933157061905,-0.055080553678028006
20180123T040830Z,0.42968943210524074,-0.024586494203064933
20180123T041056Z,0.6275563064101652,-0.04991657198613323
20180123T041123Z,-0.38112070746806204,0.21124550755428242
20180123T041328Z,-0.27643194668033955,0.010373646587561727
20180123T041459Z,0.8593269844703108,0.042537154320522616
20180123T041627Z,0.9625063549944494,-0.0675920306337861
20180123T041758Z,0.3966784228665766,0.18019537821077777
20180123T041902Z,0.7846264247280658,-0.07711511862775736
20180123T041936Z,0.7859066395957823,-0.056839170313351964
20180123T041951Z,0.5310459359977007,-0.034285618417865905
20180123T042010Z,0.783091938575148,0.059711853247808894
20180123T042026Z,0.6416634206564767,0.07517480817028468
20180123T042037Z,0.8680643680410778,-0.023004596118896308
20180123T042345Z,0.8322738117174224,0.1011159430373867
20180123T042428Z,0.5215215989269386,0.004905667638610481
20180123T042749Z,0.2069071759018667,-0.0033862407821367182
20180123T042809Z,0.5456548390426279,0.10418048866460575
20180123T042834Z,-0.6315725646281698,-0.11558595043838378
20180123T043146Z,0.7482555693376963,-0.04670483869991164
20180123T043210Z,0.7759131217304042,-0.01580549519896898
20180123T043238Z,0.9429157344710916,0.007123104777717882
20180123T043307Z,0.5118630965015357,0.09705662679747626
20180123T043330Z,0.9419587492684813,0.03462701522162521
20180123T043614Z,0.8233777518940082,-0.04489982706113157
20180123T043625Z,0.8243766888898996,-0.02531197538758771
20180123T043641Z,0.17676107003927646,-0.06433177014185934
20180123T043725Z,0.2045638059324401,-0.10279898644816106
20180123T043812Z,0.8640124155901677,0.04945469825069368
20180123T043948Z,0.9042782512320398,-0.015655799058779483
20180123T044144Z,0.03920518464236842,0.05981904062013342
20180123T044332Z,-0.2177241911346953,-0.02647782346548987
20180123T044455Z,0.44704013719431573,0.037198918782334084
20180123T044547Z,0.5634577629033397,-0.04851878203255241
20180123T044800Z,0.9503031416839546,0.05210953040688125
20180123T045047Z,0.7798896399690973,0.05171448291154898
20180123T045241Z,-0.7231568085905515,-0.01743798302376557
20180123T045313Z,0.4655236552637594,0.022683595914549506
20180123T045348Z,0.5442401024922041,0.07048568127658882
20180123T045426Z,0.7305938361621882,-0.10169188849267047
20180123T045451Z,0.4209327788994262,-0.011930722676514233
20180123T045503Z,0.9372044772442428,-0.0401034192922991
20180123T045604Z,0.8524753758652928,-0.04575052393145442
20180123T045645Z,0.7541543822765243,-0.01913325820246375
20180123T045715Z,-0.6510744812689224,0.06905853285020373
20180123T045733Z,-0.297303585069501,0.02196825412351448
20180123T045816Z,0.6943459479212867,0.017166066228188715
20180123T045853Z,-0.938808064913973,0.1501286107439667
20180123T045953Z,0.5677677722260945,0.018850413518971765
20180123T050443Z,0.9072390125484139,0.035837005223204814
20180123T050614Z,0.35294499765748194,-0.028701563282125052
20180123T050627Z,0.2143612482506023,0.034327089659019254
20180123T050828Z,0.0218495177068145,-0.023133664171910432
20180123T051052Z,0.8976363962818916,-0.014385797013005493
20180123T051347Z,-0.07335824855236897,-0.05790275666743484
20180123T051401Z,0.7236769876591881,-0.0016718690787497974
20180123T051426Z,0.6746011662013195,-0.03658055059985141
20180123T051434Z,0.8881267470274066,-0.0012493317562161344
20180123T051506Z,0.9164185138101988,0.0043093784703683415
20180123T051530Z,0.9217591786491603,-0.039775745349554935
20180123T051548Z,0.7398365663142779,0.062162870883662874
20180123T051602Z,0.26738272579881944,-0.0036095311648270665
20180123T051608Z,0.8889495047828112,-0.01599567876949984
20180123T051625Z,0.3990242405912028,0.04431315500781794
20180123T051635Z,0.8490701091305465,-0.01248611120169294
20180123T051715Z,0.6420349187674341,-0.004157020258145196
20180123T051736Z,0.2720017373753986,0.0354464117468464
20180123T051742Z,0.9332499329647267,0.004139143227795204
20180123T051753Z,0.8544868682462881,-0.0022336063490554486
20180123T051845Z,0.3296155553137655,0.08371981583645673
20180123T051904Z,0.9134238869321775,0.015360013645200593
20180123T051948Z,-0.03142362739113484,0.3203954683000339
20180123T052005Z,0.8832687746187793,0.058109550707880625
20180123T052052Z,-0.11071879170230683,-0.04307697378884947
20180123T052342Z,0.801875020206324,-0.10752307680460313
20180123T052523Z,0.7186258477537185,0.04144166703030949
20180123T052536Z,0.7876637847929748,-0.10434048958407435
20180123T052555Z,0.7387646506153352,0.0010947206455002643
20180123T052740Z,0.477370795956366,0.08073003210586506
20180123T052905Z,0.8300147456180293,-0.03732258489078227
20180123T053116Z,0.6835703112435185,-0.05084340710902437
20180123T053257Z,0.7729860684444678,-0.08890003080377384
20180123T053700Z,0.6025450899660161,-0.016981792835863516
20180123T053935Z,0.21210984298533617,-0.0376591238194035
20180123T054102Z,0.9010430081977329,-0.050080087276303274
20180123T054736Z,0.2927247674092924,0.18580861065465384
20180123T055152Z,0.7810688268764193,0.005877585824953876
20180123T055252Z,0.9286894649759996,0.04054339963816841
20180123T055738Z,0.37431934197780287,0.10713788583233709
20180123T055951Z,0.8863380909528207,-0.016708270093493065
20180123T060025Z,0.9128130966518221,0.07554812708716792
20180123T060140Z,0.33164002714771557,0.16374044443453942
20180123T060602Z,0.8469138742678268,-0.10150546925644957
20180123T060936Z,0.6325654579391234,0.0055430789381093635
20180123T061022Z,-0.08443222840201489,0.0641250524404948
20180123T061147Z,0.0824570779063321,0.3394753516724163
20180123T061238Z,0.22359003571912095,-0.5010522157485299
20180123T061351Z,0.7481883308013699,0.02426432121975719
20180123T061416Z,0.132366178475942,-0.8390473353585804
20180123T061539Z,0.8250010379828002,-0.07299063317430082
20180123T061616Z,0.6867450829995462,-0.08414503650572966
20180123T061635Z,0.9030582382176061,-0.020759034156815206
20180123T061703Z,0.04663480706956116,0.15317354452576823
20180123T063251Z,0.7978108625634613,-0.09781178442450052
20180123T063505Z,0.14054562433939657,-0.0566585778080832
20180123T063711Z,0.897354662907452,-0.010707396837703302
20180123T063739Z,0.7660844611272821,-0.03693829774377999
20180123T063930Z,0.47982262726202635,-0.1625006941363563
20180123T064331Z,0.900264700225195,0.03661481087199517
20180123T064525Z,0.03241870279955028,-0.46790744440387605
20180123T064750Z,0.9572128679073334,0.0029127890812130548
20180123T064825Z,0.7515052349384779,0.036294758526220605
20180123T065006Z,-0.0838377067598448,0.08727452006373224
20180123T065031Z,0.7348101905232818,-0.1206328316908929
20180123T065224Z,0.497811651355361,-0.022432141981057925
20180123T065536Z,0.6116887829848585,-0.004557371077739438
20180123T065842Z,0.3117487801881722,0.021133659934750113
20180123T070151Z,0.6516209030000184,-0.09454052579633597
20180123T070221Z,0.9139205869325928,-0.011824885355956697
20180123T070349Z,0.5810484281240423,-0.08871571834631405
20180123T070629Z,0.3617220516232916,0.02940108976194232
20180123T070738Z,0.38931461503735415,-0.002927062793446634
20180123T071040Z,0.7976244004791101,0.08181157118418597
20180123T071444Z,0.5778088223763207,0.006355955595385266
20180123T072017Z,0.9111456237219121,-0.057089530220809495
20180123T072531Z,0.8107365043810584,-0.00626310271567063
20180123T072603Z,0.9655347089188333,0.05384969694086744
20180123T072711Z,0.8478095944550262,0.02757154501480327
20180123T072724Z,0.8612141754391605,-0.03955677269676748
20180123T072733Z,0.78027466661219,0.039912594139560074
20180123T072754Z,0.9550862813259885,0.009990978757505415
20180123T072821Z,0.7873870436445553,0.07089937847076654
20180123T072858Z,0.7465517701917112,0.04478485850952297
20180123T073025Z,0.5821423777193587,-0.0671659794580994
20180123T073133Z,0.9099365348844652,0.014720054919854612
20180123T073403Z,0.7214634240603277,-0.01810025419895316
20180123T073708Z,0.9402248279306484,-0.012848833049967173
20180123T073734Z,0.6073036597505715,0.05398350600558644
20180123T073832Z,0.9275374947213474,-0.005218366648268728
20180123T074053Z,0.9002205917498675,0.023604599399536786
20180123T074219Z,0.8556043283674434,0.00010085117662256828
20180123T074709Z,-0.036701027355006084,0.03816909482216259
20180123T074758Z,0.6237968115264171,0.005199834629635113
20180123T074820Z,0.8416433777524275,-0.034211934106388814
20180123T075059Z,0.89354639271649,0.010015768498385303
20180123T075220Z,-0.026472170543017138,-0.08862755250024837
20180123T075457Z,0.8586329683527402,0.04394529652202361
20180123T075708Z,0.575607661555568,-0.06779452622327843
20180123T080349Z,0.5699614035502812,0.13597239126486432
20180123T080638Z,0.4250243202798051,-0.08208399592967118
20180123T081840Z,0.8014605930017591,0.0068548388585452525
20180123T082150Z,-0.1734626848595247,-0.11086870610940923
20180123T082224Z,0.44214468009678437,-0.2199940512902594
20180123T083327Z,0.6669605614529,-0.08435470168419895
20180123T083702Z,0.2147735625188023,-0.03183279604281649
20180123T083818Z,0.36287454575683564,-0.12619712409835865
20180123T083838Z,-0.03604160223330896,0.21304896209453325
20180123T083916Z,-0.077077675981703,-0.14971456839660477
20180123T083944Z,0.4729364711251756,0.006996036264812365
20180123T084036Z,0.6403396546483358,-0.11347888766764003
20180123T084047Z,0.3498417329927453,-0.08698739150957187
20180123T084135Z,0.5116525389851538,-0.11013592851460273
20180123T084256Z,0.4934547048210149,0.006586167078374694
20180123T084619Z,0.9295017472301006,-0.06429736137321354
20180123T084915Z,0.22713054017012177,-0.014230706664102775
20180123T085401Z,-0.2755907511785545,-0.03789313126454562
20180123T085711Z,0.8362700992808128,-0.013602212938098808
20180123T085811Z,0.9391025682798347,-0.0018987318167664336
20180123T085851Z,0.6523752399329804,-0.08390796974555789
20180123T090624Z,0.727463615191215,-0.009028358473498303
20180123T090753Z,0.5440161144483974,0.06535167738734907
20180123T090852Z,0.041625988740012144,-0.03564543720994644
20180123T090951Z,-0.09738086841060835,0.2542133445199116
20180123T091243Z,0.5082712223617128,-0.00044913438502104663
20180123T091304Z,0.956172701701754,0.029292202004760782
20180123T091600Z,-0.01066805959078283,-0.09773023435873951
20180123T091611Z,0.11381372666120519,-0.21591768413866883
20180123T092235Z,0.3100545642201821,0.018225971344910698
20180123T093729Z,0.9020530442432665,0.013130182297267767
20180123T093809Z,0.7309587694734462,0.12972143620642257
20180123T094005Z,-0.10015322760082807,0.11792576825802555
20180123T094137Z,0.8643405800322433,0.04318903705254952
20180123T095038Z,0.6183462685736636,-0.09228268797982263
20180123T095201Z,-0.19071636522978933,-0.036860259103965495
20180123T095450Z,0.7289894610213942,-8.622323974399194e-05
20180123T095645Z,0.8298807287323101,0.052340887083160266
20180123T095731Z,0.48994393733056424,-0.06598270283797972
20180123T100055Z,0.39250076881495227,0.0002487045411823483
20180123T100833Z,0.5376309514255523,-0.0728600068931097
20180123T100857Z,0.8661828832716453,0.039198439669632414
20180123T101610Z,0.28393983629000524,0.3175618009033573
20180123T101648Z,-0.5373647691032182,-0.3805617663018523
20180123T102256Z,-0.21465010257411218,-0.4066616146908696
20180123T102429Z,0.6083671310543166,-0.26057571959023845
20180123T102536Z,-0.1378262851168429,0.048863704920924345
20180123T102647Z,-0.12374673293211887,0.1156324743054767
20180123T102922Z,0.45258779655607234,0.1959897556406446
20180123T103208Z,0.9137556130912184,0.04812567826946411
20180123T103916Z,0.30430243743067514,0.17305273495934148
20180123T103926Z,-0.13201109407051528,-0.010694616334729694
20180123T104015Z,-0.18541012093326284,-0.4478582525701602
20180123T104026Z,-0.1396167874072394,0.5567473917270752
20180123T104038Z,0.3742883483664982,0.22416368465147912
20180123T105021Z,-0.39030928984344615,-0.673210072946851
20180123T105301Z,0.6961763321266862,0.332343431478452
20180123T105344Z,-0.3944199404132474,-0.6313771097792457
20180123T105733Z,-0.4668730449991242,0.6814479100063884
20180123T110121Z,-0.022966660954542594,0.796752619660004
20180123T110349Z,-0.23285894639723728,-0.512992904798845
20180123T111112Z,-0.2360959362073208,-0.8848611543403535
20180123T111333Z,0.4529578596370682,0.39887112763557514
20180123T111528Z,-0.0006672646191736427,0.5759674090824801
20180123T111617Z,0.4420480540612095,-0.6409259908702
20180123T111717Z,-0.6976420418738504,-0.12527424117317185
20180123T111955Z,0.6764592238208517,0.4483233214363637
20180123T112156Z,0.420788454211403,0.7117307275546249
20180123T112250Z,0.04940414264163737,-0.8707380990197355
20180123T112541Z,-0.41248669413288885,0.028342135885241874
20180123T112709Z,0.07410299138189944,-0.05824291966604405
20180123T112849Z,0.8360083984762787,-0.202194204543751
20180123T112957Z,0.4375420702465386,0.09296901649034348
20180123T113032Z,0.07790890742224248,-0.11813768350111906
20180123T113123Z,0.30878491698659544,0.04403497395692641
20180123T113617Z,0.19902095660703517,0.7890306021159883
20180123T114350Z,0.15446461764098013,0.3544787852518367
20180123T114804Z,-0.5299076788533188,-0.14586388648533144
