,event_id,stations,ref_time,ref_duration,group
73,20180127T012336Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-27T01:23:36.290000Z,1.611988,1a
74,20180127T012356Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-27T01:23:56.940000Z,2.661988,1d
75,20180127T012422Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-27T01:24:22.960000Z,14.151989,6b
76,20180127T012545Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-27T01:25:45.150000Z,1.051989,3b
77,20180127T012614Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-27T01:26:14.080000Z,4.501988,5a
78,20180127T012918Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-27T01:29:18.380000Z,1.051989,3b
79,20180127T013058Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-27T01:30:58.660000Z,0.891988,1b
80,20180127T013830Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-27T01:38:30.790000Z,0.891988,1b
81,20180127T014105Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-27T01:41:05.290000Z,6.471988,2a
82,20180127T014142Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-27T01:41:42.000000Z,2.661988,1d
83,20180127T014206Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-27T01:42:06.440000Z,14.651988,4b
84,20180127T014224Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-27T01:42:24.820000Z,1.611988,1a
85,20180127T014549Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-27T01:45:49.850000Z,7.461988,5c
86,20180127T014744Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-27T01:47:44.380000Z,10.731988,6c
87,20180127T015105Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-27T01:51:05.370000Z,8.961989,1c
88,20180127T015336Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-27T01:53:36.470000Z,2.661988,1d
89,20180127T015405Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-27T01:54:05.360000Z,2.661988,1d
90,20180127T015509Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-27T01:55:09.740000Z,8.961989,1c
91,20180127T015620Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-27T01:56:20.620000Z,0.821989,3c
92,20180127T015941Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-27T01:59:41.250000Z,0.891988,1b
93,20180127T020212Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-27T02:02:12.900000Z,1.611988,1a
94,20180127T020253Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-27T02:02:53.280000Z,7.461988,5c
95,20180127T020333Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-27T02:03:33.330000Z,8.961989,1c
96,20180127T020347Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-27T02:03:47.020000Z,6.471988,2a
97,20180127T020432Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-27T02:04:32.960000Z,0.891988,1b
98,20180127T020556Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-27T02:05:56.420000Z,12.931988,3a
99,20180127T020947Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-27T02:09:47.170000Z,12.931988,3a
100,20180127T021523Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-27T02:15:23.350000Z,0.891988,1b
101,20180127T021801Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-27T02:18:01.230000Z,3.051989,2c
102,20180127T021817Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-27T02:18:17.340000Z,3.051989,2c
103,20180127T022100Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-27T02:21:00.900000Z,2.661988,1d
104,20180127T022547Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-27T02:25:47.310000Z,2.661988,1d
105,20180127T022912Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-27T02:29:12.070000Z,3.051989,2c
106,20180127T023609Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-27T02:36:09.520000Z,2.661988,1d
107,20180127T023637Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-27T02:36:37.090000Z,8.961989,1c
108,20180127T023728Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-27T02:37:28.950000Z,8.961989,1c
109,20180127T023755Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-27T02:37:55.880000Z,5.901988,6a
110,20180127T023822Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-27T02:38:22.150000Z,1.611988,1a
111,20180127T023834Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-27T02:38:34.510000Z,2.031988,2b
112,20180127T023845Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-27T02:38:45.890000Z,8.961989,1c
113,20180127T023956Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-27T02:39:56.650000Z,2.031988,2b
114,20180127T024309Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-27T02:43:09.010000Z,14.651988,4b
115,20180127T024925Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-27T02:49:25.000000Z,5.901988,6a
116,20180127T024948Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-27T02:49:48.690000Z,3.051989,2c
117,20180127T025124Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-27T02:51:24.080000Z,7.541989,8d
118,20180127T025136Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-27T02:51:36.840000Z,6.471988,2a
119,20180127T025437Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-27T02:54:37.370000Z,2.661988,1d
120,20180127T025533Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-27T02:55:33.520000Z,3.511988,3d
121,20180127T025559Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-27T02:55:59.110000Z,10.731988,6c
122,20180127T025609Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-27T02:56:09.970000Z,7.461988,5c
123,20180127T025916Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-27T02:59:16.230000Z,1.611988,1a
124,20180127T030839Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-27T03:08:39.060000Z,8.961989,1c
125,20180127T031038Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-27T03:10:38.130000Z,3.051989,2c
126,20180127T031203Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-27T03:12:03.280000Z,2.661988,1d
127,20180127T031417Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-27T03:14:17.760000Z,0.891988,1b
128,20180127T031542Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-27T03:15:42.530000Z,3.511988,3d
129,20180127T031833Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-27T03:18:33.550000Z,3.051989,2c
130,20180127T032448Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-27T03:24:48.690000Z,0.891988,1b
131,20180127T032541Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-27T03:25:41.540000Z,0.891988,1b
132,20180127T032641Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-27T03:26:41.010000Z,2.661988,1d
133,20180127T032752Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-27T03:27:52.780000Z,4.501988,5a
134,20180127T033020Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-27T03:30:20.940000Z,2.661988,1d
135,20180127T033233Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-27T03:32:33.240000Z,10.731988,6c
136,20180127T033344Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-27T03:33:44.430000Z,5.761988,2d
137,20180127T033506Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-27T03:35:06.590000Z,2.661988,1d
138,20180127T033829Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-27T03:38:29.300000Z,1.051989,3b
139,20180127T033949Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-27T03:39:49.410000Z,3.451988,8c
140,20180127T034100Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-27T03:41:00.620000Z,8.961989,1c
141,20180127T034509Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-27T03:45:09.640000Z,3.051989,2c
142,20180127T034530Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-27T03:45:30.430000Z,3.451988,8c
143,20180127T034710Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-27T03:47:10.690000Z,8.961989,1c
144,20180127T034914Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-27T03:49:14.090000Z,2.661988,1d
145,20180127T035109Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-27T03:51:09.230000Z,6.471988,2a
146,20180127T035208Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-27T03:52:08.210000Z,6.471988,2a
147,20180127T035319Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-27T03:53:19.500000Z,2.031988,2b
148,20180127T035354Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-27T03:53:54.320000Z,2.031988,2b
149,20180127T035416Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-27T03:54:16.190000Z,2.661988,1d
150,20180127T035503Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-27T03:55:03.590000Z,18.921988,8b
151,20180127T035828Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-27T03:58:28.730000Z,1.611988,1a
152,20180127T040427Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-27T04:04:27.860000Z,10.731988,6c
153,20180127T040453Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-27T04:04:53.720000Z,8.961989,1c
154,20180127T041157Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-27T04:11:57.200000Z,3.051989,2c
155,20180127T041442Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-27T04:14:42.100000Z,0.821989,3c
156,20180127T041556Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-27T04:15:56.130000Z,3.051989,2c
157,20180127T043637Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-27T04:36:37.630000Z,14.651988,4b
158,20180127T044044Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-27T04:40:44.400000Z,3.051989,2c
159,20180127T044326Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-27T04:43:26.000000Z,1.611988,1a
160,20180127T050536Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-27T05:05:36.720000Z,1.611988,1a
161,20180127T051356Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-27T05:13:56.740000Z,1.051989,3b
162,20180127T053113Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-27T05:31:13.510000Z,3.051989,2c
163,20180127T053419Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-27T05:34:19.830000Z,8.911989,4d
164,20180127T054651Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-27T05:46:51.820000Z,3.521989,7a
165,20180127T055136Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-27T05:51:36.610000Z,1.051989,3b
166,20180127T060316Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-27T06:03:16.070000Z,3.051989,2c
167,20180127T060632Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-27T06:06:32.820000Z,8.961989,1c
168,20180127T061213Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-27T06:12:13.900000Z,3.511988,3d
169,20180127T061444Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-27T06:14:44.970000Z,2.031988,2b
170,20180127T062705Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-27T06:27:05.290000Z,8.961989,1c
171,20180127T062718Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-27T06:27:18.840000Z,2.921988,7c
172,20180127T063613Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-27T06:36:13.800000Z,3.511988,3d
173,20180127T063713Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-27T06:37:13.880000Z,8.961989,1c
174,20180127T063947Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-27T06:39:47.700000Z,6.471988,2a
175,20180127T064219Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-27T06:42:19.670000Z,8.961989,1c
176,20180127T065114Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-27T06:51:14.350000Z,12.931988,3a
177,20180127T065439Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-27T06:54:39.770000Z,5.761988,2d
178,20180127T070617Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-27T07:06:17.880000Z,1.051989,3b
179,20180127T071301Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-27T07:13:01.080000Z,8.961989,1c
180,20180127T071811Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-27T07:18:11.690000Z,0.891988,1b
181,20180127T072534Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-27T07:25:34.720000Z,8.961989,1c
182,20180127T072710Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-27T07:27:10.140000Z,1.611988,1a
183,20180127T075130Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-27T07:51:30.570000Z,5.901988,6a
184,20180127T081555Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-27T08:15:55.610000Z,0.821989,3c
185,20180127T082214Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-27T08:22:14.030000Z,8.961989,1c
186,20180127T083439Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-27T08:34:39.590000Z,8.961989,1c
187,20180127T084906Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-27T08:49:06.640000Z,1.611988,1a
188,20180127T085307Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-27T08:53:07.010000Z,0.891988,1b
189,20180127T091744Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-27T09:17:44.410000Z,0.891988,1b
190,20180127T092335Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-27T09:23:35.890000Z,1.051989,3b
191,20180127T092554Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-27T09:25:54.230000Z,1.611988,1a
192,20180127T093018Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-27T09:30:18.190000Z,5.761988,2d
193,20180127T093414Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-27T09:34:14.010000Z,0.821989,3c
194,20180127T093457Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-27T09:34:57.140000Z,0.821989,3c
195,20180127T093510Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-27T09:35:10.810000Z,0.821989,3c
196,20180127T093526Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-27T09:35:26.390000Z,0.821989,3c
197,20180127T093544Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-27T09:35:44.600000Z,0.821989,3c
198,20180127T093559Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-27T09:35:59.690000Z,0.821989,3c
199,20180127T093617Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-27T09:36:17.870000Z,0.821989,3c
200,20180127T094043Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-27T09:40:43.330000Z,3.451988,8c
201,20180127T094102Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-27T09:41:02.150000Z,8.961989,1c
202,20180127T094559Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-27T09:45:59.140000Z,0.821989,3c
203,20180127T095120Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-27T09:51:20.280000Z,3.511988,3d
204,20180127T095600Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-27T09:56:00.420000Z,8.961989,1c
