,event_id,stations,ref_time,ref_duration,group
18,20180206T002708Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-06T00:27:08.800000Z,3.511988,3d
19,20180206T002740Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-06T00:27:40.840000Z,8.961989,1c
20,20180206T002759Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-06T00:27:59.290000Z,0.891988,1b
21,20180206T003013Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-06T00:30:13.390000Z,0.821989,3c
22,20180206T003131Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-06T00:31:31.760000Z,8.961989,1c
23,20180206T003205Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-06T00:32:05.880000Z,2.571988,7d
24,20180206T003235Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-06T00:32:35.470000Z,0.891988,1b
25,20180206T003320Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-06T00:33:20.530000Z,0.821989,3c
26,20180206T003515Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-06T00:35:15.480000Z,12.931988,3a
27,20180206T003619Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-06T00:36:19.210000Z,14.151989,6b
28,20180206T003707Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-06T00:37:07.470000Z,14.651988,4b
29,20180206T003938Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-06T00:39:38.290000Z,0.821989,3c
30,20180206T004026Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-06T00:40:26.210000Z,1.611988,1a
31,20180206T004213Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-06T00:42:13.320000Z,0.891988,1b
32,20180206T004330Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-06T00:43:30.850000Z,0.891988,1b
33,20180206T004403Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-06T00:44:03.520000Z,14.651988,4b
34,20180206T004657Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-06T00:46:57.530000Z,8.961989,1c
35,20180206T004716Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-06T00:47:16.140000Z,8.961989,1c
36,20180206T004827Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-06T00:48:27.660000Z,8.961989,1c
37,20180206T004941Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-06T00:49:41.550000Z,3.511988,3d
38,20180206T005020Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-06T00:50:20.480000Z,14.651988,4b
39,20180206T005051Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-06T00:50:51.820000Z,0.821989,3c
40,20180206T005103Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-06T00:51:03.410000Z,7.461988,5c
41,20180206T005158Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-06T00:51:58.160000Z,14.651988,4b
42,20180206T005236Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-06T00:52:36.170000Z,0.821989,3c
43,20180206T005253Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-06T00:52:53.220000Z,7.461988,5c
44,20180206T005358Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-06T00:53:58.280000Z,0.821989,3c
45,20180206T005603Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-06T00:56:03.290000Z,8.961989,1c
46,20180206T005632Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-06T00:56:32.770000Z,0.891988,1b
47,20180206T005732Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-06T00:57:32.210000Z,0.821989,3c
48,20180206T005834Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-06T00:58:34.980000Z,0.821989,3c
49,20180206T005930Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-06T00:59:30.690000Z,0.821989,3c
50,20180206T010007Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-06T01:00:07.350000Z,0.821989,3c
51,20180206T010023Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-06T01:00:23.800000Z,7.461988,5c
52,20180206T010254Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-06T01:02:54.700000Z,0.821989,3c
53,20180206T010313Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-06T01:03:13.550000Z,5.841988,5b
54,20180206T010602Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-06T01:06:02.170000Z,8.961989,1c
55,20180206T011018Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-06T01:10:18.600000Z,0.821989,3c
56,20180206T011052Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-06T01:10:52.370000Z,5.761988,2d
57,20180206T011112Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-06T01:11:12.500000Z,0.891988,1b
58,20180206T011206Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-06T01:12:06.860000Z,0.891988,1b
59,20180206T011604Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-06T01:16:04.340000Z,2.661988,1d
60,20180206T011621Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-06T01:16:21.850000Z,0.821989,3c
61,20180206T011821Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-06T01:18:21.430000Z,8.961989,1c
62,20180206T012004Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-06T01:20:04.030000Z,3.511988,3d
63,20180206T012306Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-06T01:23:06.990000Z,0.821989,3c
64,20180206T012449Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-06T01:24:49.080000Z,2.661988,1d
65,20180206T012549Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-06T01:25:49.350000Z,8.961989,1c
66,20180206T012619Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-06T01:26:19.210000Z,2.031988,2b
67,20180206T012700Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-06T01:27:00.440000Z,5.841988,5b
68,20180206T013000Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-06T01:30:00.260000Z,14.651988,4b
69,20180206T013337Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-06T01:33:37.100000Z,0.821989,3c
70,20180206T013348Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-06T01:33:48.180000Z,3.511988,3d
71,20180206T013611Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-06T01:36:11.540000Z,8.961989,1c
72,20180206T013630Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-06T01:36:30.980000Z,1.611988,1a
73,20180206T013713Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-06T01:37:13.880000Z,0.821989,3c
74,20180206T013737Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-06T01:37:37.140000Z,8.961989,1c
75,20180206T013754Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-06T01:37:54.370000Z,14.651988,4b
76,20180206T014037Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-06T01:40:37.610000Z,8.961989,1c
77,20180206T014411Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-06T01:44:11.210000Z,7.461988,5c
78,20180206T014531Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-06T01:45:31.970000Z,7.461988,5c
79,20180206T014759Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-06T01:47:59.500000Z,3.511988,3d
80,20180206T014932Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-06T01:49:32.280000Z,0.891988,1b
81,20180206T014949Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-06T01:49:49.790000Z,1.051989,3b
82,20180206T015011Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-06T01:50:11.410000Z,0.821989,3c
83,20180206T015442Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-06T01:54:42.760000Z,0.821989,3c
84,20180206T020055Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-06T02:00:55.670000Z,2.031988,2b
85,20180206T020154Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-06T02:01:54.850000Z,0.891988,1b
86,20180206T020420Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-06T02:04:20.470000Z,8.961989,1c
87,20180206T020439Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-06T02:04:39.780000Z,6.471988,2a
88,20180206T020624Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-06T02:06:24.150000Z,0.891988,1b
89,20180206T021052Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-06T02:10:52.000000Z,7.461988,5c
90,20180206T021500Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-06T02:15:00.200000Z,0.891988,1b
91,20180206T021553Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-06T02:15:53.160000Z,6.471988,2a
92,20180206T022233Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-06T02:22:33.090000Z,5.841988,5b
93,20180206T023453Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-06T02:34:53.910000Z,0.821989,3c
94,20180206T024648Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-06T02:46:48.960000Z,0.891988,1b
95,20180206T024856Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-06T02:48:56.540000Z,1.611988,1a
96,20180206T025656Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-06T02:56:56.890000Z,1.611988,1a
97,20180206T031445Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-06T03:14:45.760000Z,0.891988,1b
98,20180206T031929Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-06T03:19:29.400000Z,3.511988,3d
99,20180206T032851Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-06T03:28:51.750000Z,4.501988,5a
100,20180206T034910Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-06T03:49:10.890000Z,10.731988,6c
101,20180206T040928Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-06T04:09:28.810000Z,3.451988,8c
102,20180206T041029Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-06T04:10:29.880000Z,1.051989,3b
103,20180206T041937Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-06T04:19:37.950000Z,8.961989,1c
104,20180206T043805Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-06T04:38:05.640000Z,3.451988,8c
105,20180206T043949Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-06T04:39:49.650000Z,2.661988,1d
106,20180206T044137Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-06T04:41:37.160000Z,8.961989,1c
107,20180206T044154Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-06T04:41:54.410000Z,5.901988,6a
108,20180206T044800Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-06T04:48:00.820000Z,5.761988,2d
109,20180206T044903Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-06T04:49:03.390000Z,5.761988,2d
110,20180206T050100Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-06T05:01:00.400000Z,1.611988,1a
111,20180206T053047Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-06T05:30:47.640000Z,1.611988,1a
112,20180206T055642Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-06T05:56:42.670000Z,1.611988,1a
113,20180206T062221Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-06T06:22:21.600000Z,2.101988,7b
114,20180206T063312Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-06T06:33:12.550000Z,1.611988,1a
115,20180206T064509Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-06T06:45:09.560000Z,5.901988,6a
116,20180206T071552Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-06T07:15:52.710000Z,0.891988,1b
117,20180206T073228Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-06T07:32:28.220000Z,5.901988,6a
118,20180206T073243Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-06T07:32:43.990000Z,8.961989,1c
119,20180206T073336Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-06T07:33:36.190000Z,8.961989,1c
120,20180206T073705Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-06T07:37:05.350000Z,3.051989,2c
121,20180206T075612Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-06T07:56:12.480000Z,8.961989,1c
122,20180206T080505Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-06T08:05:05.760000Z,2.921988,7c
123,20180206T081150Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-06T08:11:50.810000Z,5.901988,6a
124,20180206T081554Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-06T08:15:54.110000Z,0.821989,3c
125,20180206T085407Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-06T08:54:07.230000Z,6.471988,2a
126,20180206T090039Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-06T09:00:39.130000Z,1.051989,3b
127,20180206T093541Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-06T09:35:41.060000Z,8.961989,1c
128,20180206T095911Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-06T09:59:11.530000Z,7.461988,5c
129,20180206T100521Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-06T10:05:21.900000Z,1.051989,3b
130,20180206T101024Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-06T10:10:24.580000Z,1.051989,3b
131,20180206T103710Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-06T10:37:10.220000Z,2.661988,1d
132,20180206T104519Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-06T10:45:19.940000Z,0.821989,3c
133,20180206T105617Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-06T10:56:17.200000Z,2.661988,1d
134,20180206T110317Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-06T11:03:17.130000Z,10.731988,6c
135,20180206T111418Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-06T11:14:18.500000Z,0.891988,1b
136,20180206T112344Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-06T11:23:44.710000Z,8.961989,1c
137,20180206T113449Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-06T11:34:49.760000Z,8.961989,1c
138,20180206T113749Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-06T11:37:49.440000Z,2.661988,1d
139,20180206T114312Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-06T11:43:12.670000Z,0.821989,3c
140,20180206T121400Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-06T12:14:00.540000Z,8.961989,1c
141,20180206T125254Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-06T12:52:54.680000Z,2.101988,7b
142,20180206T130112Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-06T13:01:12.290000Z,7.751988,8a
143,20180206T132940Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-06T13:29:40.440000Z,1.611988,1a
144,20180206T133757Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-06T13:37:57.400000Z,2.661988,1d
145,20180206T134434Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-06T13:44:34.710000Z,0.821989,3c
146,20180206T134921Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-06T13:49:21.830000Z,8.961989,1c
147,20180206T134938Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-06T13:49:38.870000Z,0.891988,1b
148,20180206T140411Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-06T14:04:11.260000Z,1.611988,1a
149,20180206T144010Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-06T14:40:10.670000Z,0.821989,3c
150,20180206T150416Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-06T15:04:16.540000Z,1.611988,1a
151,20180206T151421Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-06T15:14:21.320000Z,1.611988,1a
152,20180206T151630Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-06T15:16:30.410000Z,0.891988,1b
153,20180206T153304Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-06T15:33:04.540000Z,2.661988,1d
154,20180206T155928Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-06T15:59:28.430000Z,0.891988,1b
155,20180206T160138Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-06T16:01:38.470000Z,0.891988,1b
156,20180206T161222Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-06T16:12:22.910000Z,0.891988,1b
157,20180206T162208Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-06T16:22:08.370000Z,1.611988,1a
158,20180206T162631Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-06T16:26:31.200000Z,3.511988,3d
159,20180206T163627Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-06T16:36:27.780000Z,0.891988,1b
160,20180206T163944Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-06T16:39:44.280000Z,6.471988,2a
161,20180206T165342Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-06T16:53:42.170000Z,0.891988,1b
162,20180206T165756Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-06T16:57:56.610000Z,0.821989,3c
163,20180206T170242Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-06T17:02:42.410000Z,0.821989,3c
164,20180206T170635Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-06T17:06:35.480000Z,3.511988,3d
165,20180206T172141Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-06T17:21:41.340000Z,14.651988,4b
166,20180206T172411Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-06T17:24:11.150000Z,0.821989,3c
167,20180206T172626Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-06T17:26:26.390000Z,0.821989,3c
168,20180206T173022Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-06T17:30:22.430000Z,14.651988,4b
169,20180206T174613Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-06T17:46:13.950000Z,8.911989,4d
170,20180206T175855Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-06T17:58:55.470000Z,6.471988,2a
171,20180206T180105Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-06T18:01:05.270000Z,14.651988,4b
172,20180206T180443Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-06T18:04:43.360000Z,7.461988,5c
173,20180206T181239Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-06T18:12:39.130000Z,8.961989,1c
174,20180206T181447Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-06T18:14:47.560000Z,1.611988,1a
175,20180206T181643Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-06T18:16:43.380000Z,0.891988,1b
176,20180206T181714Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-06T18:17:14.260000Z,2.661988,1d
177,20180206T182106Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-06T18:21:06.270000Z,5.901988,6a
178,20180206T182212Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-06T18:22:12.880000Z,3.051989,2c
179,20180206T183814Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-06T18:38:14.330000Z,0.821989,3c
180,20180206T183920Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-06T18:39:20.710000Z,14.651988,4b
181,20180206T184102Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-06T18:41:02.700000Z,8.961989,1c
182,20180206T185346Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-06T18:53:46.520000Z,8.961989,1c
183,20180206T185432Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-06T18:54:32.230000Z,0.821989,3c
184,20180206T185850Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-06T18:58:50.840000Z,0.891988,1b
185,20180206T190728Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-06T19:07:28.290000Z,0.821989,3c
186,20180206T190939Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-06T19:09:39.460000Z,3.051989,2c
187,20180206T191100Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-06T19:11:00.640000Z,0.821989,3c
188,20180206T191827Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-06T19:18:27.060000Z,3.511988,3d
189,20180206T191937Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-06T19:19:37.730000Z,1.611988,1a
190,20180206T192150Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-06T19:21:50.020000Z,8.961989,1c
191,20180206T192607Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-06T19:26:07.100000Z,8.961989,1c
192,20180206T192657Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-06T19:26:57.150000Z,14.651988,4b
193,20180206T192922Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-06T19:29:22.360000Z,0.821989,3c
194,20180206T193923Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-06T19:39:23.020000Z,0.821989,3c
195,20180206T194104Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-06T19:41:04.910000Z,0.821989,3c
196,20180206T194417Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-06T19:44:17.730000Z,7.461988,5c
197,20180206T195101Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-06T19:51:01.760000Z,3.511988,3d
198,20180206T195138Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-06T19:51:38.190000Z,7.461988,5c
199,20180206T195334Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-06T19:53:34.770000Z,3.511988,3d
200,20180206T195445Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-06T19:54:45.980000Z,0.821989,3c
201,20180206T195534Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-06T19:55:34.950000Z,14.651988,4b
202,20180206T195622Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-06T19:56:22.840000Z,14.651988,4b
203,20180206T195731Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-06T19:57:31.780000Z,14.651988,4b
204,20180206T195815Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-06T19:58:15.040000Z,10.731988,6c
205,20180206T200210Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-06T20:02:10.400000Z,7.751988,8a
206,20180206T200412Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-06T20:04:12.930000Z,1.051989,3b
207,20180206T200855Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-06T20:08:55.520000Z,1.611988,1a
208,20180206T200933Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-06T20:09:33.980000Z,14.651988,4b
