event_id,baz,rad,slow,vel,baz_opt,rad_opt,slow_opt,vel_opt
20180106T013818Z,4.272566008882119,2.6918003852647128,0.5778301886792453,1.730612244897959,4.264822736194612,2.791784736043457,0.5804097326204338,1.7229207985283088
20180106T013849Z,0.3769911184307752,3.943814886992401,0.5778301886792453,1.730612244897959,0.34786915187658984,3.5657309908529022,0.5805998400881613,1.7223566576390286
20180106T013936Z,3.392920065876977,7.453712553094249,0.5658198614318707,1.76734693877551,3.38396066239134,7.555769837805065,0.5691546890904733,1.7569915862382348
20180106T013951Z,2.6389378290154264,3.943814886992401,0.5840286054827175,1.7122448979591838,2.62619111938184,3.8932889122524887,0.5806045733067415,1.7223426166016196
20180106T014026Z,4.775220833456486,3.0572719704105853,0.5903614457831325,1.693877551020408,4.8088191360911345,4.063517856789664,0.5850244861555393,1.709330162522688
20180106T014105Z,3.0159289474462017,1.8372539081409522,0.5903614457831325,1.693877551020408,3.0260133492065098,1.8442970652178237,0.5962460613823604,1.6771599256883318
20180106T014244Z,4.39822971502571,7.453712553094249,0.5840286054827175,1.7122448979591838,4.43260238356817,7.196159754867047,0.5806838009587836,1.722107622683587
20180106T014445Z,0.12566370614359174,9.615128393797233,0.5487122060470325,1.8224489795918366,0.16182050428431805,16.0,0.5462049213054632,1.8308147015774572
20180106T014505Z,4.900884539600078,0.9721047414289302,0.4725168756027001,2.1163265306122447,4.890177919932603,0.9505621621390716,0.4702729728172941,2.1264245614823167
20180106T014511Z,1.3823007675795091,16.0,0.456663560111836,2.1897959183673468,1.3795570392443683,16.0,0.45739692829692447,2.186284905155372
20180106T014534Z,1.0053096491487339,9.615128393797233,0.5903614457831325,1.693877551020408,1.0204238609445522,10.295421524665628,0.5883418423345385,1.6996921314180262
20180106T014612Z,1.5079644737231008,16.0,0.5778301886792453,1.730612244897959,1.481555395429551,8.64378903069623,0.5834782447693057,1.71385995787277
20180106T014645Z,2.387610416728243,3.943814886992401,0.5778301886792453,1.730612244897959,2.385211709108075,4.156201624212033,0.5808394849009132,1.7216460416264443
20180106T014714Z,4.39822971502571,3.943814886992401,0.5778301886792453,1.730612244897959,4.371384282752654,4.6786294583292145,0.5853766652405119,1.7083017813652224
20180106T014753Z,4.523893421169302,3.472364426509674,0.5840286054827175,1.7122448979591838,4.5032711471511195,4.214992799904426,0.5870819898096732,1.7033395971220155
20180106T014811Z,5.277875658030853,1.8372539081409522,0.56,1.7857142857142856,5.246614972074287,1.6057926587122249,0.5989691230783023,1.6695351420798892
20180106T014817Z,4.272566008882119,5.0874361239029895,0.5778301886792453,1.730612244897959,4.241334490210707,6.116607948960264,0.5863011648524095,1.7056080730314285
20180106T015008Z,0.0,1.8372539081409522,0.5778301886792453,1.730612244897959,0.015043695883513026,1.7953494408392983,0.5721491118373616,1.7477961239661222
20180106T015051Z,4.523893421169302,0.8558976573957302,0.5840286054827175,1.7122448979591838,4.500248414996502,0.8258053928350432,0.5920727128823317,1.688981738631045
20180106T015145Z,2.387610416728243,3.472364426509674,0.5840286054827175,1.7122448979591838,2.3672382498215097,3.69998899314564,0.5824532019501429,1.7168761312528562
20180106T015255Z,4.39822971502571,2.086701861934038,0.5658198614318707,1.76734693877551,4.412339121446834,1.9959291023221017,0.5649166759395476,1.7701725627710292
20180106T015358Z,1.3823007675795091,6.562682848061104,0.5903614457831325,1.693877551020408,1.4047084419480704,8.449361551366792,0.586957435856587,1.7037010503847385
20180106T015427Z,6.157521601035995,2.6918003852647128,0.5717619603267211,1.7489795918367348,6.1419830434815506,2.624557860347311,0.5734149228027492,1.7439378715715657
20180106T015437Z,0.8796459430051422,1.617625394674567,0.6464379947229552,1.546938775510204,0.8583658116283772,1.536871358846724,0.6449355209207039,1.5505426008671523
20180106T015552Z,2.7646015351590183,0.6634976520136784,0.5030800821355237,1.987755102040816,2.750871519986778,0.6638351671738298,0.5022812698580359,1.9909163650132498
20180106T015614Z,4.775220833456486,3.943814886992401,0.5840286054827175,1.7122448979591838,4.795626759755022,4.032224167664946,0.5840554261426316,1.7121662692262891
20180106T015655Z,4.523893421169302,3.943814886992401,0.5840286054827175,1.7122448979591838,4.4955320389903,4.971981516423957,0.5857139325784964,1.7073181025380197
20180106T015709Z,4.649557127312894,16.0,0.6034482758620691,1.6571428571428568,4.665736000988385,16.0,0.6064096676163537,1.6490502269377605
20180106T015717Z,2.387610416728243,3.472364426509674,0.5840286054827175,1.7122448979591838,2.3697071552256808,3.7308964801898474,0.5818657315533597,1.7186095447318768
20180106T015735Z,4.523893421169302,9.615128393797233,0.5903614457831325,1.693877551020408,4.563636898073894,5.284249553958686,0.5860970582960578,1.7062020459670444
20180106T020053Z,4.272566008882119,6.562682848061104,0.5840286054827175,1.7122448979591838,4.269316100611395,6.589602932695308,0.584101960335278,1.7120298644880325
20180106T020217Z,4.39822971502571,5.0874361239029895,0.5840286054827175,1.7122448979591838,4.344809494305201,8.660939671310071,0.5832825485853412,1.7144349722537395
20180106T020301Z,4.523893421169302,7.453712553094249,0.5903614457831325,1.693877551020408,4.554343218631124,5.119471105049825,0.5885559867622894,1.6990737032531247
20180106T020317Z,4.39822971502571,5.778168376825359,0.5778301886792453,1.730612244897959,4.358084971759714,9.128821016182195,0.583081984884555,1.715024689363351
20180106T020404Z,0.25132741228718347,6.562682848061104,0.5487122060470325,1.8224489795918366,0.26280967375699715,7.190554214052174,0.5463227260398358,1.8304199190994002
20180106T020431Z,4.775220833456486,1.617625394674567,0.6102117061021171,1.6387755102040817,4.782468540291459,1.6718462462027208,0.5916740465067236,1.6901197642588102
20180106T020609Z,5.152211951887261,1.8372539081409522,0.6314432989690723,1.5836734693877548,5.156857097542526,1.740278067832013,0.6557506987905786,1.5249697817239556
20180106T020638Z,5.026548245743669,6.562682848061104,0.5778301886792453,1.730612244897959,5.065878896508581,5.5033196091730066,0.5826874444297858,1.7161859407809852
20180106T020900Z,4.0212385965949355,3.0572719704105853,0.5840286054827175,1.7122448979591838,4.030302308483892,3.018949934012488,0.5828594493515877,1.7156794851871537
20180106T020925Z,3.518583772020569,3.943814886992401,0.49395161290322587,2.024489795918367,3.5116502588251626,3.9424910463587386,0.4930712791301317,2.02810433770181
20180106T021017Z,5.529203070318037,3.0572719704105853,0.5778301886792453,1.730612244897959,5.52351743395587,2.9102490301864536,0.5791677103480325,1.726615593606007
20180106T021043Z,5.529203070318037,5.778168376825359,0.6542056074766356,1.5285714285714285,5.542085994905296,7.370130136870163,0.6699912987237423,1.4925566972360491
20180106T021139Z,4.0212385965949355,3.943814886992401,0.5778301886792453,1.730612244897959,3.9954589403043212,3.9644380404073853,0.58151958983715,1.7196325239533927
20180106T021210Z,4.39822971502571,8.465719296578376,0.5778301886792453,1.730612244897959,4.415653375877813,8.989898586263816,0.5789130233858648,1.727375200770819
20180106T021233Z,3.267256359733385,5.778168376825359,0.5778301886792453,1.730612244897959,3.2614574019513447,6.070218834890797,0.5759515284340341,1.7362572206708429
20180106T021408Z,4.0212385965949355,2.6918003852647128,0.56,1.7857142857142856,3.9830818753290487,3.1085467256643557,0.5823679704471134,1.7171274018250855
20180106T021446Z,1.1309733552923256,7.453712553094249,0.5968331303288673,1.6755102040816325,1.1173732745619889,7.9733514165300985,0.5954473490821024,1.6794096095003632
20180106T021500Z,0.6283185307179586,2.3700179062375537,0.5840286054827175,1.7122448979591838,0.6326364767572066,2.279650171381162,0.58216120256172,1.7177372789523555
20180106T021542Z,4.523893421169302,1.1040895136738127,0.5658198614318707,1.76734693877551,4.5303877799778025,1.075390716241114,0.5826716584254494,1.7162324364673833
20180106T021603Z,5.152211951887261,5.0874361239029895,0.5903614457831325,1.693877551020408,5.117406670370833,5.497515052425581,0.5800283460865568,1.7240536721127269
20180106T021631Z,5.026548245743669,7.453712553094249,0.5840286054827175,1.7122448979591838,4.986170721744275,7.278740367060485,0.5811693609912265,1.7206688224142226
