event_id,R_baz,R_rad,R_corr,P_baz,P_rad,P_corr,N
20180111T005152Z,259.2,16.0,0.9029351789162482,7.2,2.3700179062375537,0.20469766159961864,3.0
20180111T005208Z,14.4,2.6918003852647128,0.6161304266980696,352.8,16.0,0.1361101955309716,3.0
20180111T005217Z,7.2,2.3700179062375537,0.9282344721098784,57.6,1.617625394674567,0.08663991415660412,3.0
20180111T005308Z,172.8,16.0,0.957878011957159,79.2,3.943814886992401,0.33068788544147,3.0
20180111T005334Z,216.00000000000003,16.0,0.8053756036955442,338.40000000000003,16.0,0.11758310837768256,3.0
20180111T005348Z,122.40000000000002,3.472364426509674,0.9781053147237555,50.400000000000006,2.3700179062375537,0.06612922123061794,3.0
20180111T005414Z,172.8,16.0,0.352238184483196,352.8,16.0,0.22620842722903384,3.0
20180111T005446Z,122.40000000000002,3.943814886992401,0.9835400514679352,43.2,2.6918003852647128,0.2126474245917907,3.0
20180111T005453Z,338.40000000000003,2.3700179062375537,0.9635287515538804,72.0,16.0,0.06923896293888943,3.0
20180111T005513Z,136.8,16.0,0.9701266763870346,50.400000000000006,2.086701861934038,0.26257411572177686,3.0
20180111T005533Z,115.2,7.453712553094249,0.9462451464286644,93.60000000000001,0.8558976573957302,0.03035321580210099,3.0
20180111T005552Z,136.8,16.0,0.8421496728262203,79.2,0.8558976573957302,0.14407452671396828,3.0
20180111T005610Z,122.40000000000002,10.920595260767984,0.9487568358830599,72.0,0.9721047414289302,0.13669383622592063,3.0
20180111T005641Z,122.40000000000002,4.479275200528711,0.9766841283346294,50.400000000000006,1.8372539081409522,0.1502621513465936,3.0
20180111T005700Z,144.0,16.0,0.9573081192201517,57.6,2.3700179062375537,0.112007374283561,3.0
20180111T005706Z,122.40000000000002,2.3700179062375537,0.9804519222252577,64.8,2.086701861934038,0.07272015509674339,3.0
20180111T005728Z,122.40000000000002,6.562682848061104,0.9844601388867044,43.2,2.3700179062375537,0.19992469809092267,3.0
20180111T005743Z,244.80000000000004,2.6918003852647128,0.9126620662284227,324.00000000000006,9.615128393797233,0.28704042764390425,3.0
20180111T005806Z,223.20000000000002,16.0,0.8017187239547158,151.20000000000002,16.0,0.18821383204685999,3.0
20180111T005831Z,122.40000000000002,3.943814886992401,0.984240213328481,43.2,2.6918003852647128,0.18031040937729487,3.0
20180111T005840Z,129.6,5.778168376825359,0.9919535335014809,57.6,2.086701861934038,0.10264658856034212,3.0
20180111T005902Z,122.40000000000002,3.472364426509674,0.9866822724605352,86.4,0.7535821694056161,0.10771481373617096,3.0
20180111T005912Z,266.40000000000003,4.479275200528711,0.9496098682464633,0.0,3.0572719704105853,0.1814188494417287,3.0
20180111T005928Z,230.4,16.0,0.8529458591170553,324.00000000000006,0.5143478667381388,0.16162363948529762,3.0
20180111T005956Z,129.6,16.0,0.9626320109757728,43.2,2.3700179062375537,0.2028412778556668,3.0
20180111T010036Z,309.6,1.4242516540045356,0.9174747391265896,50.400000000000006,4.479275200528711,0.2563592560461082,3.0
20180111T010102Z,115.2,5.0874361239029895,0.9721338704947736,50.400000000000006,2.3700179062375537,0.1535972757774826,3.0
20180111T010111Z,43.2,2.086701861934038,0.9541854570575528,324.00000000000006,3.943814886992401,0.3484111267652115,3.0
20180111T010145Z,237.60000000000002,1.8372539081409522,0.6888531549433514,43.2,16.0,0.14021379422049915,3.0
20180111T010340Z,72.0,0.8558976573957302,0.13222246075001018,324.00000000000006,16.0,0.4507131901362913,3.0
20180111T010400Z,7.2,2.3700179062375537,0.9755786365707335,288.0,16.0,0.13095565870262235,3.0
20180111T010412Z,86.4,1.617625394674567,0.9420396265529981,86.4,0.7535821694056161,0.06725323319367747,3.0
20180111T010432Z,259.2,12.40330819986167,0.9663821406525825,79.2,0.7535821694056161,0.06789769901041434,3.0
20180111T010556Z,244.80000000000004,3.472364426509674,0.9675063244346459,136.8,16.0,0.0805465962551626,3.0
20180111T010645Z,302.40000000000003,0.6634976520136784,0.5349635663574253,331.2,16.0,0.13186216980184237,3.0
20180111T010702Z,108.00000000000001,16.0,0.9651444710430077,194.4,16.0,0.10580570097896314,3.0
20180111T010719Z,0.0,1.8372539081409522,0.9617646268458679,273.6,16.0,0.1857783222256757,3.0
20180111T010726Z,331.2,16.0,0.4630618314341391,331.2,9.615128393797233,0.15650584893048514,3.0
20180111T010757Z,331.2,0.584181993816139,0.11386123879335332,273.6,16.0,0.11097921232603318,3.0
20180111T010929Z,252.0,16.0,0.9173715637913673,331.2,16.0,0.20832295557900532,3.0
20180111T011002Z,288.0,14.087332295285256,0.9709297733440918,194.4,16.0,0.12614775188272595,3.0
20180111T011115Z,259.2,4.479275200528711,0.9647000779137537,345.6,3.472364426509674,0.10574917345485542,3.0
20180111T011131Z,216.00000000000003,3.472364426509674,0.7768315551083647,216.00000000000003,0.7535821694056161,0.6851210792919881,3.0
20180111T011153Z,273.6,1.1040895136738127,0.880236084377078,280.8,16.0,0.14953668017250757,3.0
20180111T011254Z,244.80000000000004,3.943814886992401,0.9459958793619828,324.00000000000006,0.5143478667381388,0.17656906045720325,3.0
20180111T011307Z,302.40000000000003,16.0,0.946434400179175,194.4,1.8372539081409522,0.08280614798868777,3.0
20180111T011400Z,86.4,16.0,0.97725432593192,201.60000000000002,6.562682848061104,0.3808198418478481,3.0
20180111T011425Z,108.00000000000001,16.0,0.7549606849947342,180.00000000000003,16.0,0.2473978759545412,3.0
20180111T011451Z,259.2,3.943814886992401,0.9548065613603767,352.8,4.479275200528711,0.244704342004692,3.0
20180111T011509Z,252.0,16.0,0.9325181252660845,352.8,6.562682848061104,0.23155233232288322,3.0
20180111T011527Z,115.2,7.453712553094249,0.9545193687663902,72.0,0.9721047414289302,0.16664161368219058,3.0
20180111T011545Z,259.2,16.0,0.9187383863963418,7.2,3.472364426509674,0.19980682522420512,3.0
20180111T011610Z,345.6,1.1040895136738127,0.9065290610325571,309.6,5.778168376825359,0.11255809198290988,3.0
20180111T011655Z,259.2,14.087332295285256,0.9521064984932432,352.8,3.0572719704105853,0.2113917233800271,3.0
20180111T011705Z,280.8,16.0,0.9782407822821162,14.4,6.562682848061104,0.09912945337912729,3.0
20180111T011748Z,43.2,2.3700179062375537,0.9625715875677574,316.8,1.617625394674567,0.29590412481983697,3.0
20180111T011938Z,259.2,16.0,0.9429710512146371,352.8,3.472364426509674,0.24531917718451993,3.0
20180111T011956Z,86.4,2.3700179062375537,0.9123375552989512,79.2,0.7535821694056161,0.1342418926746158,3.0
20180111T012017Z,259.2,1.4242516540045356,0.35974066212190803,108.00000000000001,2.6918003852647128,0.28792537439504573,3.0
20180111T012051Z,288.0,16.0,0.8137450827166816,187.20000000000002,3.943814886992401,0.0743003629573167,3.0
20180111T012251Z,237.60000000000002,4.479275200528711,0.8920677207256112,324.00000000000006,0.5143478667381388,0.24743604706963002,3.0
20180111T012344Z,266.40000000000003,2.086701861934038,0.9681724557286993,324.00000000000006,0.5143478667381388,0.49631912189004934,3.0
20180111T012432Z,331.2,2.086701861934038,0.8527303879847178,331.2,0.584181993816139,0.060326948750085985,3.0
20180111T012452Z,302.40000000000003,1.8372539081409522,0.9694145115363265,21.6,3.0572719704105853,0.2948932769638679,3.0
20180111T012523Z,309.6,8.465719296578376,0.9103809631365765,216.00000000000003,0.584181993816139,0.09995487977162082,3.0
20180111T012533Z,252.0,16.0,0.9731723586751477,324.00000000000006,0.5143478667381388,0.2300678395996557,3.0
20180111T012606Z,36.0,2.086701861934038,0.9464338308257482,324.00000000000006,16.0,0.12291639888968786,3.0
20180111T012630Z,115.2,4.479275200528711,0.9799679334865685,208.8,16.0,0.08246265761492422,3.0
20180111T012649Z,244.80000000000004,3.943814886992401,0.9775547726646853,151.20000000000002,16.0,0.24226831556164644,3.0
20180111T012709Z,144.0,1.8372539081409522,0.9651309539092682,72.0,1.617625394674567,0.20692707278908307,3.0
20180111T012750Z,7.2,5.778168376825359,0.9547457383321033,86.4,0.6634976520136784,0.05312578421976897,3.0
20180111T012849Z,273.6,1.8372539081409522,0.861902993939128,21.6,16.0,0.15310991348941363,3.0
20180111T012941Z,144.0,16.0,0.9630003763488107,64.8,2.6918003852647128,0.20839314470013007,3.0
20180111T013018Z,7.2,1.8372539081409522,0.9256381794130855,295.2,16.0,0.23907184621989938,3.0
20180111T013205Z,122.40000000000002,9.615128393797233,0.9815237438569727,93.60000000000001,0.6634976520136784,0.15593452058754345,3.0
20180111T013228Z,50.400000000000006,3.943814886992401,0.9488035885423428,316.8,7.453712553094249,0.3390665147956332,3.0
20180111T013356Z,252.0,2.086701861934038,0.9467565805427676,338.40000000000003,3.943814886992401,0.3547384161745867,3.0
20180111T013450Z,100.80000000000001,16.0,0.9502205266918206,79.2,0.7535821694056161,0.15992344275145867,3.0
20180111T013512Z,0.0,8.465719296578376,0.9104948695808007,266.40000000000003,16.0,0.15957843652006815,3.0
20180111T013630Z,122.40000000000002,6.562682848061104,0.8479777950632926,86.4,0.8558976573957302,0.059295148838264276,3.0
20180111T013734Z,14.4,2.3700179062375537,0.9541432705740267,302.40000000000003,3.943814886992401,0.14677537567625498,3.0
20180111T013826Z,172.8,6.562682848061104,0.9401839254010984,223.20000000000002,0.7535821694056161,0.06244398124460367,3.0
20180111T013936Z,331.2,0.45286183213195336,0.37931808355605484,50.400000000000006,16.0,0.4431713416226643,3.0
20180111T014004Z,7.2,3.0572719704105853,0.940674703066405,324.00000000000006,0.584181993816139,0.08179036380875718,3.0
20180111T014022Z,273.6,16.0,0.8510772175121517,21.6,2.3700179062375537,0.12059105075372963,3.0
20180111T014210Z,266.40000000000003,2.086701861934038,0.9339880132334007,345.6,2.3700179062375537,0.22678509445659722,3.0
20180111T014231Z,115.2,3.943814886992401,0.9732522541562382,79.2,0.8558976573957302,0.09447422417593405,3.0
20180111T014259Z,7.2,2.086701861934038,0.9664548504966404,295.2,2.3700179062375537,0.2540547968665782,3.0
20180111T014311Z,158.4,10.920595260767984,0.9762789447254424,86.4,0.6634976520136784,0.19388542692490407,3.0
20180111T014339Z,50.400000000000006,3.943814886992401,0.921654242043752,309.6,5.778168376825359,0.5454799983267489,3.0
20180111T014358Z,64.8,16.0,0.9491713261508096,331.2,2.3700179062375537,0.1507047089528844,3.0
20180111T014437Z,115.2,7.453712553094249,0.9718488171006868,216.00000000000003,0.8558976573957302,0.10687971095384105,3.0
20180111T014527Z,259.2,16.0,0.9645846806300165,180.00000000000003,16.0,0.1611587915761952,3.0
20180111T014539Z,172.8,16.0,0.9862019517106547,86.4,0.6634976520136784,0.2434232151586291,3.0
20180111T014624Z,165.6,16.0,0.9712790449570697,79.2,1.1040895136738127,0.199201680958827,3.0
20180111T014630Z,345.6,3.943814886992401,0.9188886328276314,72.0,16.0,0.08722279159549987,3.0
20180111T014750Z,302.40000000000003,16.0,0.9513613665781333,194.4,2.086701861934038,0.12792609228634771,3.0
20180111T014836Z,172.8,8.465719296578376,0.9645085404318811,252.0,5.778168376825359,0.1989830245907472,3.0
20180111T014934Z,324.00000000000006,0.30909504861018205,0.5816228277991712,223.20000000000002,0.39872594456840704,0.12644572935166146,3.0
20180111T015037Z,136.8,16.0,0.9494647435043858,86.4,0.7535821694056161,0.12719290768141342,3.0
20180111T015119Z,43.2,2.086701861934038,0.9390635975813477,316.8,2.3700179062375537,0.32112697712061583,3.0
20180111T015139Z,43.2,1.8372539081409522,0.9502546499507413,324.00000000000006,0.6634976520136784,0.21239068193886607,3.0
20180111T015218Z,122.40000000000002,1.617625394674567,0.8310471041318275,64.8,16.0,0.012441484981464657,3.0
20180111T015507Z,28.8,16.0,0.4499548793554316,151.20000000000002,2.086701861934038,0.3069789940522494,3.0
20180111T015542Z,64.8,16.0,0.9510230330910412,324.00000000000006,2.6918003852647128,0.33039464143423025,3.0
20180111T015739Z,194.4,16.0,0.9882609433062963,230.4,0.7535821694056161,0.10260829274152537,3.0
20180111T015819Z,288.0,16.0,0.9636371968634329,194.4,16.0,0.06732331116862515,3.0
20180111T020102Z,115.2,16.0,0.9777836462921782,36.0,2.086701861934038,0.1282715617822057,3.0
20180111T020142Z,14.4,2.086701861934038,0.9422045563151912,324.00000000000006,0.584181993816139,0.17382177302727972,3.0
20180111T020217Z,7.2,2.3700179062375537,0.95676045766943,302.40000000000003,16.0,0.11694340673224804,3.0
20180111T020322Z,0.0,1.8372539081409522,0.9396403322785499,324.00000000000006,16.0,0.18904780191663012,3.0
20180111T020514Z,273.6,16.0,0.9767177855784775,72.0,0.8558976573957302,0.09402472509116501,3.0
20180111T020531Z,316.8,3.472364426509674,0.9288334192060923,230.4,16.0,0.4387576622282566,3.0
20180111T020548Z,28.8,3.0572719704105853,0.9460284658437006,316.8,16.0,0.10070253637173394,3.0
20180111T020611Z,331.2,1.4242516540045356,0.9096878323491296,223.20000000000002,16.0,0.08233670437371525,3.0
20180111T020849Z,259.2,16.0,0.9647216353054991,324.00000000000006,0.5143478667381388,0.10177633434264086,3.0
20180111T020921Z,288.0,16.0,0.9737323404178648,194.4,16.0,0.1336233507205984,3.0
20180111T021011Z,273.6,2.3700179062375537,0.6513895190348784,144.0,16.0,0.02925960276239692,3.0
20180111T021110Z,273.6,3.943814886992401,0.9558923582262447,72.0,0.8558976573957302,0.08239655116015525,3.0
20180111T021139Z,266.40000000000003,0.8558976573957302,0.5204398020781261,7.2,0.6634976520136784,0.3054800822305877,3.0
20180111T021317Z,230.4,0.7535821694056161,0.19916071223336226,14.4,1.4242516540045356,0.4124096851196889,3.0
20180111T021346Z,295.2,9.615128393797233,0.9282149558587952,316.8,0.45286183213195336,0.16397083917905636,3.0
20180111T021412Z,259.2,2.6918003852647128,0.9796106267888381,151.20000000000002,16.0,0.054048207759959825,3.0
20180111T021515Z,7.2,3.0572719704105853,0.9719641190998446,280.8,16.0,0.14060295460512573,3.0
20180111T021538Z,14.4,5.778168376825359,0.9547000056842991,14.4,16.0,0.07045692262762138,3.0
20180111T021550Z,230.4,0.6634976520136784,0.9024858823160854,345.6,0.39872594456840704,0.8049024525553683,3.0
20180111T021627Z,302.40000000000003,1.2539941451294703,0.4981069586695538,280.8,16.0,0.23353693060762937,3.0
20180111T021719Z,252.0,16.0,0.9675993213107026,324.00000000000006,0.5143478667381388,0.2052000078693771,3.0
20180111T021824Z,244.80000000000004,16.0,0.9476504752162747,338.40000000000003,4.479275200528711,0.2128059970200278,3.0
20180111T021903Z,50.400000000000006,3.472364426509674,0.9326309487778066,345.6,16.0,0.2531117093357552,3.0
20180111T021925Z,180.00000000000003,1.2539941451294703,0.6595091264340693,28.8,3.943814886992401,0.34837210495732485,3.0
20180111T021937Z,194.4,16.0,0.9872557082979895,216.00000000000003,0.6634976520136784,0.13270828438053583,3.0
20180111T021954Z,273.6,1.8372539081409522,0.963129639541054,352.8,10.920595260767984,0.19328833644708918,3.0
20180111T022010Z,187.20000000000002,16.0,0.9465632243555265,93.60000000000001,6.562682848061104,0.5177655957343376,3.0
20180111T022020Z,86.4,5.778168376825359,0.9669761985076892,72.0,0.8558976573957302,0.07520382449712734,3.0
20180111T022106Z,115.2,9.615128393797233,0.9824612320730919,216.00000000000003,16.0,0.5738660289235432,3.0
20180111T022119Z,266.40000000000003,2.3700179062375537,0.9549623666895731,324.00000000000006,0.5143478667381388,0.11131693221606215,3.0
20180111T022232Z,302.40000000000003,16.0,0.7824619494412935,158.4,1.1040895136738127,0.137779394251981,3.0
20180111T022427Z,316.8,6.562682848061104,0.8383297835269392,86.4,0.6634976520136784,0.11718106507869278,3.0
20180111T022515Z,172.8,16.0,0.9463423667494053,223.20000000000002,0.7535821694056161,0.08071323512195766,3.0
20180111T022612Z,108.00000000000001,16.0,0.9238919788589391,223.20000000000002,0.584181993816139,0.10615696805003008,3.0
20180111T022626Z,331.2,1.4242516540045356,0.8578370304604004,72.0,4.479275200528711,0.3117850724525373,3.0
20180111T023118Z,252.0,1.8372539081409522,0.784546778416921,338.40000000000003,0.39872594456840704,0.2542035861579497,3.0
20180111T023212Z,230.4,16.0,0.939171149639581,151.20000000000002,16.0,0.20657536332775256,3.0
20180111T023318Z,288.0,2.3700179062375537,0.5385260392298173,21.6,16.0,0.2565068280950641,3.0
20180111T023331Z,108.00000000000001,12.40330819986167,0.9662951149185958,201.60000000000002,3.472364426509674,0.3664719596760133,3.0
20180111T023412Z,244.80000000000004,16.0,0.9372406723714849,352.8,5.778168376825359,0.2265009755355538,3.0
20180111T023546Z,230.4,7.453712553094249,0.8660201243198088,129.6,1.8372539081409522,0.18652888219142305,3.0
20180111T023857Z,244.80000000000004,8.465719296578376,0.9482353271565707,144.0,16.0,0.18536131934213249,3.0
20180111T023917Z,280.8,2.3700179062375537,0.7883827574102076,14.4,0.39872594456840704,0.4857588722703492,3.0
20180111T023935Z,36.0,1.8372539081409522,0.9395029598311123,338.40000000000003,1.1040895136738127,0.11366866485957895,3.0
20180111T023959Z,295.2,16.0,0.5727079611588829,108.00000000000001,16.0,0.06501212435535998,3.0
20180111T024028Z,79.2,16.0,0.5671125601687316,172.8,16.0,0.12187030677608547,3.0
20180111T024130Z,252.0,16.0,0.9544042326803638,352.8,5.0874361239029895,0.3496048183419898,3.0
20180111T024203Z,14.4,1.8372539081409522,0.9504221317571734,316.8,0.8558976573957302,0.17254332610883047,3.0
20180111T024248Z,309.6,3.943814886992401,0.8214163005301274,28.8,1.2539941451294703,0.02610520700744753,3.0
20180111T024309Z,259.2,16.0,0.9371824281234913,0.0,8.465719296578376,0.2566776288767048,3.0
20180111T024340Z,7.2,2.6918003852647128,0.9491921593879152,295.2,3.472364426509674,0.24967204709953852,3.0
20180111T024418Z,79.2,1.2539941451294703,0.9625018776180057,93.60000000000001,0.9721047414289302,0.0707243345012551,3.0
20180111T024437Z,252.0,16.0,0.956094976572793,352.8,3.943814886992401,0.3757181181991266,3.0
20180111T024537Z,244.80000000000004,16.0,0.8961943320812259,0.0,4.479275200528711,0.1615053241435991,3.0
20180111T024544Z,136.8,16.0,0.9299568869183436,64.8,5.0874361239029895,0.0810505093472211,3.0
20180111T024616Z,208.8,16.0,0.9449589322935185,79.2,0.6634976520136784,0.13752440463789473,3.0
20180111T024652Z,43.2,1.8372539081409522,0.9015455571091208,316.8,2.086701861934038,0.24820992595811217,3.0
20180111T024718Z,252.0,16.0,0.9525783414287016,352.8,3.943814886992401,0.22350883842602468,3.0
20180111T024731Z,324.00000000000006,0.9721047414289302,0.9563293722788786,338.40000000000003,0.584181993816139,0.17896424871825806,3.0
20180111T024836Z,252.0,2.3700179062375537,0.9707057403479665,136.8,2.086701861934038,0.08812054572882598,3.0
20180111T024857Z,252.0,16.0,0.9453492784032094,0.0,5.778168376825359,0.28379893387961924,3.0
20180111T024924Z,273.6,16.0,0.9451316857328406,14.4,3.943814886992401,0.2416347566511529,3.0
20180111T025004Z,230.4,16.0,0.9162955465029838,324.00000000000006,0.5143478667381388,0.2012703616161395,3.0
20180111T025026Z,252.0,9.615128393797233,0.9511671293419522,324.00000000000006,0.5143478667381388,0.20057291921418424,3.0
20180111T025043Z,115.2,0.8558976573957302,0.1756192483588031,86.4,16.0,0.3405161602088326,3.0
20180111T025125Z,252.0,16.0,0.9461930874164085,7.2,7.453712553094249,0.3070324113935614,3.0
20180111T025145Z,108.00000000000001,16.0,0.9536381742356492,187.20000000000002,5.778168376825359,0.1974287182195182,3.0
20180111T025201Z,244.80000000000004,16.0,0.9246908424132785,324.00000000000006,0.5143478667381388,0.30271735201698236,3.0
20180111T025241Z,273.6,16.0,0.8725196187679393,324.00000000000006,0.5143478667381388,0.17928282150801658,3.0
20180111T025323Z,252.0,16.0,0.9539574063663178,324.00000000000006,0.5143478667381388,0.30319508656537253,3.0
20180111T025350Z,252.0,10.920595260767984,0.9461115504616494,324.00000000000006,0.5143478667381388,0.2181924766263598,3.0
20180111T025401Z,194.4,16.0,0.8198145261667145,79.2,1.1040895136738127,0.06328169839203886,3.0
20180111T025409Z,352.8,1.8372539081409522,0.8462440814881212,295.2,5.0874361239029895,0.2431171821827683,3.0
20180111T025540Z,14.4,2.086701861934038,0.9566123992417378,309.6,1.2539941451294703,0.3763152468476633,3.0
20180111T025612Z,187.20000000000002,16.0,0.9717451381514703,100.80000000000001,16.0,0.44785443235599365,3.0
20180111T025706Z,259.2,8.465719296578376,0.980712696569299,345.6,5.0874361239029895,0.36045185831212045,3.0
20180111T025802Z,266.40000000000003,2.6918003852647128,0.9333971460817709,352.8,1.8372539081409522,0.19953264012677438,3.0
20180111T025901Z,331.2,1.2539941451294703,0.9506170590775042,280.8,16.0,0.10409347279794942,3.0
