,event_id,group,similarity
611,20180114T120456Z,3b,0.6701676972257969
612,20180114T120626Z,3b,0.6673706400531507
613,20180114T121148Z,1d,0.8005803384617514
614,20180114T121508Z,1b,0.8466037177574105
615,20180114T121605Z,6d,0.7946247313566325
616,20180114T121717Z,8c,0.6896600831353279
617,20180114T122248Z,1c,0.8420141302461436
618,20180114T122410Z,8d,0.6674362549549333
619,20180114T122435Z,2c,0.832855504907903
620,20180114T122503Z,1a,0.8070119345690073
621,20180114T122915Z,2a,0.8469633456601189
622,20180114T123027Z,6c,0.7779234309339936
623,20180114T123312Z,1c,0.819291583586024
624,20180114T123346Z,1c,0.8263760046800132
625,20180114T123452Z,1c,0.8436504601373275
626,20180114T123542Z,5c,0.7706066531164214
627,20180114T123908Z,1d,0.8514821798223152
628,20180114T123938Z,6d,0.8186286875524906
629,20180114T124006Z,1a,0.8177943957521624
630,20180114T124036Z,1b,0.8903372952745648
631,20180114T124117Z,1c,0.904531592876806
632,20180114T124216Z,4b,0.7737756968881145
633,20180114T124326Z,1a,0.9114875655000437
634,20180114T124436Z,1a,0.8111640457310707
635,20180114T124504Z,3d,0.6656612051804925
636,20180114T124533Z,1d,0.8863597403030127
637,20180114T124713Z,1d,0.8437802008218381
638,20180114T125159Z,1a,0.8997830946157964
639,20180114T125223Z,1c,0.8757356165347471
640,20180114T125348Z,2a,0.8577350043625618
641,20180114T125604Z,1c,0.8558221458108184
642,20180114T125648Z,4b,0.7510095780932048
643,20180114T125708Z,1a,0.8387087276071067
644,20180114T125817Z,1b,0.8617474536564292
645,20180114T125933Z,8c,0.6813597918306945
646,20180114T130326Z,2a,0.7889164898004809
647,20180114T130641Z,1d,0.8846890139452993
648,20180114T131002Z,7d,0.664246586351927
649,20180114T131156Z,7d,0.6593096323323135
650,20180114T131311Z,2a,0.8780467872704935
651,20180114T131330Z,1a,0.8143092918391253
652,20180114T131626Z,1b,0.8375922556157693
653,20180114T131752Z,4b,0.7731644762789214
654,20180114T131848Z,8a,0.6850638826249972
655,20180114T132129Z,2c,0.756112979370144
656,20180114T132432Z,2c,0.7754884971647148
657,20180114T132447Z,8d,0.7610803612409782
658,20180114T132506Z,8d,0.6593585816099456
659,20180114T132925Z,1a,0.9267404280545518
660,20180114T132936Z,1d,0.8136916622212097
661,20180114T133132Z,1c,0.8437478288354138
662,20180114T133339Z,1c,0.9102862255515225
663,20180114T133743Z,8b,0.7046119224871673
664,20180114T134158Z,2b,0.8391107826658979
665,20180114T134329Z,1b,0.857775483076522
666,20180114T134625Z,1a,0.8329425592585871
667,20180114T135001Z,1b,0.8194366052517152
668,20180114T135316Z,3d,0.6711972102062971
669,20180114T135925Z,1a,0.8520522298611591
670,20180114T140115Z,1c,0.9203861890614943
671,20180114T140140Z,2a,0.7706749429962376
672,20180114T140301Z,8b,0.6596267109658849
673,20180114T140334Z,1d,0.8546720745188262
674,20180114T140412Z,3b,0.8783137351173438
675,20180114T140652Z,1b,0.9066658589381571
676,20180114T140852Z,5c,0.7652235536917109
677,20180114T141003Z,7d,0.6797904166282257
678,20180114T141232Z,1b,0.8475597204541687
679,20180114T141249Z,1c,0.9467193290581606
680,20180114T141304Z,1b,0.8604285066938515
681,20180114T141433Z,2d,0.8366801847843021
682,20180114T141559Z,1c,0.845383826505448
683,20180114T141638Z,1c,0.8921653527975641
684,20180114T141714Z,3c,0.6550335907049228
685,20180114T142038Z,5a,0.7695975210513987
686,20180114T142129Z,8b,0.676791940145714
687,20180114T142244Z,1a,0.8892651924768727
688,20180114T142441Z,1a,0.8812606082957656
689,20180114T142831Z,1c,0.8343195909527963
690,20180114T142935Z,1a,0.836979803466251
691,20180114T143023Z,1a,0.8816350124285778
692,20180114T143113Z,8a,0.6764514018015166
693,20180114T143435Z,4b,0.8156317399644237
694,20180114T143602Z,5a,0.8009068023781318
695,20180114T143748Z,2d,0.8038069532734774
696,20180114T143809Z,3d,0.7318284290721612
697,20180114T143822Z,1a,0.8067906390995188
698,20180114T143903Z,1b,0.9354265028984854
699,20180114T144119Z,2a,0.8450313415385924
700,20180114T144208Z,1a,0.902514481876817
701,20180114T144252Z,2a,0.7733157004054658
702,20180114T144408Z,4b,0.7991945672713965
703,20180114T144603Z,4b,0.8009864332903445
704,20180114T144644Z,2a,0.8375182043849685
705,20180114T144732Z,1b,0.8637163545039807
706,20180114T145056Z,1c,0.8381965247294858
707,20180114T145153Z,8d,0.7162073299924439
708,20180114T145421Z,3d,0.685817013565183
709,20180114T145736Z,2a,0.8242741299467612
710,20180114T145913Z,1b,0.857612210619632
711,20180114T145951Z,3b,0.6900170133331887
712,20180114T150038Z,1a,0.9274889586892554
713,20180114T150229Z,2a,0.7610130445695992
714,20180114T150345Z,6c,0.7911873868539652
715,20180114T150403Z,3d,0.6679923233716893
716,20180114T150510Z,3d,0.6637897681477375
717,20180114T150529Z,3d,0.6909335886958549
718,20180114T151008Z,1c,0.8758098446823509
719,20180114T151248Z,1d,0.9122102539200868
720,20180114T151307Z,8d,0.8214154867865004
721,20180114T151522Z,2a,0.8352168992065742
722,20180114T151613Z,1c,0.8464974800838196
723,20180114T151641Z,1c,0.8292299036652312
724,20180114T151833Z,1a,0.8655066218445957
725,20180114T151850Z,1b,0.8142945284665749
726,20180114T152023Z,1d,0.9008726132007943
727,20180114T152108Z,1b,0.8092454569538954
728,20180114T152142Z,1c,0.8014862380554525
729,20180114T152350Z,1d,0.908008791307371
730,20180114T152401Z,2a,0.76325775734232
731,20180114T152427Z,6c,0.776218365309488
732,20180114T152515Z,1d,0.851842680307856
733,20180114T152604Z,1c,0.8139595435125525
734,20180114T152634Z,2c,0.7758195819717293
735,20180114T152651Z,1c,0.8141173586608362
736,20180114T152736Z,1c,0.8674907880817504
737,20180114T152812Z,4b,0.8458800900041279
738,20180114T152934Z,5c,0.773816883033721
739,20180114T153056Z,1a,0.8852037669359889
740,20180114T153428Z,1c,0.8903783757523671
741,20180114T153537Z,6c,0.7633700247648274
742,20180114T153601Z,1d,0.8376060399424795
743,20180114T153705Z,1d,0.8759099154157967
744,20180114T153910Z,1c,0.8554536209033102
745,20180114T153928Z,1c,0.9254712414725884
746,20180114T154137Z,1c,0.9245484230506943
747,20180114T154435Z,8c,0.7100510796906112
748,20180114T154502Z,1a,0.8448353234245473
749,20180114T154551Z,7c,0.6703087023432498
750,20180114T154711Z,1a,0.8515498742624352
751,20180114T154903Z,2a,0.8144028741794445
752,20180114T154926Z,8c,0.7157331647389941
753,20180114T155306Z,6b,0.808419193057571
754,20180114T155710Z,1b,0.8007505191596354
755,20180114T155750Z,1c,0.9463423234723075
756,20180114T155829Z,4b,0.7655800758129683
757,20180114T155851Z,1a,0.8694892042669244
758,20180114T160203Z,1d,0.8365507667967604
759,20180114T160233Z,1c,0.8750701204440717
760,20180114T160247Z,5c,0.7584227849860196
761,20180114T160431Z,1b,0.8969471010743824
762,20180114T160502Z,1d,0.803464742613254
763,20180114T160953Z,8c,0.9999999999983071
764,20180114T161140Z,1c,0.9392305464692071
765,20180114T161300Z,6c,0.7861722039809683
766,20180114T161316Z,1c,0.8319390146513786
767,20180114T161436Z,6d,0.9079348548606984
768,20180114T161621Z,1c,0.9207438719130773
769,20180114T161856Z,1c,0.852046556880463
770,20180114T161932Z,3c,0.6996880292785911
771,20180114T162022Z,3d,0.6660173273377218
772,20180114T162035Z,1b,0.8232143353623051
773,20180114T162127Z,5a,0.7738525200332425
774,20180114T162220Z,1a,0.807979539514183
775,20180114T162257Z,2a,0.7677214469007739
776,20180114T162548Z,1a,0.8078188769980175
777,20180114T162559Z,6c,0.763187895558253
778,20180114T162629Z,8b,0.6550652297199496
779,20180114T162829Z,3d,0.6808269970759818
780,20180114T162850Z,6c,0.8268119390890577
781,20180114T163252Z,6b,1.0000000000448028
782,20180114T163434Z,1c,0.8063920988445379
783,20180114T163451Z,3d,0.6783425264608121
784,20180114T163613Z,5b,0.7615385657147743
785,20180114T163628Z,2c,0.7731053843465855
786,20180114T163749Z,2b,0.7604236352361173
787,20180114T163939Z,1c,0.9129325904058389
788,20180114T164002Z,1b,0.8503792017739097
789,20180114T164036Z,8a,0.6545418309791017
790,20180114T164225Z,3d,0.6804488863056888
791,20180114T164243Z,1a,0.9288465675677302
792,20180114T164254Z,3d,0.6699744610730113
793,20180114T164323Z,1b,0.8537957031296084
794,20180114T164631Z,1a,0.9045281204035287
795,20180114T164916Z,2a,0.7573794254757679
796,20180114T165020Z,2c,0.8388473621470577
797,20180114T165040Z,1a,0.871301516945998
798,20180114T165223Z,1c,0.8545788654907711
799,20180114T165252Z,1a,0.8312422287384817
800,20180114T165412Z,2b,1.000000000164484
801,20180114T165534Z,1b,0.8275919191731627
802,20180114T165643Z,2b,0.7822410698170702
803,20180114T165909Z,1a,0.9444205769748888
804,20180114T165923Z,2a,0.8123360179337142
805,20180114T165939Z,1a,0.8051391942419931
806,20180114T170149Z,1b,0.8833593986909294
807,20180114T171032Z,2d,0.777704348779849
808,20180114T171118Z,1c,0.8706740508254636
809,20180114T171133Z,1d,0.8586134385836975
810,20180114T171315Z,2a,0.784663954075854
811,20180114T171343Z,4c,1.0000000000176472
812,20180114T171443Z,2d,0.7591840846435601
813,20180114T171516Z,3b,0.8764822681019185
814,20180114T171652Z,6c,0.8060984168350459
815,20180114T171712Z,1c,0.81821012586703
816,20180114T172013Z,4d,0.7606940512299751
817,20180114T172050Z,2c,0.7702613520680047
818,20180114T172241Z,5c,0.8429518021761286
819,20180114T172307Z,1b,0.8833032176057377
820,20180114T172318Z,1c,0.8861363217577937
821,20180114T172415Z,1c,0.8129502568189595
822,20180114T172433Z,6d,0.7652020773973407
823,20180114T172512Z,6a,0.805902687550747
824,20180114T172712Z,8b,0.6876614679781494
825,20180114T172826Z,1d,0.8092506420279122
826,20180114T172918Z,1b,0.8314541203877708
827,20180114T173051Z,1a,0.8180474426447659
828,20180114T173428Z,1a,0.9177968365233677
829,20180114T174121Z,3d,0.6971288436792246
830,20180114T174147Z,1d,0.8956822161072994
831,20180114T174216Z,3d,0.6576137068384628
832,20180114T174401Z,1b,0.9091572538808538
833,20180114T174627Z,1a,0.8076435039410016
834,20180114T174648Z,2b,0.8091694283283914
835,20180114T174718Z,3d,0.6577481234980699
836,20180114T174818Z,1a,0.8717506734263536
837,20180114T174915Z,1d,0.880894078550535
838,20180114T175028Z,1c,0.8008249863626411
839,20180114T175116Z,1a,0.8831230710666731
840,20180114T175155Z,1a,0.8943218720357993
841,20180114T175459Z,1c,0.8198084426127906
842,20180114T175601Z,5a,0.7764773644605792
843,20180114T175611Z,6d,0.7574716730428186
844,20180114T175629Z,7d,0.7103769308796266
845,20180114T175823Z,6d,0.7915884634937046
846,20180114T180033Z,4b,0.7827717831753184
847,20180114T180235Z,1b,0.876393157917867
848,20180114T180749Z,1a,0.8643772801802856
849,20180114T180831Z,1c,0.9497388551863918
850,20180114T180858Z,1b,0.8199675263674968
851,20180114T180949Z,3d,0.6629507461198576
852,20180114T181137Z,1a,0.8719701843113817
853,20180114T181759Z,1c,0.9018653824003114
854,20180114T182047Z,5c,0.7798308296099521
855,20180114T182549Z,1c,0.8140797774978806
856,20180114T182621Z,2d,0.7874321823879498
857,20180114T182720Z,1c,0.8085707492316988
858,20180114T182814Z,1d,0.8107474111199814
859,20180114T182921Z,8d,0.6510867205741426
860,20180114T183016Z,1a,0.9231704904245628
861,20180114T183038Z,8d,0.6522143958590619
862,20180114T183052Z,1c,0.8158210148977615
863,20180114T183403Z,1b,0.8934989069656412
864,20180114T183456Z,2a,0.85521301937128
865,20180114T183517Z,2b,0.7613796669340277
866,20180114T183542Z,1a,0.8641551080306937
867,20180114T183712Z,4c,0.8070679512899822
868,20180114T183738Z,1d,0.8755220177306349
869,20180114T183828Z,2a,0.8861910479873749
870,20180114T184018Z,2d,1.000000000003382
871,20180114T184036Z,1d,0.8711081884784209
872,20180114T184056Z,2c,0.7926997573145685
873,20180114T184120Z,8b,0.7579197945316835
874,20180114T184152Z,1c,0.8142367907965636
875,20180114T184210Z,7d,0.6812739427097156
876,20180114T184248Z,8b,0.7357467377714249
877,20180114T184307Z,2c,0.8508877977642807
878,20180114T184329Z,8b,0.6722044695472359
879,20180114T184347Z,1a,0.806464226606451
880,20180114T184404Z,1a,0.8516048406457102
881,20180114T184414Z,4b,0.7734975220531387
882,20180114T184529Z,3d,0.6562317877764235
883,20180114T184656Z,2c,0.7533499500149257
884,20180114T184707Z,1a,0.8148597374110045
885,20180114T184825Z,6c,0.7832152137192545
886,20180114T185023Z,1b,0.8263317250412184
887,20180114T185147Z,1b,0.9104247902021813
888,20180114T185239Z,3c,0.6547664529431825
889,20180114T185411Z,1b,0.833763761721803
890,20180114T185509Z,5c,0.7641887716721978
891,20180114T185540Z,3c,0.6961754552689787
892,20180114T185732Z,1b,0.8734512443823745
893,20180114T185834Z,1a,0.8728431290373477
894,20180114T185910Z,1c,0.9253814276232472
895,20180114T190047Z,1a,0.8083011837008708
896,20180114T190208Z,1b,0.9074101072489344
897,20180114T190227Z,7c,0.6842445092069678
898,20180114T190309Z,1b,0.8662256199959742
899,20180114T190410Z,3d,0.6968713349362126
900,20180114T190558Z,7d,0.6785448013498877
901,20180114T191000Z,1c,0.8605111949777074
902,20180114T191129Z,1c,0.8024648045222313
903,20180114T191152Z,1c,0.9125772945712984
904,20180114T191217Z,3d,0.7437403312770823
905,20180114T191229Z,2c,0.7941146621119491
906,20180114T191320Z,1d,0.8021040089883746
907,20180114T191416Z,8b,0.6867434416814133
908,20180114T191457Z,2a,0.7790237489796681
909,20180114T191813Z,1a,0.8320848661517121
910,20180114T191912Z,1c,0.8172772429551791
911,20180114T192057Z,6c,0.7564345457511743
912,20180114T192116Z,1c,0.8228657403367583
913,20180114T192311Z,6b,0.8311138882441732
914,20180114T192343Z,2d,0.7616017313579161
915,20180114T192404Z,1a,0.8053047563799404
916,20180114T192415Z,1b,0.8585010126352763
917,20180114T192515Z,7b,0.6567413983182848
918,20180114T192546Z,3c,0.6909591249020927
919,20180114T192610Z,1b,0.8034027893705074
920,20180114T192649Z,2d,0.8013310266346441
921,20180114T192720Z,2a,0.7517771850189807
922,20180114T192843Z,6c,0.7532126537628921
923,20180114T193025Z,7d,0.7170027603780478
924,20180114T193237Z,8b,0.7258890640240218
925,20180114T193252Z,3b,0.733981927019444
926,20180114T193701Z,3c,0.7749283718147537
927,20180114T193752Z,1a,0.8353344308668521
928,20180114T193924Z,2a,0.8115891162221944
929,20180114T194021Z,1b,0.8297778970274385
930,20180114T194046Z,1a,0.8194796405361994
931,20180114T194136Z,6a,0.8618521270714012
932,20180114T194159Z,6a,0.8815108600025913
933,20180114T194209Z,2a,0.8122350964186819
934,20180114T194227Z,1d,0.8185542316332021
935,20180114T194412Z,1a,0.8414387167856193
936,20180114T194448Z,3c,0.659635056134111
937,20180114T194536Z,1a,0.9024775613540902
938,20180114T194859Z,8c,0.7457264318436846
939,20180114T194952Z,1b,0.8321378443392033
940,20180114T195020Z,4b,0.8009933546494102
941,20180114T195141Z,3b,0.6773162868911402
942,20180114T195440Z,1d,0.8165634118972169
943,20180114T195602Z,1a,0.8138990521957749
944,20180114T195751Z,1d,0.8554385509990293
945,20180114T195834Z,1b,0.82634403800284
946,20180114T200001Z,1c,0.8448524715515691
947,20180114T200017Z,2a,0.8576011095609359
948,20180114T200037Z,1d,0.8160196947866372
949,20180114T200141Z,1b,0.8229398710573916
950,20180114T200208Z,1a,0.8063985429409444
951,20180114T200219Z,2a,0.9140129845552478
952,20180114T200242Z,6c,0.7500753995696866
953,20180114T200309Z,1c,0.8584505081666309
954,20180114T200445Z,1c,0.8490581125886796
955,20180114T200504Z,4b,0.8869110183095813
956,20180114T200611Z,2c,0.7600558832306817
957,20180114T200629Z,3d,0.6602473472592957
958,20180114T200655Z,2c,0.7572182989780291
959,20180114T200800Z,1b,0.8333162920128151
960,20180114T200817Z,1d,0.83170306235361
961,20180114T200955Z,5b,0.805716213941849
962,20180114T201012Z,6d,0.8101574188018322
963,20180114T201026Z,1b,0.9241358300738108
964,20180114T201125Z,3c,0.7387000327126533
965,20180114T201212Z,1c,0.8297280213869443
966,20180114T201258Z,2d,0.768191781211519
967,20180114T201535Z,6c,0.8217658963177625
968,20180114T201546Z,1c,0.8705797081459352
969,20180114T201715Z,2c,0.812689390457255
970,20180114T201729Z,8d,0.6744940211096397
971,20180114T201839Z,1a,0.8899970979096464
972,20180114T201918Z,1b,0.8414583307144973
973,20180114T202020Z,6a,0.8178689935713095
974,20180114T202114Z,1c,0.8216247690612287
975,20180114T202145Z,2d,0.8515129608238935
976,20180114T202336Z,3b,0.6618794771235207
977,20180114T202348Z,1a,0.9185846711296568
978,20180114T202400Z,3b,0.7628843409716806
979,20180114T202550Z,2a,0.7735282091741182
980,20180114T202922Z,2a,0.8440967158484898
981,20180114T203144Z,5c,0.7825898301678721
982,20180114T203350Z,8c,0.682970955899294
983,20180114T203440Z,1a,0.9088401515129353
984,20180114T203507Z,2c,0.85556112649372
985,20180114T203748Z,7b,0.7260684335121963
986,20180114T203813Z,2a,0.8255994636828882
987,20180114T204115Z,6d,0.7797576648646234
988,20180114T204154Z,2c,0.7555780529644889
989,20180114T204337Z,3c,0.7029517926058563
990,20180114T204513Z,7c,0.6530673088245371
991,20180114T204713Z,1a,0.823411389784765
992,20180114T204821Z,2c,0.7703365658295308
993,20180114T204953Z,1d,0.9052550239299814
994,20180114T205018Z,6c,0.775594623675492
995,20180114T205123Z,5c,0.7689673614154495
996,20180114T205248Z,5c,0.7609938844006869
997,20180114T205341Z,1a,0.8059492720492408
998,20180114T205406Z,8c,0.7154443396363545
999,20180114T205453Z,1c,0.8096757411006219
1000,20180114T205521Z,5c,0.7921385737375902
1001,20180114T205723Z,1c,0.8097825138675698
1002,20180114T205808Z,1c,0.9188851444435032
1003,20180114T205856Z,1d,0.8015346272640139
1004,20180114T205937Z,1d,0.8924991232714224
1005,20180114T205957Z,1b,0.8249909407739799
1006,20180114T210117Z,7b,0.6790992975822142
1007,20180114T210154Z,1c,0.8509183614120227
1008,20180114T210229Z,1b,0.8348297032740155
1009,20180114T210324Z,8c,0.700128555636205
1010,20180114T210403Z,2a,0.8329088115801253
1011,20180114T210415Z,1d,0.849990354543395
1012,20180114T210439Z,1c,0.9351390139744742
1013,20180114T210521Z,8d,0.6777795989279036
1014,20180114T210649Z,3c,1.0000000119286658
1015,20180114T210701Z,1c,0.9006781748697749
1016,20180114T210749Z,6c,0.7524049118680581
1017,20180114T210838Z,1c,0.9097265772889503
1018,20180114T211026Z,2d,0.8252872501940751
1019,20180114T211220Z,4c,0.7983224258511524
1020,20180114T211432Z,6c,0.765458909827993
1021,20180114T211606Z,3d,0.7165625137649174
1022,20180114T211651Z,2a,0.817862682911739
1023,20180114T211715Z,7b,0.675990814619767
1024,20180114T211737Z,6b,0.7811427223116857
1025,20180114T211758Z,7d,0.7157942950917064
1026,20180114T211822Z,1c,0.8651159151286174
1027,20180114T211856Z,5a,0.8242405929686518
1028,20180114T212004Z,6c,0.7917602619258827
1029,20180114T212040Z,2a,0.8284508850780847
1030,20180114T212202Z,2a,0.7670103876527118
1031,20180114T212251Z,1c,0.8874205945193498
1032,20180114T212327Z,7c,0.9999999999892563
1033,20180114T212603Z,4b,0.7535613660106907
1034,20180114T212808Z,2a,0.7893538182694937
1035,20180114T212845Z,4b,0.789408568770242
1036,20180114T213012Z,1a,0.905359944883907
1037,20180114T213023Z,7b,1.0000000000052138
1038,20180114T213545Z,4b,0.7954914816479904
1039,20180114T213648Z,1c,0.8202037773984623
1040,20180114T213722Z,1c,0.8426601494251709
1041,20180114T213856Z,2b,0.7700888257896803
1042,20180114T213949Z,6b,0.7764092655601263
1043,20180114T214056Z,4b,0.8194903193346145
1044,20180114T214109Z,1c,0.8835667219964745
1045,20180114T214300Z,1c,0.8918119869621324
1046,20180114T214329Z,7b,0.6636097240718499
1047,20180114T214517Z,4b,0.8344289069097277
1048,20180114T214629Z,1b,0.8238258177470066
1049,20180114T214651Z,2a,0.7926286368280016
1050,20180114T214742Z,2c,0.7603388303922489
1051,20180114T214919Z,7a,0.6815277166035338
1052,20180114T214954Z,4b,0.8099416512170505
1053,20180114T215030Z,7a,0.6664873942647446
1054,20180114T215100Z,1c,0.8543372823142676
1055,20180114T215138Z,1a,0.8231825836915062
1056,20180114T215435Z,1c,0.8558707343019719
1057,20180114T215459Z,4b,0.7850657271112991
1058,20180114T215534Z,1c,0.8654331070808852
1059,20180114T215600Z,6c,0.7783764370397572
1060,20180114T215622Z,1c,0.8239028888393461
1061,20180114T215638Z,8b,0.6502646478643946
1062,20180114T215811Z,8d,0.6827004046440519
1063,20180114T215918Z,2a,0.7822045361383669
1064,20180114T215957Z,1c,0.8313186202013828
1065,20180114T220017Z,1c,0.8456121667101449
1066,20180114T220146Z,1d,0.8343025808047718
1067,20180114T220345Z,1c,0.8064873236054518
1068,20180114T220455Z,1d,0.804364619977563
1069,20180114T220542Z,2a,0.776236875297046
1070,20180114T220559Z,1d,0.8129311673215569
1071,20180114T220617Z,6c,0.7763560550085301
1072,20180114T220652Z,1b,0.8482429768612401
1073,20180114T220749Z,1c,0.8592563373157946
1074,20180114T220904Z,1c,0.8004164290095606
1075,20180114T220924Z,2c,0.7871522804076452
1076,20180114T221312Z,8c,0.6833973490196228
1077,20180114T221418Z,1c,0.884672002256256
1078,20180114T221444Z,1d,0.8037457458448752
1079,20180114T221713Z,6a,0.8152215118511634
1080,20180114T221746Z,1d,0.8581343106149706
1081,20180114T221757Z,2c,0.7725765052292127
1082,20180114T221837Z,1c,0.8220818706911734
1083,20180114T221904Z,2b,0.7513207334692735
1084,20180114T221925Z,2c,0.7917055418303454
1085,20180114T222023Z,1d,0.8828138078400163
1086,20180114T222039Z,1a,0.8147196580881496
1087,20180114T222117Z,1d,0.8275092499975205
1088,20180114T222140Z,1b,0.8340942491929226
1089,20180114T222348Z,1c,0.8022865161085743
1090,20180114T222617Z,3d,0.6590068341853569
1091,20180114T222640Z,8d,0.7049578473133239
1092,20180114T222706Z,8d,0.6629128473006136
1093,20180114T222718Z,1c,0.8888780965680423
1094,20180114T222858Z,1c,0.8570485652715866
1095,20180114T222946Z,1c,0.8319922403260456
1096,20180114T223150Z,7d,0.7533006909314873
1097,20180114T223512Z,1c,0.8603227230947169
1098,20180114T223740Z,6b,0.7708645338296529
1099,20180114T223913Z,4c,0.765800742693087
1100,20180114T223932Z,2d,0.7607213458665877
1101,20180114T224122Z,7d,0.6664263271762724
1102,20180114T224218Z,1d,0.8931422489877349
1103,20180114T224231Z,2a,0.8032185961830434
1104,20180114T224428Z,1b,0.8445010640582018
1105,20180114T224747Z,8c,0.6747796574383761
1106,20180114T225019Z,1a,0.9054598746289654
1107,20180114T225224Z,4b,0.830401646006643
1108,20180114T225257Z,1a,0.9099904129536343
1109,20180114T225416Z,1d,0.8470875954997572
1110,20180114T225458Z,1d,0.8433316592425552
1111,20180114T225556Z,5a,0.7803312981513933
1112,20180114T225651Z,8c,0.67549381788074
1113,20180114T225703Z,1d,0.806853246101515
1114,20180114T225738Z,8d,0.7407780208687753
1115,20180114T225757Z,1a,0.8338772643194718
1116,20180114T225809Z,7b,0.6970290094126349
1117,20180114T225857Z,7b,0.6759017647482278
1118,20180114T225918Z,3b,0.6673489268341906
1119,20180114T225945Z,3b,0.6987255930356729
1120,20180114T230041Z,1c,0.8370251136501209
1121,20180114T230136Z,4b,0.8098696829111909
1122,20180114T230153Z,1a,0.871482798874037
1123,20180114T230212Z,4b,0.7656667383942305
1124,20180114T230252Z,1b,0.8753829499220727
1125,20180114T230437Z,1d,0.8577655802011735
1126,20180114T230459Z,1a,0.9188884974579137
1127,20180114T230654Z,1b,0.8151676006531992
1128,20180114T230803Z,1c,0.8199068436838728
1129,20180114T230816Z,2a,0.8917302135786542
1130,20180114T230906Z,1c,0.8072003104982752
1131,20180114T230936Z,1a,0.8317705516664572
1132,20180114T231016Z,1c,0.8663786019144929
1133,20180114T231045Z,1c,0.8375905803853883
1134,20180114T231113Z,1b,0.8786409523764137
1135,20180114T231146Z,2d,0.7628277205497295
1136,20180114T231300Z,1d,0.8213210013727995
1137,20180114T231323Z,2c,0.8206371553454143
1138,20180114T231403Z,1d,0.8677988684898446
1139,20180114T231436Z,1a,0.8224690836676349
1140,20180114T231500Z,1b,0.8386524253054388
1141,20180114T231528Z,7b,0.7854773402325305
1142,20180114T231545Z,1c,0.8220004792866252
1143,20180114T231621Z,1c,0.9294942903489888
1144,20180114T231738Z,6a,0.7696840584603719
1145,20180114T231810Z,2d,0.8192518065912161
1146,20180114T231905Z,7c,0.7838204049503608
1147,20180114T232001Z,1d,0.8516242930241245
1148,20180114T232052Z,1a,0.8295647111983966
1149,20180114T232141Z,3d,0.6597549925004347
1150,20180114T232252Z,1c,0.9167447379379472
1151,20180114T232319Z,2a,0.8217110076393493
1152,20180114T232356Z,4b,0.7637431884096164
1153,20180114T232420Z,1c,0.820833422472708
1154,20180114T232435Z,1c,0.859471299103637
1155,20180114T232446Z,4c,0.7737780377358946
1156,20180114T232532Z,1c,0.879069302517472
1157,20180114T232636Z,8b,0.6677441353247294
1158,20180114T232701Z,1c,0.8117616466147514
1159,20180114T232716Z,1b,0.864782671093332
1160,20180114T232727Z,1d,0.82764848978472
1161,20180114T232916Z,1b,0.8407816228084609
1162,20180114T233100Z,8d,0.6806632976827629
1163,20180114T233130Z,1d,0.8024932249614253
1164,20180114T233408Z,4d,0.7563137238510076
1165,20180114T233422Z,2a,0.7719945804002822
1166,20180114T233459Z,3d,0.6559653576774137
1167,20180114T233524Z,1c,0.8542772215824699
1168,20180114T233604Z,7b,0.6836423371793101
1169,20180114T233642Z,1b,0.8411550598836496
1170,20180114T233657Z,8d,0.6659793544619654
1171,20180114T233742Z,6d,0.7854359544714906
1172,20180114T233822Z,2a,0.7998929239652464
1173,20180114T233845Z,7c,0.6726874170979572
1174,20180114T233903Z,1b,0.84460864721
1175,20180114T234203Z,4b,0.7775254176546532
1176,20180114T234325Z,5c,0.7614957187528034
1177,20180114T234631Z,6c,0.7589170489838544
1178,20180114T234642Z,5c,0.7608345682921646
1179,20180114T234735Z,6c,0.7720371168696073
1180,20180114T234844Z,1a,0.8505626567504193
1181,20180114T234855Z,2a,0.8497678696780768
1182,20180114T234955Z,1b,1.0000000002473066
1183,20180114T235027Z,2d,0.7580898131338418
1184,20180114T235052Z,2c,0.78054281941803
1185,20180114T235141Z,1d,0.8011575733999143
1186,20180114T235219Z,1d,0.8979431429647892
1187,20180114T235438Z,3c,0.6516399268122983
1188,20180114T235532Z,5c,0.7602878315334244
1189,20180114T235610Z,5c,0.8384877154286604
1190,20180114T235625Z,5c,0.7509725667774215
1191,20180114T235717Z,1b,0.9032972552675849
1192,20180114T235802Z,2c,0.81843831701077
1193,20180114T235833Z,1a,0.85135939698025
1194,20180114T235921Z,8c,0.700827174376428
1195,20180114T235934Z,4c,0.7712781855685065
