event_id,baz,rad,corr,baz_opt,rad_opt,corr_opt,N
20180113T215612Z,2.0106192982974678,16.0,0.8537965342460377,2.0512636532532866,16.0,0.854158432822229,3.0
20180113T215642Z,2.387610416728243,16.0,0.9025196849686048,2.411276672323742,16.0,0.902595055037706,3.0
20180113T215653Z,1.884955592153876,0.7535821694056161,0.9650795333765365,1.910395829900865,0.7162434120764403,0.9651016187072677,3.0
20180113T215719Z,1.2566370614359172,16.0,0.8997017145618634,1.2214168625460622,16.0,0.8998100653219983,3.0
20180113T215735Z,6.157521601035995,16.0,0.8689238135897009,6.108589147883231,16.0,0.869103815102728,3.0
20180113T215752Z,2.6389378290154264,1.1040895136738127,0.906738437922041,2.644589884947993,1.0896359875264934,0.9067439118288967,3.0
20180113T215806Z,2.5132741228718345,16.0,0.915551803480907,2.5110038313057634,16.0,0.9155526100860294,3.0
20180113T215824Z,2.1362830044410597,16.0,0.9458290639231999,2.114221292749688,16.0,0.9458805600265212,3.0
20180113T215833Z,0.7539822368615504,2.3700179062375537,0.9666517754705152,0.7562997640671701,2.43712246359655,0.9666533774457131,3.0
20180113T215902Z,3.0159289474462017,8.465719296578376,0.9805013587965928,2.955321431379134,13.320484917396985,0.9806299904858514,3.0
20180113T215922Z,1.7592918860102844,0.8558976573957302,0.9553617446130237,1.7742268835233586,0.761719653324991,0.9553699105421268,3.0
20180113T215947Z,0.25132741228718347,0.9721047414289302,0.9521725689515341,0.27371650290781835,0.9732045241044682,0.9521968664583736,3.0
20180113T220036Z,0.6283185307179586,1.8372539081409522,0.8758065100021148,0.627705383730154,1.8823909338844609,0.8758086312097829,3.0
20180113T220044Z,2.5132741228718345,16.0,0.9600233244276617,2.461273492427252,16.0,0.9602914060918055,3.0
20180113T220108Z,4.775220833456486,5.0874361239029895,0.9714368529445013,4.812078064247824,5.946559815358138,0.9715135612604119,3.0
20180113T220158Z,2.387610416728243,0.23961257193520702,0.362749468721474,2.4765838583989774,0.18072948896085553,0.36408804294948344,3.0
