event_id,baz,rad,slow,vel,baz_opt,rad_opt,slow_opt,vel_opt
20180119T002636Z,3.8955748904513436,5.778168376825359,0.5174234424498416,1.9326530612244897,3.8799640122405474,11.257616677513337,0.5060472009214254,1.9761002495007798
20180119T002644Z,4.1469023027385274,3.472364426509674,0.5174234424498416,1.9326530612244897,4.151963585397826,3.4739335158263844,0.513401866490818,1.9477919058517577
20180119T002714Z,5.277875658030853,2.086701861934038,0.6464379947229552,1.546938775510204,5.268935256762541,2.1589787730558427,0.638357759892729,1.566519689786558
20180119T002723Z,4.900884539600078,1.8372539081409522,0.5840286054827175,1.7122448979591838,4.886794942535213,1.7763701558905436,0.6020381868199598,1.661024203933182
20180119T002813Z,6.157521601035995,3.943814886992401,0.5174234424498416,1.9326530612244897,6.126362380821977,4.46199163136953,0.4755626330867039,2.102772443472617
20180119T002850Z,6.157521601035995,3.943814886992401,0.5432372505543238,1.840816326530612,6.139506562472915,3.6448148269487897,0.5384254725817685,1.8572672559583145
20180119T003028Z,4.272566008882119,3.472364426509674,0.5378704720087816,1.8591836734693876,4.269564989494035,3.521308216911385,0.5390133241886224,1.8552417076243926
20180119T003246Z,4.39822971502571,2.086701861934038,0.6464379947229552,1.546938775510204,4.399272024701884,2.0643031956967413,0.6463872330483378,1.5470602587307267
20180119T003305Z,1.884955592153876,2.3700179062375537,0.6034482758620691,1.6571428571428568,1.8946093691994852,2.213541719603904,0.6037855654888824,1.6562171359467737
20180119T003438Z,4.775220833456486,5.778168376825359,0.5717619603267211,1.7489795918367348,4.764478302082827,5.290610053788171,0.571573754712783,1.749555489129311
20180119T003501Z,3.6442474781641603,6.562682848061104,0.5432372505543238,1.840816326530612,3.6646564709548946,4.4949281536429275,0.5557861941710129,1.7992530409855854
20180119T003544Z,0.8796459430051422,3.472364426509674,0.5840286054827175,1.7122448979591838,0.8800796621916513,3.4375840209028716,0.5829012920736729,1.7155563276288122
20180119T003628Z,3.8955748904513436,5.0874361239029895,0.5542986425339367,1.804081632653061,3.881656567871084,8.33569774855921,0.5353402734869708,1.867970801984391
20180119T003702Z,2.5132741228718345,2.6918003852647128,0.5487122060470325,1.8224489795918366,2.5221104357862734,2.7983077739774282,0.5515723699354468,1.81299871876656
20180119T003826Z,3.8955748904513436,0.04031182584059117,0.48951048951048953,2.0428571428571427,3.89692396024593,0.03984049197173811,0.4884134024607911,2.047445862381465
20180119T003851Z,3.267256359733385,1.1040895136738127,0.6314432989690723,1.5836734693877548,3.2841129184772297,0.9262940281099225,0.6869158265130132,1.4557824429177795
20180119T003906Z,1.884955592153876,4.479275200528711,0.5903614457831325,1.693877551020408,1.8698451087471897,7.112833603152171,0.5865030632571459,1.7050209327918906
20180119T003924Z,2.387610416728243,3.472364426509674,0.5778301886792453,1.730612244897959,2.4050498650688192,3.8556909396671433,0.582582058568364,1.716496389293893
20180119T004003Z,0.8796459430051422,3.943814886992401,0.5840286054827175,1.7122448979591838,0.8596316581393728,3.6860654943986098,0.6011529631475883,1.663470133731157
20180119T004035Z,4.900884539600078,2.086701861934038,0.5840286054827175,1.7122448979591838,4.931167335535919,2.0807425393627335,0.5782371150876662,1.7293943503581408
20180119T004136Z,2.261946710584651,1.617625394674567,0.56,1.7857142857142856,2.3687938095281815,2.309097559154769,0.5549345951709845,1.8020141629337119
20180119T004249Z,4.775220833456486,4.479275200528711,0.5717619603267211,1.7489795918367348,4.794805821882452,5.51787066620125,0.5699949086733507,1.7544016354943868
20180119T004302Z,4.775220833456486,3.0572719704105853,0.5778301886792453,1.730612244897959,4.795613672836839,3.04441632698886,0.5738422354163273,1.7426392452177937
20180119T004414Z,0.12566370614359174,9.615128393797233,0.4347826086956522,2.3,0.09625014824016342,6.207305902559277,0.4347826086956522,2.3
20180119T004441Z,0.12566370614359174,1.617625394674567,0.6621621621621622,1.510204081632653,0.1292188021089441,1.6226174582988118,0.6635026454847264,1.5071529960056802
20180119T004647Z,0.5026548245743669,7.453712553094249,0.5542986425339367,1.804081632653061,0.5130637259692887,9.435035833333068,0.5442821825187398,1.837282262984182
20180119T004727Z,0.7539822368615504,12.40330819986167,0.5903614457831325,1.693877551020408,0.7570121968504631,14.526349049711795,0.5917003383121249,1.690044664927156
20180119T004923Z,4.523893421169302,3.943814886992401,0.527448869752422,1.8959183673469386,4.512987689188936,2.7337355300254416,0.5506845183994613,1.8159217602602176
20180119T005000Z,4.900884539600078,3.943814886992401,0.5717619603267211,1.7489795918367348,4.880994038149293,3.9159699888121438,0.575275719036452,1.7382969016577519
20180119T005013Z,2.261946710584651,2.086701861934038,0.5717619603267211,1.7489795918367348,2.2723093945080333,2.159755801051368,0.5728472980363759,1.745665910318215
20180119T005052Z,1.2566370614359172,2.086701861934038,0.5658198614318707,1.76734693877551,1.2722826001732013,2.0336678108510817,0.5618227356006948,1.779920848042596
20180119T005125Z,4.523893421169302,1.617625394674567,0.468451242829828,2.1346938775510202,4.507773629412373,1.65964067680349,0.46640230850642933,2.144071720404478
20180119T005237Z,1.5079644737231008,1.1040895136738127,0.7142857142857143,1.4,1.5039567828783666,1.1204315317581708,0.7142857142857141,1.4000000000000004
20180119T005305Z,4.39822971502571,2.3700179062375537,0.6621621621621622,1.510204081632653,4.415247404819642,2.3105642509043847,0.6515874354120109,1.5347134484993274
20180119T005320Z,2.261946710584651,3.472364426509674,0.5840286054827175,1.7122448979591838,2.2806021335237663,3.900574913197188,0.5845943539215578,1.7105878517160333
20180119T005423Z,0.6283185307179586,6.562682848061104,0.4454545454545455,2.2448979591836733,0.6359355102401809,8.036724219660767,0.4419905048921019,2.2624920420951544
20180119T005442Z,4.523893421169302,2.6918003852647128,0.5968331303288673,1.6755102040816325,4.530142660829715,2.8886722440901176,0.5872590537453061,1.7028260247711726
20180119T005524Z,0.0,5.0874361239029895,0.5077720207253886,1.9693877551020407,6.279097501091994,4.861139222606788,0.5081700538640248,1.967845197481035
20180119T005556Z,4.775220833456486,0.7535821694056161,0.6542056074766356,1.5285714285714285,4.754723382734653,0.7163802930457472,0.7142857142857143,1.4
20180119T005645Z,2.261946710584651,1.617625394674567,0.56,1.7857142857142856,2.2347087808755575,1.449394701870947,0.5724195990462535,1.7469702324416683
20180119T005746Z,2.261946710584651,5.0874361239029895,0.5840286054827175,1.7122448979591838,2.269139807379186,5.313966022674054,0.5866859914167251,1.7044893088127215
20180119T005801Z,2.387610416728243,9.615128393797233,0.5968331303288673,1.6755102040816325,2.30342685372552,3.402883394179679,0.5801276979121741,1.7237584131888677
20180119T005814Z,4.900884539600078,0.5143478667381388,0.6034482758620691,1.6571428571428568,4.848413061562569,0.5279061290300955,0.5916162758263699,1.6902848025997925
20180119T005904Z,4.523893421169302,3.472364426509674,0.6171284634760705,1.620408163265306,4.520462482953922,3.2970995845876443,0.6212524433603607,1.6096516169674762
20180119T005916Z,2.387610416728243,2.6918003852647128,0.5717619603267211,1.7489795918367348,2.369602691092975,2.4611894472867064,0.5699747709016054,1.7544636202373767
20180119T005936Z,2.7646015351590183,1.2539941451294703,0.4808635917566242,2.0795918367346937,2.825337378778291,0.9161398967113881,0.5969067710292175,1.6753034955119512
20180119T005950Z,4.523893421169302,2.6918003852647128,0.5840286054827175,1.7122448979591838,4.5154821612679275,2.7686278652804654,0.5876050459634443,1.7018233707649464
20180119T010027Z,2.5132741228718345,16.0,0.6171284634760705,1.620408163265306,2.51495434214224,15.63935160747565,0.6177864868458312,1.618682216740604
20180119T010149Z,4.775220833456486,5.0874361239029895,0.5658198614318707,1.76734693877551,4.773213802826788,5.674981256138958,0.5683605093149917,1.7594466603692005
20180119T010158Z,5.906194188748811,4.479275200528711,0.4766536964980545,2.0979591836734692,5.901198105121397,4.534797109309585,0.472702649750826,2.115494805301232
20180119T010207Z,3.769911184307752,2.3700179062375537,0.5903614457831325,1.693877551020408,3.7434372043065283,2.8603400325579296,0.571901600360015,1.7485525470998766
20180119T010217Z,2.261946710584651,16.0,0.5903614457831325,1.693877551020408,2.267453666721983,15.99979578960161,0.5913290506510305,1.6911058215371604
20180119T010332Z,6.031857894892403,0.9721047414289302,0.5542986425339367,1.804081632653061,6.051433108405337,0.9952273919590301,0.5443485495942308,1.8370582611920645
20180119T010547Z,1.884955592153876,0.45286183213195336,0.7142857142857143,1.4,1.8855317755277126,0.4510155567153171,0.714285714285714,1.4000000000000006
20180119T010559Z,4.0212385965949355,0.07618835338777971,0.6464379947229552,1.546938775510204,3.9988058768622112,0.08071026200654038,0.6491393487207866,1.540501283692985
20180119T010657Z,2.261946710584651,1.2539941451294703,0.5717619603267211,1.7489795918367348,2.2677090020803483,1.2624934266101264,0.5689379564669212,1.7576608989316769
20180119T010813Z,4.900884539600078,16.0,0.5717619603267211,1.7489795918367348,4.837431197380441,4.031585600492372,0.5729443630254999,1.7453701694862356
20180119T010855Z,4.900884539600078,4.479275200528711,0.5658198614318707,1.76734693877551,4.881721812473016,5.133655086372627,0.5709534350361077,1.7514563161122918
20180119T010932Z,4.775220833456486,2.3700179062375537,0.5903614457831325,1.693877551020408,4.803061168131953,2.7607300615061536,0.5803714016812644,1.7230345897525674
20180119T011015Z,6.157521601035995,3.943814886992401,0.4851485148514852,2.061224489795918,6.134670344879557,3.6665828708604824,0.4766196628446866,2.0981089912059807
20180119T011042Z,4.523893421169302,2.6918003852647128,0.5778301886792453,1.730612244897959,4.513384591504016,2.6146176051116283,0.5861883021332415,1.705936465058797
20180119T011057Z,4.523893421169302,3.0572719704105853,0.5717619603267211,1.7489795918367348,4.51766404221954,2.8659342254575906,0.5801694970764664,1.7236342224799868
20180119T011110Z,4.272566008882119,1.8372539081409522,0.6872370266479664,1.4551020408163264,4.274067436804942,1.7852379266496388,0.6970298903113572,1.4346587053150743
20180119T011221Z,4.649557127312894,3.943814886992401,0.5717619603267211,1.7489795918367348,4.656722614197594,4.731476111286588,0.5667192409606152,1.76454217136682
20180119T011229Z,4.900884539600078,3.943814886992401,0.5717619603267211,1.7489795918367348,4.880940771992202,3.4962208904468612,0.574141943117799,1.7417295705128897
20180119T011346Z,1.7592918860102844,4.479275200528711,0.5903614457831325,1.693877551020408,1.7666926737376976,4.407939176238951,0.5882583848607832,1.699933270371759
20180119T011404Z,5.277875658030853,1.8372539081409522,0.6872370266479664,1.4551020408163264,5.238987961631588,1.6897734721720337,0.7045274822222647,1.4193910461033221
20180119T011422Z,4.900884539600078,1.617625394674567,0.6464379947229552,1.546938775510204,4.862622947674348,1.7007324855768426,0.6302508110050491,1.5866699138479787
20180119T011427Z,5.026548245743669,16.0,0.5778301886792453,1.730612244897959,4.998748440858729,6.404474349424482,0.5750954335185694,1.7388418368787322
20180119T011515Z,2.5132741228718345,8.465719296578376,0.6034482758620691,1.6571428571428568,2.5393207066205497,15.411732134326247,0.6158628536261357,1.6237381327873652
20180119T011529Z,4.39822971502571,5.778168376825359,0.5717619603267211,1.7489795918367348,4.3830710476816535,4.769767449325796,0.5835528450642258,1.7136408612487188
20180119T011614Z,4.272566008882119,3.472364426509674,0.5903614457831325,1.693877551020408,4.2948740350507055,3.1969372901251325,0.5776771874922684,1.7310706076884574
20180119T011643Z,0.7539822368615504,5.778168376825359,0.5903614457831325,1.693877551020408,0.7382790760594624,3.5308431733583943,0.6090523169256508,1.6418950756935937
20180119T011723Z,5.906194188748811,16.0,0.4491292392300642,2.226530612244898,5.960670809585661,6.951385916879981,0.4973774147333391,2.0105456548245844
20180119T011741Z,3.769911184307752,1.617625394674567,0.6171284634760705,1.620408163265306,3.7741520543395373,1.5765145260866298,0.6217364212090011,1.608398616982168
20180119T011846Z,4.523893421169302,5.778168376825359,0.56,1.7857142857142856,4.550563088589259,10.18348170210033,0.5480678622049276,1.8245915678706421
20180119T011856Z,4.775220833456486,1.8372539081409522,0.624203821656051,1.6020408163265305,4.762736696976615,1.9871084807337565,0.6118005750005133,1.6345195491180455
20180119T011919Z,4.775220833456486,3.0572719704105853,0.5778301886792453,1.730612244897959,4.802591992983532,3.810709875386962,0.5726903006275975,1.746144467444488
20180119T011933Z,4.775220833456486,3.943814886992401,0.5717619603267211,1.7489795918367348,4.785444602234058,4.566175128633965,0.569060956480935,1.757280988286362
20180119T011940Z,4.900884539600078,1.617625394674567,0.6464379947229552,1.546938775510204,4.877210997188952,1.6443706918437528,0.6437662104138224,1.5533589427708316
20180119T012002Z,4.523893421169302,5.778168376825359,0.56,1.7857142857142856,4.568239878260446,13.464856082090103,0.5429497710002729,1.8417909969051216
20180119T012124Z,4.523893421169302,5.778168376825359,0.5223880597014926,1.9142857142857141,4.5358818402511325,6.717239660663951,0.5177167216475305,1.9315582406102298
20180119T012213Z,4.775220833456486,1.8372539081409522,0.624203821656051,1.6020408163265305,4.833687949411482,1.494284718867145,0.7142820061835298,1.400007267918012
20180119T012410Z,4.272566008882119,1.8372539081409522,0.6703146374829002,1.4918367346938775,4.290961293628024,1.6227364873866377,0.7123200460015959,1.4038633415038828
20180119T012426Z,3.267256359733385,0.8558976573957302,0.7142857142857143,1.4,3.2603483540245315,0.8472559905266888,0.7142857142857141,1.4000000000000004
20180119T012451Z,6.157521601035995,0.5143478667381388,0.5487122060470325,1.8224489795918366,6.1384040158309015,0.50272298678588,0.5531023779054705,1.8079835487001068
20180119T012507Z,4.649557127312894,16.0,0.527448869752422,1.8959183673469386,4.641638297883199,16.0,0.5292417607294357,1.8894956411257766
20180119T012520Z,4.1469023027385274,2.3700179062375537,0.5778301886792453,1.730612244897959,4.131128701512651,2.5965414347219324,0.5762943683630872,1.7352243139914951
20180119T012543Z,0.12566370614359174,10.920595260767984,0.468451242829828,2.1346938775510202,0.11022454906553142,5.183789171408611,0.5172882943210757,1.9331579913527097
20180119T012613Z,4.0212385965949355,0.8558976573957302,0.527448869752422,1.8959183673469386,3.9736908719654966,0.9687363202329276,0.49534008506319743,2.01881501246243
20180119T012640Z,2.387610416728243,3.0572719704105853,0.5778301886792453,1.730612244897959,2.3570473506863276,2.5115696132558325,0.5749832206331349,1.7391811867116116
20180119T012657Z,4.272566008882119,1.8372539081409522,0.6872370266479664,1.4551020408163264,4.275536496505342,1.8433159625674485,0.6797851370505534,1.471053051172599
20180119T012706Z,4.649557127312894,3.0572719704105853,0.5903614457831325,1.693877551020408,4.689591101921611,4.692324947419436,0.5711659238085158,1.7508047282163341
20180119T012733Z,2.7646015351590183,1.617625394674567,0.6786703601108034,1.473469387755102,2.7995329463660097,1.8403242850423056,0.6925468054789254,1.4439457262508888
20180119T012826Z,0.3769911184307752,16.0,0.4808635917566242,2.0795918367346937,0.3729053902418488,15.431354461838634,0.48060322536607303,2.0807184538520422
20180119T012852Z,5.529203070318037,4.479275200528711,0.7142857142857143,1.4,5.501180379404988,5.395540617783102,0.6944872581034003,1.4399112270697885
20180119T012902Z,5.906194188748811,3.943814886992401,0.4382826475849732,2.2816326530612243,5.920414122757362,3.990176836010657,0.4452331034924999,2.2460144857958553
20180119T012943Z,4.900884539600078,2.3700179062375537,0.5968331303288673,1.6755102040816325,4.880528045829598,2.0009257498553294,0.6044431463658089,1.654415317656361
20180119T013000Z,5.277875658030853,1.8372539081409522,0.456663560111836,2.1897959183673468,5.264066517583158,1.9872774276819403,0.43478299931340225,2.2999979336339584
20180119T013034Z,2.5132741228718345,2.6918003852647128,0.56,1.7857142857142856,2.5343571313260767,2.9164431673948057,0.5651412519781647,1.7694691309468185
20180119T013051Z,5.906194188748811,8.465719296578376,0.46445497630331756,2.1530612244897958,5.894334350465325,8.984851408838027,0.45707025145899216,2.1878474847311713
20180119T013137Z,4.649557127312894,8.465719296578376,0.4347826086956522,2.3,4.650032010863644,8.143235232345905,0.4347826086956522,2.3
20180119T013152Z,3.8955748904513436,14.087332295285256,0.49395161290322587,2.024489795918367,3.8934305935839104,16.0,0.493906079172189,2.0246764358034417
20180119T013200Z,0.25132741228718347,3.0572719704105853,0.6314432989690723,1.5836734693877548,0.24328573656157648,2.8152225303570333,0.6513411731464656,1.5352937004876435
20180119T013207Z,4.649557127312894,2.3700179062375537,0.6034482758620691,1.6571428571428568,4.635158183545297,2.4277999385352764,0.6072571775789459,1.6467487531178597
20180119T013221Z,4.775220833456486,1.8372539081409522,0.624203821656051,1.6020408163265305,4.789462744422115,1.818653708758281,0.6204351138294271,1.6117720897965242
20180119T013229Z,5.277875658030853,1.8372539081409522,0.6872370266479664,1.4551020408163264,5.220908570337494,1.8121497706573855,0.6672505105226388,1.4986875007659832
20180119T013236Z,4.523893421169302,8.465719296578376,0.5378704720087816,1.8591836734693876,4.506942693759367,6.118908694024673,0.5478323718617852,1.8253758838703564
20180119T013301Z,4.649557127312894,16.0,0.5432372505543238,1.840816326530612,4.648462618110762,14.163850398918978,0.5411151454013938,1.8480355031611801
20180119T013332Z,5.026548245743669,16.0,0.5778301886792453,1.730612244897959,5.01316027254213,9.720752703405775,0.5755498721976016,1.737468894192845
20180119T013342Z,4.523893421169302,2.3700179062375537,0.624203821656051,1.6020408163265305,4.510719137869434,2.315322418720724,0.6363587352963256,1.571440674157387
20180119T013348Z,4.649557127312894,14.087332295285256,0.5378704720087816,1.8591836734693876,4.645235235779936,16.0,0.5413633657804555,1.847188160872969
20180119T013444Z,4.649557127312894,16.0,0.5432372505543238,1.840816326530612,4.647770727957779,16.0,0.5424396172728885,1.8435231648962023
20180119T013454Z,4.649557127312894,0.6634976520136784,0.7050359712230216,1.4183673469387754,4.644494038303227,0.6617028102580438,0.7142065090185827,1.4001552595399005
20180119T013524Z,4.649557127312894,12.40330819986167,0.5378704720087816,1.8591836734693876,4.649620639065617,15.999867414638622,0.5402088264774851,1.8511359885040273
20180119T013533Z,4.775220833456486,2.3700179062375537,0.5903614457831325,1.693877551020408,4.773760174041681,2.2966336552906124,0.5928484573989938,1.6867716994445825
20180119T013601Z,4.39822971502571,2.3700179062375537,0.624203821656051,1.6020408163265305,4.39535129834061,2.5447489569130193,0.6109473957367113,1.636802132193639
20180119T013610Z,4.775220833456486,9.615128393797233,0.5658198614318707,1.76734693877551,4.782961420236678,16.0,0.5673382253877175,1.762616998557787
20180119T013620Z,4.649557127312894,16.0,0.5432372505543238,1.840816326530612,4.641670809902449,16.0,0.5438635413506543,1.8386965184622537
20180119T013634Z,4.39822971502571,5.778168376825359,0.5030800821355237,1.987755102040816,4.397158909347517,5.7722200619503194,0.5029904126120652,1.988109464764802
20180119T013645Z,5.6548667764616285,4.479275200528711,0.5487122060470325,1.8224489795918366,5.666637985031722,3.780972039612304,0.5664559498419417,1.7653623380229835
20180119T013733Z,4.900884539600078,16.0,0.5717619603267211,1.7489795918367348,4.917616670804396,16.0,0.5681516037764278,1.7600935971193843
20180119T013742Z,6.031857894892403,3.472364426509674,0.6314432989690723,1.5836734693877548,6.03531649442185,3.6658135611239837,0.6264236941807169,1.5963636262320406
20180119T013748Z,2.387610416728243,1.617625394674567,0.532608695652174,1.8775510204081631,2.405466657745805,1.722975493277233,0.5320484872441095,1.8795279452438127
20180119T013759Z,4.523893421169302,3.0572719704105853,0.6034482758620691,1.6571428571428568,4.574223815125771,4.590954484405506,0.5665357477406567,1.7651136825663654
20180119T013858Z,4.900884539600078,16.0,0.5717619603267211,1.7489795918367348,4.920991929668196,16.0,0.5692780841967815,1.7566107457147981
20180119T013918Z,4.272566008882119,3.0572719704105853,0.532608695652174,1.8775510204081631,4.251289553046165,3.5268644134170892,0.5359088657152071,1.865988909635655
20180119T013952Z,4.775220833456486,1.8372539081409522,0.624203821656051,1.6020408163265305,4.770735668231764,1.8555185512258183,0.6243351520483517,1.6017038232096132
20180119T014005Z,4.775220833456486,2.3700179062375537,0.5903614457831325,1.693877551020408,4.781109141200373,1.8855492567522298,0.6171387265629713,1.6203812156940738
20180119T014020Z,4.900884539600078,6.562682848061104,0.5717619603267211,1.7489795918367348,4.856293773132598,3.496674262051031,0.5745491947481878,1.740494998758597
20180119T014035Z,4.775220833456486,2.3700179062375537,0.5903614457831325,1.693877551020408,4.778292647615317,1.891071152984594,0.6161294588686146,1.6230355254174647
20180119T014103Z,2.6389378290154264,0.5143478667381388,0.5778301886792453,1.730612244897959,2.643600227329274,0.50053889479025,0.5879661203779013,1.7007782682397987
20180119T014127Z,4.775220833456486,2.3700179062375537,0.5903614457831325,1.693877551020408,4.797102077394483,2.9309171950528636,0.578263007565198,1.729316914479009
20180119T014136Z,4.900884539600078,16.0,0.5717619603267211,1.7489795918367348,4.9173708811916494,15.998562869691398,0.5680450856869386,1.7604236445258514
20180119T014153Z,1.1309733552923256,0.14399410274531194,0.6464379947229552,1.546938775510204,1.1542240464083906,0.13584313131950582,0.6490110195032959,1.5408058876493724
20180119T014211Z,2.5132741228718345,0.6634976520136784,0.4725168756027001,2.1163265306122447,2.5095868243568416,0.6887341729115779,0.461784650872847,2.1655115606589344
20180119T014235Z,4.272566008882119,3.472364426509674,0.5717619603267211,1.7489795918367348,4.2713708639577295,3.433734236640251,0.5758165306319485,1.736664278989208
20180119T014245Z,4.775220833456486,2.3700179062375537,0.5903614457831325,1.693877551020408,4.768118505078359,2.141600879925165,0.5996967856645739,1.667509354567937
20180119T014251Z,5.906194188748811,3.943814886992401,0.6872370266479664,1.4551020408163264,5.901387752762679,3.6413598921179102,0.6949386931078338,1.4389758548741935
20180119T014300Z,2.387610416728243,2.3700179062375537,0.5778301886792453,1.730612244897959,2.3998150923278905,2.5955336492283463,0.5816564837561533,1.7192278052886418
