event_id,amplitude,mean_freq,rad,Ms
20180127T002120Z,3.3443114799858195e-08,4.637041327022565,0.7939721694305932,-1.0722766042444656
20180127T002131Z,4.663336564112312e-08,6.812884130663623,16.136456748757677,1.4104882847086389
20180127T002149Z,3.904447181699038e-08,7.740157614774433,0.6378939906736629,-0.9403091699898658
20180127T002211Z,4.5258411368558894e-08,7.564412966977882,1.0735141381631088,-0.5108856229991487
20180127T002232Z,3.744678612741735e-08,4.228211097286985,2.917277239705406,-0.12506685448059018
20180127T002304Z,8.721149602755525e-08,3.9418770695696748,6.603560835322319,0.8006075421666594
20180127T002320Z,2.3783306810219982e-08,7.175962806964207,6.502900926086012,0.4854092110019521
20180127T002346Z,4.7429793239059984e-07,5.675632133079316,1.8857368776942793,0.7908630321177061
20180127T002425Z,4.357445153086968e-08,2.800366269997899,2.31586463622463,-0.40463042339272803
20180127T002508Z,2.9100552653755887e-08,6.755876552998914,1.9352460750295426,-0.3269360282766214
20180127T002530Z,4.400328102119192e-07,3.6462787847209683,1.6546476731198276,0.47188506061354385
20180127T002552Z,3.098132414783121e-08,4.647909238702277,3.2371460712074387,-0.09127402759604664
20180127T002602Z,1.7690366513791808e-08,9.431028478871443,0.584714326216119,-1.2610785678846934
20180127T002647Z,2.166425621136546e-07,2.4252939145508234,1.1152636602385537,-0.2973461590987885
20180127T002703Z,5.361167176568961e-07,6.622986911616589,1.7703237044792002,0.8655796485135907
20180127T002725Z,5.728049439985146e-08,4.994415942489722,0.5097400443437392,-1.125810659642438
20180127T002824Z,3.974715569702816e-08,7.349994543647487,0.9463028068615498,-0.670697969000253
20180127T002912Z,2.6201518681758082e-08,9.913883562844305,0.21977395717470716,-1.7742502378220246
20180127T002930Z,2.435735213175788e-07,5.134779830380956,4.262317149406878,1.0458628107062817
20180127T002956Z,2.6173460474860944e-08,10.81816970909453,3.318497165072415,0.22027668995202632
20180127T003016Z,2.4828827848789688e-08,9.253815141955222,7.716873453376913,0.7379286704962142
20180127T003101Z,2.313794859536333e-07,4.9167584014906485,2.8811325784168775,0.7223776496277456
20180127T003204Z,6.5155019173237e-08,6.220021636765136,1.1508978610626877,-0.3874402226349436
20180127T003214Z,2.7115355971167898e-08,7.860829043713971,0.9621447409610162,-0.7956383117906567
20180127T003304Z,3.942309473656488e-08,4.959801308327708,0.605033706706801,-1.1675319758343843
20180127T003340Z,2.226783309880016e-08,5.888940897130617,16.166209669628792,1.02750372239661
20180127T003453Z,7.756356195404137e-08,4.491635309216479,8.781305457451616,1.0118692575569574
20180127T003509Z,2.971358055094011e-08,9.474523097026744,0.963681637758763,-0.6736589581275978
20180127T003601Z,1.4505799546645015e-07,4.417868596396481,15.844402538521328,1.7020473512487562
20180127T003629Z,4.186550796113718e-08,5.215713877139567,0.5510513971207054,-1.1869520317874986
20180127T003804Z,5.303493110420855e-08,5.038383335348652,1.6995534123561167,-0.2872920411760309
20180127T003834Z,2.262987812321974e-07,4.842526232947468,1.8360020707845444,0.38128259913726525
20180127T003858Z,3.199995795198449e-07,4.89001251970988,1.2125254661009288,0.2368851660148268
20180127T003913Z,9.724513651420727e-08,4.4074427395862426,10.86703312529918,1.2554977593383456
20180127T003922Z,3.9011451745182806e-08,7.9656583187953105,0.47730831076291175,-1.1372809349929307
20180127T003952Z,2.5512415904784855e-08,8.803288012440241,0.568097547275076,-1.152762520141768
20180127T004022Z,5.2714116358066796e-08,6.16165408832697,2.816076852463147,0.16153306450377514
20180127T004031Z,6.419915258311829e-08,4.1860095820381735,3.7747462432375096,0.29046214319002583
20180127T004054Z,2.9805156147545865e-08,14.67753455869104,0.9840136625424877,-0.4671746684053417
20180127T004207Z,2.4718053494588504e-08,6.631441048626983,5.636034156233016,0.36473732964898264
20180127T004236Z,5.3472236829659573e-08,5.573852168579984,2.5134817676296635,0.042240470318160916
20180127T004334Z,2.410373218412714e-08,4.7467941522013835,10.459653201474236,0.6543823310084482
20180127T004403Z,2.9670658377837047e-08,7.460599286376941,2.205103552127687,-0.18130803556706043
20180127T004410Z,2.5357237982170287e-08,19.61007106190429,2.003977578239936,0.1012222037809658
20180127T004446Z,7.745758960019061e-08,7.777827596545138,1.0814984758178454,-0.2600957507859265
20180127T004458Z,3.227438404504764e-08,10.408164142194874,10.16599791028469,1.1016000672666975
20180127T004638Z,1.6103594660772851e-07,4.373612090400624,4.06482789745851,0.7622720271257233
20180127T004705Z,1.8876027348430872e-08,10.384821897776316,0.8811268112745646,-0.8954276329577953
20180127T004738Z,2.9484572473036567e-07,7.573213000748311,3.6347669688695343,1.1827650627321686
20180127T004847Z,5.765980073302182e-08,5.879927900369956,3.291877230735878,0.2927005091303383
20180127T004949Z,2.371515248825273e-08,4.47807244393276,0.5786693075116767,-1.4647494742031935
20180127T005019Z,3.44369214266711e-08,8.99945784967893,1.6613036530171224,-0.23931501446639558
20180127T005104Z,2.1696875794969308e-08,7.826301030526166,2.5914899105550973,-0.18005509613114334
20180127T005121Z,6.50447984404179e-08,5.006116800345317,3.5731576607470896,0.33427911335754246
20180127T005211Z,6.915052585806533e-08,7.6949715791360696,10.053042479134568,1.2933153318969444
20180127T005246Z,3.064795689150223e-08,8.783858932653937,2.726748488954934,0.056756660629520006
20180127T005252Z,3.030642836059165e-08,7.899846501255933,6.626846267136822,0.6460218024388036
20180127T005304Z,3.96328258764587e-08,9.473655907946238,6.624453486272087,0.8411806826629147
20180127T005351Z,8.567459335070917e-08,6.468882931240884,0.9463028068615498,-0.39260969826487635
20180127T005507Z,5.6616008720902996e-08,5.0686073661358435,4.039459131567345,0.3678233881357742
20180127T005547Z,3.3864751558673884e-08,5.361108405735002,5.267875222480522,0.3604163242565632
20180127T005559Z,1.2360593020971e-07,3.469943828675205,4.106341997846477,0.5541961911728102
20180127T005630Z,3.830365357084406e-07,2.4792637136833564,0.48957397558280946,-0.6338397120515928
20180127T005841Z,5.7590665222443536e-08,4.91153226534237,3.0915311207900182,0.16875625543372053
20180127T005908Z,2.6842344503976802e-08,8.218820050635989,4.019736049595658,0.2500967739548896
20180127T005923Z,4.6739396174704694e-08,7.705046908419835,1.710927633317072,-0.15287814659910914
20180127T010021Z,1.9159943534803238e-07,3.9036424886301835,3.2996263281546216,0.6380147085892753
20180127T010106Z,6.834904312247704e-08,3.6725017837898486,9.450056125554621,0.9224144835121288
20180127T010139Z,3.9177295021960175e-08,5.783074337595434,2.0984298873979874,-0.2069630238309763
20180127T010220Z,1.5607523418451086e-07,4.452334426235862,2.7360142324560788,0.4710371831310618
20180127T010301Z,1.4985088531398898e-08,13.445117652724559,16.883001092391968,1.245289281985443
20180127T010326Z,3.554104463717471e-08,4.206925621400448,1.01816437500626,-0.9088283228390042
20180127T010404Z,1.869558031719662e-07,5.186662643567299,1.2655827580137289,0.05992820890552508
20180127T010510Z,2.7158883518960236e-08,6.645437032598817,0.8826453967328755,-0.9300604023305272
20180127T010720Z,3.352815666253959e-07,4.519228922526145,1.8356610041405546,0.521868483887379
20180127T010850Z,2.6695612602125447e-07,3.635080146116297,1.2125254661009288,0.0293796692907895
20180127T010912Z,7.391054787421707e-08,5.150364087475875,4.349663365959033,0.5438796717993002
20180127T010923Z,3.919165438970962e-07,3.2411891254489147,4.028224091878659,1.0118855285755424
20180127T011008Z,2.489609765132773e-08,9.358126132298295,16.6238827958525,1.297235015983838
20180127T011029Z,3.694444048014213e-08,8.809515964168375,2.458299750551599,0.06445391542549261
20180127T011129Z,6.693789119418242e-08,7.052367696093439,7.630206718793037,1.0425161838606312
20180127T011209Z,2.7429629767994168e-08,8.78538941345717,0.9421755161020335,-0.7574612808554226
20180127T011229Z,3.657152295444221e-08,4.127069253016704,3.064911140322097,-0.11026255842120358
20180127T011250Z,8.390593001378865e-08,7.601937563961113,1.63660151848601,0.06336119584198663
20180127T011312Z,2.491636682759423e-08,6.83255920517627,9.821776889804658,0.7816025721808799
20180127T011332Z,3.216954851498927e-08,4.766575876807622,6.174244584580888,0.4015195788743333
20180127T011425Z,2.3609677761990923e-07,6.8353473622131515,1.656357710552952,0.4751454566689275
20180127T011459Z,6.039625693576482e-08,6.730146856051208,2.2243946452924406,0.08890516624734479
20180127T011510Z,3.1466797804051813e-08,9.396794035404398,7.846802716469308,0.8595211407303207
20180127T011550Z,3.365151393838042e-08,6.375510167558025,1.1019106088774293,-0.6950185397817368
20180127T011841Z,7.698271206798714e-08,3.7659618202826035,3.055454227543143,0.17099386350563783
20180127T012101Z,3.656458096348008e-08,5.087679479339599,2.2110964686845738,-0.2548719437028688
20180127T012203Z,2.3197680637108253e-08,5.3418760739001945,6.594210426934526,0.3564475700601819
20180127T012237Z,3.343835246239147e-08,7.992010786489008,5.677340552503542,0.5822804882223993
20180127T012357Z,5.7844551513985295e-08,2.9763008057282443,0.605033706706801,-1.2228076881857382
20180127T012410Z,4.6709341460653705e-08,3.8868532825173854,0.3038774040412175,-1.6962198059766616
20180127T012420Z,1.0410426700064384e-07,7.0740882559318745,15.413462598898807,1.7425523032138441
20180127T012448Z,4.8206813783300904e-08,3.4968940198517586,16.12879631157874,1.1349090927048016
20180127T012545Z,4.3556939584339074e-08,10.336138957893153,0.5097400443437392,-0.9288864287908893
20180127T012614Z,4.638641247369366e-07,4.997744214366384,9.14970392120183,1.864599443621173
20180127T012833Z,3.489249713022104e-08,6.300962526597541,10.058162970809912,0.9098188827009697
20180127T013034Z,2.9446059945308618e-08,16.54206814068998,6.900120584614513,0.9836180321803827
20180127T013111Z,3.465944880792076e-08,3.2042069812333094,4.1221081934480885,-0.029860658805332285
20180127T013122Z,3.1811045698191095e-06,4.747956408379302,1.1913964656203853,1.2088370841659706
20180127T013221Z,6.796199387125365e-08,2.8805855722289415,15.364262613248446,1.16485529629422
20180127T013320Z,2.587025689096932e-08,2.4797507080232135,2.6323560811000815,-0.5915201941596733
20180127T014024Z,6.17428136836217e-08,4.833350104629196,11.43541121484299,1.1350315820400332
20180127T014106Z,2.6160150511408196e-07,4.095682426155256,0.8826453967328755,-0.1565293490818127
20180127T014124Z,1.5551772791328246e-07,3.0649773377086786,1.1242618916567295,-0.3338538509800495
20180127T014142Z,6.031410552056668e-08,3.544581847257385,4.111540654400207,0.2527304633608898
20180127T014207Z,1.224150916346077e-07,5.111115955313555,1.3342575219902653,-0.09225252341550982
20180127T014225Z,1.2298182796458592e-07,4.562772131615187,3.8455648115995693,0.623602494045072
20180127T014236Z,4.74461833049792e-08,6.126764230109233,2.546086713478945,0.040680892255334555
20180127T014550Z,2.4832156870269596e-08,7.966418408448474,8.720434420546958,0.7610697809195743
20180127T014731Z,4.850625513024743e-08,3.4772522999594297,0.7656936837744076,-1.0619356976308687
20180127T014745Z,1.1882682411246969e-07,3.2344341846396154,0.13899687931138577,-1.934399863693307
20180127T014754Z,2.5963749977544773e-08,5.035539345351479,10.159157789975199,0.6912961489645104
20180127T014801Z,1.3004385808584606e-07,2.9967740531463503,1.6982133384192013,-0.12397007820727213
20180127T014814Z,3.655926034570825e-08,4.972144227618823,13.14882761372405,1.0203925363286128
20180127T015105Z,5.8167036415502925e-08,4.001573322651303,0.7730900918644901,-0.9151313602402267
20180127T015232Z,1.9910582582243736e-08,3.66528719623915,0.663819429057217,-1.5287061445495507
20180127T015323Z,3.738435255100944e-08,3.734515966762917,5.263600424424321,0.2457527656029881
20180127T015336Z,3.172907842296841e-07,3.1178736654700923,3.5367872033479175,0.8095057420384633
20180127T015405Z,6.810253407465594e-08,3.0759275209707058,0.5575707846225141,-1.1965036685328716
20180127T015509Z,1.9553647678887796e-07,4.334730326264502,9.567573518256582,1.4598198166653957
20180127T015627Z,5.045477552997476e-07,5.84786918640763,5.084619074924702,1.5457878540126433
20180127T015756Z,6.332384771598735e-08,7.50928390318409,5.581163365242855,0.8202278250366843
20180127T015809Z,2.0125836900094497e-07,2.98869126677958,2.8620496091723915,0.4408180298673692
20180127T015941Z,6.007267504349666e-08,4.870495358366396,3.7633855807457492,0.3252097202701867
20180127T020048Z,3.236063163343723e-08,9.653465893027738,1.3886764186270644,-0.3650830374913916
20180127T020233Z,2.6410440632430545e-07,2.5001475153232615,4.926279469768522,0.8728218425538352
20180127T020307Z,2.657630708301685e-08,8.072884611499115,10.126689924679315,0.9040983940208802
20180127T020333Z,1.6628409805671017e-07,3.635890612567038,0.1502229607752561,-1.681657239959744
20180127T020348Z,1.316268449412544e-07,3.7744730973007905,1.5178377519639645,-0.09946616706177869
20180127T020433Z,5.976330866337283e-08,5.130220402585273,1.0814984758178454,-0.5534473844583809
20180127T020446Z,1.5551573504393795e-07,2.280930753249939,5.581163365242855,0.6929484433606206
20180127T020652Z,2.987891647177712e-07,3.405090809837401,4.349663365959033,0.9708288618515843
20180127T020848Z,3.9375789826968256e-08,3.073396602148111,0.6455162449540075,-1.3292072572140006
20180127T020947Z,9.660738962681814e-08,26.096542676058124,0.40142297478129035,-0.3529280387900262
20180127T021523Z,3.3630315759732373e-08,4.528968939188233,0.2077830243942912,-2.0465380622651237
20180127T021529Z,2.2122566439037292e-07,3.141857563358447,1.2555238380958205,-0.09042961584024356
20180127T021802Z,1.2285377820147143e-07,2.3720530739238437,1.4074339847352482,-0.38559759978409236
20180127T021818Z,5.6083426812528435e-08,3.421038738762683,1.3963777395154362,-0.5728036785826198
20180127T021941Z,2.458325690982105e-07,3.2259188326146147,1.0646916709044003,-0.15201659698265102
20180127T022021Z,5.843389653043741e-08,2.512405761951116,1.7642625469369,-0.520451490288282
20180127T022101Z,1.0398790547917013e-07,2.6408672891755756,5.263600424424321,0.5395579894080047
20180127T022209Z,4.723494576230058e-08,4.388503222553591,10.126689924679315,0.8891548583200608
20180127T022255Z,8.623153679497261e-08,2.813160458915483,3.602900934334027,0.2124024285357815
20180127T022315Z,7.541116678388767e-08,2.252795726376648,8.63551956318311,0.6878952834738081
20180127T022328Z,5.946470531118736e-08,3.4762645446525804,3.5138635333610986,0.12487395429414505
20180127T022417Z,1.2444958104987462e-07,2.0889010253887177,3.231281526205019,0.16397241151977227
20180127T022539Z,5.323030144828148e-07,3.0754571577352556,10.343578658077787,1.8019211160433224
20180127T022711Z,1.700710078110883e-07,2.3083784363155035,3.5967554076914823,0.42024834202502337
20180127T022912Z,2.2458651662301797e-07,4.342511977358596,1.8620676444236033,0.3408161028604
20180127T023149Z,1.0793403293999067e-07,3.769850056049802,8.63753811522899,1.0673887882916548
20180127T023428Z,6.980808982648725e-08,3.5615198153793224,1.4072489919197375,-0.4546641644340301
20180127T023440Z,2.507049154674433e-08,6.832348535803032,8.82348499519154,0.7069944586370172
20180127T023523Z,1.0218251936393959e-07,4.8896226479508185,1.1152636602385537,-0.3192023689687562
20180127T023548Z,3.520619088297517e-07,2.6805537335141247,1.2438339178849729,0.035648078326663946
20180127T023610Z,6.492004584346562e-08,3.0926674091160726,7.057455728370933,0.6149669306443695
20180127T023637Z,3.004681664193306e-07,3.5773579208135113,1.3425000640162488,0.14719756938189832
20180127T023729Z,3.3608550222445724e-08,3.9687124753098173,2.5409120881549856,-0.2991188383201573
20180127T023757Z,2.8256282636667738e-08,4.096698218774127,0.4728818708759123,-1.5728626324298745
20180127T023822Z,3.9507400097305814e-08,4.296112605450831,1.3425000640162488,-0.6544091848916187
20180127T023846Z,6.411802087135018e-08,4.382312528106217,1.3425000640162488,-0.43547983668047996
20180127T023956Z,6.022103743177754e-08,3.848088880069953,16.062888508889372,1.2701595233405891
20180127T024015Z,2.675316330046113e-08,2.913101204005948,13.462237412339409,0.6695642856765915
20180127T024020Z,3.4761209939042305e-08,3.3452414802029056,1.9068027662356533,-0.5656711130747065
20180127T024141Z,1.3381576157170697e-07,3.766833464067944,3.5384235982855214,0.5170069411920233
20180127T024459Z,8.533378022969803e-08,3.0714783279375246,4.121495195031033,0.34295835016107556
20180127T024520Z,2.842094924095769e-07,3.021494118804129,5.736305395411428,1.096688836996162
20180127T024816Z,2.4440543869280873e-08,5.393658784706477,7.676703774425613,0.49288341883284437
20180127T024926Z,1.0448693596947037e-07,4.256306136996246,4.206914307847883,0.5873734817469645
20180127T024949Z,6.417629517830409e-08,3.3906652353859372,15.023263424381858,1.1945872098120676
20180127T024958Z,2.4048094094502892e-08,10.585616771218598,0.23050376293507974,-1.7486587123455841
20180127T025124Z,2.885546374533678e-08,7.927383605025214,0.7525957822533703,-0.9420505671502131
20180127T025138Z,4.026334260407368e-08,5.291183399464494,8.658269065625257,0.7880971762153708
20180127T025157Z,4.1248319297993674e-08,7.674816343338008,0.6406001960831226,-0.9170922737745375
20180127T025437Z,1.490976297700523e-07,2.4675389051662533,5.172684091565687,0.6540021802650138
20180127T025534Z,2.3797649643736513e-08,8.319419266534142,2.8767852765938384,-0.03808761402822647
20180127T025601Z,5.992791203976312e-08,3.0511336533721334,1.4377928350780755,-0.5726347928895983
20180127T025916Z,4.1349822996045444e-08,6.1258515163259375,10.740162244149987,1.0186170637039926
20180127T025941Z,2.4675150397306547e-08,9.074222583381525,1.486738537730005,-0.4605223840682915
20180127T030037Z,1.3534984931560631e-07,2.3156688101575833,2.7692601761621143,0.1339570101991292
20180127T030412Z,7.081693737894377e-08,3.995343190789007,1.1506658074385967,-0.5436341382754755
20180127T030515Z,6.412869897848495e-08,2.9422726682918467,1.2484491717461965,-0.6607900711208954
20180127T030747Z,6.163087527640672e-08,2.7112720111116007,8.638626023921091,0.6809685294335912
20180127T030754Z,1.2228377063301977e-07,3.324614243831132,3.098146620023579,0.3278382934614492
20180127T030840Z,4.8233231064960336e-08,3.5777852313026,4.809837195112857,0.27279599291441414
20180127T030916Z,4.3583015473908656e-08,9.368309694206628,3.6715542285195317,0.45212837200638445
20180127T030946Z,5.705770822061852e-08,4.384340266126703,2.1342228718073373,-0.1517444608460936
20180127T031038Z,9.578541606879094e-08,3.1862840877358387,11.426671364283797,1.1442295936586087
20180127T031159Z,8.200029512491448e-08,5.063877470535023,1.1065203244729787,-0.4052298541802757
20180127T031320Z,2.958670506731793e-07,3.509571755686918,1.2125254661009288,0.05877651613662227
20180127T031416Z,3.1082120116800315e-07,7.0855578860898625,4.926279469768522,1.3959652463887458
20180127T031542Z,4.171011972668897e-08,7.830435276671361,5.74235044949241,0.677615177237112
20180127T031601Z,6.431053934747906e-08,2.566430591531596,3.8956389328154897,0.10147125844091098
20180127T031711Z,2.079477089012113e-07,3.1481203713877277,1.2514997530714536,-0.11876050984960118
20180127T031834Z,1.0925843668434324e-07,2.4517983326718276,2.1655426819939465,-0.11152052555961856
20180127T031955Z,3.885489070608927e-07,2.595831626423479,2.014019263243307,0.41196676575309077
20180127T032134Z,3.1735246221364167e-07,2.8625154991451423,0.7730900918644901,-0.323749357536947
20180127T032156Z,2.892490735826392e-07,2.660271114813761,1.9267063975277876,0.2624906163904597
20180127T032339Z,1.906078361826622e-07,2.894642335460364,0.273620808619502,-1.289097851335474
20180127T032449Z,3.9680153103911316e-08,4.123039576298359,1.8360020707845444,-0.4446807551977763
20180127T032541Z,1.4366348038055994e-07,6.830742291577132,2.193959187760995,0.4617526133840233
20180127T032641Z,8.015073960785897e-08,2.9392775747899846,0.9421755161020335,-0.7672941075455117
20180127T032932Z,8.803719801336687e-08,3.518727690323803,2.9768964616421454,0.180998607287433
20180127T033000Z,2.4143029614353315e-07,3.3236095317933225,3.5487376087318214,0.7210233641681678
20180127T033021Z,4.677758588285326e-08,3.3402764005531185,8.678148636777449,0.6551081153587459
20180127T033049Z,6.752304342814488e-07,2.5631499586429567,0.6677667080473455,-0.14939792333540103
20180127T033124Z,1.0694852525312118e-07,2.6910026026708618,5.177099151715506,0.5479714247104162
20180127T033130Z,1.3012278425877938e-07,2.262312605959954,3.9879517325416582,0.36964973103642507
20180127T033234Z,1.4678068527521238e-07,3.6925467239717205,4.841284024610923,0.7745283890316097
20180127T033345Z,6.46075445517498e-08,2.799884810800017,1.3963777395154362,-0.5983728123959011
20180127T033507Z,6.762670631386374e-08,2.587250876966266,4.1221081934480885,0.16755390598849873
20180127T033715Z,5.121168319373741e-07,3.0359673321549776,0.9754091655176185,0.07721523106010286
20180127T033800Z,8.800731306426143e-07,1.9548292266285145,1.3075477958959791,0.33244610184164136
20180127T033949Z,1.6821675012778302e-07,2.6941683191353367,1.5248167661255398,-0.13606577806609943
20180127T034001Z,1.869778899079333e-07,2.7451511872782297,6.59125526396341,0.973342565381158
20180127T034030Z,1.5770993200886522e-07,2.8229582378438267,2.5889632506132925,0.237851413691208
20180127T034046Z,8.888772221841866e-08,3.013211517350824,2.1616882240966233,-0.11287318433527105
20180127T034101Z,1.4528199692311522e-07,3.152427841355974,3.2285123505997744,0.40929997097549453
20180127T034244Z,2.434850449008425e-07,2.4740866500291494,2.175386869398144,0.24369673745951426
20180127T034306Z,1.3215213762832282e-07,2.70768376854579,5.958660973266084,0.7439178820446375
20180127T034347Z,2.5344915714225264e-08,6.31137711505849,1.8186530078893695,-0.46130132951882796
20180127T034510Z,1.5382294213157147e-07,4.012545398379343,0.8567597255617541,-0.4175139703397601
20180127T034530Z,9.782005820529206e-08,3.57640794214946,0.8657168364698271,-0.6565821532399472
20180127T034710Z,7.907309956929492e-08,3.7322332225899655,4.797051487013407,0.5039139532145529
20180127T034836Z,4.580080971416525e-08,3.4872236661878295,10.343578658077787,0.7912054682512535
20180127T034914Z,1.2772908561257254e-07,3.1482741973459367,15.081684921986385,1.4640880719443274
20180127T034937Z,4.082670750458908e-08,3.903696303126083,2.8102494760465206,-0.14916418051078129
20180127T034959Z,5.387013114628089e-08,4.401739933489137,0.9687601767876132,-0.744409620980079
20180127T035025Z,4.488955653838768e-08,3.5431934804560026,15.160289228084894,1.0650135567475294
20180127T035035Z,1.2451621386639377e-07,3.9438353986635697,6.7909426941734905,0.9756475418600559
20180127T035110Z,7.66684223342221e-08,3.7876476504013743,5.581546937232457,0.6060976482835345
20180127T035149Z,4.037979299377e-07,3.5179198148268735,7.4841848240392155,1.5070288463965358
20180127T035209Z,1.9288742716165794e-07,3.1412834136669043,2.6829423758368574,0.39740481953841034
20180127T035302Z,2.7806173895862904e-08,5.931213171918431,3.5138635333610986,0.026786631950162842
20180127T035313Z,2.299802685548265e-07,2.9797673939237486,9.93940835546304,1.394990371716697
20180127T035348Z,7.054548188504649e-08,3.6781504074527893,10.058162970809912,0.981778623391786
20180127T035416Z,7.628266441235575e-08,3.358254997987355,2.720634710419797,0.03359105827193476
20180127T035425Z,2.3678224342394032e-07,3.7325732986941356,9.09499285381895,1.4414683425484274
20180127T035453Z,1.27236616650068e-07,4.306243760910467,6.518219751134938,0.9936638041721513
20180127T035505Z,5.8518494624302444e-08,3.907195706289869,0.6959480979393476,-0.9986651694670341
20180127T035526Z,6.751482959398605e-07,4.14696639046149,15.631153211282365,2.3326537298577934
20180127T035646Z,5.782735476125209e-08,3.361260509666289,8.787092181118627,0.7589174477966312
20180127T035801Z,4.4237916615506686e-07,3.4171830559427576,7.4841848240392155,1.534041731911082
20180127T035823Z,4.1783728908896056e-08,4.004982032386086,6.83987582314396,0.5132867531848961
