event_id,similarity,baz,rad,slow,vel,baz_opt,rad_opt,slow_opt,vel_opt
20180108T060653Z,0.9194389702791328,4.272566008882119,6.562682848061104,0.5840286054827175,1.7122448979591838,4.27700809022179,6.635366408231825,0.58312436791357,1.7149000368103615
20180108T060726Z,0.8135002607575382,5.152211951887261,6.562682848061104,0.4851485148514852,2.061224489795918,5.131659722462929,7.435046597811478,0.47943144344717636,2.0858039531363772
20180108T060738Z,0.7618394554102409,6.031857894892403,2.3700179062375537,0.5840286054827175,1.7122448979591838,6.053030502841702,2.4488236747925796,0.572301651413688,1.7473302715968406
20180108T060919Z,0.823286759980861,5.529203070318037,3.472364426509674,0.5717619603267211,1.7489795918367348,5.52454290039826,3.2322988164874173,0.5773697188612998,1.73199246051944
20180108T061104Z,0.7133963530178813,4.39822971502571,10.920595260767984,0.5778301886792453,1.730612244897959,4.380687539736449,16.0,0.5792606659631165,1.726338518665573
20180108T061313Z,0.999999999998434,4.523893421169302,7.453712553094249,0.5903614457831325,1.693877551020408,4.555074059338038,5.309365518489954,0.5852242900998221,1.7087465727532076
20180108T061429Z,0.7605033264071204,5.529203070318037,5.0874361239029895,0.5840286054827175,1.7122448979591838,5.480801676404575,4.121344908403744,0.5786324764090838,1.7282127097425763
20180108T061648Z,0.6550583963232957,2.1362830044410597,9.615128393797233,0.5778301886792453,1.730612244897959,2.1793087329644276,8.047338092407713,0.5805713477196048,1.722441184753341
20180108T061756Z,0.9222136513513816,6.031857894892403,2.6918003852647128,0.5840286054827175,1.7122448979591838,6.042962485940915,2.8778978358595255,0.5797079013564377,1.7250066760520875
20180108T062252Z,0.7638342807748113,2.1362830044410597,5.0874361239029895,0.5840286054827175,1.7122448979591838,2.119813712462878,5.22289536854637,0.584228641967226,1.7116586352781005
20180108T062404Z,0.7809818419958947,2.1362830044410597,2.086701861934038,0.5840286054827175,1.7122448979591838,2.15072158598821,2.3406957615024786,0.581105581028089,1.7208576765530375
20180108T062703Z,0.8552789507609835,4.1469023027385274,6.562682848061104,0.5840286054827175,1.7122448979591838,4.169417073904777,5.384673182591095,0.5767882367747162,1.733738547775868
20180108T062755Z,0.8242132936751186,4.523893421169302,5.0874361239029895,0.5840286054827175,1.7122448979591838,4.52345254443253,5.149058392256411,0.5842526841806828,1.7115881998939102
20180108T063114Z,0.8199159578246036,5.906194188748811,3.0572719704105853,0.5658198614318707,1.76734693877551,5.888385320651345,2.8036026071427482,0.5760884479147172,1.7358445627919232
20180108T063151Z,0.8351187466303177,4.39822971502571,3.943814886992401,0.5778301886792453,1.730612244897959,4.3816548924669405,4.563944806770477,0.5830796224956678,1.7150316379088173
20180108T063416Z,0.6752968897483373,4.775220833456486,3.943814886992401,0.5840286054827175,1.7122448979591838,4.792853551330252,4.555625621581604,0.5826440827329398,1.7163136632391736
20180108T063805Z,0.7046146951230408,3.8955748904513436,4.479275200528711,0.5840286054827175,1.7122448979591838,3.935062609811517,3.69855690138205,0.5695690745991719,1.755713300803312
20180108T064148Z,0.6721584261056034,5.026548245743669,7.453712553094249,0.5778301886792453,1.730612244897959,5.053442148057375,10.975213692601068,0.5805286174163707,1.7225679665034894
20180108T064240Z,0.8059428788568103,5.026548245743669,3.943814886992401,0.5840286054827175,1.7122448979591838,5.025809414500308,3.9010332031041104,0.581599459438324,1.7193963711137965
20180108T064329Z,0.6558529277185728,3.392920065876977,10.920595260767984,0.56,1.7857142857142856,3.4263762277671894,8.062634496903101,0.5610761725214288,1.7822891952550481
20180108T064430Z,0.8693505483730664,2.387610416728243,3.943814886992401,0.5840286054827175,1.7122448979591838,2.380546712172068,3.76095040627016,0.5816053580936388,1.7193789329550837
20180108T064604Z,0.897309207098627,5.277875658030853,7.453712553094249,0.5778301886792453,1.730612244897959,5.279272240393511,7.365767298053504,0.5753588978997334,1.7380455984088525
20180108T064625Z,0.8468455502005849,0.8796459430051422,5.778168376825359,0.5778301886792453,1.730612244897959,0.866456596437339,6.237939961042528,0.5859931902196778,1.7065044725607117
20180108T064747Z,1.0000000000000857,3.6442474781641603,2.3700179062375537,0.5903614457831325,1.693877551020408,3.6599628655477154,2.4028128550157875,0.5818676044235647,1.7186040130050961
20180108T064759Z,0.7629631597135393,3.8955748904513436,3.943814886992401,0.5840286054827175,1.7122448979591838,3.908554461597223,3.807201743830995,0.5776270229389877,1.7312209441171276
20180108T064810Z,0.8187234131860772,4.39822971502571,2.3700179062375537,0.5717619603267211,1.7489795918367348,4.409923383116851,2.3395832719602057,0.5722698586397459,1.7474273455130858
20180108T064900Z,0.8723877373084655,2.387610416728243,3.943814886992401,0.5840286054827175,1.7122448979591838,2.380194590526612,4.143126454467943,0.5809949271863545,1.7211854238432092
20180108T065313Z,0.842778983359204,2.261946710584651,5.0874361239029895,0.5840286054827175,1.7122448979591838,2.271373048238238,4.706641115052088,0.5835244244915391,1.7137243241726545
20180108T065408Z,1.0000000000007137,2.5132741228718345,8.465719296578376,0.5778301886792453,1.730612244897959,2.47297321306916,13.37722287596938,0.5754742613546981,1.737697178056139
20180108T065432Z,0.6601435681574235,4.39822971502571,3.943814886992401,0.56,1.7857142857142856,4.338675637142286,5.7027197827409015,0.5788681411196633,1.7275091319860363
20180108T065525Z,0.7917919099499865,5.026548245743669,7.453712553094249,0.5840286054827175,1.7122448979591838,5.031071018503303,7.753937719704272,0.5809869578328406,1.721209033211579
20180108T065541Z,0.8430871771695625,4.39822971502571,2.3700179062375537,0.56,1.7857142857142856,4.378566621778467,2.4764540383449996,0.5628010955616007,1.7768266762205445
20180108T065634Z,0.8362113404938278,0.7539822368615504,6.562682848061104,0.5903614457831325,1.693877551020408,0.7701293645221448,6.549334136619053,0.5821171815115659,1.7178671782257493
20180108T065727Z,0.9021888397035528,4.272566008882119,6.562682848061104,0.5840286054827175,1.7122448979591838,4.281888213187136,6.418641712170153,0.5808912023349766,1.7214927614333884
20180108T070002Z,0.8036675605233438,5.529203070318037,3.472364426509674,0.5778301886792453,1.730612244897959,5.574243908338284,3.879402168323228,0.5807763347282557,1.7218332432017884
20180108T070229Z,0.8148228199722388,5.529203070318037,3.0572719704105853,0.5778301886792453,1.730612244897959,5.559575742127483,3.35249689412575,0.5788536298142792,1.7275524389833097
20180108T070239Z,0.6711235861678561,0.6283185307179586,5.0874361239029895,0.5840286054827175,1.7122448979591838,0.6114294701114171,4.976355982041202,0.5903717586721791,1.6938479615778486
20180108T070257Z,0.8801363599009676,1.1309733552923256,2.3700179062375537,0.46052631578947373,2.1714285714285713,1.1168383520379614,2.487404134097704,0.46130274004861843,2.167773813558112
20180108T070316Z,0.9035090570414406,2.387610416728243,3.943814886992401,0.5840286054827175,1.7122448979591838,2.381624608529479,4.168366068678768,0.5807694466679887,1.721853664543195
20180108T070435Z,0.667476968279315,4.900884539600078,16.0,0.5778301886792453,1.730612244897959,4.863913033932268,8.908182280933115,0.5805546730585358,1.7224906566192995
20180108T070454Z,0.8772462417542202,6.157521601035995,2.3700179062375537,0.5778301886792453,1.730612244897959,6.170377967063077,2.5489862237039125,0.5768393741178233,1.7335848502528597
20180108T070530Z,0.8213444695732474,2.387610416728243,3.943814886992401,0.5840286054827175,1.7122448979591838,2.374720278464517,3.9170720798955085,0.5828122826817398,1.7158183341617677
20180108T070631Z,0.6663578886785702,3.267256359733385,7.453712553094249,0.56,1.7857142857142856,3.270187218062729,6.921614191630491,0.5624915744781429,1.7778044069864687
20180108T070852Z,0.6756499286744969,3.392920065876977,10.920595260767984,0.5658198614318707,1.76734693877551,3.4086768244752843,8.845829823144552,0.5681668028407831,1.7600465127495826
20180108T071016Z,0.7650088237408654,4.775220833456486,16.0,0.5778301886792453,1.730612244897959,4.737848751621492,7.99265982404933,0.5810000125921686,1.721170358565805
20180108T071212Z,0.8931015365911594,4.39822971502571,2.086701861934038,0.5717619603267211,1.7489795918367348,4.395889626668039,1.9871693544289704,0.5710619348135806,1.751123545516028
20180108T071312Z,0.7935894614887667,0.5026548245743669,4.479275200528711,0.5717619603267211,1.7489795918367348,0.4723840760972019,4.151190399880466,0.5866404569844013,1.704621609529719
20180108T071423Z,0.7595658503955423,3.267256359733385,5.0874361239029895,0.5778301886792453,1.730612244897959,3.2385535940873913,5.640976083566249,0.5663947493843947,1.765553090114066
20180108T071442Z,0.6880071989559872,0.7539822368615504,8.465719296578376,0.6034482758620691,1.6571428571428568,0.7946648161033578,8.121581985763655,0.5850275861829237,1.709321104880898
20180108T071502Z,0.8306106538119835,4.272566008882119,5.778168376825359,0.5778301886792453,1.730612244897959,4.258906977651941,6.300263959989021,0.5800612275885411,1.7239559419567636
20180108T071620Z,0.8562235915110843,4.523893421169302,9.615128393797233,0.5903614457831325,1.693877551020408,4.556020928162784,5.529507623592244,0.5832405352189123,1.7145584705025039
20180108T071732Z,0.7179706534644432,0.7539822368615504,5.0874361239029895,0.5903614457831325,1.693877551020408,0.7662888872981279,5.115849477586458,0.5846497239947375,1.710425848091226
20180108T071810Z,0.8052815866032228,3.267256359733385,5.0874361239029895,0.5717619603267211,1.7489795918367348,3.2380587972721733,5.781954024753473,0.562836688199039,1.776714313346902
20180108T072034Z,0.8215818408195581,4.272566008882119,5.0874361239029895,0.5717619603267211,1.7489795918367348,4.2392469375924655,6.333445637980095,0.5810310344918341,1.7210784633467873
20180108T072205Z,0.8969074884019236,4.272566008882119,6.562682848061104,0.5840286054827175,1.7122448979591838,4.285163890729525,6.242745777486448,0.5812676493991611,1.7203778690138183
20180108T072244Z,0.8082684623074136,4.272566008882119,10.920595260767984,0.5903614457831325,1.693877551020408,4.307285273386469,8.653912988274698,0.5780588757772406,1.7299275937168686
20180108T072302Z,0.9076721370537324,6.157521601035995,2.3700179062375537,0.5778301886792453,1.730612244897959,6.181277379805811,2.5435436329050796,0.5764092764663041,1.7348783942731327
20180108T072314Z,0.9228347375242992,1.5079644737231008,3.472364426509674,0.5840286054827175,1.7122448979591838,1.4403496829884184,6.543618714940269,0.5864284516188922,1.7052378636121825
20180108T072410Z,0.7408429756483764,4.649557127312894,1.1040895136738127,0.5717619603267211,1.7489795918367348,4.677416822883246,1.0921764012728494,0.5787346061261751,1.7279077307880584
20180108T072435Z,0.7825517210284272,3.267256359733385,7.453712553094249,0.5658198614318707,1.76734693877551,3.2796908632089217,7.079655145144319,0.5690096668699329,1.7574393867522553
20180108T072502Z,0.6949722829761257,4.39822971502571,0.7535821694056161,0.6171284634760705,1.620408163265306,4.4102234663383335,0.7431193091730735,0.6206334398659681,1.6112570412189842
20180108T072516Z,0.8258896179257948,4.775220833456486,7.453712553094249,0.5778301886792453,1.730612244897959,4.768457532551501,6.551890707981901,0.5809701321807454,1.7212588816681031
20180108T072600Z,0.8669135766435816,5.403539364174445,2.3700179062375537,0.5840286054827175,1.7122448979591838,5.405771340486494,2.4479772792644603,0.5774934854786384,1.7316212652531993
20180108T072633Z,0.6561613643118308,2.1362830044410597,6.562682848061104,0.5840286054827175,1.7122448979591838,2.1401968376916827,6.0247982889546545,0.5832935457170334,1.714402649133921
20180108T072724Z,0.6695257548117803,3.8955748904513436,0.9721047414289302,0.5542986425339367,1.804081632653061,3.882896725858742,0.9686295028714056,0.553619345867326,1.8062952594861965
20180108T072827Z,0.8198441856197904,4.272566008882119,5.778168376825359,0.5717619603267211,1.7489795918367348,4.25493894556773,6.417265228886974,0.5780259180765994,1.7300262301862406
20180108T072845Z,0.8678511709853511,5.529203070318037,3.0572719704105853,0.5778301886792453,1.730612244897959,5.603881209651956,3.9336568518749067,0.579830953261238,1.7246405946000924
20180108T073151Z,0.6748411931876364,5.6548667764616285,3.472364426509674,0.5840286054827175,1.7122448979591838,5.6587127790785665,3.708673888028196,0.5787126935352996,1.7279731569236838
20180108T073515Z,0.8695091455761583,4.39822971502571,7.453712553094249,0.5717619603267211,1.7489795918367348,4.376171927869063,8.193227052010037,0.5789008723166317,1.7274114581970206
20180108T073603Z,0.6857239892475933,0.7539822368615504,5.0874361239029895,0.5903614457831325,1.693877551020408,0.7719636625417453,5.1245918099553105,0.5843210442354949,1.7113879602066442
20180108T073917Z,0.8518049658200216,4.272566008882119,5.778168376825359,0.5717619603267211,1.7489795918367348,4.268618406402279,6.219748271542888,0.5740088006769211,1.742133568023196
20180108T074511Z,0.6718057469430624,3.6442474781641603,3.943814886992401,0.4454545454545455,2.2448979591836733,3.6379060231423694,3.87566293249876,0.45129978074138855,2.215822038196462
20180108T074704Z,0.8873330444515654,3.1415926535897936,7.453712553094249,0.5717619603267211,1.7489795918367348,3.1265113115153613,8.193140918005673,0.5667329775436731,1.7644994020538336
20180108T074733Z,0.6511765260205884,4.39822971502571,2.3700179062375537,0.5077720207253886,1.9693877551020407,4.380758931368117,2.4045465516529645,0.508428138654063,1.9668462934550617
20180108T074821Z,0.6590764046743683,4.775220833456486,0.9721047414289302,0.6102117061021171,1.6387755102040817,4.787794013758192,0.9587176880608343,0.6170290688938629,1.6206691879082493
20180108T074853Z,0.8591327833962136,4.523893421169302,10.920595260767984,0.5903614457831325,1.693877551020408,4.556718994164585,5.566686527100774,0.5832534094521546,1.7145206248160507
20180108T075114Z,1.0000000000000315,2.261946710584651,3.943814886992401,0.5778301886792453,1.730612244897959,2.2809550756628005,4.6207648578099985,0.5833820390895486,1.7141425909523091
20180108T075223Z,0.7698261988731229,4.775220833456486,6.562682848061104,0.5778301886792453,1.730612244897959,4.76844402130798,5.698096870448369,0.580933566594378,1.7213672225248164
20180108T075237Z,0.7690489143063726,4.1469023027385274,3.0572719704105853,0.6034482758620691,1.6571428571428568,4.198674451233295,2.523127094330821,0.575957733794073,1.7362385142614274
20180108T075523Z,0.824475186798866,2.261946710584651,3.472364426509674,0.5840286054827175,1.7122448979591838,2.217913609249318,4.514478931813736,0.5824922864146773,1.7167609311277612
20180108T075603Z,0.7583669986751176,4.39822971502571,9.615128393797233,0.5840286054827175,1.7122448979591838,4.413820717827887,8.546599178858166,0.5775743879949145,1.731378712050516
20180108T075726Z,0.6659240955950622,0.7539822368615504,5.778168376825359,0.5968331303288673,1.6755102040816325,0.7860365946151042,5.685111729845019,0.5843219927951289,1.7113851820234558
20180108T075800Z,0.8274822120440654,2.387610416728243,3.943814886992401,0.5778301886792453,1.730612244897959,2.3974901700822633,3.684207411715435,0.5812422393954056,1.720453078290002
20180108T075934Z,0.6652962922622282,1.5079644737231008,5.778168376825359,0.5840286054827175,1.7122448979591838,1.481988458894644,7.648800840984386,0.5867738162819168,1.7042341908445822
20180108T075958Z,0.879836373982812,6.031857894892403,2.3700179062375537,0.5840286054827175,1.7122448979591838,6.081345694366023,2.682808751117267,0.5791561440855755,1.7266500756525534
20180108T080118Z,0.8756170402432718,2.1362830044410597,4.479275200528711,0.5840286054827175,1.7122448979591838,2.115525728751825,5.226259316511107,0.5856356037936301,1.707546456400875
20180108T080150Z,0.8301786552451565,0.0,3.0572719704105853,0.5778301886792453,1.730612244897959,0.01172417414336407,3.024133001187538,0.5783654168213253,1.729010710038582
20180108T080301Z,0.8274989862699341,5.403539364174445,5.0874361239029895,0.5778301886792453,1.730612244897959,5.3892370823579,4.508471998495646,0.5808115398747978,1.7217288764881706
20180108T080511Z,0.8026619667443062,4.39822971502571,16.0,0.5903614457831325,1.693877551020408,4.4339951543095015,10.540380830592511,0.5781795856258968,1.7295664268697242
20180108T080830Z,0.800933523443074,2.1362830044410597,3.943814886992401,0.5840286054827175,1.7122448979591838,2.1087938874244534,4.809655948122803,0.5854234911391158,1.7081651405108498
20180108T081125Z,0.7508124347785962,4.900884539600078,4.479275200528711,0.5840286054827175,1.7122448979591838,4.947168934280495,6.734934429823101,0.5817648289004795,1.7189076243917565
20180108T081210Z,0.8745874268884671,0.0,4.479275200528711,0.5487122060470325,1.8224489795918366,0.015144207839180749,4.7584909570069085,0.5512392156805317,1.8140944467556634
20180108T081305Z,0.7993720730076641,0.8796459430051422,9.615128393797233,0.5778301886792453,1.730612244897959,0.8488904929353989,10.02272514534775,0.585763649695074,1.7071731926700495
20180108T081855Z,0.6501490338385494,2.261946710584651,3.943814886992401,0.5840286054827175,1.7122448979591838,2.258241942092524,3.943535231315833,0.5841699540752052,1.711830594887565
20180108T081906Z,0.7877390963242701,4.39822971502571,2.3700179062375537,0.5778301886792453,1.730612244897959,4.4125501896551835,2.3164785174643887,0.5746005260327539,1.7403395136171473
20180108T081926Z,0.8582233415784047,0.12566370614359174,3.0572719704105853,0.5778301886792453,1.730612244897959,0.10598060356236869,2.8750486621886013,0.5792123037340349,1.7264826619760207
20180108T082008Z,0.8012217044030728,5.529203070318037,4.479275200528711,0.5840286054827175,1.7122448979591838,5.4684046793514245,3.4340110917474878,0.5789542928493794,1.7272520686881923
20180108T082234Z,0.8561241189759005,5.529203070318037,3.472364426509674,0.5778301886792453,1.730612244897959,5.573698752652343,4.113219212981573,0.5795515094881083,1.7254721687866104
20180108T082408Z,0.666345772223184,4.775220833456486,5.778168376825359,0.5840286054827175,1.7122448979591838,4.777071382832998,6.251947817476164,0.5810167409816941,1.721120803353077
20180108T082515Z,0.6515412748959704,5.529203070318037,2.6918003852647128,0.5717619603267211,1.7489795918367348,5.578284851435035,2.9290179149401983,0.5795223868290333,1.725558878703012
20180108T082636Z,0.8004757396106406,4.900884539600078,2.6918003852647128,0.5840286054827175,1.7122448979591838,4.930394360484149,2.9789655641835395,0.579608011191413,1.7253039652513609
20180108T082705Z,0.9010483463733048,4.900884539600078,4.479275200528711,0.5840286054827175,1.7122448979591838,4.9310340643682276,5.653239864370003,0.5806566608631167,1.72218811459693
20180108T082839Z,0.7025494083846178,4.1469023027385274,2.086701861934038,0.6314432989690723,1.5836734693877548,4.1522012274805675,2.0560500983317267,0.6291565791896482,1.5894294569533025
20180108T083106Z,0.8088109777900657,4.523893421169302,5.778168376825359,0.5778301886792453,1.730612244897959,4.5094451037251835,5.816401573052557,0.5795877970662648,1.7253641382060863
20180108T083602Z,0.843713229951479,2.6389378290154264,4.479275200528711,0.5658198614318707,1.76734693877551,2.629863493228771,4.8456661213027905,0.5674273517082794,1.7623401427326875
20180108T083658Z,0.7987936681791105,4.775220833456486,16.0,0.5778301886792453,1.730612244897959,4.703895804031921,10.16063844594628,0.582334451754625,1.7172262382672225
20180108T083843Z,0.8466634442349421,4.39822971502571,5.0874361239029895,0.5840286054827175,1.7122448979591838,4.407580536213546,4.87174667769116,0.5813942272608483,1.7200033180779073
20180108T084104Z,0.6999355743456964,4.649557127312894,0.7535821694056161,0.4808635917566242,2.0795918367346937,4.597115001084816,0.7571160779077974,0.4861785192333167,2.0568576365261024
20180108T084214Z,0.8975179560752217,5.529203070318037,3.0572719704105853,0.5778301886792453,1.730612244897959,5.562136837785533,3.2858995734726673,0.5788588585826364,1.7275368341922723
20180108T084323Z,0.7046598664179453,4.900884539600078,3.943814886992401,0.5840286054827175,1.7122448979591838,4.960028835954692,6.136173972783464,0.5808417325045503,1.7216393796087406
20180108T084428Z,0.694851422393861,4.39822971502571,16.0,0.5840286054827175,1.7122448979591838,4.41809786605234,12.943631009013252,0.5783944406517568,1.7289239482889256
20180108T084451Z,0.8513662639147217,4.39822971502571,3.0572719704105853,0.5717619603267211,1.7489795918367348,4.413618896519245,2.769333156586488,0.5661261124978396,1.7663908763858973
20180108T084545Z,0.7292919227651644,4.272566008882119,6.562682848061104,0.5778301886792453,1.730612244897959,4.276156740794116,6.203851982198733,0.5767430691708313,1.7338743254213256
20180108T084707Z,0.7510940464886688,4.272566008882119,4.479275200528711,0.5717619603267211,1.7489795918367348,4.2453314205101504,5.323062189598746,0.5790794941021975,1.726878624065934
20180108T084820Z,0.8219068360036049,0.7539822368615504,5.0874361239029895,0.5968331303288673,1.6755102040816325,0.8040613506251052,5.284051473314687,0.58414146360498,1.7119140864073987
20180108T084901Z,0.8287869957426969,2.1362830044410597,3.472364426509674,0.5840286054827175,1.7122448979591838,2.0874955764675915,4.496576972924833,0.5833387952587936,1.7142696630632255
20180108T085106Z,0.8714409686729419,2.0106192982974678,8.465719296578376,0.5840286054827175,1.7122448979591838,2.03665428933434,6.122114917523524,0.5846305508144082,1.7104819421546984
20180108T085141Z,0.8357412617347041,3.392920065876977,16.0,0.5717619603267211,1.7489795918367348,3.4034725477209484,16.0,0.5702293659677061,1.7536802902161184
20180108T085204Z,0.8163239215557058,5.529203070318037,2.6918003852647128,0.5840286054827175,1.7122448979591838,5.594781223198277,3.4218110872792193,0.5780637839167266,1.7299129055005038
20180108T085322Z,0.815874132992326,2.5132741228718345,3.943814886992401,0.5840286054827175,1.7122448979591838,2.494511013595722,4.07445582270754,0.5784228859454361,1.7288389244237687
20180108T085652Z,0.7626625901529863,0.0,7.453712553094249,0.5378704720087816,1.8591836734693876,6.2616120137183895,6.540373561687423,0.5363399094601443,1.8644892583260402
20180108T085804Z,0.7209623579559841,0.12566370614359174,5.778168376825359,0.5542986425339367,1.804081632653061,0.13751614802602846,5.936421882718623,0.5563341722631032,1.7974808125341561
20180108T085814Z,0.8282711043491706,0.12566370614359174,3.472364426509674,0.5778301886792453,1.730612244897959,0.10475685997810372,3.3461126894193223,0.5779296885904184,1.7303142921053585
20180108T090328Z,0.8695267577532542,0.12566370614359174,5.0874361239029895,0.5542986425339367,1.804081632653061,0.1503884438979679,5.905257602286771,0.556036766802624,1.7984422248735383
20180108T090408Z,0.7874234985487102,4.39822971502571,9.615128393797233,0.5840286054827175,1.7122448979591838,4.416235919814568,8.820425741474807,0.5782479726354537,1.7293618781616247
20180108T090501Z,0.7691935487160518,2.7646015351590183,7.453712553094249,0.5487122060470325,1.8224489795918366,2.824380683613362,5.323776203220553,0.5666888073663772,1.7646369347709339
20180108T090610Z,0.893481689183592,4.39822971502571,4.479275200528711,0.5778301886792453,1.730612244897959,4.392636157403289,4.54746258637363,0.5815656314131223,1.7194963835296477
20180108T090815Z,0.8463978498987791,0.8796459430051422,6.562682848061104,0.5840286054827175,1.7122448979591838,0.8690463685783665,6.609570745947359,0.5899151138711274,1.6951591449112449
20180108T090944Z,0.6750195316508036,3.267256359733385,7.453712553094249,0.5542986425339367,1.804081632653061,3.2740284092940093,7.01539148193527,0.5555386662239448,1.8000547230980448
20180108T091039Z,0.8736039947255287,1.2566370614359172,2.086701861934038,0.45286506469500926,2.2081632653061223,1.28146224047957,1.895060174659027,0.45251760989161155,2.209858750556742
20180108T091246Z,0.7621171868165986,0.0,2.3700179062375537,0.5778301886792453,1.730612244897959,0.014341123502017904,2.534980328770404,0.5784588259663754,1.7287315105433758
20180108T091437Z,0.7538696179569768,4.523893421169302,5.778168376825359,0.5840286054827175,1.7122448979591838,4.525980591866396,5.785982849381145,0.5821410359057552,1.7177967851795513
20180108T091604Z,0.7771397237090143,3.392920065876977,16.0,0.5717619603267211,1.7489795918367348,3.4296203718088067,9.983948100903882,0.5703606846182805,1.75327652653559
20180108T091634Z,0.785639470269706,3.769911184307752,2.6918003852647128,0.5778301886792453,1.730612244897959,3.775977397252126,2.6356224461446116,0.5775744029902227,1.731378667099498
20180108T091704Z,0.7200617030651298,4.775220833456486,1.617625394674567,0.4382826475849732,2.2816326530612243,4.76270337791423,1.6038260258511645,0.4426514062590399,2.2591140248514185
20180108T091819Z,0.847626044093282,4.272566008882119,10.920595260767984,0.5840286054827175,1.7122448979591838,4.293324926882373,9.058714106560123,0.5796387578071589,1.7252124474614443
20180108T091849Z,0.895867547758999,0.7539822368615504,5.0874361239029895,0.5903614457831325,1.693877551020408,0.7655176373211974,5.060736283850076,0.5847225724355214,1.710212752407933
20180108T091942Z,0.8323516865803811,5.906194188748811,3.0572719704105853,0.5717619603267211,1.7489795918367348,5.908064820282927,2.8792012959122557,0.5786969329402072,1.7280202176280122
20180108T092553Z,0.9154584940790332,0.7539822368615504,5.0874361239029895,0.5840286054827175,1.7122448979591838,0.7575676284112597,4.8143095579201685,0.5839768142417159,1.712396752084213
20180108T092626Z,0.7577705676324223,4.272566008882119,8.465719296578376,0.5840286054827175,1.7122448979591838,4.288102257429164,7.958357849590264,0.5797905462150826,1.7247607890954364
20180108T092654Z,0.8535641886808388,2.5132741228718345,2.6918003852647128,0.5840286054827175,1.7122448979591838,2.505314970230449,2.6697110084121407,0.5820562912649607,1.718046888260134
20180108T092708Z,0.8185847965436509,4.775220833456486,16.0,0.5778301886792453,1.730612244897959,4.733732434664118,5.176332998996428,0.5805410627969981,1.7225310388589636
20180108T092837Z,0.7804047922793401,5.7805304826052195,3.472364426509674,0.5717619603267211,1.7489795918367348,5.801259424044609,3.580479243950033,0.5779518149750131,1.7302480485215423
20180108T093159Z,0.6881006620181384,3.518583772020569,3.0572719704105853,0.5717619603267211,1.7489795918367348,3.5217075569083374,3.044656928896236,0.5735851127628975,1.7434204231401824
20180108T093436Z,0.9135296329377666,0.12566370614359174,3.472364426509674,0.5840286054827175,1.7122448979591838,0.0977207552594615,3.0686659214516077,0.5817003784792951,1.7190980735034775
20180108T093504Z,0.8129495079096234,4.775220833456486,16.0,0.5778301886792453,1.730612244897959,4.704715923282459,9.323450956348942,0.5828305517145453,1.7157645512203228
20180108T093520Z,0.770584766705389,4.649557127312894,4.479275200528711,0.5903614457831325,1.693877551020408,4.690055907601512,6.717069971214617,0.5828170856518566,1.715804194177907
20180108T093549Z,0.8326439391176955,4.649557127312894,4.479275200528711,0.5903614457831325,1.693877551020408,4.696072327848792,6.145764213087151,0.5830470571405075,1.715127428829491
20180108T093611Z,0.8135690814342793,1.0053096491487339,3.472364426509674,0.48951048951048953,2.0428571428571427,1.0139018980311203,3.1808926652696683,0.486969117897446,2.0535183099857197
20180108T093630Z,0.8937671036489357,0.6283185307179586,5.0874361239029895,0.5968331303288673,1.6755102040816325,0.6594785821769747,4.785039635428175,0.5825427096659299,1.7166123331514505
20180108T093649Z,0.758868288189836,6.031857894892403,3.0572719704105853,0.5717619603267211,1.7489795918367348,6.040524305571253,3.012732923651766,0.5758648146584247,1.7365186664393655
20180108T093842Z,0.8814873222814864,4.900884539600078,5.0874361239029895,0.5840286054827175,1.7122448979591838,4.915335431305829,5.4949601104146515,0.5808372414837584,1.7216526912866046
20180108T094116Z,0.8227373963163427,4.900884539600078,4.479275200528711,0.5840286054827175,1.7122448979591838,4.960502919524787,7.430746894017092,0.5812363813686354,1.7204704179826171
20180108T094206Z,0.7798634845985293,2.387610416728243,3.0572719704105853,0.5658198614318707,1.76734693877551,2.423858225591652,3.7018870619016053,0.5788510215107986,1.727560223336921
20180108T094509Z,0.8554305976881873,1.7592918860102844,3.943814886992401,0.5840286054827175,1.7122448979591838,1.75306663474869,4.035221171902754,0.5850008494490111,1.7093992272692595
20180108T094537Z,0.8556375620057922,5.6548667764616285,3.472364426509674,0.5840286054827175,1.7122448979591838,5.621795736377733,3.250807396009602,0.5777338070282991,1.730900957906064
20180108T094754Z,0.837293117969431,4.1469023027385274,5.0874361239029895,0.5717619603267211,1.7489795918367348,4.133558957062139,5.3772843877996745,0.5798473890277857,1.7245917096853238
20180108T094913Z,0.7561294550425904,3.392920065876977,6.562682848061104,0.5658198614318707,1.76734693877551,3.417470397210055,5.457805743474102,0.5665722790174121,1.7649998720979916
20180108T095052Z,0.7552799506750936,3.267256359733385,0.584181993816139,0.5840286054827175,1.7122448979591838,3.284189537218767,0.5770767523320044,0.5859598842429246,1.706601470324246
20180108T095331Z,0.8624504673693468,5.6548667764616285,3.472364426509674,0.5778301886792453,1.730612244897959,5.689957923458243,3.853769878831744,0.578482871524634,1.7286596530756853
20180108T100024Z,0.7667208953289399,0.7539822368615504,5.778168376825359,0.5840286054827175,1.7122448979591838,0.7486061693766517,5.7651580649252026,0.5831429350395109,1.7148454348199296
20180108T100124Z,0.6991384519848484,3.8955748904513436,0.9721047414289302,0.624203821656051,1.6020408163265305,3.8933898576156714,0.9610498943121324,0.6203540371072824,1.6119827391839194
