,event_id,stations,ref_time,ref_duration,group
80,20180117T013519Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-17T01:35:19.570000Z,18.921988,8b
81,20180117T013531Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-17T01:35:31.910000Z,2.031988,2b
82,20180117T013549Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-17T01:35:49.090000Z,2.661988,1d
83,20180117T013631Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-17T01:36:31.530000Z,2.661988,1d
84,20180117T013726Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-17T01:37:26.510000Z,2.661988,1d
85,20180117T013737Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-17T01:37:37.180000Z,2.031988,2b
86,20180117T013759Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-17T01:37:59.380000Z,2.661988,1d
87,20180117T013913Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-17T01:39:13.860000Z,2.661988,1d
88,20180117T013926Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-17T01:39:26.250000Z,2.661988,1d
89,20180117T013942Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T01:39:42.240000Z,3.051989,2c
90,20180117T014006Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-17T01:40:06.910000Z,2.661988,1d
91,20180117T014139Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-17T01:41:39.910000Z,6.471988,2a
92,20180117T014201Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-17T01:42:01.810000Z,14.651988,4b
93,20180117T014315Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T01:43:15.200000Z,8.961989,1c
94,20180117T014440Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-17T01:44:40.190000Z,1.611988,1a
95,20180117T014536Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-17T01:45:36.310000Z,5.841988,5b
96,20180117T014600Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-17T01:46:00.120000Z,1.611988,1a
97,20180117T014722Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T01:47:22.730000Z,3.051989,2c
98,20180117T015103Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-17T01:51:03.950000Z,4.501988,5a
99,20180117T015240Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-17T01:52:40.340000Z,1.611988,1a
100,20180117T015658Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-17T01:56:58.040000Z,0.891988,1b
101,20180117T015716Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-17T01:57:16.230000Z,4.501988,5a
102,20180117T015729Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T01:57:29.780000Z,5.901988,6a
103,20180117T015912Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-17T01:59:12.880000Z,2.101988,7b
104,20180117T015936Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-17T01:59:36.160000Z,2.661988,1d
105,20180117T015951Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T01:59:51.280000Z,8.961989,1c
106,20180117T020035Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-17T02:00:35.660000Z,5.761988,2d
107,20180117T020103Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-17T02:01:03.610000Z,2.661988,1d
108,20180117T020123Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T02:01:23.120000Z,5.901988,6a
109,20180117T020146Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-17T02:01:46.660000Z,2.661988,1d
110,20180117T020208Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T02:02:08.350000Z,8.961989,1c
111,20180117T020226Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-17T02:02:26.180000Z,2.661988,1d
112,20180117T020247Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T02:02:47.400000Z,8.961989,1c
113,20180117T020323Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-17T02:03:23.820000Z,3.451988,8c
114,20180117T020346Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-17T02:03:46.450000Z,2.661988,1d
115,20180117T020428Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-17T02:04:28.050000Z,1.611988,1a
116,20180117T020447Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-17T02:04:47.410000Z,6.471988,2a
117,20180117T020548Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T02:05:48.970000Z,8.961989,1c
118,20180117T020607Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-17T02:06:07.730000Z,2.661988,1d
119,20180117T020644Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T02:06:44.700000Z,8.961989,1c
120,20180117T020725Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-17T02:07:25.680000Z,3.451988,8c
121,20180117T020745Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-17T02:07:45.330000Z,1.611988,1a
122,20180117T020837Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-17T02:08:37.140000Z,1.611988,1a
123,20180117T020905Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-17T02:09:05.260000Z,2.921988,7c
124,20180117T021211Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-17T02:12:11.920000Z,6.471988,2a
125,20180117T021639Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-17T02:16:39.490000Z,0.821989,3c
126,20180117T021718Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T02:17:18.610000Z,3.051989,2c
127,20180117T021751Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T02:17:51.400000Z,3.051989,2c
128,20180117T021805Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-17T02:18:05.480000Z,10.731988,6c
129,20180117T021857Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-17T02:18:57.900000Z,2.571988,7d
130,20180117T021910Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-17T02:19:10.230000Z,3.451988,8c
131,20180117T022012Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-17T02:20:12.400000Z,7.461988,5c
132,20180117T022103Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-17T02:21:03.890000Z,3.451988,8c
133,20180117T022130Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-17T02:21:30.090000Z,2.921988,7c
134,20180117T022225Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-17T02:22:25.430000Z,6.471988,2a
135,20180117T022416Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-17T02:24:16.870000Z,14.651988,4b
136,20180117T022529Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-17T02:25:29.280000Z,3.511988,3d
137,20180117T022546Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T02:25:46.170000Z,5.901988,6a
138,20180117T022605Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-17T02:26:05.640000Z,2.921988,7c
139,20180117T022622Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-17T02:26:22.430000Z,3.451988,8c
140,20180117T022859Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T02:28:59.340000Z,3.051989,2c
141,20180117T022945Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T02:29:45.340000Z,3.051989,2c
142,20180117T023004Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-17T02:30:04.910000Z,3.521989,7a
143,20180117T023059Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-17T02:30:59.460000Z,2.661988,1d
144,20180117T023215Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-17T02:32:15.770000Z,2.661988,1d
145,20180117T023336Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T02:33:36.400000Z,3.051989,2c
146,20180117T023433Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T02:34:33.370000Z,3.051989,2c
147,20180117T023536Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-17T02:35:36.850000Z,2.571988,7d
148,20180117T023556Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T02:35:56.810000Z,5.901988,6a
149,20180117T023642Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-17T02:36:42.240000Z,3.451988,8c
150,20180117T023919Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-17T02:39:19.070000Z,2.661988,1d
151,20180117T023952Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T02:39:52.950000Z,3.051989,2c
152,20180117T024140Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-17T02:41:40.050000Z,3.451988,8c
153,20180117T024204Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T02:42:04.960000Z,5.901988,6a
154,20180117T024228Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-17T02:42:28.280000Z,5.761988,2d
155,20180117T024341Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-17T02:43:41.790000Z,0.891988,1b
156,20180117T024441Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-17T02:44:41.090000Z,3.511988,3d
157,20180117T024557Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T02:45:57.550000Z,8.961989,1c
158,20180117T024729Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T02:47:29.710000Z,3.051989,2c
159,20180117T024812Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-17T02:48:12.120000Z,2.101988,7b
160,20180117T024824Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T02:48:24.200000Z,8.961989,1c
161,20180117T024924Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T02:49:24.850000Z,5.901988,6a
162,20180117T025217Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-17T02:52:17.790000Z,10.731988,6c
163,20180117T025339Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-17T02:53:39.500000Z,14.651988,4b
164,20180117T025414Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-17T02:54:14.030000Z,3.511988,3d
165,20180117T025613Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-17T02:56:13.490000Z,2.661988,1d
166,20180117T025635Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-17T02:56:35.100000Z,5.761988,2d
167,20180117T025802Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-17T02:58:02.290000Z,2.661988,1d
168,20180117T025850Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-17T02:58:50.800000Z,3.451988,8c
169,20180117T025954Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T02:59:54.590000Z,8.961989,1c
170,20180117T030059Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-17T03:00:59.720000Z,2.661988,1d
171,20180117T030125Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-17T03:01:25.990000Z,1.051989,3b
172,20180117T030305Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-17T03:03:05.900000Z,3.451988,8c
173,20180117T030329Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-17T03:03:29.950000Z,3.451988,8c
174,20180117T030400Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-17T03:04:00.800000Z,3.451988,8c
175,20180117T030525Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-17T03:05:25.380000Z,2.921988,7c
176,20180117T030645Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-17T03:06:45.570000Z,2.661988,1d
177,20180117T030751Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-17T03:07:51.130000Z,2.101988,7b
178,20180117T030953Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-17T03:09:53.570000Z,1.611988,1a
179,20180117T031048Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T03:10:48.490000Z,8.961989,1c
180,20180117T031108Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-17T03:11:08.010000Z,14.651988,4b
181,20180117T031128Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-17T03:11:28.200000Z,2.661988,1d
182,20180117T031631Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-17T03:16:31.290000Z,6.471988,2a
183,20180117T031815Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-17T03:18:15.360000Z,0.891988,1b
184,20180117T031837Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T03:18:37.900000Z,5.901988,6a
185,20180117T032007Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-17T03:20:07.340000Z,6.471988,2a
186,20180117T032149Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T03:21:49.190000Z,8.961989,1c
187,20180117T032417Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T03:24:17.320000Z,8.961989,1c
188,20180117T032453Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-17T03:24:53.940000Z,3.511988,3d
189,20180117T032656Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-17T03:26:56.210000Z,1.611988,1a
190,20180117T032721Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-17T03:27:21.120000Z,6.471988,2a
191,20180117T032748Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T03:27:48.820000Z,5.901988,6a
192,20180117T032805Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-17T03:28:05.750000Z,7.461988,5c
193,20180117T032907Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-17T03:29:07.770000Z,5.761988,2d
194,20180117T032935Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T03:29:35.100000Z,5.901988,6a
195,20180117T033020Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T03:30:20.120000Z,8.961989,1c
196,20180117T033255Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-17T03:32:55.890000Z,5.931988,6d
197,20180117T033405Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-17T03:34:05.650000Z,6.471988,2a
198,20180117T033552Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T03:35:52.120000Z,8.961989,1c
199,20180117T033704Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-17T03:37:04.460000Z,2.661988,1d
200,20180117T033720Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-17T03:37:20.900000Z,14.651988,4b
201,20180117T033734Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-17T03:37:34.980000Z,3.451988,8c
202,20180117T033800Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-17T03:38:00.120000Z,3.451988,8c
