,event_id,group,similarity
63,20180111T011358Z,2d,0.8168886108794526
64,20180111T011425Z,1c,0.8117813383753001
65,20180111T011450Z,1a,0.8962672951101245
66,20180111T011509Z,1a,0.8694217141459624
67,20180111T011609Z,1a,0.8716803823456715
68,20180111T011655Z,1a,0.8635283226633023
69,20180111T011706Z,2c,0.7511678421118884
70,20180111T011938Z,1d,0.8539235054356052
71,20180111T012310Z,5a,0.7725004803176815
72,20180111T012345Z,1b,0.8069493014696447
73,20180111T012502Z,6a,0.8251707318795272
74,20180111T012533Z,1d,0.8103936763422629
75,20180111T012606Z,1c,0.9225130065796511
76,20180111T012630Z,1b,0.9296067541063538
77,20180111T012657Z,6a,0.7786417105313286
78,20180111T012708Z,2a,0.8246020956575226
79,20180111T013019Z,2c,0.750579464946702
80,20180111T013031Z,1a,0.806458227358567
81,20180111T013230Z,1d,0.8161278518311356
82,20180111T013355Z,3d,0.7262194051597181
83,20180111T013449Z,1c,0.8735225528211636
84,20180111T013733Z,5a,0.8849023043155716
85,20180111T013936Z,3b,0.7351660224949336
86,20180111T014003Z,1c,0.9188787733047499
87,20180111T014230Z,1b,0.8717188921205401
88,20180111T014258Z,2a,0.8534001436389969
89,20180111T014312Z,1d,0.8222881083327774
90,20180111T014339Z,1c,0.8527264563088489
91,20180111T014526Z,4b,0.7635909647587065
92,20180111T014623Z,2c,0.7879138325245973
93,20180111T014751Z,2c,0.8269630145092501
94,20180111T014835Z,6a,0.7696247075643132
95,20180111T015037Z,1c,0.8028722417528155
96,20180111T015120Z,1a,0.8269195527272929
97,20180111T015139Z,8c,0.7840192560856684
98,20180111T015508Z,1d,0.8001422905904649
99,20180111T015718Z,3d,0.7044162336411898
100,20180111T015739Z,2d,0.8271758680504282
101,20180111T020217Z,1b,0.8807390497120221
102,20180111T020326Z,1b,0.805065868489412
103,20180111T020921Z,2c,0.8516182046759568
104,20180111T021011Z,3d,0.7301107907400514
105,20180111T021317Z,3b,0.8425469363769454
106,20180111T021412Z,1c,0.9047805600812209
107,20180111T021515Z,1c,0.9146736918251007
108,20180111T021538Z,1c,0.9334589672278093
109,20180111T021720Z,1d,0.8314290669895937
110,20180111T021902Z,6a,0.838934839648163
111,20180111T021925Z,3d,0.6563576234896888
112,20180111T021936Z,2d,0.8285562326704016
113,20180111T021953Z,4b,0.8307449792474251
114,20180111T022020Z,6c,0.7661677271040905
115,20180111T022124Z,1c,0.8520480398328162
116,20180111T022428Z,1a,0.8830206733619324
117,20180111T022526Z,1c,0.8197074557720272
118,20180111T023212Z,1d,0.8451923985902
119,20180111T023319Z,3b,0.666990141456707
120,20180111T023412Z,2c,0.8006172575305169
121,20180111T023856Z,4b,0.7576487737979036
122,20180111T023935Z,1c,0.8237176432314142
123,20180111T024130Z,2c,0.7795115278676144
124,20180111T024209Z,1a,0.8638134327718284
125,20180111T024229Z,2c,0.7610552901196809
126,20180111T024309Z,2c,0.7874159874492814
127,20180111T024356Z,4b,0.8658429093641372
128,20180111T024437Z,2d,0.8050331035673981
129,20180111T024544Z,1a,0.8062380771066873
130,20180111T024651Z,1c,0.9055605003403605
131,20180111T024721Z,2c,0.7811938404408403
132,20180111T024731Z,1a,0.8291910762049507
133,20180111T024836Z,1a,0.834724138163893
134,20180111T024857Z,2c,0.8067671868052128
135,20180111T025004Z,2c,0.7888628850710095
136,20180111T025026Z,2c,0.8099311596693368
137,20180111T025125Z,2c,0.7830610884711324
138,20180111T025201Z,2c,0.805997278182819
139,20180111T025240Z,6a,0.8223366400875993
140,20180111T025323Z,6a,0.785735339182239
141,20180111T025350Z,2c,0.7879303023624145
142,20180111T025408Z,1c,0.807828148129818
143,20180111T025540Z,4b,0.8637563205399663
144,20180111T025611Z,6a,0.752304436882954
145,20180111T025714Z,4b,0.8490766513317142
146,20180111T025901Z,1c,0.8035272957333716
147,20180111T025952Z,3c,0.6622344467973477
148,20180111T030526Z,6b,0.8096575346456948
149,20180111T030906Z,2c,0.7519774342875056
150,20180111T030948Z,1c,0.9106318453618091
151,20180111T031114Z,4b,0.7680918896345775
152,20180111T031131Z,5a,0.8047430028129045
153,20180111T031434Z,2a,0.7586422729030664
154,20180111T031651Z,5b,0.7536960943431321
155,20180111T031725Z,1c,0.9016642274731377
156,20180111T031917Z,2c,0.7826953053386232
157,20180111T031942Z,8c,0.661828871755845
158,20180111T032348Z,6c,0.7693903028101081
159,20180111T032423Z,2d,0.7797537984190545
160,20180111T032600Z,2c,0.887273484038877
161,20180111T032644Z,3d,0.701291934306895
162,20180111T032813Z,8b,0.6991121653660489
163,20180111T032942Z,4b,0.7784355106671274
164,20180111T033048Z,1a,0.8419175312947657
165,20180111T033401Z,4b,0.7793030607295239
166,20180111T033808Z,2b,0.8235980579932658
167,20180111T033849Z,4d,0.7742398693696799
168,20180111T033917Z,1b,0.9179535408986315
169,20180111T033946Z,1b,0.820835230376018
170,20180111T034045Z,2a,0.9029017995426546
171,20180111T034225Z,1d,0.8505138107783566
172,20180111T034514Z,6b,0.7784783775251508
173,20180111T034618Z,2b,0.7970060555807827
174,20180111T034837Z,6d,0.7581966820324987
175,20180111T034949Z,2c,0.776154527344281
176,20180111T035041Z,1c,0.8404547490601908
177,20180111T035125Z,2a,0.7577900710348293
178,20180111T035224Z,6b,0.7834954710521675
179,20180111T035242Z,6a,0.8600468319006267
180,20180111T035547Z,1c,0.834556975455774
181,20180111T035621Z,2c,0.857080221247904
182,20180111T035857Z,1c,0.8670670861106416
183,20180111T040154Z,2d,0.8753019290200305
184,20180111T040229Z,1a,0.8613255245816747
185,20180111T040251Z,5c,0.7901793945581859
186,20180111T040542Z,1c,0.8958387041231769
187,20180111T040650Z,2a,0.7829578134080647
188,20180111T040833Z,4b,0.7680740638455279
189,20180111T040939Z,3d,0.6821759051823955
190,20180111T041143Z,2d,0.7645589448736346
191,20180111T041536Z,1c,0.864240479023302
192,20180111T041633Z,2a,0.7614710308910301
193,20180111T041716Z,4b,0.8127611055982554
194,20180111T041752Z,1d,0.8292320277554813
195,20180111T041855Z,1b,0.8718604397535173
196,20180111T041946Z,1c,0.8441001804166642
197,20180111T042120Z,2a,0.765030040620179
198,20180111T042322Z,1b,0.9147825951432984
199,20180111T042333Z,4b,0.7962671093523765
200,20180111T042401Z,2c,0.7665433332870447
201,20180111T042626Z,1c,0.8189536702667015
202,20180111T042726Z,1a,0.9024556248644463
203,20180111T042736Z,6a,0.77813815026481
204,20180111T042834Z,1a,0.8445020972198678
205,20180111T042927Z,1c,0.9360126368031659
206,20180111T043413Z,3b,0.690660738314857
207,20180111T043619Z,8d,0.6848143628775442
208,20180111T043705Z,1c,0.9171846648207072
209,20180111T043831Z,2b,0.7794018620049141
210,20180111T044302Z,1d,0.8899044185573519
211,20180111T044351Z,8c,0.6852239425608057
212,20180111T044401Z,2d,0.7709575384227321
213,20180111T044633Z,2d,0.7835337867551112
214,20180111T044826Z,1d,0.847872433822814
215,20180111T044837Z,6c,0.7692460313099132
216,20180111T044854Z,3c,0.7218079503816707
217,20180111T045031Z,2c,0.7874347126676478
218,20180111T045057Z,3c,0.6702062189463557
219,20180111T045212Z,1a,0.8604281311782545
220,20180111T045406Z,1c,0.9217927648179437
221,20180111T045436Z,1d,0.9093919803032617
222,20180111T045545Z,6a,0.7558310450277242
223,20180111T045818Z,3b,0.7525206656545149
224,20180111T045847Z,1d,0.8916654967428661
225,20180111T050122Z,1a,0.8530287488650018
226,20180111T050258Z,2d,0.83623798284507
227,20180111T050312Z,2c,0.7692863548156321
228,20180111T050736Z,1b,0.8720184750497256
229,20180111T051045Z,3d,0.7105472308920144
230,20180111T051346Z,6a,0.822328740563365
231,20180111T051459Z,2a,0.8143032848391752
232,20180111T051556Z,1d,0.8359554690220506
233,20180111T051641Z,1d,0.8249143023711908
234,20180111T051738Z,8c,0.6632251918408355
235,20180111T051820Z,4b,0.8764217721751412
236,20180111T051838Z,6a,0.8085719262561142
237,20180111T052006Z,2c,0.7510078530809137
238,20180111T052028Z,1b,0.8161173162889763
239,20180111T052109Z,6c,0.8266318334752126
240,20180111T052146Z,1c,0.9450002306004002
241,20180111T052221Z,2a,0.816981087112317
242,20180111T052248Z,8c,0.7524903213953806
243,20180111T052306Z,6a,0.7823916500782752
244,20180111T052403Z,6b,0.7717588172299595
245,20180111T052422Z,1c,0.8475190805433904
246,20180111T052446Z,1d,0.8006518110254827
247,20180111T052547Z,6a,0.8109544389277413
248,20180111T052630Z,4b,0.7916122595659382
249,20180111T052717Z,2a,0.7807092449088938
250,20180111T052733Z,8c,0.6967169678365531
251,20180111T052901Z,6a,0.7978961311933466
252,20180111T052944Z,2c,0.8034817025792214
253,20180111T053003Z,5c,0.7717658209051059
254,20180111T053429Z,3c,0.6529483000574835
255,20180111T053504Z,2a,0.7588538706574892
256,20180111T053555Z,1a,0.8294962375207636
257,20180111T053924Z,1a,0.8391536031752274
258,20180111T054128Z,6c,0.750754912833894
259,20180111T054530Z,2c,0.8261563263192414
260,20180111T054633Z,1b,0.817502878686798
261,20180111T054721Z,8a,0.6966856505500609
262,20180111T054906Z,1a,0.9078445725024199
263,20180111T054925Z,1c,0.8154652559525615
264,20180111T055230Z,6b,0.7989609920564779
265,20180111T055323Z,2c,0.8222290103196072
266,20180111T055412Z,6d,0.8255476732533572
267,20180111T055451Z,1d,0.884161787839546
268,20180111T055619Z,1a,0.8340395778450865
269,20180111T055704Z,1a,0.8231085196588642
270,20180111T055839Z,1c,0.8995608345590841
271,20180111T055854Z,1c,0.8949645178731622
272,20180111T055947Z,8d,0.6637059326979968
273,20180111T060041Z,1c,0.8377713060784873
274,20180111T060122Z,1c,0.9572626001029952
275,20180111T060634Z,2a,0.9055155393776614
276,20180111T060910Z,3d,0.6575951474796636
277,20180111T061035Z,2c,0.7780696863768177
278,20180111T061057Z,1a,0.853945995635254
279,20180111T061136Z,2c,0.8528473854543187
280,20180111T061259Z,1c,0.9105875432164953
281,20180111T061450Z,8d,0.6588558657332093
282,20180111T061518Z,2c,0.8564272935040058
283,20180111T061843Z,1d,0.8065898159015329
284,20180111T062007Z,1c,0.9206944056903796
285,20180111T062113Z,2d,0.7866243806908011
286,20180111T062223Z,6a,0.752621104063965
287,20180111T062257Z,8a,0.6996355403186737
288,20180111T062419Z,1a,0.8844576068071494
289,20180111T062457Z,1a,0.882904142935019
290,20180111T062802Z,3b,0.6909232442552378
291,20180111T063207Z,2c,0.8627614116501228
292,20180111T063258Z,2a,0.832097726483427
293,20180111T063615Z,4b,0.8216241592499911
294,20180111T063812Z,1c,0.8006285508446995
295,20180111T064128Z,4b,0.753851903708844
296,20180111T064226Z,6a,0.8372759295947806
297,20180111T064307Z,5a,0.7956211267184711
298,20180111T064501Z,1d,0.8229218903510481
299,20180111T064608Z,2d,0.7610033961977634
300,20180111T064658Z,2d,0.7935843397242548
301,20180111T064736Z,2a,0.8329539704488905
302,20180111T064810Z,2a,0.7952238422967275
303,20180111T064836Z,1a,0.8275245060185648
304,20180111T064849Z,2a,0.7933699739927629
305,20180111T064911Z,2a,0.7837102069600022
306,20180111T065002Z,2c,0.7732320022740039
307,20180111T065046Z,1c,0.8879687188980067
308,20180111T065119Z,2a,0.7819967007701595
309,20180111T065135Z,1d,0.8387710488473976
310,20180111T065205Z,1d,0.8447055921993312
311,20180111T065249Z,2a,0.7857909434334441
312,20180111T065328Z,1c,0.9688174137010455
313,20180111T065722Z,1c,0.8458988958856766
314,20180111T065750Z,1c,0.9002453045103599
315,20180111T070029Z,3a,0.7601912515872549
316,20180111T070112Z,1a,0.888188243732916
317,20180111T070233Z,8c,0.6811783464711071
318,20180111T070605Z,2c,0.7908121677607266
319,20180111T070737Z,1a,0.8548710202730099
320,20180111T071029Z,2a,0.7619670201440711
321,20180111T071040Z,1b,0.8426253023861904
322,20180111T071055Z,1a,0.8784276225693466
323,20180111T071213Z,1b,0.827234442201566
324,20180111T071230Z,3d,0.6972551620602047
325,20180111T071349Z,6a,0.833746461456052
326,20180111T071555Z,1b,0.908122373519283
327,20180111T071622Z,3c,0.7395262773275482
328,20180111T071736Z,1a,0.866871966430323
329,20180111T071857Z,2a,0.8379251872217944
330,20180111T072016Z,2d,0.8436208723955535
331,20180111T072140Z,6a,0.7644694808228166
332,20180111T072209Z,1a,0.8991966495249071
333,20180111T072230Z,1a,0.8890489316711571
334,20180111T072307Z,1c,0.858939055425302
335,20180111T072355Z,6a,0.7822368955791323
336,20180111T072957Z,6b,0.75998659572893
337,20180111T073042Z,3b,0.6749692691793195
338,20180111T073117Z,1c,0.8347051537119233
339,20180111T073214Z,1b,0.8746726883944101
340,20180111T073524Z,6c,0.8124877988404354
341,20180111T073547Z,1a,0.8567312671393646
342,20180111T073830Z,8c,0.6931465261695267
343,20180111T074242Z,3d,0.6549176495618009
344,20180111T074317Z,2a,0.8189674276366888
345,20180111T074335Z,2c,0.7800160704448797
346,20180111T074621Z,1c,0.8735034599348268
347,20180111T074830Z,6c,0.7771702829997837
348,20180111T074841Z,2d,0.7512525708744696
349,20180111T075111Z,2a,0.7969808100438919
350,20180111T075145Z,3d,0.6684606975738395
351,20180111T075227Z,6a,0.8265098032953403
352,20180111T075337Z,2a,0.8628412715475867
353,20180111T075526Z,4b,0.7896062284828578
354,20180111T075537Z,1c,0.9313882463918588
355,20180111T075628Z,2c,0.8030757414533216
356,20180111T075658Z,1a,0.8258921871073194
357,20180111T075911Z,2c,0.7775200662277775
358,20180111T080047Z,8c,0.666472862014322
359,20180111T080130Z,1c,0.8919852872760629
360,20180111T080244Z,1d,0.8005790008673364
361,20180111T080623Z,2c,0.7954150794643363
362,20180111T081003Z,1c,0.8769016161971583
363,20180111T081115Z,6a,0.8159859788463127
364,20180111T081149Z,1a,0.8540711551057671
365,20180111T081533Z,8d,0.6539904837352198
366,20180111T081605Z,1c,0.9067565689661409
367,20180111T082125Z,6a,0.8171498035965368
368,20180111T082319Z,1c,0.8530109446015707
369,20180111T082528Z,1c,0.8075058606802649
370,20180111T082637Z,1c,0.8575969258348468
371,20180111T082709Z,2c,0.7706525677590157
372,20180111T082952Z,1c,0.8711631486552628
373,20180111T083115Z,2a,0.825800615700399
374,20180111T083128Z,2c,0.7828301347900535
375,20180111T083359Z,1d,0.8008549848891204
376,20180111T083603Z,1a,0.8193955470537624
377,20180111T083722Z,8d,0.6853772195260639
378,20180111T083815Z,6a,0.7710963302354258
379,20180111T083859Z,1d,0.8128223609088687
380,20180111T083947Z,1c,0.8315071996209246
381,20180111T084209Z,1d,0.8144648078659584
382,20180111T084648Z,6c,0.7553306490639059
383,20180111T084845Z,6a,0.8298545038849794
384,20180111T084929Z,5a,0.8926354973061422
385,20180111T085201Z,2b,0.7792542311517491
386,20180111T085245Z,4b,0.902446717544347
387,20180111T085317Z,6a,0.7654416273411027
388,20180111T085503Z,2a,0.8099471835444416
389,20180111T085543Z,2c,0.8098497920298254
390,20180111T085739Z,1b,0.8387534206937922
391,20180111T085824Z,4b,0.9065473347177476
392,20180111T085839Z,1c,0.8519382676961699
393,20180111T085849Z,1a,0.949507925126533
394,20180111T085959Z,6c,0.7916684651504656
395,20180111T090013Z,1a,0.9296211177337095
396,20180111T090144Z,8c,0.6660020536485755
397,20180111T090255Z,5c,0.7587896809755907
398,20180111T090846Z,2c,0.7639153528893956
399,20180111T090911Z,1c,0.9408635419311155
400,20180111T091125Z,1b,0.8511566404288042
401,20180111T091215Z,2a,0.8086571539646401
402,20180111T091425Z,8c,0.6935626171299701
403,20180111T091518Z,4b,0.8357457413536479
404,20180111T091953Z,3d,0.7220535177565752
405,20180111T092236Z,6c,0.7525987600073781
406,20180111T092345Z,6c,0.7804792622549832
407,20180111T092418Z,1d,0.8478449487994771
408,20180111T092436Z,1c,0.8036668200631658
409,20180111T092712Z,5a,0.8311680001935461
410,20180111T092937Z,3c,0.6736284640071162
411,20180111T093023Z,2a,0.7654976614301456
412,20180111T093122Z,1b,0.8185269328216717
413,20180111T093244Z,2a,0.7648475335621173
414,20180111T093428Z,4a,0.8114852245312215
415,20180111T093551Z,6c,0.8022627815940138
416,20180111T093729Z,8c,0.7482697780645174
417,20180111T093904Z,1a,0.8623967993117742
418,20180111T094017Z,2a,0.7571460652920693
419,20180111T094027Z,1a,0.8897470351090199
420,20180111T094044Z,6b,0.7851283613907316
421,20180111T094407Z,3d,0.6581689161694233
422,20180111T094429Z,1d,0.853452074122327
423,20180111T094502Z,8c,0.6733482055790234
424,20180111T094544Z,1c,0.8636324236782675
425,20180111T094627Z,8b,0.6921217475286936
426,20180111T094759Z,8b,0.6812817258646456
427,20180111T094917Z,3d,0.6703897187224511
428,20180111T095036Z,5b,0.7822487350555088
429,20180111T095056Z,6c,0.778767643830146
430,20180111T095220Z,2c,0.7550353758417819
431,20180111T095345Z,1a,0.8067380427972185
432,20180111T095618Z,1c,0.8878877189574698
433,20180111T095640Z,1a,0.8882820805394284
434,20180111T095740Z,8d,0.6504522460664701
435,20180111T095754Z,1b,0.8114199540463176
436,20180111T095839Z,5a,0.7978753691319195
437,20180111T095925Z,2c,0.7769675624367737
438,20180111T095949Z,2d,0.8133041993603611
439,20180111T100029Z,8a,0.6629362027252562
440,20180111T100216Z,1c,0.8216352373457414
441,20180111T100254Z,1c,0.8139196044338429
442,20180111T100328Z,3d,0.6605875806161267
443,20180111T100457Z,1c,0.8679583048572508
444,20180111T100651Z,1d,0.8637546172403759
445,20180111T100750Z,4b,0.7525295762770908
446,20180111T100947Z,2b,0.8682107595307992
447,20180111T101309Z,2a,0.775590094221727
448,20180111T101649Z,3d,0.7259021415334128
449,20180111T102014Z,1d,0.8363139953422195
450,20180111T102051Z,5c,0.7827689423528198
451,20180111T102358Z,2a,0.779921662670183
452,20180111T102531Z,1c,0.9139373463127689
453,20180111T102658Z,6a,0.8414958553666285
454,20180111T102847Z,8d,0.6661196869568077
455,20180111T103551Z,2a,0.8295672932152589
456,20180111T103620Z,2c,0.75160773016017
457,20180111T103711Z,1a,0.8730524337064014
458,20180111T103808Z,2d,0.893516790780039
459,20180111T103843Z,1c,0.8123913792402137
460,20180111T103857Z,1a,0.8376131435499673
461,20180111T103945Z,2c,0.7881183519296904
462,20180111T104248Z,5b,0.7615174175972534
463,20180111T104346Z,6d,0.8300442412451435
464,20180111T104418Z,4b,0.798220928520032
465,20180111T104529Z,4b,0.7707715367876532
466,20180111T104616Z,5a,0.7671351350249301
467,20180111T104638Z,1a,0.8517465384990442
468,20180111T104652Z,1c,0.8829919848130792
469,20180111T105027Z,1a,0.8713055886510408
470,20180111T105105Z,6a,0.8123534416998319
471,20180111T105135Z,1d,0.8720408666519238
472,20180111T105202Z,1a,0.8855284680166801
473,20180111T105402Z,3b,0.8487010948437687
474,20180111T105434Z,3c,0.656491267726545
475,20180111T105452Z,2a,0.7581271707922133
476,20180111T105623Z,1a,0.835991523234129
477,20180111T105641Z,1b,0.900730642591874
478,20180111T105728Z,1c,0.8601641778943748
479,20180111T105751Z,1b,0.8746867041418377
480,20180111T105809Z,1a,0.8441298509531886
481,20180111T105856Z,1d,0.8398562016844026
482,20180111T105920Z,8c,0.6506908523030447
483,20180111T110153Z,4b,0.8331132238144516
484,20180111T110234Z,3d,0.7085974428334249
485,20180111T110352Z,1c,0.8547514246044781
486,20180111T110511Z,1a,0.9077581135148597
487,20180111T110558Z,6d,0.8092303009669002
488,20180111T110702Z,6a,0.7772322186162836
489,20180111T110929Z,1c,0.8474816923499506
490,20180111T110941Z,6d,0.772996253701912
491,20180111T111055Z,1b,0.8912783861773464
492,20180111T111239Z,3d,0.6594721071196749
493,20180111T111414Z,7a,0.6874818550995859
494,20180111T111444Z,1c,0.8187431793587792
495,20180111T111729Z,6a,0.8089127114297727
496,20180111T111825Z,1b,0.8280513806915564
497,20180111T111955Z,1b,0.8042180831710289
498,20180111T112027Z,4b,0.8153668038987751
499,20180111T112401Z,8c,0.6758525814533617
500,20180111T112415Z,2b,0.8013063343949844
501,20180111T113007Z,1c,0.827298115499505
502,20180111T113119Z,1b,0.8383297689067083
503,20180111T113203Z,1b,0.8034538201394564
504,20180111T113214Z,1b,0.8417939595636722
505,20180111T113521Z,1b,0.856307528771207
506,20180111T113715Z,1c,0.9299281243349458
507,20180111T114000Z,2c,0.7984176658670079
508,20180111T114014Z,2c,0.8087710003963814
509,20180111T114109Z,8c,0.6507205383328053
510,20180111T114131Z,1c,0.8090611739783434
511,20180111T114238Z,1a,0.9191633981914447
512,20180111T114403Z,7c,0.7090129888662364
513,20180111T114439Z,1c,0.9186291602069759
514,20180111T114616Z,1a,0.8410670376812728
515,20180111T114629Z,1b,0.8671100731592435
516,20180111T115151Z,1c,0.8351742934572715
517,20180111T115332Z,1a,0.8815596448524028
518,20180111T115514Z,1c,0.8593463051524858
519,20180111T115541Z,1c,0.9103752476086053
520,20180111T115625Z,1c,0.8670245292188524
521,20180111T115757Z,2a,0.8368505140034618
522,20180111T115835Z,8d,0.6961043574060956
523,20180111T120013Z,1b,0.8853044477155794
524,20180111T120220Z,6d,0.7967581970445532
525,20180111T120233Z,1a,0.9039610229648471
526,20180111T120258Z,3a,0.7565290857438232
527,20180111T120327Z,1b,0.8486714020300239
528,20180111T120347Z,2c,0.8757678673629268
529,20180111T120423Z,1a,0.8581526949246222
530,20180111T120435Z,1b,0.8711173763292109
531,20180111T120725Z,1b,0.8399875586443055
532,20180111T120951Z,1d,0.8808054524298876
533,20180111T121021Z,1c,0.8497192162311159
534,20180111T121313Z,1c,0.8270146343607201
535,20180111T121512Z,3d,0.6571968056307578
536,20180111T121559Z,8c,0.6653192322676367
537,20180111T121721Z,4b,0.8032283332075077
538,20180111T121743Z,2c,0.7783620918241339
539,20180111T121758Z,3d,0.6547736799070774
540,20180111T121818Z,1b,0.8693806718158043
541,20180111T122039Z,1a,0.8792987079068952
542,20180111T122212Z,1b,0.8220041932251765
543,20180111T122425Z,1a,0.8835829523666201
544,20180111T122444Z,8c,0.7322188152021696
545,20180111T122500Z,2a,0.910049691276279
546,20180111T122636Z,1b,0.8761650652709112
547,20180111T122653Z,8b,0.662973203804642
548,20180111T122747Z,3d,0.6778958314153555
549,20180111T122826Z,4b,0.8292287933098885
550,20180111T122910Z,7c,0.6540640257680863
551,20180111T122938Z,6a,0.7729577497276379
552,20180111T123024Z,1b,0.8436283057825485
553,20180111T123323Z,4d,0.7526916983214225
554,20180111T123535Z,1b,0.8435432951273442
555,20180111T123605Z,1c,0.8941443103412268
556,20180111T123723Z,6c,0.7915446622521912
557,20180111T123754Z,5c,0.7827702540946425
558,20180111T123920Z,1b,0.8393097828859473
559,20180111T124237Z,1b,0.8023158951045204
560,20180111T124428Z,1d,0.8188941028030268
561,20180111T124443Z,1a,0.8569862210844263
562,20180111T124529Z,4b,0.8162512355649634
563,20180111T124652Z,1c,0.8007672141420327
564,20180111T124736Z,3d,0.6814487209273077
565,20180111T124931Z,2c,0.7897351191186636
566,20180111T124952Z,3d,0.7043648795371048
567,20180111T125102Z,1b,0.886595785121495
568,20180111T125155Z,2c,0.843314884191978
569,20180111T125338Z,6d,0.761285701916706
570,20180111T125354Z,5a,0.8592191104692194
571,20180111T125501Z,6c,0.756953554805803
572,20180111T125533Z,1a,0.893207364471852
573,20180111T125549Z,1b,0.8669724273240855
574,20180111T125605Z,8d,0.706272575357493
575,20180111T125711Z,4b,0.821907383008329
576,20180111T125755Z,1c,0.8477992282192097
577,20180111T125842Z,2b,0.7789377386728202
578,20180111T130206Z,3d,0.7069683907452966
579,20180111T130232Z,2d,0.7721055325545723
580,20180111T130319Z,1c,0.8381648057582054
581,20180111T130345Z,1b,0.8478931743830065
582,20180111T130411Z,8a,0.6698400042121319
583,20180111T130513Z,1d,0.8166958457667565
584,20180111T130525Z,3d,0.6740338281062851
585,20180111T130718Z,6a,0.7575896562588816
586,20180111T130754Z,1b,0.8597176816199916
587,20180111T130915Z,1a,0.8150042977786301
588,20180111T130958Z,8b,0.6562649564199742
589,20180111T131135Z,1c,0.8377980313733902
590,20180111T131414Z,1b,0.8784109911375684
591,20180111T131610Z,8d,0.6724591936491356
592,20180111T131645Z,1c,0.8874844102950773
593,20180111T131916Z,2b,0.7630170411149941
594,20180111T131941Z,1c,0.8580383538251185
595,20180111T132024Z,6c,0.8087941446702791
596,20180111T132047Z,6c,0.7973883939164288
597,20180111T132103Z,1b,0.8363449831620198
598,20180111T132359Z,2b,0.7876861040943736
599,20180111T132450Z,1c,0.8121045843420707
600,20180111T132507Z,1b,0.847577683920659
601,20180111T132556Z,8d,0.6560224771141758
602,20180111T132753Z,1a,0.8208065380025129
603,20180111T132923Z,1b,0.82168497350782
604,20180111T133109Z,6d,0.752139996455863
605,20180111T133327Z,2a,0.8042563188192596
606,20180111T133347Z,2b,0.7502802663482171
607,20180111T133548Z,1b,0.891722272459203
608,20180111T133617Z,1c,0.806185985899685
609,20180111T133659Z,1b,0.8314146506660557
610,20180111T134034Z,6a,0.7503278425509341
