,event_id,group,similarity
68,20180122T005238Z,1c,0.8847719923738895
69,20180122T005249Z,1c,0.833480951073032
70,20180122T005307Z,3c,0.7052360644558241
71,20180122T005451Z,1c,0.8034861065820385
72,20180122T005509Z,5c,0.8172896498916978
73,20180122T005623Z,1c,0.9008216226677674
74,20180122T005651Z,7d,0.6910622034653483
75,20180122T005812Z,5c,0.7795899406965382
76,20180122T005825Z,1c,0.8024028807548188
77,20180122T005847Z,1a,0.913392308132253
78,20180122T010028Z,1d,0.8322363758455733
79,20180122T010050Z,3d,0.6531837528109287
80,20180122T010105Z,1b,0.876749784265312
81,20180122T010154Z,3d,0.6608437561566218
82,20180122T010208Z,6b,0.8124756390050871
83,20180122T010259Z,2a,0.8079731444508285
84,20180122T010324Z,8d,0.6843321222972379
85,20180122T010513Z,7d,0.6633078894150383
86,20180122T010538Z,2b,0.7640585332078405
87,20180122T010549Z,4b,0.7897109928263929
88,20180122T010601Z,3b,0.6577718243608202
89,20180122T010617Z,1b,0.8176450774559134
90,20180122T010630Z,1a,0.8906750319558555
91,20180122T010713Z,1c,0.9272909087773582
92,20180122T010731Z,1c,0.9183629235793395
93,20180122T010835Z,5c,0.7736362497875854
94,20180122T010850Z,4a,0.7889916715947185
95,20180122T011026Z,1d,0.8450370209362543
96,20180122T011046Z,4b,0.843456603488748
97,20180122T011112Z,1d,0.844130002427734
98,20180122T011224Z,1b,0.8753271657962696
99,20180122T011305Z,3b,0.7374016292409732
100,20180122T011349Z,2d,0.8060269927243779
101,20180122T011402Z,4b,0.7602142738642356
102,20180122T011442Z,6c,0.8675728977832997
103,20180122T011506Z,3d,0.7948246126359593
104,20180122T011643Z,1c,0.8188030096854545
105,20180122T011758Z,2d,0.8487258330847814
106,20180122T011839Z,3d,0.669249470516846
107,20180122T011901Z,3d,0.7125918939899416
108,20180122T012122Z,5c,0.7762915422619612
109,20180122T012148Z,1a,0.873010467555501
110,20180122T012255Z,1b,0.8138736137146891
111,20180122T012311Z,5c,0.8197103215896989
112,20180122T012520Z,3c,0.6689891836221397
113,20180122T012653Z,1c,0.8435531053238924
114,20180122T012712Z,2a,0.7719706347037548
115,20180122T012738Z,1b,0.8837238705623127
116,20180122T012802Z,6c,0.7688122649108844
117,20180122T012821Z,1a,0.8247305473412776
118,20180122T012834Z,2c,0.7654461390539596
119,20180122T012925Z,1c,0.8144044845755438
120,20180122T013000Z,1b,0.8463543721418694
121,20180122T013028Z,4b,0.8444265261187704
122,20180122T013105Z,2a,0.7509052470590574
123,20180122T013307Z,8c,0.6588385596534175
124,20180122T013337Z,1c,0.8350701954473191
125,20180122T013350Z,1a,0.8270624286695721
126,20180122T013402Z,4b,0.7734445300027099
127,20180122T013441Z,8d,0.6614666436811139
128,20180122T013456Z,1b,0.8824575004244856
129,20180122T013619Z,1b,0.8035478925859266
130,20180122T013630Z,1b,0.84018641654375
131,20180122T013751Z,2a,0.7824188310844249
132,20180122T013809Z,2a,0.7750389918313638
133,20180122T013826Z,1b,0.9307115731860057
134,20180122T013858Z,1d,0.8276896473253699
135,20180122T013915Z,1a,0.8742493124515465
136,20180122T014002Z,5c,0.7808291233344806
137,20180122T014043Z,1a,0.8660990768149597
138,20180122T014140Z,8c,0.690666069636979
139,20180122T014247Z,1b,0.8063258335505578
140,20180122T014324Z,1c,0.8304110674580436
141,20180122T014422Z,1a,0.83660091087186
142,20180122T014455Z,5b,0.7751053983681264
143,20180122T014535Z,2c,0.7803906145710725
144,20180122T014557Z,4b,0.7508339998140898
145,20180122T014620Z,2d,0.8010450034191686
146,20180122T014642Z,1c,0.8285088100093321
147,20180122T014702Z,2a,0.837345970876048
148,20180122T014725Z,8c,0.7237526390372855
149,20180122T014752Z,1c,0.8104977045400604
150,20180122T014828Z,1b,0.8329710408772735
151,20180122T014849Z,1c,0.9096307993836801
152,20180122T014904Z,3d,0.6791191788584154
153,20180122T014924Z,2b,0.7541783644161637
154,20180122T015000Z,1b,0.8254254177344391
155,20180122T015018Z,3d,0.6691405786918974
156,20180122T015057Z,1b,0.8715706375628767
157,20180122T015132Z,1c,0.8203671652499412
158,20180122T015147Z,5a,0.7758574599878203
159,20180122T015318Z,1a,0.9183490671912865
160,20180122T015355Z,1b,0.8060223697070283
161,20180122T015459Z,1a,0.8711556770153532
162,20180122T015555Z,1a,0.810902707230423
163,20180122T015610Z,1c,0.835956537794047
164,20180122T015727Z,3d,0.6781541502498668
165,20180122T015900Z,1c,0.8930722893785986
166,20180122T015938Z,8b,0.6934965264136728
167,20180122T020043Z,2a,0.7560492917852198
168,20180122T020124Z,8a,0.684428370984002
169,20180122T020141Z,6b,0.8514569523978784
170,20180122T020217Z,3b,0.6691106524145217
171,20180122T020230Z,1d,0.8227858759715935
172,20180122T020416Z,1c,0.8567777729953826
173,20180122T020452Z,1c,0.8121296773180088
174,20180122T020634Z,2b,0.8103366294562371
175,20180122T020722Z,1b,0.8316869820997378
176,20180122T020808Z,1c,0.8312458477043034
177,20180122T020857Z,2d,0.8494666740423373
178,20180122T020924Z,3c,0.7026935937103373
179,20180122T020946Z,8b,0.6826678966671924
180,20180122T021023Z,1c,0.9014969884160483
181,20180122T021120Z,4d,0.7606261124343501
182,20180122T021141Z,8d,0.7099699086054675
183,20180122T021206Z,1a,0.8156103196676532
184,20180122T021237Z,4c,0.7648267037052883
185,20180122T021252Z,1b,0.8303344894888008
186,20180122T021302Z,3c,0.6624614180580353
187,20180122T021343Z,1a,0.8614067813486586
188,20180122T021415Z,1b,0.8617593990616819
189,20180122T021521Z,2a,0.7990082904337698
190,20180122T021552Z,1d,0.8025962788882326
191,20180122T021620Z,1a,0.837089591445234
192,20180122T021634Z,1a,0.8198922964390268
193,20180122T021700Z,1d,0.8678082178435719
194,20180122T021730Z,3b,0.6524877747743366
195,20180122T021802Z,5c,0.8124696555425175
196,20180122T021845Z,1c,0.8942396313073351
197,20180122T021931Z,1a,0.838617338766751
198,20180122T021949Z,1a,0.8869231446685684
199,20180122T022012Z,5c,0.8511073190564006
200,20180122T022054Z,1c,0.8503178953326858
201,20180122T022121Z,3b,0.8893869992902044
202,20180122T022150Z,1a,0.8785713903115643
203,20180122T022217Z,1c,0.8168464561790002
204,20180122T022331Z,1c,0.8275378403814067
205,20180122T022613Z,2d,0.8554169855405217
206,20180122T022816Z,1a,0.8510711291927111
207,20180122T022827Z,2a,0.8177544905045548
208,20180122T022919Z,1c,0.8558769677496056
209,20180122T022952Z,1b,0.8770232166365249
210,20180122T023044Z,1b,0.857103264242404
211,20180122T023059Z,1c,0.9004693561662278
212,20180122T023252Z,1c,0.9020581127468891
213,20180122T023315Z,3c,0.6656234069944797
214,20180122T023330Z,1a,0.8672953935216989
215,20180122T023412Z,8c,0.7462667800074259
216,20180122T023440Z,1d,0.8094512526948564
217,20180122T023523Z,1c,0.8642198591782521
218,20180122T023613Z,3b,0.7556646131558942
219,20180122T023710Z,1b,0.8138807864317046
220,20180122T023758Z,2b,0.8249284106092917
221,20180122T023833Z,1c,0.9287729837019923
222,20180122T023951Z,2c,0.7770947036404805
223,20180122T024102Z,3c,0.6775442843371643
224,20180122T024426Z,2c,0.7550663839689092
225,20180122T024544Z,1c,0.8841947791688909
226,20180122T024554Z,3b,0.8255067032180975
227,20180122T024621Z,5c,0.7621804878100814
228,20180122T024836Z,1a,0.8388792721064586
229,20180122T025153Z,1c,0.8989886806735667
230,20180122T025250Z,1a,0.8554293016306949
231,20180122T025310Z,1b,0.8688934299546072
232,20180122T025357Z,1b,0.8483417092368294
233,20180122T025516Z,1b,0.8674021997823688
234,20180122T025545Z,8d,0.679079829110426
235,20180122T025704Z,8b,0.6522349426552193
236,20180122T025719Z,2a,0.8172457385909594
237,20180122T025734Z,2a,0.8132003875459507
238,20180122T025752Z,4b,0.8273159974139062
239,20180122T025950Z,1b,0.917033549028885
240,20180122T030116Z,7b,0.7037942462568118
241,20180122T030203Z,2c,0.8800369030565576
242,20180122T030244Z,3c,0.6862220779650797
243,20180122T030327Z,3c,0.6559580359476457
244,20180122T030342Z,1c,0.8265367974355461
245,20180122T030512Z,8c,0.6805633175196912
246,20180122T030619Z,8b,0.6650159093209815
247,20180122T031001Z,2b,0.7883470840592254
248,20180122T031047Z,3c,0.6569625245447199
249,20180122T031238Z,8b,0.7428772150291504
250,20180122T031317Z,1b,0.8393144488445806
251,20180122T031328Z,1b,0.8722139398982895
252,20180122T031606Z,2d,0.8325429482783806
253,20180122T031706Z,6a,0.8234520918765198
254,20180122T031736Z,1c,0.9017586017067196
255,20180122T031819Z,8c,0.6539641022811882
256,20180122T031833Z,2a,0.7643829183458453
257,20180122T032036Z,1b,0.8507922919264274
258,20180122T032119Z,2a,0.7905881669892173
259,20180122T032151Z,3d,0.6824452998616164
260,20180122T032207Z,1a,0.9128786788115694
261,20180122T032414Z,2c,0.7565536380168483
262,20180122T032457Z,6b,0.8563333255986532
263,20180122T032519Z,2c,0.7643914559498054
264,20180122T032547Z,1c,0.8869503549553499
265,20180122T032644Z,2c,0.8533166894787652
266,20180122T032803Z,7a,0.6903031186603477
267,20180122T033007Z,2c,0.7502665742698362
268,20180122T033100Z,3b,0.6768442878171822
269,20180122T033248Z,6a,0.7707780067280393
270,20180122T033336Z,1b,0.9039686625841951
271,20180122T033821Z,2a,0.7807229614648233
272,20180122T033846Z,1d,0.8379443189513235
273,20180122T033901Z,4b,0.7560282081789054
274,20180122T033933Z,1d,0.8240410952797225
275,20180122T033943Z,1c,0.8826559368402819
276,20180122T034021Z,1a,0.9296429045228913
277,20180122T034041Z,1d,0.8006230565037409
278,20180122T034127Z,7d,0.6784636430247903
279,20180122T034159Z,1a,0.800467696656213
280,20180122T034313Z,3b,0.6642347455020413
281,20180122T034507Z,1c,0.8223133795860972
282,20180122T034851Z,5c,0.8506902501021779
283,20180122T035006Z,1b,0.8663733881021339
284,20180122T035058Z,6a,0.7547148118383558
285,20180122T035125Z,3c,0.6667148143522345
286,20180122T035210Z,1c,0.8644685382359052
287,20180122T035353Z,8d,0.7379431370934932
288,20180122T035439Z,5b,0.815744719532491
289,20180122T035634Z,1d,0.8126307023881697
290,20180122T035654Z,8c,0.6813807729660489
291,20180122T035725Z,1d,0.811779188446184
292,20180122T035819Z,2a,0.8127042166749314
293,20180122T040114Z,2a,0.8274079644902991
294,20180122T040216Z,1a,0.8795288722795296
295,20180122T040403Z,8c,0.7834568886483204
296,20180122T040423Z,2c,0.8318040800715583
297,20180122T040717Z,2c,0.7575970474488695
298,20180122T040933Z,3d,0.6783028899205318
299,20180122T041248Z,2c,0.7594522582958121
300,20180122T041329Z,1a,0.888906632066969
301,20180122T041351Z,1b,0.8555868909965529
302,20180122T041449Z,1a,0.8286398853566391
303,20180122T041507Z,6a,0.8692137785481099
304,20180122T041614Z,1a,0.8846118586570332
305,20180122T041758Z,1a,0.8344223202962607
306,20180122T041858Z,2c,0.7695802320437668
307,20180122T041957Z,3c,0.7276504220863262
308,20180122T042105Z,1b,0.8858195989913906
309,20180122T042205Z,8d,0.655646105193938
310,20180122T042215Z,6a,0.7534216537047479
311,20180122T042411Z,1d,0.9163816520327673
312,20180122T042521Z,1c,0.8619093758240229
313,20180122T042531Z,1a,0.8099620727348663
314,20180122T042714Z,2d,0.8530282604957365
315,20180122T043007Z,1b,0.8289604290268265
316,20180122T043026Z,3c,0.6769594460441903
317,20180122T043059Z,6a,0.7707485868759332
318,20180122T043254Z,5a,0.7633684701545768
319,20180122T043306Z,1a,0.8068339998219156
320,20180122T043650Z,2c,0.8459150046283369
321,20180122T043902Z,1c,0.8100400359647434
322,20180122T045053Z,1c,0.8587176219683363
323,20180122T045417Z,2d,0.849520901988325
324,20180122T045429Z,2c,0.8104671925500009
325,20180122T045442Z,1b,0.8733131532770111
326,20180122T045556Z,8b,0.6906654530999383
327,20180122T045757Z,1d,0.8246904740285353
328,20180122T045832Z,1c,0.9235150166623836
329,20180122T050212Z,2b,0.7966872830397412
330,20180122T050225Z,1a,0.8304860248773793
331,20180122T050345Z,1d,0.8496359617089021
332,20180122T050359Z,2b,0.7596446615114644
333,20180122T050713Z,3b,0.7530013164320408
334,20180122T050823Z,5c,0.7567167873880831
335,20180122T050833Z,1c,0.8556055209057402
336,20180122T050912Z,2c,0.8401867498120307
337,20180122T051253Z,8c,0.6774618059263411
338,20180122T051711Z,3d,0.6872267956586694
339,20180122T052026Z,6a,0.8044382621447083
340,20180122T052045Z,1b,0.8167176332995042
341,20180122T052927Z,2b,0.7893670263237745
342,20180122T053459Z,3b,0.8467136476762291
343,20180122T053822Z,1b,0.8022895836938746
344,20180122T054550Z,3d,0.7083560145783391
345,20180122T054625Z,3d,0.6821715619308141
346,20180122T054638Z,3d,0.6697570859476367
347,20180122T054814Z,3d,0.7104605764226793
348,20180122T055222Z,3d,0.6703153326086758
349,20180122T055416Z,1d,0.8010613279637169
350,20180122T055447Z,1c,0.8629015865739771
351,20180122T055559Z,1a,0.8232517782024845
352,20180122T055730Z,1a,0.8112703738393862
353,20180122T060246Z,2a,0.7790811543388577
354,20180122T060544Z,1b,0.8744525614301639
355,20180122T060813Z,3b,0.659025329086412
356,20180122T061745Z,1c,0.8465504107592406
357,20180122T061939Z,1a,0.8113922020474412
358,20180122T062823Z,8b,0.6721894424702404
359,20180122T064927Z,2d,0.8727248881383055
360,20180122T065334Z,7a,0.6738159134628788
361,20180122T070118Z,1a,0.8108309787836397
362,20180122T070155Z,1a,0.8313077864312904
363,20180122T070327Z,1a,0.9216601644420436
364,20180122T070616Z,1c,0.8720503102711141
365,20180122T070918Z,5a,0.7775405901342832
366,20180122T071410Z,1c,0.8878925634707493
367,20180122T071604Z,3d,0.6526552270084521
368,20180122T071719Z,2c,0.7759145218986235
369,20180122T071848Z,2b,0.7730904831351436
370,20180122T072005Z,1c,0.815925471994973
371,20180122T073423Z,6c,0.8063384996456985
372,20180122T074559Z,2d,0.8068585643243225
373,20180122T074812Z,3d,0.7029627760732666
374,20180122T075404Z,6c,0.7970841223660531
375,20180122T080516Z,1a,0.8382502281245325
376,20180122T081346Z,1c,0.8084672644595554
377,20180122T081533Z,1c,0.9106235191352178
378,20180122T081904Z,2a,0.7598298178523297
379,20180122T082215Z,1d,0.8417516152689826
380,20180122T082237Z,3b,0.6678980675000767
381,20180122T082324Z,3b,0.6841577727956635
382,20180122T082451Z,6a,0.7571408962315113
383,20180122T082750Z,3b,0.7864381675346793
384,20180122T082908Z,1b,0.8035435922460491
385,20180122T083934Z,1c,0.8351588837043341
386,20180122T084010Z,2c,0.7579659146721559
387,20180122T084052Z,1a,0.8084958996112981
388,20180122T084448Z,3b,0.6512698764854861
389,20180122T084656Z,2a,0.783439011351902
390,20180122T090645Z,1b,0.8267215018347963
391,20180122T091634Z,3c,0.6583443183832288
392,20180122T092132Z,1b,0.8444922713085212
393,20180122T092233Z,3c,0.7044714011524496
394,20180122T092610Z,7b,0.7035950095182713
395,20180122T094033Z,1c,0.8557325488006452
396,20180122T094528Z,6d,0.8530988952838914
397,20180122T094916Z,3d,0.69668429802667
398,20180122T095608Z,1b,0.8626702241738355
399,20180122T101325Z,3b,0.7567931212122394
400,20180122T101532Z,7c,0.6587405313843394
401,20180122T101640Z,1a,0.8209001986982082
402,20180122T102111Z,1b,0.8339432942669883
403,20180122T102255Z,1c,0.8554232448925805
404,20180122T104357Z,1a,0.821381267736748
405,20180122T104748Z,1c,0.92713122758921
406,20180122T105442Z,8d,0.6885250434473329
407,20180122T110045Z,1a,0.8918041831284639
408,20180122T110452Z,3d,0.781487582395971
409,20180122T110516Z,3c,0.657157041088255
410,20180122T110955Z,1a,0.8784061772975821
411,20180122T111437Z,1c,0.8744039846538687
412,20180122T111956Z,2a,0.8108355062345391
413,20180122T112126Z,1a,0.9381446287499007
414,20180122T112409Z,1a,0.9504255789603796
415,20180122T112422Z,1c,0.903675875822432
416,20180122T114221Z,6d,0.7593811821383009
417,20180122T114323Z,3b,0.921905872952649
418,20180122T115011Z,1a,0.8561866865853803
419,20180122T115334Z,1a,0.8624140186235437
420,20180122T115645Z,4b,0.869246189596281
421,20180122T120448Z,1a,0.9188118403937844
422,20180122T120941Z,1d,0.8299031633226485
423,20180122T121237Z,2c,0.8137794228997448
424,20180122T121504Z,1d,0.8610853728477784
425,20180122T122806Z,1c,0.8023895051195312
426,20180122T122912Z,1a,0.8932778030355673
427,20180122T123328Z,6a,0.7742222222402267
428,20180122T123659Z,1a,0.8730774662387027
429,20180122T123813Z,1a,0.8486899911249359
430,20180122T124209Z,3d,0.6505938771035173
431,20180122T124310Z,1d,0.8519426531296416
432,20180122T124348Z,1a,0.8904418587152294
433,20180122T125203Z,1a,0.8991407693586801
434,20180122T125225Z,1d,0.8348262149059406
435,20180122T125418Z,3c,0.6769436662847379
436,20180122T125440Z,1a,0.9281348428040039
437,20180122T125621Z,1b,0.8723350105583139
438,20180122T125708Z,3d,0.6715543296535661
439,20180122T125803Z,1c,0.8691963327403942
440,20180122T130108Z,1a,0.8302606275865746
441,20180122T131026Z,6a,0.8105568575653627
442,20180122T131403Z,1d,0.8016748618283165
443,20180122T131544Z,1d,0.8213170075254038
444,20180122T132306Z,2c,0.8492084712041004
445,20180122T132610Z,2c,0.759120585789278
446,20180122T132654Z,8c,0.6603197326118182
447,20180122T133154Z,1a,0.8414350876242472
448,20180122T133215Z,1a,0.8555032058830434
449,20180122T133653Z,2c,0.7759840095943805
450,20180122T134117Z,1a,0.9128754549600376
451,20180122T134824Z,1d,0.9158503998113885
452,20180122T135020Z,1b,0.8510887391281872
453,20180122T135044Z,6c,0.7543600848235651
454,20180122T135104Z,2c,0.7707506823329289
455,20180122T135116Z,5c,0.7606311168513297
456,20180122T135230Z,1a,0.894086398929204
457,20180122T135328Z,8b,0.6780431844129995
458,20180122T135501Z,1d,0.8370144175937578
459,20180122T135519Z,3d,0.6752776218902224
460,20180122T140304Z,3c,0.743927866318867
461,20180122T140517Z,8c,0.7303699232536898
462,20180122T140856Z,1a,0.8244230966510077
463,20180122T141506Z,1b,0.827863319117642
464,20180122T141711Z,1a,0.8839072859215188
465,20180122T141842Z,1c,0.8741607141719179
466,20180122T142012Z,2c,0.8046906930886529
467,20180122T142205Z,2b,0.8285481364008533
468,20180122T142520Z,1b,0.8797202339866882
469,20180122T142623Z,8c,0.6650407223320046
470,20180122T143220Z,8c,0.7269917543890834
471,20180122T143323Z,1c,0.8391413129887128
472,20180122T143359Z,2b,0.7855036454118567
473,20180122T143426Z,1a,0.8010571050274541
474,20180122T143521Z,1d,0.8351212369113128
475,20180122T143628Z,8c,0.6785684059969722
476,20180122T143658Z,3c,0.6600192371414978
477,20180122T143710Z,8c,0.6927929413980953
478,20180122T143726Z,1b,0.8637088438800242
479,20180122T143816Z,1d,0.8061727196774457
480,20180122T143826Z,2a,0.8414263767049278
481,20180122T143914Z,1b,0.838977499651491
482,20180122T144437Z,1c,0.8279960301176774
483,20180122T144452Z,2c,0.7710832208133378
484,20180122T144630Z,8c,0.6717100902462122
485,20180122T144703Z,2d,0.8481791960737
486,20180122T144829Z,1c,0.9215661693108251
487,20180122T145458Z,1d,0.8597928046692354
488,20180122T145943Z,5a,0.7743021875800672
489,20180122T150128Z,1a,0.9233607251833681
490,20180122T150548Z,1b,0.8780728581126728
491,20180122T150710Z,1a,0.8184213497637426
492,20180122T150844Z,8c,0.6576452425849478
493,20180122T150914Z,1a,0.8428183966933216
494,20180122T151341Z,2a,0.763230538356986
495,20180122T151748Z,5c,0.7554373976593133
496,20180122T152004Z,6a,0.8204537415292451
497,20180122T152734Z,1b,0.8754554939890201
498,20180122T153332Z,3d,0.7237313146741764
499,20180122T153916Z,1b,0.8350912118983671
500,20180122T154006Z,3b,0.6524066863789725
501,20180122T154132Z,1a,0.9103063591940356
502,20180122T154154Z,1c,0.8309130465520916
503,20180122T154350Z,2c,0.7589057963651609
504,20180122T154548Z,2a,0.7909289967445751
505,20180122T154651Z,3c,0.7049346725226727
506,20180122T155039Z,1d,0.8083152254697274
507,20180122T155054Z,6b,0.750257597056695
508,20180122T155354Z,2a,0.7855507916422788
509,20180122T155420Z,3b,0.7248224361081878
510,20180122T155433Z,4b,0.8712356058668681
511,20180122T155511Z,2a,0.8237062689009015
512,20180122T155606Z,1b,0.8902042629549124
513,20180122T155904Z,3c,0.7077982764120768
514,20180122T160223Z,1a,0.8592071936682415
515,20180122T160704Z,3d,0.7374899114456581
516,20180122T160830Z,1a,0.8364906256279155
517,20180122T161031Z,2b,0.7964847238281573
518,20180122T161623Z,5c,0.7983119949677733
519,20180122T161853Z,1a,0.8459010236058433
520,20180122T162234Z,2a,0.7698370494111048
521,20180122T162551Z,2b,0.755006667333451
522,20180122T162612Z,1b,0.8475053160183037
523,20180122T162656Z,4b,0.7517896858343082
524,20180122T162740Z,1c,0.8660853213275754
525,20180122T163234Z,1b,0.84889654010109
526,20180122T163247Z,3b,0.8809745954196964
527,20180122T163854Z,1d,0.8398734340760842
528,20180122T164308Z,1a,0.8148604542161622
529,20180122T164740Z,1d,0.8301456123756723
530,20180122T165047Z,2b,0.7513883149553223
531,20180122T165405Z,1a,0.8059916021146097
532,20180122T165517Z,1c,0.8700979734434806
533,20180122T165644Z,1c,0.8261780487144531
534,20180122T165709Z,5c,0.7768624072175266
535,20180122T170030Z,1a,0.8247861757477537
536,20180122T170222Z,3d,0.6746480455236608
537,20180122T170254Z,3d,0.7252282192827506
538,20180122T170341Z,1c,0.8356518820876748
539,20180122T170521Z,1c,0.8742086293787947
540,20180122T171205Z,1b,0.922192572358903
541,20180122T171232Z,2a,0.8249641568377495
542,20180122T171250Z,1a,0.9139308965846537
543,20180122T171434Z,3d,0.7237070977180124
544,20180122T171616Z,1a,0.8885052469423373
545,20180122T171643Z,1a,0.8346020999929642
546,20180122T171755Z,2d,0.7533675180061565
547,20180122T172238Z,1b,0.8361368991791055
548,20180122T172718Z,1a,0.8534337488255017
549,20180122T172746Z,1b,0.8034878284137251
550,20180122T172802Z,1a,0.8353495848904506
551,20180122T172825Z,1a,0.8873550431227378
552,20180122T172850Z,1d,0.8125102182663287
553,20180122T173153Z,1c,0.8450621778048507
554,20180122T173232Z,1b,0.8439700814180463
555,20180122T173248Z,1b,0.8471506812195272
556,20180122T173422Z,1a,0.8431518794408066
557,20180122T173747Z,8b,0.6646337989306645
558,20180122T174248Z,3d,0.7248909926542685
559,20180122T174310Z,1a,0.8330355456977545
560,20180122T174415Z,1b,0.8473903149165862
561,20180122T174457Z,1a,0.8261821645034906
562,20180122T174744Z,3d,0.6608954255782722
563,20180122T174801Z,2b,0.7756451504552295
564,20180122T175106Z,1b,0.8559862488212101
565,20180122T175158Z,1a,0.8151158915237094
566,20180122T175405Z,1a,0.8031884367236103
567,20180122T175459Z,1a,0.8715186679084772
568,20180122T175803Z,1b,0.8416644102009252
569,20180122T180007Z,1a,0.8227851244276304
570,20180122T180101Z,1c,0.8371635879576329
571,20180122T180506Z,1a,0.8589063971763551
572,20180122T180541Z,2a,0.7661176972543519
573,20180122T180623Z,1a,0.8218904493244285
574,20180122T180641Z,1c,0.8247090961955866
575,20180122T180743Z,1a,0.8999507983765116
576,20180122T180922Z,1a,0.923334555174401
577,20180122T181202Z,1a,0.8286488494650648
578,20180122T181220Z,2a,0.7726796283639539
579,20180122T181558Z,1b,0.9148885501471103
580,20180122T181615Z,1a,0.815189709314094
581,20180122T181655Z,1b,0.8252111393637104
582,20180122T181844Z,1a,0.8181492831032978
583,20180122T182243Z,3b,0.7681880403262383
584,20180122T182502Z,3d,0.7147506139243192
585,20180122T182743Z,1b,0.9135882641084073
586,20180122T182800Z,1a,0.8802338309539499
587,20180122T182837Z,1a,0.890148212915182
588,20180122T182926Z,4b,0.7647189986298666
589,20180122T183006Z,1a,0.875015701118131
590,20180122T183216Z,8b,0.6743274223746307
591,20180122T183914Z,5c,0.7983706304057702
592,20180122T183933Z,1c,0.8742209944460642
593,20180122T183947Z,3d,0.6737310768482105
594,20180122T184059Z,2a,0.7830790925853431
595,20180122T184141Z,3d,0.7283009391791966
596,20180122T184819Z,1a,0.885331603505392
597,20180122T184836Z,3d,0.7160113694121459
598,20180122T184911Z,1c,0.899996572252566
599,20180122T185209Z,6a,0.789089357759082
600,20180122T185550Z,1a,0.8076536114426572
601,20180122T185708Z,2c,0.7613354409516438
602,20180122T185824Z,2a,0.8192628988553498
603,20180122T185847Z,1b,0.8565485789870212
604,20180122T185902Z,3d,0.6504179365668308
605,20180122T185914Z,5c,0.8215406819908659
606,20180122T190129Z,6c,0.8159712091350139
607,20180122T190301Z,2b,0.8623206231102802
608,20180122T190356Z,1c,0.8330758558122852
609,20180122T190547Z,3d,0.6845157963303615
