,event_id,stations,ref_time,ref_duration,group
203,20180120T024930Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-20T02:49:30.820000Z,7.541989,8d
204,20180120T025016Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T02:50:16.160000Z,0.891988,1b
205,20180120T025035Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T02:50:35.800000Z,8.961989,1c
206,20180120T025053Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T02:50:53.070000Z,1.611988,1a
207,20180120T025127Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-20T02:51:27.140000Z,0.821989,3c
208,20180120T025214Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T02:52:14.010000Z,1.611988,1a
209,20180120T025237Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-20T02:52:37.070000Z,6.471988,2a
210,20180120T025300Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-20T02:53:00.540000Z,5.841988,5b
211,20180120T025310Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T02:53:10.660000Z,8.961989,1c
212,20180120T025328Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T02:53:28.900000Z,8.911989,4d
213,20180120T025354Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-20T02:53:54.020000Z,14.651988,4b
214,20180120T025457Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T02:54:57.020000Z,8.961989,1c
215,20180120T025532Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-20T02:55:32.990000Z,6.471988,2a
216,20180120T025549Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T02:55:49.640000Z,5.901988,6a
217,20180120T025622Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-20T02:56:22.010000Z,2.661988,1d
218,20180120T025757Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T02:57:57.930000Z,1.611988,1a
219,20180120T025809Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-20T02:58:09.930000Z,7.461988,5c
220,20180120T025906Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-20T02:59:06.040000Z,6.471988,2a
221,20180120T030020Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T03:00:20.920000Z,0.891988,1b
222,20180120T030236Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-20T03:02:36.200000Z,6.471988,2a
223,20180120T030339Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-20T03:03:39.450000Z,3.451988,8c
224,20180120T030413Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-20T03:04:13.790000Z,2.661988,1d
225,20180120T030444Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-20T03:04:44.910000Z,2.031988,2b
226,20180120T030555Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-20T03:05:55.510000Z,6.471988,2a
227,20180120T030655Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-20T03:06:55.880000Z,4.501988,5a
228,20180120T030737Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T03:07:37.690000Z,3.051989,2c
229,20180120T030847Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-20T03:08:47.290000Z,6.471988,2a
230,20180120T030932Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-20T03:09:32.350000Z,6.471988,2a
231,20180120T030949Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T03:09:49.430000Z,3.051989,2c
232,20180120T031000Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-20T03:10:00.070000Z,6.471988,2a
233,20180120T031120Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T03:11:20.680000Z,1.611988,1a
234,20180120T031148Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T03:11:48.020000Z,1.611988,1a
235,20180120T031203Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-20T03:12:03.280000Z,2.571988,7d
236,20180120T031330Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T03:13:30.130000Z,3.051989,2c
237,20180120T031408Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T03:14:08.210000Z,8.961989,1c
238,20180120T031751Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-20T03:17:51.430000Z,5.841988,5b
239,20180120T031847Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-20T03:18:47.540000Z,2.571988,7d
240,20180120T031907Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-20T03:19:07.190000Z,5.761988,2d
241,20180120T032258Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T03:22:58.810000Z,8.961989,1c
242,20180120T032322Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T03:23:22.540000Z,8.911989,4d
243,20180120T032405Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-20T03:24:05.780000Z,6.471988,2a
244,20180120T032453Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-20T03:24:53.860000Z,1.051989,3b
245,20180120T032733Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T03:27:33.010000Z,0.891988,1b
246,20180120T032850Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T03:28:50.280000Z,5.901988,6a
247,20180120T032917Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-20T03:29:17.460000Z,2.031988,2b
248,20180120T032936Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T03:29:36.230000Z,3.051989,2c
249,20180120T033115Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-20T03:31:15.870000Z,2.101988,7b
250,20180120T033129Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T03:31:29.360000Z,1.611988,1a
251,20180120T033143Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-20T03:31:43.080000Z,3.511988,3d
252,20180120T033250Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-20T03:32:50.160000Z,5.931988,6d
253,20180120T033308Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T03:33:08.880000Z,8.961989,1c
254,20180120T033341Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-20T03:33:41.220000Z,3.451988,8c
255,20180120T033502Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T03:35:02.960000Z,8.961989,1c
256,20180120T033634Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-20T03:36:34.540000Z,2.661988,1d
257,20180120T033854Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-20T03:38:54.810000Z,4.501988,5a
258,20180120T034042Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T03:40:42.140000Z,1.611988,1a
259,20180120T034135Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-20T03:41:35.880000Z,6.471988,2a
260,20180120T034159Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T03:41:59.710000Z,3.051989,2c
261,20180120T034237Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-20T03:42:37.250000Z,7.461988,5c
262,20180120T034429Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T03:44:29.950000Z,3.051989,2c
263,20180120T034743Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T03:47:43.500000Z,8.961989,1c
264,20180120T034825Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T03:48:25.380000Z,1.611988,1a
265,20180120T035306Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T03:53:06.110000Z,0.891988,1b
266,20180120T035438Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-20T03:54:38.560000Z,6.471988,2a
267,20180120T035552Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T03:55:52.230000Z,0.891988,1b
268,20180120T035753Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-20T03:57:53.170000Z,4.501988,5a
269,20180120T040053Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-20T04:00:53.880000Z,7.541989,8d
270,20180120T040217Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T04:02:17.970000Z,0.891988,1b
271,20180120T040534Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T04:05:34.860000Z,8.961989,1c
272,20180120T040615Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-20T04:06:15.090000Z,6.471988,2a
273,20180120T041131Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-20T04:11:31.530000Z,2.661988,1d
274,20180120T041347Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-20T04:13:47.420000Z,3.451988,8c
275,20180120T041555Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T04:15:55.790000Z,5.901988,6a
276,20180120T041910Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-20T04:19:10.910000Z,3.451988,8c
277,20180120T041933Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-20T04:19:33.580000Z,2.661988,1d
278,20180120T041949Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T04:19:49.760000Z,1.611988,1a
279,20180120T042023Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T04:20:23.310000Z,8.961989,1c
280,20180120T042041Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-20T04:20:41.370000Z,6.471988,2a
281,20180120T042052Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T04:20:52.210000Z,1.611988,1a
282,20180120T042327Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-20T04:23:27.410000Z,6.471988,2a
283,20180120T042340Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T04:23:40.280000Z,8.961989,1c
284,20180120T042445Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-20T04:24:45.520000Z,2.661988,1d
285,20180120T042456Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-20T04:24:56.460000Z,10.731988,6c
286,20180120T042512Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-20T04:25:12.950000Z,3.451988,8c
287,20180120T042642Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T04:26:42.460000Z,8.961989,1c
288,20180120T042816Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T04:28:16.470000Z,1.611988,1a
289,20180120T042936Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T04:29:36.380000Z,1.611988,1a
290,20180120T043229Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-20T04:32:29.840000Z,3.511988,3d
291,20180120T043349Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T04:33:49.130000Z,0.891988,1b
292,20180120T043913Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-20T04:39:13.100000Z,2.031988,2b
293,20180120T044112Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T04:41:12.440000Z,18.921988,8b
294,20180120T044134Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T04:41:34.300000Z,1.611988,1a
295,20180120T044355Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-20T04:43:55.940000Z,6.471988,2a
296,20180120T044441Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-20T04:44:41.790000Z,10.731988,6c
297,20180120T044603Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T04:46:03.350000Z,0.891988,1b
298,20180120T044618Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-20T04:46:18.220000Z,2.031988,2b
299,20180120T044753Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T04:47:53.630000Z,1.611988,1a
300,20180120T044933Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-20T04:49:33.850000Z,6.471988,2a
301,20180120T044952Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T04:49:52.150000Z,3.051989,2c
302,20180120T045125Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-20T04:51:25.180000Z,6.471988,2a
303,20180120T045203Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T04:52:03.080000Z,3.051989,2c
304,20180120T050020Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T05:00:20.060000Z,8.961989,1c
305,20180120T050137Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-20T05:01:37.660000Z,6.471988,2a
306,20180120T050152Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T05:01:52.160000Z,8.961989,1c
307,20180120T050302Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T05:03:02.010000Z,3.051989,2c
308,20180120T050404Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T05:04:04.410000Z,1.611988,1a
309,20180120T050424Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-20T05:04:24.380000Z,1.051989,3b
310,20180120T050455Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T05:04:55.400000Z,1.611988,1a
311,20180120T050648Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T05:06:48.430000Z,8.961989,1c
312,20180120T050733Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-20T05:07:33.910000Z,2.571988,7d
313,20180120T050945Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-20T05:09:45.300000Z,2.661988,1d
314,20180120T051019Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-20T05:10:19.130000Z,2.031988,2b
315,20180120T051220Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-20T05:12:20.800000Z,12.931988,3a
316,20180120T051338Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T05:13:38.680000Z,8.961989,1c
317,20180120T052143Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T05:21:43.390000Z,3.051989,2c
318,20180120T052517Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T05:25:17.110000Z,1.611988,1a
319,20180120T052542Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T05:25:42.910000Z,0.891988,1b
320,20180120T052607Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-20T05:26:07.400000Z,2.101988,7b
321,20180120T052728Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T05:27:28.380000Z,1.611988,1a
322,20180120T052743Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T05:27:43.010000Z,8.961989,1c
323,20180120T053116Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-20T05:31:16.490000Z,2.661988,1d
324,20180120T053257Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T05:32:57.680000Z,3.051989,2c
325,20180120T053957Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-20T05:39:57.740000Z,14.651988,4b
326,20180120T054044Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T05:40:44.310000Z,5.901988,6a
327,20180120T054215Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-20T05:42:15.470000Z,2.921988,7c
328,20180120T055301Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-20T05:53:01.730000Z,10.731988,6c
329,20180120T055404Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T05:54:04.640000Z,18.921988,8b
330,20180120T055759Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T05:57:59.030000Z,18.921988,8b
331,20180120T060247Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T06:02:47.840000Z,1.611988,1a
332,20180120T060319Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-20T06:03:19.640000Z,1.051989,3b
333,20180120T060756Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-20T06:07:56.410000Z,2.031988,2b
334,20180120T061205Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-20T06:12:05.140000Z,4.501988,5a
335,20180120T061400Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T06:14:00.490000Z,8.961989,1c
336,20180120T061437Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-20T06:14:37.800000Z,2.661988,1d
337,20180120T061510Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T06:15:10.900000Z,1.611988,1a
338,20180120T061720Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-20T06:17:20.760000Z,1.051989,3b
339,20180120T062234Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-20T06:22:34.440000Z,5.761988,2d
340,20180120T062637Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T06:26:37.480000Z,1.611988,1a
341,20180120T063245Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-20T06:32:45.460000Z,5.761988,2d
342,20180120T063256Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T06:32:56.730000Z,8.961989,1c
343,20180120T063552Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T06:35:52.000000Z,18.921988,8b
344,20180120T063737Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T06:37:37.550000Z,8.961989,1c
345,20180120T063853Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T06:38:53.010000Z,1.611988,1a
346,20180120T064545Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T06:45:45.150000Z,1.611988,1a
347,20180120T064900Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T06:49:00.580000Z,0.891988,1b
348,20180120T065234Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T06:52:34.490000Z,0.891988,1b
349,20180120T065309Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-20T06:53:09.700000Z,1.051989,3b
350,20180120T065359Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-20T06:53:59.000000Z,3.511988,3d
351,20180120T065409Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T06:54:09.020000Z,1.611988,1a
352,20180120T065458Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T06:54:58.840000Z,5.901988,6a
353,20180120T070059Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T07:00:59.680000Z,18.921988,8b
354,20180120T070208Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T07:02:08.710000Z,1.611988,1a
355,20180120T070330Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T07:03:30.110000Z,3.051989,2c
356,20180120T070737Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T07:07:37.570000Z,8.961989,1c
357,20180120T071042Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-20T07:10:42.100000Z,14.651988,4b
358,20180120T071207Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T07:12:07.460000Z,8.961989,1c
359,20180120T071715Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-20T07:17:15.770000Z,5.931988,6d
360,20180120T071726Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-20T07:17:26.100000Z,1.051989,3b
361,20180120T072050Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-20T07:20:50.640000Z,5.931988,6d
362,20180120T072810Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-20T07:28:10.120000Z,3.511988,3d
363,20180120T073305Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-20T07:33:05.940000Z,2.031988,2b
364,20180120T073553Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-20T07:35:53.600000Z,2.921988,7c
365,20180120T074150Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T07:41:50.150000Z,1.611988,1a
366,20180120T074909Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T07:49:09.900000Z,1.611988,1a
367,20180120T075223Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T07:52:23.690000Z,8.961989,1c
368,20180120T075637Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T07:56:37.340000Z,8.961989,1c
369,20180120T075658Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-20T07:56:58.620000Z,5.761988,2d
370,20180120T075928Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-20T07:59:28.780000Z,2.101988,7b
371,20180120T080641Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T08:06:41.580000Z,8.961989,1c
372,20180120T080827Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T08:08:27.590000Z,8.961989,1c
373,20180120T081018Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T08:10:18.150000Z,5.901988,6a
374,20180120T081147Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-20T08:11:47.280000Z,3.511988,3d
375,20180120T081357Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T08:13:57.060000Z,0.891988,1b
376,20180120T081503Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T08:15:03.040000Z,8.961989,1c
377,20180120T081601Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-20T08:16:01.430000Z,0.821989,3c
378,20180120T082404Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-20T08:24:04.770000Z,5.761988,2d
379,20180120T082527Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T08:25:27.540000Z,1.611988,1a
380,20180120T082946Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T08:29:46.320000Z,1.611988,1a
381,20180120T083143Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T08:31:43.830000Z,1.611988,1a
382,20180120T083246Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-20T08:32:46.500000Z,7.541989,8d
383,20180120T083317Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-20T08:33:17.340000Z,3.511988,3d
384,20180120T083629Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-20T08:36:29.610000Z,6.471988,2a
385,20180120T084356Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-20T08:43:56.750000Z,7.541989,8d
386,20180120T084740Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T08:47:40.250000Z,1.611988,1a
387,20180120T084821Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-20T08:48:21.460000Z,4.501988,5a
388,20180120T084849Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-20T08:48:49.790000Z,12.931988,3a
389,20180120T085154Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T08:51:54.960000Z,0.891988,1b
390,20180120T085238Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T08:52:38.690000Z,8.961989,1c
391,20180120T085638Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T08:56:38.900000Z,18.921988,8b
392,20180120T090041Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T09:00:41.690000Z,1.611988,1a
393,20180120T090119Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T09:01:19.080000Z,1.611988,1a
394,20180120T090357Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-20T09:03:57.080000Z,14.651988,4b
395,20180120T090727Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-20T09:07:27.180000Z,12.931988,3a
396,20180120T091251Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-20T09:12:51.150000Z,2.661988,1d
397,20180120T091839Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T09:18:39.890000Z,1.611988,1a
398,20180120T092042Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T09:20:42.490000Z,1.611988,1a
399,20180120T092057Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-20T09:20:57.860000Z,1.051989,3b
400,20180120T092456Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-20T09:24:56.180000Z,7.541989,8d
401,20180120T093005Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T09:30:05.950000Z,0.891988,1b
402,20180120T093620Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-20T09:36:20.530000Z,3.511988,3d
403,20180120T093631Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-20T09:36:31.540000Z,14.651988,4b
404,20180120T094107Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T09:41:07.750000Z,5.901988,6a
405,20180120T094157Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-20T09:41:57.800000Z,0.821989,3c
406,20180120T094411Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-20T09:44:11.680000Z,7.541989,8d
