,event_id,group,similarity
49,20180101T013232Z,7d,0.6910391979203651
50,20180101T013606Z,1a,0.8071691730166995
51,20180101T013722Z,1d,0.8120759314295865
52,20180101T013801Z,1a,0.8734898649947966
53,20180101T013904Z,1d,0.9050045418397448
54,20180101T014005Z,3b,0.7209498267609796
55,20180101T014105Z,7d,0.6616084328381093
56,20180101T015028Z,1a,0.9256757439823133
57,20180101T015138Z,6c,0.7646193345058041
58,20180101T015150Z,8b,0.6928377106908584
59,20180101T015245Z,1c,0.8489977150159596
60,20180101T015418Z,8d,0.6896979144419327
61,20180101T015532Z,7d,0.6538842993915654
62,20180101T015821Z,1a,0.8417477622945234
63,20180101T015900Z,7a,0.6696899377782012
64,20180101T015947Z,1a,0.8066034271494109
65,20180101T020021Z,8d,0.651112157834405
66,20180101T020039Z,1d,0.8480704470165883
67,20180101T020835Z,1a,0.9092884866707632
68,20180101T021002Z,1c,0.8696606076189858
69,20180101T022037Z,1d,0.8511066282065334
70,20180101T022121Z,3b,0.6699207844052701
71,20180101T022334Z,7b,0.6699920064247561
72,20180101T022542Z,8a,0.6666279990452821
73,20180101T023020Z,2c,0.8246314313136207
74,20180101T023213Z,1b,0.8144039407743623
75,20180101T023322Z,2c,0.7641564568119756
76,20180101T023513Z,7a,0.6979600500709263
77,20180101T023629Z,2d,0.8185351650029435
78,20180101T023923Z,2c,0.8037076523753635
79,20180101T024227Z,2c,0.7828814416091816
80,20180101T024329Z,6c,0.7906754244886833
81,20180101T024411Z,7d,0.7051233220650945
82,20180101T024752Z,1c,0.8370447065989695
83,20180101T024919Z,6c,0.8511601548189732
84,20180101T024945Z,7a,0.7137801275676379
85,20180101T025030Z,1b,0.8141753943033783
86,20180101T025236Z,4c,0.7719803760363935
87,20180101T025258Z,2c,0.8143864016104493
88,20180101T025332Z,1d,0.8087232536425393
89,20180101T030614Z,2a,0.8405919802802824
90,20180101T030919Z,1c,0.8423175167122198
91,20180101T031221Z,7d,0.6615842304162215
92,20180101T032310Z,1d,0.8377160859662697
93,20180101T032651Z,1c,0.8450649443296254
94,20180101T032737Z,2b,0.7688476087704864
95,20180101T032854Z,1a,0.8126230294817699
96,20180101T032906Z,1c,0.8661135942216349
97,20180101T032949Z,6a,0.7919350312106532
98,20180101T033503Z,1c,0.8998250716459609
99,20180101T033729Z,1a,0.803245108209496
100,20180101T033837Z,1a,0.8472440641187491
101,20180101T034107Z,2b,0.8241701076234551
102,20180101T034149Z,2a,0.8151819384949041
103,20180101T034335Z,2c,0.8310457821022015
104,20180101T034435Z,6c,0.7556731401488201
105,20180101T035056Z,1d,0.8351029339844906
106,20180101T035128Z,1d,0.8765211835455831
107,20180101T035953Z,1c,0.8170106169486903
108,20180101T040015Z,2c,0.7868852308499826
109,20180101T040256Z,7b,0.6926131985266254
110,20180101T040711Z,1d,0.8235024126276923
111,20180101T041147Z,3a,0.6697930328362802
112,20180101T041206Z,2c,0.8796442791049434
113,20180101T041236Z,2b,0.7735627569022806
114,20180101T041618Z,2c,0.7539121282760246
115,20180101T041644Z,6a,0.7622438506917272
116,20180101T042456Z,2c,0.7643563240665318
117,20180101T042956Z,3c,0.6574245333296713
118,20180101T043615Z,4d,0.7717767476218502
119,20180101T044023Z,1c,0.8937678845427419
120,20180101T044041Z,2c,0.77411782062275
121,20180101T044406Z,1d,0.8414872863739803
122,20180101T044422Z,5c,0.8326226538575723
123,20180101T044500Z,6a,0.8031903744116246
124,20180101T044947Z,3d,0.6718073768044992
125,20180101T045013Z,1b,0.8661347535037859
126,20180101T045143Z,1b,0.8059380738018104
127,20180101T045205Z,8d,0.6623764516511309
128,20180101T045330Z,1b,0.8751238411356683
129,20180101T050024Z,2c,0.8539381340803838
130,20180101T050050Z,1a,0.830653714012577
131,20180101T050209Z,1c,0.8122956811860635
132,20180101T050514Z,3b,0.8834213664651269
133,20180101T050753Z,3d,0.6872925014724398
134,20180101T050934Z,1b,0.8597387266420536
135,20180101T051403Z,8b,0.6693796150889415
136,20180101T051522Z,2c,0.755362724680727
137,20180101T051623Z,5c,0.8782661229657874
138,20180101T052207Z,1a,0.8577790817955351
139,20180101T052423Z,3a,0.7119341114233066
140,20180101T052653Z,7d,0.6572934678141775
141,20180101T052756Z,7d,0.690031131480008
142,20180101T053623Z,3d,0.6797615173497089
143,20180101T053850Z,1a,0.8340712858203776
144,20180101T054154Z,1c,0.8886165892030286
145,20180101T054349Z,2d,0.789110705531169
146,20180101T055251Z,2c,0.8033807024827374
147,20180101T055334Z,1d,0.8321789498248214
148,20180101T060136Z,1a,0.8126574946824449
149,20180101T062457Z,3c,0.6523433116778307
150,20180101T062728Z,1c,0.8254626535747959
151,20180101T063112Z,4d,0.7808834657885373
152,20180101T063205Z,3b,0.7334083690796296
153,20180101T063232Z,1d,0.8360997126416005
154,20180101T063418Z,1c,0.9240313862284179
155,20180101T063438Z,1a,0.887126064969498
156,20180101T063716Z,3b,0.7260586031391315
157,20180101T063902Z,8a,0.6662787051873063
158,20180101T064700Z,5c,0.798258154116152
159,20180101T065914Z,3b,0.8335685980833657
160,20180101T065958Z,2a,0.7662475402580459
161,20180101T070751Z,7c,0.6599719307067549
162,20180101T070915Z,6a,0.827099054269017
163,20180101T070932Z,6a,0.7546169719231663
164,20180101T071642Z,8c,0.6509054388753861
165,20180101T071943Z,2c,0.8105937761520184
166,20180101T072455Z,1c,0.8129232578497405
167,20180101T072610Z,7d,0.6596456518960345
168,20180101T073152Z,3b,0.7174938743993794
169,20180101T073239Z,3b,0.8010575681131112
170,20180101T073902Z,8d,0.7070102459448528
171,20180101T074508Z,6a,0.8185826356050551
172,20180101T075128Z,6a,0.7740723452075529
173,20180101T075406Z,2a,0.8189509753706714
174,20180101T075443Z,6a,0.8173369841900211
175,20180101T075523Z,2d,0.761369004488352
176,20180101T075741Z,6d,0.8008482770070469
177,20180101T080140Z,2d,0.8003031529582146
178,20180101T080518Z,4b,0.7555015222254228
179,20180101T080754Z,1d,0.8411299152260557
180,20180101T080933Z,2c,0.7899231212681124
181,20180101T080947Z,4b,0.7908187905983318
182,20180101T081152Z,8b,0.7394090634316038
183,20180101T081332Z,2b,0.7832118501519151
184,20180101T081546Z,1a,0.8436513817368388
185,20180101T081614Z,2c,0.8595804068805449
186,20180101T081958Z,1c,0.87800020195639
187,20180101T082117Z,3b,0.7885520093749864
188,20180101T082739Z,2a,0.8230177818640498
189,20180101T083748Z,6c,0.7524279351505675
190,20180101T083815Z,1d,0.8556249896901842
191,20180101T084327Z,2c,0.7512994401054066
192,20180101T084534Z,3a,0.7973337339280367
193,20180101T084753Z,6d,0.7621719053950837
194,20180101T085149Z,5c,0.8241479895151272
195,20180101T085443Z,2d,0.8175194391284023
196,20180101T085554Z,1c,0.8921253664997005
197,20180101T085641Z,2a,0.7565819482011603
198,20180101T085728Z,8d,0.6592084267850162
199,20180101T085810Z,1c,0.8598022923731959
200,20180101T085946Z,1c,0.8883776397890171
201,20180101T090504Z,7d,0.6773287034033886
202,20180101T091308Z,5b,0.7638415469504461
203,20180101T091457Z,1b,0.8216080162036707
204,20180101T091519Z,6a,0.8615731311720634
205,20180101T091645Z,1d,0.8019608671536635
206,20180101T091746Z,1d,0.8354265665299861
207,20180101T091853Z,1c,0.8740008730007972
208,20180101T092122Z,6c,0.7791320690265836
209,20180101T092300Z,7d,0.6779803260764411
210,20180101T092343Z,2c,0.8740814774599586
211,20180101T092516Z,1b,0.835481188452671
212,20180101T092627Z,1b,0.834911840985281
213,20180101T092955Z,2c,0.7650875839077856
214,20180101T093429Z,8d,0.6759448111533095
215,20180101T093505Z,2a,0.7673072496431369
216,20180101T093537Z,1c,0.8497381375866397
217,20180101T094144Z,1d,0.854278213426469
218,20180101T094330Z,3d,0.6932370134629464
219,20180101T094636Z,8d,0.7052815350908628
220,20180101T094954Z,1d,0.8156916064119019
221,20180101T095012Z,2a,0.7663122066734848
222,20180101T095058Z,2c,0.7969956335622908
223,20180101T095527Z,1a,0.8278570238298179
224,20180101T095655Z,2a,0.9125472126165111
225,20180101T095717Z,6a,0.7608909138610543
226,20180101T095842Z,1a,0.9193785832524776
227,20180101T095906Z,7d,0.7278480338063809
228,20180101T100045Z,5b,0.8473202243969807
229,20180101T100214Z,1c,0.8379801574746436
230,20180101T100349Z,1c,0.8556288597596671
231,20180101T100432Z,2b,0.7748063331616444
232,20180101T100554Z,1a,0.8934742760312654
233,20180101T100831Z,1a,0.8367068913173209
234,20180101T100912Z,1d,0.8335146167995149
235,20180101T101103Z,5a,0.8297891951229139
236,20180101T101330Z,1b,0.8045548655599036
237,20180101T101355Z,3c,0.6606643854010721
238,20180101T101812Z,6a,0.8077273231821286
239,20180101T101907Z,6a,0.7532727935719441
240,20180101T101926Z,1d,0.8513329632467052
241,20180101T102017Z,6a,0.838810115623525
242,20180101T102116Z,2a,0.7882892494731084
243,20180101T102126Z,8a,0.691613972790483
244,20180101T102406Z,2c,0.8263949447588271
245,20180101T102602Z,1c,0.8298862686498362
246,20180101T102808Z,6a,0.7786420949740003
247,20180101T102833Z,1a,0.8565705743594434
248,20180101T103145Z,1d,0.8289472486024668
249,20180101T103219Z,6d,0.8008975293616925
250,20180101T103259Z,8d,0.687628832447448
251,20180101T103349Z,6a,0.8428473825111529
252,20180101T103407Z,2c,0.8334637623279691
253,20180101T103610Z,2c,0.7695812926623109
254,20180101T103725Z,6a,0.8016046251267592
255,20180101T104024Z,2c,0.7533781791067908
256,20180101T104044Z,6a,0.7588630086113501
257,20180101T104219Z,1a,0.8061749879575377
258,20180101T104327Z,1d,0.8750202083617615
259,20180101T104511Z,8d,0.6532875639516149
260,20180101T104605Z,1a,0.8691700558133337
261,20180101T104626Z,8c,0.688828201843352
262,20180101T104638Z,1c,0.8910742888072455
263,20180101T104722Z,2c,0.8439711382235778
264,20180101T104758Z,1c,0.8670784723139356
265,20180101T104828Z,3d,0.7518504936630315
266,20180101T105009Z,1b,0.8542491151466847
267,20180101T105258Z,6c,0.7552453819072606
268,20180101T105313Z,6a,0.7658451653131771
269,20180101T105555Z,7a,0.7336799351251237
270,20180101T105739Z,1a,0.8491573983314881
271,20180101T105830Z,1c,0.9090681492976738
272,20180101T105913Z,2c,0.7764506369623834
273,20180101T110015Z,1d,0.8128158720032652
274,20180101T110040Z,1c,0.8251188028056378
275,20180101T110100Z,8d,0.6782789396583272
276,20180101T110122Z,1c,0.862786132239337
277,20180101T110408Z,1b,0.84031413405523
278,20180101T110507Z,1c,0.8811618778097068
279,20180101T110856Z,1d,0.8062474667333022
280,20180101T111046Z,1c,0.8710228543528458
281,20180101T111216Z,7d,0.68085090945143
282,20180101T111256Z,3d,0.6799217548827636
283,20180101T111313Z,6a,0.8313425575636493
284,20180101T111357Z,1c,0.8337174465126354
285,20180101T111416Z,1c,0.8175919188431175
286,20180101T111429Z,1a,0.8665766166696667
287,20180101T111452Z,6c,0.8306809270701022
288,20180101T111510Z,1c,0.9011030302347839
289,20180101T111523Z,2d,0.8713374897393007
290,20180101T111539Z,2d,0.7938189031819466
291,20180101T111556Z,6c,0.7724146051451485
292,20180101T111612Z,1c,0.8316006800098728
293,20180101T111652Z,6a,0.8225934819628369
294,20180101T111746Z,1c,0.8212538715930167
295,20180101T111842Z,6a,0.8224388479242271
296,20180101T111945Z,1d,0.8045237767843194
297,20180101T112222Z,1b,0.8567400015530621
298,20180101T112233Z,1c,0.9139923824528768
299,20180101T112554Z,2d,0.7594569168478145
300,20180101T112911Z,1c,0.8487439776307848
301,20180101T112928Z,7d,0.676659637149751
302,20180101T113302Z,7c,0.6570299172101057
303,20180101T113327Z,8c,0.6514980899688703
304,20180101T113346Z,1c,0.8620668853517204
305,20180101T113408Z,1c,0.8944509653307419
306,20180101T113450Z,1a,0.9366683865387331
307,20180101T113547Z,6c,0.7693657905954078
308,20180101T113611Z,6a,0.757389366145946
309,20180101T113643Z,3b,0.7202557661887784
310,20180101T113748Z,7d,0.6889147007977791
311,20180101T113800Z,1d,0.8209649696499814
312,20180101T113833Z,1d,0.8327973057753648
313,20180101T114210Z,1d,0.8664063170301101
314,20180101T114354Z,2a,0.8587523939912591
315,20180101T114435Z,2a,0.8859296254769926
316,20180101T114450Z,1d,0.8908436353569926
317,20180101T114626Z,2b,0.7630884403042917
318,20180101T114657Z,7b,0.6798635553496122
319,20180101T114736Z,6a,0.7506942448146542
320,20180101T114827Z,1d,0.8843936349727284
321,20180101T114845Z,1c,0.8894878981153254
322,20180101T114943Z,7b,0.6683372783186543
323,20180101T115009Z,6d,0.785209054942344
324,20180101T115224Z,2d,0.7934086069142672
325,20180101T115332Z,7d,0.7107942157859957
326,20180101T115354Z,2c,0.7516583247965867
327,20180101T115412Z,6a,0.7995330750976837
328,20180101T115521Z,1c,0.887448823311569
329,20180101T115638Z,1d,0.8467922393371782
330,20180101T115738Z,7d,0.6648761296554594
331,20180101T120019Z,7c,0.6549086521864472
332,20180101T120100Z,8b,0.7624625113964902
333,20180101T120157Z,2c,0.8042197806970598
334,20180101T120440Z,2a,0.8727711840825638
335,20180101T120505Z,2d,0.808071769819341
336,20180101T120544Z,2d,0.7813745789785834
337,20180101T120751Z,1c,0.9038643960267672
338,20180101T120817Z,2c,0.7525803111467868
339,20180101T120847Z,2a,0.79528854926565
340,20180101T120905Z,6b,0.7625812312470408
341,20180101T121221Z,2b,0.7943037498718752
342,20180101T121259Z,1c,0.860257890521027
343,20180101T121453Z,1c,0.8701264769165714
344,20180101T121520Z,7c,0.6688128604856678
345,20180101T121543Z,1d,0.837293254203756
346,20180101T121613Z,8c,0.7121594352479164
347,20180101T121651Z,1d,0.8852264046589963
348,20180101T121945Z,1d,0.8860756023065908
349,20180101T122412Z,1c,0.8286260337634412
350,20180101T122533Z,8d,0.6846108583032509
351,20180101T122558Z,1c,0.8068252379425463
352,20180101T122747Z,6c,0.7520587445228836
353,20180101T122917Z,6c,0.7864173340655825
354,20180101T123233Z,1d,0.810322070814649
355,20180101T123542Z,7d,0.6724596141918782
356,20180101T123719Z,1c,0.901757528113456
357,20180101T123750Z,1c,0.8984645523390737
358,20180101T124014Z,1c,0.8233722628449494
359,20180101T124053Z,1c,0.915593823563852
360,20180101T124213Z,7d,0.6836730595028605
361,20180101T124403Z,7d,0.6676674094802021
362,20180101T124738Z,1c,0.9186511740484089
363,20180101T124837Z,2c,0.8186303704454042
364,20180101T124859Z,1c,0.8280926580094946
365,20180101T124931Z,8c,0.7228730688213545
366,20180101T125137Z,1c,0.8593423061674403
367,20180101T125237Z,1c,0.8209433785286395
368,20180101T125354Z,1a,0.8031463939099422
369,20180101T125703Z,2d,0.8045000885550047
370,20180101T125839Z,1c,0.9549582394116792
371,20180101T125857Z,7d,0.6687293472792506
372,20180101T130023Z,1a,0.8035753441427578
373,20180101T130119Z,2b,0.7740872976436405
374,20180101T130150Z,8c,0.6816888506474279
375,20180101T130458Z,6c,0.7652969027645782
376,20180101T130756Z,1c,0.8317277899246723
377,20180101T130909Z,6a,0.7633330640106175
378,20180101T130946Z,1a,0.9125973316220904
379,20180101T131031Z,6b,0.7512280166731945
380,20180101T131123Z,1c,0.8780167729232438
381,20180101T131239Z,1d,0.831923103711813
382,20180101T131258Z,7b,0.666519523294067
383,20180101T131324Z,2b,0.763340724197484
384,20180101T131431Z,2c,0.8027774647894638
385,20180101T131457Z,1b,0.8374778248157528
386,20180101T131731Z,7c,0.6946140027483955
387,20180101T131751Z,4b,0.755677946317182
388,20180101T132207Z,2c,0.7657571345148944
389,20180101T132224Z,8d,0.709906484904814
390,20180101T132419Z,7d,0.6950713202695568
391,20180101T132615Z,2a,0.8693572407277615
392,20180101T132713Z,4b,0.7524111492110838
393,20180101T133032Z,1c,0.8032444735514402
394,20180101T133111Z,7d,0.6589928291411664
395,20180101T133549Z,6c,0.7592025370125847
396,20180101T133613Z,1c,0.8249551741052058
397,20180101T133811Z,1c,0.8648837014346689
398,20180101T133928Z,1d,0.8373883996505356
399,20180101T134033Z,1c,0.9452087421125488
400,20180101T134104Z,6b,0.7522994098426178
401,20180101T134216Z,2a,0.7949770059192086
402,20180101T134310Z,1d,0.8018482518900685
403,20180101T134339Z,3d,0.7047541944408298
404,20180101T134350Z,6a,0.8412548082409423
405,20180101T134716Z,1a,0.9045573417332369
406,20180101T134824Z,1a,0.8815946367730297
407,20180101T135104Z,6a,0.8033196605423719
408,20180101T135205Z,1c,0.9170353429596326
409,20180101T135330Z,1b,0.8944318476308869
410,20180101T135432Z,2c,0.8843721230123878
411,20180101T135542Z,1c,0.9000823202899942
412,20180101T135822Z,6a,0.75852982171761
413,20180101T135918Z,6a,0.860672846684103
414,20180101T140001Z,6a,0.8077860560605747
415,20180101T140045Z,1a,0.8372123304935627
416,20180101T140214Z,1c,0.8421849568750243
417,20180101T140333Z,2a,0.7703635147303871
418,20180101T140455Z,6b,0.7526499919076279
419,20180101T140512Z,1c,0.8180753397783744
420,20180101T140608Z,7b,0.6512216377100831
421,20180101T140721Z,2b,0.8073444309769632
422,20180101T140818Z,1a,0.8291482166521519
423,20180101T140905Z,7d,0.6535369879752893
424,20180101T141046Z,3c,0.7053978684401492
425,20180101T141202Z,6a,0.7857536628573609
426,20180101T141218Z,1c,0.8999092201787121
427,20180101T141238Z,8c,0.6972911767375292
428,20180101T141258Z,7d,0.6621463566303437
429,20180101T141405Z,3b,0.6968412574153344
430,20180101T141436Z,1c,0.8204907002096921
431,20180101T141532Z,1c,0.8994254216498939
432,20180101T141610Z,1d,0.8314588330317657
433,20180101T141756Z,1a,0.8648553389152831
434,20180101T141901Z,1d,0.8277925602940778
435,20180101T141940Z,1c,0.8699647183242738
436,20180101T142204Z,1c,0.8973423363628881
437,20180101T142307Z,6d,0.8218344016362937
438,20180101T142355Z,1a,0.8122026886916034
439,20180101T142526Z,1a,0.8410339657851192
440,20180101T142718Z,4b,0.84858931990209
441,20180101T142738Z,6b,0.8357729188996211
442,20180101T142806Z,2a,0.7560782458183224
443,20180101T142816Z,2a,0.8638060858574309
444,20180101T142954Z,2b,0.757153111510918
445,20180101T143207Z,8c,0.7194222467661271
446,20180101T143245Z,4d,0.7733592271088282
447,20180101T143347Z,1c,0.8850615603704968
448,20180101T143610Z,1a,0.8146476789527395
449,20180101T143702Z,7a,0.6719168273584715
450,20180101T143926Z,5c,0.7750057265630678
451,20180101T144117Z,2c,0.7743426800977504
452,20180101T144228Z,2d,0.7709153831568089
453,20180101T144247Z,2d,0.7930592198429621
454,20180101T144339Z,2c,0.8624411696280757
455,20180101T144400Z,1c,0.8484619671795655
456,20180101T144949Z,1d,0.8229939100538934
457,20180101T145021Z,1a,0.9333818961437873
458,20180101T145142Z,1c,0.8412208666241218
459,20180101T145225Z,1d,0.8170519738034706
460,20180101T145306Z,1c,0.8622056109876103
461,20180101T145356Z,7d,0.7057716255701336
462,20180101T145407Z,1d,0.822721809734916
463,20180101T145504Z,8d,0.6685615622492741
464,20180101T145649Z,8a,0.6903023463201089
465,20180101T150019Z,2a,0.7979398462368804
466,20180101T150034Z,2c,0.7818782659417333
467,20180101T150536Z,2a,0.7555388261044225
468,20180101T150602Z,1a,0.8733019070904865
469,20180101T150719Z,6d,0.7832742602646834
470,20180101T150734Z,1a,0.8552392291424783
471,20180101T151023Z,8c,0.684932685123825
472,20180101T151135Z,1a,0.8231854983690445
473,20180101T151238Z,1a,0.8517194692316667
474,20180101T151500Z,1a,0.8835589559177325
475,20180101T151700Z,2a,0.7917859646837755
476,20180101T151759Z,1a,0.8790878737153415
477,20180101T151814Z,1a,0.8125953726700483
478,20180101T151849Z,8c,0.6619594092849536
479,20180101T151915Z,2c,0.8454205536101848
480,20180101T151943Z,7b,0.7030785900661868
481,20180101T152056Z,2b,0.7911377185319495
482,20180101T152159Z,1a,0.887172126419085
483,20180101T152221Z,1d,0.9028840523609272
484,20180101T152236Z,2b,0.8705207723367194
485,20180101T152311Z,1c,0.8478528612130072
486,20180101T152341Z,2a,0.8025606642270031
487,20180101T152614Z,2c,0.7877902194439109
488,20180101T152805Z,4c,0.7933786370959592
489,20180101T152815Z,1c,0.8221604245494281
490,20180101T153044Z,8c,0.7598277925816161
491,20180101T153253Z,1c,0.9028528932022314
492,20180101T153408Z,8a,0.6557571161901744
493,20180101T153437Z,1c,0.8009224258595725
494,20180101T153448Z,8c,0.7131889585332262
495,20180101T153730Z,1c,0.9125113399565269
496,20180101T153812Z,1c,0.910751495811374
497,20180101T154222Z,3d,0.6636420439660864
498,20180101T154610Z,2b,0.8517181993439253
499,20180101T154625Z,6a,0.7549701287938667
500,20180101T154703Z,2b,0.8395591872597443
501,20180101T154926Z,4b,0.7609591019358805
502,20180101T154951Z,2c,0.8096984018631409
503,20180101T155148Z,1a,0.8625283201854156
504,20180101T155211Z,1a,0.9113510396759625
505,20180101T155800Z,2d,0.7744064560682242
506,20180101T155930Z,2d,0.7768744699765814
507,20180101T160024Z,1c,0.92688862048524
508,20180101T160136Z,1c,0.8062540496159157
509,20180101T160157Z,6c,0.7940944682913776
510,20180101T160359Z,8d,0.6962770955620933
511,20180101T160507Z,6d,0.7735310874911806
512,20180101T160603Z,1a,0.8164634927575871
513,20180101T160627Z,6d,0.7624251755287278
514,20180101T160718Z,2d,0.7578002410511773
515,20180101T160905Z,3b,0.6512611139893939
516,20180101T161457Z,1a,0.8296870595779269
517,20180101T161622Z,6a,0.8105364036935697
518,20180101T161719Z,6a,0.750317321364229
519,20180101T161800Z,2a,0.7686078024192107
520,20180101T161817Z,3c,0.7669361551664479
521,20180101T162014Z,1a,0.853304556480246
522,20180101T162207Z,7d,0.6971419392500248
523,20180101T162455Z,1c,0.8776090444004321
524,20180101T162510Z,1a,0.8261450948557205
525,20180101T162559Z,6a,0.7773838162471138
526,20180101T162627Z,7d,0.7077654125354782
527,20180101T162657Z,2c,0.7951636785528271
528,20180101T162747Z,1c,0.9041262069015115
529,20180101T162903Z,2c,0.8322665560022156
530,20180101T162937Z,2b,0.7896834194879361
531,20180101T163032Z,2a,0.8410948362861186
532,20180101T163048Z,2a,0.8020757166686133
533,20180101T163117Z,2c,0.7944723355407969
534,20180101T163132Z,1c,0.8145371276126167
535,20180101T163730Z,5a,0.8258710381944835
536,20180101T163855Z,1c,0.8419001078771311
537,20180101T163908Z,1a,0.8029095959680572
538,20180101T163939Z,1c,0.873696662377106
539,20180101T164117Z,3a,0.739011484305621
540,20180101T164205Z,1b,0.9009112575312122
541,20180101T164405Z,1c,0.8361435828295621
542,20180101T164623Z,2d,0.8571938752748655
543,20180101T164932Z,1d,0.8459189953318906
544,20180101T165147Z,1a,0.9378818837578613
545,20180101T165409Z,3b,0.88830780207852
546,20180101T165445Z,7b,0.6967884653474389
547,20180101T165535Z,7c,0.6899556975260625
548,20180101T170048Z,1c,0.906991188417013
549,20180101T170116Z,1c,0.9294885232074448
550,20180101T170404Z,1a,0.8233870894582218
551,20180101T170523Z,1b,0.8854098674399006
552,20180101T170547Z,5c,0.7551792444683162
553,20180101T170606Z,7b,0.6732529885904007
554,20180101T170724Z,7a,0.6526839272611222
555,20180101T170753Z,6c,0.8620810241216736
556,20180101T171026Z,2c,0.7823154531260801
557,20180101T171155Z,1c,0.9071125310332575
558,20180101T171212Z,2c,0.8357769090673799
559,20180101T171540Z,2c,0.8073265917629708
560,20180101T171739Z,1c,0.8137922408342133
561,20180101T171900Z,6a,0.8392317285570043
562,20180101T171954Z,2a,0.7598846041229639
563,20180101T172536Z,1c,0.8509830109895395
564,20180101T172640Z,2c,0.7798842878226068
565,20180101T172907Z,1d,0.894865198127293
566,20180101T172929Z,6c,0.7652751252708283
567,20180101T173025Z,2c,0.7559372201077952
568,20180101T173048Z,6d,0.808871126876396
569,20180101T173129Z,6d,0.7864406743804367
570,20180101T173219Z,6a,0.8177052378643035
571,20180101T173513Z,6d,0.8160471296214399
572,20180101T173533Z,6d,0.8182742415640191
573,20180101T173556Z,1c,0.887320181719679
574,20180101T173635Z,6d,0.7879684296007015
575,20180101T173806Z,3c,0.6694939664057079
576,20180101T173849Z,1a,0.8440455368381761
577,20180101T174022Z,1b,0.8365801372996663
578,20180101T174107Z,4b,0.7591912847865963
579,20180101T174332Z,6b,0.8033828881655156
580,20180101T174558Z,6c,0.7731825337640945
581,20180101T174642Z,1a,0.8686418260517875
582,20180101T174846Z,4d,0.7516250414707829
583,20180101T175340Z,3d,0.6778364889978526
584,20180101T175714Z,2c,0.7989358057950078
585,20180101T180009Z,2c,0.7798045178561366
586,20180101T180030Z,1a,0.8214623298298828
587,20180101T180315Z,8a,0.7252531396527585
588,20180101T180513Z,3c,0.7043799291222437
589,20180101T180556Z,7b,0.6518159289132923
590,20180101T180621Z,6a,0.8874328452529358
591,20180101T180717Z,2b,0.8531905058464186
592,20180101T180746Z,5b,0.7528811337663419
593,20180101T180906Z,5c,0.7968828262504987
594,20180101T181631Z,6c,0.7524977353902502
595,20180101T181654Z,6a,0.761063007081003
596,20180101T181722Z,1d,0.8124726080890229
597,20180101T182023Z,1d,0.8365713072286388
598,20180101T182101Z,5c,0.8343035632748766
599,20180101T182451Z,8d,0.6539765431468334
600,20180101T183042Z,2c,0.7989348476239523
601,20180101T183130Z,6a,0.7816157262184936
602,20180101T183223Z,4d,0.7652820354362166
603,20180101T183517Z,2c,0.8485605122849194
604,20180101T183852Z,1d,0.8236167996938538
605,20180101T184149Z,8a,0.707443985675156
606,20180101T184230Z,1c,0.8272757006713535
607,20180101T184243Z,1b,0.8313982878282116
608,20180101T184543Z,6a,0.7984668207163887
609,20180101T184839Z,1c,0.8428689412342745
