,event_id,group,similarity
54,20180202T015623Z,1c,0.8209639253544753
55,20180202T020056Z,1c,0.8877014843870522
56,20180202T020825Z,1a,0.8731039406739982
57,20180202T021232Z,6a,0.7590402095726554
58,20180202T021722Z,1d,0.837721808065009
59,20180202T021829Z,1c,0.8599119937201123
60,20180202T021913Z,3c,0.7104390723861276
61,20180202T022404Z,6a,0.8310197544989141
62,20180202T022603Z,1d,0.8025946098987763
63,20180202T022640Z,8c,0.6779701674595161
64,20180202T022726Z,2b,0.7689516956536298
65,20180202T022753Z,2a,0.7673164776982806
66,20180202T022835Z,2c,0.7528673925267535
67,20180202T022916Z,6d,0.7789262037979274
68,20180202T023010Z,2a,0.8463316806463513
69,20180202T023103Z,6c,0.7960856629620182
70,20180202T024453Z,1d,0.9136066160446692
71,20180202T024747Z,6a,0.8248050044377779
72,20180202T025127Z,1b,0.851082798086005
73,20180202T025314Z,2a,0.7733215166666573
74,20180202T025346Z,2c,0.7652939868230131
75,20180202T025445Z,1d,0.8212821605027658
76,20180202T025631Z,6a,0.7602820706545633
77,20180202T030006Z,1c,0.8070318398924405
78,20180202T030642Z,1d,0.8023595285268328
79,20180202T030850Z,6a,0.759888449880456
80,20180202T031026Z,1d,0.8099418662598061
81,20180202T031107Z,7b,0.7340277175705622
82,20180202T031435Z,2a,0.8447426800514628
83,20180202T031635Z,2c,0.8064831303572588
84,20180202T031949Z,7b,0.6775700028294995
85,20180202T032504Z,6c,0.7761431746933171
86,20180202T032524Z,6a,0.7768203777499871
87,20180202T032645Z,1a,0.8516586927323492
88,20180202T032701Z,2c,0.8231980169246376
89,20180202T033424Z,1b,0.8627135716851506
90,20180202T033849Z,7d,0.6668880445930714
91,20180202T034106Z,2d,0.7522919473131301
92,20180202T034304Z,8d,0.6693162589300676
93,20180202T034601Z,2c,0.7517671609474316
94,20180202T035105Z,2c,0.8422178049904204
95,20180202T035306Z,3d,0.6771462933672684
96,20180202T035649Z,3a,0.6712431547829705
97,20180202T042612Z,1a,0.8905295972888324
98,20180202T043225Z,1a,0.852514012391446
99,20180202T043546Z,1a,0.8807798671156027
100,20180202T043622Z,3b,0.8520652695107224
101,20180202T043808Z,6a,0.7571891756624447
102,20180202T043900Z,3a,0.6625022835491258
103,20180202T043930Z,7d,0.6664324657013614
104,20180202T044027Z,3d,0.6536017341028525
105,20180202T044421Z,1c,0.8375171934567226
106,20180202T044436Z,3d,0.6659044902323229
107,20180202T044906Z,3d,0.677886816528188
108,20180202T045321Z,2d,0.8020094812177027
109,20180202T045918Z,1b,0.8283451067281481
110,20180202T050216Z,3d,0.701469096752926
111,20180202T050254Z,3b,0.8824564308726759
112,20180202T050429Z,1c,0.90126998504153
113,20180202T051334Z,3c,0.8193113424163158
114,20180202T052609Z,3d,0.6987515935958991
115,20180202T052710Z,8c,0.6684954896532325
116,20180202T052734Z,3a,0.6801025976835287
117,20180202T052848Z,6c,0.7777005655884998
118,20180202T052945Z,3a,0.6504755860795544
119,20180202T054753Z,1c,0.8505865390911929
120,20180202T060516Z,3a,0.6614074668702288
121,20180202T062051Z,3b,0.6520002721205185
122,20180202T062354Z,3d,0.6814550182608866
123,20180202T063401Z,1b,0.8149412459389758
124,20180202T063434Z,3b,0.6517521121782741
125,20180202T064242Z,7c,0.6773110796543764
126,20180202T064351Z,3d,0.7012305632728107
127,20180202T064445Z,4b,0.8533645047578413
128,20180202T065520Z,1b,0.863599000403351
129,20180202T070939Z,3b,0.6830591157168535
130,20180202T071309Z,3b,0.7313001366145371
131,20180202T071709Z,3b,0.6795031997687907
132,20180202T072237Z,1a,0.8849493390247228
133,20180202T072356Z,3b,0.7303991588648512
134,20180202T072534Z,1a,0.8432798649411223
135,20180202T073122Z,3c,0.7322226793145141
136,20180202T073316Z,3b,0.6865478719049566
137,20180202T073549Z,1b,0.8273111986167772
138,20180202T073629Z,3b,0.7505200882610134
139,20180202T073752Z,1a,0.959731951177757
140,20180202T074510Z,2b,0.822918496678536
141,20180202T074710Z,2c,0.7743605737725952
142,20180202T074759Z,1b,0.8395515687906117
143,20180202T074923Z,3b,0.8033889248228208
144,20180202T075249Z,2c,0.7552219335402347
145,20180202T075347Z,3b,0.7745250463633115
146,20180202T075436Z,3b,0.7061941824451827
147,20180202T075509Z,3b,0.7782761550125077
148,20180202T075717Z,1a,0.8387034276215339
149,20180202T075844Z,3b,0.7470953972895392
150,20180202T080854Z,3b,0.7526977621308525
151,20180202T081059Z,3b,0.7966218521830525
152,20180202T081215Z,4b,0.7694538915897975
153,20180202T081237Z,3b,0.7331270895170959
154,20180202T082004Z,1c,0.9546896761104461
155,20180202T082527Z,3b,0.7653547605156767
156,20180202T082906Z,7d,0.6526442803356398
157,20180202T083016Z,3b,0.7240784204807459
158,20180202T083059Z,3b,0.7680281588927267
159,20180202T083400Z,3b,0.7972654309576216
160,20180202T084054Z,8b,0.6945889427611311
161,20180202T084217Z,3b,0.8108277540161857
162,20180202T084352Z,1c,0.8541855221758585
163,20180202T084519Z,3b,0.8727787315903738
164,20180202T084607Z,3b,0.7442166013217294
165,20180202T084653Z,1d,0.8920664822106589
166,20180202T085315Z,3b,0.7373690562290638
167,20180202T085345Z,3b,0.718072833226489
168,20180202T085737Z,3b,0.825750900372071
169,20180202T085757Z,2a,0.8881373793177554
170,20180202T085828Z,1c,0.9008480844362208
171,20180202T090339Z,3b,0.8366322353609372
172,20180202T091215Z,6b,0.7825873734707609
173,20180202T091317Z,3b,0.788156873953998
174,20180202T091749Z,3b,0.689390718341423
175,20180202T091858Z,2c,0.8566424665911291
176,20180202T092050Z,1a,0.8353267140774813
177,20180202T092212Z,1b,0.8585003969399616
178,20180202T092249Z,3b,0.8328036077009044
179,20180202T092435Z,3b,0.6624708997565676
180,20180202T092555Z,1a,0.8859495299315212
181,20180202T092750Z,3b,0.8519481965334411
182,20180202T093352Z,3b,0.7562417411620306
183,20180202T093810Z,3b,0.6815592404867808
184,20180202T093832Z,1a,0.9522704205108106
185,20180202T095033Z,6b,0.7523284689192543
186,20180202T095441Z,3b,0.8523737615011131
187,20180202T101615Z,7d,0.6880970689430441
188,20180202T102916Z,2c,0.7909982231773564
189,20180202T103211Z,3b,0.7143740692761941
190,20180202T103710Z,3b,0.7525563660152584
191,20180202T104238Z,1a,0.8153003221625946
192,20180202T104920Z,3d,0.7475899785338527
193,20180202T105142Z,3b,0.740179361146177
194,20180202T111127Z,1d,0.807244038165655
195,20180202T111607Z,2c,0.7962150659642857
196,20180202T112245Z,3b,0.7308898821221501
197,20180202T112307Z,3b,0.8155309074666072
198,20180202T112911Z,2c,0.801378250244084
199,20180202T113944Z,2c,0.7867367912343162
200,20180202T114345Z,3b,0.6768110709534311
201,20180202T114825Z,3b,0.7719580027191467
202,20180202T115244Z,3b,0.6821996071555564
203,20180202T115920Z,3b,0.8083532802792899
204,20180202T120051Z,3b,0.7018520626609701
205,20180202T120803Z,3b,0.8402868428947029
206,20180202T122734Z,6a,0.7755743632964618
207,20180202T122907Z,3b,0.8213744621801258
208,20180202T123427Z,3a,0.6862415776271619
209,20180202T125349Z,3b,0.73083416477789
210,20180202T130332Z,1c,0.8035715935304197
211,20180202T131937Z,6c,0.7731227015241294
212,20180202T132055Z,7d,0.6560478183089795
213,20180202T132840Z,3b,0.8779978262040835
214,20180202T133150Z,3d,0.7099107383812002
215,20180202T135025Z,2c,0.7906224645634051
216,20180202T135046Z,2a,0.846175617354942
217,20180202T135336Z,1a,0.8987184455272811
218,20180202T141037Z,1c,0.8237406420560075
219,20180202T141233Z,1c,0.9047612557244694
220,20180202T141326Z,1a,0.9020997499486595
221,20180202T141402Z,8d,0.6609573701784481
222,20180202T141454Z,1a,0.8172199844720834
223,20180202T142134Z,3b,0.6854744773446455
224,20180202T151927Z,3b,0.6869896666402058
225,20180202T152245Z,3b,0.6776171139441625
226,20180202T154755Z,3d,0.6803967232097944
227,20180202T155148Z,3b,0.7721822463999256
228,20180202T155828Z,1c,0.8527765805477935
229,20180202T161545Z,3b,0.8533945451409849
230,20180202T161856Z,2a,0.7578374610636985
231,20180202T164504Z,1b,0.8648537443007033
232,20180202T164531Z,3d,0.7032907566973349
233,20180202T164702Z,3c,0.6762505195304279
234,20180202T170430Z,2c,0.8192086231938807
235,20180202T171540Z,1c,0.8310632606335082
236,20180202T171923Z,3c,0.6640552358439274
237,20180202T173301Z,3c,0.7376842486111783
238,20180202T175931Z,3c,0.6893158145707926
239,20180202T181531Z,1a,0.8288301354099964
240,20180202T181746Z,3c,0.6607407327735195
241,20180202T183508Z,3c,0.7080880292714224
242,20180202T184018Z,3a,0.6824743478393288
243,20180202T184251Z,3c,0.6518249687889637
244,20180202T190156Z,3c,0.6538495570890464
245,20180202T190617Z,3c,0.6511554400206854
246,20180202T193342Z,3c,0.653231174063379
247,20180202T193537Z,3c,0.6786446536993057
248,20180202T194831Z,3c,0.6702142578584498
249,20180202T195324Z,3b,0.7194651439457347
250,20180202T195522Z,1c,0.8518406893075728
251,20180202T195905Z,3c,0.6883232363319064
252,20180202T202754Z,3c,0.6775149836012045
253,20180202T203025Z,3c,0.7062274191282654
254,20180202T203249Z,3c,0.6696185719863588
255,20180202T204032Z,3a,0.6550660983010584
256,20180202T204432Z,3b,0.7242128622286231
257,20180202T204531Z,3d,0.6642507687966622
258,20180202T204825Z,3c,0.6984979316549019
259,20180202T205451Z,3b,0.6670078393408873
260,20180202T205558Z,3c,0.7381625447234751
261,20180202T210753Z,3c,0.6686503723883531
262,20180202T210930Z,3c,0.6656838798724464
263,20180202T211354Z,3c,0.6514335812326676
264,20180202T211404Z,1c,0.8185048746572934
265,20180202T211430Z,3c,0.8140156856662815
266,20180202T211445Z,3c,0.7492310505047498
267,20180202T212040Z,3c,0.6607743073449476
268,20180202T212244Z,3b,0.6912050886639888
269,20180202T212332Z,3c,0.6607529343886224
270,20180202T212519Z,3b,0.682872151565045
271,20180202T212700Z,1d,0.8422278000858147
272,20180202T213500Z,3c,0.6665103207680801
273,20180202T213551Z,2d,0.757510128907317
274,20180202T213629Z,3b,0.6697909791464107
275,20180202T213641Z,3c,0.6844214096525996
276,20180202T213824Z,3c,0.6586899217289652
277,20180202T213936Z,3d,0.6663890728474258
278,20180202T214347Z,3d,0.6652490551166372
279,20180202T214521Z,3c,0.7034032601473361
280,20180202T214645Z,3c,0.6956137022528407
281,20180202T214733Z,3c,0.7297673584470497
282,20180202T214917Z,3c,0.6993637082496644
283,20180202T215157Z,6d,0.7882365436287223
284,20180202T215728Z,1b,0.8113502690499119
285,20180202T220221Z,3c,0.7545513857872865
286,20180202T220418Z,3c,0.6813052618872554
287,20180202T220438Z,3c,0.6847951093023147
288,20180202T220625Z,3c,0.7387491612104354
289,20180202T220721Z,3c,0.7375282761301584
290,20180202T221405Z,3c,0.6936013188540759
291,20180202T221731Z,3c,0.8396423345635189
292,20180202T221950Z,2b,0.7623273352941163
293,20180202T222151Z,3c,0.669330369482783
294,20180202T222807Z,3c,0.7327695773397342
295,20180202T222858Z,3c,0.6664843016045752
296,20180202T223034Z,1b,0.8395739683845045
297,20180202T223128Z,3c,0.7459944526495614
298,20180202T223230Z,5c,0.7858881139597441
299,20180202T223409Z,3b,0.6575081159958007
300,20180202T223438Z,3c,0.7705882596223357
301,20180202T223744Z,8d,0.7088897324853394
302,20180202T223920Z,3c,0.7247161081024969
303,20180202T224319Z,3c,0.7565459603838467
304,20180202T224841Z,3c,0.7093743737705108
305,20180202T224929Z,3c,0.6540026816592613
306,20180202T224953Z,3c,0.7011071660177156
307,20180202T225005Z,1b,0.8412535320474241
308,20180202T225156Z,1b,0.8873065642161737
309,20180202T225340Z,3c,0.786293772855844
310,20180202T225841Z,3c,0.6933459887279695
311,20180202T225930Z,3c,0.7183032050034375
312,20180202T230353Z,3c,0.6705889868502874
313,20180202T231127Z,3c,0.6788726238329703
314,20180202T231148Z,3c,0.6978619860940042
315,20180202T231611Z,3c,0.7157217182488076
316,20180202T231655Z,1b,0.8129543935961409
317,20180202T231741Z,3c,0.6777255793164417
318,20180202T232134Z,4b,0.7736277859609157
319,20180202T232305Z,1c,0.8825918546251086
320,20180202T232603Z,3c,0.6981499563408433
321,20180202T232630Z,3c,0.7542963983135964
322,20180202T232903Z,5c,0.8077714295335051
323,20180202T232916Z,3c,0.7362299619124335
324,20180202T233133Z,3a,0.6905101756215065
325,20180202T233320Z,3c,0.6543124502723259
326,20180202T233812Z,3c,0.7339296639468985
327,20180202T234221Z,5c,0.7838565883795017
328,20180202T234319Z,3c,0.7564161448218178
329,20180202T234401Z,3c,0.7590933030017838
330,20180202T234625Z,3c,0.6551100246739334
331,20180202T234909Z,3d,0.7011517285068977
332,20180202T235221Z,3c,0.7074134800668161
333,20180202T235427Z,3b,0.6545796211764117
