event_id,similarity,baz,rad,slow,vel,baz_opt,rad_opt,slow_opt,vel_opt
20180105T064454Z,0.8909453857508892,0.3769911184307752,2.086701861934038,0.5778301886792453,1.730612244897959,0.3231124406632021,1.8721117113162524,0.5777919600022625,1.7307267480774295
20180105T064741Z,0.6616560846006699,4.649557127312894,0.9721047414289302,0.5968331303288673,1.6755102040816325,4.647779049947587,0.984733952083093,0.5895862689905806,1.696104628949519
20180105T064829Z,0.6810540672737664,4.39822971502571,2.086701861934038,0.5658198614318707,1.76734693877551,4.406920167647048,2.0230544891658884,0.5684506827082361,1.7591675591552798
20180105T065017Z,0.8308925676342638,4.523893421169302,6.562682848061104,0.5903614457831325,1.693877551020408,4.554722801493957,4.815926692081947,0.5869683988004766,1.7036692299680718
20180105T065538Z,0.7000822022698713,0.7539822368615504,16.0,0.5778301886792453,1.730612244897959,0.8013865157718432,8.910611112089882,0.5957234407673131,1.6786312768085208
20180105T065621Z,0.6835361110783805,4.775220833456486,0.9721047414289302,0.6171284634760705,1.620408163265306,4.775344869077051,0.9595852291475682,0.6193123649133676,1.6146940649891348
20180105T065757Z,0.7066675273539688,4.39822971502571,1.1040895136738127,0.4347826086956522,2.3,4.3922186054659536,1.113999530503278,0.4347826086956522,2.3
20180105T070035Z,0.8152980433146287,5.026548245743669,6.562682848061104,0.5378704720087816,1.8591836734693876,5.029690947506913,6.261346491618517,0.5386772259643103,1.856399253207438
20180105T070332Z,0.8100596936396676,5.152211951887261,3.472364426509674,0.5778301886792453,1.730612244897959,5.157565753121403,3.2691345329606287,0.5807441193662932,1.7219287576965874
20180105T070423Z,0.8304419562716565,2.0106192982974678,3.943814886992401,0.5903614457831325,1.693877551020408,2.0574532172906403,6.1717261533575325,0.5867303868118676,1.7043603373497092
20180105T070437Z,0.6969268922509441,3.769911184307752,2.3700179062375537,0.5968331303288673,1.6755102040816325,3.7722614104850627,2.4449820252226244,0.5916839146794116,1.6900915762461173
20180105T070847Z,0.7844017062688886,5.026548245743669,5.778168376825359,0.5903614457831325,1.693877551020408,4.994942612456173,5.749385262148889,0.5830816287919038,1.7150257367427542
20180105T070900Z,0.8743447599409935,0.6283185307179586,2.086701861934038,0.5840286054827175,1.7122448979591838,0.6280810282246714,2.0812178483156547,0.58187084526044,1.7185944409234137
20180105T070919Z,0.7380411746857151,4.900884539600078,3.0572719704105853,0.5778301886792453,1.730612244897959,4.939109940102948,3.2280682334155575,0.5826824548615481,1.7162006366531342
20180105T071005Z,0.7766719034759727,3.392920065876977,6.562682848061104,0.5717619603267211,1.7489795918367348,3.366744166508557,8.034631170238043,0.5695395806421534,1.7558042214950265
20180105T071026Z,0.8315851222382968,2.261946710584651,3.943814886992401,0.5840286054827175,1.7122448979591838,2.2525961913236694,4.065155042954443,0.5859917102749048,1.7065087824038885
20180105T071157Z,0.7183790401116333,5.277875658030853,9.615128393797233,0.5778301886792453,1.730612244897959,5.272147206565803,9.519862804296082,0.5791972329398768,1.7265275852997806
20180105T071305Z,0.6753454525844833,3.518583772020569,0.6634976520136784,0.56,1.7857142857142856,3.504922066480548,0.6733820580425862,0.5567195183022384,1.7962366454288894
20180105T071405Z,0.8094171364568845,5.026548245743669,16.0,0.5778301886792453,1.730612244897959,5.038767344567336,16.0,0.5763275502358525,1.7351244090114495
20180105T071548Z,0.8529714250037148,4.272566008882119,9.615128393797233,0.5840286054827175,1.7122448979591838,4.290866860153814,8.53732288648705,0.5806762963657296,1.722129879002614
20180105T071744Z,0.8301817247882514,5.026548245743669,2.3700179062375537,0.5778301886792453,1.730612244897959,5.049361224004257,2.341722609304015,0.5813955352529094,1.7199994485079695
20180105T071815Z,0.6531404283832662,5.152211951887261,0.09828133225118688,0.5840286054827175,1.7122448979591838,5.21305984666583,0.09738151296543385,0.5830775492812506,1.7150377359455573
20180105T072109Z,0.7592399949353729,4.900884539600078,5.778168376825359,0.5778301886792453,1.730612244897959,4.917663751670986,6.209170797665989,0.5811334859176269,1.7207750443445373
20180105T072123Z,0.8819004026949074,5.152211951887261,2.3700179062375537,0.5903614457831325,1.693877551020408,5.139977799212504,2.468031551848487,0.5865109724690188,1.7049979402607387
20180105T072141Z,0.8470530073161496,2.8902652413026098,3.472364426509674,0.5778301886792453,1.730612244897959,2.8539760294144347,4.027220790904773,0.573182839503794,1.7446439967841725
20180105T072216Z,0.7716961779464274,3.267256359733385,5.778168376825359,0.5658198614318707,1.76734693877551,3.3042689859410537,4.945207075797435,0.5703131842044435,1.7534225539515567
20180105T072331Z,0.8289507599122142,4.523893421169302,7.453712553094249,0.5903614457831325,1.693877551020408,4.557188521824729,4.787640733699438,0.5868875210734816,1.7039040090184407
20180105T072439Z,0.8447633900261771,6.157521601035995,2.086701861934038,0.5903614457831325,1.693877551020408,6.215355696787466,2.292535341657202,0.5732469289611958,1.744448944213519
20180105T072853Z,0.8034248366193685,0.6283185307179586,3.943814886992401,0.5903614457831325,1.693877551020408,0.6431530376195378,4.155564629251815,0.58950323485971,1.6963435327678567
20180105T073144Z,0.7861509269379423,3.6442474781641603,5.0874361239029895,0.5717619603267211,1.7489795918367348,3.62284098818614,5.359621024748106,0.5764647320291303,1.7347115000080653
20180105T073501Z,0.8228277071278894,4.39822971502571,9.615128393797233,0.5840286054827175,1.7122448979591838,4.389139555510942,8.680352003020598,0.5815359624848959,1.7195841091701578
20180105T073753Z,0.9320358060026156,6.157521601035995,2.3700179062375537,0.5968331303288673,1.6755102040816325,6.217986174067432,2.6617954443545777,0.5711616944267415,1.7508176927090169
20180105T073827Z,0.8132243677196116,4.900884539600078,5.0874361239029895,0.5903614457831325,1.693877551020408,4.863527098818834,4.026737807489785,0.5847845269367358,1.710031565366954
20180105T073932Z,0.690306273293089,2.8902652413026098,5.0874361239029895,0.5658198614318707,1.76734693877551,2.8899057742762415,5.3419068463179915,0.5668032403350316,1.7642806689123904
20180105T074416Z,0.7943600445581914,0.7539822368615504,5.0874361239029895,0.5903614457831325,1.693877551020408,0.7678992064790628,4.975247702521342,0.5904426772992641,1.693644511900946
20180105T074531Z,0.8899506765326624,4.523893421169302,6.562682848061104,0.5903614457831325,1.693877551020408,4.554808302313598,4.791070996166832,0.5873593998063485,1.7025351093890697
20180105T074812Z,0.8277520219660457,0.6283185307179586,1.4242516540045356,0.6034482758620691,1.6571428571428568,0.6404993643713539,1.5207064862056843,0.5958766509219019,1.678199671782515
20180105T074834Z,0.7748411315146082,0.7539822368615504,4.479275200528711,0.5903614457831325,1.693877551020408,0.7363541852062865,4.7710074488524565,0.591565836199902,1.6904289240632886
20180105T074851Z,0.8204990648858776,2.1362830044410597,5.778168376825359,0.5840286054827175,1.7122448979591838,2.1278420818163015,5.509674500608406,0.5844802416809372,1.7109218219662103
20180105T075529Z,0.9095407151211766,0.0,3.472364426509674,0.5658198614318707,1.76734693877551,6.237914148911458,2.9526259429767334,0.5709716863923369,1.7514003300557028
20180105T075712Z,0.7764648210273366,4.523893421169302,16.0,0.5903614457831325,1.693877551020408,4.574027456043567,5.090143577336033,0.5856073229076986,1.7076289193836065
20180105T080630Z,0.8572329292913338,5.529203070318037,3.0572719704105853,0.5778301886792453,1.730612244897959,5.549425859051478,3.2307965583016216,0.5789927172414895,1.7271374409756426
20180105T080959Z,0.8249854908468475,1.5079644737231008,16.0,0.5840286054827175,1.7122448979591838,1.452558483412027,7.394851069654708,0.58541936745713,1.708177172790973
20180105T081528Z,0.8493216619090133,6.031857894892403,3.472364426509674,0.5717619603267211,1.7489795918367348,6.03277343200021,3.3186031899265025,0.5735965749748954,1.743385584273698
20180105T081704Z,0.7606027922718198,2.5132741228718345,3.472364426509674,0.5840286054827175,1.7122448979591838,2.4973653081532037,3.7359426478909445,0.5813174180432987,1.7202305813680543
20180105T081827Z,0.773810201164277,0.6283185307179586,4.479275200528711,0.5903614457831325,1.693877551020408,0.636851837767711,4.70716413249607,0.5884487935947282,1.6993832103744817
20180105T081857Z,0.8715589361929201,2.261946710584651,3.472364426509674,0.6621621621621622,1.510204081632653,2.2630666596566713,3.3905050887228656,0.6616749528345502,1.5113160861176604
20180105T082005Z,0.6731433951864848,5.026548245743669,1.8372539081409522,0.5968331303288673,1.6755102040816325,5.024055233043782,1.9108262352007142,0.5876199846180905,1.7017801064916571
20180105T082517Z,0.8100262506621557,5.403539364174445,3.472364426509674,0.5658198614318707,1.76734693877551,5.429271144620989,3.958932566619006,0.5789166725602382,1.7273643123414222
20180105T082727Z,0.9062631521572494,4.39822971502571,2.3700179062375537,0.5903614457831325,1.693877551020408,4.428182314810392,2.2044492216502056,0.5861095517408823,1.7061656767574702
20180105T083118Z,0.8605151563663047,4.272566008882119,7.453712553094249,0.5903614457831325,1.693877551020408,4.2841240941156205,6.9053416017195755,0.585093731954244,1.709127863427877
20180105T083245Z,0.7585967568817515,0.0,2.3700179062375537,0.5717619603267211,1.7489795918367348,0.007728838136785969,2.318338723966148,0.5694957805817982,1.755939260828935
20180105T083255Z,0.7772339735184052,4.900884539600078,4.479275200528711,0.5840286054827175,1.7122448979591838,4.911880351184867,4.410937623326726,0.584080287902518,1.7120933897479833
20180105T083351Z,0.8692201493583318,4.39822971502571,6.562682848061104,0.5778301886792453,1.730612244897959,4.370425573894051,9.124797991946611,0.5833771417490905,1.7141569808542452
20180105T083438Z,0.8614217892742885,4.649557127312894,3.0572719704105853,0.5903614457831325,1.693877551020408,4.604453074300486,3.9922938949740416,0.5864045419729063,1.7053073917804054
20180105T083526Z,0.773985612850704,5.403539364174445,3.943814886992401,0.5717619603267211,1.7489795918367348,5.421847144394945,4.253144300203033,0.5794431688333942,1.725794786766271
20180105T083819Z,0.6505078925279167,4.649557127312894,6.562682848061104,0.5840286054827175,1.7122448979591838,4.6973209379193115,5.052639798495783,0.5844169953377273,1.7111069800804004
20180105T084013Z,0.8873015088255033,4.272566008882119,6.562682848061104,0.5840286054827175,1.7122448979591838,4.26105908364012,6.638720913513895,0.5851148977760972,1.7090660378000917
20180105T084436Z,0.7645011014049211,1.5079644737231008,10.920595260767984,0.5840286054827175,1.7122448979591838,1.4776386899113882,7.3438597359433615,0.5907218706913233,1.692844043220708
20180105T084506Z,0.9075084284910891,0.0,2.086701861934038,0.5717619603267211,1.7489795918367348,0.0015197411467709502,2.1702990958035953,0.5730742024073996,1.7449747271804394
20180105T084523Z,0.8071424321005575,4.39822971502571,7.453712553094249,0.5903614457831325,1.693877551020408,4.424864388563771,5.617853039727507,0.5851570387091675,1.7089429569299195
20180105T084721Z,0.7967654350921829,5.529203070318037,3.472364426509674,0.5778301886792453,1.730612244897959,5.553664600650949,3.680203511184999,0.5785991456147627,1.7283122651995937
20180105T085024Z,0.8996081365648799,4.0212385965949355,2.6918003852647128,0.5840286054827175,1.7122448979591838,4.031066986680017,2.66270804543126,0.581031280705381,1.7210777340352217
20180105T085114Z,0.8763169122140569,4.775220833456486,3.943814886992401,0.5778301886792453,1.730612244897959,4.812750163302562,4.143339512172591,0.5846608135850833,1.710393405482569
20180105T085334Z,0.7953333963980265,5.277875658030853,16.0,0.5840286054827175,1.7122448979591838,5.285910428025145,15.958529853486269,0.584501300226659,1.710860180485857
20180105T085630Z,0.8122866198767079,3.8955748904513436,2.3700179062375537,0.5717619603267211,1.7489795918367348,3.9068061807075836,2.3103771287165906,0.5702295923761909,1.7536795939209724
20180105T090032Z,0.8656326354416505,2.387610416728243,3.943814886992401,0.5840286054827175,1.7122448979591838,2.4041957554202673,3.9423059699204597,0.5831016498000277,1.7149668507076699
20180105T090306Z,0.8795794530553458,4.523893421169302,7.453712553094249,0.5903614457831325,1.693877551020408,4.5574314532405875,4.808845369720796,0.5864000806064948,1.7053203658596567
20180105T090335Z,0.8126527295047636,4.272566008882119,14.087332295285256,0.5903614457831325,1.693877551020408,4.312879709704456,9.395278946593104,0.5829778922074984,1.715330912830004
20180105T090349Z,0.8201180910311631,4.272566008882119,9.615128393797233,0.5840286054827175,1.7122448979591838,4.29586825017817,8.44890632166626,0.5800663533049691,1.723940708338674
20180105T090436Z,0.8794740728919713,4.272566008882119,10.920595260767984,0.5840286054827175,1.7122448979591838,4.312181315249791,8.909399330406462,0.5813748384678739,1.7200606800173017
20180105T090506Z,0.807727435905042,2.261946710584651,12.40330819986167,0.6388526727509779,1.5653061224489795,2.2720430431489533,12.582489477231064,0.6419348024021294,1.5577905984501625
20180105T090746Z,0.8433575858130489,3.518583772020569,5.0874361239029895,0.5717619603267211,1.7489795918367348,3.545491675856551,4.463508260007315,0.5751174614141807,1.7387752365248266
20180105T091318Z,0.8678591660473522,0.7539822368615504,5.0874361239029895,0.5903614457831325,1.693877551020408,0.7547755316566205,5.267951670163617,0.5905120022656654,1.69344568131252
20180105T091355Z,0.919707663938124,5.026548245743669,4.479275200528711,0.5840286054827175,1.7122448979591838,5.0114384894900414,4.566110015700147,0.5818166152881932,1.7187546277011472
20180105T091743Z,0.8061654331857296,2.387610416728243,3.943814886992401,0.5840286054827175,1.7122448979591838,2.351469781257797,4.168333633121565,0.584113178592321,1.711996983889222
20180105T091941Z,0.7823373606981555,5.529203070318037,8.465719296578376,0.6621621621621622,1.510204081632653,5.5501988649436615,16.0,0.6939534552333184,1.4410188355698637
20180105T092135Z,0.7658606128055486,4.1469023027385274,1.8372539081409522,0.5658198614318707,1.76734693877551,4.149240379652291,1.8031407800723733,0.5676457464105951,1.7616621040910085
20180105T092728Z,0.7908516776097343,0.5026548245743669,3.943814886992401,0.5840286054827175,1.7122448979591838,0.5340908756458143,4.476210676869716,0.5868174780619126,1.7041073883871165
20180105T093210Z,0.8239606927628653,4.523893421169302,3.472364426509674,0.5840286054827175,1.7122448979591838,4.47764498385663,4.851701750742525,0.5856474580514621,1.7075118934642892
20180105T093253Z,0.8419939589512608,2.5132741228718345,3.0572719704105853,0.5778301886792453,1.730612244897959,2.474863300928676,3.8132648749871203,0.582605126918485,1.716428424324379
20180105T093739Z,0.8579529821183085,4.39822971502571,10.920595260767984,0.5840286054827175,1.7122448979591838,4.413907313981311,9.094218014793917,0.5815248161269387,1.719617069242517
20180105T093822Z,0.8360860056775655,5.529203070318037,2.086701861934038,0.5840286054827175,1.7122448979591838,5.5216835119290835,2.009706924444009,0.5883686461601219,1.699614699944182
20180105T094027Z,0.8412319667309672,5.152211951887261,1.4242516540045356,0.5968331303288673,1.6755102040816325,5.182092677190271,1.4896749756221688,0.5809662048420043,1.7212705173994642
20180105T094215Z,0.8071076963443448,3.518583772020569,6.562682848061104,0.5717619603267211,1.7489795918367348,3.560384961641622,5.281784502555477,0.5732682813360039,1.7443839691766936
20180105T094255Z,0.854203200281382,3.518583772020569,6.562682848061104,0.5717619603267211,1.7489795918367348,3.562501619575874,4.984861816062188,0.5748506843834911,1.7395821683198793
20180105T094427Z,0.8601797049735815,5.529203070318037,3.0572719704105853,0.5778301886792453,1.730612244897959,5.540234932058443,3.091283140241078,0.5784872433464485,1.7286465890158151
20180105T094558Z,0.8291149304613568,3.769911184307752,0.6634976520136784,0.5432372505543238,1.840816326530612,3.768869314293671,0.6783142734268683,0.5376038944002635,1.8601055729247893
20180105T094824Z,0.7741767548162947,3.518583772020569,7.453712553094249,0.5717619603267211,1.7489795918367348,3.543601848612319,6.116163332044621,0.5722784460032435,1.7474011243721248
20180105T094850Z,0.8495927202213954,4.272566008882119,5.778168376825359,0.5778301886792453,1.730612244897959,4.257727876250779,6.050409037599761,0.5822798125179371,1.7173873771713406
20180105T095116Z,0.7722703255213247,3.518583772020569,2.6918003852647128,0.5658198614318707,1.76734693877551,3.5121479532092503,2.647652870749946,0.5703204242392004,1.7534002948149476
20180105T095158Z,0.8890284999892017,1.884955592153876,4.479275200528711,0.5840286054827175,1.7122448979591838,1.9244357915882637,6.2569288315846165,0.5829560306994448,1.7153952396721512
20180105T095451Z,0.8191425333163396,3.518583772020569,3.0572719704105853,0.5717619603267211,1.7489795918367348,3.526060318988237,3.031582143364022,0.5736647879066541,1.7431782829988138
20180105T095831Z,0.8319924874510909,0.0,3.472364426509674,0.5717619603267211,1.7489795918367348,0.0095475558307501,3.5003882126459853,0.5713604224077278,1.7502087312697892
20180105T095853Z,0.6866159281775657,5.277875658030853,14.087332295285256,0.5125523012552302,1.951020408163265,5.272174861461556,12.900977784582647,0.5109598344390047,1.9571009942453195
20180105T095929Z,0.8080297713477981,0.8796459430051422,8.465719296578376,0.5903614457831325,1.693877551020408,0.8810917939737668,8.878747168939485,0.5880758498786589,1.700460918785112
20180105T100028Z,0.8031847760063408,2.387610416728243,3.943814886992401,0.5840286054827175,1.7122448979591838,2.365566962836521,3.9993611415105677,0.5836375351790293,1.713392199309547
20180105T100412Z,0.7700709682045368,3.392920065876977,12.40330819986167,0.5778301886792453,1.730612244897959,3.5633297903166783,12.658575660676249,0.5784879149230722,1.7286445822000982
20180105T100552Z,0.7582491405836812,3.392920065876977,5.0874361239029895,0.5717619603267211,1.7489795918367348,3.364441603878258,5.967866668363429,0.570097241061034,1.7540867206072677
20180105T100740Z,0.668877312913307,2.387610416728243,4.479275200528711,0.5840286054827175,1.7122448979591838,2.3734389932934024,4.273064006871277,0.5821412552108917,1.7177961380485414
20180105T100801Z,0.8293798601584128,4.900884539600078,4.479275200528711,0.5840286054827175,1.7122448979591838,4.859567775629486,3.643609933589582,0.5849148140620062,1.7096506635819129
20180105T101019Z,0.6618273544389937,3.267256359733385,4.479275200528711,0.5778301886792453,1.730612244897959,3.2410307505524956,5.074583934275751,0.5711434940368592,1.7508734852812038
20180105T101032Z,0.7947378234622323,5.6548667764616285,12.40330819986167,0.6542056074766356,1.5285714285714285,5.645443740790693,8.712690040488457,0.6400358197446002,1.5624125543458487
20180105T101058Z,0.7979918917127773,3.518583772020569,6.562682848061104,0.5778301886792453,1.730612244897959,3.563165351360683,5.275172627689473,0.5750849011157373,1.7388736829290314
20180105T101135Z,0.8105169655822723,0.12566370614359174,2.6918003852647128,0.5717619603267211,1.7489795918367348,0.11748147333738293,2.7878828079377698,0.5718490624757215,1.7487131930769861
20180105T101259Z,0.9134280137103402,0.3769911184307752,3.0572719704105853,0.5778301886792453,1.730612244897959,0.41438010136983827,3.722334187512133,0.5844737401343836,1.7109408538526942
20180105T101352Z,0.8148117530155076,5.403539364174445,2.3700179062375537,0.5658198614318707,1.76734693877551,5.41551466059293,2.257610315984743,0.5721396709327323,1.7478249644352526
20180105T101426Z,0.8489544643575401,6.157521601035995,2.086701861934038,0.5840286054827175,1.7122448979591838,6.198754034940656,2.462757024324036,0.5735545611663577,1.7435132901156603
20180105T101520Z,0.6550467356580668,4.272566008882119,5.0874361239029895,0.5778301886792453,1.730612244897959,4.248884224510684,6.268682219820755,0.5841542684222586,1.711876560794289
20180105T102041Z,0.6737437602597617,4.39822971502571,16.0,0.5778301886792453,1.730612244897959,4.391422248963471,15.999971154967184,0.5787901498179671,1.7277419118388693
20180105T102302Z,0.8840672022987183,0.12566370614359174,2.086701861934038,0.5778301886792453,1.730612244897959,0.1649682872049334,2.456065404811101,0.5757513897863926,1.7368607661911268
20180105T102453Z,0.8684050742486809,6.157521601035995,2.6918003852647128,0.5717619603267211,1.7489795918367348,6.150802762675838,2.618341220379328,0.5729923378117052,1.7452240353144417
20180105T102548Z,0.7555467778196892,4.900884539600078,2.3700179062375537,0.7050359712230216,1.4183673469387754,4.907285350974574,2.3435754323652267,0.7142854863468816,1.4000004467602547
20180105T102620Z,0.8771918289318297,2.1362830044410597,1.2539941451294703,0.6542056074766356,1.5285714285714285,2.1388861223503888,1.294074209513611,0.6456070140800678,1.5489298879828783
20180105T102808Z,0.8107995567416476,5.277875658030853,3.0572719704105853,0.5658198614318707,1.76734693877551,5.300459739559518,3.045961499392895,0.5810031818398891,1.7211609699507233
20180105T102919Z,0.7187716152055947,4.39822971502571,2.086701861934038,0.5658198614318707,1.76734693877551,4.450288425593695,2.6287610018942615,0.5695856002636283,1.7556623614381364
20180105T103024Z,0.8661735802586549,0.6283185307179586,2.6918003852647128,0.5840286054827175,1.7122448979591838,0.6069859179684858,2.532114988055194,0.5830142999057262,1.7152237949595759
20180105T103042Z,0.8254551970392813,4.649557127312894,0.45286183213195336,0.6388526727509779,1.5653061224489795,4.678514378964348,0.4581624649963193,0.6368526462583518,1.570221943608491
20180105T103125Z,0.8312531563551172,2.261946710584651,4.479275200528711,0.5840286054827175,1.7122448979591838,2.285893828774456,4.7079550857458745,0.5842429367304534,1.7116167558588056
20180105T103231Z,0.6599227319642827,0.0,10.920595260767984,0.5432372505543238,1.840816326530612,0.019973913486581042,14.595451555889852,0.5428343400980171,1.8421826441920284
20180105T103514Z,0.8492514834017684,0.0,2.3700179062375537,0.5778301886792453,1.730612244897959,0.002477406125107719,2.263478336307041,0.5728740724164536,1.7455843232385722
20180105T103547Z,0.838703765404836,3.518583772020569,5.0874361239029895,0.5717619603267211,1.7489795918367348,3.5291821144454016,4.579517375892943,0.5745506483631169,1.7404905953008316
20180105T103734Z,0.8214314013639638,5.026548245743669,4.479275200528711,0.5840286054827175,1.7122448979591838,5.018730421288398,4.577351000065512,0.5814059364190135,1.7199686782683792
20180105T103759Z,0.835446165268784,4.39822971502571,3.0572719704105853,0.46445497630331756,2.1530612244897958,4.3910429902973265,3.187255046278338,0.4654304250080163,2.1485488405335267
20180105T103949Z,0.6638349550451961,4.649557127312894,0.9721047414289302,0.5903614457831325,1.693877551020408,4.6367200548089755,0.9926155735307778,0.5831777464336481,1.7147430712426481
20180105T104016Z,0.8387632731917909,4.523893421169302,6.562682848061104,0.5903614457831325,1.693877551020408,4.55489271362914,4.931846260017354,0.5884074724579555,1.6995025502016456
20180105T104031Z,0.8077487578022379,4.39822971502571,7.453712553094249,0.5840286054827175,1.7122448979591838,4.3751405022985566,7.9669055916805345,0.5828285071532273,1.715770570119174
20180105T104348Z,0.7878970353441248,3.6442474781641603,4.479275200528711,0.5778301886792453,1.730612244897959,3.619271539218645,5.281307256198489,0.5765117888689437,1.7345699069951304
20180105T104524Z,0.8147349926117772,4.775220833456486,3.943814886992401,0.5840286054827175,1.7122448979591838,4.792222546022861,4.183873823938884,0.585201206337,1.7088139757253502
20180105T104611Z,0.7610248757468915,5.529203070318037,2.6918003852647128,0.5840286054827175,1.7122448979591838,5.541095836590884,3.004259857078292,0.5784886786398926,1.7286423000552735
20180105T104647Z,0.8037781506304081,2.0106192982974678,5.778168376825359,0.5840286054827175,1.7122448979591838,1.9858543585466548,4.91925198514703,0.5856503354400691,1.7075035042003015
20180105T105046Z,0.8006643870513922,0.3769911184307752,3.472364426509674,0.5840286054827175,1.7122448979591838,0.4323641571131288,4.17083672266075,0.5847124122292815,1.710242469776532
20180105T105058Z,0.837291900079148,4.523893421169302,5.0874361239029895,0.5840286054827175,1.7122448979591838,4.502906743123017,5.933968474908546,0.5833600184294441,1.7142072963660733
20180105T105415Z,0.8594501005301648,5.906194188748811,2.6918003852647128,0.5778301886792453,1.730612244897959,5.906467377076442,2.6314427023146303,0.5765256064138147,1.7345283346915674
20180105T105639Z,0.7667265120667709,2.8902652413026098,5.0874361239029895,0.5658198614318707,1.76734693877551,2.9199860923093945,4.625392319508028,0.5703125829160727,1.7534244026089816
20180105T105943Z,0.9201549987485084,2.1362830044410597,5.0874361239029895,0.5840286054827175,1.7122448979591838,2.1091166281954434,4.659420586269103,0.5852764430758761,1.7085943092884033
20180105T110009Z,0.8304247181810169,4.900884539600078,4.479275200528711,0.5840286054827175,1.7122448979591838,4.8671045735816465,3.48188365612972,0.5852367486778887,1.708710196786352
20180105T110117Z,0.8353672206474445,0.7539822368615504,7.453712553094249,0.5903614457831325,1.693877551020408,0.7841474821975907,7.870314352314704,0.5910371855344564,1.6919409209350023
20180105T110619Z,0.8100963141216163,4.775220833456486,3.0572719704105853,0.5903614457831325,1.693877551020408,4.812120188097265,4.08407272053832,0.5851378452241305,1.7089990130735113
20180105T110657Z,0.8397087106045267,0.7539822368615504,5.0874361239029895,0.5903614457831325,1.693877551020408,0.7687822300563367,4.984699887588608,0.5902286234168233,1.6942587335243373
20180105T110743Z,0.8908292539350093,4.523893421169302,6.562682848061104,0.5903614457831325,1.693877551020408,4.558112322754926,4.658611603316871,0.5869969846302378,1.703586263956572
20180105T110813Z,0.7724283315355422,2.5132741228718345,5.0874361239029895,0.5778301886792453,1.730612244897959,2.5338386247900226,4.470910922272292,0.5750155307438807,1.7390834621568036
20180105T110932Z,0.7891350971176331,2.387610416728243,3.943814886992401,0.5840286054827175,1.7122448979591838,2.388766807018399,4.05959369093997,0.5831709492555157,1.714763057516178
20180105T111229Z,0.8406958477334018,4.523893421169302,6.562682848061104,0.5903614457831325,1.693877551020408,4.5541340088252475,4.735670031784838,0.5875193696666909,1.7020715428792006
20180105T111240Z,0.8197062914068632,3.518583772020569,6.562682848061104,0.56,1.7857142857142856,3.519462853393801,6.297099263939323,0.5604299568276097,1.7843443017583083
20180105T111329Z,0.9016038934577024,0.7539822368615504,5.778168376825359,0.5903614457831325,1.693877551020408,0.7873366479315846,5.168480527336433,0.5907881201688296,1.6926542119943606
20180105T111428Z,0.868318939683727,1.1309733552923256,8.465719296578376,0.5903614457831325,1.693877551020408,1.1444001879396914,9.045587861636484,0.5885070375668662,1.6992150240622739
20180105T111615Z,0.7557769514951397,3.8955748904513436,2.3700179062375537,0.5717619603267211,1.7489795918367348,3.8992221612448574,2.249604049660999,0.5751387611722601,1.7387108425135154
20180105T111747Z,0.6506892269121315,5.277875658030853,3.0572719704105853,0.5968331303288673,1.6755102040816325,5.231370820751596,2.7809154437450143,0.5831897336030458,1.7147078255678974
20180105T112112Z,0.7789978195554664,2.261946710584651,4.479275200528711,0.5840286054827175,1.7122448979591838,2.2884252285579345,4.656765061151263,0.584174253609716,1.7118179957792101
20180105T112323Z,0.6511349544735764,2.7646015351590183,10.920595260767984,0.5717619603267211,1.7489795918367348,2.824319456454866,5.840067119180218,0.5688281252980236,1.7580002737664815
20180105T112419Z,0.8051216879697863,0.7539822368615504,5.0874361239029895,0.5903614457831325,1.693877551020408,0.777005133809687,5.001061823874809,0.5905210699396486,1.6934196778147141
20180105T112501Z,0.6571763937799688,0.3769911184307752,1.4242516540045356,0.5658198614318707,1.76734693877551,0.3730883749902626,1.341812639218427,0.5663553482781817,1.7656759189088143
20180105T112609Z,0.8957508672758874,4.272566008882119,5.778168376825359,0.5778301886792453,1.730612244897959,4.2618107004406305,5.940145056242734,0.5822234490454767,1.7175536327838477
20180105T112624Z,0.912050312632988,4.900884539600078,4.479275200528711,0.5840286054827175,1.7122448979591838,4.879674796181593,4.328609800833382,0.5838467683920282,1.712778170810295
20180105T112741Z,0.6644356463114744,5.026548245743669,5.0874361239029895,0.5778301886792453,1.730612244897959,5.052965571220245,5.345321022977074,0.5830719352856597,1.7150542488553804
20180105T113214Z,0.6685092670612938,4.39822971502571,1.8372539081409522,0.5174234424498416,1.9326530612244897,4.39125427868921,1.8368127535750043,0.5136692098703366,1.9467781614794974
20180105T113232Z,0.7770455765383817,0.8796459430051422,5.0874361239029895,0.5968331303288673,1.6755102040816325,0.8562814863620636,5.855999073844945,0.5926859895325023,1.6872340795313518
20180105T113250Z,0.760979002932623,5.152211951887261,3.0572719704105853,0.5658198614318707,1.76734693877551,5.183473430498461,3.2096341094379683,0.5810902642355957,1.7209030361495827
20180105T113341Z,0.8300814294399848,5.277875658030853,3.0572719704105853,0.5840286054827175,1.7122448979591838,5.241166109359786,2.8936130433694123,0.5811301338678742,1.720784970044868
20180105T113612Z,0.8737969749349149,6.031857894892403,3.472364426509674,0.5717619603267211,1.7489795918367348,6.040604353131698,3.3674301922668577,0.572681783259897,1.7461704374594633
20180105T113815Z,0.783543539953283,3.769911184307752,4.479275200528711,0.5968331303288673,1.6755102040816325,3.7732150468351424,4.250657358736378,0.5959431902271658,1.6780122944584919
