event_id,baz,rad,corr,baz_opt,rad_opt,corr_opt,N
20180102T113932Z,3.518583772020569,2.3700179062375537,0.9838230811638533,3.4580508089549236,2.5628297825295467,0.9839797443656202,2.0
20180102T114004Z,5.026548245743669,1.2539941451294703,0.150686564242705,4.937924523324003,0.9824995662180441,0.15599722142853792,2.0
20180102T114146Z,0.0,2.086701861934038,0.9591244665297868,6.269314778157222,2.0246704108699243,0.9591286885351415,2.0
20180102T114200Z,1.3823007675795091,0.9721047414289302,0.9115817882780086,1.352304007423629,1.1253790571048086,0.9116266114890761,2.0
20180102T114702Z,0.12566370614359174,1.8372539081409522,0.9651405132636056,0.14387690225789312,1.801209350677319,0.9651677416557886,2.0
20180102T114849Z,0.7539822368615504,1.1040895136738127,0.9429617029628313,0.7685855067612608,1.1128967329312083,0.9429721087741101,2.0
20180102T114950Z,4.0212385965949355,16.0,0.7455245173555006,4.051378251115313,16.0,0.7460092501915603,2.0
20180102T115029Z,2.0106192982974678,16.0,0.9896363812364923,2.032217747790898,16.0,0.9896611754725945,2.0
20180102T115127Z,3.769911184307752,5.0874361239029895,0.9526095430922009,3.8049895323946616,4.240967084520748,0.9528780098074563,2.0
20180102T115241Z,3.1415926535897936,5.778168376825359,0.9795956392573422,3.182016509175133,6.162842267975521,0.9798202681372048,2.0
20180102T115319Z,4.39822971502571,16.0,0.9542694637578223,4.446979624464716,16.0,0.9544032580433134,2.0
20180102T115555Z,2.1362830044410597,16.0,0.932657987218225,2.0851186092419223,16.0,0.932968790308609,2.0
20180102T115632Z,3.392920065876977,9.615128393797233,0.9871775329334541,3.4048569555444823,8.585467095788331,0.9871849818445488,2.0
20180102T115723Z,4.649557127312894,16.0,0.9372204921565984,4.644959786891601,16.0,0.9372227145066648,2.0
20180102T120209Z,2.0106192982974678,16.0,0.986650389260732,2.0170006583750726,16.0,0.9866522228084695,2.0
20180102T120339Z,5.277875658030853,3.943814886992401,0.9270874445194792,5.252278520785684,3.269510850327096,0.9271071814871114,2.0
20180102T120421Z,5.026548245743669,2.086701861934038,0.9649683352990819,4.937595128278388,0.9819458781015208,0.9652105082787613,2.0
20180102T120450Z,3.6442474781641603,16.0,0.9819576294188093,3.611417221341832,16.0,0.9820888133364561,2.0
20180102T120525Z,1.6336281798666925,1.1040895136738127,0.9567108774108308,1.5680241373366148,1.8395671973212515,0.9567683827704841,2.0
20180102T120757Z,5.026548245743669,1.2539941451294703,0.9718398656270723,4.937623897960272,0.9819840846591025,0.9730392799569275,2.0
20180102T120934Z,2.261946710584651,16.0,0.9815856660133939,2.2044592465778488,16.0,0.9817334576689604,2.0
20180102T121022Z,4.523893421169302,16.0,0.961483747069202,4.55774530919636,16.0,0.9615399627654715,2.0
20180102T121038Z,6.157521601035995,3.472364426509674,0.9530336668046606,6.105926037040976,2.9850728243455387,0.9530622859545489,2.0
20180102T121048Z,4.0212385965949355,4.479275200528711,0.9144742922059327,4.000576512619089,4.623137884098136,0.9146830352363796,2.0
20180102T121122Z,2.261946710584651,5.778168376825359,0.9744616453778464,2.298369497183458,3.3791229800637925,0.9744833064682166,2.0
20180102T121211Z,4.39822971502571,16.0,0.9443016548496904,4.415625057160333,16.0,0.9443601020065802,2.0
20180102T121411Z,0.5026548245743669,3.0572719704105853,0.9581501039723893,0.5165766311855533,3.0662533258685922,0.9581560629119961,2.0
20180102T121514Z,0.6283185307179586,3.943814886992401,0.9512490092518859,0.676512683698912,4.691617000244861,0.9515916084843452,2.0
20180102T121604Z,5.026548245743669,1.2539941451294703,0.934111402757141,4.9376035993637,0.9819510294929438,0.9350599042055712,2.0
20180102T121655Z,0.12566370614359174,1.8372539081409522,0.9634823107077908,0.10076440515301921,1.8349629641555814,0.9635481916565066,2.0
20180102T121758Z,4.900884539600078,1.1040895136738127,0.9222309560604561,4.860123173109794,1.268330116646844,0.9223534506526143,2.0
20180102T121904Z,5.152211951887261,1.617625394674567,0.9713110870204041,4.974549376792021,1.05160846470725,0.9722262403482236,2.0
20180102T121934Z,0.3769911184307752,2.086701861934038,0.7496799581486949,0.3682476750118767,1.9705049984751657,0.7497148205410735,2.0
20180102T122103Z,3.392920065876977,7.453712553094249,0.9884606402222009,3.3586592288122326,10.121121658157566,0.9885195771101177,2.0
20180102T122243Z,2.8902652413026098,6.562682848061104,0.9677033732649692,2.9112111818131456,5.626756567871384,0.967719229444672,2.0
20180102T122306Z,5.026548245743669,4.479275200528711,0.9507071214012368,5.043636382030542,16.0,0.9507075743953333,2.0
20180102T122519Z,4.272566008882119,16.0,0.8297339246555311,4.294940652654219,16.0,0.8298632795903489,2.0
20180102T122655Z,3.518583772020569,16.0,0.960198866075216,3.5316410164870513,16.0,0.960250446863305,2.0
20180102T122802Z,4.775220833456486,16.0,0.9747053088933331,4.770965570750891,16.0,0.9747057865767843,2.0
20180102T122831Z,0.7539822368615504,4.479275200528711,0.9512016076656085,0.7032136727320487,3.8744396583513634,0.9513889631684399,2.0
20180102T122908Z,0.0,1.8372539081409522,0.9315094820367945,6.226823527104601,1.622135005370095,0.9316664893580855,2.0
20180102T123130Z,5.403539364174445,1.617625394674567,0.9590664039122265,5.413692251508198,1.5791484468964967,0.9593604125719198,2.0
20180102T123231Z,5.026548245743669,1.1040895136738127,0.9031429712196133,4.937648673580389,0.9819943270122187,0.9057483385187394,2.0
20180102T123331Z,1.6336281798666925,16.0,0.9540734350970458,1.668805427294486,16.0,0.9541200659357203,2.0
20180102T123432Z,0.8796459430051422,16.0,0.9803707451184377,0.8683067570210914,16.0,0.9803809414915551,2.0
20180102T123627Z,4.39822971502571,12.40330819986167,0.979016613420651,4.392569693787193,14.865492100895327,0.9790180906517097,2.0
20180102T123727Z,0.6283185307179586,1.4242516540045356,0.8904799618545028,0.6397861998449794,1.5126033509011187,0.8905043973353249,2.0
20180102T124256Z,5.277875658030853,1.4242516540045356,0.9308285336853979,5.257406092979465,1.3871749261368838,0.930851777548303,2.0
20180102T124342Z,4.39822971502571,16.0,0.941263657184276,4.414068066660629,16.0,0.9412868833775955,2.0
20180102T124415Z,2.1362830044410597,5.0874361239029895,0.9742147157887753,2.097166717107065,16.0,0.9742625828628315,2.0
20180102T124638Z,5.026548245743669,1.1040895136738127,0.9577676016330392,4.961200072232542,1.0150637168717445,0.9587791671093707,2.0
20180102T124737Z,0.12566370614359174,1.2539941451294703,0.9592399873607819,0.17250101595427725,1.2704905584057387,0.959393303091166,2.0
20180102T124951Z,2.5132741228718345,16.0,0.9572624543072026,2.456271396794004,16.0,0.9574679856525188,2.0
20180102T125111Z,2.261946710584651,0.23961257193520702,0.9699328238604555,2.476910285089284,0.1805614554604742,0.9701234488625107,2.0
20180102T125211Z,5.026548245743669,4.479275200528711,0.932982789231249,5.074748099535624,16.0,0.9331185490112229,2.0
20180102T125246Z,2.387610416728243,0.6634976520136784,0.971678728800851,2.399475245289841,0.6304116842186148,0.9716811221201646,2.0
20180102T125400Z,2.1362830044410597,0.2721452912874363,0.9522225315244699,2.4767201759741937,0.18059238499045088,0.9523637924614374,2.0
20180102T125454Z,4.39822971502571,16.0,0.9479082683379125,4.419007484797621,16.0,0.9481300735659582,2.0
