event_id,R_corr,P_corr,S_corr
20180107T001940Z,0.029028102433299136,0.3164135080950034,0.38303649723302075
20180107T002042Z,0.13652265657808338,0.8644499410903465,-0.8479707721679504
20180107T002131Z,0.23078213302368958,-0.7066808612820865,-0.8183643353331554
20180107T002201Z,-0.02092971984563417,0.5233071130834521,-0.3411696123409039
20180107T002218Z,0.3148808468926466,-0.685771665405279,-0.8540463100015164
20180107T002231Z,0.2229356060414718,-0.8246443665420026,0.3917059755872626
20180107T002241Z,0.4153787664528384,0.38846218220655676,-0.7606662560404645
20180107T002313Z,-0.22199230110542104,0.7513746017317046,0.8519361191022703
20180107T002331Z,0.29759411144235187,0.12930645532420562,0.2086517891931279
20180107T002349Z,0.23977910982142037,-0.7440441578143228,-0.8586258644563588
20180107T002533Z,-0.2488895670375942,0.7325683379658836,0.8738959819989633
20180107T002614Z,0.19217564474975,-0.7982604366183691,-0.9080314774240053
20180107T002625Z,0.16860939509444597,0.23052972627154522,-0.29931108915849375
20180107T002727Z,0.19144229363623547,0.19981705179283066,-0.1157572472210323
20180107T002751Z,0.18955018165864485,-0.8616125570415677,0.42024660106689826
20180107T002808Z,0.10796150425552509,-0.8910915340813939,0.7614865740555095
20180107T002926Z,0.20769495268243465,0.6151761615103745,-0.5824417163836206
20180107T002956Z,0.20056536605424866,-0.8340381426645653,-0.7619965911630135
20180107T003045Z,0.1873169251229434,0.20135345540564323,-0.16047484694864558
20180107T003102Z,0.19080440012814814,-0.7827625821703101,0.6440301336281129
20180107T003121Z,0.2906482195518558,-0.7244389756451028,-0.8706917715524392
20180107T003140Z,0.040283271266769505,0.3057067772577979,0.3514135922745506
20180107T003232Z,0.18958386620974887,-0.8129672618184652,0.4443291720067675
20180107T003306Z,0.1414066791129563,-0.8070203533421648,0.6886901225660332
20180107T003423Z,0.3515688708060058,-0.5584077145728811,-0.8688085479192004
20180107T003434Z,0.33155029361192684,-0.648419204896883,-0.8490480837326134
20180107T003501Z,0.20561518742480708,-0.731083881073644,-0.8374773934214362
20180107T003542Z,0.3337561660613098,-0.43151649801882913,-0.6992619701410449
20180107T003605Z,0.19480614338439967,-0.6704492487026223,-0.5488720256557778
20180107T003651Z,0.0038564574000764297,0.7325598056840882,-0.6309284012075429
20180107T003707Z,-0.08789487553219803,-0.5870040182999328,0.6810099852062099
20180107T003754Z,0.19333790716924965,-0.40871014998359817,-0.36601893965063287
20180107T003823Z,-0.1561598666737445,0.6405190808675163,0.7338599463086731
20180107T003851Z,0.17356018441314627,-0.7210209440785412,-0.8063244334027365
20180107T003953Z,-0.14745248168676167,0.860047346023833,-0.7203833158240781
20180107T004150Z,0.3198525637203157,-0.6106478709563189,-0.8299539600892044
20180107T004220Z,-0.1420022845664773,0.831279412190958,-0.6781435542044496
20180107T004237Z,0.20864287355380823,-0.7739748892270802,-0.865170772528427
20180107T004302Z,0.17308234996280797,-0.7673040949753327,0.43587603564432814
20180107T004338Z,-0.09237959873608477,0.793639650774287,-0.6511582777632896
20180107T004355Z,0.13919750422838534,-0.7380074242096053,0.6216693213170471
20180107T004439Z,-0.1764814819207249,0.8544423943291631,-0.6275538947002787
20180107T004454Z,0.016303864726484017,0.3678634847575514,0.0067892322575461295
20180107T004525Z,0.053172738628514245,0.6839065107911255,-0.5512625703695684
20180107T004538Z,0.17732828816323193,-0.6900207190674664,0.5443982181626654
20180107T004554Z,0.18643746272201475,-0.8420111607496708,0.4135702382115347
20180107T004655Z,-0.8444843339625775,-0.048676517579357904,0.11852024758909734
20180107T004738Z,0.16748184615206527,-0.7597486110783315,0.5892024076481323
20180107T004810Z,0.31501435784619364,-0.6271122156761717,-0.8427670078405396
20180107T004829Z,0.18448738629057157,-0.8356603164305512,0.6189899828078683
20180107T004838Z,-0.18457050505417485,0.6052290920721242,0.7337068808914837
20180107T004855Z,0.27531403608661226,-0.701351464752632,-0.8684448068479159
20180107T004905Z,0.19203079478112706,-0.343529974145986,0.2097386972075369
20180107T004937Z,0.19954968837850598,-0.8330326745330542,0.5779678038812235
20180107T004943Z,-0.16746289404098502,0.7685947990136833,-0.5575475906090334
20180107T005003Z,0.18967430097607346,-0.656971168217971,0.4310796611134895
20180107T005015Z,0.2687720839250935,-0.7289553246113397,-0.8778368844160372
20180107T005029Z,0.18744419034002538,-0.8132801755056662,0.5984278326037022
20180107T005112Z,0.20965574877422466,-0.6488505714660786,-0.7753142096345383
20180107T005123Z,0.33356751539972573,-0.35725213795304805,-0.6439819673133691
20180107T005235Z,-0.30934798447328565,0.5407379906665444,0.7788574996821285
20180107T005247Z,0.1622972338516264,-0.6607111388074188,0.4087791568562533
20180107T005319Z,0.33656959323117486,0.08636254985336154,0.18941617529435162
20180107T005411Z,-0.14089541822450385,0.5870580669013392,0.68704086612648
20180107T005424Z,0.3194711000001486,-0.5952999446688466,-0.8054026644521782
20180107T005441Z,0.2717898947265332,-0.6745798099541216,-0.8254205849489615
20180107T005457Z,0.191695643121,-0.8266926067793283,0.32295700109212877
20180107T005611Z,-0.23819067044520734,0.710102721922896,0.884747854840396
20180107T005710Z,-0.20957125271572974,0.6441945675934517,0.7570828381208462
20180107T005718Z,-0.04802120212337744,0.4164293716870151,0.48456409227776076
20180107T005833Z,0.44508726207988974,-0.20077688773712768,-0.8155156785235941
20180107T005920Z,0.16413400492092187,-0.8154949916211565,0.5878843720076857
20180107T005954Z,-0.1685200833213395,0.5685429038565916,0.688658380261923
20180107T010135Z,-0.14685464614612698,0.5939087446915668,0.691862291684483
20180107T010223Z,-0.15331627159258082,0.8614042444825948,-0.717176343724259
20180107T010248Z,0.10126396165714231,-0.7392206722135645,0.6331959564053599
20180107T010306Z,-0.16121810392998964,0.834150766506217,-0.6469659948322639
20180107T010520Z,-0.09517925596869181,0.4991884682519852,0.370125504432582
20180107T010640Z,0.6617136977808211,-0.08880931743984326,-0.0507897565796049
20180107T010719Z,-0.028608163307738684,-0.8709877204138115,0.744559529409887
20180107T010800Z,-0.22723369030870755,0.8067355101592395,-0.36597434531416023
20180107T010833Z,-0.07292279810545602,0.39072690924055764,0.47128908656922974
20180107T010849Z,-0.19147503348189376,0.8237038166746756,-0.5645793823618663
20180107T010916Z,0.19314716159381942,-0.5085462540337679,-0.5956425899486861
20180107T011009Z,0.12533445019237657,0.21655967322511624,0.3410368956764506
20180107T011031Z,0.11153140957520896,-0.8688563522210493,0.7298594933176636
20180107T011037Z,0.16538016747672155,-0.6462665911429819,0.5363851456280636
20180107T011048Z,0.18778920117362619,-0.7792068362077177,0.5858659441270562
20180107T011057Z,-0.24462970422475,0.7189629446680852,0.8607915279200192
20180107T011109Z,0.11625723823002404,-0.8524826712385171,0.7041385832663376
20180107T011135Z,-0.13016255474610888,0.8211865183181483,-0.6804212181545591
20180107T011159Z,0.0892348874572254,-0.8927689561418812,0.7630441548609282
20180107T011250Z,0.22649930413175376,-0.629446426491301,-0.7707767719457786
20180107T011355Z,0.0714709701796947,-0.9084957208945764,0.8071057809943121
20180107T011418Z,-0.04664531026262742,0.4584729295960894,0.26434392756978187
20180107T011446Z,0.20192304836997899,0.7988466868334101,-0.7967277339502934
20180107T011458Z,-0.07815131233903072,0.5208699152386208,0.48219706060746154
20180107T011508Z,0.09656469995231913,0.21425322056522006,0.21254691582112237
20180107T011536Z,0.2724812033856181,-0.7875052530174164,-0.9240048521123404
20180107T011601Z,-0.004324841725999527,0.37605732080734205,0.0533125544865591
20180107T011705Z,0.20291963079377398,-0.5649571355335461,-0.28797399802609164
20180107T011807Z,0.32537511301883315,-0.5208701239368939,-0.8164877994360801
20180107T011850Z,0.48348019649533325,-0.052499786724396584,-0.4915344114722575
20180107T011911Z,0.028648469122276397,0.29038861480616707,0.3698978709590061
20180107T011929Z,0.20746413337770522,-0.7778017941516827,0.35096689002275305
20180107T011937Z,0.0545132119229152,0.24290113017483797,0.3201987450792017
20180107T012024Z,0.2081460255570699,-0.7930853490828985,-0.6364124521635889
20180107T012158Z,-0.19932575917523312,0.6744988541170477,0.8286849900161766
20180107T012224Z,0.23009740347337868,-0.7836223637779068,0.20648355228139498
20180107T012238Z,0.25849288658455977,0.6881626988574073,-0.7052686533609309
20180107T012308Z,0.2726869212590637,-0.5661459759064309,-0.7485098397928072
20180107T012458Z,-0.2544392306683608,0.6454797842465512,0.8084728199416624
20180107T012607Z,-0.2740142144746215,0.67113339058744,0.8625112814054734
20180107T012715Z,-0.15437710112698844,0.685925700468409,0.1625200153764901
20180107T012841Z,-0.21426031669701082,0.8399695458838013,-0.6386945209031585
20180107T012933Z,-0.0975191085320039,0.9175553952643323,-0.7695038782621116
20180107T013007Z,0.2049418093645442,-0.6124723957317636,0.44720803851771074
20180107T013059Z,-0.03695285619622554,0.9495067902220181,-0.7706053520990312
20180107T013323Z,-0.1357523642397095,0.5840154547842201,-0.2534441365438834
20180107T013402Z,0.20233327453692135,-0.5362047536746702,-0.44411126296379067
20180107T013420Z,0.21605016648064457,-0.5948963045588112,-0.7407589686910926
20180107T013459Z,0.20723393671770457,-0.5866871900048983,-0.7240987053817893
20180107T013616Z,0.3166435928442315,-0.5657889223046837,-0.7978717805434827
20180107T013736Z,0.22887077452668697,-0.6198400950082142,-0.7354703247590393
20180107T013754Z,-0.1904762080027413,0.7849385151564241,-0.4850327378414962
20180107T013933Z,0.31547211429548033,-0.32300183354912787,-0.5270905859568863
20180107T014046Z,0.3079253033066683,-0.7021280521463821,-0.9038544649348341
20180107T014132Z,-0.2492445412870268,0.7710198283559876,-0.17199384586607722
20180107T014316Z,0.363308375102112,0.3538437684909144,-0.6044146239491044
20180107T014529Z,-0.26091090940474915,0.6740204048146159,0.8606707249038974
20180107T014609Z,-0.07651791727679753,0.39641094471833416,0.5153699993564823
20180107T014753Z,0.30598738795992825,-0.5485917848722952,-0.830290117856836
20180107T014922Z,0.22718687066659587,-0.624804088553967,-0.771843512528509
20180107T014948Z,-0.12683912172835674,0.8831986325647201,-0.7141488498731092
20180107T015050Z,-0.24568411908544746,0.7228565526065235,0.886411901738616
20180107T015116Z,0.2159875360051569,-0.5327228577124622,0.4226250509239787
20180107T015217Z,-0.21325309113081228,0.6259563029862937,0.8010281878567902
20180107T015242Z,-0.13700527574366242,0.5800546304139002,0.05702863467489939
20180107T015323Z,-0.15163590213578454,0.6819259340529579,-0.43061360321452746
20180107T015332Z,0.17764983221377756,0.14305271656728616,0.16935607200559405
20180107T015412Z,-0.04759639113865233,0.3891686027461554,0.5021343720167747
20180107T015419Z,0.2154415590380007,-0.6909680036135382,-0.0939933881524231
20180107T015654Z,0.20415954255697302,-0.6890473328298395,0.015185117621480958
20180107T015710Z,0.31569250279667727,-0.49695463825717245,-0.81396878032947
20180107T015858Z,0.32263812717179396,-0.4012381416367757,-0.767697164214464
20180107T015928Z,0.2371845211169793,-0.7704360881983103,-0.20249213730477275
20180107T015948Z,0.34057936959454793,-0.37280776104946556,-0.7420881149236156
20180107T020203Z,0.1545088331426646,-0.7632785056828956,0.5972806149686896
20180107T020223Z,-0.22107980811092995,0.7822578605149337,-0.33000994002308914
20180107T020237Z,0.3720220445454171,-0.31500226433305306,-0.7174912147991418
20180107T020254Z,-0.011941707672321809,0.35537082125434927,-0.043579086097072776
20180107T020402Z,-0.3229349515693961,0.6074255377124245,0.8516642007282544
20180107T020420Z,-0.07443001156120421,0.7201215315530034,-0.5727182284760408
20180107T020438Z,0.3835340742520701,-0.1710165886328924,-0.31400039602012964
20180107T020539Z,0.2139633926825195,-0.7831233027116603,-0.47616249562117374
20180107T020602Z,-0.2638757278657164,0.6251064866697013,0.835742959575795
20180107T020647Z,-0.10078021362396346,0.8423616680844541,-0.6350389168308748
20180107T020716Z,0.2741670867999027,-0.6458433646820323,-0.8402054224577562
20180107T020758Z,0.07677404850108195,0.23518452783199953,0.37760658074901493
20180107T021028Z,0.2972587495946541,0.5553695258893856,-0.7311281036338326
20180107T021147Z,-0.17653815731700567,0.7563061118163342,-0.494867203049285
20180107T021223Z,0.27243429596183877,-0.7053421186456312,-0.8992692679157838
20180107T021310Z,0.0005132422362679573,0.8950514337714526,-0.7079371394312531
20180107T021516Z,0.3665786079950628,-0.5313251514928804,-0.8439739356703272
20180107T021531Z,0.34659957149954335,0.3352145329219854,-0.7492293051235938
20180107T021612Z,0.3356532036028478,-0.39569331474188246,-0.7808980746159702
20180107T021623Z,-0.01688592046983052,0.24614308103814692,0.44479289007711337
20180107T021718Z,0.21587828261767192,-0.8007059102402433,0.20552176076245526
20180107T021749Z,0.1208450560904872,-0.12808052430993297,0.172542710566143
20180107T021856Z,-0.16948709167150852,0.857106533236329,-0.6375865241984159
20180107T021934Z,0.18082000726898229,0.8168551345683346,-0.7511430485455668
20180107T021953Z,0.2883134537764726,-0.6286256097381799,-0.8523125145955883
20180107T022106Z,0.3135418181627619,-0.4221094368399299,-0.705243529801964
20180107T022127Z,0.22514286057181193,-0.43184363241168344,-0.11657050173379295
20180107T022225Z,-0.07873335368877289,-0.7285201112974997,0.6893802451197253
20180107T022245Z,0.20151878356720795,-0.8195081648817018,0.5357853031755068
20180107T022255Z,0.3860208950812842,-0.23438250225713886,-0.7236437906702172
20180107T022312Z,0.22691352704101195,-0.5210003348274508,-0.6745361918262902
20180107T022420Z,0.2354604292299604,-0.80155715240874,0.17540370498908686
20180107T022434Z,-0.0011186336502704126,0.4071618351652624,-0.02990991320508704
20180107T022519Z,0.2766975064151002,-0.5391977216668524,-0.7445117259650003
20180107T022530Z,-0.13308663875368557,0.700152379936428,-0.40225695919718885
20180107T022605Z,-0.15269826152832577,0.8377086775021338,-0.6111928867221093
20180107T022621Z,0.20041146731174186,-0.6956629834632821,0.4430491880835731
20180107T022638Z,0.2351239761199016,-0.527693880075977,-0.5912462454466926
20180107T022654Z,0.16808372329991175,-0.7600664321184764,0.6114809727310674
20180107T022803Z,0.3444278090377213,0.42299448461361605,-0.804991074600548
20180107T022955Z,0.16271806450509654,-0.8816608431756224,0.6632231598244414
20180107T023142Z,-0.17763000653815778,0.8816308103561332,-0.6380108126390244
20180107T023251Z,-0.21974392041330953,0.7341417514411779,0.748143297534749
20180107T023324Z,0.3208795812558293,-0.5293355656066834,-0.8183222400965837
20180107T023423Z,-0.2759485266208812,0.6587108651451958,0.8821985123099921
20180107T023430Z,0.0958056436344734,-0.921329960786009,0.747743983389133
20180107T023459Z,-0.20595565658791284,0.8262383817401812,-0.4392581100856359
20180107T023508Z,-0.5379933255646079,0.17820177583532001,-0.21386190799056715
20180107T023541Z,-0.030233079465138403,0.9657210358790546,-0.7669776509595339
20180107T023921Z,-0.09104456573010489,0.36381077571246373,0.5539642000272474
20180107T023959Z,-0.13275473844730912,0.9067441775596956,-0.697530767173243
20180107T024014Z,-0.19208464339659967,0.6828120811465829,0.8522087183878958
20180107T024123Z,0.22723072743568634,-0.6942918554298039,-0.4879786744990154
20180107T024151Z,0.24189604480134355,-0.8260515998868155,-0.13419162129475
20180107T024218Z,-0.12069429353478991,0.5026150670764198,0.6827287419916596
20180107T024235Z,-0.24077324248358842,0.7384595431710633,0.9121236418645052
20180107T024408Z,0.6624350038400502,0.29237074039886085,-0.35478977905715686
20180107T024430Z,-0.20856309298373873,0.7685192181307188,0.6359308389323497
20180107T024534Z,0.36062901225117255,-0.40618549793321407,-0.8590060682989723
20180107T024542Z,0.24183912536814295,-0.6577753112821882,-0.8411392061431859
20180107T024603Z,0.06806483593442803,0.8771247428499498,-0.7568903327140938
20180107T024623Z,0.126880615657347,0.8091434838804731,-0.7081202687030915
20180107T024635Z,0.3370460517385321,0.4944370790478428,-0.7470382237178388
20180107T024907Z,0.1815753119686643,0.821676592245398,-0.8266540445856202
20180107T024949Z,0.3037316824687175,-0.6084986412431197,-0.8840734897350104
20180107T024958Z,-0.08048361391288135,0.9513124771500724,-0.82143665723234
20180107T025030Z,-0.08551906150804597,0.7671079563701696,-0.5629050577768997
20180107T025214Z,0.2504140163533185,-0.7356409695386472,-0.9392044711295475
20180107T025238Z,-0.13906737224907617,0.9078535391908127,-0.656434371925053
20180107T025312Z,-0.16431391155620684,0.6416611087671664,0.8158839250924473
20180107T025425Z,-0.1693845292274138,0.8254237186836999,0.027142571324182994
20180107T025503Z,-0.1523845334765313,0.8653084011918425,-0.3195511209963462
20180107T025517Z,0.26997751161333455,-0.7912636851923096,-0.9510261654361891
20180107T025556Z,0.22799547198184544,-0.7039662036926327,-0.9251315974113766
20180107T025609Z,0.24281771335417157,-0.6621640368439631,-0.9093385029128656
20180107T025715Z,0.3409721308263152,0.40428646074379276,-0.8868402715851059
20180107T025730Z,0.25983279531041026,-0.6362622521136062,-0.916838123827616
20180107T025747Z,-0.07726504602685294,0.9582487156094113,-0.7901945991105409
20180107T025824Z,0.46641012732620796,0.07319630332090614,0.14022691134380194
20180107T025904Z,0.02509038119971325,-0.9721327334406811,0.8437819531721634
20180107T025936Z,0.19117145498644342,-0.8016902106781295,-0.8946872583940995
20180107T030004Z,-0.12594376914833935,0.9205016081563505,-0.6546626850096392
20180107T030016Z,-0.08787126375621625,0.9588689250455033,-0.8060723762958051
20180107T030125Z,0.1684287741049577,-0.8922105507059463,0.05091060008951771
20180107T030213Z,0.22498520304377223,-0.7872992519609464,-0.955179790721553
20180107T030229Z,-0.0982382359710216,0.6329444199960981,0.7515232043630962
20180107T030257Z,0.07024795814394703,-0.9421084588266042,0.8102500205055078
20180107T030316Z,0.3246673561841947,-0.5045002875663563,-0.912244590570142
20180107T030330Z,0.46539827831229297,0.06317767845534589,0.24934304319381131
20180107T030350Z,0.48599409323663223,-0.020653306767165522,0.4320432009793633
20180107T030428Z,0.2344924146420504,-0.7301617432276065,-0.9349005607084132
20180107T030534Z,0.4054905287315931,-0.004380714388818002,0.15936797950066103
20180107T030551Z,0.3436368818762376,-0.24950652062505,-0.8953345547686227
20180107T030746Z,0.0651564408743035,0.9240443502922668,-0.8057567305720271
20180107T030808Z,-0.16106149527810243,0.8670430146997757,0.46096818568250536
20180107T030822Z,0.19681120140595515,-0.745432570551503,-0.9120139096839899
20180107T030845Z,0.17419808871485845,-0.7507492867601331,-0.8537487403693997
20180107T030856Z,0.19180737796026676,-0.7842467377540981,-0.9516891719129432
20180107T030944Z,0.17475362695560914,-0.8577910183976006,-0.9046053902892113
20180107T031010Z,0.14980479709311614,-0.8860734426954316,0.19716364108255421
20180107T031027Z,-0.28937934394947723,0.5778687907101543,0.9087709598843732
20180107T031122Z,0.2897587438343736,-0.43160828088458075,-0.9086076583585884
20180107T031154Z,-0.12768083347216957,0.7358207558895381,0.8597711788816249
20180107T031239Z,-0.10698824951053416,0.9244138165060384,-0.6532207777642544
20180107T031252Z,-0.17735753821208014,0.8025538214327522,0.9248819521868251
20180107T031353Z,-0.03214502715577375,0.49079055719971415,0.6421447914296697
20180107T031512Z,0.15399936345697038,-0.8724579141291272,-0.9290844880473108
20180107T031553Z,-0.2525868982845551,0.7931808962734003,0.9513275765221882
20180107T031610Z,0.15214947273649596,-0.8902461149409291,0.3699113663196399
20180107T031624Z,0.1613088664015046,-0.8175116002221897,-0.12434365554655667
20180107T031649Z,-0.06598829662991242,0.9696721585693101,-0.8592141488364222
20180107T031656Z,0.13946880504421968,-0.9161701976529376,0.35934151371835765
20180107T031708Z,-0.08020893287056687,0.923200436624309,-0.7718368748446921
20180107T031739Z,0.19396141995047364,-0.871107790514283,-0.9782689336004139
20180107T031838Z,0.007826411442501475,0.5275647227939629,0.148774677386763
20180107T031904Z,0.24644143571463897,-0.8038032914463011,-0.957825925277359
20180107T031929Z,-0.15589187577279376,0.9150666247139523,-0.009150218987161517
20180107T031951Z,-0.18458853432071357,0.8598487848720293,0.9700962983661493
20180107T032012Z,-0.28308348620793977,-0.09409228582473518,0.031377104679774566
20180107T032110Z,0.23301416344578635,0.8029921984776673,-0.8857326456008238
20180107T032219Z,-0.1383059349434412,0.9060440133641166,0.655731982289169
20180107T032257Z,0.20586159417848984,-0.8436348671683805,-0.9719370755801015
20180107T032330Z,0.14302647804238944,-0.7411106309539722,0.5099675840165854
20180107T032459Z,0.19025177701318177,0.25545886122618267,0.3218797907141035
20180107T032526Z,-0.20338589466385884,0.8361391913161305,0.9705108136613214
20180107T032633Z,0.18170129270461985,-0.8256803674580422,-0.9690058111059728
20180107T032815Z,0.08353647805490837,0.952564519729163,-0.8815460548923848
20180107T032825Z,0.14405240330949143,-0.8812338186623819,0.28617332911094645
20180107T032926Z,0.1682845735739256,-0.8809733271779565,-0.9558268859238214
20180107T033054Z,0.3267464355357564,-0.3741449500358411,-0.8881650437978514
20180107T033059Z,-0.12333609875288797,0.8685104901042799,-0.415459884343008
20180107T033143Z,0.14860607804810996,-0.8926664196917207,0.20509272571481207
20180107T033234Z,0.1166533127948761,-0.923908735808777,0.5044301666963692
20180107T033316Z,-0.1262590636090516,0.7468766226838238,0.8515733541278026
20180107T033344Z,-0.09831261179634894,0.6953755392129843,0.8124648953547047
20180107T033418Z,-0.1597216795890954,0.7050208532639994,0.8351360302073433
20180107T033452Z,0.18662343251632332,-0.8571137216296906,-0.9716493603273549
20180107T033658Z,0.3623210615752027,0.5107702458450446,-0.9182347487001763
20180107T033721Z,-0.12945021853988306,0.8677937270614713,0.16070360773243322
20180107T033731Z,0.3291947653506463,-0.5638600563699856,-0.922563475693549
20180107T033806Z,-0.2702911753098874,0.5815793328786842,0.903950034397679
20180107T033849Z,0.19985681970198182,-0.7990219365107156,-0.9205994399329323
20180107T033920Z,0.3775952048696675,0.314300619061003,-0.8926591533691569
20180107T034035Z,-0.12944131961838753,0.6466420612647688,0.8293448268985483
20180107T034047Z,-0.16194532064957673,0.7500970345664503,0.8757394788259009
20180107T034139Z,-0.1627512227565869,0.8562687004976284,0.9576817172685366
20180107T034158Z,0.5584484779908421,0.27128201807988,-0.5726579184031936
20180107T034249Z,0.41099287277765156,0.21143789195972645,-0.7805353915215925
20180107T034315Z,-0.17463008985212639,0.5339770157599536,0.7690610132778826
20180107T034330Z,0.20887600190494815,-0.8333513411213133,-0.9622005760465728
20180107T034341Z,0.00374732769717561,0.48746307769977654,0.5744661934489418
20180107T034354Z,-0.3995766399245453,-0.3863660211419031,0.9208568846501525
20180107T034423Z,-0.20478464849903447,0.8142935750947072,0.9504098316940803
20180107T034506Z,0.5293894548314783,0.11120220613619773,-0.4861507026684134
20180107T040303Z,0.26947099382412043,-0.7624972448574614,-0.9775966584031355
20180107T043225Z,0.3255631978771594,0.4155947420283031,-0.7654806458133023
20180107T045900Z,-0.15737919123823585,0.890281798193063,-0.47842545127478686
20180107T051538Z,-0.04689345020798936,-0.946619581816886,0.6230698284432771
20180107T074048Z,-0.1460971041157083,-0.7744257636321493,0.5706068128499723
20180107T074914Z,0.34485764317108236,0.09327328739379417,0.24201183978734758
20180107T080056Z,0.2802162528089442,-0.052824827642673836,-0.7831735961045355
20180107T080546Z,0.17902560287361557,0.16241526055659022,0.37824714803813797
20180107T080558Z,0.010824073797493186,-0.9055753370096998,0.5421641032416473
20180107T080609Z,0.22394287432349805,0.1599193263312198,0.4018479359554248
20180107T081028Z,0.23438568805424878,-0.10376367012238784,-0.7582582334083501
20180107T081305Z,0.31692096917074464,-0.17497659827679202,-0.7958870227429359
20180107T081832Z,0.12406864754469653,0.8569678461105145,-0.6263239425277507
20180107T081850Z,0.34078726685884353,-0.08858125965999071,-0.5878764880546626
20180107T081908Z,-0.24498445183276477,0.6534009158764383,0.7434961491571332
20180107T081937Z,0.3169808051190914,-0.2995713390391153,-0.8271771173177428
20180107T082136Z,0.10371222503084092,-0.9141790462173569,0.48153871519262137
20180107T082344Z,0.24539823540029868,0.21297597891813175,-0.6614059881801421
20180107T082904Z,0.3163427481710448,-0.24622763498079084,-0.8119600753803727
20180107T083242Z,0.30177299713313044,-0.2785960293364807,-0.8770809014025913
20180107T083305Z,0.38219970271784065,-0.015340370970422698,-0.464791823338797
20180107T083331Z,-0.10406600991633608,0.9235882399592649,-0.4793500869604001
20180107T083351Z,0.2717833599160277,-0.38619535859902826,-0.8703379600939165
20180107T083701Z,-0.25700594799216925,0.6327686572609709,0.794407769663713
20180107T083840Z,0.32772490235708174,0.03409034356036288,-0.7333085848652693
20180107T084037Z,0.20551961238105879,-0.6072710235323416,-0.8412063680330298
20180107T084055Z,-0.010013221213334499,-0.22688986104481845,-0.49535391319986594
20180107T084153Z,-0.1895773701658691,0.6938466010587744,0.13425191682825785
20180107T084356Z,-0.09402562733460813,0.28698749310236105,0.6594577696063189
20180107T084427Z,-0.020014068903637855,0.16785647907184567,0.4909337101745746
20180107T084437Z,-0.009981836448569583,0.6757314324192757,-0.3341576519597741
20180107T084447Z,0.46914309299777507,-0.17639554790315015,0.14513888477244827
20180107T084514Z,0.2900521504447235,-0.4588047770803621,-0.9046809009775686
20180107T084544Z,0.2743678198142891,-0.2615793150286633,-0.7844092615157139
20180107T084621Z,0.3139567840908551,-0.2782860616700966,-0.7938587411161262
20180107T084628Z,0.23434891457742899,-0.4944782484870627,-0.01235220973471389
20180107T084646Z,0.22357022712036964,-0.6783788957098178,-0.49757056312613873
20180107T084732Z,0.16460060645145425,-0.6873859612857555,-0.3055493490988125
20180107T084746Z,0.2548733458900783,-0.2624315865830614,-0.8025131684643207
20180107T084812Z,-0.24574190089879186,0.4444878367679314,0.8613186393348915
20180107T084928Z,0.832871581615932,-0.07530612024117846,0.06166864320320702
20180107T085105Z,0.15024372687889023,0.19748303240679285,0.23219224691370471
20180107T085129Z,0.1278397054027299,0.17941420711771588,0.4075419909525224
20180107T085216Z,0.2865722499761463,-0.25798886418820843,-0.811565652008205
20180107T085245Z,0.45904227817154103,0.35953010819601183,-0.30492433253211887
20180107T085302Z,-0.2556655357599732,0.4741713532511133,0.8841171163968847
20180107T085418Z,0.03190756499400621,0.8889607187749191,-0.534992365114867
20180107T085433Z,-0.06234850860402041,0.9332543304184381,-0.5582484045850388
