,event_id,group,similarity
108,20180125T044921Z,6a,0.7588248959952645
109,20180125T050441Z,7b,0.6816601648285029
110,20180125T050634Z,3b,0.6539006940381039
111,20180125T050748Z,6a,0.7807328487595876
112,20180125T053045Z,2a,0.8516884620154305
113,20180125T054422Z,2c,0.7831279678828063
114,20180125T054734Z,6a,0.7577393513456376
115,20180125T055029Z,1d,0.8291420919903354
116,20180125T055105Z,3b,0.7017207006494377
117,20180125T055135Z,1a,0.8536899119176458
118,20180125T060114Z,1d,0.822897379600257
119,20180125T062137Z,1d,0.8240141694633422
120,20180125T062245Z,1a,0.8452028094720652
121,20180125T062904Z,3c,0.6528184243555614
122,20180125T063103Z,6c,0.782898089302637
123,20180125T064251Z,1a,0.8280030622091982
124,20180125T064834Z,3b,0.7421266572763194
125,20180125T064903Z,3b,0.8401730766903054
126,20180125T070115Z,6c,0.7522732154943662
127,20180125T070413Z,2c,0.7816545392224338
128,20180125T070446Z,2c,0.8269476427857446
129,20180125T070721Z,6a,0.771319901379511
130,20180125T070733Z,2c,0.7722304700951828
131,20180125T070844Z,7b,0.6525968859561769
132,20180125T070957Z,2d,0.7533170266766464
133,20180125T071051Z,2c,0.8017585899676277
134,20180125T071213Z,2c,0.7763891401712931
135,20180125T071408Z,2c,0.8031095104432728
136,20180125T071525Z,2a,0.7930795309887932
137,20180125T072030Z,7b,0.6677314092838409
138,20180125T082528Z,7d,0.6843829224170085
139,20180125T082717Z,1a,0.8663210855071888
140,20180125T085029Z,1d,0.8141859699312228
141,20180125T090455Z,3b,0.6622261675097406
142,20180125T090726Z,1a,0.874354682581874
143,20180125T091519Z,1a,0.8231121427977388
144,20180125T093539Z,8d,0.7265148771563471
145,20180125T095014Z,1c,0.8482681855187699
146,20180125T100933Z,1b,0.8276758245498238
147,20180125T101426Z,5c,0.7640369754723327
148,20180125T102615Z,6a,0.8172925457540777
149,20180125T104129Z,2b,0.812737375657878
150,20180125T105112Z,1c,0.8750013765083815
151,20180125T105515Z,3d,0.6993422344172882
152,20180125T110106Z,3d,0.7230116970547754
153,20180125T110343Z,3b,0.6530112801064204
154,20180125T110933Z,3b,0.6971150131162047
155,20180125T114214Z,3b,0.7122725718173699
156,20180125T121731Z,1a,0.8529555731493005
157,20180125T122825Z,3b,0.7403229056738162
158,20180125T130018Z,4b,0.7572917937048238
159,20180125T131435Z,3c,0.6588906338850034
160,20180125T132546Z,1d,0.84888292015968
161,20180125T133442Z,6c,0.7711141614836431
162,20180125T135132Z,3c,0.6670831603857279
163,20180125T135655Z,1a,0.8446373560186738
164,20180125T140107Z,3a,0.6848015301437419
165,20180125T142605Z,1a,0.8766135080405651
166,20180125T144647Z,1c,0.909765910737485
167,20180125T145319Z,1a,0.8002013557985035
168,20180125T145830Z,6a,0.7828161568430898
169,20180125T150419Z,2a,0.7839725871575606
170,20180125T151018Z,1a,0.8843068411645003
171,20180125T151603Z,2b,0.7616635093094354
172,20180125T152853Z,2a,0.8906415631854813
173,20180125T152952Z,2b,0.8029898336471211
174,20180125T153819Z,1d,0.8478702385490499
175,20180125T154454Z,8c,0.6706116155408639
176,20180125T154858Z,1c,0.9027388278126447
177,20180125T155110Z,3b,0.745353953937006
178,20180125T155954Z,1c,0.90632246519039
179,20180125T160032Z,1c,0.9184069513059083
180,20180125T160052Z,1c,0.8748008358614038
181,20180125T160654Z,2b,0.7640251427796079
182,20180125T160813Z,1d,0.8106714779704912
183,20180125T161342Z,7d,0.6852892886001205
184,20180125T161832Z,2c,0.7788241097672333
185,20180125T162319Z,2c,0.760994318463438
186,20180125T163617Z,1a,0.8399128703488706
187,20180125T164046Z,2b,0.7971592519092967
188,20180125T165839Z,1a,0.8525432310600254
189,20180125T170356Z,3b,0.7388900873312868
190,20180125T170744Z,2c,0.7653883336947068
191,20180125T171241Z,1c,0.8535581784536084
192,20180125T171651Z,1a,0.8192076281273649
193,20180125T172212Z,6a,0.7963091528857742
194,20180125T172709Z,4d,0.7722240716701487
195,20180125T172923Z,2b,0.7533584653728868
196,20180125T172953Z,1c,0.8422268545143072
197,20180125T173258Z,8c,0.6745768160415404
198,20180125T173635Z,6b,0.7787374406385986
199,20180125T174304Z,2d,0.7740555552089706
200,20180125T175429Z,1a,0.8282126839917965
201,20180125T175445Z,5c,0.751142317992162
202,20180125T175911Z,1a,0.817314247514489
203,20180125T175934Z,8c,0.6695766313910243
204,20180125T180038Z,5c,0.7530170598288274
205,20180125T181905Z,1a,0.8240630295439811
206,20180125T182145Z,1a,0.8074808524601151
207,20180125T182351Z,2d,0.7741055297116878
208,20180125T182622Z,1d,0.8229795930777931
209,20180125T182804Z,1a,0.8579002689340772
210,20180125T183552Z,1a,0.874173247409626
211,20180125T184358Z,5c,0.7526426844735757
212,20180125T184657Z,1d,0.8911034923701837
213,20180125T184912Z,1a,0.8070422529835591
214,20180125T184956Z,8c,0.6506256943893716
215,20180125T185051Z,6b,0.7672228004357852
216,20180125T185110Z,2b,0.7875288112058263
217,20180125T185139Z,2a,0.7979039135743479
218,20180125T185152Z,8b,0.6598073993192026
219,20180125T185217Z,6b,0.8392272991515057
220,20180125T185325Z,8c,0.661128636125507
221,20180125T185343Z,8c,0.7443690906076422
222,20180125T185402Z,2b,0.770103997157877
223,20180125T185420Z,2c,0.7850878149034138
224,20180125T185447Z,1d,0.8534345142296643
225,20180125T185507Z,1c,0.8058815050272987
226,20180125T185552Z,1d,0.8810249260480262
227,20180125T185744Z,1d,0.8756907542539689
228,20180125T190517Z,7d,0.7227726975061679
229,20180125T191400Z,3b,0.8281600722638296
230,20180125T193034Z,6c,0.7578143338223916
231,20180125T193123Z,1c,0.822670447889559
232,20180125T193235Z,3b,0.6637332938783951
233,20180125T194001Z,6a,0.7702538122772009
234,20180125T194644Z,1d,0.8163937762955257
235,20180125T195032Z,6a,0.8307404119626982
236,20180125T195104Z,4b,0.8664962038203564
237,20180125T195157Z,1c,0.8942048210571762
238,20180125T200141Z,1a,0.8157331008036989
239,20180125T200720Z,4b,0.8419210662382783
240,20180125T201139Z,1c,0.800811004558599
241,20180125T201754Z,1d,0.871580573963505
242,20180125T202121Z,1c,0.846535703220986
243,20180125T202216Z,1a,0.8352731942692669
244,20180125T202917Z,1c,0.8152073755806879
245,20180125T203111Z,5c,0.7728524579248137
246,20180125T203703Z,4b,0.7852814481881183
247,20180125T203754Z,1a,0.812133490639281
248,20180125T204042Z,8c,0.6971172982335047
249,20180125T204107Z,5c,0.7682890639000644
250,20180125T204154Z,1c,0.8666134862990095
251,20180125T204519Z,1b,0.8182316580886299
252,20180125T205246Z,4b,0.8329290862152949
253,20180125T205623Z,2d,0.75867254791518
254,20180125T205918Z,6c,0.8116583782195721
255,20180125T210151Z,3b,0.6594214713822679
256,20180125T210253Z,4b,0.7789758899114366
257,20180125T211630Z,2a,0.8248135058388603
258,20180125T211725Z,5c,0.8117693741646443
259,20180125T211938Z,6c,0.8367664131162159
260,20180125T213229Z,1b,0.8116817373493039
261,20180125T213308Z,1a,0.814526156067311
262,20180125T213443Z,2b,0.7830154727393841
263,20180125T213556Z,8b,0.6795614851895838
264,20180125T213632Z,1d,0.8270702351800482
265,20180125T213755Z,4b,0.8035971196279085
266,20180125T214140Z,5c,0.8241719293847711
267,20180125T215017Z,5c,0.8225792734213491
268,20180125T215736Z,5c,0.82751079203493
269,20180125T220121Z,5c,0.8068734424219371
270,20180125T220724Z,8d,0.6634085336205227
271,20180125T220952Z,1c,0.8279697263849888
272,20180125T221015Z,5c,0.8465681061075955
273,20180125T221350Z,3b,0.6818551306721978
274,20180125T221439Z,1d,0.8323874326127206
275,20180125T221518Z,5c,0.7621120688799015
276,20180125T221609Z,3b,0.6542507044710288
277,20180125T222045Z,1a,0.8081622823147512
278,20180125T222154Z,3b,0.6967892088315516
279,20180125T222321Z,5c,0.7755217070553709
280,20180125T222359Z,2d,0.7638910873911947
281,20180125T222952Z,5c,0.7500615452435643
282,20180125T223301Z,5c,0.777461775106049
283,20180125T223935Z,4b,0.8492212068927574
284,20180125T224005Z,5c,0.786937082628789
285,20180125T224030Z,5a,0.7959895857025804
286,20180125T224212Z,1c,0.8653350019271531
287,20180125T224411Z,1a,0.8023597086888175
288,20180125T224434Z,4b,0.7557728151612237
289,20180125T224455Z,5c,0.7602771609389669
290,20180125T224527Z,4b,0.796253903997728
291,20180125T225053Z,4b,0.7797893817246289
292,20180125T225203Z,4b,0.7824324975393779
293,20180125T225238Z,5c,0.7968860144956755
294,20180125T225806Z,2d,0.7856843220287857
295,20180125T230329Z,2b,0.8179730861765239
296,20180125T230648Z,1c,0.858801262970369
297,20180125T230826Z,4b,0.782648098072215
298,20180125T231623Z,1b,0.8176324497558886
299,20180125T231634Z,1c,0.8529929310985435
300,20180125T231751Z,1a,0.8233868874881217
301,20180125T231924Z,5a,0.7523268697600488
302,20180125T231939Z,5c,0.83560436081956
303,20180125T232054Z,3b,0.6997089919980138
304,20180125T232243Z,4b,0.7823511690375433
305,20180125T232323Z,4b,0.7857209050280164
306,20180125T232542Z,4d,0.7624196457662866
307,20180125T233112Z,1a,0.8236893328963965
308,20180125T233212Z,1a,0.8121326082286154
309,20180125T233303Z,5c,0.845849059593086
310,20180125T233842Z,2a,0.750698895012556
311,20180125T233908Z,5c,0.7828686537862871
312,20180125T233949Z,1a,0.8118134315018445
313,20180125T234111Z,1c,0.8866583842999465
314,20180125T234214Z,2c,0.8141867937025818
315,20180125T235115Z,3b,0.6818157472263484
316,20180125T235534Z,8c,0.7474558756526195
317,20180125T235608Z,5c,0.7986998479655752
318,20180125T235650Z,4b,0.7959210420666005
319,20180125T235820Z,8d,0.6512231964232198
320,20180125T235945Z,2b,0.753264297019433
