event_id,1a,1b,1c,1d,2a,2b,2c,2d,3a,3b,3c,3d,4a,4b,4c,4d,5a,5b,5c,5d,6a,6b,6c,6d,7a,7b,7c,7d,8a,8b,8c,8d
20180206T000528Z,0.14177452034555643,0.15031979242134233,0.10507775702096588,0.12047176009390331,0.08631072372499353,0.18632767221522534,0.11827038424929334,0.08099959434431109,0.17274053220830107,0.23299575880295245,0.35996248535858605,0.20526809372504176,0.10704276870760619,0.13503620580468717,0.1086481386665587,0.09616342638018713,0.17772449984247288,0.17554622258657043,0.14373396004672795,0.21664172638488677,0.08238442618596069,0.1464940792981798,0.07074489523510519,0.08004379858874537,0.12229744587088184,0.11547651655736023,0.11426693426268014,0.14949315035846364,0.10461108292452143,0.07978234660165878,0.12500006002474875,0.13359254191481085
20180206T000544Z,0.06523133399623006,0.12409198579318208,0.06401766348207441,0.0861050359172285,0.06697833351346637,0.12197409389328127,0.045335295324383525,0.03322785064102437,0.3569953620263883,0.39159157083441554,0.48833287719017754,0.401494188449646,0.0891715102722913,0.10937673353209579,0.04155368760093978,0.06974222440148578,0.20291307184930626,0.1887113282949953,0.14433181164342873,0.27089334745782895,0.040911521075102035,0.08606891385611494,0.036169169720664904,0.04591460435934107,0.03948556070563191,0.05586544137545201,0.050935081998271806,0.04309725247861786,0.07667206716821455,0.0544426414737648,0.07164487206294645,0.10759964070374844
20180206T000556Z,0.22607450561731357,0.26972283357974447,0.17188303669591237,0.16315219935264794,0.13172779779839003,0.22351917883369934,0.11377013329319584,0.10140739039204459,0.131014894708779,0.14766778138165168,0.1292049978387975,0.14892244122581133,0.17478983425321368,0.23901789194908704,0.13882067107093835,0.12505838151817514,0.24076536911789023,0.16781010609944552,0.2660862171428712,0.2627029388932104,0.14613415734178822,0.14605348879177593,0.13840092893436923,0.11484914610086595,0.10888623139938662,0.1147879730022405,0.11031506591850057,0.1164427742398659,0.19364633875798196,0.13832194440335516,0.12773821951142242,0.16775362142911449
20180206T000610Z,0.3174668201290856,0.3592692835404998,0.4589201740845081,0.36670233058320767,0.4358288876358687,0.3557708504817929,0.2923266065698173,0.3346742172498403,0.024668569784382567,0.06926174091907099,0.07070311379957528,0.05777860405742656,0.34434398689584284,0.3853456480576968,0.32783577731076446,0.5320640396384189,0.21575703080288008,0.32046281805142185,0.25648291597731854,0.3176761968637228,0.32955353390727227,0.3578664060074228,0.3791068411918898,0.31046431494458837,0.3711245050660844,0.4198771957748821,0.3803359194870639,0.5041069013454105,0.3617970162308133,0.3179528199070292,0.3565936912441518,0.35001916997094146
20180206T000655Z,0.5949774662647488,0.5418795614325663,0.5356216877011707,0.4983864518410505,0.5032113736623116,0.5143467030930045,0.3599871509206913,0.377959631956494,0.14572074841388102,0.1153902601316209,0.2050218853715616,0.1283748937092763,0.36242939749769765,0.646756240154334,0.5337418714950796,0.42256779663700866,0.342155148632295,0.41324683163369025,0.36448650565617124,0.26530516457252856,0.30735144004352166,0.5654193880829897,0.3807845212644504,0.356335762381732,0.2865751899911371,0.3181236549446108,0.21635549983657074,0.3701295052970779,0.3365680881496561,0.45679512864133126,0.3596242720287406,0.4994282513904592
20180206T000715Z,0.4446204784846297,0.4017254048508742,0.586783113051482,0.6045434880993612,0.6570925615331356,0.38826460838964194,0.6361525474443498,0.6371980725133973,0.09033785163238539,0.059166029920865476,0.07209453067540912,0.058744013195627866,0.26364322913133215,0.5499241854547505,0.49997550810479974,0.4070356370203692,0.2196184277475193,0.4013181763762249,0.2327047736212908,0.1809442618482425,0.649477202222971,0.547553140039582,0.42959361036561977,0.5162345805964551,0.38389478301713686,0.31846428866545856,0.22083366863310974,0.37353226900720315,0.23177744256902186,0.4350126593491059,0.44029252085594267,0.2662347606908903
20180206T000742Z,0.47721878032709214,0.4460073103757592,0.5433947861835741,0.5671084950942047,0.49407664106253585,0.37217196675843034,0.5446415783722188,0.6070400763096626,0.08308642310427344,0.06434928957410838,0.09904137286243862,0.05007475101254073,0.30595153705789163,0.47963557328269435,0.743908308683514,0.3962223427487277,0.2467026178624466,0.327484952038908,0.3062579293283572,0.21984089892575137,0.520507349382045,0.48756268944515024,0.5843051300200364,0.6716944114390148,0.3397151992287728,0.4872319666339701,0.2721642451177366,0.5105636176613387,0.3809610704561633,0.35539801317997716,0.596488085650815,0.48888393337710506
20180206T000827Z,0.0720475556834047,0.1539997326087356,0.052956402316816024,0.06427309625170458,0.07272354098299505,0.09615976158296353,0.06939258490906042,0.03895609446052876,0.35525923507988194,0.4410087986327887,0.5161763036449327,0.4021803858020256,0.10261342454287858,0.12631168897148515,0.054837809398599745,0.04311838032092078,0.26083059841091516,0.1949410463479429,0.15877863902322173,0.30286857742392875,0.03867469132946251,0.07193323538273405,0.03315875582695619,0.04429313194930609,0.04385036160051566,0.05835319253599824,0.053702491531879525,0.05277581639560898,0.09657765350054001,0.06473000907835523,0.06787642794992052,0.07010678855456723
20180206T000845Z,0.12319055225954996,0.13214412589715055,0.07091324124710816,0.10181541062468732,0.07752107011072043,0.10890952517048741,0.06981387554904935,0.07167158122868506,0.12579172542110612,0.1968171046441687,0.229210591957008,0.1344031102602958,0.09258423254991979,0.14859889186840652,0.08205854871193206,0.0681372801477099,0.1259607796699481,0.14154764245234852,0.13471470859262988,0.1203015823284976,0.053516491173591065,0.08871612838007925,0.04279073145223259,0.07725728970662851,0.05197337819510011,0.08091731063190552,0.09796794072060992,0.06013703447456544,0.1118795405027597,0.09770898854806628,0.05864045633914843,0.09535740804272443
20180206T000900Z,0.10989688617689643,0.16785514533347062,0.08020043510280803,0.07336056087109129,0.10376637634925095,0.15310992268788748,0.059921868810363196,0.05951245383976761,0.5499705224949603,0.420932475181041,0.6279487779249112,0.531825252920157,0.11414349625562767,0.13212684656775028,0.06092283748868366,0.05374304036947255,0.367939539873377,0.1744287774802224,0.15936754427501965,0.17633017701095471,0.059034266219171266,0.11121474785794112,0.05203214262677285,0.05398472596602828,0.04270305370359324,0.02708776389505296,0.02308045741952501,0.032561410822350936,0.0810744753703154,0.0923676272541707,0.09239849482650454,0.07453023551380873
20180206T000952Z,0.22113332769008723,0.21893958550071008,0.3310112324826253,0.3667949438666171,0.17757832044241806,0.13525523599113495,0.2511497587369387,0.34974576640321464,0.09464769251431288,0.18286569487693885,0.14013111150954466,0.15519305872746667,0.1397425339811885,0.15994579153941973,0.27138155025383875,0.1728876498185843,0.1566700033223515,0.13291005310289866,0.10489854264464664,0.10686122931088844,0.2505871279710931,0.1724945051956908,0.27307980471430127,0.24247764225218524,0.19489438164400993,0.2724944713569067,0.2790027247683955,0.31330817127545957,0.1682189076723718,0.17309009521359744,0.21140455154000215,0.2846364332831476
20180206T001007Z,0.14185604090452775,0.17408663058250884,0.09345135021297904,0.0997971729442218,0.07904449635619908,0.08181065661978788,0.0977145896751067,0.0859148825798616,0.32968376334007526,0.24523760852816234,0.3161045146509487,0.2579727008309584,0.10847831839680096,0.1369092815101402,0.08651411461130218,0.08480295455688015,0.1925001521923005,0.16678820416299583,0.16247876817982787,0.2795645442518157,0.07116574147475944,0.1112866922731425,0.05314581836157455,0.06868107195492919,0.06327306297918506,0.10614456575079956,0.10757001512968677,0.10138877036004156,0.09546355977703694,0.07918503071012205,0.09778840942997345,0.10577385189746755
20180206T001016Z,0.14731853271418105,0.09591136344862226,0.13403378242989022,0.07373429625363141,0.09973657628692476,0.07729737740013796,0.1643804566347929,0.0706220144266729,0.12830531551512606,0.43219111006863253,0.24140600268825751,0.2561064033166169,0.060898019261972546,0.10596913983009362,0.06948732928512151,0.08235410738574489,0.08564078477450109,0.10343315913048934,0.07057836566486889,0.07776815925114178,0.08523159374856698,0.10935696907118,0.05708501699062466,0.07332226543387163,0.09675902901296284,0.18831642779478322,0.17134014290579563,0.07571767109177643,0.07230428851827955,0.0845175984079714,0.07265155617899956,0.11811540593950835
20180206T001056Z,0.18502675480775532,0.20315869235568842,0.5147094522730291,0.1633905386007342,0.39977258792848375,0.5858250871438888,0.2358001381323779,0.21030024514413018,0.03272517204013036,0.05565147309946,0.05691035105405382,0.0362384679370589,0.6196459724284015,0.7034824351486482,0.45520931688403715,0.3187410068875709,0.43931622100364376,0.4804548425701104,0.6743920234561154,0.4364632262320264,0.24716939903641844,0.4165346612039683,0.24201956192569707,0.18829978624025911,0.2289763191752121,0.19296241111806603,0.11626742299903932,0.2204539798406234,0.44853399559928536,0.3900814387455227,0.36259824539760516,0.3178786272571691
20180206T001123Z,0.1370622681162187,0.09062960615863142,0.08377107392363203,0.12221826831673263,0.0715573563275461,0.10412727319397927,0.07667755692954116,0.0783215449372823,0.3424095868403709,0.18437926908427024,0.2969091781733409,0.32370219896783214,0.07936768447313627,0.10470543531318029,0.05274621678921063,0.10880257923667887,0.19813428285616003,0.13655894715907693,0.1407907266572994,0.165305537990549,0.054609944625794715,0.10326122869102214,0.03707994523403906,0.062161722515162415,0.06968450861453457,0.10362599044622513,0.12298695388161339,0.09094992323176425,0.08240262643689061,0.0516725834132826,0.06436390079666081,0.10231083465791319
20180206T001140Z,0.10628061800654275,0.17724699690366666,0.14457699421782397,0.11058569446532894,0.09768379905693547,0.127651655428062,0.09928347069917401,0.08699950224110051,0.3066784251417874,0.3122982503841513,0.37916947342904095,0.34696973664918507,0.08975662719289305,0.12152916524987645,0.07174764816410227,0.08090388206167409,0.18394794991768393,0.13759713464034595,0.11003726261266226,0.19764388641663727,0.08838834290056054,0.09724230084934167,0.0631183580209206,0.08837687086951113,0.06505197556123826,0.12113212181738854,0.08290857859343906,0.08278741451145089,0.09147991541302533,0.0753657034217671,0.09315077257066476,0.12201155041551347
20180206T001147Z,0.6094958115431154,0.5200049790987269,0.6303454781625929,0.6107164848453163,0.5113934382903244,0.429409888698779,0.4185377489803789,0.44710806465428854,0.1176901560879094,0.12436696443529068,0.14721994977339542,0.13094173130616737,0.2784298877860562,0.5862125576607795,0.5218575945009505,0.40499630966741496,0.4846450686551468,0.3390326936987521,0.3642171366306703,0.30063704870387925,0.4187153969631563,0.5454269249169703,0.39171142895899147,0.4076694360921046,0.27051251666276827,0.24418993245868678,0.19356210541653726,0.3152783302475365,0.26028324707942474,0.3913082739341932,0.37383667369135776,0.28450266184577644
20180206T001216Z,0.14911675042984288,0.13120771953178306,0.09368684044339055,0.11353709690216768,0.09916504551156462,0.07608575848496414,0.1066178745143207,0.08059587683579712,0.36578281001529306,0.35800640912346005,0.44824835070714675,0.35882918124027935,0.11811716553649487,0.08113705762971427,0.045452369014040025,0.10287104323337368,0.20563544643761353,0.13636810546964603,0.1281535207784062,0.14761986737225183,0.04304265889363318,0.103032238579642,0.04371760059252562,0.08258025546845361,0.07691083919582668,0.08606383116339868,0.09058218644230208,0.09431742920804753,0.07822765246738679,0.06806144503347332,0.08294117796469358,0.12765657203836595
20180206T001222Z,0.5354248389981979,0.6349831806564565,0.38265568663341243,0.359673132384999,0.3958413657957275,0.45686304695537083,0.22312466169941575,0.24593761753791113,0.09991280428896261,0.2207387068313536,0.17672169976852378,0.17189284484421122,0.43799631588606364,0.6042175759245209,0.3382199445278826,0.26613483029240176,0.31717414644078895,0.3714102396537204,0.585989239860041,0.36476338913976275,0.2685614974992825,0.36681283350085847,0.27215302141313863,0.24561974766858388,0.13505327724692093,0.16643610518188132,0.13489106658328834,0.15930282019960026,0.30801849599628506,0.3940046347864776,0.2580014953447063,0.35700943874311775
20180206T001236Z,0.7535468996971831,0.7684488922847482,0.6995317429432153,0.6142749308675185,0.5549113556781707,0.49621443456188,0.46727648212063405,0.4542498274200938,0.18391033361808878,0.151605373631231,0.3146008979547402,0.10240165260694231,0.4699947457670674,0.7423710435177657,0.5402026698171165,0.4328677182355003,0.4578470322759351,0.5816452185583535,0.5980205926074744,0.40534456179705014,0.46715702758620464,0.5589277679024494,0.43703125232514883,0.42962053410131423,0.316810859249265,0.19163454218684148,0.19105528129211208,0.3550726929214644,0.3310272017081006,0.514987034197422,0.3414507515599343,0.41685752028704753
20180206T001245Z,0.13891828441167606,0.12942614787825232,0.09524802957056219,0.12910439347291244,0.09136150514142673,0.11445666262698934,0.08909761510347426,0.06847298716475679,0.28635793301409707,0.37011849021453025,0.3171452098837911,0.37332124982321735,0.11267069622224204,0.11256184651560935,0.0920943834730829,0.06766354574422118,0.1946098357864192,0.15432372354645685,0.1270576940893318,0.1497326220374381,0.05236324303244561,0.09407788150291851,0.07133684159656298,0.0615502619541377,0.06695421560338506,0.09442157398575564,0.09207454425523752,0.08043132484403602,0.07623493582528765,0.09187990583967336,0.0694616269323994,0.10703991451419453
20180206T001252Z,0.8050583846498528,0.7754979678343089,0.6915640486691731,0.6192665126498244,0.6029894598560533,0.6291520994969637,0.45122736373163164,0.4379350789575538,0.0686981420463926,0.11229970390119515,0.12706862685879067,0.09867175152050735,0.5839234286637743,0.7320086408744793,0.5367712458135807,0.41486505264565027,0.4928120518786913,0.5448593165389171,0.5955792346559081,0.3812454490568377,0.38841587975344183,0.5810317180586988,0.3927161297745434,0.3702877951258182,0.30126529753247194,0.1797903077074667,0.14961281887737835,0.29910534182529996,0.4318250787985098,0.5852587497668552,0.3967104273756342,0.39991247971820704
20180206T001309Z,0.0933134714510713,0.11791441832145956,0.05470692479899407,0.0726623987307124,0.0443063195172668,0.11615270870994694,0.05589922768108971,0.042456305729081774,0.2695135084169329,0.31740185181883845,0.43920652783173314,0.26961255155907493,0.08287338472860499,0.10575493513640112,0.046549957633946225,0.0553572538863689,0.19536206810569945,0.15295757382475866,0.12841536578797452,0.21960646287242278,0.033200920436462784,0.07221702216137425,0.03301564741754414,0.03856842035295253,0.036848328863053,0.04566916470401918,0.054594939167395135,0.04953978576791311,0.08045407870013521,0.05988972435876947,0.08037528906296855,0.0880421962968924
20180206T001324Z,0.5830374034746219,0.6949635108466119,0.423247374479061,0.3341777156684763,0.4253980442140891,0.5167224215395871,0.2523048926386869,0.23837169620864807,0.15433355203842963,0.13097185866713276,0.27622900889487384,0.11217933643887845,0.4637548274356477,0.6286503852985706,0.34088578943174497,0.27526038042730966,0.438796871203296,0.5097389610091086,0.6462893063747532,0.49179375340292686,0.3045599274645485,0.401810309986921,0.21579162489844256,0.23370067009006468,0.19200873011300815,0.1070892401261739,0.09620088059538043,0.1504838447559309,0.34352206004859653,0.3151860063495738,0.2660119292261209,0.2683200502197105
20180206T001343Z,0.27756124091185735,0.4086673471615033,0.6158093939283118,0.5356559674297626,0.4580392360077775,0.3229439904036174,0.37607978318277774,0.42822987085102304,0.08392499902831865,0.10565775905905954,0.09977231361020845,0.08054554277791835,0.2847459937047279,0.239199385969628,0.33528129627038306,0.5959918864903736,0.22727705575062854,0.21978083992996292,0.19020695289372477,0.2138820441607343,0.361162096319465,0.3716581354568345,0.42126738541434755,0.2336577241561615,0.4947920761540655,0.5192579471755651,0.46337748981549953,0.5473828251789343,0.2500672289778476,0.23443847116186142,0.435191129928677,0.2642960660094613
20180206T001358Z,0.07319839094817783,0.1266625820394706,0.33244550280870544,0.08460404840775416,0.5174790648006884,0.08491088712081715,0.3475632733977673,0.09647652965416266,0.11908551290210831,0.1384502149349635,0.17197343305461837,0.07988573724136644,0.06239520866399437,0.5579568716523917,0.56309503217504,0.492709816829117,0.38899494476426766,0.5351601890459087,0.12883005380021673,0.33432771519257404,0.5285338849795638,0.6242440843413882,0.5303565981775911,0.4075318139175246,0.38491267406696517,0.29602419561887316,0.2672376727574708,0.43539816185956826,0.3284792495272536,0.4048340413310447,0.2793180162949514,0.4177689387031867
20180206T001411Z,0.5028823234774037,0.6230455548822573,0.41190667312678186,0.40708662682447067,0.4012629009114502,0.4835007290378016,0.3121221965064958,0.3274386134415954,0.12962108840890613,0.09754363631276827,0.22054850424619607,0.10258101732426432,0.45170443506109426,0.5369529297785994,0.4111260541624547,0.3874012387136567,0.31280782930053325,0.4965575808917663,0.5073678625511493,0.44292746611407563,0.3526305046198493,0.36507630799220725,0.498573967946651,0.4469471970836334,0.2977806800649872,0.22446231604432,0.19837590941748492,0.28603946984266,0.2942787213450018,0.37874027815530575,0.4132841934470996,0.5191372439878736
20180206T001430Z,0.0254313376354677,0.07758357176473132,0.20586510042635783,0.04175803800789926,0.5297946620400985,0.034196692023213855,0.07685437739856969,0.13234894757959167,0.02853450342629115,0.038161548124528114,0.03163098112364761,0.03577951122084481,0.027221074036550417,0.18495097118179923,0.4195554601505309,0.32829200669819336,0.05778446564130021,0.07394600561109886,0.06140286900953701,0.1298881938791235,0.46062314898795215,0.5597164973967311,0.31683066579494473,0.13692348403812837,0.3046421391842831,0.16537935544641644,0.25302260090352957,0.12292458013281933,0.4179732086672048,0.5235430570816733,0.1342756916704456,0.2835830669731602
20180206T001501Z,0.3199087494530796,0.17658189431141255,0.17691729085858074,0.2137047585349824,0.08368614082062162,0.29632862555701,0.19704211762954954,0.12416448801444115,0.2784055640348539,0.2784558370052954,0.2712978766615999,0.1859550137139873,0.13433459218079377,0.24356563853105753,0.05060026226409965,0.08933426124614466,0.145186476074239,0.1733437800687612,0.1486949781388033,0.13916008063463806,0.10565790710016691,0.10298465308939285,0.05788218474572321,0.1395082737029856,0.09081231984926595,0.14752177445622716,0.1296629879583265,0.1676433943530506,0.1536369521648412,0.052940567888734705,0.19440607340234217,0.175457104400994
20180206T001558Z,0.13092725475437417,0.13629669658051147,0.08755543574127918,0.14835702433122305,0.10128230379125101,0.09052276370827818,0.09741186418748807,0.0646662218403879,0.4448419253137602,0.2534953822237116,0.5134542777318986,0.2726427630189191,0.1509378575720224,0.10916942821722689,0.058284413047897665,0.11030029928814745,0.2806414054046638,0.19511643827256062,0.1625770222823009,0.23985627141480173,0.03659170250588327,0.09363464387085822,0.04309706276311298,0.057422130104306426,0.07625490856003056,0.08364339141929991,0.12745680660329872,0.07733038513880862,0.08168379510145299,0.07759005405406696,0.08395887439531456,0.11178642726307336
20180206T001635Z,0.2167390603995386,0.2679939304601412,0.09391971896036962,0.11839760753761214,0.15853044098185118,0.16223740169237733,0.11087604831021844,0.09218804893493551,0.13632100671012942,0.15684283503496166,0.18712001481233048,0.19979283151939975,0.1567258174070353,0.20216944380597274,0.07654284118922959,0.09256827060195295,0.17974317190782962,0.2013203899441433,0.26025593890490323,0.20693154550858595,0.0837921752108197,0.15389077410229562,0.0694183795930935,0.07570182521426677,0.06452723927262642,0.08890984198722944,0.09816570555831139,0.08523555209061867,0.10113655410429087,0.11948429116585976,0.1011229954065667,0.10509840728819463
