event_id,R_corr,P_corr,S_corr
20180102T005721Z,0.8704502756455548,0.06954617860889074,0.06631734045347698
20180102T005736Z,-0.7926439802738977,-0.029271666013523927,0.0929118705376144
20180102T005845Z,-0.8598060247743208,-0.009412020919411655,-0.13686567100105335
20180102T005852Z,0.04002276518417727,0.11085959763016448,-0.18212810797841517
20180102T005903Z,0.9405544231351739,0.010469450581924052,-0.14074075719264978
20180102T005923Z,0.8747312677457749,-0.00431749491626172,-0.1400617274762192
20180102T005953Z,-0.9214004453064388,0.060379802673570133,0.16768974893999894
20180102T010113Z,-0.8616975191589747,0.08333221295881292,-0.005550423650563824
20180102T010129Z,0.7898834250978736,-0.18309758600919526,0.16019953524890984
20180102T010155Z,0.8433891551000562,-0.11774227444202841,0.09885871258600151
20180102T010211Z,0.7980375062838263,-0.04767602988925081,-0.16679234409936683
20180102T010253Z,0.8634829111579878,-0.07114871355659583,0.025774600617196556
20180102T010305Z,0.8023605199512027,-0.036387859522787336,0.08493203145516758
20180102T010413Z,0.8188221755770156,-0.028896350184323,-0.39373223300436044
20180102T010421Z,0.9235251072840215,-0.031504430921072954,-0.10172877574675522
20180102T010517Z,-0.49031309367456216,0.4237376663392232,0.0467024082606467
20180102T010559Z,-0.8617687333514605,0.2246553080209309,0.2464454034900347
20180102T010637Z,0.9419585214975683,0.002135817720051094,-0.0864875069592695
20180102T010710Z,0.7455384925943707,-0.08229890174354318,0.18009438207269252
20180102T010812Z,0.3168327516341806,0.05973428451158154,-0.0738484814556359
20180102T010902Z,-0.9219912397342367,0.10855315608640123,-0.111918455112343
20180102T010915Z,0.8282219302203042,0.016387557082304646,0.1555146594743911
20180102T011204Z,0.9654136472108865,-0.05871225466886927,0.23865630200906482
20180102T011340Z,-0.04248852837613577,-0.07979069830475152,0.07532000689161118
20180102T011356Z,-0.31785161482716695,0.1635932449237884,-0.08445273302793584
20180102T011455Z,-0.643329005477271,-0.01446236613168203,-0.13266189411202903
20180102T011505Z,-0.8649207980429429,0.11283934408929266,-0.4763333249940346
20180102T011601Z,0.9312704733718015,0.09472972424265094,-0.10091629232414329
20180102T011631Z,0.9421097815269357,0.1027474522233552,-0.08503724256546394
20180102T011718Z,0.8597122098141801,0.013426778205597362,0.14066129265423727
20180102T011843Z,-0.7731068028758337,-0.045311854148307636,0.1395411600383295
20180102T011928Z,0.9155906582085069,-0.029821337198013748,0.16142023855266613
20180102T012003Z,0.8809998038596754,0.09825275617037416,0.3277866083199387
20180102T012034Z,0.27568715829759344,-0.2749769637027552,-0.10866147585282084
20180102T012055Z,-0.7964667859371803,0.027327812851882054,-0.2680692136825619
20180102T012102Z,0.6630411247564937,-0.06551230311821422,-0.0026711272321626248
20180102T012209Z,-0.7117582447024169,0.07819030582175295,-0.11033294218016057
20180102T012233Z,0.8914956105045415,0.26082113323908224,0.3247988222841439
20180102T012302Z,0.9594402878838149,-0.033342393072611276,-0.016103649148885547
20180102T012330Z,0.8712502179026166,-0.1472995255839191,0.37374019104054396
20180102T012439Z,0.8696113718488823,-0.03495976985589872,0.20338387840233974
20180102T012458Z,0.67717167577832,-0.0028623849016977056,0.04518834074644632
20180102T012520Z,0.4475347163798113,-0.10882768330282748,0.00853773912492661
20180102T012541Z,0.6761203946148121,0.0275084325320119,0.18298787731244107
20180102T012550Z,0.9086077591349462,-0.05091100440495704,0.04572819023040265
20180102T012612Z,0.9270522371189226,-0.10171768055179348,0.0916157331039006
20180102T012741Z,0.9534946012903522,0.08253797581800848,-0.22669015278519905
20180102T012841Z,0.9394299803055267,-0.09115253570391307,0.11397229900452797
20180102T012913Z,0.950862443666347,-0.016080845036813236,0.011520994209830193
20180102T012928Z,0.558808222376793,0.13658455599259567,0.11886698788561002
20180102T013000Z,0.8921546513579801,-0.07450421733484619,0.03372198046539015
20180102T013017Z,0.941233404615658,-0.06774683028274377,0.24677876380602637
20180102T013050Z,-0.8120837636888248,0.04843719958241189,0.08957161686842376
20180102T013100Z,0.5327506237971972,-0.3683974386601338,-0.12190873403148958
20180102T013147Z,0.9539390979183903,-0.03163046159744162,-0.007625787667976583
20180102T013225Z,0.32512586993395276,0.19614354111312024,-0.04904620812415195
20180102T013240Z,0.953393939595295,-0.07919349378476503,-0.06533205769881234
20180102T013304Z,-0.7856987839866307,-0.07820336512513554,0.10081833482309464
20180102T013314Z,-0.9012611229059445,0.028982354165073228,0.21695975654628735
20180102T013350Z,-0.9217231748955038,-0.001492006493310695,0.3321013714380337
20180102T013401Z,0.8667244851198039,0.02336776990675517,0.21838228928841255
20180102T013409Z,0.9461540656581106,-0.053542589164408926,0.18063089121059922
20180102T013516Z,0.9560002791815567,-0.005034287858928172,0.06496856259616768
20180102T013531Z,0.9364389967089991,0.06265098405844338,0.1150630954572453
20180102T013542Z,0.9270632120939081,0.07804168263855601,-0.21115984900978396
20180102T013600Z,0.9795509573708528,0.026319556884703506,0.17293475028009758
20180102T013643Z,-0.4548744846021976,0.11156692116280709,-0.12309406445907443
20180102T013720Z,-0.8459778953273459,0.01366594484802351,-0.011275471723790792
20180102T013823Z,0.9195397565012516,0.05950848886277688,0.031454725489514335
20180102T013846Z,-0.8209157312412028,-0.05604888543602218,-0.01897924227749104
20180102T013950Z,-0.31640287240934106,-0.01797424357314894,0.2252295170435222
20180102T014000Z,-0.9559781903964555,0.08367443159948876,0.07607240898969081
20180102T014056Z,0.9392315551346958,0.042797137386081534,0.007674660847007797
20180102T014106Z,0.3761207555688993,0.4734052763142432,0.32101418108141616
20180102T014125Z,0.9557938791077552,-0.07420713529363304,-0.04758786782790179
20180102T014144Z,-0.8745754188829883,0.09227925487929935,0.07797067429725454
20180102T014152Z,-0.9445986999623224,0.09683407265162627,-0.39516551043416515
20180102T014222Z,0.7754631355870191,0.05323725792689016,0.23658117025875305
20180102T014232Z,-0.9368164809705968,0.05515996608949265,0.11530364569750236
20180102T014311Z,0.9027037306320835,-0.028960183357526217,-0.11551388657403319
20180102T014457Z,-0.895716916967718,0.20674146439309793,-0.012745454532954203
20180102T014544Z,0.8774015042193689,-0.03993740476991371,0.06828847942773443
20180102T014558Z,-0.7913814126523658,0.05384751148563545,-0.17487241309776655
20180102T014607Z,-0.6010544435324132,0.26166628789179036,-0.0398586268783308
20180102T014647Z,-0.9131655153940677,0.09057872995476897,-0.0431122338156124
20180102T014719Z,0.9023650863940502,-0.06682554742751239,0.30220689263457673
20180102T014733Z,0.9552415815933094,-0.0007660842868113161,0.34156981523021984
20180102T014742Z,0.8850155174255276,0.02404660829391835,0.0017269439952470743
20180102T014828Z,0.7202260534949698,0.14461842565724686,0.0060831664321691495
20180102T014837Z,0.44149225079886656,0.2090722238459134,-0.1558456008985706
20180102T014916Z,-0.9008608254256855,0.03709902006293094,-0.04872587989791611
20180102T014932Z,0.952996457188693,-0.05730618261955462,0.0048860307783781375
20180102T014947Z,0.935083735841292,-0.03965247750653319,0.2513742432375596
20180102T015004Z,0.6300001520001022,-0.08616899288898451,-0.14513932106038524
20180102T015021Z,-0.5205048769776492,-0.11517264516928043,-0.033612679170219054
20180102T015048Z,-0.5191166046236618,0.21519356509877208,0.08879764897367103
20180102T015101Z,0.12409099140896013,-0.11912711376622595,-0.014908378628804982
20180102T015115Z,-0.9406596986863707,0.03003345698971769,-0.06974540792484911
20180102T015155Z,-0.9015205428128411,0.19919413845129397,0.08089596000156166
20180102T015215Z,0.7273064428300218,-0.03166126319187059,-0.21517778902081203
20180102T015236Z,-0.6815844951500394,0.25543696758741846,0.0857131101462
20180102T015258Z,-0.8649423739213965,0.03753203305058914,0.20487770333994318
20180102T015356Z,-0.23685699830556023,-0.18201730539025587,0.11341379140244603
20180102T015424Z,-0.9450658806906777,0.020337805408390325,-0.08368928184572852
20180102T015513Z,0.8794191345542591,-0.1114039651205803,0.08007016077311628
20180102T015528Z,0.871181188868437,-0.027475410211779506,0.23721372855739448
20180102T015612Z,0.6756617922741776,0.02206297705673575,0.10514183779571447
20180102T015625Z,0.9599862452584856,-0.0573197845331777,0.045672505012198134
20180102T015711Z,0.9527751089625109,-0.0050250496856375,-0.14551469057928865
20180102T015842Z,0.822104187966969,-0.07290261547885428,-0.058139603711131284
20180102T015914Z,-0.5097404414727705,-0.4582855671824841,0.27724724921031074
20180102T020032Z,0.9628200505506223,0.0256372817142785,-0.2999260492235137
20180102T020230Z,0.7297125192594149,-0.16241443550594756,0.09225530642281274
20180102T020351Z,0.9189198701386122,0.03318815289351279,-0.10146906955448329
20180102T020422Z,-0.8786639776092788,0.17735079307713741,-0.11901125163996235
20180102T020457Z,0.7374089909255376,-0.1070714362085583,0.032811123857711344
20180102T020524Z,0.8625846406192903,-0.09851378035833114,0.004655764774386496
20180102T020537Z,-0.9109932578346805,0.059224687210122084,-0.027786842926631677
20180102T020546Z,0.919637708282561,-0.04893262843374744,0.006331741607983309
20180102T020707Z,0.7040099790414295,0.020660762117292977,0.11425822545631197
20180102T020750Z,0.8746312719133658,-0.0036796762631151596,-0.2682836936946831
20180102T020806Z,0.9681877098574404,-0.07612150825615026,-0.006404769500733233
20180102T020939Z,0.688424818739912,-0.05740937332548096,0.12616070002694307
20180102T021008Z,-0.925469658120511,0.07391562360727336,-0.22763502291927246
20180102T021026Z,-0.8305335348416095,-0.07547578484590492,0.08430612965171741
20180102T021043Z,-0.38734346825497257,0.09925971604028097,-0.06957953779969483
20180102T021051Z,0.8471632757000102,-0.06106253990442031,-0.0236178028076212
20180102T021127Z,-0.358199435579672,0.37676791696744905,-0.26687424091123196
20180102T021142Z,-0.7912004811132295,0.012838662193447653,0.17537947720752264
20180102T021216Z,-0.8121073948990266,-0.026645648880955573,0.18422831620357047
20180102T021236Z,0.9244633208847493,0.04348173819509861,0.008559423797013428
20180102T021252Z,0.83325155876296,-0.06757247002721407,-0.13101767319347332
20180102T021303Z,0.7768697217381815,-0.13278519694577215,0.15127372808670822
20180102T021336Z,-0.7918233008204658,-0.011254105297102654,0.07244720904501106
20180102T021402Z,0.7776026715609307,0.01828288722155518,0.37747318102310745
20180102T021410Z,-0.6544299791382625,0.028461513468625986,0.10497141082528401
20180102T021425Z,0.9599434978819857,0.009185787283718827,-0.21263251787273296
20180102T021519Z,-0.803773883939955,-0.10819708836045225,-0.16824197573143765
20180102T021558Z,0.9215523543172324,-0.17295778360951503,-0.006249665408714461
20180102T021612Z,-0.9583515733344048,0.06334515653596204,0.16586904179285625
20180102T021834Z,0.9356707632976591,0.0226061558687397,-0.04623417102590269
20180102T021905Z,0.11756722559966301,0.09362743727951217,-0.09063947110853339
20180102T021915Z,0.9268112357381064,-0.03107866686004932,0.06963387289943988
20180102T022012Z,0.5583027318850413,-0.3274877537378558,-0.054151072357013295
20180102T022115Z,0.9327919686630209,-0.09209535847104237,-0.009937020741672877
20180102T022146Z,0.9545220605829361,-0.02276256078525337,0.2569736443227408
20180102T022219Z,-0.62234836033558,-0.0868980811746355,-0.07472383790484569
20180102T022225Z,0.9022834956317071,0.05689786763134136,-0.022444716400618105
20180102T022246Z,0.8634252911610898,0.12852063015191192,0.21263879883967568
20180102T022255Z,0.9765584424211738,-0.04619715033460704,0.12029518838440156
20180102T022308Z,-0.5763378417980645,0.027890384283250875,0.41023557712884284
20180102T022403Z,0.9303518724649156,-0.11699355104075872,-0.1445356402404357
20180102T022421Z,-0.959855419928543,0.12803431913005833,0.14195220643850062
20180102T022449Z,0.8539876544824536,0.0348997416941822,-0.09035667145497485
20180102T022459Z,0.9245773609451571,-0.16430868627944048,-0.09779237120277189
20180102T022507Z,0.7861428125523117,-0.0008127081135043007,0.2951181337847807
20180102T022554Z,0.9200792838146963,-0.09611552699399982,-0.1824897059128934
20180102T022806Z,0.5774642545146325,0.12241521034968729,-0.010623890037814589
20180102T022829Z,-0.3155837532733896,-0.345885062748793,0.09585303540458395
20180102T022926Z,0.897220966802601,0.020696107906823562,0.3375142269246286
20180102T022940Z,-0.8019521511279056,0.09256860844376592,0.05889862182601278
20180102T023129Z,0.8668183711816961,-0.018944562635039755,-0.09819825147094952
20180102T023209Z,0.8975535911986661,-0.0397396564416266,0.22329441807956826
20180102T023230Z,0.3813328077975991,0.36353876499291865,0.06554969663253381
20180102T023325Z,0.8615113228431603,-0.018402743663770454,-0.39290573766960407
20180102T023344Z,0.7547290308694946,-0.054511796397189054,0.29993710376419813
20180102T023524Z,-0.7851590627116732,0.06084387106732754,0.14853337392412738
20180102T023548Z,0.9342355321224006,-0.020817611179644417,-0.16626301302887833
20180102T023659Z,0.9473797229438425,-0.07218543243664248,0.1965560154271652
20180102T023732Z,0.8496205321244269,-0.14683934537163573,-0.1991490953514681
20180102T023811Z,0.8923590099086273,-0.11514913872005171,0.12725105146998858
20180102T023954Z,0.950150519438138,-0.06378594797200868,-0.055550655165079135
20180102T024045Z,-0.5209436571627338,0.005551752939818525,0.21989120223700118
20180102T024121Z,-0.8394190115791922,0.12094317309477183,-0.20228705203370045
20180102T024205Z,-0.41942721445088393,-0.25840089056890136,0.11267921854368905
20180102T024324Z,-0.8700114558025109,0.12225893242481092,0.024438177253969993
20180102T024400Z,0.9369670878229036,-0.02994246660659637,-0.3204577744064954
20180102T024455Z,0.543931596352124,-0.009064579843247203,-0.05354238924841694
20180102T024528Z,-0.8343827392145309,-0.08389031436028192,-0.06085337488403846
20180102T024617Z,0.6253919098635807,0.0006849707418782871,0.16981677832598707
20180102T024625Z,0.9000873719964557,-0.007931454059877755,-0.03779780900437916
20180102T024635Z,0.9518288769029514,-0.06123390425499382,-0.10172331535384391
20180102T024657Z,0.9025198369099083,0.03266681064613061,0.35611383794933327
20180102T024758Z,0.86884320907418,0.0018220508879709541,-0.06121065595233743
20180102T024900Z,0.9450370712733616,-0.19146166344129248,-0.1557376541210015
20180102T024917Z,0.9312646723284177,-0.12315643570625152,0.3193331723280504
20180102T024937Z,0.9199627134315883,-0.14571545464953486,-0.43325815478388197
20180102T024948Z,0.9069498024913129,0.04036242328665834,0.10034046326947137
20180102T025135Z,0.9225536699204782,0.07566356931883074,-0.26987505360279507
20180102T025220Z,0.9127906261142292,0.04099896283401004,0.04792029068929464
20180102T025229Z,0.9487532201187291,-0.06613266147079482,-0.07599640250431346
20180102T025320Z,0.8171804449942737,0.1515818371762997,-0.0185220941461133
20180102T025335Z,0.7112247874120279,-0.12528995348726754,-0.0921060538301491
20180102T025406Z,0.686405781445431,-0.11260055965208203,0.03034814969417502
20180102T025426Z,0.8430544248015701,0.18332962536854772,-0.16665521568437672
20180102T025436Z,0.9099377639572768,-0.08123254919914427,-0.0833653017572449
20180102T025517Z,0.9769325403745168,0.05040759231211241,0.042072267335575744
20180102T025701Z,0.9306072074008501,0.017133255507603903,0.22214248266237152
20180102T025712Z,0.9365506858913218,0.1388177489247561,-0.2173197923322521
20180102T025738Z,0.9366198651076237,-0.12214237923707742,0.24167977167324656
20180102T025812Z,0.9339177137367368,0.016766228812069774,-0.23296498091146234
20180102T025835Z,0.93083862248162,-0.07811333462295718,0.21692241939946416
20180102T025914Z,0.4097861247308389,-0.01661751368753401,0.014179774369707833
20180102T025934Z,-0.6788056391341247,0.34832869195989885,0.04550569715027662
20180102T025951Z,0.48718212882069073,-0.057827724076672894,0.03347001800168582
20180102T030048Z,0.23918896034628043,0.2434949336255725,0.4986015273309795
20180102T030145Z,0.9177218054717884,0.012397762040322021,-0.25237357996351956
20180102T030213Z,0.6579485201898393,0.035875010159211095,0.13757593863804257
20180102T030245Z,0.7088686002238108,0.11501787374076844,0.025601585773833615
20180102T030309Z,0.7876502082207181,0.12016843609703326,0.09570022352657351
20180102T030328Z,0.5364543875322538,-0.06430304915329636,0.06890540472734626
20180102T030339Z,0.8870256462601531,-0.10392256535177984,-0.1417955307234908
20180102T030404Z,0.7731291924282925,-0.13264973733116844,0.12405180984231366
20180102T030434Z,-0.7054957019655043,0.13805950956723612,0.06104864796541474
20180102T030504Z,0.7458682646744941,-0.0724533966867097,0.12630238600129073
20180102T030542Z,0.9416749787133641,-0.10459923642487176,-0.016690503225717666
20180102T030702Z,0.07016181584859504,0.16831291005319876,-0.022768144245045703
20180102T030722Z,0.9228264014417651,0.06992470994902737,0.1820116247097409
20180102T030759Z,-0.8493016961604227,0.018063960444145925,0.005942238220183372
20180102T030953Z,0.9455819276848945,0.07989285953912234,0.16430686363983765
20180102T031004Z,0.7250926029874845,-0.517466087557408,0.607296782634134
20180102T031117Z,0.9199103854219659,-0.010648825915793803,-0.05851460639222362
20180102T031143Z,0.9124214390477203,-0.0412694926254878,-0.3573225348653372
20180102T031218Z,0.891499522374987,-0.09015877387916808,0.01453388715532815
20180102T031319Z,-0.17024982030001903,-0.2478822216301191,-0.0667466178821807
20180102T031339Z,0.9451315408893026,0.07726836426414552,-0.03852702292493671
20180102T031407Z,0.8688263066396911,-0.10774437200500747,-0.15775349251050183
20180102T031603Z,0.8420733647801547,0.005318389555662029,0.028465051484321706
20180102T031622Z,0.8833501145982517,0.01805222355758017,-0.23535617493271196
20180102T031644Z,0.8978118068045584,-0.11131014580441775,0.08725004877813898
20180102T031717Z,0.9578601456991178,-0.024620110040855386,0.10858510367305987
20180102T031802Z,-0.8182833021016829,-0.07045112194677128,0.024135737962018993
20180102T031932Z,-0.9636250836127798,0.05311317778736115,-0.1825157188905631
20180102T032016Z,0.7661889365420962,-0.10801413835481607,-0.09860673170675305
20180102T032213Z,0.8875635268371751,-0.022345089065724206,-0.1310405057603138
20180102T032252Z,0.5213677101986394,0.028159952407199637,0.04405015613934814
20180102T032307Z,0.9249224661356672,-0.02400170698353347,-0.03176894925634039
20180102T032324Z,-0.9770463434344422,0.05599855828451317,-0.3196452006880619
20180102T032418Z,0.8936887955956895,-0.05405121129068263,0.35218391388154036
20180102T032522Z,0.8826931833778879,-0.10931975414467161,0.08421051628031748
20180102T032558Z,0.8992896588543067,0.15679066425702828,0.054751795321995145
20180102T032621Z,0.8880622440942905,-0.08458652491076712,-0.08532247892320453
20180102T032709Z,0.716863599379219,0.012445646856883121,-0.3687608980711101
20180102T032751Z,0.9409016994423114,-0.06181700527763898,-0.006197133858256682
20180102T032843Z,0.9581949080253025,-0.05084651537233732,-0.018434718568755993
20180102T033028Z,0.9563845961643999,0.1029377478831505,0.21953063500652187
20180102T033045Z,0.6274519269140947,-0.03607462586695125,0.11147173266946268
20180102T033056Z,0.8953919062198223,-0.009999188336154343,0.1016425126506405
20180102T033105Z,0.8953987432320466,-0.08830550987104319,-0.06382972176580318
20180102T033135Z,-0.5829278644497914,-0.17852836958748888,-0.153145461880463
20180102T033236Z,-0.5854296448804484,-0.01675905880217079,-0.03009809677001313
20180102T033246Z,0.9563712152590998,-0.048433839093101234,0.23048992187569298
20180102T033428Z,0.9435664008129826,0.034055373971127754,-0.16691505924832611
20180102T033511Z,0.9286766110911444,-0.14669006011965086,0.0036985917857589603
20180102T033657Z,0.9248057802675684,-0.12449717154256582,0.09144257003396018
20180102T033709Z,0.47779360210700994,0.017983469400871394,-0.2556914580591959
20180102T033716Z,0.8559503925239386,-0.0635027950390121,0.10772909848285496
20180102T033801Z,0.44471845799971305,0.0664001668010576,-0.1404430220322004
20180102T033829Z,0.9359053763555594,0.09066577134682295,0.1369009030413382
20180102T033859Z,0.8916583406800637,-0.07793432099176063,0.20482496443286835
20180102T034240Z,0.9689842564770085,-0.07908093471326948,-0.045259824599893514
20180102T034343Z,0.9694241688062758,0.05375742927949064,-0.13615770699800783
20180102T034356Z,0.8680502856809906,-0.012403851873017582,0.14093831103528734
20180102T034459Z,0.9550464679942062,-0.003780380326442103,-0.09254199728938833
20180102T034627Z,0.9033847513005187,-0.11203818384642979,-0.04574782729226491
20180102T034713Z,0.8128293517556912,0.042182795267172495,-0.05161781151635035
20180102T034800Z,0.9552173607120267,0.009382735787701142,-0.14829534794434254
20180102T034831Z,0.9244740897928657,-0.027762378494767356,0.0014870093753572725
20180102T034935Z,0.9143203185420725,-0.06650974604409846,0.09986468202402757
20180102T035103Z,0.4553982603972237,0.275255938684625,-0.18798338192241434
20180102T035325Z,0.8922914108516703,0.04547932212759863,-0.47035912327070234
20180102T035357Z,0.932087465102843,-0.02045268582336105,-0.4985091659196758
20180102T035426Z,0.8916112343763785,0.03405809759934154,-0.14150744683006863
20180102T035458Z,0.9228937469890429,-0.06397670558861408,0.0353958369836384
20180102T035517Z,0.8368854753072628,-0.021015578720266197,-0.2057934430302606
20180102T035538Z,0.8873299517182535,0.19472341872242893,-0.0437237426178733
20180102T035557Z,-0.8789072450229991,-0.06499194853184662,-0.09315536842674406
20180102T035650Z,0.9199757727491745,-0.1399745341159097,0.18598287852655387
20180102T035709Z,0.9310709347721063,-0.009012976001317842,0.3097436073238457
