event_id,1a,1b,1c,1d,2a,2b,2c,2d,3a,3b,3c,3d,4a,4b,4c,4d,5a,5b,5c,5d,6a,6b,6c,6d,7a,7b,7c,7d,8a,8b,8c,8d
20180214T011247Z,0.33717226636508335,0.28891268853235685,0.37439586951986076,0.2879456249714849,0.3412948527692334,0.3756304418000138,0.36549050461052646,0.4598604330875106,0.03840795010629446,0.07232139048783352,0.13819407241585252,0.06275430587452699,0.3760265638140114,0.4069078001995602,0.38208710404749535,0.49398908759490356,0.20975265208581978,0.2391281595610811,0.24098913966735824,0.2466692090937276,0.41771441292182304,0.35758052805745033,0.2985585877863147,0.42413836374024877,0.49789673626038194,0.299033271391509,0.31500747206299157,0.3445936158207175,0.21684640382210868,0.3613914889290075,0.30075124868883135,0.2980896763558448
20180214T013648Z,0.14450578601951292,0.21611475703072042,0.05726372967421564,0.05099711135789307,0.07578120436107286,0.14431861891440823,0.042706090798099484,0.03931699096575175,0.616043474479071,0.4539590003583815,0.5018099717113309,0.3742700666448496,0.14759134408216545,0.1689065237098834,0.05618337039455205,0.047436200958861634,0.2696105546603249,0.2832780078201411,0.21869878012292546,0.42146608201392927,0.04882932140864827,0.10131128230685711,0.03705630630964496,0.02954746733067838,0.03937661399972873,0.022469045854319962,0.0260200396328122,0.019663387742653363,0.1244234637081965,0.07186362063336922,0.098506136277769,0.06999080766333353
20180214T040738Z,0.3040969714813129,0.15524752181359394,0.14258591687748012,0.1850890611005485,0.171978253880154,0.26524236680386537,0.2353637520273696,0.20087428953532527,0.18257071117148713,0.19458863736463622,0.2401119878174035,0.159722276332257,0.23337880239821046,0.19313492373091556,0.1977369943409811,0.1489422455046161,0.33954914605383674,0.2515675848031731,0.23138311122916985,0.16480429699075963,0.2670178930881681,0.19292038258920358,0.15861246197024043,0.1964295930515924,0.10802590376403817,0.17119959892314704,0.12000287220607642,0.14841669246636846,0.2618442577754535,0.23443049802323784,0.308600956584791,0.13716641734319296
20180214T082921Z,0.4162257193673117,0.4344801665991932,0.2681651212507781,0.23909192588707762,0.3780249910400828,0.39141552411256186,0.20147476495645938,0.25309113328371574,0.26190015513689985,0.2139477518404289,0.3088514252525743,0.19469912257209654,0.41368970949953177,0.37586400891265936,0.2333943066991765,0.2407431790488289,0.36514709560676534,0.4374603559948387,0.336973264461306,0.2631766282548038,0.22718379936505062,0.39317080465915744,0.17209973863241945,0.20801694078712843,0.15043078122548265,0.08367693879992748,0.11362974345287351,0.13357586369879795,0.24984146652390624,0.3098642835950914,0.3007834796662548,0.2471563577703902
20180214T091445Z,0.3364068167833581,0.18056831109795793,0.18854444637508944,0.22520320159445265,0.19654096523644038,0.2862017275034975,0.3277996057782378,0.2549738869949907,0.1493892038554243,0.15356302403596261,0.08604014454847668,0.12866210943634426,0.2687901863565853,0.2217658885506929,0.24548943776645984,0.21241370841538387,0.30645949634579056,0.25926976346940245,0.21844334261590678,0.1549654140964015,0.30840458848406754,0.19966757819551387,0.17583183754958642,0.24436195566680188,0.13319596056029637,0.20410769308768512,0.16572037326016603,0.1980365334786279,0.2939153582876066,0.2911075390948227,0.32611766120930047,0.1596811402947691
20180214T114656Z,0.36339889841446216,0.3861944291105626,0.34381730178044934,0.35575468616685035,0.26458968597172927,0.24855683045133,0.2199259465867799,0.206400616847254,0.1641273114095897,0.15233689473802456,0.25317262994027495,0.15566087497227513,0.23860865044193363,0.36888155568899106,0.2370447815561253,0.19179378657531543,0.21439543221743948,0.29448039114975755,0.3639147678362123,0.27231131410968495,0.20548871679658107,0.2612289939615755,0.23931600337675343,0.19807767364603898,0.11042281376752514,0.1496227820300713,0.14219492840420708,0.22190064531988132,0.1822042932855814,0.1975101619663066,0.19410707533885682,0.24069407899894965
20180214T163528Z,0.24564733087588997,0.31783936588460354,0.26584656988271005,0.2561616868377434,0.1666044062506168,0.19579891680102893,0.20450379426395,0.17454318361439494,0.14865148082321022,0.1671977989852188,0.20183876281930854,0.1312736826060629,0.18189555472716362,0.28079307006917015,0.20731787351092673,0.15590130142837846,0.29129797716619876,0.23860645659806007,0.27721315360739157,0.29413252041922827,0.20934616972889702,0.16015400596104046,0.17138489753193528,0.1470617249858771,0.22034293026850343,0.15293726948915642,0.1892419338056373,0.16645888582050308,0.22718372451301672,0.19744664106480034,0.25893373699522454,0.14805833003318478
20180214T165138Z,0.29266378839955354,0.3129657799677777,0.2842020410629372,0.25954425500892736,0.21027705739410033,0.19961540833376631,0.17457250824146772,0.14951759211913618,0.16425263741241083,0.1654277603306921,0.2843838672069561,0.1383282129760393,0.20600479475731034,0.31177417206457186,0.17654188949570443,0.1578125457963907,0.25825982207377346,0.26505121165463114,0.3120877006793716,0.2706919943590468,0.18169193794711458,0.21828813806462763,0.1802341555440108,0.14739762608461787,0.13068439651501113,0.12152292427834842,0.10878617805967696,0.1788669208876909,0.2089745175658134,0.17409323377460575,0.2226693552585324,0.18953277942107702
20180214T175727Z,0.3288736788343937,0.14145490874046385,0.28259977280482895,0.1821487050896685,0.19806789523240714,0.25997910573017396,0.2728215357340963,0.20947136266222935,0.20519759765615267,0.1928111689258304,0.24066998756128788,0.19889972450974744,0.2400952579340478,0.3069421324324016,0.20985728417543062,0.17496856192438975,0.3590171768470745,0.2612273164608278,0.2987435816472094,0.15110144780723855,0.2748510554621026,0.1918883563181773,0.1756771284489997,0.188300915276068,0.1476701309801131,0.14729075293218405,0.12053119426657283,0.1582127330082379,0.26356120569920566,0.158405702612968,0.2994231784352509,0.18341299988681833
20180214T190728Z,0.2511024911297097,0.13050189560570663,0.14023289458874133,0.17787174995480326,0.2737465614808828,0.22612877766054537,0.2145726033657473,0.17144026636487547,0.16148884355923457,0.17473459707704864,0.2047459698786999,0.13828542315374223,0.1924226119700055,0.3379537112458228,0.280485508726104,0.218885325375185,0.29124283805372697,0.21678120600751882,0.20552702040147178,0.14167228074617136,0.22132655840527304,0.24740165855620913,0.23985462515328906,0.17423681198254,0.11545354077592308,0.15354667536165204,0.13208937868648207,0.1399516400435966,0.2255569311288704,0.23294743828525977,0.25740422150106107,0.24700670733509117
20180214T223156Z,0.3932615382845467,0.41058125637786325,0.34980111244757445,0.3399934797051378,0.27582185040532936,0.2565963393602152,0.21609752176386532,0.1946945622222317,0.21618604022202986,0.167654323022506,0.3453380614995185,0.17847782108720317,0.26412472370153744,0.40104496958462843,0.22618683260117206,0.21091437786880335,0.23796791936373848,0.3406964462169037,0.3961186267951414,0.34811903434683367,0.21318043214717583,0.2812686241589969,0.22244466988448935,0.19924607461939495,0.1308307813469058,0.15576752307076097,0.14992880380398313,0.24131309820902613,0.18824971074777153,0.20231882275878496,0.20002784904188972,0.27141808702039455
20180214T230711Z,0.3557678170494246,0.4083067501723703,0.35746520389501385,0.333556873425386,0.2128347396021962,0.31059067570261223,0.29979837885325766,0.26054949398060373,0.21688237491959123,0.15495061840653362,0.31819929974961436,0.14054803263300783,0.27262423423548476,0.3801811584495022,0.2570735968071598,0.19339686449202312,0.30311643658685944,0.31230690036563413,0.381149518256375,0.37382857999979163,0.32217062232251076,0.22502187663554787,0.2176422241267076,0.2579847024948689,0.18080650223905673,0.22462444057392442,0.16302153651660614,0.19258056135961318,0.29772203709120343,0.3105159093918594,0.3581792160854303,0.22212529538232698
