event_id,1a,1b,1c,1d,2a,2b,2c,2d,3a,3b,3c,3d,4a,4b,4c,4d,5a,5b,5c,5d,6a,6b,6c,6d,7a,7b,7c,7d,8a,8b,8c,8d
20180116T001418Z,0.6817022954311285,0.6210864892355115,0.6671903942914736,0.5780818677507146,0.8052704014448605,0.6085643800863431,0.645210002148725,0.5975415623127867,0.038298594909850985,0.05227932749894045,0.07548751538549163,0.051487713505277075,0.2819582845864599,0.5982352379177068,0.6162822924472215,0.3630896560682878,0.33131979436175896,0.4991817027922874,0.37139044938561233,0.3002227118202877,0.542790539447039,0.6240504918381625,0.43219212307478694,0.5153469185093775,0.2963472960611931,0.25795200562918036,0.26382624848693914,0.37926459526133754,0.2617472010195151,0.6766824196746575,0.4208602733330969,0.34797458885757
20180116T001524Z,0.15779518049152538,0.21622142674823122,0.09839259710223787,0.0819343135738875,0.09682165820400077,0.12188631885136463,0.05096316883114768,0.0644364870676726,0.549798423713707,0.46441136941887023,0.5340029706390756,0.37929187565860556,0.15577068581240971,0.16547616956486008,0.08120560044774844,0.07047570618585394,0.2842094086784243,0.23824664047966085,0.19154710696443297,0.35332902337527494,0.08297145399546074,0.103467496585735,0.059380192926366815,0.05757327029107395,0.04866159829995969,0.03372430304719437,0.030876670002624722,0.040849144125901016,0.08543655516416357,0.08469337830643045,0.07803637921189953,0.08075444619518506
20180116T001543Z,0.21914918057386484,0.18296975087887957,0.41280951425043655,0.2956690353033478,0.2765071462414995,0.2218923832520541,0.3217331175097383,0.3329019217962707,0.05253754868373116,0.0958594930490588,0.0908762228441852,0.06460845316265582,0.0999343270636912,0.1756686571312221,0.35778960964547674,0.3129966051769443,0.12900807045437238,0.15563711019954432,0.13800856573696904,0.1346344388023396,0.30654228076489903,0.2660113130584177,0.2824438322793314,0.28650954416371055,0.28845775189814504,0.24297345589884053,0.2641946306095542,0.35258285021065877,0.16961152998823814,0.28820405210742944,0.24184928581010567,0.33651592380297846
20180116T001614Z,0.2584396679461491,0.2435228021357537,0.1893946371232826,0.1564295120435876,0.17331121482707362,0.2642575289844828,0.0895737511990472,0.1148229745607736,0.47162717335765536,0.4569346373410205,0.48187075546498886,0.48957554857105207,0.17038414500571641,0.22465749266663715,0.18877453852634044,0.0932020798537087,0.24590906587336653,0.20043965906751543,0.18521766683637,0.215417280787411,0.08691799857302404,0.22401887597093983,0.12607933482218336,0.1064202652298918,0.08003104522171912,0.04909701211994342,0.06484416963174884,0.09345079459019894,0.18216116391022583,0.22642918035255546,0.13533068025300768,0.1458592270148574
20180116T001625Z,0.14500936069178802,0.20615218631235613,0.06925180536066548,0.060979303538043844,0.10095901090661626,0.17131865041464858,0.05013062934788504,0.05496682065202334,0.6079365610623527,0.48285498974723917,0.5140878562887319,0.5146821684138724,0.13218229072441937,0.18056291704264854,0.06789347621951441,0.050518775575762336,0.42067773142441633,0.19177277904343154,0.23306100866217525,0.39738498290783325,0.04695969245904036,0.11034735812666169,0.036526516546556136,0.03570303704543477,0.024663834917094028,0.020009475507436453,0.017072911451095133,0.025613008864407323,0.135116709966185,0.09192360101907018,0.12300597597547036,0.07027560171994035
20180116T001640Z,0.29521494487304867,0.41235686418460715,0.18361953605164413,0.18909812831406725,0.17885261540803976,0.3240842483140264,0.14881142905838926,0.15375675991125695,0.24318161616495532,0.28474911970478767,0.3989277589369234,0.19698769526808219,0.23668957874745988,0.32994012013345614,0.2211762828122476,0.19468908448510805,0.33570572285340927,0.31713385047756837,0.3975695917512164,0.3824271641055754,0.24567509316766503,0.23185021920502372,0.22454274159538753,0.19627243403377004,0.18766597443771013,0.10917561406371018,0.1048349383865567,0.11177301154461215,0.29501335433059683,0.19658986572630277,0.20538062127667844,0.22414066580018777
20180116T001711Z,0.15882755426212897,0.23860039619437076,0.09998928418348993,0.10397485027087897,0.08835925245410076,0.17004304925513042,0.14419760016276376,0.08001674053865178,0.5439351409293006,0.42593613533556773,0.43273187571984123,0.4064994741302707,0.13906135592775695,0.1940211494964102,0.0863457913140668,0.1242512953647212,0.3006965818725235,0.24582734302812853,0.2555604248782424,0.389749931873909,0.12012647327617948,0.10695222325085835,0.146446889762611,0.09008242420017055,0.08011921462930666,0.09696104850266825,0.09169509692398303,0.09229895095053113,0.12429379542984999,0.09834579939221189,0.10895982588590702,0.08529155375505254
20180116T001735Z,0.5589436929245313,0.6702088935927426,0.3551735891983793,0.31672077514379493,0.3992853026994419,0.49534701894293465,0.19766260014896325,0.2171503613756762,0.3060791102930363,0.2928904996540201,0.4650543549700188,0.18598930343617584,0.44702654502404443,0.6019933496581038,0.3799898289729351,0.25009565441615506,0.46726340205792033,0.4635868113045876,0.680932614865079,0.49975962538708585,0.24506715188408199,0.3834100680657051,0.27679228898277203,0.25771553264769587,0.22956671841924997,0.11700021050865379,0.08025491950089932,0.14096520159904025,0.35375241001052593,0.3306031572796092,0.2639717798483858,0.3848788297471398
20180116T001755Z,0.21615627708554322,0.3102783919359917,0.11515958456010207,0.09308445584168767,0.13608871844442647,0.22106657736593144,0.08393190913860671,0.06571831813401026,0.5803652759958186,0.42721166212699657,0.5931938086726568,0.47507239020631203,0.20152456638192795,0.2673670143453526,0.0967803308468452,0.0809156517251426,0.3779783186857193,0.27013874515662945,0.34155879791043536,0.5010031166483827,0.08269630882396535,0.15570583003090097,0.0621413585692718,0.061619312070712785,0.0516888074136662,0.023666617003387215,0.032202069720424414,0.043393657522985775,0.17194321536466317,0.12685708638520485,0.1376919086236581,0.11378032783738298
20180116T001820Z,0.16162862259484984,0.21723461901373653,0.16505616068532847,0.16828243246865363,0.11738824187951309,0.13776941066157916,0.13518658409344633,0.13356295680011476,0.5931235352532407,0.47893710975189485,0.5573970455060103,0.4629422779363977,0.14531138607719837,0.17320054612148567,0.1211268178998469,0.10251163899777394,0.33164584802662284,0.24725582703696306,0.2376326488790526,0.38000629965445587,0.12988604444336557,0.15105676736025708,0.14004625775579826,0.09186985617466781,0.09387604847344273,0.06098580887959911,0.0645321783004368,0.11591561111033293,0.12687858173822758,0.1086378725147915,0.12578416435914064,0.11811060509371347
