event_id,1a,1b,1c,1d,2a,2b,2c,2d,3a,3b,3c,3d,4a,4b,4c,4d,5a,5b,5c,5d,6a,6b,6c,6d,7a,7b,7c,7d,8a,8b,8c,8d
20180212T014658Z,0.13331801583171682,0.15735968397136532,0.12777234071375565,0.11975225768508967,0.13890326797796526,0.1447866426595859,0.10701110971634045,0.12301597809525662,0.2665475410893342,0.260543983430542,0.3771492447551834,0.2738819958919558,0.16243504411950827,0.14470286536345972,0.1585981373493384,0.1194501144487701,0.19476282298833686,0.21876293084031043,0.2006021818096798,0.25719157492211364,0.14111548979183103,0.1245337356450289,0.10799329299976942,0.1548058352278008,0.093279383120512,0.049476943339378444,0.05732935710571958,0.0703015231692249,0.13153055797995378,0.12314277052114365,0.1337713137513864,0.14654534535624125
20180212T015650Z,0.35791942288397766,0.4685731545324667,0.3617119102379604,0.30172259302326737,0.2289582910769409,0.248833776333846,0.19867529132079476,0.1838297270908736,0.21274922549659575,0.1811323444752768,0.2825557416278238,0.18877399863691102,0.25185091127419146,0.3922071412684751,0.24926639173884166,0.2363546971983998,0.29001528922640485,0.3266771139896401,0.3659886348816257,0.3663862222179349,0.21589416627705446,0.23247256824043921,0.1987641834867664,0.16072540205918562,0.18926248921494584,0.15845920502803032,0.1874413502487866,0.19055764572431516,0.23518619446703154,0.24028754862662494,0.2661449271727416,0.21310093281609335
20180212T020721Z,0.8104619999341898,0.7013995089001562,0.6924609976255222,0.6350282438449214,0.525622144552809,0.549962919031153,0.45683989453860363,0.445164947178667,0.19035704419796226,0.15512265688049784,0.32502160981457906,0.11983174699792577,0.49863136357168464,0.6956085983466026,0.5261831023869146,0.4178030093435688,0.5969663332828814,0.5264002212351627,0.5875349269717789,0.34067832351676935,0.4602349304867657,0.5587965213631894,0.4395014684631688,0.3981887972947948,0.3373154847290129,0.2330404059342995,0.18371167244574288,0.33600639559944706,0.34572764367664377,0.4927264324219228,0.37357127105769616,0.40797173850726437
20180212T020805Z,0.08270354836559074,0.11224793071084493,0.05278117205841571,0.0324041253552118,0.0630534373469631,0.0901253274414191,0.04596508426050265,0.05172032028263634,0.4444272891800482,0.38365004322923835,0.5787555903986105,0.34471971352161446,0.08983561707816624,0.09187708170183752,0.039019723686724704,0.02648886353583204,0.2831708260524412,0.18340305767903928,0.14875573032389247,0.2603476880439074,0.03721542460102348,0.07550294780350787,0.02212732641085481,0.03299032139325862,0.0262547383131549,0.04440479676716218,0.05047852242518045,0.031103279579910756,0.07613125418113594,0.0510839153620677,0.07558864303069031,0.04629947322455057
20180212T024409Z,0.10779040763301802,0.1720331062325063,0.06075721830326088,0.05315029190727555,0.0691379157469042,0.1186705326895961,0.044921974413912526,0.03580532099415694,0.4615291824134419,0.5000251060952867,0.6418903164365526,0.4004248723257234,0.11938354371559155,0.13945234255524,0.05522633759927888,0.042438789133051796,0.2992991093568936,0.2180245243491187,0.18349126404231444,0.3223949795998904,0.0515948749855588,0.07700083376877032,0.03367068591090128,0.03880920578711318,0.02303634911881252,0.022995803902133356,0.02015059229780979,0.026903593473944724,0.09058335134927326,0.0716380728072209,0.07816319857625581,0.058487533712270806
20180212T025227Z,0.2236648476781458,0.2691737115703128,0.5885270693076263,0.5387683818531829,0.3122516656894287,0.29790383040173796,0.47136664255904454,0.46685035014223075,0.018871938675256994,0.0317738019757691,0.048700156750190474,0.03833600354046824,0.20462975225470603,0.19165806897277168,0.45557822736695014,0.57571285460013,0.14368772838581262,0.17676980406208878,0.10504262495107312,0.1609028196334285,0.4453645392281787,0.29868561830781826,0.5068567786565911,0.30828813207561545,0.5685751060617892,0.4415072199477071,0.48573034172692986,0.5913307907311842,0.21435202915723367,0.24576478599063348,0.3830708073549538,0.3627803116261601
20180212T031144Z,0.3071522249137624,0.1879454064175626,0.16839302224680316,0.17548362718385213,0.24885544958876735,0.2513039010766255,0.23630099501997037,0.2086197557736315,0.20277338633128186,0.162692799607391,0.2841587425844818,0.15608675771554326,0.22567877098028483,0.37245963993504727,0.2494543851583621,0.22395660873162226,0.323934026528946,0.24481953578904508,0.23780051302338745,0.19171109115414783,0.23953866309984317,0.2283369590023518,0.21578567010281702,0.178566648217347,0.15499153651846417,0.17941696471940358,0.13576583109388168,0.14034972789194985,0.25046260760665945,0.2393734802199027,0.2692550169616881,0.22505076819852818
20180212T031633Z,0.25705223343981276,0.23380225347786737,0.37337895082084077,0.4451881068777314,0.4373005274673013,0.2431508002541881,0.3901782417890201,0.4666593202132473,0.02430186598392316,0.09282062345676016,0.05063447500227044,0.053839353764908005,0.17891396732007378,0.24075535356228833,0.45907537975066837,0.42323379544559914,0.1489457223593974,0.25567670981224744,0.14636963759674246,0.1755927017182929,0.40492405183384117,0.307005809818008,0.4401428810184616,0.3224999692331786,0.3500456164402761,0.4242314956784461,0.45273048873700145,0.4107714042833708,0.26906204481472695,0.3127693228468991,0.45424281039555553,0.4221643154601113
20180212T033105Z,0.3248483378608468,0.49546095687707364,0.2848313833803013,0.24655694713937737,0.4451947838718458,0.4116875710081464,0.33681620533876944,0.2871152604590145,0.20405864903802748,0.213534993420221,0.3805235882316689,0.26307040670001614,0.29701706447643,0.41897505443113686,0.2643747297575564,0.27027450857534185,0.3139855212805238,0.4462200546548092,0.40467862762651274,0.42371350080141174,0.23358383693753323,0.43734014489393086,0.24217237843812633,0.3525146241024798,0.15645234904123104,0.12853404045930364,0.12709828112238314,0.17610235516050216,0.32494726815556113,0.3271970604272035,0.33454659201729137,0.25624743981736564
20180212T034352Z,0.28361382233368887,0.3154885915585268,0.1560337822033916,0.1065109452841015,0.1834492912312103,0.22706913049855246,0.07906086697346269,0.08958426361008688,0.42241978024286375,0.3801025342446084,0.5946711800090819,0.49940253643274723,0.2062660624603,0.28402138448753583,0.12034152301325063,0.11456821721044343,0.36501592755949985,0.238509459515699,0.37638788684385804,0.42065547087588284,0.08859394753839829,0.21550724553693665,0.08655225580911302,0.06888280554170677,0.06326349345199454,0.09148036025041727,0.06418327949353608,0.09046220897023487,0.15536015005915285,0.1414493716266665,0.14262149946164765,0.15818624751479834
20180212T040820Z,0.5227300306399001,0.3331534613836422,0.5323722270533213,0.5510576247729152,0.41593826198367523,0.4908491692221434,0.49810815240977824,0.4798631242442357,0.05648275447995143,0.05680708607427932,0.16353616490161416,0.06802954475173274,0.3945491781521426,0.33779464073768484,0.4250182326289508,0.33045577171906704,0.4932765758704155,0.4135665820983145,0.29992474060566393,0.22717085942899057,0.42400494718320675,0.5324828192348313,0.4218286396440575,0.331187501107803,0.252939478889919,0.140424899534753,0.18495709466717908,0.3336848767348367,0.4646805943202896,0.31759483734357613,0.558136976073549,0.32556931473147904
20180212T051443Z,0.710072231059401,0.8244920100445297,0.5868852578932351,0.5031258803809149,0.47751579628194474,0.5785529170606815,0.285787437799,0.28359925442769524,0.16418853162403568,0.13723163923516996,0.23514465270764442,0.09511408675788115,0.6900115232079886,0.7350046510611671,0.3925022593092823,0.3862509909796082,0.3780251187353069,0.545584088205676,0.7422451182659635,0.5835132367868304,0.37148361142188135,0.45774536845058567,0.30552459609475563,0.29165035093135183,0.24502452769880273,0.2173596350154965,0.14276840412400071,0.22233995492400277,0.3553790097248751,0.44102058243075737,0.28099293186382,0.3677121024412134
20180212T060533Z,0.3250431505078194,0.3267824792177994,0.4634454968369462,0.4953498158314934,0.349525866195026,0.31768315246426876,0.4414689302682787,0.4579387334961466,0.0276921317252386,0.052437469677480086,0.07335490828189285,0.030283492788034765,0.212650702729114,0.27655861728603587,0.5537472657968618,0.378250940200148,0.17814858232626463,0.21368576363724875,0.18385839323203235,0.16202181591142115,0.47768899242434265,0.41835742126235814,0.453055161796023,0.4530168154878108,0.3426833536269588,0.31667840917543627,0.30801331577892066,0.3406750676414393,0.18987330263919455,0.2702688274119864,0.3108792360539025,0.32126106280307914
20180212T073422Z,0.3910049095701558,0.20050431375492694,0.19606536515959316,0.2442745423740109,0.21788308723779623,0.3383120231039633,0.33911687331207935,0.2756623870943436,0.259847567057975,0.2710129294792279,0.3174593372644956,0.2281949311333631,0.31444920918309494,0.25738911672954085,0.2691210811292753,0.2413510704644884,0.4559578310141878,0.31842451617484313,0.3174654963263285,0.21841521920393753,0.3429531695871071,0.25652005755025925,0.21027784899716906,0.2464766146256721,0.21758716986940355,0.16455083389927977,0.18119309578065165,0.14093536121084468,0.36401235496241713,0.34393547381599154,0.3946041255859647,0.19440414283845361
20180212T074255Z,0.40173140916672245,0.4817215632484117,0.34212758269952764,0.266084161896463,0.31689249281903475,0.31652860949044076,0.29566907760235545,0.22361181366934657,0.18053710576880624,0.20592085173241312,0.3042693839631847,0.09542464077808914,0.359527525439616,0.40002512116225863,0.35085523163277543,0.3041108103681282,0.2656603600780846,0.3201529588608537,0.4061544982173476,0.3131318380892141,0.3110134621225224,0.25131712168584686,0.20678952394607586,0.33229875740141457,0.3046143074319963,0.17652459045657304,0.1453821243842115,0.173208510043417,0.26052392312999634,0.2859715621364104,0.37434197866908314,0.3113328482067125
20180212T074819Z,0.24428344183383024,0.19180283749734336,0.17327282904951372,0.14764190134495653,0.16387782240430385,0.20350564424845147,0.23866994464506414,0.17110086525053364,0.15267774673105902,0.23216035027532178,0.21628585440244533,0.17606049961362802,0.18358211116713447,0.22452379214660165,0.1749858661655466,0.1870779650233938,0.2688217902757912,0.20032363818000762,0.1829224698527462,0.18335156686202125,0.2036482637260076,0.16541328074050796,0.1558964752156851,0.15270214466128484,0.14139367026127644,0.11846565599757823,0.14916941956715796,0.1381984110055601,0.22134431243842612,0.21263510045008832,0.24068048807162717,0.15146996875750207
20180212T075531Z,0.2538617635688719,0.29625362967803,0.48635521770128937,0.3963826690525337,0.5311238247210193,0.3305023584662828,0.3127027220465269,0.30917457524123254,0.04045144821833485,0.10313670646800956,0.13686923366871076,0.08703859899450263,0.1623658191960418,0.2981687039647371,0.3151649490540139,0.5225743452522615,0.16724738920461166,0.19068902191821652,0.1362180629934775,0.1882329649448455,0.34280188614042467,0.385549180871463,0.3900671704602361,0.2791184840491074,0.38512720017902324,0.4720922753772517,0.44059002342100884,0.5394422414090907,0.2062858132876911,0.25287294541980754,0.3412649962644597,0.29655646233445265
20180212T082519Z,0.3897909354863395,0.5346116851607744,0.3487188137279676,0.28908981123948124,0.2616114317304863,0.26755677200131817,0.2826952198372258,0.1968339817286329,0.2515752693353489,0.33322291004228916,0.25130362439279563,0.2745646079871691,0.27289512287144335,0.4308205894795739,0.2899339823535809,0.2733194954768281,0.2529706498537648,0.3465001789241501,0.4057954087363868,0.4119466147988352,0.2158652539993202,0.2423618237422516,0.24570414986875314,0.18373419112957354,0.2349859419245394,0.14621681477245624,0.14929858097875465,0.22787494113962545,0.20619481307429996,0.22432887133557305,0.18699126851414943,0.27961708081223635
20180212T082939Z,0.2684855472702608,0.15168622719486125,0.15371947431914793,0.1655409052897642,0.13815084086000623,0.2277536554178388,0.2424738487023343,0.18553447010860888,0.17013737823070346,0.18278555604242938,0.21777567314688395,0.1636983832225013,0.21286309175626913,0.1720797602785768,0.17319042608847224,0.13146799956995395,0.30713489870107125,0.22726559177575767,0.2114992726404087,0.13616541047725567,0.23760354311982534,0.16989165339128287,0.13975273247849063,0.1721581396600797,0.14105479088086137,0.13437898194095282,0.11003259459707335,0.14310429049248968,0.23613741321694173,0.21645874731696318,0.26416129485384426,0.12750509949764224
20180212T083811Z,0.690878609618175,0.6109987698308567,0.7487620939705018,0.7520886275447548,0.5117399882134471,0.6427647141156648,0.5060625277883511,0.4815646212033461,0.10261111560837519,0.11586146813306768,0.1720349470414747,0.06141395262216097,0.2802038149709808,0.6368251163357803,0.6054367942294354,0.3118716756791411,0.41377757135738163,0.6139707028713816,0.4509531358726931,0.3594563878821377,0.43658622335912833,0.5502967303171464,0.45637550258562753,0.4440644141785712,0.307322281728252,0.2568577557623534,0.20449229652358458,0.43319172597054517,0.4894902361939477,0.5267927464915908,0.43750212606798816,0.3346480723465028
20180212T093242Z,0.2109293542828753,0.318529726976107,0.28257630613713647,0.1995200670859973,0.18356838469907835,0.16703106982262905,0.31877331119172514,0.23681129135149212,0.16600067642892477,0.1385934700366709,0.22243633317384615,0.1215444850229232,0.2626962298791337,0.2731000272721373,0.24344960837405644,0.22161163280421078,0.3934516379788445,0.2800296084365189,0.2715808889642842,0.30989109965286693,0.30242706611459375,0.18570164761089825,0.18552393748274196,0.15730765250240056,0.19862632348432818,0.18248502030270403,0.1996907706027406,0.1343121457590284,0.312438003009018,0.2827505301698071,0.3554222920024188,0.20273965064594374
20180212T094816Z,0.13919164104850992,0.11664008162441335,0.10105768728670778,0.08917681844101034,0.1029835382098834,0.09451821810805076,0.13210441128407274,0.11635901435418479,0.48643735537024874,0.502714601482326,0.4775478120374065,0.5139835420260644,0.13904582792068515,0.116077496656918,0.11313189408114015,0.1429034424640247,0.387576838154224,0.20374070761578153,0.20815319461163057,0.18506830400423488,0.14799729481988136,0.08472463241364359,0.10042115283411295,0.11350415912646672,0.08098385094156582,0.134951171094897,0.09764475971185368,0.08013565066061758,0.09793459369686931,0.14882829434741307,0.1172246930584424,0.08849865130146733
20180212T100139Z,0.4289712845899563,0.516427438124186,0.42196973064646703,0.3595380249307384,0.3087309766658498,0.29668253859769433,0.23608294984934133,0.2331942812990356,0.2548150091187178,0.16189370403923733,0.41178452868990595,0.20328924085702044,0.30571308454092566,0.4594059806076146,0.29466421366956597,0.2826063027338516,0.29324161925647707,0.3927085008806139,0.45159487405996346,0.42980466419926106,0.22627286332337465,0.30840985499556944,0.2413915741171907,0.19065744950062335,0.19625763283283057,0.15226225583974584,0.17876379658665303,0.24997893873954777,0.22106123860166021,0.25202997389292264,0.24027151032358077,0.255314013397333
20180212T100412Z,0.2701815065321553,0.340057738503434,0.21218469368456747,0.1393947381573494,0.20571706943938112,0.2047001183194269,0.2307405221732905,0.1802313725099159,0.18846027710481492,0.17982642615551836,0.24404850230330472,0.20320507508348684,0.20885793463826444,0.29322262539081356,0.22549944145061812,0.23895350929440215,0.29715342650599347,0.22556601140454668,0.28661878441520827,0.2992164744218956,0.22978202477926787,0.19788962810129218,0.1785026362276265,0.1388808577554672,0.26239822900015225,0.16922908593478247,0.20123893584015526,0.15700847800450468,0.21035068933137874,0.23258313614038204,0.22824875172690987,0.18151502040006362
20180212T100805Z,0.27766572914323134,0.1874517252651925,0.3731374745341341,0.12774309742387116,0.25169883089637407,0.20979207116587814,0.19482882918267702,0.2002246689657085,0.1482657086173796,0.1277018790993979,0.20466559835354675,0.12536219407495047,0.19280506352462784,0.4142192662232031,0.2615755113856475,0.23914327828613785,0.2717251460426781,0.34511625425087433,0.40500870681352175,0.19964662411652695,0.20770416972999042,0.2579846702185734,0.21718108975708003,0.17055458817628075,0.18751023079398674,0.14319070922369648,0.185418503789331,0.20328775205357294,0.21649517451315708,0.22491804649635236,0.23596216866098704,0.22188755212086994
20180212T103411Z,0.22260013437465223,0.1446470705838509,0.13665256724649769,0.1737505434685216,0.2068216262976225,0.20585475826035848,0.229536943457734,0.15063481392559058,0.15479139993201133,0.19511781263406697,0.1841664721284987,0.17123959780154763,0.18843726366434582,0.25001006452660796,0.2286155961915403,0.25833498752879736,0.2791666849500845,0.2009973924264682,0.19093970618655484,0.1277329039377169,0.3237670030845687,0.23326672621275535,0.18714585371984302,0.16864147103970306,0.12834977155986213,0.18397342836838806,0.13806416807212418,0.1759294028977443,0.2699877994617495,0.2942801081692081,0.23448562804504897,0.17691473734251967
20180212T103747Z,0.32941894287846396,0.28995617578571886,0.2063197245948501,0.19697731919752104,0.19068518642018525,0.278341970972298,0.29284959692902324,0.2347258483919614,0.21227603601038866,0.2055114399421159,0.2568247281410089,0.21570066093117704,0.26368203918026534,0.2198463929827628,0.23121327812796638,0.22620079857664735,0.3884396082765022,0.2759847776939399,0.2715878449987979,0.26005897676934253,0.29090141790022916,0.19197293673340804,0.17058157637821528,0.2257490193782884,0.23519271188009122,0.19326197037290863,0.21382888857486987,0.15163610432463726,0.30131136047134405,0.27424329012335813,0.328187033192497,0.1529922741455467
20180212T104850Z,0.3184835579529661,0.36571235233603405,0.33243015203754117,0.3023241165251577,0.23493905110777538,0.23620430392824235,0.21103668507219722,0.17156302689426853,0.2007392817304416,0.11542591373140529,0.33716988259865927,0.1360962618956392,0.2377195310613487,0.3592188841887421,0.224978589805688,0.17301989061784717,0.25737847833866867,0.3066723366033095,0.36193935739716127,0.35704965191554633,0.19065227251155498,0.23492985567164018,0.20269815190955326,0.1538437418284641,0.1767520918396186,0.13243278134772524,0.1318055618191732,0.1905266301686957,0.20765202805899494,0.20788412643982523,0.2304380501359125,0.17815672927221415
20180212T104928Z,0.34208242161128016,0.43843630947765383,0.38977041129166157,0.3601381254077958,0.24165044428116841,0.26779900403461926,0.2582806304166559,0.18387867324893653,0.1922594144418656,0.199248839170425,0.3182932914433133,0.16319390580652093,0.24907563361504,0.38915789975686965,0.22599751647803873,0.20917301972333482,0.22773732684221631,0.34512440283194157,0.37429335519651685,0.3636863927484014,0.19945031112420883,0.24608255746813498,0.2029274815282052,0.17763983601162117,0.16641772854041048,0.20962015560697492,0.17509269994372878,0.20302278068215424,0.18308006599622695,0.21367176441651886,0.1919787153032642,0.20269797733646466
20180212T110953Z,0.4339699070817041,0.567320369491802,0.3902840478589609,0.33857208464701205,0.2893096536213896,0.3015468519891336,0.2553087769749092,0.22834279972856733,0.2697132999204774,0.2473653449488679,0.34857384287558857,0.23161290431201112,0.30267834661457427,0.46963955630901577,0.3242195652475711,0.2816679542835368,0.2779669637378935,0.3814718381445646,0.44504146215085805,0.4621157479817545,0.23527997939920858,0.27636796250038953,0.26716012346422885,0.19205640691010806,0.2756788860645318,0.142243701533758,0.14968954342256297,0.22401819286989963,0.22462937414776288,0.24816716539957215,0.21493107470741843,0.2739958414874461
20180212T112721Z,0.31465965209304453,0.37564741423731535,0.28410366117369773,0.3227922101595679,0.19501963554372478,0.23390548087682952,0.21386340544733617,0.15101089117120364,0.19209279401966325,0.24688046690826387,0.20416650297902958,0.13718735586586295,0.2120826496366192,0.33913440451836424,0.1991142508802177,0.1722367536973895,0.1924861197660365,0.28433149214991665,0.31994561232421553,0.3386179052494404,0.22450731705978375,0.19572451672309607,0.1764962450750767,0.16668491987480263,0.13061454035618025,0.11546917049284537,0.12133645442622262,0.1645161088173531,0.24529292765542576,0.22623333350372887,0.14390210180042318,0.19201625310814008
20180212T115214Z,0.2955054597710581,0.38274405986250026,0.2981980737829856,0.274084406277103,0.2028456717081814,0.25141193548626567,0.19350530298834748,0.19960521822381797,0.15947772339268168,0.19173593714357182,0.22656057022695647,0.14993639710579296,0.21050653127021307,0.3076883409894714,0.21563977477525859,0.22557438485673276,0.30401284424350516,0.24835647946857758,0.2939051703537539,0.3247443386212585,0.21663601190233184,0.19847438244987659,0.17914610757950397,0.17216578698935342,0.22715972758685815,0.15168583041356787,0.15668885060865165,0.16380491291745264,0.23989175433696333,0.22127761064055507,0.27413388483427037,0.17529329586005019
20180212T115416Z,0.38884680972483815,0.1787183090248432,0.20825556783365184,0.24589090418049525,0.19139475805161185,0.3212678823370032,0.31143713723712013,0.2575215711809216,0.2164894658369359,0.20037929455180795,0.31541135626256767,0.18661478627955885,0.2863655864995963,0.23376011933767002,0.25068881748871813,0.21835451565120692,0.418909330517704,0.3136677392678402,0.29967582013485705,0.2218421476757465,0.3295684144453948,0.21832848493651652,0.1845582098801525,0.25079077880564526,0.1643382138548344,0.23764259352124956,0.13472321925474345,0.1462986660686438,0.3241715906842639,0.31243032046877206,0.3598879046797541,0.1521775567543548
20180212T115644Z,0.31547953185191,0.4271639137952046,0.3148922235038956,0.32254836601897674,0.21139406345643805,0.2615141372770781,0.21627191364254045,0.1940662770712439,0.20602677119153073,0.2660603473768501,0.24541513986058677,0.1629026875378325,0.23340737790800115,0.36772969919424614,0.2594098445922732,0.17199496951508944,0.32414565135101286,0.29871393200880414,0.3473847154335104,0.38829470889243023,0.24871346986658843,0.19253862653248732,0.2052257703246931,0.1693211193204957,0.21302303162295372,0.20116772904494765,0.16450774005897825,0.16789601465587783,0.2585474575499794,0.2445881704515629,0.2951806087396597,0.20095335710820683
20180212T115825Z,0.3065717440302661,0.3952245918871751,0.3042870512801522,0.2917624679200633,0.19776684280643972,0.22499209960016772,0.23078406598630152,0.17881296470932945,0.19388568616883972,0.24671758134808916,0.3214720123944789,0.1508696098511165,0.2147082244312801,0.33394255622465613,0.2155573864856081,0.20052977013830703,0.2639031708385363,0.2685119046449296,0.3262751274661963,0.3184032708967367,0.19718703226552514,0.19475614993025436,0.18451913206965997,0.16169780917550441,0.19055831754503147,0.12606004876343177,0.1331127442015762,0.13313381009797706,0.2371270386296788,0.2311663057016691,0.24653419773969654,0.19502151628443876
20180212T120929Z,0.3296567460248719,0.29843173252488897,0.22184233965221611,0.2083691582348024,0.1615003549005828,0.2661143921955178,0.2446052667482027,0.20517375320611408,0.1849043068500676,0.20117680028622392,0.24526395853627384,0.16529361292141376,0.2331997071319193,0.25804867322158875,0.209763348839193,0.23150385095915618,0.3437583612462389,0.2502523618111802,0.24702179081728903,0.28266564678840733,0.2523583429292263,0.19389908403143463,0.18332198357007598,0.18540338720941646,0.18849070227467754,0.12720852479398628,0.16094287417105996,0.11833602493619928,0.27236105003241734,0.25777785809449955,0.30891774820462986,0.12775270121463883
