,event_id,stations,ref_time,ref_duration,group
60,20180106T012400Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-06T01:24:00.560000Z,10.731988,6c
61,20180106T012432Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-06T01:24:32.370000Z,7.751988,8a
62,20180106T012530Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-06T01:25:30.910000Z,1.051989,3b
63,20180106T012625Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-06T01:26:25.260000Z,0.891988,1b
64,20180106T012805Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-06T01:28:05.310000Z,1.611988,1a
65,20180106T012903Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-06T01:29:03.730000Z,3.051989,2c
66,20180106T013109Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-06T01:31:09.120000Z,5.901988,6a
67,20180106T013629Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-06T01:36:29.980000Z,5.901988,6a
68,20180106T013641Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-06T01:36:41.970000Z,1.611988,1a
69,20180106T013721Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-06T01:37:21.580000Z,6.471988,2a
70,20180106T013801Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-06T01:38:01.990000Z,8.961989,1c
71,20180106T013848Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-06T01:38:48.950000Z,6.471988,2a
72,20180106T013936Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-06T01:39:36.320000Z,0.821989,3c
73,20180106T014112Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-06T01:41:12.120000Z,1.611988,1a
74,20180106T014244Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-06T01:42:44.530000Z,2.661988,1d
75,20180106T014446Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-06T01:44:46.010000Z,1.611988,1a
76,20180106T014517Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-06T01:45:17.910000Z,2.661988,1d
77,20180106T014715Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-06T01:47:15.780000Z,8.961989,1c
78,20180106T014849Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-06T01:48:49.530000Z,5.761988,2d
79,20180106T015145Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-06T01:51:45.630000Z,0.891988,1b
80,20180106T015255Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-06T01:52:55.770000Z,7.541989,8d
81,20180106T015426Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-06T01:54:26.500000Z,1.611988,1a
82,20180106T015439Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-06T01:54:39.400000Z,3.511988,3d
83,20180106T015514Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-06T01:55:14.220000Z,0.891988,1b
84,20180106T015555Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-06T01:55:55.830000Z,8.961989,1c
85,20180106T015655Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-06T01:56:55.480000Z,8.961989,1c
86,20180106T015709Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-06T01:57:09.330000Z,7.461988,5c
87,20180106T015735Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-06T01:57:35.670000Z,2.661988,1d
88,20180106T020053Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-06T02:00:53.360000Z,5.761988,2d
89,20180106T020218Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-06T02:02:18.220000Z,2.661988,1d
90,20180106T020402Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-06T02:04:02.850000Z,18.921988,8b
91,20180106T020430Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-06T02:04:30.550000Z,8.961989,1c
92,20180106T020608Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-06T02:06:08.770000Z,6.471988,2a
93,20180106T020637Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-06T02:06:37.540000Z,7.541989,8d
94,20180106T021050Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-06T02:10:50.800000Z,2.571988,7d
95,20180106T021139Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-06T02:11:39.190000Z,7.541989,8d
96,20180106T021209Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-06T02:12:09.600000Z,5.761988,2d
97,20180106T021231Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-06T02:12:31.500000Z,7.541989,8d
98,20180106T021501Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-06T02:15:01.740000Z,8.961989,1c
99,20180106T021543Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-06T02:15:43.230000Z,0.891988,1b
100,20180106T021652Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-06T02:16:52.490000Z,3.451988,8c
101,20180106T021804Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-06T02:18:04.710000Z,0.891988,1b
102,20180106T021823Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-06T02:18:23.010000Z,5.931988,6d
103,20180106T022022Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-06T02:20:22.970000Z,8.961989,1c
104,20180106T022131Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-06T02:21:31.950000Z,8.961989,1c
105,20180106T022158Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-06T02:21:58.230000Z,0.891988,1b
106,20180106T022343Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-06T02:23:43.910000Z,5.761988,2d
107,20180106T022356Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-06T02:23:56.840000Z,5.761988,2d
108,20180106T022443Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-06T02:24:43.730000Z,2.661988,1d
109,20180106T022607Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-06T02:26:07.150000Z,5.901988,6a
110,20180106T023132Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-06T02:31:32.760000Z,5.931988,6d
111,20180106T023433Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-06T02:34:33.510000Z,3.451988,8c
112,20180106T023620Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-06T02:36:20.280000Z,2.031988,2b
113,20180106T023643Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-06T02:36:43.610000Z,1.611988,1a
114,20180106T023913Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-06T02:39:13.980000Z,0.891988,1b
115,20180106T024119Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-06T02:41:19.250000Z,3.451988,8c
116,20180106T024137Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-06T02:41:37.330000Z,2.571988,7d
117,20180106T024209Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-06T02:42:09.020000Z,8.961989,1c
118,20180106T024322Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-06T02:43:22.080000Z,5.761988,2d
119,20180106T024349Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-06T02:43:49.560000Z,5.761988,2d
120,20180106T024403Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-06T02:44:03.660000Z,2.921988,7c
121,20180106T024413Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-06T02:44:13.720000Z,6.471988,2a
122,20180106T024507Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-06T02:45:07.740000Z,3.451988,8c
123,20180106T024546Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-06T02:45:46.910000Z,5.901988,6a
124,20180106T024600Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-06T02:46:00.800000Z,1.611988,1a
125,20180106T024624Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-06T02:46:24.260000Z,7.751988,8a
126,20180106T024641Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-06T02:46:41.340000Z,8.961989,1c
127,20180106T024833Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-06T02:48:33.450000Z,2.661988,1d
128,20180106T024850Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-06T02:48:50.340000Z,8.961989,1c
129,20180106T024913Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-06T02:49:13.600000Z,0.891988,1b
130,20180106T024936Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-06T02:49:36.750000Z,8.961989,1c
131,20180106T025337Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-06T02:53:37.280000Z,1.611988,1a
132,20180106T025357Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-06T02:53:57.560000Z,1.051989,3b
133,20180106T025438Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-06T02:54:38.540000Z,8.961989,1c
134,20180106T025451Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-06T02:54:51.960000Z,3.051989,2c
135,20180106T025543Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-06T02:55:43.200000Z,8.961989,1c
136,20180106T025715Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-06T02:57:15.560000Z,10.731988,6c
137,20180106T030038Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-06T03:00:38.510000Z,5.931988,6d
138,20180106T030137Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-06T03:01:37.020000Z,3.521989,7a
139,20180106T030509Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-06T03:05:09.870000Z,1.611988,1a
140,20180106T030721Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-06T03:07:21.320000Z,3.051989,2c
141,20180106T030827Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-06T03:08:27.860000Z,0.891988,1b
142,20180106T031155Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-06T03:11:55.890000Z,7.541989,8d
143,20180106T031419Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-06T03:14:19.680000Z,2.571988,7d
144,20180106T031549Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-06T03:15:49.660000Z,2.031988,2b
145,20180106T031733Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-06T03:17:33.890000Z,3.451988,8c
146,20180106T031758Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-06T03:17:58.380000Z,2.661988,1d
147,20180106T032224Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-06T03:22:24.480000Z,2.661988,1d
148,20180106T032245Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-06T03:22:45.470000Z,3.051989,2c
149,20180106T032312Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-06T03:23:12.770000Z,5.901988,6a
150,20180106T032404Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-06T03:24:04.060000Z,2.661988,1d
151,20180106T032431Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-06T03:24:31.320000Z,5.931988,6d
152,20180106T032611Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-06T03:26:11.920000Z,8.961989,1c
153,20180106T032626Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-06T03:26:26.760000Z,8.961989,1c
154,20180106T032649Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-06T03:26:49.280000Z,5.901988,6a
155,20180106T032710Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-06T03:27:10.540000Z,0.891988,1b
156,20180106T032909Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-06T03:29:09.100000Z,1.611988,1a
157,20180106T033045Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-06T03:30:45.070000Z,6.471988,2a
158,20180106T033123Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-06T03:31:23.290000Z,8.961989,1c
159,20180106T033206Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-06T03:32:06.130000Z,3.051989,2c
160,20180106T033242Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-06T03:32:42.310000Z,3.051989,2c
161,20180106T033255Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-06T03:32:55.120000Z,2.661988,1d
162,20180106T033318Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-06T03:33:18.160000Z,3.051989,2c
163,20180106T033331Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-06T03:33:31.730000Z,3.051989,2c
164,20180106T033356Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-06T03:33:56.660000Z,10.731988,6c
165,20180106T033411Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-06T03:34:11.030000Z,8.961989,1c
166,20180106T033423Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-06T03:34:23.460000Z,5.901988,6a
167,20180106T033532Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-06T03:35:32.540000Z,8.961989,1c
168,20180106T033748Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-06T03:37:48.710000Z,8.961989,1c
169,20180106T033820Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-06T03:38:20.520000Z,3.051989,2c
170,20180106T033907Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-06T03:39:07.480000Z,8.961989,1c
171,20180106T034216Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-06T03:42:16.210000Z,0.891988,1b
172,20180106T034429Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-06T03:44:29.550000Z,2.921988,7c
173,20180106T034504Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-06T03:45:04.530000Z,1.051989,3b
174,20180106T034521Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-06T03:45:21.980000Z,8.961989,1c
175,20180106T034827Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-06T03:48:27.050000Z,14.151989,6b
176,20180106T035202Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-06T03:52:02.440000Z,6.471988,2a
177,20180106T035341Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-06T03:53:41.780000Z,5.901988,6a
178,20180106T035354Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-06T03:53:54.940000Z,2.661988,1d
179,20180106T035514Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-06T03:55:14.730000Z,5.761988,2d
180,20180106T035535Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-06T03:55:35.910000Z,2.101988,7b
181,20180106T035610Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-06T03:56:10.700000Z,3.051989,2c
182,20180106T035711Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-06T03:57:11.120000Z,5.901988,6a
183,20180106T035748Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-06T03:57:48.120000Z,7.541989,8d
184,20180106T035832Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-06T03:58:32.290000Z,10.731988,6c
185,20180106T040229Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-06T04:02:29.380000Z,2.661988,1d
186,20180106T040244Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-06T04:02:44.070000Z,18.921988,8b
187,20180106T040258Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-06T04:02:58.990000Z,0.891988,1b
188,20180106T040621Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-06T04:06:21.250000Z,5.761988,2d
189,20180106T040809Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-06T04:08:09.550000Z,2.571988,7d
190,20180106T040858Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-06T04:08:58.350000Z,6.471988,2a
191,20180106T041057Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-06T04:10:57.030000Z,8.961989,1c
192,20180106T041900Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-06T04:19:00.540000Z,5.761988,2d
193,20180106T041912Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-06T04:19:12.520000Z,14.651988,4b
194,20180106T042208Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-06T04:22:08.870000Z,3.051989,2c
195,20180106T042224Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-06T04:22:24.580000Z,1.611988,1a
196,20180106T042301Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-06T04:23:01.850000Z,3.051989,2c
197,20180106T042315Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-06T04:23:15.660000Z,3.451988,8c
198,20180106T042342Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-06T04:23:42.060000Z,8.961989,1c
199,20180106T042519Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-06T04:25:19.310000Z,2.661988,1d
200,20180106T042627Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-06T04:26:27.800000Z,6.471988,2a
201,20180106T042754Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-06T04:27:54.220000Z,2.661988,1d
