event_id,R_corr,P_corr,S_corr
20180123T061238Z,0.05627362569654745,-0.35790016430294913,-0.13865956447961383
20180123T061351Z,0.6577565021040848,0.017467368986039882,-0.29950491832564685
20180123T061416Z,0.11233704884781893,-0.8615068593198812,0.8771425725379418
20180123T061539Z,0.8185635733659334,-0.1231142035353436,0.5727881447964441
20180123T061616Z,0.6437957938538073,-0.08027724490369317,0.026903585927881567
20180123T061635Z,0.9248038347533485,-0.06861832685089816,-0.010497897985409932
20180123T061703Z,-0.07464908765200623,0.029913453983534285,0.1710112483439594
20180123T063251Z,0.7535283603187287,-0.22611505713859695,-0.30323337389849603
20180123T063505Z,0.10292006878294428,-0.0711052381653772,0.04154304738482583
20180123T063711Z,0.8780251163539811,-0.04428109902425814,-0.1526730931608393
20180123T063739Z,0.8792119415654501,0.03332454913279378,-0.1050131166977347
20180123T063930Z,0.514887629327856,0.013306130177475051,0.06267247240932163
20180123T064331Z,0.9177481239711375,0.05437699312160622,-0.29620022513824956
20180123T064525Z,-0.24710172844822437,-0.7399805578362296,-0.2572905598515862
20180123T064750Z,0.9502949313562381,-0.07433596001232594,0.2997752543462776
20180123T064825Z,0.8865375594784801,0.055733013379812395,-0.09451294413783291
20180123T065006Z,-0.04781603378589059,0.13070364655328823,0.4588196978155785
20180123T065031Z,0.7219339952071102,-0.13278467319131593,0.14553461727314312
20180123T065224Z,0.39728708948548597,-0.14374304450132971,0.08971571581462812
20180123T065536Z,0.4061027309977927,-0.0031591917624179647,0.14179476409163524
20180123T065842Z,0.6158911899485215,0.0191162167318716,-0.4923007300770334
20180123T070151Z,0.16276297624040545,-0.012497295166660411,-0.03467734966019131
20180123T070221Z,0.9569779452989274,-0.06859701810577398,-0.09757183249176529
20180123T070349Z,0.07373300198166877,0.2905353300117411,0.16290678648131057
20180123T070629Z,-0.3247259171079392,0.18419399455482197,0.3572383029925658
20180123T070738Z,0.45580043607362125,-0.022717701212746827,0.06047683592616785
20180123T071040Z,0.7642023060414085,0.25786483414635114,-0.054986936454299314
20180123T071444Z,0.34755358068028597,-0.021293599630156673,0.2262265695866561
20180123T072017Z,0.8991568159516327,-0.1030186612536332,0.278463426114082
20180123T072531Z,0.7407798358067254,0.04559547136589759,-0.21562889055011422
20180123T072603Z,0.9672637677187226,-0.008335451204244646,-0.3919575819560338
20180123T072711Z,0.8653847852547775,-0.09991709965007889,-0.20222974311163425
20180123T072724Z,0.7517802317767136,-0.11979949209545643,-0.19889602837280212
20180123T072733Z,0.8095069128220034,0.06462721841411873,-0.0762273322686572
20180123T072754Z,0.9401305496830018,-0.012706466432293772,0.12073055872772173
20180123T072821Z,0.7434083997214725,0.09603970007834876,-0.16334946986857765
20180123T072858Z,0.8206555885436981,0.05149642157220614,0.041117079669047436
20180123T073025Z,0.551011147698133,-0.0911553755130074,-0.08034372793603958
20180123T073133Z,0.9248884186261122,0.02865795997987836,0.033509326096576524
20180123T073403Z,0.8209117000599537,-0.03972572182347064,0.0037864789286152748
20180123T073708Z,0.9157962626264946,-0.04871965747976429,0.010399784256254702
20180123T073734Z,0.5362082366003867,-0.2522002357980748,0.25883498097786545
20180123T073832Z,0.9288865017594529,-0.04431382657873335,-0.1780853408138222
20180123T074053Z,0.8540677229193971,-0.022993928027738503,-0.033868908993249666
20180123T074219Z,0.6625084576841478,-0.052864825034069286,-0.037113723345674
20180123T074709Z,0.3132830911186333,0.1466640750327363,-0.40392792078590184
20180123T074758Z,0.5219044850780511,-0.03799021674657285,-0.21442655975869884
20180123T074820Z,0.8727566875692441,-0.0022694880934487683,-0.021365666734097285
20180123T075059Z,0.8025394037878161,-0.10759306581540844,-0.4101299699450594
20180123T075220Z,0.024498829719088747,-0.35798985209409734,-0.4008285188573505
20180123T075457Z,0.7757061250495194,0.0002704629095601696,-0.07465633104959098
20180123T075708Z,0.6361809592509321,-0.10004989470761387,0.0966061110200706
20180123T080349Z,0.6457971409305231,0.21420995988716213,-0.1488021264441485
20180123T080638Z,0.3223866537173243,-0.4224525660683666,-0.15668546086424992
20180123T081840Z,0.8277751315637275,-0.08279751397996578,-0.13605735830010696
20180123T082150Z,-0.21218169265739859,-0.030452505489317605,0.06300615662048466
20180123T082224Z,0.3096130944284608,-0.2476810962421246,-0.13865365099251456
20180123T083327Z,0.5946441212248134,-0.15609197823888898,0.016476365967069334
20180123T083702Z,0.3249128614162112,-0.2842194833637593,-0.03127553982739009
20180123T083818Z,0.1435767826012177,-0.1578581401789965,0.07305747809468892
20180123T083838Z,0.04342632953923765,0.16238126911034464,-0.03322567218685746
20180123T083916Z,-0.08316733452975161,0.16820059868565296,0.1756372356029822
20180123T083944Z,0.5898257563294483,-0.2707645666008375,-0.18096995167746083
20180123T084036Z,0.38649217454231866,-0.19870110923779977,0.24801853503435103
20180123T084047Z,-0.13020272294339694,0.12897390051312418,0.14719677528605568
20180123T084135Z,0.02097334684840679,0.07052574483614137,-0.04658039846369631
20180123T084256Z,0.38057649369981306,0.020229731819209236,0.3667823641558468
20180123T084619Z,0.9164818116385726,-0.1400476243157139,0.49899725914447984
20180123T084915Z,-0.09335476225855045,0.2120706629105961,-0.19801740427590414
20180123T085401Z,-0.44883666509333536,-0.2390613790865894,0.18950033524252308
20180123T085711Z,0.7934574396050411,-0.08530313484223324,-0.08045005354746934
20180123T085811Z,0.9275007541507039,-0.0036172625949069093,-0.19627327086769367
20180123T085851Z,0.46695658391377265,0.0014114597659087582,-0.2654844113996187
20180123T090624Z,0.29547955871399273,-0.04022985703950923,0.10126553913777005
20180123T090753Z,0.506941018355918,0.0290408597100129,-0.059482129565124275
20180123T090852Z,0.25082051242212833,-0.39259446219411764,0.0476592531599512
20180123T090951Z,-0.3946548708231621,0.25187610822282297,-0.35428600887834627
20180123T091243Z,0.6013751994723275,0.07959815239295606,-0.22535780495118587
20180123T091304Z,0.9469744165794507,0.01707230035132427,-0.18139132767092125
20180123T091600Z,0.04707097275933507,0.0974921284253684,-0.10751460672031429
20180123T091611Z,0.12790022098773446,-0.36612084121239,0.5168016583982459
20180123T092235Z,0.4517955504214711,-0.1845923045978234,0.14903026272471045
20180123T093729Z,0.880902367583533,-0.02689742498615204,-0.1204194321202946
20180123T093809Z,0.7073804616224202,0.27839145219572237,-0.1499076929952879
20180123T094005Z,-0.10883924791254337,-0.3178203633194825,-0.3265178424852083
20180123T094137Z,0.8864234277042164,-0.001339599790303823,-0.09910909402333154
20180123T095038Z,0.6902785972524663,0.03159270381236557,0.0009362308410289495
20180123T095201Z,-0.1632735002845676,-0.31466863553583224,0.4167420800820033
20180123T095450Z,0.4254059851475699,-0.21918463062024623,0.26293775959678944
20180123T095645Z,0.11208335783489815,-0.06107985945593762,-0.36944946070971846
20180123T095731Z,0.3385415034635608,-0.2975616210335681,-0.5680229362150266
20180123T100055Z,-0.17107600632007938,-0.2750862608203926,0.20844807087808928
20180123T100833Z,0.3154593747146782,-0.20431649050668557,-0.2558445114472837
20180123T100857Z,0.9232108406515994,0.0015093090931831757,0.11503645152502753
20180123T101610Z,0.7400412450336098,-0.009440474248542144,0.13665569112983567
20180123T101648Z,-0.6778433313381638,-0.0023769054076468055,0.2054556435558531
20180123T102256Z,0.22435815304048154,-0.09701158849787853,-0.07095806529366676
20180123T102429Z,0.7221522918498725,0.20655885217268408,-0.2314678516421138
20180123T102536Z,-0.005447836557830387,0.17085120134776946,-0.24906712148702778
20180123T102647Z,0.22366516736838007,-0.511988603833968,-0.029153064934032996
20180123T102922Z,0.17305303670047356,-0.11193328600358474,0.09556080127035568
20180123T103208Z,0.9291249056372606,0.023161751613573697,-0.37091602186119804
20180123T103916Z,0.16770736112462828,-0.004839812684633072,0.15682207265113013
20180123T103926Z,-0.11562886848636564,-0.0023312661287617103,-0.13031899605797054
20180123T104015Z,-0.4539682166493312,-0.17616680828136494,-0.07623798833510702
20180123T104026Z,0.13337881026910767,-0.047609915433316004,-0.04738628323143938
20180123T104038Z,0.6854407151827169,0.043639856714247444,-0.08790900242145681
20180123T105021Z,0.16629994117003133,0.23484456706072976,-0.0657195242451829
20180123T105301Z,0.5357437557786313,-0.1496700121169775,-0.2122283627492968
20180123T105344Z,0.2331477428992479,-0.16208144724084028,-0.06594002354737112
20180123T105733Z,0.5116846320692181,0.055797586417478055,-0.08274395560167573
20180123T110121Z,0.07880168425844111,-0.036825233189460536,-0.04218911550664795
20180123T110349Z,0.18623775378535515,0.3679963782926394,0.23049702213535583
20180123T111112Z,-0.146957120153712,0.34368119031813515,0.2515557626933527
20180123T111333Z,0.07007159594598876,0.13796907628910302,0.03146194806105763
20180123T111528Z,0.8868108605753819,-0.04931799757764006,-0.2994758137199045
20180123T111617Z,0.8353178443171622,0.0769653866051405,-0.2503322331445647
20180123T111717Z,0.7025547765617034,0.10203216499901051,-0.3224175321411763
20180123T111955Z,0.6198827697881707,-0.12039595127432516,-0.0122435851952871
20180123T112156Z,0.49295841749472596,-0.30211914229307235,-0.0453298810761947
20180123T112250Z,0.26765663558862063,0.00792640602167089,-0.11664827029031911
20180123T112541Z,-0.367220468610921,-0.1302189167036637,0.3061564043948152
20180123T112709Z,0.5729879211407456,-0.05711408400246122,0.03801755203508604
20180123T112849Z,0.9265728040591915,-0.016627100722178365,-0.012144481033537212
20180123T112957Z,0.0953628122594056,0.10295310329663997,0.6249701766525266
20180123T113032Z,0.22774237995283403,0.047454285661147816,0.17431202079400418
20180123T113123Z,0.6406504947279893,0.13628192721089613,-0.02495826275980379
20180123T113617Z,0.2882160826294858,0.04161265629673249,-0.16534890758493268
20180123T114350Z,0.4879343596965017,0.0714645109840731,-0.18142907694093552
20180123T114804Z,-0.5366296427321504,-0.08164785909874775,0.14807938104036994
20180123T114914Z,0.7043936288297514,0.03512459002636834,0.01288697306745473
20180123T115210Z,0.8936294414626711,-0.04995906607646994,0.0023868018503540723
20180123T115235Z,-0.3623767077422551,0.054020363784756525,0.5498439495684498
20180123T120414Z,-0.24788233160408435,0.2454684175064243,0.35125912773323875
20180123T120504Z,0.8500413244992813,-0.03051473366696482,-0.16707410202135356
20180123T120555Z,0.9440104906294117,0.01799210485873122,-0.0018995840488634941
20180123T120700Z,0.8976016416236178,-0.05504862826818488,0.14423103875444543
20180123T120728Z,0.5805304276989485,0.00813422656953141,-0.04031771754551735
20180123T120822Z,0.8613146358105038,0.037290849291310685,0.11265728433496197
20180123T120845Z,0.36823069509783596,-0.3086207538401357,0.006043056543364657
20180123T120857Z,0.7306584237849999,0.20397252373129376,-0.27724554038375343
20180123T120930Z,0.6949520758087502,-0.19709740247265156,0.31294378198754536
20180123T120940Z,0.6378388773268692,-0.029845558412959917,-0.07994561285287775
20180123T120949Z,0.4883051832079756,-0.019611411099314805,0.07631174380349008
20180123T121017Z,0.8351570221988562,0.016660830578526437,-0.08293924451728357
20180123T121037Z,0.24405254062616005,0.4333307542733977,0.11386991673259295
20180123T121056Z,0.4167877927953365,-0.1827964383349772,-0.15848089868949863
20180123T121106Z,0.6893191052881702,-0.04968185846810939,0.029955812607511578
20180123T121139Z,0.7061785763511109,-0.014943566428249318,0.06602782145227253
20180123T121204Z,0.1650106743465571,0.41679194496410865,0.28476747357278304
20180123T121216Z,0.7641523208742022,-0.030174465466558987,0.013079142149763003
20180123T121239Z,0.6257398511462662,-0.05576624230020014,0.16215762827142519
20180123T121310Z,0.31932271457570993,-0.3454613777448269,0.1803167126433793
20180123T121351Z,0.8515000031166762,-0.03463756815737079,0.1861850749181161
20180123T121418Z,0.7714371613016955,0.06499870472559469,0.10407818941750882
20180123T121442Z,0.6388962403256475,-0.015719613188924866,-0.11049762622383505
20180123T121452Z,0.7606826748071567,0.021717155876303715,0.007216665344648518
20180123T121500Z,0.8981111910619337,-0.019456201680750337,0.17607610821297467
20180123T121511Z,0.7338707185698947,-0.1767830558831058,-0.0777608507477355
20180123T121519Z,0.7885297314075024,-0.10010879589769936,0.17958321707431485
20180123T121553Z,0.707080983516167,-0.032569146495713804,0.0054614903038018294
20180123T121601Z,0.7485750509908272,0.1167886140649819,-0.1297769829714516
20180123T121609Z,0.8973264232143832,0.014437196625518069,-0.1585564186497337
20180123T121627Z,0.879690992336942,-0.02495531870006687,-0.04969001478471013
20180123T121731Z,0.7011699949630437,0.0651472571837027,0.08918292128119229
20180123T121754Z,0.8109426409095795,0.013190961050961373,-0.03018591518871832
20180123T121841Z,0.7349853907792618,-0.03940500812664233,-0.12874707619464246
20180123T121858Z,0.5267954784442318,-0.07552466902165118,0.05304941003097023
20180123T122007Z,0.8773579945660623,0.05039973026152267,0.03615782397744516
20180123T122640Z,0.8833843867114446,-0.2057273094127069,0.0626500352358586
20180123T123002Z,-0.18849966567015436,0.2920000735121256,0.2528890779786544
20180123T123115Z,0.7119298082871958,0.0522403518756777,-0.35943076373294547
20180123T123258Z,0.7256585605352258,-0.15449691752795577,-0.1382408889161646
20180123T123322Z,-0.1645801088102161,-0.15054287962225527,0.04546992183357041
20180123T123448Z,0.42083603413812226,-0.14098087359741818,0.17647862841520814
20180123T123719Z,-0.12054280424786477,0.17416788203419364,-0.12926420798406607
20180123T123912Z,0.3381706479291543,-0.051701640029829146,0.05138556369828564
20180123T124218Z,0.404374885566351,-0.09025691970286252,0.388285635950301
20180123T124306Z,0.7043707592124124,-0.03804103706439952,0.07161457552433265
20180123T124638Z,0.9220116678916218,-0.029126628335777886,0.3983004657512
20180123T125517Z,0.33370958657682154,-0.2696743368091526,0.04402901100592246
20180123T125533Z,0.286897689690608,0.12549163149175363,-0.19280944243838344
20180123T125705Z,0.7259495155025777,0.09084414144845625,0.05402498530796908
20180123T130416Z,0.7017484335564644,-0.04419495980143702,-0.2230143207039156
20180123T130425Z,0.3183494794928269,0.2514717177376528,0.09341672199084426
20180123T130723Z,0.8500294993378305,0.07203662617599074,-0.04889286182092818
20180123T131417Z,0.44487489853392603,0.037135432398490674,-0.15393049204244186
20180123T131808Z,0.7836112275756725,0.11312382118931609,0.003344241154915498
20180123T132107Z,0.8074739197444948,-0.04175629004109784,0.013771803059227209
20180123T132151Z,0.8569946938869629,-0.047988650970814804,0.026742476807902166
20180123T132408Z,0.6631612361924856,-0.17706789963366582,0.1066087546281383
20180123T132649Z,0.679499822024997,-0.041341456688868565,0.03455153461751197
20180123T132703Z,0.7754281691043495,-0.0582451022657738,0.3866162976848096
20180123T132818Z,0.6792636605065008,0.037907209757805406,0.041281240624334414
20180123T133000Z,0.7605930420110603,-0.07453050680678754,-0.03713389467994451
20180123T133013Z,0.45003173851855177,-0.27888510259575744,-0.1398794938133453
20180123T133322Z,0.4118731614543892,0.30615598667444416,0.05289258373597316
20180123T133516Z,-0.4142412378736396,-0.2465773994509243,-0.13160132515063755
20180123T133952Z,-0.16613357327725506,0.23048941308531098,0.2716122789415749
20180123T134108Z,-0.12321129227645115,-0.2885716519505919,0.11656922107669611
20180123T134216Z,0.2738054356554342,0.11751524218830847,-0.29544986408040325
20180123T134403Z,0.2363150402806594,-0.3962612747849006,-0.07762751335789529
20180123T134411Z,0.2301548551076865,0.08356506669275363,-0.09567737100096398
20180123T135142Z,0.5811874235647279,-0.12120278160856347,-0.24212291593231858
20180123T135157Z,0.6331466234046935,-0.15234894358612538,0.06175539340295419
20180123T135428Z,0.5664813526191297,0.11580204343252842,-0.1296678277393225
20180123T135454Z,-0.6136614628887876,0.04914128029776547,-0.26808887929975844
20180123T135853Z,0.8229453439246243,-0.03439024700841507,-0.17563213481504486
20180123T140325Z,0.32155304496996207,0.04060298153834349,-0.38795123774755264
20180123T140757Z,0.887099941671623,-0.012048871353640328,0.2120978175735113
20180123T140946Z,0.8158036173350788,-0.026096749779260197,0.012902177091421389
20180123T141021Z,0.8082149810868643,-0.08589773890825633,-0.15408782410498603
20180123T141409Z,0.8480292482823989,0.08349114956147063,0.1446200658453737
20180123T141850Z,0.27458591616856015,0.0012805960180977067,-0.09480277292051244
20180123T142059Z,0.9213365066601213,0.03074477560478937,-0.0643536538942888
20180123T142136Z,0.47803354731685466,-0.25041292170059537,0.07056664004710425
20180123T142433Z,-0.3242055880479824,-0.08855379190165426,-0.43487521366730264
20180123T142911Z,0.883225731963999,0.10749400755905,-0.08459252223009496
20180123T142946Z,0.6515112908807162,-0.09699559743802091,-0.10888749270335156
20180123T143112Z,-0.15303882726547716,0.17002877377557551,0.32686688788361834
20180123T143223Z,-0.8008641760813283,-0.013426474753824856,0.12161491555512673
20180123T143258Z,0.7292449508819356,0.044703537413216886,0.14174461714637746
20180123T143334Z,0.6189990255471897,-0.15774341136566133,0.006077253175525519
20180123T143551Z,0.7583468525325351,-0.14662423341639852,-0.061266938631963835
20180123T144029Z,-0.9213307985600515,0.16645854591911227,-0.2208276243328033
20180123T144236Z,0.7196774873598896,-0.08497508647279241,-0.27609809575505045
20180123T144251Z,0.7341770701185012,-0.11081540868827362,0.11178428570638915
20180123T144331Z,0.9608922956227604,-0.08255965418099961,-0.08919372239779406
20180123T144434Z,0.6430846434607793,-0.04222667565524173,-0.17331541916674784
20180123T144441Z,0.8205517211322236,0.04719443125163257,-0.11302885996661499
20180123T144507Z,0.4051295082095976,0.09708550180647338,0.01905922400156185
20180123T144552Z,0.8625973348911348,0.019476078426088634,0.05728606908038321
20180123T144612Z,0.7457935118652815,-0.026542413586516572,-0.10343942310368355
20180123T144646Z,-0.660021748702091,0.03297841895757673,-0.0678405025155795
20180123T144720Z,0.8762809334343548,-0.04176557578731675,-0.1656805752957926
20180123T144741Z,0.9232117072369488,-0.043261160346280074,-0.1301579226377799
20180123T144807Z,0.4887740424527242,0.05173504957511916,0.01031389641219681
20180123T144822Z,0.9381619154745501,-0.01898500512688294,-0.1351486361799731
20180123T144905Z,0.8227377489433261,-0.005458240363262667,-0.13291284558037936
20180123T144934Z,0.8837405385085535,0.03711002480915548,-0.19224801031086594
20180123T144952Z,0.6960344680454992,-0.08895935302928643,-0.1113090282400537
20180123T145750Z,0.34689815839688054,-0.12683044216506403,-0.0466783833691667
20180123T150030Z,0.7330754956814793,0.0919652564281812,-0.17348451058445527
20180123T150130Z,-0.19382483571509665,0.00631958930148713,-0.02096314943158259
20180123T150422Z,0.7520282027793579,0.16612198875064374,-0.2336400405556073
20180123T150643Z,0.22241952303654045,-0.09311438207105469,-0.32134419639442807
20180123T150800Z,0.9217474154193389,-0.045727395722734245,-0.15913955638179297
20180123T150850Z,0.8795007483642708,-0.028837576309208864,-0.36651099182940045
20180123T150901Z,0.6849175937328853,-0.0885388260171938,-0.014414597808885854
20180123T150932Z,0.8092442656734401,-0.015593417742434324,0.1137745541073595
20180123T150949Z,0.7477441365092854,-0.04520892784856586,0.250809544178518
20180123T151003Z,0.7518331797211334,-0.09649346140948012,-0.19215267797188706
20180123T151448Z,0.3198696778032385,0.2516476132204,0.45053214087977483
20180123T151616Z,0.636619137034237,0.22005774677675893,-0.3117915117296583
20180123T151658Z,0.7307128149923867,-0.13552320268125917,-0.06477679351824586
20180123T151851Z,0.863609465375537,0.08181293661957473,-0.03563421525658752
20180123T152031Z,0.6924889490326696,-0.21321962447406,-0.0725879984729959
20180123T152149Z,0.862467128853241,-0.17372110583026396,0.416471224410197
20180123T152533Z,0.5276316293825859,0.07875457235551923,0.08992416703587593
20180123T152622Z,0.6146454931813139,0.0661495103148038,0.00439814861737163
20180123T152639Z,0.9153274591981847,-0.08819532491490642,0.19621212067072918
20180123T152726Z,0.5432368003467258,-0.05035708813204993,0.21214026002395034
20180123T152733Z,0.2810733266497371,0.12905924804306534,0.05250972122760421
20180123T152916Z,0.6025953878018245,0.09393428087636128,-0.2165588469273877
20180123T153009Z,0.44322783701732626,0.0756864065353393,0.03051250329928815
20180123T153248Z,0.22061179369699802,0.258981153081787,0.03870480597719467
20180123T153313Z,0.8728599998069337,0.007679796669278167,0.060506536082004125
20180123T153553Z,0.9225152978390457,0.06006509625115923,-0.11022882370906294
20180123T153702Z,0.5014867235475844,-0.04407814352389645,-0.041125132514965274
20180123T153735Z,0.918030021417149,-0.1174749910974259,-0.08818414120408159
20180123T154106Z,0.7030901183888666,-0.26116831538168883,-0.3559069516446589
20180123T154127Z,0.8869984877584153,0.0759948617835146,-0.37003183674536994
20180123T154321Z,0.669126064758294,-0.17145848383531428,-0.10718515649796134
20180123T154339Z,-0.5526315047240841,-0.014631470310781033,0.14522227807276228
20180123T154353Z,-0.11102104715639984,-0.1561869816433196,0.3257433059535028
20180123T154714Z,0.711430470667177,-0.058183390220378745,-0.21407028727529495
20180123T154751Z,0.4666487002576466,-0.0890308127944975,-0.10635672937996464
20180123T154805Z,0.7898624925318786,-0.13151298344350806,-0.3812651200019042
20180123T154908Z,0.9377894097738722,-0.05038001192184743,-0.08265523308897076
20180123T155012Z,0.27201334716048464,0.2531161526948906,-0.20225577373113798
20180123T155152Z,0.6818824834927784,-0.16221273014141438,-0.07055935330610694
20180123T155206Z,-0.6269642596878867,0.11164445036850536,0.06332765488955149
20180123T155427Z,0.6943298056513459,0.05226622402817308,-0.17859008942228677
20180123T155450Z,0.5962656818436848,-0.08512384352688707,0.13894349048311588
20180123T155742Z,0.6426471857302118,-0.11214650980107939,-0.1639643662002124
20180123T155846Z,0.24059844860135576,0.21477986745136304,0.23216893259922028
20180123T160009Z,0.21904507053494232,-0.11588508407752757,-0.25593431846624287
20180123T160234Z,0.9281234454839574,-0.02134898872164615,0.040572065897922685
20180123T160401Z,0.857843763879102,-0.08674175405438117,0.22204917145189926
20180123T160549Z,-0.03906208541396003,0.1434773686640379,0.21566320673307737
20180123T161008Z,0.6700901053327641,0.1979104835706683,-0.13207211688149834
20180123T161046Z,0.9242850305204238,-0.10411569038363132,-0.2067226013165907
20180123T161435Z,0.7895743866748184,0.07913225924759523,0.07031990620095456
20180123T161446Z,0.7272744661350571,-0.05682351656631073,0.02935180879496425
20180123T161856Z,0.44083207127317486,-0.11946597587810025,-0.10422611470240209
20180123T161925Z,-0.39568866848123646,0.09295492681555233,-0.15049235604537303
20180123T162018Z,0.5270311372257905,-0.12819581326970023,0.4533498898811294
20180123T162031Z,-0.21203882450414238,0.07712755425692477,0.4006833647335678
20180123T162319Z,0.5740312887763065,-0.048447172812977675,0.019516572450486023
20180123T162402Z,0.7505911041749391,0.05195352212424545,-0.12536197164299387
20180123T162419Z,0.9268181968663637,-0.04547503568160338,0.006098738976959349
20180123T162556Z,0.739485728500064,-0.0011221600619339364,-0.06475268572774356
20180123T162733Z,-0.6638786133462697,0.02613844217598415,0.0951462971629186
20180123T162755Z,0.6488635124578386,0.03596197305570294,-0.1479732545470066
20180123T162803Z,0.6944608803507537,0.11298832138541913,-0.045224598397212344
20180123T162828Z,0.41678630173004216,0.049032563440398795,-0.005350625292438122
20180123T162959Z,0.6082328971467815,-0.07305877995244717,-0.3213298548432555
20180123T163026Z,0.11874781548989961,0.10901396223756489,-0.06481926298873784
20180123T163144Z,0.9034392583679517,-0.1028765861669995,-0.3166282627349325
20180123T163254Z,0.23265910488484579,0.15834786502935982,-0.20919711249885697
20180123T163419Z,0.5379306744591887,-0.001632622978767995,-0.3344552852857045
20180123T163801Z,0.6831549996063035,0.052820790619753394,0.034766565763337906
20180123T164114Z,-0.16536903524821203,-0.25972282766568233,-0.09807339952762406
20180123T164242Z,0.009029942016635656,-0.001861393458777634,-0.007718211814977304
20180123T164337Z,0.5855028821925495,0.02301878951472277,-0.13206522831093012
20180123T164435Z,0.7995262084633448,0.01600657184203796,-0.2722997575347317
20180123T164658Z,-0.4126770318737774,0.0022483046437106195,0.022573785416174698
20180123T164746Z,0.6870331943253568,-0.012835884460277022,0.07064770027736836
20180123T164802Z,0.4723518427598224,-0.22203936519317763,-0.1585526854896496
20180123T164836Z,0.692474895809923,-0.018371477129091467,0.12514478090783174
20180123T164902Z,-0.30054556927044507,0.3595532472003433,-0.12436642473518261
20180123T165144Z,0.7004415687727171,-0.17408586996772163,0.09250823180550385
20180123T165349Z,-0.2648300484839395,0.33112990620534966,-0.04232071521940854
20180123T165419Z,0.5119797957028124,-0.2862939053459051,0.1860355731022475
20180123T165433Z,0.9123267900206197,-0.04217710455556252,-0.12953850820757273
20180123T165519Z,0.4849939165426852,-0.10154818072855198,0.05490191827156558
20180123T170325Z,-0.41693527997257745,0.0985758271824091,-0.09684869106460087
20180123T170434Z,0.5525138002799567,0.17070508980465893,-0.2398957769923006
20180123T170458Z,-0.2639787051323837,-0.1455681231274996,0.4835778828661299
20180123T170535Z,0.8202327503731056,0.005873007753822755,0.02087095982390144
20180123T170543Z,-0.8312084717462902,-0.18743005071095803,-0.10506688784400196
20180123T170555Z,0.7112697404722946,-0.019779945926078714,-0.35688205444428645
20180123T170622Z,0.5536813319604694,-0.2220222450848844,0.022609893128994425
20180123T170722Z,0.7802745166254665,0.034278395955653476,-0.1498743937394413
20180123T170741Z,0.7700992466356109,0.00025157558646388855,-0.11019992968662785
20180123T170756Z,0.47403145612591624,-0.17430198463134106,-0.1634888708711745
20180123T170843Z,0.7534181762281404,0.06374575652650155,0.013458004024383317
20180123T171012Z,0.5314720922110656,-0.22471063840088087,0.1961379407477138
20180123T171157Z,0.8482709183689562,-0.09539337910839286,-0.12387531858180498
20180123T171525Z,0.616942484563064,-0.08015424448040641,-0.15941309423210467
20180123T171552Z,-0.27933653987898754,0.3239379602108766,0.08571024999250573
20180123T171655Z,-0.48095371015632093,0.1167189723875037,-0.11575860044380179
20180123T171716Z,-0.06128538675068487,0.003452063895989619,0.24579661150027018
20180123T171814Z,-0.09345042226980341,0.184037178053693,-0.07038369380625115
20180123T171838Z,0.2656212121905965,-0.07435639181087492,0.09318467245947588
20180123T172154Z,0.9222448398717881,-0.01761598873860899,-0.018019205965302983
20180123T172212Z,0.7595346255642736,-0.0819096495129548,0.07935347150040618
20180123T172229Z,0.6881781317704865,-0.03152390994872533,-0.2509091637916555
20180123T172354Z,0.2454624941352976,0.2385883190080265,0.3191286716437401
20180123T172505Z,0.3564331751594406,0.24479819220446658,0.045233594501486965
20180123T172726Z,0.49482492685393814,0.018465239123586573,-0.2063372145151239
20180123T172842Z,0.45752779338237626,0.10360110624703826,-0.07120493893912802
20180123T172902Z,-0.480207245430826,0.09623384900379775,0.07191309750274186
20180123T173012Z,-0.4946742576735951,0.1356166115767776,0.07375405681410153
20180123T173029Z,0.840834082424396,0.009639773193820842,0.08239657904324177
20180123T173050Z,0.9478769324488653,-0.019957363974030994,-0.4185235603714771
20180123T173116Z,0.3627271167732676,-0.3663112581452822,-0.27675413159891604
20180123T173152Z,0.8553074272791137,0.055203949938462456,-0.3232505773678761
20180123T173246Z,0.656517338406553,0.01768410670430086,0.06268451485847017
20180123T173322Z,0.8266427229972068,-0.08258480528565491,-0.019856720943621873
20180123T173450Z,0.04069058098115839,0.12042739441178829,-0.40362068754692426
20180123T173609Z,0.8777239824178987,0.024895482355411808,0.09432067550245599
20180123T173630Z,0.8260841168827235,0.10858381518126864,0.10112383571291521
20180123T173703Z,0.8438853132861828,-0.16197591555877888,0.06825824783050002
20180123T173942Z,0.8124944547473384,-0.2271427836498771,-0.07892285526447701
20180123T174005Z,0.7658781181833156,0.03752704618488456,-0.027487069133458285
20180123T174022Z,0.6248851583401077,-0.08323491388080613,0.3254964056196799
20180123T174103Z,-0.12613588371964846,0.1942056830856739,0.2994044559743165
20180123T174314Z,0.74422097355573,-0.03408815843276737,-0.02998877102934729
20180123T174420Z,-0.1324694962884724,0.3948965893583109,0.15936253170022294
20180123T174456Z,0.39455439853731683,-0.5089528684482821,-0.2610460509590573
20180123T174516Z,0.9330837935049504,0.09759060639239121,-0.11323067828724394
20180123T174531Z,0.6794130466566354,-0.1354580246279396,-0.02431360976218785
20180123T174605Z,0.7267125724438976,0.039625491819058944,-0.2865150978046564
20180123T175007Z,0.5817542513126446,0.08799773401824298,0.22333015435569303
