event_id,1a,1b,1c,1d,2a,2b,2c,2d,3a,3b,3c,3d,4a,4b,4c,4d,5a,5b,5c,5d,6a,6b,6c,6d,7a,7b,7c,7d,8a,8b,8c,8d
20180207T000704Z,0.12919398843904717,0.19076000753398975,0.053089552266592274,0.05769154815143621,0.07629003911822178,0.12914460220967375,0.03989411086025141,0.04358822565428231,0.6308515254262032,0.47369588804807233,0.5392783030116112,0.47022149476996483,0.12191857991738497,0.1575539933481371,0.06270685933277102,0.05488797831841638,0.3186952728683217,0.2193926079442122,0.21338182509800854,0.3765177273545383,0.05602484571310505,0.08269371894702914,0.04157653189305896,0.03439546898493842,0.028318581479826646,0.026366951760601092,0.03737954754353657,0.038358769092063774,0.11511686482072853,0.08121884519444626,0.09173217660700425,0.07241219232571093
20180207T000723Z,0.39973177346453126,0.4055580746591182,0.4136714460289709,0.38974550380405204,0.48353269433096946,0.506447772591707,0.23398458928776522,0.25105017257445067,0.1552766501357301,0.23943828069437384,0.13983709925275062,0.16843221006794323,0.38469345333743776,0.4051135069624049,0.2689619099635463,0.2957574101393643,0.3210596980618247,0.3545822783739228,0.37286282352337596,0.22462828886215763,0.28942702372047,0.5161782260338497,0.19026351652340864,0.24946347821597267,0.21520905499203546,0.22892320491621912,0.21926304843834013,0.1531960041119323,0.29541086540214306,0.3668200309884729,0.362140305393245,0.24813125892121443
20180207T000731Z,0.5286505523221527,0.3997109356677686,0.3043025982182477,0.25007013647260445,0.3725686899845858,0.4959983582406889,0.32332933633470123,0.2818064911987048,0.09854761900858684,0.28318439261851364,0.16970449255532832,0.22671194590020638,0.3739855920752263,0.3485479410340996,0.32326378856308935,0.2272253691386323,0.3414434503609971,0.3066234614731678,0.3295969447189501,0.2803272522687649,0.1797095067335729,0.41418198805153433,0.1849370837977934,0.19890132560957854,0.12149882325408533,0.1442722313942676,0.15640588735691663,0.14454164376627607,0.3543778881533419,0.34726216940772264,0.36707955059759184,0.2341362342113126
20180207T000757Z,0.3489302072955229,0.3299509854976717,0.17818702480749332,0.17467851082396155,0.19386091422263568,0.2597907227392391,0.11323969870447007,0.1428122124162255,0.14892730076954203,0.20088621464215337,0.2476844097077976,0.1524834133898752,0.24356575832344085,0.3054709739400398,0.20228346603448424,0.12393301621461435,0.30274945684263466,0.23436866392317493,0.32556007670396797,0.2383246625348365,0.14257186199734476,0.22015299976915573,0.12964584517293,0.13878201444190524,0.11846005650116309,0.14697104676830397,0.11476902776457386,0.13285959715455023,0.20725490253151252,0.19843686512945977,0.18964776570069883,0.15755647318989893
20180207T000818Z,0.27973825294499394,0.40483583244135773,0.19388884511617108,0.1640125355531105,0.20562489765369185,0.421813796450562,0.10898169670318472,0.12141812229065817,0.2454808411480804,0.2604512824203389,0.39852128863850206,0.3391711257406411,0.2645716876860662,0.3535912734740811,0.24805160605204285,0.1670087228729881,0.263007863921215,0.4278256288969528,0.34633539957296444,0.43141724544090376,0.10895044598701341,0.24522067908991613,0.17444450344246515,0.1512214631340447,0.14100485145309377,0.06611129966803703,0.06805445206350921,0.0808524709833383,0.24011671076071936,0.27095867477756214,0.23822541080056261,0.2611132323020732
20180207T000854Z,0.3817252079330687,0.5740962411468183,0.3244639379107477,0.2510649249878136,0.277313516008098,0.3437570995876009,0.228874184238557,0.20106574748983216,0.21216359247332103,0.18505103472979353,0.22180267223232275,0.28028541768257637,0.3504866478711096,0.4605688137300887,0.23223852471441786,0.16122846907562485,0.3036303517134652,0.3097589815701955,0.48820602264714663,0.37063508620647784,0.24151558526847727,0.21073552305650983,0.17292062487970655,0.16685750842035377,0.10646659595659656,0.1357044495141294,0.12533381764815818,0.12150323243717434,0.26014237919899935,0.2957469701037387,0.18698186406798728,0.26895308404990653
20180207T000915Z,0.11568762576095537,0.09386265841596096,0.10608954443660858,0.08916730541905728,0.07029206560995292,0.09127835847689818,0.0974411906568927,0.05483676620637105,0.3264311131203865,0.32160137173416614,0.25900154162046735,0.3041009648689415,0.07174822184209091,0.06790067740417322,0.04170631839720721,0.05889341654133094,0.1802767979854936,0.09450174776097753,0.09914645616347487,0.19713321356971428,0.05002493090775939,0.06812816828244753,0.04253075057058873,0.04706967948437836,0.06264488095965315,0.11610482033367935,0.09911301249575445,0.049234745210434715,0.0874522812009643,0.04361298389331639,0.06428165803599663,0.09292950652684927
20180207T000928Z,0.6633647044411497,0.6002801869330697,0.5791535539429855,0.5631072991399522,0.6763042118019891,0.5989369239731323,0.4275792086002417,0.5418240866331847,0.07301332125675701,0.11597682334498297,0.17731186035575838,0.0980556268481153,0.4274862803611028,0.8299347923282374,0.5218045622640031,0.39308400720549336,0.4332972661617877,0.5433197163862991,0.47381870547154137,0.30264526451734647,0.40494581290386866,0.7081802667146971,0.2951101595238875,0.49059059149689227,0.250163437237584,0.19770745250398747,0.13802178139797824,0.2727959795801216,0.3695068944757859,0.6287172758438518,0.35358019505659144,0.31520895893333845
20180207T000936Z,0.13205599594171674,0.15644588948151655,0.10774647961865777,0.15984278755482706,0.095375184752956,0.12220512420969327,0.10066252636030196,0.060737132979138304,0.33182996501709944,0.44327354944902747,0.3134439039874857,0.423121575945415,0.08556094540474055,0.11759328430049291,0.06006639511026578,0.08825732131688926,0.17263067792989856,0.14476748823279,0.13373388564076,0.2226161721139103,0.06643175388675011,0.10841775305570873,0.04228335157706255,0.0792380833396599,0.09250835798259514,0.15136948824453225,0.11019055822060922,0.0861601255290254,0.0907156338270602,0.06431410932989393,0.08201656446006722,0.16020096480543994
20180207T001006Z,0.08329678162982072,0.06842544052729035,0.03837560853813521,0.05380642179562347,0.05565763424962745,0.050682619795131945,0.0507741490906704,0.031639710740907066,0.556967286072564,0.411709201018847,0.28983694782456043,0.5333004999864971,0.07799263209437819,0.06599387879677314,0.02286734386934662,0.04201528203911069,0.2690563358288486,0.17277791897931558,0.1500063766097047,0.2045867478866815,0.02148511354122616,0.04841304799335114,0.01965611252668312,0.03242650989486481,0.02400095835848636,0.05808657602298602,0.04090502218638362,0.03313663886993331,0.05460318478566665,0.026548241268931305,0.05641448293893352,0.05402500684359204
20180207T001034Z,0.5460098931372566,0.7006113963592948,0.40383087938721296,0.3183806643171319,0.3843658562399456,0.4547359700804392,0.2649978506109224,0.23861729348359653,0.17101507806135058,0.11575807543892787,0.2945155520554487,0.1224330181718614,0.42017227137543495,0.6073255883411676,0.3075182012190857,0.30054094844154455,0.44205344160276455,0.44674441151924804,0.660619266505172,0.4849240010555231,0.28994527373016665,0.31517010853346505,0.22078939714105278,0.2216966886504098,0.17770241553231467,0.1177259355984928,0.11614931718978044,0.1975796691586867,0.3135990354263909,0.31768020023637245,0.24219564722672562,0.3102403246224009
20180207T001042Z,0.21218049075803758,0.19620236789728798,0.25502094299264527,0.29653090892037903,0.18509839780214252,0.21908249361460802,0.30295942019926186,0.2020412593933838,0.2645273818762537,0.4069282153444234,0.2781647116654099,0.3636983390926676,0.17128800967845595,0.19487826543604647,0.20118505969047792,0.21342657298399306,0.19822123740716951,0.17015289660384317,0.12892560424772845,0.20417975067377775,0.18541009333337954,0.1808023325707128,0.21131003762443254,0.16342059159527278,0.14848799117872485,0.15856898819016954,0.1528721010135936,0.1924972684805186,0.1486383915780025,0.13820017859149716,0.177015533334568,0.18530879737851033
20180207T001049Z,0.621909275241385,0.727358440724221,0.7687076609000416,0.6525827644066861,0.535459274727517,0.4281136903330852,0.5772905933368607,0.5581855432791872,0.062356106602985295,0.10149820363468345,0.14058582692849256,0.11108945024162287,0.373865793470188,0.6182372753676376,0.516114939751629,0.6253159313357687,0.32137725073200824,0.4939028923007971,0.4749247962117958,0.3388475921809221,0.6253396949744447,0.5736230027243548,0.5558480413966881,0.45662503594440595,0.425311727038563,0.348560971099928,0.3097779230943352,0.4683072977287224,0.3241721217854007,0.4383481579866632,0.3783335727357942,0.5135527310870595
20180207T001110Z,0.5919364051960259,0.5704901826729813,0.5582830374055074,0.4859646432265803,0.40715792670722434,0.39462772134390733,0.34730398284511266,0.3300508048945437,0.0836970265597537,0.1398669146352344,0.11390450902402052,0.15345951377084138,0.2882265922249737,0.5318402468945279,0.42924725925052915,0.27919102736189355,0.3518337837007893,0.33930572896608985,0.40364595848087875,0.2296852587222968,0.32581440184502464,0.40024604830868743,0.314515638426384,0.3300840377124815,0.18570645037780076,0.17299403840828675,0.1629095113661447,0.27702343740218194,0.25354336448787307,0.3771601517016907,0.2574327075030727,0.294007982510227
20180207T001128Z,0.4707523039428372,0.5036710792924315,0.4257118574676804,0.3608546001180062,0.363960561830261,0.3227886597306126,0.3540397216780681,0.3185572780715462,0.21395576791227622,0.16191749051631268,0.2932378027763903,0.09611874962220669,0.28917503582505183,0.4729860451343933,0.3084435809705764,0.3316817494654628,0.2530639574968845,0.3435673632280755,0.40124888717322116,0.2881597906771723,0.4048237911697641,0.3095344877256903,0.3151689154102984,0.325082448830466,0.199133197947299,0.16171219348513363,0.14844911058764945,0.23398776112633157,0.19243324619026533,0.28247224390236464,0.26570955103171845,0.33355271859439944
20180207T001228Z,0.12076278558403669,0.09042951892457277,0.0695459919073766,0.10604582245941636,0.07869993695124067,0.11792195362873514,0.13745602628470435,0.11148390666363232,0.4926569789443916,0.26982092853294043,0.30783940868185117,0.47481058322090075,0.12697254074751738,0.08507968193264362,0.10012337714253426,0.09144100034392637,0.36055448959654396,0.1178008225039749,0.1666133757546206,0.10044424552948691,0.12429588697542926,0.09089013295071448,0.0959600346756624,0.10594355567914616,0.07396154608840833,0.06916490834193025,0.09669152832907411,0.0659986673609243,0.12603483752680292,0.11760263373236496,0.13013623333375615,0.08189482550435727
20180207T001244Z,0.5209002010359701,0.2512708269388803,0.23994921360429197,0.2265495215041368,0.30329590593363714,0.3661016433058278,0.15875695990572794,0.15772506679510914,0.08999339376100247,0.13435508373195293,0.20628280896790707,0.18037106390288474,0.3529759557140329,0.3216272503864812,0.20444021487643815,0.2235091014897482,0.3422879000382208,0.24564280368253177,0.33893281785345425,0.15050010445923453,0.12274817910742133,0.34534386688040486,0.14870543417661936,0.1305181459266235,0.18589360537072872,0.20423704438410192,0.15402634513796334,0.20096011137356723,0.24103734937453453,0.2048610060906486,0.2572373620076843,0.2807378153093323
20180207T001317Z,0.3418355469844272,0.5159574068190168,0.28703318863652777,0.22108426956674104,0.2938664243927345,0.3750785594682152,0.16391670989139212,0.15202738485812534,0.40606876443850964,0.3669502307475075,0.4148933341112848,0.3610103014742852,0.30722392424127604,0.42564426501766106,0.19842314670118308,0.13728471924623417,0.37256985050739033,0.3544699052074754,0.4447536294698276,0.39915626254444947,0.18696171074739815,0.26587292857690253,0.15474127746070915,0.13780976324871366,0.10887045982098187,0.07540653462888167,0.11721620785163073,0.11038564534906087,0.26279774992661514,0.24808483810472468,0.2352906955145642,0.2054263477529399
20180207T001328Z,0.1709124137518018,0.3638667250969849,0.1007444227960317,0.12363422733412928,0.1326164044477331,0.2006371055727007,0.11882047425766964,0.08508018858871559,0.2870060920323413,0.35263174108996853,0.4270911418203158,0.28832578502204687,0.2116399937264139,0.27997447270258735,0.13369792050719548,0.10127056944176696,0.3546334064265656,0.2100468798162694,0.39206727448484585,0.3903480046930323,0.0914389916390858,0.12830363617518015,0.07687357962337459,0.0918546684046395,0.0942307228790414,0.15009035145543217,0.1512250651859097,0.09179148453352119,0.18119408797597358,0.12870404918014436,0.11779759613891491,0.13800477780675263
20180207T001346Z,0.17095204691038896,0.09514987812099716,0.12804859621520703,0.20019390532446582,0.15008657069921888,0.1336372589962253,0.08515211469301134,0.07469878274713301,0.13875953919999617,0.24621840488820504,0.17668598643040606,0.22450192043867961,0.09164589026728068,0.06863711676699694,0.08421346872647734,0.13900510079945594,0.09667960521478924,0.07413641023112946,0.10183920864109655,0.09634110386409452,0.09755448781939478,0.1773724625743888,0.07888361512608302,0.08576049786080292,0.0916430523626039,0.24823559313694285,0.1294615174217406,0.13944456330663377,0.07580832569882535,0.08619280402196618,0.128498622729058,0.1966438493816064
20180207T001435Z,0.04716385900595041,0.047782031965046746,0.07232480806840962,0.0486469531674147,0.05269887418513626,0.0331830246377509,0.05655779506643932,0.033409607645132774,0.09334743291047795,0.09258190160302648,0.09342904873967284,0.14755168260252888,0.029596411197567816,0.05446873714425618,0.060332701989546496,0.06318255462878002,0.0523855966127999,0.045512729500569726,0.043767624618584584,0.06640781473460304,0.050952276976063304,0.06873904070140657,0.03348596799104932,0.03332865218638094,0.03995569625474516,0.066824185289653,0.052419084759280886,0.04118238689241776,0.07392799344347895,0.056494225214870325,0.028989760151186435,0.0506694825679251
20180207T001510Z,0.4342703258478212,0.42903086603833623,0.3476713960243375,0.27230467502869193,0.3292314991162685,0.2808180295964956,0.3635372164499127,0.2876221451898149,0.10143053438996767,0.18273264156254282,0.2257520407564844,0.18719368611740705,0.2317460766622234,0.3867308878593949,0.3220397016658206,0.3983424134561099,0.18164464748731987,0.3347622315109578,0.35605827606587076,0.24618696729262488,0.35061667930357954,0.35775222604619716,0.28786853321691147,0.2916112080506057,0.23493765398989538,0.2279332207538073,0.26168421655551716,0.3520020208547548,0.168777388418393,0.22774228161780447,0.2493242530667402,0.3773483471486528
20180207T001550Z,0.06610092398759815,0.05726995362983031,0.0494621402259715,0.04858975643160262,0.04071271651461946,0.06414019396985708,0.0729152881668822,0.03968953452313985,0.10579626232310523,0.14501659243651063,0.1009106949818765,0.1118841854494051,0.027884764951895766,0.06364919105141989,0.028709668927526615,0.04029277647180442,0.264410206509703,0.16341266847635666,0.12229667152872173,0.08857663162293666,0.03890107536663203,0.05458092736098288,0.019425219993298562,0.03630355610536301,0.043383287927894844,0.07162235412332593,0.07312478244584318,0.06456914643349777,0.05383625263941895,0.036117577375540166,0.047480653960497735,0.047210158559496625
20180207T001618Z,0.25219706205743714,0.4081081420545914,0.14409703509761596,0.125512841139562,0.1781458983204462,0.28800709061976026,0.08889188853896789,0.08087047453841668,0.431012150287321,0.4282954140251744,0.5953065708474352,0.291561033836217,0.23519806574407182,0.33017686219325104,0.12416206005774345,0.0980033485865423,0.3948202828462524,0.3434270010886168,0.43714795238241827,0.597384347964144,0.09862561881902744,0.20503620199750397,0.07569890523492905,0.0800109814443806,0.06536755982758076,0.04305415376167646,0.02858008612333466,0.05136218782693371,0.22454452880345635,0.1531863593175541,0.19060233861987302,0.12394287258203157
20180207T001643Z,0.10816477713836005,0.08936042808078182,0.10316055636942388,0.12768850272294285,0.08365380932125764,0.10167434195647626,0.10394897363292789,0.046462139773296635,0.26398533690195863,0.32604961211430566,0.2500623045501531,0.3226218439572259,0.05308069444450874,0.08732815588788594,0.03071071261811868,0.09450600788883144,0.11959842250108484,0.1128018373172608,0.0749770208693405,0.14486524247065388,0.04993581517077433,0.09016668627016274,0.03401762722705189,0.05812507373592811,0.047813546973397424,0.11065458029000429,0.11664756450955456,0.056110395238217356,0.07225192716990919,0.039068386054165814,0.06069082667186216,0.1171575601407841
20180207T001701Z,0.02824237211296085,0.03958264911857768,0.43447376215227745,0.06305141207773075,0.6436555850411917,0.08999578421905514,0.17384608376719451,0.21644960989330617,0.02001659686822595,0.06150827581553133,0.05837634343952354,0.040220651767839205,0.06008666336315428,0.6362167259510673,0.5113500061981631,0.4080962214377965,0.4100756025387408,0.41905799043655884,0.37834943874929977,0.2759599803249005,0.639285187305353,0.4836237706605552,0.3850158799804353,0.3414256699036817,0.28485604890186755,0.25257947995875907,0.2363235289249762,0.4471309735201746,0.3490542447272553,0.4934870322429165,0.08750879496579964,0.35078953271539415
