event_id,1a,1b,1c,1d,2a,2b,2c,2d,3a,3b,3c,3d,4a,4b,4c,4d,5a,5b,5c,5d,6a,6b,6c,6d,7a,7b,7c,7d,8a,8b,8c,8d
20180125T002600Z,0.07810493359229694,0.12300090534855174,0.0887402620813829,0.09228934984366709,0.09717284787570009,0.0818948676365185,0.06860499169688374,0.08554812299443953,0.5635406352990708,0.3949138520949386,0.37290238101787954,0.47936001053845156,0.08303634431643268,0.10043570372312247,0.08532603494663028,0.09646677632777945,0.26228086431036374,0.1646775020344769,0.15900754012277693,0.3051298741240506,0.07499544290205838,0.08824473779534184,0.06448114853827866,0.0702308530693489,0.0702769447966644,0.050740112961910805,0.052211196181898255,0.09732565540704226,0.06986819563331616,0.049387064477162894,0.06380229393186389,0.07131493329466053
20180125T002845Z,0.45193350758533823,0.5298567596974011,0.3425015378051549,0.3197222644313156,0.3090587232404742,0.40632678764480923,0.17954736725887324,0.18921289550002304,0.17995059296453153,0.1713753193125442,0.3259281977199421,0.1393269858947686,0.4048190909064403,0.4801151843610528,0.2833692124147559,0.19693715352543145,0.3451878264509915,0.43093348296926814,0.48982738397634223,0.4137768765376048,0.17165296451671605,0.3114015244555472,0.17847784903346225,0.16708081972631264,0.12928895595312154,0.09575037693357934,0.09621469563147378,0.1591011174469915,0.27067423533339724,0.2598388897284269,0.26276987641177346,0.22350599552452582
20180125T002944Z,0.08927713863293195,0.12533455406246435,0.044371751371630054,0.05300923276765851,0.03593698907323103,0.09284099072899565,0.04035817541550366,0.04908581307085547,0.3437259165011181,0.23173245900723083,0.3043063677595639,0.3270847220872951,0.14653339603282314,0.11575598144327673,0.05986748022055045,0.03135073240146163,0.18867998458344815,0.18746356838669287,0.2307690438056971,0.23931315641082626,0.03570429429699212,0.06119705216553841,0.024333396689586895,0.031352350947558984,0.016381664717268336,0.020169849914821316,0.016172201711486756,0.024188102591497587,0.11815230178652235,0.074420538829219,0.12557398180502385,0.059017891593717516
20180125T003007Z,0.1878637414556428,0.18618584694515602,0.1475883527963445,0.12433706431215209,0.13103018369569208,0.14287543138807846,0.09341195524842029,0.08835378737673301,0.3715141761195247,0.3211323954815886,0.35101856269034654,0.5071445465395396,0.1534034256141826,0.1668579196811484,0.10500834625707092,0.11590628313495498,0.24815946839424585,0.20612403050641864,0.18105134872163242,0.11733959746992846,0.11701555656199984,0.11269608691226302,0.0956607128895809,0.08607169749315671,0.06835354871797145,0.053973916905174404,0.03674480337615684,0.07022799428989382,0.08922972621912441,0.11390120037010194,0.10446152072253546,0.11161334043318263
20180125T003302Z,0.373115964978402,0.43585425625344126,0.2906998837005951,0.1987833272935826,0.22692496360475567,0.27954518564944986,0.152612300234552,0.16014204004254534,0.1343328961897104,0.11360301651075995,0.16057165347642124,0.08540151902678261,0.27330434955640714,0.37955445362913726,0.20903229075717555,0.1621420264852548,0.3244242779076279,0.3086872713191209,0.40657305413742667,0.2531710868335512,0.19542653251659328,0.2206190341590113,0.14960386534472234,0.142530077392994,0.12899840843676463,0.1680632468960305,0.1169833115248943,0.1502126685878419,0.22002608247859107,0.2381519890389842,0.2153506593647485,0.16171555998079418
20180125T003324Z,0.5492435632004754,0.5139920563641869,0.37825937332078996,0.30465562991773315,0.32547555179231263,0.3275414446375062,0.22822587908723452,0.2351220352694211,0.09801654817869349,0.07908053815618542,0.15302218155786126,0.09406000765063531,0.3882633894763827,0.46367272478352367,0.3233832937441006,0.32087222749093103,0.3748234082693581,0.3010270527748814,0.42430647904773505,0.254918497477056,0.30491102650495533,0.37808973587210765,0.29128794001727143,0.21224753537448238,0.2145222139860559,0.15903134349555956,0.17474894850042166,0.1399065139811558,0.29526604515914234,0.3054916109055788,0.2503893870190686,0.2756260481497648
20180125T003831Z,0.4786564953877712,0.3484321070206925,0.36677426606373315,0.33402959024143153,0.264527628347544,0.4459023856313817,0.21895870747593316,0.25024645341527824,0.06559381725231378,0.1463789782589368,0.16827178594291448,0.10127636601115529,0.3269792609060487,0.35226605317139553,0.30369429136379456,0.1191107830496876,0.35837809140680404,0.2370501301862536,0.3059898814315727,0.2576264858930538,0.18921813844148386,0.3585820485082868,0.16872181598678432,0.19659146362670332,0.1328819456411323,0.13281523174209814,0.1652372438123948,0.13078572979380435,0.346884107076675,0.3132049762258351,0.353441192415698,0.190279248078102
20180125T003905Z,0.018753779686937384,0.03589418611222712,0.1262573334345741,0.025989221837969628,0.3042367230647853,0.04737794589836472,0.0815335019248529,0.11548574730035818,0.02794390653761717,0.029056096959509437,0.029387552221390473,0.03780425086092296,0.08272665016320083,0.27677541933395977,0.28646111383270234,0.18720169740674084,0.26832774190624603,0.24751240252006648,0.19438759860486246,0.17370425806985404,0.2989146917029602,0.2380595923150017,0.26060704328453366,0.06800457694390165,0.14345596956266354,0.10063541644309741,0.1059589200398871,0.1319680542759198,0.3668334323890832,0.22638563661401637,0.1478603053041933,0.34578450745806344
20180125T004110Z,0.8630243710050105,0.7269446991545301,0.7984504344647549,0.7306472835083216,0.5532228724604201,0.5908440782521773,0.5480534104631557,0.490134661453125,0.08205107382827542,0.058065573261380905,0.1762167938765584,0.08915104158018759,0.46128007374084323,0.7357512393727957,0.6113972190192435,0.45602408437882774,0.5932598118438388,0.4464774325704094,0.5774438522253608,0.3644585764086537,0.5242942728313802,0.6118437759923753,0.5093068463956937,0.45817096403439184,0.3804161124327152,0.2531082473955124,0.20238811993367065,0.3951052073490784,0.3920327658638839,0.5125040657744246,0.42810915897843566,0.4616400285507601
20180125T004216Z,0.3323795915600185,0.38956444570318727,0.5394346738966819,0.46108259439221444,0.44363996893028473,0.36490614935435167,0.25964050041525744,0.29528630488394086,0.04287840417463756,0.05105726299698971,0.11432087427050541,0.04708078663845151,0.20114291331578252,0.4151623891859276,0.33591317413623223,0.41054949111018435,0.2031764762093428,0.23759404104619478,0.2385361890071205,0.21308205543993655,0.2622427200433761,0.4285704322993948,0.30112988746215014,0.24485641942383224,0.31808737776286183,0.33364053273722244,0.25352129124257805,0.3557424822910667,0.2524201421820916,0.2588078481490268,0.27270917239731074,0.22617322424051603
20180125T004856Z,0.46008173451066464,0.5230301952439808,0.3198009388437588,0.25955184983030993,0.35690513048100103,0.4703920295800927,0.1967597271582493,0.1940146107449894,0.36691303024742855,0.3543389436642669,0.45078235218134405,0.22465280131488383,0.38813519136412844,0.5271270247482418,0.26206043075353463,0.21998633768817719,0.5391399803766632,0.3663675265289092,0.5000856854675828,0.39455533949530197,0.21780346741377854,0.3619543151052204,0.18327251754094961,0.19951616991113072,0.11155130158052538,0.0790977593965174,0.05790399801601914,0.1337361716753422,0.3185778766657529,0.34726991859462775,0.30704258921523864,0.25339866752406276
20180125T005511Z,0.6056606887740822,0.6336175848789845,0.559655547860958,0.5310724541667026,0.3403980837943078,0.4332225252398274,0.3388272516920063,0.3010736065651588,0.07115377474727103,0.07370504348235334,0.2355829570162862,0.08031166332864564,0.5248836075861318,0.4660032320757123,0.36795012172893465,0.451591484097032,0.5323298957477175,0.23797688307133485,0.5957284381454728,0.286260974631766,0.3127408717847585,0.3791295103939994,0.3358968142900676,0.24224787858971883,0.36497738356725445,0.390090798826878,0.33110411516876337,0.3583742562749902,0.4304662636597812,0.2522320932927676,0.49807126493183057,0.4327254088389054
20180125T005848Z,0.46066884030203253,0.5468712634891386,0.3458773047105946,0.28391776737565244,0.3171305752700139,0.350866197600764,0.19509627626137804,0.19873514503042586,0.41598522467767185,0.3487654693310904,0.5216663680708215,0.2093283358031596,0.36230263506586763,0.5123566210744427,0.26238850819056875,0.2605869354077287,0.41122031423578087,0.41655086053587365,0.4912048418873178,0.5656492493943145,0.2417706831653144,0.2726103137832783,0.20903463082272192,0.1873888803118493,0.19284862985485046,0.08729251722345802,0.13417542319223705,0.12697525175945978,0.24874098496684013,0.2602146861826952,0.20104419533969148,0.2673678750826251
20180125T010009Z,0.5811591920670246,0.6058992578851632,0.24761326221037913,0.21441055066587072,0.24091257300284638,0.4077083019045721,0.1268673349985881,0.17210286234251715,0.16409262650837866,0.1976106840845493,0.26646691869547645,0.13556429079718457,0.6227953852833757,0.47789919332719366,0.2159458497358065,0.28237623105495835,0.5806788475542345,0.24432970151007433,0.7064038236130467,0.4181001574328334,0.17031724838094245,0.3588539674870888,0.11177530768681283,0.14087065179246405,0.10134125487008236,0.13796832270277667,0.10334852713498369,0.1338119760655764,0.4374373006327492,0.29364535666476405,0.3435923431257543,0.30965045407425246
20180125T011115Z,0.4908594772819068,0.571653769769959,0.3101323985388603,0.26430187881878403,0.42251169841528907,0.586560871159389,0.19766339440370673,0.20416464324831277,0.07311020459598769,0.047004181391434766,0.1701898485460949,0.05824231156851431,0.6031278424554315,0.5510901108526772,0.42156161185659136,0.20983545367679035,0.3167975589920806,0.4271607849920913,0.5465648230128102,0.46217650607187893,0.16080372986415511,0.5158134792039797,0.22330166540403848,0.23152170511556017,0.1841574826446203,0.08785580352288119,0.09907921284236001,0.11074924223077143,0.4806919193146911,0.5073927009735792,0.2768555138873534,0.3055636035681457
20180125T011240Z,0.31223374244813895,0.33823092670279464,0.28032703939002146,0.2489862393482048,0.48005850437293723,0.19243591641927396,0.18152292581547674,0.16685588938975393,0.07907128558136574,0.09605901199068093,0.12747800645262208,0.099273957295681,0.3058530186589876,0.6189637709165274,0.46865732139419725,0.3186556051501383,0.2309867265038581,0.45920147075542894,0.2863594682313092,0.23240525914532448,0.33523627263066075,0.6188314826038319,0.29445400628125923,0.20216464989415703,0.19354435215103316,0.1517813556310014,0.10085932276194799,0.15901531580930175,0.3287950626835044,0.5012432021333009,0.16432548510629424,0.2643284498792008
20180125T011409Z,0.3345158463307764,0.4201466584250489,0.28372361499255533,0.22386740736654281,0.2983692471899381,0.3422100179439723,0.24477869796770096,0.22578099996459536,0.1885290998967747,0.13822266928425195,0.2431537852896161,0.13494204669207366,0.29670019353331645,0.3536783198974314,0.32300459807902787,0.2631656881699529,0.3149422298813502,0.3222431359696373,0.4010608020349016,0.35101784480513315,0.22673453247527928,0.3175412036180154,0.17247852252151186,0.25391937803918185,0.21892672113683836,0.14471369216807237,0.14915761660452218,0.1350972232316997,0.27317265209018865,0.270603681369958,0.2807318304507188,0.1725076940984698
20180125T011832Z,0.12834715640911723,0.15682538375934812,0.10492914061946962,0.09591866701815294,0.07080747031468315,0.08514190391329471,0.05586277036064516,0.07819911442764546,0.3885075661987179,0.29899014201410823,0.5521747570286542,0.4688374367139681,0.16202390328994593,0.1313851030007512,0.0907256060925454,0.058990583239087804,0.34588295451279305,0.20938156312164616,0.19710075658481102,0.37405088133968073,0.0704225316487476,0.08311295184268873,0.057442224279340204,0.05261694201515359,0.05028075460444452,0.03558233123438693,0.04626320531048168,0.054853627521291054,0.10020626071113113,0.05921118972008426,0.07770261258455106,0.09444775310301648
20180125T012124Z,0.5093311929509132,0.628554161318028,0.42527874341442323,0.4320848991243822,0.3369771087820566,0.438603531822381,0.24919639283166733,0.27447141676874354,0.1092725181828737,0.10274976141432451,0.23950309309879572,0.08202999604497792,0.41811796910985977,0.5737046931300549,0.3307011876425448,0.25633994927071035,0.32266691985679785,0.360070919402558,0.5495831652000006,0.4181938444517171,0.24324683473510642,0.37100379007698064,0.36262761650406083,0.19942495779600736,0.3030146761412631,0.19008127816025727,0.2214401732260492,0.25872243859252086,0.36015731765612674,0.33713327237214424,0.28058719256147074,0.26337263999970606
20180125T012650Z,0.3782668618282944,0.6581886407109333,0.43221948153103723,0.42516110633602117,0.3274324422141471,0.43867901543228754,0.3362281207475813,0.344872688038007,0.12206571738538836,0.11718985546547418,0.3094932803572874,0.08614120451797837,0.4583324919561366,0.5097946189189064,0.28252402141819966,0.46494972390429984,0.4031179157461273,0.5766798046715023,0.6162311211868438,0.5318524611343879,0.3874441253265153,0.4304391742742688,0.35839340339578135,0.3146126849369986,0.2883412524015527,0.2706238781818861,0.18943018132500014,0.3057270522872412,0.25292631538495725,0.347787905277784,0.3331254464609806,0.40061416662323235
20180125T013541Z,0.5477864689397591,0.7120174781257823,0.5142183654383519,0.39618705631990314,0.4602817653841727,0.4899616820446629,0.40391781514679004,0.3699699974887435,0.0832243500980964,0.06170908160492428,0.2265230404606368,0.1295512707486405,0.45087440276901636,0.6955944813431109,0.2947567812988008,0.4120669676827793,0.39579783228539067,0.5406120989108978,0.5848493298312835,0.4948243455411657,0.4015332963024119,0.48690125202520845,0.2609697225316561,0.24420143736043548,0.29234245513443413,0.2436752702191094,0.20056512112707112,0.2928433148327999,0.2864463812835601,0.46206669676030643,0.3965109422374927,0.37650437012987864
20180125T013634Z,0.4363258114253761,0.47394554038125675,0.3375389415064413,0.32083424621167655,0.2879933264286831,0.375812190140216,0.34600559901874156,0.37558808368339724,0.1348922075755521,0.14004202604277657,0.24705094748019535,0.08745678226966307,0.3629898550259193,0.4205579665808641,0.4109739202502061,0.2526678263975626,0.37038852855602117,0.4574733843230067,0.5450802026205344,0.3262252354290692,0.356352616790264,0.314820802332358,0.25303540150868037,0.29744000680475163,0.1892644939192815,0.13228049036029293,0.10282589619726723,0.1724394087133169,0.3402940808807621,0.3016303817604703,0.2560139489926573,0.2364707574687058
20180125T013657Z,0.6772867130891659,0.610829234356878,0.8423562819254657,0.8369255660084577,0.7363476484843694,0.725082630535229,0.6028119922074243,0.6052281607866236,0.03293620733461003,0.10587926769990681,0.09805235004174914,0.08998708510151075,0.4105741776101604,0.69258345785242,0.6069999123620841,0.5782289325739941,0.36002506151480484,0.5331903963903856,0.373578247434792,0.32910118143189093,0.5744576316377955,0.8012125711652476,0.5215359488146208,0.5149223669747162,0.3881245341003913,0.36128120321928364,0.25913883706372337,0.4781677275619794,0.3234941673214145,0.4570699280261637,0.56504121013915,0.3782878662331843
20180125T013854Z,0.6733656527044559,0.7280376416374944,0.8564391329910447,0.7926202430502417,0.605645847946283,0.5294684853495913,0.5572886925444868,0.5414401457631463,0.03777075988956865,0.09762064223222956,0.14011507583515656,0.07069570208507298,0.4076270104692609,0.6649562694306516,0.6049683934456788,0.7080699018722569,0.40778691383028093,0.46472157192292257,0.503526460287243,0.36843297728904423,0.6257862120312386,0.6509448770105488,0.5733273321599819,0.47207289217119686,0.49796390807708846,0.45655957045043943,0.3883995808349299,0.5597286484997754,0.36178778653293314,0.42470476184953115,0.4332146178441179,0.4866817457150413
20180125T014028Z,0.7200953845028907,0.8000667230635072,0.7038978712590306,0.6168142084628196,0.6266899998760148,0.48039458662210377,0.5569241516026193,0.5183138422466695,0.11857078182733427,0.12324802402351857,0.2899401005091966,0.10118984440919584,0.48188163280506024,0.7552189383437289,0.49767612255797683,0.47064480264344233,0.44234187174313233,0.4556480162050541,0.6184637286979061,0.4303431226429877,0.5486625478930794,0.5479925131616187,0.4555877451250296,0.494601604233641,0.29873908775260394,0.24244815850358117,0.15998064213963004,0.36207625642911834,0.3188554812355512,0.4723629293897417,0.3915442431620818,0.48434020532050065
20180125T014106Z,0.6207112176966957,0.7162665927462242,0.4790362762536598,0.40755551179830635,0.549910814059497,0.48004071845918705,0.31603224668430924,0.35559245236230697,0.09447019792121655,0.058581597893515344,0.16248628593574008,0.08481397994144094,0.477488854317216,0.6402965543240984,0.3805397805628858,0.35883947560907514,0.5016777961178555,0.43066738342890176,0.579839109759561,0.40456006122472704,0.3442614657025026,0.5084436798777704,0.30056461149043334,0.3510766406237075,0.24626566320984436,0.13630116121926453,0.12811029345314146,0.19015730219189092,0.285185170982482,0.42562898331855925,0.29314147593919143,0.3369718100436125
20180125T015042Z,0.3272876917616411,0.30837277723618167,0.31307655552459546,0.30900335304705945,0.3243315264975535,0.38431447841841776,0.20080063626378616,0.20424649274173376,0.5074343926872645,0.37995656924440935,0.506352619041362,0.23938555233332365,0.27752443903733764,0.3226039740973943,0.22309158626343442,0.20594871337091814,0.3264291655348293,0.2855183831356077,0.23520627353824258,0.36375406349166706,0.2365584904868901,0.361744852381217,0.1865225122140598,0.19422823960117264,0.1736793206321978,0.14116672497707886,0.08843209636978601,0.14126870401323158,0.19577235477219473,0.24478190386050233,0.18609790537422502,0.1491954339196014
20180125T015148Z,0.6972082609316939,0.7964327910629678,0.6222662697485524,0.5495609841695062,0.4707952756482508,0.525370422641762,0.4244852852036837,0.4192122076687545,0.07060923384387802,0.06833486346888114,0.27187449738702707,0.07703171846889809,0.533297630477133,0.7338962338693232,0.3922723060300058,0.4728026940574505,0.44626865967874235,0.5496559701735522,0.691397935530382,0.42916945735963297,0.5157128986891756,0.4491384332927438,0.38835748263051695,0.40153463252104565,0.25110513306484644,0.29174080149745957,0.15072161644287813,0.32091036882727314,0.35413674216035934,0.422409812034707,0.38925362187414997,0.4807653913034319
20180125T015414Z,0.19979784440242357,0.2538241392546473,0.121411586346624,0.11005788435835154,0.12765076131387412,0.19443226363475005,0.06203242313671895,0.07310955904506683,0.509973695000849,0.42535186843467554,0.5271537039618553,0.33372044925361616,0.1789836124786561,0.2376968357895565,0.09932498635587154,0.07813757208249923,0.3309838583727195,0.279736430701963,0.27472399164337585,0.46056527568533506,0.09046445088697945,0.12690721354082113,0.0787791645690026,0.06303420822416408,0.06611933348458222,0.056971886650074625,0.07046177761075341,0.06121008711214969,0.15436565988092943,0.10605378621214487,0.12081457226550317,0.10823686136278979
