,event_id,stations,ref_time,ref_duration,group
39,20180128T004754Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-28T00:47:54.040000Z,0.891988,1b
40,20180128T004825Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-28T00:48:25.160000Z,8.961989,1c
41,20180128T004942Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-28T00:49:42.460000Z,0.891988,1b
42,20180128T005006Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-28T00:50:06.410000Z,1.611988,1a
43,20180128T005213Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-28T00:52:13.870000Z,0.891988,1b
44,20180128T005337Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-28T00:53:37.190000Z,6.471988,2a
45,20180128T005431Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-28T00:54:31.950000Z,5.761988,2d
46,20180128T005728Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-28T00:57:28.150000Z,8.961989,1c
47,20180128T005757Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-28T00:57:57.760000Z,0.891988,1b
48,20180128T005933Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-28T00:59:33.300000Z,8.961989,1c
49,20180128T005945Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-28T00:59:45.330000Z,0.891988,1b
50,20180128T010036Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-28T01:00:36.760000Z,7.461988,5c
51,20180128T010054Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-28T01:00:54.230000Z,8.961989,1c
52,20180128T010135Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-28T01:01:35.280000Z,14.151989,6b
53,20180128T010212Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-28T01:02:12.590000Z,14.651988,4b
54,20180128T010222Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-28T01:02:22.970000Z,8.961989,1c
55,20180128T010442Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-28T01:04:42.260000Z,1.611988,1a
56,20180128T010622Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-28T01:06:22.620000Z,8.961989,1c
57,20180128T010711Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-28T01:07:11.860000Z,7.541989,8d
58,20180128T010906Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-28T01:09:06.220000Z,8.961989,1c
59,20180128T011126Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-28T01:11:26.190000Z,3.451988,8c
60,20180128T011146Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-28T01:11:46.340000Z,7.461988,5c
61,20180128T011203Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-28T01:12:03.120000Z,8.961989,1c
62,20180128T011540Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-28T01:15:40.770000Z,10.731988,6c
63,20180128T011902Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-28T01:19:02.140000Z,8.961989,1c
64,20180128T012007Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-28T01:20:07.800000Z,2.661988,1d
65,20180128T012226Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-28T01:22:26.570000Z,7.461988,5c
66,20180128T012304Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-28T01:23:04.610000Z,1.611988,1a
67,20180128T012329Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-28T01:23:29.520000Z,0.891988,1b
68,20180128T012406Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-28T01:24:06.260000Z,1.611988,1a
69,20180128T012508Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-28T01:25:08.240000Z,14.651988,4b
70,20180128T012617Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-28T01:26:17.670000Z,0.891988,1b
71,20180128T012642Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-28T01:26:42.170000Z,0.891988,1b
72,20180128T012700Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-28T01:27:00.310000Z,3.511988,3d
73,20180128T012743Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-28T01:27:43.480000Z,13.031989,4c
74,20180128T012818Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-28T01:28:18.720000Z,5.841988,5b
75,20180128T012922Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-28T01:29:22.170000Z,7.461988,5c
76,20180128T013006Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-28T01:30:06.050000Z,3.051989,2c
77,20180128T013107Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-28T01:31:07.800000Z,8.961989,1c
78,20180128T013127Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-28T01:31:27.330000Z,2.571988,7d
79,20180128T013305Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-28T01:33:05.290000Z,2.661988,1d
80,20180128T013320Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-28T01:33:20.440000Z,8.961989,1c
81,20180128T013334Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-28T01:33:34.380000Z,7.461988,5c
82,20180128T013417Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-28T01:34:17.290000Z,0.821989,3c
83,20180128T013532Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-28T01:35:32.570000Z,8.961989,1c
84,20180128T013556Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-28T01:35:56.850000Z,0.891988,1b
85,20180128T013620Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-28T01:36:20.040000Z,0.891988,1b
86,20180128T013652Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-28T01:36:52.080000Z,8.961989,1c
87,20180128T013732Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-28T01:37:32.610000Z,14.651988,4b
88,20180128T013743Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-28T01:37:43.920000Z,14.651988,4b
89,20180128T014009Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-28T01:40:09.100000Z,4.501988,5a
90,20180128T014022Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-28T01:40:22.600000Z,5.761988,2d
91,20180128T014212Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-28T01:42:12.150000Z,14.651988,4b
92,20180128T014342Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-28T01:43:42.710000Z,1.051989,3b
93,20180128T014525Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-28T01:45:25.220000Z,0.891988,1b
94,20180128T014607Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-28T01:46:07.570000Z,3.451988,8c
95,20180128T014617Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-28T01:46:17.740000Z,1.611988,1a
96,20180128T014634Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-28T01:46:34.220000Z,14.651988,4b
97,20180128T014707Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-28T01:47:07.620000Z,8.961989,1c
98,20180128T014723Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-28T01:47:23.920000Z,0.891988,1b
99,20180128T014755Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-28T01:47:55.780000Z,0.821989,3c
100,20180128T014904Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-28T01:49:04.250000Z,8.961989,1c
101,20180128T014933Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-28T01:49:33.310000Z,8.961989,1c
102,20180128T015115Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-28T01:51:15.870000Z,8.961989,1c
103,20180128T015221Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-28T01:52:21.000000Z,8.961989,1c
104,20180128T015435Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-28T01:54:35.720000Z,8.961989,1c
105,20180128T015711Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-28T01:57:11.570000Z,8.961989,1c
106,20180128T015752Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-28T01:57:52.260000Z,8.961989,1c
107,20180128T015852Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-28T01:58:52.460000Z,1.051989,3b
108,20180128T015944Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-28T01:59:44.190000Z,2.031988,2b
109,20180128T020010Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-28T02:00:10.440000Z,2.661988,1d
110,20180128T020040Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-28T02:00:40.220000Z,0.821989,3c
111,20180128T020112Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-28T02:01:12.670000Z,1.611988,1a
112,20180128T020126Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-28T02:01:26.700000Z,3.511988,3d
113,20180128T020139Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-28T02:01:39.200000Z,3.051989,2c
114,20180128T020211Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-28T02:02:11.320000Z,8.911989,4d
115,20180128T020248Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-28T02:02:48.780000Z,6.471988,2a
116,20180128T020412Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-28T02:04:12.930000Z,14.651988,4b
117,20180128T020424Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-28T02:04:24.970000Z,8.961989,1c
118,20180128T020451Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-28T02:04:51.040000Z,8.961989,1c
119,20180128T020658Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-28T02:06:58.320000Z,8.961989,1c
120,20180128T020717Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-28T02:07:17.420000Z,1.611988,1a
121,20180128T020822Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-28T02:08:22.940000Z,0.891988,1b
122,20180128T020905Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-28T02:09:05.690000Z,7.461988,5c
123,20180128T020933Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-28T02:09:33.790000Z,7.461988,5c
124,20180128T021045Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-28T02:10:45.400000Z,0.891988,1b
125,20180128T021100Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-28T02:11:00.830000Z,3.051989,2c
126,20180128T021318Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-28T02:13:18.430000Z,0.891988,1b
127,20180128T021435Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-28T02:14:35.740000Z,1.611988,1a
128,20180128T021447Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-28T02:14:47.530000Z,7.541989,8d
129,20180128T021514Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-28T02:15:14.090000Z,4.501988,5a
130,20180128T021629Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-28T02:16:29.900000Z,3.511988,3d
131,20180128T021724Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-28T02:17:24.330000Z,2.661988,1d
132,20180128T021812Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-28T02:18:12.480000Z,2.921988,7c
133,20180128T021822Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-28T02:18:22.830000Z,8.961989,1c
134,20180128T021912Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-28T02:19:12.980000Z,7.461988,5c
135,20180128T022117Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-28T02:21:17.030000Z,14.651988,4b
136,20180128T022135Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-28T02:21:35.420000Z,0.891988,1b
137,20180128T022210Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-28T02:22:10.250000Z,8.911989,4d
138,20180128T022222Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-28T02:22:22.120000Z,14.651988,4b
139,20180128T022246Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-28T02:22:46.690000Z,7.461988,5c
140,20180128T022257Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-28T02:22:57.290000Z,8.961989,1c
141,20180128T022405Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-28T02:24:05.570000Z,8.961989,1c
142,20180128T022533Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-28T02:25:33.840000Z,5.841988,5b
143,20180128T022546Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-28T02:25:46.060000Z,8.961989,1c
144,20180128T022621Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-28T02:26:21.390000Z,2.661988,1d
145,20180128T022721Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-28T02:27:21.900000Z,8.961989,1c
146,20180128T022737Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-28T02:27:37.940000Z,7.461988,5c
147,20180128T022907Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-28T02:29:07.820000Z,1.611988,1a
148,20180128T022938Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-28T02:29:38.600000Z,7.541989,8d
149,20180128T023027Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-28T02:30:27.800000Z,8.961989,1c
150,20180128T023321Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-28T02:33:21.410000Z,6.471988,2a
151,20180128T023338Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-28T02:33:38.950000Z,8.961989,1c
152,20180128T023503Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-28T02:35:03.430000Z,5.931988,6d
153,20180128T023530Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-28T02:35:30.220000Z,0.821989,3c
154,20180128T023722Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-28T02:37:22.300000Z,2.661988,1d
155,20180128T023827Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-28T02:38:27.900000Z,3.451988,8c
156,20180128T024051Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-28T02:40:51.830000Z,7.461988,5c
157,20180128T024230Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-28T02:42:30.300000Z,1.611988,1a
158,20180128T024310Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-28T02:43:10.430000Z,0.891988,1b
159,20180128T024443Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-28T02:44:43.370000Z,8.961989,1c
160,20180128T024506Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-28T02:45:06.640000Z,8.961989,1c
161,20180128T024530Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-28T02:45:30.670000Z,4.501988,5a
162,20180128T024543Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-28T02:45:43.370000Z,14.151989,6b
163,20180128T024557Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-28T02:45:57.090000Z,8.961989,1c
164,20180128T024736Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-28T02:47:36.460000Z,8.961989,1c
165,20180128T025149Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-28T02:51:49.190000Z,1.611988,1a
166,20180128T025207Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-28T02:52:07.420000Z,0.891988,1b
167,20180128T025221Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-28T02:52:21.640000Z,8.961989,1c
168,20180128T025300Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-28T02:53:00.290000Z,8.961989,1c
169,20180128T025351Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-28T02:53:51.930000Z,1.051989,3b
170,20180128T025432Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-28T02:54:32.830000Z,0.821989,3c
171,20180128T025609Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-28T02:56:09.810000Z,1.611988,1a
172,20180128T025621Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-28T02:56:21.210000Z,14.151989,6b
173,20180128T025643Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-28T02:56:43.470000Z,0.891988,1b
174,20180128T025903Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-28T02:59:03.690000Z,0.891988,1b
175,20180128T025949Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-28T02:59:49.720000Z,8.961989,1c
176,20180128T030228Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-28T03:02:28.210000Z,8.961989,1c
177,20180128T030442Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-28T03:04:42.130000Z,4.501988,5a
178,20180128T030634Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-28T03:06:34.710000Z,0.891988,1b
179,20180128T030648Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-28T03:06:48.150000Z,1.051989,3b
180,20180128T030915Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-28T03:09:15.050000Z,1.611988,1a
181,20180128T030932Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-28T03:09:32.910000Z,0.891988,1b
182,20180128T031026Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-28T03:10:26.430000Z,2.661988,1d
183,20180128T031230Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-28T03:12:30.660000Z,0.891988,1b
184,20180128T031350Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-28T03:13:50.060000Z,1.611988,1a
185,20180128T031414Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-28T03:14:14.870000Z,14.651988,4b
186,20180128T031441Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-28T03:14:41.280000Z,6.471988,2a
187,20180128T031452Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-28T03:14:52.240000Z,3.511988,3d
188,20180128T031519Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-28T03:15:19.600000Z,7.541989,8d
189,20180128T031534Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-28T03:15:34.120000Z,8.961989,1c
190,20180128T031805Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-28T03:18:05.950000Z,2.661988,1d
191,20180128T032112Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-28T03:21:12.290000Z,5.841988,5b
192,20180128T032205Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-28T03:22:05.280000Z,2.031988,2b
193,20180128T032343Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-28T03:23:43.550000Z,2.101988,7b
194,20180128T032641Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-28T03:26:41.780000Z,2.661988,1d
195,20180128T032831Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-28T03:28:31.860000Z,8.961989,1c
196,20180128T032909Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-28T03:29:09.310000Z,3.051989,2c
197,20180128T033224Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-28T03:32:24.190000Z,5.931988,6d
198,20180128T033251Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-28T03:32:51.590000Z,14.651988,4b
199,20180128T033529Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-28T03:35:29.820000Z,1.611988,1a
200,20180128T033800Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-28T03:38:00.860000Z,6.471988,2a
201,20180128T033907Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-28T03:39:07.140000Z,14.651988,4b
202,20180128T034105Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-28T03:41:05.180000Z,1.611988,1a
