,event_id,group,similarity
611,20180117T163822Z,1a,0.8199872410206842
612,20180117T163911Z,3d,0.6568079254869754
613,20180117T164404Z,4b,0.8089088255481754
614,20180117T164529Z,1a,0.8265589244802942
615,20180117T164725Z,3c,0.6783078697854715
616,20180117T164815Z,1c,0.8324602374360098
617,20180117T165156Z,1c,0.9371055602184253
618,20180117T165245Z,4b,0.7560042796084913
619,20180117T165404Z,1c,0.9602384304670549
620,20180117T165426Z,1c,0.8696239102790175
621,20180117T165648Z,5c,0.7937403036157096
622,20180117T170029Z,6b,0.75752105706367
623,20180117T170138Z,6b,0.7610779168524485
624,20180117T170158Z,3c,0.6954851529721109
625,20180117T170332Z,1c,0.9223370231939544
626,20180117T170452Z,1a,0.9077980369476776
627,20180117T170737Z,2c,0.8761480005708496
628,20180117T170757Z,5c,0.7502583801830806
629,20180117T171025Z,1c,0.8545365131292485
630,20180117T171110Z,1b,0.828431973698579
631,20180117T171126Z,1a,0.919123732694354
632,20180117T171242Z,1c,0.9395677227646687
633,20180117T171654Z,2b,0.790850561788861
634,20180117T171709Z,2c,0.8077554370011406
635,20180117T171838Z,4b,0.7611037544812606
636,20180117T171959Z,1a,0.8355151959334205
637,20180117T172048Z,1a,0.8363062486378998
638,20180117T172136Z,1b,0.8911398772903516
639,20180117T172206Z,3d,0.656573424374036
640,20180117T172233Z,1a,0.8678900037406964
641,20180117T172346Z,2a,0.8391626748472572
642,20180117T172412Z,1a,0.8314536864793108
643,20180117T172532Z,3d,0.6643587448333651
644,20180117T172810Z,1b,0.805356036409432
645,20180117T172958Z,2c,0.8628013106367627
646,20180117T173452Z,1a,0.8463249845225971
647,20180117T173508Z,8b,0.6929017991879312
648,20180117T173539Z,4b,0.8416987412503655
649,20180117T173647Z,2b,0.7777962345823575
650,20180117T173746Z,1a,0.8143147774283723
651,20180117T173844Z,1a,0.8810612658385222
652,20180117T173926Z,1a,0.8513122795030483
653,20180117T174031Z,1b,0.8755147798614376
654,20180117T174109Z,1c,0.9089558278498681
655,20180117T174211Z,1d,0.8289731391297783
656,20180117T174221Z,1c,0.8205498811036593
657,20180117T174419Z,1c,0.9121523124729127
658,20180117T174515Z,1c,0.9083226016546005
659,20180117T174642Z,8d,0.6552229499095964
660,20180117T174714Z,6a,0.7799446199190474
661,20180117T174728Z,1c,0.8578931868864996
662,20180117T174905Z,1a,0.8060070114181404
663,20180117T175036Z,1a,0.9268856910547284
664,20180117T175046Z,1a,0.8343624842053722
665,20180117T175115Z,2a,0.7868158382953623
666,20180117T175152Z,1a,0.8323424713620374
667,20180117T175311Z,2d,0.7847955434126515
668,20180117T175507Z,1a,0.926392219109331
669,20180117T175546Z,8d,0.6965968498227797
670,20180117T175623Z,5c,0.7625081484348984
671,20180117T175957Z,2b,0.7684582092429132
672,20180117T180214Z,1a,0.9526375601130797
673,20180117T180345Z,1c,0.9113839472462316
674,20180117T180405Z,5b,0.7812985204319206
675,20180117T180426Z,1b,0.8399256024603092
676,20180117T180445Z,1d,0.8389708901458953
677,20180117T180627Z,1c,0.8822376085608735
678,20180117T180725Z,1a,0.8626130157805353
679,20180117T180913Z,1c,0.8134571682786068
680,20180117T181010Z,2b,0.8004329599026504
681,20180117T181027Z,2b,0.8130551119494215
682,20180117T181117Z,1c,0.86947520656071
683,20180117T181502Z,3c,0.8479041504637095
684,20180117T181640Z,3d,0.7165528420050068
685,20180117T181719Z,2a,0.883600821441965
686,20180117T181732Z,2a,0.8384997606312312
687,20180117T181747Z,6c,0.7672940452274241
688,20180117T182101Z,1c,0.902487673745176
689,20180117T182324Z,1a,0.811586755807938
690,20180117T182359Z,1a,0.9242821396814764
691,20180117T182507Z,2c,0.8238567639053799
692,20180117T183052Z,1b,0.8862740290773826
693,20180117T183122Z,3d,0.7053626995754804
694,20180117T183219Z,2c,0.7630460376028618
695,20180117T183357Z,1a,0.9375282967148317
696,20180117T183626Z,5b,0.765492555939646
697,20180117T183708Z,1a,0.840372442055519
698,20180117T184043Z,7d,0.6631112818366415
699,20180117T184333Z,1a,0.9103091759387405
700,20180117T184449Z,5c,0.8913768597796432
701,20180117T185232Z,6d,0.7853543670805427
702,20180117T185313Z,1b,0.9196796930962586
703,20180117T185400Z,4b,0.7777028791656877
704,20180117T185417Z,1a,0.8601254035473528
705,20180117T185521Z,5a,0.7735263647802548
706,20180117T185924Z,1a,0.8185240788824002
707,20180117T190137Z,1a,0.8587769294011289
708,20180117T190209Z,1b,0.8039002095748802
709,20180117T190539Z,6a,0.8618787004811317
710,20180117T190632Z,1b,0.8684326129106815
711,20180117T190712Z,1d,0.8089512475191524
712,20180117T190928Z,1a,0.8820534427165675
713,20180117T191110Z,1a,0.8793938630943218
714,20180117T191220Z,3b,0.6950844001144342
715,20180117T191419Z,2a,0.7788016403552388
716,20180117T191520Z,2a,0.8399576764117734
717,20180117T191648Z,2c,0.7884842126069193
718,20180117T191943Z,1b,0.8649508952255547
719,20180117T192142Z,1a,0.8048561539179107
720,20180117T192354Z,3d,0.6592021232704923
721,20180117T192728Z,4b,0.8137698196476046
722,20180117T192838Z,2a,0.7505551799937857
723,20180117T193353Z,3d,0.6951232712267293
724,20180117T193521Z,1a,0.8877599609474415
725,20180117T194019Z,1c,0.8424356251701772
726,20180117T194125Z,1c,0.8304341230992751
727,20180117T194319Z,3d,0.6624893271740803
728,20180117T194531Z,2c,0.825929301157932
729,20180117T194928Z,6a,0.8757290395386637
730,20180117T195012Z,6c,0.791312364555241
731,20180117T195115Z,1b,0.8005224057732854
732,20180117T195158Z,1c,0.854817510586417
733,20180117T195355Z,8a,0.7093914410048584
734,20180117T195451Z,1c,0.8098544499337326
735,20180117T195548Z,1a,0.8776790103003729
736,20180117T195645Z,3b,0.6849605958512627
737,20180117T195717Z,1c,0.8399338676413252
738,20180117T195730Z,1c,0.8279826107633285
739,20180117T200002Z,2c,0.7616741284390643
740,20180117T200224Z,1b,0.8099565787495884
741,20180117T200414Z,2c,0.7897304723873949
742,20180117T200435Z,5a,0.7590489738342006
743,20180117T200541Z,1c,0.8721084630182666
744,20180117T200657Z,6a,0.816380692718954
745,20180117T200709Z,3c,0.6738513771480628
746,20180117T201037Z,2d,0.8428781894776554
747,20180117T201153Z,1b,0.8376181419162921
748,20180117T201318Z,1c,0.8667065042698889
749,20180117T201330Z,1a,0.8164571081898863
750,20180117T201423Z,6b,0.8192282099226451
751,20180117T201444Z,1a,0.837886469098246
752,20180117T201508Z,4d,0.7509946288898066
753,20180117T201618Z,1a,0.9265791856407145
754,20180117T202008Z,1a,0.8482179813636035
755,20180117T202315Z,6a,0.7652147818301052
756,20180117T202722Z,7a,0.7139440086178969
757,20180117T203315Z,3b,0.6534294371815623
758,20180117T203432Z,1b,0.8363716916002869
759,20180117T203604Z,1c,0.9196483549893056
760,20180117T203641Z,3c,0.6696302165919803
761,20180117T203742Z,1b,0.85347291986389
762,20180117T203801Z,6d,0.7664076318038053
763,20180117T204149Z,6a,0.7617879891575949
764,20180117T204315Z,3d,0.6938542811440436
765,20180117T204740Z,1c,0.8169767260809446
766,20180117T204758Z,2a,0.8264579735009666
767,20180117T204927Z,1a,0.8844550411930752
768,20180117T204945Z,1b,0.8265563158441602
769,20180117T205023Z,1a,0.8348640741331252
770,20180117T205225Z,3d,0.6558737518649089
771,20180117T205443Z,1a,0.8482124439138365
772,20180117T205706Z,4b,0.7841982117565766
773,20180117T205723Z,5c,0.7532248097750478
774,20180117T205834Z,2b,0.7768115436485502
775,20180117T205924Z,6a,0.8344694182973786
776,20180117T210144Z,2b,0.8142990597398297
777,20180117T210302Z,2a,0.7896114734386891
778,20180117T210416Z,3c,0.6918806943551483
779,20180117T210439Z,7d,0.6582552627778407
780,20180117T210644Z,1b,0.8428600477833077
781,20180117T210730Z,6c,0.7969023521003279
782,20180117T210927Z,1c,0.9253551283475846
783,20180117T210938Z,1c,0.8990349490605106
784,20180117T211028Z,3a,0.6944767506562203
785,20180117T211057Z,1b,0.8398907585847651
786,20180117T211645Z,1a,0.8213270320405325
787,20180117T211907Z,1b,0.8335547960730619
788,20180117T212007Z,2a,0.8453334512530145
789,20180117T212247Z,1c,0.9559492790674989
790,20180117T212303Z,6c,0.7587750704068096
791,20180117T212339Z,1a,0.8810837243227698
792,20180117T212455Z,3c,0.7128758287062531
793,20180117T212702Z,1a,0.8447012031779652
794,20180117T212858Z,1c,0.8103420342046271
795,20180117T213315Z,7c,0.6879473535175762
796,20180117T213442Z,1a,0.8539526221094579
797,20180117T213526Z,1c,0.8915854177774147
798,20180117T213827Z,1a,0.8037443112665467
799,20180117T213941Z,2b,0.7547963457500448
800,20180117T214035Z,1b,0.8711757122736216
801,20180117T214058Z,3d,0.6510446123581937
802,20180117T214551Z,2a,0.7513399831825887
803,20180117T214630Z,1d,0.8232957290900588
804,20180117T214644Z,5c,0.7642400752800143
805,20180117T214939Z,2a,0.7938992264148295
806,20180117T215026Z,6b,0.799565016138901
807,20180117T215213Z,1b,0.8696210263225892
808,20180117T215303Z,1b,0.8334927955384382
809,20180117T215337Z,1a,0.8868647127119133
810,20180117T215355Z,1a,0.8063047854467015
811,20180117T215512Z,2c,0.8046514188697823
812,20180117T215534Z,2c,0.7923569600717565
813,20180117T215625Z,1a,0.8589634486982026
814,20180117T215834Z,1d,0.8200606618272525
815,20180117T220018Z,2c,0.7533642141804885
816,20180117T220034Z,4c,0.7715286204316362
817,20180117T220133Z,8c,0.6731163034740848
818,20180117T220220Z,1c,0.8164586136382624
819,20180117T220331Z,1d,0.835514320595962
820,20180117T220342Z,8c,0.6568679049185823
821,20180117T220541Z,8b,0.7078846870546145
822,20180117T220613Z,1d,0.8369050900924926
823,20180117T220709Z,1d,0.8150041880405262
824,20180117T220812Z,5b,0.7702314867349072
825,20180117T220839Z,2c,0.7527665153094412
826,20180117T220913Z,1d,0.844489319865225
827,20180117T221201Z,3b,0.8046193682320999
828,20180117T221313Z,3c,0.7310311571844299
829,20180117T221328Z,1b,0.8684612464567788
830,20180117T221501Z,1b,0.8122007887672001
831,20180117T221545Z,8c,0.70509052013063
832,20180117T221738Z,2a,0.8326802875412612
833,20180117T221827Z,7b,0.6738117587720864
834,20180117T222014Z,2a,0.9006965902626792
835,20180117T222209Z,2b,0.7507715715472233
836,20180117T222219Z,3c,0.6715447399521908
837,20180117T222251Z,3b,0.692024256526915
838,20180117T223020Z,3d,0.6523792855219014
839,20180117T223050Z,2b,0.7618764904102437
840,20180117T223131Z,3d,0.6835376378284866
841,20180117T223215Z,1c,0.8018809174912701
842,20180117T223825Z,2d,0.8092335465051624
843,20180117T223846Z,1a,0.8202971136753772
844,20180117T224109Z,2b,0.7899577588183834
845,20180117T224208Z,1a,0.8215565977144337
846,20180117T224527Z,1d,0.8139717198905219
847,20180117T224715Z,6a,0.7519085570808801
848,20180117T224750Z,1d,0.8016784162214378
849,20180117T224915Z,1d,0.8122765310977992
850,20180117T225056Z,4b,0.7796673211523198
851,20180117T225209Z,1c,0.8184198561437013
852,20180117T225351Z,2a,0.7697075777490537
853,20180117T225453Z,1a,0.838076413585271
854,20180117T225537Z,1d,0.8091807990873259
855,20180117T225626Z,4b,0.7502899536848762
856,20180117T225746Z,2d,0.7735199251239933
857,20180117T225844Z,6a,0.7567399968479491
858,20180117T230027Z,1b,0.8394622979017583
859,20180117T230354Z,1b,0.8203557848462787
860,20180117T230559Z,2d,0.9103232452952331
861,20180117T230651Z,1c,0.8464255719760048
862,20180117T230834Z,1c,0.8121667414414552
863,20180117T230944Z,1c,0.9486487591108309
864,20180117T231037Z,1d,0.812335755904868
865,20180117T231157Z,3d,0.6637708393580997
866,20180117T231212Z,3d,0.6946968576312819
867,20180117T231427Z,1b,0.9150846160584853
868,20180117T231508Z,1b,0.8548287537425181
869,20180117T231609Z,8c,0.657873908624645
870,20180117T231852Z,1d,0.8469866475468776
871,20180117T231916Z,1d,0.8378799495059245
872,20180117T232148Z,1a,0.8553304957701273
873,20180117T232301Z,1b,0.8386842944768645
874,20180117T232440Z,8c,0.6635501076631253
875,20180117T232506Z,1b,0.8080759170575773
876,20180117T232549Z,3d,0.6610100505206022
877,20180117T232845Z,3d,0.7073930750866524
878,20180117T233246Z,1c,0.8049953719709432
879,20180117T233336Z,4b,0.755211540073628
880,20180117T233441Z,1a,0.8080163221259672
881,20180117T233519Z,2b,0.786425741077538
882,20180117T233535Z,1c,0.8130717949751213
883,20180117T234013Z,5c,0.7816935133196147
884,20180117T234055Z,2a,0.8933062567153649
885,20180117T234450Z,1c,0.8526335021607682
886,20180117T234630Z,4b,0.759497675882207
887,20180117T235055Z,1a,0.9090543827312854
888,20180117T235133Z,1a,0.9155237748313321
889,20180117T235147Z,3b,0.6614954933993331
890,20180117T235259Z,1b,0.8460316214336719
891,20180117T235330Z,6a,0.8155319272085607
892,20180117T235957Z,1d,0.8846106105345236
