,event_id,group,similarity
611,20180112T132128Z,1a,0.8910085561822494
612,20180112T132151Z,4b,0.7698671563087282
613,20180112T132214Z,1a,0.8609594702414443
614,20180112T132252Z,1d,0.8200782180325129
615,20180112T132351Z,3d,0.7262338259101409
616,20180112T132411Z,8d,0.6688304878060731
617,20180112T132456Z,1b,0.8601009278505491
618,20180112T132542Z,4b,0.7956251813924012
619,20180112T132706Z,2a,0.8307791567630772
620,20180112T132909Z,1a,0.8697414178618375
621,20180112T133001Z,1c,0.897615263803068
622,20180112T133011Z,1a,0.8712879009103442
623,20180112T133050Z,1c,0.9040382009821853
624,20180112T133135Z,1c,0.8661612092253042
625,20180112T133201Z,6a,0.753744933199151
626,20180112T133225Z,1b,0.8378083075010467
627,20180112T133309Z,2c,0.7964828084415385
628,20180112T133329Z,2a,0.8126319364021124
629,20180112T133401Z,2a,0.8236187960268588
630,20180112T133429Z,6a,0.8198280541589925
631,20180112T133446Z,1b,0.8084052146951102
632,20180112T133510Z,1a,0.9174415288318692
633,20180112T133607Z,4b,0.7644480629538155
634,20180112T133940Z,1d,0.8604242447563287
635,20180112T133959Z,1c,0.8646093584752838
636,20180112T134023Z,1b,0.8738498627994428
637,20180112T134136Z,1c,0.8522796123719723
638,20180112T134239Z,1b,0.8482204137207534
639,20180112T134255Z,5a,0.8328644880877898
640,20180112T134449Z,1a,0.8614775786587593
641,20180112T134655Z,4b,0.8006010841863511
642,20180112T134726Z,6a,0.852283440410617
643,20180112T134740Z,2a,0.7917098041031664
644,20180112T134806Z,1c,0.9567723005982409
645,20180112T134911Z,1d,0.9238652757292142
646,20180112T135019Z,1b,0.8791332032975525
647,20180112T135135Z,6a,0.8204787260687872
648,20180112T135342Z,8c,0.6797807147643447
649,20180112T135404Z,3b,0.6643170312162037
650,20180112T135712Z,1a,0.8249104244791934
651,20180112T135815Z,4d,0.7955464089063602
652,20180112T135829Z,1a,0.8601611289060106
653,20180112T135951Z,1b,0.8014063739805921
654,20180112T140248Z,1c,0.9164413468591563
655,20180112T140425Z,1c,0.9221507355961259
656,20180112T140455Z,2c,0.7541060504834287
657,20180112T140609Z,1b,0.8491320291130425
658,20180112T140703Z,2c,0.752242714553789
659,20180112T140910Z,4b,0.7710860325422209
660,20180112T141040Z,8d,0.7405802743130249
661,20180112T141154Z,2c,0.7681215817842902
662,20180112T141358Z,2a,0.8490878965941239
663,20180112T141431Z,1c,0.8334859523276056
664,20180112T141446Z,1a,0.8269579074671659
665,20180112T141528Z,1b,0.8559895101904179
666,20180112T141603Z,8b,0.7049805612076608
667,20180112T141645Z,7b,0.7843874788025742
668,20180112T141737Z,1b,0.8038327234552249
669,20180112T141825Z,8c,0.6575114749912955
670,20180112T141904Z,5c,0.7685263344846285
671,20180112T141936Z,6c,0.804391904408928
672,20180112T142001Z,1b,0.8111032003690017
673,20180112T142019Z,8c,0.6518282845607241
674,20180112T142058Z,2a,0.8667374601621723
675,20180112T142205Z,5c,0.7863314994538172
676,20180112T142226Z,2c,0.8821092018252548
677,20180112T142256Z,8c,0.6663278466191236
678,20180112T142437Z,8c,0.6511102662974653
679,20180112T142516Z,2d,0.8371277418287448
680,20180112T142713Z,1a,0.8021120009344083
681,20180112T142822Z,4d,0.8043926418131132
682,20180112T143043Z,2a,0.7562431598647071
683,20180112T143218Z,2a,0.7705807935174623
684,20180112T143355Z,8c,0.6898715970303757
685,20180112T143450Z,5a,0.8428205229258243
686,20180112T143714Z,6c,0.8027419155560197
687,20180112T143802Z,1a,0.8452485186748597
688,20180112T143813Z,1a,0.8889330294675746
689,20180112T143842Z,2b,0.8296843403303249
690,20180112T144054Z,1c,0.8575133702873082
691,20180112T144153Z,6c,0.7583893226520252
692,20180112T144311Z,7c,0.7050529897475857
693,20180112T144336Z,2a,0.7521275793727084
694,20180112T144350Z,1a,0.8816742171789781
695,20180112T144450Z,5a,0.8408956074090198
696,20180112T144536Z,1d,0.8792018047943068
697,20180112T144558Z,1d,0.8569906039435422
698,20180112T144621Z,1c,0.8978890127356081
699,20180112T144709Z,4b,0.8012680260184973
700,20180112T145032Z,1b,0.9045087396492749
701,20180112T145049Z,6a,0.7788991367036214
702,20180112T145334Z,1c,0.8312064024536222
703,20180112T145345Z,6c,0.8127976871709415
704,20180112T145412Z,8c,0.6953330762719463
705,20180112T145432Z,1b,0.9124522035500681
706,20180112T145456Z,1c,0.8573725080748681
707,20180112T145526Z,1c,0.8494312911346558
708,20180112T145630Z,2b,0.8464640110577271
709,20180112T145717Z,5a,0.8559788330329434
710,20180112T145729Z,6d,0.8014922135088556
711,20180112T145809Z,4b,0.7653881110622311
712,20180112T145932Z,1d,0.8052264406715083
713,20180112T150008Z,1a,0.8503396286827526
714,20180112T150128Z,1b,0.8994509531470376
715,20180112T150223Z,8b,0.657683011816445
716,20180112T150250Z,7d,0.7163779700080251
717,20180112T150325Z,8d,0.754905431375497
718,20180112T150359Z,1d,0.8055052983886895
719,20180112T150657Z,1a,0.85753860117006
720,20180112T150722Z,1a,0.9078438758851906
721,20180112T150738Z,2d,0.8203997673767311
722,20180112T150806Z,8d,0.6929844408416397
723,20180112T150947Z,8d,0.652147153418656
724,20180112T151019Z,1b,0.8411892518617221
725,20180112T151051Z,1b,0.8788870382011689
726,20180112T151107Z,1d,0.8866837851195029
727,20180112T151234Z,1c,0.841482679359593
728,20180112T151246Z,1c,0.862638345768752
729,20180112T151303Z,6a,0.7786192933815202
730,20180112T151355Z,8c,0.6977904268704758
731,20180112T151544Z,1d,0.8093304052663127
732,20180112T151732Z,1c,0.8717301687344056
733,20180112T151834Z,6c,0.7698814221156388
734,20180112T151932Z,1a,0.8005055204423082
735,20180112T151951Z,1b,0.8109909817663208
736,20180112T152034Z,2d,0.830480227231072
737,20180112T152047Z,1d,0.8229529180125172
738,20180112T152208Z,6d,0.7961383941599236
739,20180112T152235Z,1a,0.8806468701015977
740,20180112T152447Z,1a,0.8093441658075501
741,20180112T152459Z,1c,0.8283701506230825
742,20180112T152545Z,8d,0.6546671698217637
743,20180112T152556Z,1d,0.8938016379657082
744,20180112T152637Z,2c,0.7602704611397842
745,20180112T152947Z,2a,0.7948420269459844
746,20180112T153051Z,2c,0.8203631958792375
747,20180112T153103Z,6a,0.8275046455696667
748,20180112T153119Z,6a,0.8713204211066037
749,20180112T153142Z,1c,0.911799727025116
750,20180112T153252Z,5c,0.8440321526081982
751,20180112T153314Z,1a,0.9422999783741525
752,20180112T153328Z,8d,0.6730140195212527
753,20180112T153423Z,1c,0.8551202018290835
754,20180112T153541Z,8c,0.6640616410000794
755,20180112T153712Z,3c,0.7328002338640591
756,20180112T153929Z,1b,0.8848699993374344
757,20180112T154101Z,1c,0.8417753198869351
758,20180112T154133Z,2a,0.7939527907003642
759,20180112T154245Z,2d,0.793739709343041
760,20180112T154506Z,1d,0.8287295570747956
761,20180112T154558Z,8c,0.7453853558314398
762,20180112T154609Z,1c,0.8664090025952077
763,20180112T154834Z,1a,0.8425855247207324
764,20180112T155110Z,1c,0.8642296872442107
765,20180112T155239Z,4a,0.8201655025230595
766,20180112T155409Z,1c,0.8745945695007226
767,20180112T155757Z,1d,0.8842234564465555
768,20180112T155816Z,1c,0.8238123308802328
769,20180112T155908Z,1a,0.8884103995654465
770,20180112T160000Z,2a,0.8438858016229253
771,20180112T160037Z,3c,0.7118966623195083
772,20180112T160058Z,2a,0.7787778025314149
773,20180112T160114Z,1b,0.8737616496622459
774,20180112T160223Z,4b,0.8576678538838408
775,20180112T160249Z,6d,0.7654334505057768
776,20180112T160337Z,1c,0.8668488008189446
777,20180112T160348Z,3a,0.8759975381427865
778,20180112T160401Z,5b,0.8128616545826647
779,20180112T160502Z,2c,0.8090039016002382
780,20180112T160525Z,4a,0.7620113315965722
781,20180112T160625Z,7b,0.6601703167047651
782,20180112T160713Z,3b,0.6523380669236606
783,20180112T160728Z,6b,0.8358814744326587
784,20180112T160755Z,1d,0.8861346822669984
785,20180112T160839Z,1d,0.898878749227351
786,20180112T160852Z,2c,0.872129378797448
787,20180112T160947Z,2c,0.8054792125693782
788,20180112T161002Z,1c,0.9403967955317937
789,20180112T161019Z,1c,0.9420199198299212
790,20180112T161215Z,6a,0.7625749682046923
791,20180112T161233Z,1c,0.9043335372897978
792,20180112T161409Z,8b,0.7647281237011753
793,20180112T161441Z,1a,0.9491122071777468
794,20180112T161516Z,1a,0.8701056485456333
795,20180112T161634Z,1c,0.8368290334549536
796,20180112T161746Z,2a,0.8409494802000419
797,20180112T161824Z,1a,0.9111646283862375
798,20180112T161853Z,1d,0.8946128110766649
799,20180112T162027Z,2b,0.7840360675164195
800,20180112T162059Z,1c,0.9207217263630343
801,20180112T162204Z,1c,0.8584715231628377
802,20180112T162240Z,2c,0.7756874701809967
803,20180112T162322Z,2a,0.8414328086318625
804,20180112T162332Z,4a,0.7628250855757873
805,20180112T162601Z,6a,0.8067605431405047
806,20180112T162611Z,1a,0.9099495850103366
807,20180112T162714Z,3b,0.8217402822101936
808,20180112T162733Z,1c,0.8051763721097213
809,20180112T162812Z,2c,0.7582113031075295
810,20180112T162824Z,2c,0.7534532571405532
811,20180112T163028Z,5c,0.7530259604784494
812,20180112T163145Z,4b,0.7685477664066034
813,20180112T163448Z,1b,0.8850385020238747
814,20180112T163704Z,6c,0.8364716734884952
815,20180112T163804Z,1b,0.8720868476281453
816,20180112T163817Z,1b,0.8485003388481916
817,20180112T164004Z,1d,0.87511236748962
818,20180112T164204Z,1d,0.8201463581449364
819,20180112T164234Z,8d,0.6924467118863022
820,20180112T164421Z,1c,0.8495231158766818
821,20180112T164432Z,2a,0.8269966186691485
822,20180112T164459Z,2b,0.8190991650833522
823,20180112T164511Z,1c,0.8765983283624379
824,20180112T164530Z,7c,0.6969454468817805
825,20180112T164624Z,1b,0.8017406069738807
826,20180112T164652Z,1b,0.8543536437383313
827,20180112T164759Z,3c,0.6857165634659388
828,20180112T165130Z,6b,0.774543603443974
829,20180112T165208Z,7d,0.654342957140913
830,20180112T165300Z,4d,0.7821441023669304
831,20180112T165328Z,2a,0.8692384454674565
832,20180112T165346Z,7d,0.6613456935525411
833,20180112T165459Z,2d,0.8481052854031642
834,20180112T165618Z,1b,0.8918386867013073
835,20180112T165658Z,1d,0.8281649380101668
836,20180112T165954Z,8c,0.6530749212919469
837,20180112T170013Z,8c,0.6925764270367392
838,20180112T170034Z,1b,0.918160364088951
839,20180112T170045Z,1d,0.864411082276705
840,20180112T170147Z,1c,0.9138235252504473
841,20180112T170243Z,8d,0.6761090674172036
842,20180112T170300Z,4b,0.7687208470797453
843,20180112T170312Z,6d,0.7569074027343938
844,20180112T170419Z,1d,0.8422026713235492
845,20180112T170525Z,3d,0.7160369767547188
846,20180112T170641Z,1a,0.8557375879953222
847,20180112T170729Z,1a,0.8371321975767823
848,20180112T170934Z,1d,0.8906208564634588
849,20180112T171014Z,5b,0.797677243191137
850,20180112T171141Z,6a,0.7929454085793246
851,20180112T171238Z,1c,0.8692943737764515
852,20180112T171253Z,5c,0.7742700198305286
853,20180112T171334Z,1a,0.9171867455776834
854,20180112T171346Z,1b,0.8741992857638824
855,20180112T171422Z,3d,0.677199997175234
856,20180112T171638Z,3d,0.6560728151646923
857,20180112T171721Z,2a,0.8719365931782136
858,20180112T171812Z,1c,0.8960004206754972
859,20180112T171925Z,1a,0.8504234452702035
860,20180112T172027Z,1d,0.8837198629343875
861,20180112T172130Z,6c,0.7954799402740786
862,20180112T172302Z,1c,0.9027747466246742
863,20180112T172449Z,1a,0.9300088475892154
864,20180112T172522Z,2c,0.8007585271553954
865,20180112T172547Z,2c,0.811036857639896
866,20180112T172619Z,3b,0.8255734927420575
867,20180112T172631Z,2a,0.7937998768241247
868,20180112T172755Z,1d,0.865532865202358
869,20180112T172810Z,2c,0.7779799914625953
870,20180112T172849Z,1b,0.841120740354975
871,20180112T173109Z,7c,0.7127865726303536
872,20180112T173148Z,8d,0.6751238483539936
873,20180112T173445Z,3d,0.6993434715613742
874,20180112T173534Z,2c,0.8009149140631453
875,20180112T173558Z,3d,0.6823622320956847
876,20180112T173853Z,1c,0.9084448683659057
877,20180112T173942Z,2d,0.8478646456878144
878,20180112T174124Z,2c,0.8349894190660633
879,20180112T174149Z,1c,0.812894147893886
880,20180112T174211Z,1c,0.918100132599924
881,20180112T174245Z,8c,0.6744701249406154
882,20180112T174532Z,1a,0.8621501057094448
883,20180112T174606Z,1c,0.8671243031911546
884,20180112T174737Z,4b,0.7753838364839091
885,20180112T174830Z,6c,0.7678888691022357
886,20180112T175410Z,1b,0.8970631617899804
887,20180112T175428Z,1a,0.8378002765837698
888,20180112T175456Z,3c,0.6988075725146856
889,20180112T175515Z,1c,0.9229918010364855
890,20180112T175619Z,2c,0.8410619006369608
891,20180112T175801Z,8c,0.7030436535259311
892,20180112T175847Z,1b,0.9065126500657534
893,20180112T180159Z,1d,0.8441365546557553
894,20180112T180236Z,6c,0.7767903151438484
895,20180112T180504Z,1b,0.8116756209060699
896,20180112T180531Z,1a,0.812655280545577
897,20180112T180608Z,5c,0.7957555079645056
898,20180112T180709Z,2c,0.7814774709418902
899,20180112T180732Z,1a,0.8571094064416714
900,20180112T180817Z,2c,0.7520878256963279
901,20180112T180916Z,2c,0.7745018447546379
902,20180112T180930Z,1d,0.84506154397102
903,20180112T181038Z,6a,0.768775048804838
904,20180112T181052Z,1b,0.8321104754174221
905,20180112T181122Z,1c,0.8636171340327918
906,20180112T181153Z,1a,0.9309304497869416
907,20180112T181210Z,2c,0.8746092891294093
908,20180112T181225Z,6c,0.7753208704301924
909,20180112T181320Z,2c,0.8207468632103675
910,20180112T181418Z,1a,0.861368952423192
911,20180112T181436Z,4a,0.7527325057918465
912,20180112T181534Z,1b,0.8277128535034499
913,20180112T181610Z,1c,0.8557331106962036
914,20180112T181748Z,8c,0.7058723786782859
915,20180112T181923Z,1c,0.8857984579094562
916,20180112T182008Z,1c,0.818409504695647
917,20180112T182020Z,1b,0.8417534358995962
918,20180112T182130Z,1c,0.9173220623319007
919,20180112T182206Z,1c,0.8653784211429733
920,20180112T182251Z,1c,0.920202861509475
921,20180112T182459Z,1a,0.8658858166642992
922,20180112T182601Z,2b,0.7607447272036665
923,20180112T182810Z,2a,0.8351214234797537
924,20180112T182827Z,6a,0.8428774984556829
925,20180112T182850Z,2c,0.8013173712533742
926,20180112T183028Z,6a,0.8117390757766564
927,20180112T183046Z,1a,0.8763017569543059
928,20180112T183123Z,1d,0.8696163022503077
929,20180112T183306Z,6a,0.7981726870057536
930,20180112T183420Z,8c,0.6614766901278405
931,20180112T183440Z,1c,0.853884857579703
932,20180112T183737Z,4d,0.7598846062812317
933,20180112T183808Z,1c,0.8482685075378412
934,20180112T184114Z,1a,0.8520639068533814
935,20180112T184153Z,1b,0.8157787276958058
936,20180112T184238Z,2c,0.841753361689701
937,20180112T184349Z,5a,0.8203799769158692
938,20180112T184417Z,2b,0.8517026662230752
939,20180112T184501Z,1c,0.8010759947283843
940,20180112T184546Z,1c,0.8439933538754903
941,20180112T184843Z,8b,0.6644353079705185
942,20180112T185038Z,1c,0.8311766295904167
943,20180112T185058Z,1b,0.853894626137826
944,20180112T185111Z,1c,0.8691603508082569
945,20180112T185317Z,1c,0.802476007279624
946,20180112T185354Z,1d,0.9107783616560309
947,20180112T185455Z,1c,0.8603246227905732
948,20180112T185511Z,8c,0.7187645269366169
949,20180112T185849Z,2c,0.7574595990256989
950,20180112T185908Z,1c,0.8918469393842013
951,20180112T185939Z,1b,0.8626702610131025
952,20180112T190033Z,1c,0.8460921262229892
953,20180112T190140Z,1a,0.9390801023364241
954,20180112T190217Z,1b,0.9128748938569371
955,20180112T190605Z,8c,0.67427084150191
956,20180112T190647Z,2a,0.8544677822162934
957,20180112T190739Z,4b,0.7564081911215161
958,20180112T190849Z,1b,0.8225465681977776
959,20180112T190957Z,1a,0.8308026940276118
960,20180112T191023Z,1a,0.8345062700508991
961,20180112T191037Z,1d,0.8914784286522505
962,20180112T191106Z,1c,0.8594408751925916
963,20180112T191151Z,1a,0.8550358079126393
964,20180112T191210Z,4b,0.856957913474733
965,20180112T191317Z,1c,0.9404019588814648
966,20180112T191412Z,1c,0.8393055402787761
967,20180112T191435Z,6c,0.7929694008211953
968,20180112T191535Z,1b,0.8278349759458649
969,20180112T191625Z,1b,0.8222800738253876
970,20180112T191710Z,6c,0.7525868652565594
971,20180112T191757Z,1d,0.8540085047578329
972,20180112T191812Z,2d,0.7622427835347994
973,20180112T191847Z,1a,0.8530234310101305
974,20180112T191920Z,1b,0.8764943070950898
975,20180112T191932Z,4b,0.7664486743693577
976,20180112T192037Z,3a,0.7094564878287055
977,20180112T192123Z,3d,0.6919217978295196
978,20180112T192152Z,1c,0.8180400382134607
979,20180112T192207Z,2c,0.7700125784605718
980,20180112T192333Z,7c,0.6524898138790981
981,20180112T192347Z,5c,0.7863759172726613
982,20180112T192407Z,1b,0.8417115211037618
983,20180112T192724Z,1d,0.8775834506183365
984,20180112T192735Z,6b,0.8372558958565546
985,20180112T192808Z,7d,0.6939965925711888
986,20180112T192821Z,3d,0.7246947618660656
987,20180112T192844Z,1b,0.8118843931115028
988,20180112T192917Z,1a,0.8461296164392366
989,20180112T192956Z,1d,0.8897212755027124
990,20180112T193104Z,2c,0.8523245336680629
991,20180112T193208Z,1c,0.9453380321671051
992,20180112T193446Z,1a,0.8734191629679525
993,20180112T193511Z,1a,0.8129941132452689
994,20180112T193536Z,7d,0.6536773800597517
995,20180112T193636Z,2b,0.7527636439071934
996,20180112T194000Z,5c,0.783367004382876
997,20180112T194042Z,1a,0.8462930520264735
998,20180112T194400Z,2a,0.8717870150181246
999,20180112T194511Z,1b,0.8407618263867689
1000,20180112T194645Z,6b,0.7650274466893292
1001,20180112T194659Z,1a,0.844553222262044
1002,20180112T194729Z,2b,0.7885203214406806
1003,20180112T194812Z,3d,0.6643661414573298
1004,20180112T195002Z,6b,0.7818957384378608
1005,20180112T195016Z,5b,0.7931632754705377
1006,20180112T195312Z,8d,0.7507669291472328
1007,20180112T195401Z,1a,0.8158222201561866
1008,20180112T195510Z,2a,0.9091812125679231
1009,20180112T195625Z,1b,0.8941484552278698
1010,20180112T195700Z,6c,0.7904689557711337
1011,20180112T195907Z,1a,0.8379417138309009
1012,20180112T200100Z,8c,0.7418010728237651
1013,20180112T200214Z,2c,0.8078475595845969
1014,20180112T200323Z,8d,0.6527398229867449
1015,20180112T200512Z,2c,0.7793960745677114
1016,20180112T200533Z,1d,0.8546057945643412
1017,20180112T200602Z,1d,0.8069370934541521
1018,20180112T200620Z,2b,0.7622737733243043
1019,20180112T200639Z,1c,0.8687913474593049
1020,20180112T200734Z,1d,0.8693186972094714
1021,20180112T200752Z,1a,0.8116949330652062
1022,20180112T200805Z,4c,0.7550482058979121
1023,20180112T200836Z,2c,0.7745175367446211
1024,20180112T201027Z,7c,0.6595911422509956
1025,20180112T201150Z,8c,0.6927185594943838
1026,20180112T201218Z,2b,0.7741372832573559
1027,20180112T201315Z,6a,0.7930840641065846
1028,20180112T201331Z,6c,0.7946533586958726
1029,20180112T201435Z,2c,0.789955900895601
1030,20180112T201447Z,2d,0.7832098443296317
1031,20180112T201532Z,6d,0.7548242368274511
1032,20180112T201637Z,1b,0.8719240031518865
1033,20180112T201801Z,6a,0.7717763840262498
1034,20180112T202302Z,2c,0.8101547292743823
1035,20180112T202359Z,1b,0.8237453634695521
1036,20180112T203200Z,8a,0.677567572794542
1037,20180112T203504Z,6b,0.7949564203628291
1038,20180112T203839Z,2a,0.7725976624094061
1039,20180112T203852Z,1c,0.9185130973760303
1040,20180112T203941Z,5b,0.7525118696114721
1041,20180112T204052Z,1c,0.90100270494946
1042,20180112T204223Z,2c,0.790815264743042
1043,20180112T204259Z,1b,0.8233623928468332
1044,20180112T204430Z,2a,0.8259910465458085
1045,20180112T204511Z,5c,0.7513821070888438
1046,20180112T204553Z,2b,0.8291665170121484
1047,20180112T204633Z,1c,0.8632647142808767
1048,20180112T204723Z,1d,0.8240313301979041
1049,20180112T205041Z,1a,0.862882054423664
1050,20180112T205112Z,4b,0.7541163334034682
1051,20180112T205221Z,1c,0.8470074010798169
1052,20180112T205257Z,6c,0.7766244846859696
1053,20180112T205324Z,6c,0.7596888236853002
1054,20180112T205457Z,2a,0.7732084602048933
1055,20180112T205704Z,2c,0.8348667403260294
1056,20180112T205718Z,7c,0.6752608048016514
1057,20180112T205917Z,1b,0.820107923329368
1058,20180112T210035Z,1d,0.8367551499075145
1059,20180112T210105Z,1d,0.8570886741838128
1060,20180112T210131Z,1d,0.8585344174429674
1061,20180112T210259Z,1c,0.8159443911460181
1062,20180112T210339Z,4d,0.7827016068216848
1063,20180112T210417Z,2a,0.751620514602943
1064,20180112T210450Z,7c,0.6704652184481115
1065,20180112T210638Z,1a,0.8612556479829805
1066,20180112T210650Z,3d,0.7079942849506987
1067,20180112T210716Z,1b,0.8560337956750317
1068,20180112T210949Z,1d,0.8933730199768435
1069,20180112T211057Z,6c,0.7642346602299632
1070,20180112T211141Z,1a,0.8707684701886501
1071,20180112T211227Z,4d,0.771824729470427
1072,20180112T211318Z,1a,0.8732191064386031
1073,20180112T212340Z,5c,0.8375613462188533
1074,20180112T212352Z,1d,0.8223172836802904
1075,20180112T212459Z,2a,0.8210960146524139
1076,20180112T212545Z,4b,0.7586455846467657
1077,20180112T212559Z,1a,0.8235435017212701
1078,20180112T212613Z,1c,0.8759911871741395
1079,20180112T212627Z,8b,0.7026659341847244
1080,20180112T212638Z,1c,0.8087023926333782
1081,20180112T212707Z,2c,0.7668339285956782
1082,20180112T212724Z,1a,0.8470789360380417
1083,20180112T212826Z,1c,0.8433677594368388
1084,20180112T212837Z,1c,0.8086482792823873
1085,20180112T212906Z,1a,0.8704880370536195
1086,20180112T212933Z,1c,0.808557432546489
1087,20180112T213031Z,1c,0.8580635006762513
1088,20180112T213105Z,1d,0.872446571906354
1089,20180112T213151Z,1b,0.8107294681452455
1090,20180112T213220Z,1a,0.8546199046696787
1091,20180112T213344Z,7c,0.6614274521124919
1092,20180112T213412Z,1c,0.8392072847687801
1093,20180112T213428Z,1c,0.9269874063437049
1094,20180112T213448Z,6c,0.8484229914402015
1095,20180112T213545Z,5c,0.7614270817759765
1096,20180112T213641Z,1c,0.91716658937329
1097,20180112T213749Z,6a,0.8239727143216227
1098,20180112T213918Z,1b,0.8238494256127536
1099,20180112T214003Z,6a,0.7541433720431574
1100,20180112T214019Z,5c,0.7844206127861331
1101,20180112T214041Z,5a,0.7708341284392373
1102,20180112T214152Z,4b,0.7554049300886663
1103,20180112T214306Z,1a,0.8343630843242287
1104,20180112T214320Z,7d,0.6649713161164023
1105,20180112T214330Z,3d,0.6525908544384686
1106,20180112T214359Z,8c,0.6666370941482566
1107,20180112T214946Z,6a,0.845500687603726
1108,20180112T215040Z,3d,0.6757418164870485
1109,20180112T215105Z,5a,0.7577888295050177
1110,20180112T215134Z,3d,0.6660435839102512
1111,20180112T215228Z,2d,0.8130854199308757
1112,20180112T215300Z,1d,0.8394539745271296
1113,20180112T215935Z,5a,0.8045246112063857
1114,20180112T220446Z,1c,0.8084010291144214
1115,20180112T220506Z,1b,0.8746689729647098
1116,20180112T220521Z,8c,0.6872209172531014
1117,20180112T220630Z,2c,0.7659153825073094
1118,20180112T220758Z,8c,0.6519794317409355
1119,20180112T220837Z,4b,0.7659324213366558
1120,20180112T220926Z,5c,0.881166111045519
1121,20180112T221021Z,1c,0.8256532037637779
1122,20180112T221100Z,2b,0.8440077191395875
1123,20180112T221111Z,6c,0.8092465803429741
1124,20180112T221148Z,1a,0.8078346027811583
1125,20180112T221347Z,6a,0.8021382838809901
1126,20180112T221546Z,6c,0.7917024326213564
1127,20180112T221707Z,1a,0.8642096644061446
1128,20180112T221825Z,2b,0.7853645013340771
1129,20180112T222008Z,2b,0.776391058324868
1130,20180112T222036Z,5b,0.7867285551003268
1131,20180112T222143Z,1d,0.8136088570211427
1132,20180112T222205Z,1c,0.8831569975207023
1133,20180112T222238Z,4a,0.7620453523114529
1134,20180112T222314Z,2a,0.8164376641863013
1135,20180112T222613Z,4b,0.757309397906026
1136,20180112T222705Z,1c,0.8406312478940591
1137,20180112T222810Z,1c,0.8534120473699776
1138,20180112T222833Z,2a,0.7517305132000747
1139,20180112T222858Z,5a,0.7613104972470123
1140,20180112T222928Z,5a,0.7566440370255018
1141,20180112T223020Z,1a,0.8223628866017569
1142,20180112T223045Z,4b,0.7557062109494229
1143,20180112T223149Z,1a,0.8769586156991008
1144,20180112T223240Z,4b,0.7593850099198571
1145,20180112T223300Z,6a,0.7922925972494081
1146,20180112T223513Z,2c,0.7689646733324064
1147,20180112T223553Z,2d,0.8595708564416789
1148,20180112T223655Z,7d,0.7132531065483108
1149,20180112T223923Z,2a,0.7908459675345624
1150,20180112T223936Z,1a,0.8702946831807603
1151,20180112T224043Z,4b,0.8010946714500179
1152,20180112T224129Z,5c,0.7947020441281527
1153,20180112T224243Z,7b,0.7154118568492339
1154,20180112T224407Z,1c,0.8237599685520147
1155,20180112T224503Z,1b,0.842650792680271
1156,20180112T224613Z,3d,0.7078610068891734
1157,20180112T224652Z,5c,0.7822864381706374
1158,20180112T224719Z,1a,0.8039386247086668
1159,20180112T225008Z,1c,0.8203687173818358
1160,20180112T225239Z,1a,0.83983905294804
1161,20180112T225321Z,2a,0.8104021087887242
1162,20180112T225332Z,2c,0.7962969759678913
1163,20180112T225458Z,1b,0.8142156376652905
1164,20180112T225734Z,1c,0.8543976612574061
1165,20180112T225826Z,5c,0.8459340911397425
1166,20180112T225908Z,5c,0.7745281241089939
1167,20180112T225952Z,1b,0.8333985065505387
1168,20180112T230339Z,1c,0.8221160338497884
1169,20180112T230448Z,1a,0.864121750137553
1170,20180112T230539Z,2d,0.8362107184178752
1171,20180112T230651Z,6c,0.7857311533218965
1172,20180112T230714Z,1a,0.8504178477623684
1173,20180112T230755Z,7c,0.6565795450418103
1174,20180112T230951Z,1d,0.8105028102046845
1175,20180112T231256Z,2c,0.8127807628908603
1176,20180112T231315Z,6a,0.8073309038747458
1177,20180112T231645Z,1d,0.846602437785792
1178,20180112T231826Z,4c,0.7517943094946705
1179,20180112T231908Z,1c,0.8276232162459911
1180,20180112T231938Z,5c,0.7823341762862304
1181,20180112T232300Z,2d,0.781904023410963
1182,20180112T232312Z,1a,0.8874933050002266
1183,20180112T232419Z,1c,0.8069631588309997
1184,20180112T232455Z,1a,0.853845006764257
1185,20180112T232510Z,2c,0.779447802724277
1186,20180112T232557Z,4b,0.7662161491281243
1187,20180112T232742Z,1c,0.8417630664107438
1188,20180112T232757Z,1c,0.81668596962583
1189,20180112T232832Z,1b,0.8691605931933719
1190,20180112T232900Z,2a,0.8202296368788752
1191,20180112T232933Z,1c,0.9012908330890638
1192,20180112T233206Z,2d,0.8274058308769048
1193,20180112T233257Z,2c,0.7717976496598351
1194,20180112T233328Z,6b,0.7586179781497708
1195,20180112T233425Z,2c,0.7876329004110588
1196,20180112T233632Z,1c,0.9067922956902007
1197,20180112T233758Z,2d,0.7822083426950878
1198,20180112T233959Z,7b,0.6511355327518722
1199,20180112T234116Z,5c,0.7996287975170749
1200,20180112T234132Z,3d,0.6848783279965505
1201,20180112T234330Z,1a,0.840710591882489
1202,20180112T234343Z,2b,0.7811355130008286
1203,20180112T234644Z,2c,0.7550153102092884
1204,20180112T234833Z,1c,0.8358189014355206
1205,20180112T234854Z,7c,0.6700128581822943
1206,20180112T234945Z,1a,0.9136557150777297
1207,20180112T235028Z,6a,0.8631948417152597
1208,20180112T235044Z,1b,0.8123901612646315
1209,20180112T235237Z,1c,0.8212128348418882
1210,20180112T235549Z,2b,0.7566834025839067
1211,20180112T235706Z,1a,0.8274948086956069
