,event_id,group,similarity
610,20180103T165530Z,1c,0.880866664937432
611,20180103T165548Z,1c,0.9238638217252669
612,20180103T165633Z,1b,0.8852035092064098
613,20180103T165715Z,2c,0.8150917746060345
614,20180103T170238Z,1c,0.9167439514477854
615,20180103T170315Z,1a,0.9115084820293965
616,20180103T170634Z,1c,0.8949011245783921
617,20180103T170735Z,8c,0.7529800314527493
618,20180103T170913Z,6d,0.7542049244472856
619,20180103T171234Z,6a,0.7588149744818261
620,20180103T171637Z,3d,0.7232418246387524
621,20180103T171736Z,6c,0.8193301448356006
622,20180103T171835Z,6a,0.856689371716387
623,20180103T172122Z,2d,0.7500877642143269
624,20180103T172327Z,1c,0.8322384606658216
625,20180103T172807Z,1a,0.8306018843176333
626,20180103T173246Z,2c,0.7528553588952578
627,20180103T173708Z,6a,0.8983955428682837
628,20180103T173917Z,1c,0.808360950859328
629,20180103T174057Z,3c,0.7019543208246217
630,20180103T174157Z,1a,0.8871255192128972
631,20180103T174209Z,1c,0.9195127952897602
632,20180103T174226Z,7d,0.6596438975835501
633,20180103T174237Z,3d,0.7140554125529848
634,20180103T174419Z,1c,0.870183700631914
635,20180103T174453Z,1a,0.8442591828232927
636,20180103T174526Z,1c,0.8168785657575475
637,20180103T174855Z,6c,0.7676672926379241
638,20180103T174931Z,2c,0.7731808553148063
639,20180103T174945Z,1a,0.8393278845710751
640,20180103T175118Z,6c,0.8122744747001863
641,20180103T175251Z,1c,0.8576882137462386
642,20180103T175512Z,4b,0.7728545636524428
643,20180103T175533Z,2b,0.8710568003245497
644,20180103T175715Z,8b,0.6909788497937353
645,20180103T175925Z,4b,0.8409364744774634
646,20180103T180020Z,6c,0.7647213002587108
647,20180103T180200Z,8d,0.7132198735320131
648,20180103T180507Z,6a,0.7734515196967228
649,20180103T180540Z,6a,0.8345885888246499
650,20180103T180649Z,1d,0.8034109505073619
651,20180103T180735Z,6a,0.7656747502463772
652,20180103T181123Z,1c,0.8710774456625338
653,20180103T181213Z,4b,0.7759898586639584
654,20180103T181505Z,1d,0.8413987005361486
655,20180103T181729Z,1a,0.9280640353422401
656,20180103T182229Z,2c,0.8275469600120264
657,20180103T182529Z,6a,0.8088188176398536
658,20180103T182632Z,2c,0.8449099124644244
659,20180103T182657Z,1b,0.9075472793111482
660,20180103T182830Z,3c,0.780598724056451
661,20180103T183004Z,6a,0.8026830259703612
662,20180103T183045Z,1c,0.9060052461242736
663,20180103T183109Z,1c,0.8024272520544838
664,20180103T183235Z,6a,0.7900053250650642
665,20180103T183320Z,3c,0.7635520061215402
666,20180103T183340Z,1a,0.8272778157966982
667,20180103T183519Z,2c,0.8326783217026629
668,20180103T183533Z,2b,0.7621922090646381
669,20180103T183953Z,1a,0.9307451874371026
670,20180103T184113Z,6c,0.7703797430525128
671,20180103T184538Z,1c,0.845637645693488
672,20180103T184645Z,2c,0.8654888486593927
673,20180103T184712Z,2d,0.7789633272792876
674,20180103T184823Z,3d,0.6591320853859596
675,20180103T185018Z,1a,0.8828887128590353
676,20180103T185246Z,1c,0.8748074702552009
677,20180103T185515Z,1c,0.8676836084754216
678,20180103T185640Z,1b,0.8010701675654885
679,20180103T190028Z,1c,0.899630255542461
680,20180103T190039Z,1a,0.8642911174575149
681,20180103T190229Z,1c,0.8585451851199793
682,20180103T190352Z,1d,0.8527621791067762
683,20180103T190510Z,1b,0.8990726251373665
684,20180103T190539Z,1c,0.8248547125189154
685,20180103T190715Z,1a,0.8876019024823139
686,20180103T191631Z,1c,0.9218403277250532
687,20180103T191723Z,2c,0.7589566800273903
688,20180103T191839Z,1c,0.819780266868246
689,20180103T191951Z,2a,0.8019719777127073
690,20180103T192052Z,1a,0.9227432585307394
691,20180103T192130Z,1c,0.8692107397928119
692,20180103T192142Z,1b,0.8735224776686347
693,20180103T192223Z,2c,0.8481246300575794
694,20180103T192520Z,2c,0.8004344542426288
695,20180103T192823Z,2a,0.7563370197776104
696,20180103T192833Z,6c,0.7859796819232442
697,20180103T193201Z,1d,0.8067591978785701
698,20180103T193215Z,1c,0.8037798185959057
699,20180103T193257Z,8a,0.6609668305338111
700,20180103T193350Z,1d,0.913113732898623
701,20180103T193515Z,1d,0.8145196223185103
702,20180103T193600Z,5c,0.7855367491237316
703,20180103T193643Z,6c,0.8123042434336567
704,20180103T193757Z,1c,0.8349996717789477
705,20180103T193832Z,1a,0.9040433915669033
706,20180103T193912Z,2c,0.7763774571020945
707,20180103T193943Z,1b,0.8162764648428718
708,20180103T194224Z,1c,0.873166834482233
709,20180103T194259Z,1a,0.890222025063121
710,20180103T194438Z,2c,0.842511443338071
711,20180103T194543Z,3c,0.765106100726907
712,20180103T194933Z,2c,0.7839483965599364
713,20180103T195114Z,1c,0.8506090261009209
714,20180103T195217Z,7d,0.7262015071556428
715,20180103T195242Z,1c,0.8902076465466855
716,20180103T195423Z,2b,0.8055695487965363
717,20180103T195539Z,2a,0.8627709432337258
718,20180103T195551Z,6c,0.7833035736675926
719,20180103T195621Z,1a,0.8798614406374922
720,20180103T195708Z,1d,0.8389646177692397
721,20180103T200110Z,2c,0.7750205821715431
722,20180103T200203Z,8c,0.6755885601003475
723,20180103T200247Z,1a,0.8861669325413324
724,20180103T200342Z,1c,0.8026835671400739
725,20180103T200413Z,3d,0.7022848565052471
726,20180103T200443Z,2c,0.7917772328282525
727,20180103T200517Z,5c,0.7817342175380022
728,20180103T201423Z,1c,0.8098100189312536
729,20180103T201623Z,1b,0.8595662623488445
730,20180103T201808Z,5c,0.7509431049719429
731,20180103T201832Z,1c,0.9098682929826107
732,20180103T201850Z,2a,0.7862518485150511
733,20180103T201922Z,3d,0.6594343732714849
734,20180103T202059Z,4b,0.847502663895541
735,20180103T202328Z,4b,0.8077306415760565
736,20180103T202355Z,3d,0.7200961641932586
737,20180103T202435Z,2b,0.7649327881785547
738,20180103T202601Z,6c,0.790029080527018
739,20180103T202930Z,1a,0.8444740837397554
740,20180103T203043Z,1c,0.9430203700639176
741,20180103T203220Z,7d,0.6767124113222879
742,20180103T203240Z,1c,0.9007973517952386
743,20180103T203409Z,1c,0.8059657415136555
744,20180103T203608Z,1c,0.945666361014502
745,20180103T203724Z,2c,0.8645969685233086
746,20180103T203907Z,6d,0.8019695397597619
747,20180103T203925Z,1a,0.8018004071706241
748,20180103T204106Z,3c,0.7342271912465883
749,20180103T204144Z,1b,0.8196946114565526
750,20180103T204344Z,3c,0.7178827198004576
751,20180103T204812Z,3b,0.7113278580948879
752,20180103T204854Z,1c,0.8774805694856652
753,20180103T205129Z,6d,0.7891495537692153
754,20180103T205335Z,1d,0.8677729119476308
755,20180103T205421Z,3c,0.6514771526729064
756,20180103T205542Z,1c,0.8485038207475963
757,20180103T205708Z,1c,0.8442462670679233
758,20180103T205754Z,1b,0.8024251461995663
759,20180103T205900Z,3c,0.6962803266455359
760,20180103T205938Z,1a,0.8550853910693459
761,20180103T210058Z,2a,0.7637972308946098
762,20180103T210449Z,2d,0.7922928778524353
763,20180103T210540Z,6d,0.8093893614292659
764,20180103T210617Z,8d,0.6922934654126724
765,20180103T210648Z,1a,0.8457627811685161
766,20180103T210712Z,1a,0.8718274993812747
767,20180103T210747Z,1a,0.8753430774560984
768,20180103T211420Z,2c,0.8714790144800079
769,20180103T211530Z,7d,0.6773710767107809
770,20180103T211747Z,5c,0.7981090644341654
771,20180103T211843Z,3a,0.6507573098983217
772,20180103T211927Z,5a,0.7797268180055466
773,20180103T212442Z,7b,0.6744340454626065
774,20180103T212544Z,1c,0.8401566117360502
775,20180103T212708Z,1c,0.9413607893364645
776,20180103T212839Z,3d,0.6876848182172941
777,20180103T212859Z,1c,0.8027912299611653
778,20180103T212945Z,1c,0.8303389317196873
779,20180103T213338Z,1c,0.8287318169834125
780,20180103T213352Z,1a,0.9098203947248458
781,20180103T213448Z,3b,0.6792792601531455
782,20180103T213525Z,2a,0.763360896664699
783,20180103T213626Z,1d,0.8790664039885395
784,20180103T213724Z,2d,0.7823460449375859
785,20180103T213951Z,2a,0.7617012494628277
786,20180103T214054Z,1d,0.9158519510138216
787,20180103T214106Z,1b,0.8130307365462929
788,20180103T214210Z,3a,0.6551577587952346
789,20180103T214254Z,1d,0.9097477335407569
790,20180103T214514Z,1c,0.8966182398318148
791,20180103T214550Z,5c,0.770797900815499
792,20180103T214924Z,7b,0.6716374138602232
793,20180103T215227Z,3b,0.7029049832661439
794,20180103T215542Z,1d,0.8566089854395453
795,20180103T215730Z,6a,0.7841539613054329
796,20180103T215749Z,6d,0.7662092712482372
797,20180103T215806Z,2a,0.904134917912522
798,20180103T215901Z,1c,0.906703944534105
799,20180103T220246Z,1b,0.8335449864870156
800,20180103T220358Z,1b,0.8341126087152679
801,20180103T220410Z,1b,0.8164392117662082
802,20180103T220446Z,2c,0.8819402786733087
803,20180103T220550Z,1d,0.8480992804456415
804,20180103T220622Z,4b,0.7564656171343337
805,20180103T220853Z,7b,0.6888447288407502
806,20180103T221103Z,1d,0.8468220378551322
807,20180103T221241Z,7a,0.6564906129499772
808,20180103T221300Z,2a,0.8487002234807387
809,20180103T221644Z,1c,0.8010159644440304
810,20180103T221817Z,6b,0.7816751608030199
811,20180103T222105Z,2a,0.7553618729532061
812,20180103T222229Z,1c,0.9088457244929931
813,20180103T222431Z,1a,0.8245497441306492
814,20180103T222759Z,1c,0.8442326741592416
815,20180103T223440Z,2b,0.7795280804886229
816,20180103T223714Z,1c,0.829602077542677
817,20180103T223901Z,6c,0.8215088226156898
818,20180103T224022Z,1a,0.8608740656255418
819,20180103T224042Z,1c,0.8036452304811518
820,20180103T224216Z,1b,0.8010918204613068
821,20180103T224427Z,1c,0.8541447535707255
822,20180103T224549Z,6b,0.8264519493193997
823,20180103T224727Z,4b,0.7945016847743889
824,20180103T224941Z,1d,0.9229938842428561
825,20180103T225057Z,2d,0.7982447679585621
826,20180103T225216Z,1c,0.8507685727361635
827,20180103T225449Z,1a,0.868347277750038
828,20180103T225505Z,8d,0.6549525478513697
829,20180103T225656Z,4d,0.7670934992890511
830,20180103T225731Z,1a,0.8720470136130059
831,20180103T230027Z,6a,0.7733982400876329
832,20180103T230154Z,1b,0.8339684528579666
833,20180103T230318Z,1b,0.8538927313571709
834,20180103T230410Z,1d,0.8228130892761852
835,20180103T230518Z,7d,0.6770422143282664
836,20180103T230558Z,2c,0.8214194673310482
837,20180103T231103Z,1a,0.8070635960774367
838,20180103T231403Z,1b,0.8188976724084718
839,20180103T231417Z,1c,0.8809031579409822
840,20180103T231531Z,1b,0.8482754630700529
841,20180103T232017Z,2a,0.7711923166094254
842,20180103T232148Z,1a,0.8848608993246898
843,20180103T232229Z,1a,0.8354318396401753
844,20180103T232302Z,1c,0.8302744380499112
845,20180103T232445Z,1b,0.828022066250959
846,20180103T232526Z,2a,0.7866843212244917
847,20180103T232754Z,7d,0.7016476358706187
848,20180103T232814Z,3d,0.6892771719594873
849,20180103T233118Z,6a,0.8213678136960563
850,20180103T233232Z,3c,0.7393841554630206
851,20180103T233609Z,6c,0.8135058822192545
852,20180103T233625Z,2a,0.7836219734933723
853,20180103T233646Z,1a,0.8472109048792639
854,20180103T233712Z,1a,0.8718482184670406
855,20180103T233736Z,8a,0.6699299467411702
856,20180103T234130Z,6b,0.8136205709295963
857,20180103T234206Z,1c,0.8445857991028747
858,20180103T234255Z,1a,0.8380048229379689
859,20180103T234410Z,2a,0.7648007818398488
860,20180103T234943Z,1a,0.8785791227725228
861,20180103T235047Z,5c,0.7776162867621619
862,20180103T235135Z,1c,0.9176664886502329
863,20180103T235156Z,6a,0.7961394836363165
864,20180103T235252Z,1a,0.8425698419167341
865,20180103T235504Z,1b,0.8499285979824627
