event_id,R_corr,P_corr,S_corr
20180101T021136Z,0.9020842078830191,0.014021944919666931,-0.12214427730746628
20180101T021234Z,0.9491312961119118,-0.025010126894585767,-0.18140309711084546
20180101T021300Z,0.9097315258474552,-0.10933745727959403,0.1342108299699596
20180101T021516Z,0.7667217984515554,-0.03779944375253308,-0.0034160867349752218
20180101T021716Z,0.9459751019785441,0.04290141988320009,-0.1619880936259776
20180101T021838Z,0.9652986690095748,0.04544165252094239,0.14098981038168326
20180101T022037Z,0.8273959737397997,-0.009021201930889646,0.023485092772961444
20180101T022049Z,0.926866319772492,-0.038391192251556384,0.20322057378381772
20180101T022250Z,0.9545639566765397,-0.026602873097112362,-0.025161974023596385
20180101T022335Z,0.889077703032406,-0.03245541606754971,0.13341666474691372
20180101T022500Z,0.9618413837507858,-0.047848475134143,0.029930282736267008
20180101T022543Z,0.8074773828614379,-0.04887988860056376,-0.07633547453755025
20180101T022559Z,-0.8466839616349597,0.036890620172791745,0.14031149645254248
20180101T022631Z,0.855330365944126,-0.11817663733945488,-0.055345935808176185
20180101T022653Z,-0.07844676545029737,0.5451695534615543,0.17923806156570826
20180101T022932Z,0.9380463986512403,0.021247977837981602,-0.06676245790666638
20180101T022957Z,-0.8630180675837756,-0.025527281576807108,-0.09345650935527418
20180101T023020Z,0.2140816817221407,0.1492485890317758,-0.0902087963619984
20180101T023213Z,0.9313854875937768,0.049115495657082744,-0.11812272474392992
20180101T023323Z,0.47648672613746934,0.11309697697791832,-0.07856429918152008
20180101T023425Z,0.8713301597994816,-0.08427672162338472,0.23897949981846406
20180101T023458Z,0.9134978189665013,-0.06708067372726136,-0.09888378733903823
20180101T023514Z,0.8550430464261871,-0.035498051396361974,0.23113446202259785
20180101T023526Z,0.845858754504694,0.01116721025494588,0.12872170167969813
20180101T023546Z,0.7307482302101407,-0.25412521468971794,0.2064693063508441
20180101T023629Z,0.6877100008058494,0.210808529320206,0.5298834355406284
20180101T023638Z,0.906155848588371,-0.12788081835921783,0.2820543389161165
20180101T023717Z,0.8797824796225215,-0.19146309641052603,-0.038839955876363595
20180101T023803Z,0.8425413694551291,0.05541777267260066,-0.0686627473931445
20180101T023829Z,0.9640636263982952,-0.11511428836208445,0.15071846145947787
20180101T023857Z,-0.7890195282547455,0.025974326329098164,0.3110396813223485
20180101T023924Z,0.8802700535389806,-0.07054499094395589,-0.050245073493234906
20180101T024024Z,0.8450934064862793,-0.017256855200322514,-0.162936610805848
20180101T024052Z,0.8558697527577327,-0.05156090731480909,0.034838401762343596
20180101T024100Z,0.8144472082579304,-0.138606243365231,0.20655859884609581
20180101T024228Z,0.9220670749987776,-0.05400378759812317,0.2536328224916272
20180101T024330Z,0.9040481288843869,-0.06412469295676083,-0.10196107172508817
20180101T024412Z,0.9392406103246497,-0.015758226471724035,-0.20295769432152763
20180101T024504Z,0.8865041351738647,8.547039081199657e-05,-0.12548262095511387
20180101T024752Z,0.9165911067558693,0.03825947770946732,-0.02518966834338212
20180101T024820Z,-0.8605607994360054,0.2544734988492359,0.19770048614670485
20180101T024920Z,0.8082001591084416,-0.08739008059801377,-0.0510675667322394
20180101T024945Z,0.8871875834096035,-0.02795713825043707,-0.2698779638235471
20180101T025030Z,0.8371924269730291,0.02169704943516497,0.054008386293452455
20180101T025144Z,0.8996365971071922,-0.11959409903140997,0.11272015578327176
20180101T025216Z,0.5177226868302962,-0.1516894137120824,-0.1443724839677524
20180101T025237Z,0.7581127328640569,0.021900116265985176,0.003217545090198286
20180101T025300Z,0.6616751552963356,-0.045014933545960326,-0.04281637990024522
20180101T025332Z,0.5948326335643234,0.15880745024825094,0.18058608852182567
20180101T025356Z,0.36994235984513474,0.6146458449633163,-0.4119225423164997
20180101T025736Z,-0.8809498701460726,0.15514093874351362,-0.1662959341142819
20180101T025859Z,0.8255203846664271,-0.02913308618193592,-0.19274761877709534
20180101T030004Z,0.9428276975182776,-0.02947970294975665,0.3058946552552359
20180101T030159Z,0.9482738153995535,-0.06723748007650367,-0.15356212052094237
20180101T030328Z,0.8522762486997848,-0.07643302853147431,0.0637752660714941
20180101T030616Z,0.9379080405312833,-0.06495731629827045,-0.14281664843268932
20180101T030627Z,0.9436525874910037,-0.030499438647504862,-0.5054743750096609
20180101T030708Z,0.8674513750515969,-0.013216100717376092,-0.2666392224994437
20180101T030832Z,-0.8682239632038007,-0.0888335053246219,-0.17658952720465687
20180101T030919Z,0.9044134055623045,0.029856945948421636,-0.01173304835267642
20180101T030926Z,0.871718870381333,0.021638570546468425,-0.218854587995746
20180101T031001Z,0.8626089029865004,-0.06958988591831979,-0.030065708701846293
20180101T031025Z,0.9485028526158644,-0.07724031539776535,-0.012387528946835438
20180101T031109Z,0.7254694611530441,-0.08570890833329228,-0.08816731758464293
20180101T031150Z,0.8898397369043949,-0.05773347907046236,-0.14922014890274973
20180101T031207Z,0.6697804427251628,-0.049401564287004936,-0.1418432156214941
20180101T031219Z,0.7989628892380647,0.056309280737165054,-0.11401460801954807
20180101T031607Z,-0.8647146451543379,0.10214205773438079,-0.08885365367004944
20180101T032000Z,0.8804312126978192,-0.0910622681672695,-0.02321612622832589
20180101T032100Z,0.7318509280605734,-0.06894066922262888,0.07044473876630426
20180101T032241Z,0.6806425881989415,-0.09149403906506486,-0.06061473354884313
20180101T032310Z,0.9217415033092295,0.007818846158364165,-0.07678827535712536
20180101T032327Z,0.33306532538988043,0.18890093710347605,0.058314682166680065
20180101T032337Z,0.9014377963139276,-0.1440732169863478,0.03261605095532984
20180101T032418Z,0.9051877314746533,-0.04872552592556752,-0.009712248347825487
20180101T032608Z,-0.5726328990815626,-0.18051132939766246,0.06396270926957692
20180101T032651Z,0.7167087126688421,0.08535205259369268,0.08774906211437239
20180101T032738Z,0.9258642222216984,0.04112615222491278,-0.006180019415884426
20180101T032855Z,0.8845155038224328,0.05444275598253455,-0.014038474467615247
20180101T032907Z,0.5933876035782318,-0.02699610883214383,-0.19218402983242933
20180101T032939Z,0.9129415751589844,0.050563395754496566,-0.061178358009608816
20180101T033002Z,0.8391645548539509,-0.107369901287386,0.14886123182777372
20180101T033057Z,0.9722070251731921,-0.0695731768416271,0.1555796527008668
20180101T033201Z,0.9023691065023437,-0.02250400039137787,0.037573382381294505
20180101T033355Z,0.9017833798992094,-0.0979947639316123,-0.08543041417370435
20180101T033502Z,0.9607260927452728,-0.024606770469585332,0.17689972981060714
20180101T033538Z,0.9115777835698985,-0.17276136784111168,-0.10699592592494493
20180101T033836Z,0.9801597699008753,-0.002341243336298303,0.08866922914079949
20180101T033907Z,0.5826799260400622,-0.04022813177357543,-0.33478391581227646
20180101T034108Z,0.7051028483029856,0.11091002422801659,0.299255603794111
20180101T034150Z,0.4256161010457981,-0.020483833593447253,0.29081025610962424
20180101T034239Z,0.8444169710545478,-0.01985512521990263,-0.24722794503852843
20180101T034302Z,0.9173608356323226,0.08121636936358811,0.09202462268970578
20180101T034320Z,0.8987939772915678,-0.06011191889138749,-0.012218470245724467
20180101T034336Z,0.8984226432094932,-0.06014790019845867,-0.012573914364604883
20180101T034349Z,0.5814968065600469,0.030384931484791156,-0.10075092233077604
20180101T034436Z,0.7379943346798241,0.07696815139224662,-0.24937476810371836
20180101T034830Z,0.6685637293774938,-0.19560746538345833,0.18967526771515764
20180101T034937Z,0.8563927315218867,-0.03865164099690132,-0.30610054882059934
20180101T035056Z,0.8580189116059497,-0.08256348449889826,-0.16574073655164243
20180101T035129Z,0.6924614740021247,-0.020527996164841314,-0.21521210820043574
20180101T035227Z,0.7319136680256523,0.04189718533104534,-0.30646553535785004
20180101T035629Z,0.944211495643766,-0.022344627643527404,0.2091403929925411
20180101T035856Z,0.8584309132771178,-0.10275146662606767,0.19586711914058097
20180101T035953Z,0.8907707614330059,0.00044859616864457525,0.26774544272700657
20180101T040016Z,0.852457266868727,-0.05532472778104452,0.11609324592655391
20180101T040257Z,0.42343539084631976,-0.22510326210784162,0.0856367618405733
20180101T040317Z,0.4263524668242697,0.034749503438451235,-0.024786827416025534
20180101T040445Z,0.43652914222169265,0.09654431239037767,-0.12094519362959939
20180101T040621Z,0.8156366048960233,0.01194451828720674,-0.39277122161774536
20180101T040641Z,0.9737556134187321,0.0014070509967281986,0.14272188929963053
20180101T040711Z,0.6908192375439068,-0.04352073375308344,-0.1736268019625087
20180101T040733Z,0.9436533181246599,-0.054134928228146265,-0.07326747521005768
20180101T041004Z,0.903518048691504,0.03260974961534619,-0.3282691874841825
20180101T041053Z,0.9214693395647959,0.09307285035840783,-0.09418102499746905
20180101T041115Z,0.8231992179873677,-0.06213024251749366,-0.25890827945872813
20180101T041206Z,0.8160894441070385,-0.031473891517457976,0.34013670703016013
20180101T041236Z,0.9336267043366102,-0.07843663189235328,0.2293813960480006
20180101T041252Z,0.8325781725998836,0.021230019280719693,0.09719805204408608
20180101T041548Z,0.910620636685927,-0.015068180527830623,-0.0017720476329695317
20180101T041618Z,0.9695577466246668,0.005914147653831632,0.1906848528590023
20180101T041645Z,0.778157868103817,-0.028248763453460085,-0.10350811269620919
20180101T041816Z,0.9093686778045544,-0.05948374596972781,0.05084947299942411
20180101T041837Z,-0.5827249112430727,-0.06700241960833941,0.15195853350125638
20180101T041934Z,0.8580589405439334,-0.06081249267575231,-0.20029938580421158
20180101T042333Z,0.8872287750378137,-0.05450840392117182,-0.3334280275263769
20180101T042457Z,0.47098817812410226,0.3449677428688435,0.3404861204740423
20180101T042518Z,0.7965327400261455,0.05072825168227941,-0.5051598455684218
20180101T042726Z,-0.03944165034298907,0.2967440237433224,0.07360122079656291
20180101T042918Z,0.8745770684971043,-0.10510624355661422,-0.052331550547067236
20180101T043234Z,0.9614622776394259,-0.014416283758526426,0.258222478230316
20180101T043357Z,0.9183288738952112,-0.040410007817535155,-0.2933405829053925
20180101T043616Z,0.7864782180009307,-0.01225366612447009,0.11251383303616477
20180101T043736Z,0.8678398349096433,0.02915417221722121,0.16467769374317925
20180101T043900Z,0.8420150306280361,-0.043907082657744345,-0.1462270237644106
20180101T043957Z,0.10713218912166127,-0.0005013899992089532,0.13601357863586236
20180101T044024Z,0.9324267564133791,-0.11008194913665925,-0.012828571786467504
20180101T044042Z,0.94519980070226,0.019321679923162548,0.10012533117187837
20180101T044052Z,-0.8815688019414989,0.13444134392190318,-0.1656735303719519
20180101T044115Z,0.815114937679628,0.10276029672582258,-0.2266631664961227
20180101T044226Z,0.9344011759905697,-0.07066309545329726,0.07773303844622588
20180101T044342Z,0.7083309263947617,0.05661769803348599,-0.012446982529393863
20180101T044407Z,0.9079173576671764,0.0005620603660501547,-0.22920225926383428
20180101T044423Z,0.8474365961120824,0.07939828059685923,-0.11698735807780175
20180101T044501Z,0.9285167377028165,0.05051731916881979,0.12724521306016084
20180101T044734Z,0.8610507305203751,-0.025768412366391876,0.14020779603185818
20180101T044915Z,-0.8387852316711032,0.14038017962943197,-0.14933427908318608
20180101T044940Z,0.8612948641431436,-0.0033879658955917515,-0.20606205580423795
20180101T045009Z,0.905201477727078,-0.08491074359003487,0.08510624829140881
20180101T045143Z,0.40450601824365806,-0.09142424158452207,0.26001302963448997
20180101T045205Z,-0.8934524018488306,-0.007322625560540293,-0.19512205656412915
20180101T045330Z,0.5539671871945898,-0.24319726860112958,0.11903936776771233
20180101T045810Z,0.7980871950022954,-0.07631601170176237,-0.15126688256193704
20180101T050024Z,0.2405087036497994,-0.20680893194938235,0.18364506317107884
20180101T050043Z,0.9160179354586939,-0.0500722487591343,0.11380687723358751
20180101T050202Z,0.9207037894409267,0.05600389433423324,-0.09475842990719528
20180101T050230Z,0.7289179562299282,-0.06494840330130816,0.003876124739464626
20180101T050429Z,0.7764972709515948,-0.05020042855089584,-0.07685381536186216
20180101T050448Z,0.935974983901551,-0.0629010686173916,0.3830644073122667
20180101T050554Z,-0.9354412853125714,0.06736854386652609,-0.11908750914361028
20180101T050754Z,0.885417088594765,0.030949723556357334,-0.15363580253847287
20180101T050934Z,0.8029107990138794,0.0059186687965665655,-0.17718336203761567
20180101T051026Z,0.9204041659991782,-0.00561546185687708,-0.3481055384991459
20180101T051405Z,0.9622152720529193,0.04865011310895964,-0.14477153621933933
20180101T051522Z,0.9303920230692265,0.02970652605239753,0.1066814036494682
20180101T051624Z,0.46850522222732155,-0.06354913901529573,-0.39012262391030034
20180101T052006Z,0.948882028545602,0.04772510462426455,-0.1589901783265802
20180101T052306Z,0.9824895557682654,-0.0064923512832654115,-0.020695794031544472
20180101T052712Z,0.9398343304332185,0.005713629952125063,0.09600028304392387
20180101T052955Z,0.9723661332652138,-0.024430496859243943,0.21055051622111892
20180101T053035Z,0.5495223780210811,-0.09919557336985045,-0.020072258548115604
20180101T053329Z,0.9182459641927743,0.048679922496009026,-0.11334373829471332
20180101T053608Z,0.9053480148630784,-0.0417545088079974,-0.22849269481999962
20180101T054140Z,0.9128590001225108,0.002421993021491797,0.3539868117128011
20180101T054154Z,0.9649398128748348,0.01163351405609398,0.2579921029420983
20180101T054605Z,0.4779096700502676,0.08550615116206757,0.026968304993364892
20180101T054909Z,0.7648104930712691,-0.08479469182976633,-0.005956938904128378
20180101T055100Z,0.8905311052666023,-0.08006257734465105,0.22558496852876894
20180101T055115Z,0.9472594759171225,-0.061795919725169006,-0.024704308182982228
20180101T055251Z,0.9387583161031878,0.062392890434181884,-0.16867641334665795
20180101T055335Z,0.8865225505270656,-0.030347848176045945,-0.047577408655818595
20180101T055834Z,0.8901827725178886,-0.06465863948187402,-0.17274172887030476
20180101T055909Z,0.29032114254277047,0.3268141057684737,0.08227183143850732
20180101T060248Z,0.9089890980843254,-0.13475905152460685,0.19215590402693475
20180101T060649Z,-0.970053503674065,0.012459859816562419,0.1974973915620315
20180101T060723Z,0.8476433785719474,-0.11039161556998202,-0.0206328580992772
20180101T061100Z,0.8271388956071065,-0.12306462950423935,0.23942113074929117
20180101T061336Z,0.9723145953786028,0.014769835812669099,-0.0034525053145811166
20180101T061615Z,0.9199705306377054,0.07334306692728361,-0.0855095036309762
20180101T061814Z,0.8316424898687281,-0.008433487264350307,-0.33242575258906215
20180101T061821Z,0.9414013387069815,-0.041426095069777694,-0.1395662670921279
20180101T062132Z,0.8680186472030847,-0.03608420389990482,0.016441615850313628
20180101T062323Z,0.940477334002434,0.055995756703014196,-0.1724283538544978
20180101T062352Z,0.9345239698321166,-0.011629200722890747,-0.16305737202458942
20180101T062945Z,0.974021421418343,-0.0166710109227075,0.15772536739845852
20180101T063113Z,0.9222017718922368,-0.035452139620102685,0.20345964406610634
20180101T063232Z,0.7878050219285059,-0.07294420324600943,-0.17108171451135984
20180101T063333Z,0.8566437873285003,-0.1091923317146235,-0.0052190922052370555
20180101T063418Z,0.9095153825123778,-0.10341741019879738,0.09695629470291275
20180101T063439Z,0.7468959515776249,0.023061524251132937,0.17188828853520655
20180101T063631Z,0.9028516013443085,-0.08094693218394518,0.14296224669389376
20180101T063655Z,0.64780729020131,-0.1477000327330009,-0.03848304989200216
20180101T063903Z,0.932595918153656,0.0015725444984831581,-0.017597457563702353
20180101T064041Z,0.8618413044071889,0.033290703375215745,0.03643997456403095
20180101T064452Z,0.8326987310559395,-0.032202784428473484,0.2608630814217334
20180101T064700Z,0.9037663528561717,-0.011056290530776378,-0.08328994388751962
20180101T065044Z,0.967011057619036,0.07324871144903333,0.3163546007860385
20180101T065300Z,0.9571122910166334,-0.019383277818871277,-0.26083855575817977
