event_id,R_corr,P_corr,S_corr
20180113T001754Z,0.9471598571547113,0.039477714762816314,-0.1355173974692294
20180113T001810Z,0.4102233933343192,-0.05051638875685449,0.3332995970993075
20180113T001831Z,0.7855725571660246,-0.04891205666515405,-0.19640228811262922
20180113T001857Z,0.7597269185114568,0.13637366430191467,0.15239557654955407
20180113T001950Z,0.8706585991043445,-0.020687673898113115,-0.20139438244703475
20180113T002059Z,0.5029159229200323,0.3956280459242599,0.32965592053272275
20180113T002155Z,-0.011096963546478615,-0.021768689507558305,-0.32927288547237327
20180113T002410Z,0.8682727628182456,-0.02210774295549723,0.061672319857404574
20180113T002452Z,-0.9208152504199022,-0.07185361937449598,0.13441860429284333
20180113T002547Z,0.6222867079368862,-0.09681702464634011,0.2541997348010367
20180113T002609Z,-0.15052187594106706,-0.017549686551945425,-0.58496111342351
20180113T002617Z,0.8195303318444241,-0.1090573909018207,-0.23456148787661646
20180113T002700Z,0.4463692538750589,-0.1966479838007713,0.4833353404195648
20180113T002737Z,0.8990012629210887,-0.15807377546931567,0.07104304311213888
20180113T002754Z,0.8721527401884468,-0.019132289192129608,-0.03491584827720673
20180113T002816Z,-0.10080222793137411,0.06023943837334931,-0.4826924564977705
20180113T002900Z,0.8200709169146436,-0.0523656995406578,0.3580941925055956
20180113T002932Z,0.9374142164183515,-0.0300118906970952,0.1054900836221742
20180113T002958Z,0.8079522730631706,-0.22699520267078685,0.05085221555468754
20180113T003034Z,-0.682793445956863,0.0028949054949853653,0.10613343034398254
20180113T003048Z,-0.4388622521278844,-0.14020257569720265,0.18892134176085387
20180113T003059Z,0.9588301530491579,0.029298755674664327,0.027958516848514803
20180113T003132Z,0.8835106857208498,-0.07289913821447476,-0.02323511077286845
20180113T003150Z,0.8152326055637019,0.005568207132030695,0.04881654619310002
20180113T003202Z,-0.9231431490804062,0.10156647621217038,-0.040295903664529314
20180113T003236Z,0.014719392646567415,0.5298644438747336,0.09629113344835821
20180113T003341Z,0.46202260441779486,0.08048754277155232,-0.03161876237668529
20180113T003437Z,-0.3165100837678539,-0.040359770176813387,0.391646713749664
20180113T003538Z,-0.5975763234600628,0.15515897951498678,0.04088811359824236
20180113T003613Z,0.7522691686888651,-0.05815419541761473,0.06340408458307653
20180113T003626Z,-0.798697028903841,-0.08417307249960486,-0.10926870330505029
20180113T003724Z,-0.7490259522813707,0.05488205249901013,-0.18125243920412842
20180113T003919Z,0.8116420003136764,0.010042394468232622,0.02664577101686288
20180113T004004Z,0.12124069952429546,-0.31463103088848976,-0.01670088937401952
20180113T004010Z,0.6309789634907186,-0.046562010013294255,0.016915203814125243
20180113T004017Z,0.9089464862664131,-0.05082611036665882,0.01680523985924236
20180113T004103Z,0.46466131373370295,-0.08675361978563238,-0.1155461495723617
20180113T004156Z,0.120029577537419,0.11132608016332991,-0.0971100792409297
20180113T004208Z,0.4224730365716044,-0.1892167687714888,0.06966654188682879
20180113T004218Z,0.5970011132269282,0.15654763521639717,-0.019591864385148428
20180113T004335Z,0.09362495600010466,-0.16992407021412648,-0.11866524401470482
20180113T004411Z,0.27746151506844857,-0.1856477803022483,-0.33188548027102543
20180113T004424Z,0.6719659272477593,-0.02070105920897943,0.021346999758973192
20180113T004525Z,0.784508846611309,0.03600535475791674,-0.29929468837107404
20180113T004619Z,0.9168780587173397,0.05343056882338483,-0.045909157820775606
20180113T004700Z,0.7913720769473657,-0.101624598809283,0.09930829166503179
20180113T004723Z,0.8540060981034537,0.02671818032097189,-0.33804438593349107
20180113T004758Z,0.816362478829167,-0.07109381264946023,-0.1288685312965276
20180113T004809Z,-0.48163348725018373,0.0471013233246671,0.02492990292420328
20180113T004820Z,0.3740198652593997,0.17408574739566854,0.052403891501715406
20180113T004829Z,-0.6950075756241562,0.18614310165616704,0.12157401193351682
20180113T004854Z,-0.6217270362975924,0.08297872482381943,-0.026689684802515556
20180113T005123Z,0.3075293153711855,0.1710560799074885,-0.12950535070879213
20180113T005149Z,0.9597507428078664,0.026924096419910042,-0.03407109336167462
20180113T005218Z,0.6421995633073905,0.21875168461973715,-0.25125685556312305
20180113T005233Z,-0.6803766397390035,0.09784406486984057,0.11399863466161435
20180113T005255Z,0.924990893990044,-0.08312927064667704,-0.0944424774357181
20180113T005420Z,0.8292887967162319,0.02199233949793252,-0.1943549366285468
20180113T005450Z,-0.37234450843296185,0.2975339855026933,0.07086299145862845
20180113T005558Z,0.09137535447858625,-0.03703717084601353,0.5012780123708925
20180113T005619Z,0.7436251753027491,-0.0717128747836116,0.3206351734044817
20180113T005702Z,0.9068426714810067,-0.054929660469786964,-0.27242937378188087
20180113T005737Z,0.6647133764571558,-0.011848080746715905,-0.26938838494473133
20180113T005906Z,0.6615659015665659,-0.05699693865928512,-0.04678293033491918
20180113T005913Z,0.8809298133824929,0.06479666455281996,-0.24652441586116158
20180113T005947Z,0.9084451569564258,-0.031691732969182734,-0.20046761763451298
20180113T005958Z,0.02635390099865084,-0.013185127388598712,-0.013090491616859571
20180113T010021Z,-0.05830051874191027,0.23672807668301477,0.5053961632568957
20180113T010055Z,0.6811380120109336,-0.23508530144337222,0.1823715349669162
20180113T010107Z,0.8878878518651727,0.02287184352688421,-0.21516266948422447
20180113T010142Z,0.6942428917051118,-0.045826384139636675,-0.027864134202605483
20180113T010234Z,0.19595976361323897,-0.3743693386935294,-0.38897902339177587
20180113T010241Z,0.719815702410616,0.029064713583243265,-0.05939134327963906
20180113T010250Z,0.952309615138042,-0.03323895297870907,0.10144716857812151
20180113T010355Z,0.7512315207788804,-0.158678921337515,0.26896343058970656
20180113T010406Z,-0.6890567540087876,-0.04822465035510316,0.18335954672518437
20180113T010446Z,-0.13492121542477145,-0.08992259224145195,-0.12137478893045328
20180113T010527Z,0.8248589178264009,-0.051033443489823284,-0.009300972768519402
20180113T010639Z,0.4232171766118365,0.08654896905810192,-0.11541363798373477
20180113T010651Z,0.7701807002902507,-0.029708234493647106,0.10391892767820532
20180113T010704Z,-0.5781858214988814,0.11446218294544852,-0.18609493726260015
20180113T010800Z,-0.056915706135414565,0.22555089591648317,-0.5715749695819253
20180113T010822Z,0.31164360019371745,0.001386830169496032,0.55423948149837
20180113T010854Z,-0.6707510616354343,-0.07183093493779566,0.12317676415552915
20180113T010921Z,0.46320007056220514,0.072444639390261,0.11152871001927887
20180113T010931Z,0.3858774526721651,0.32355766736296393,-0.21560342827324774
20180113T010955Z,0.3520630536936391,0.053792727020949546,-0.17655802852633673
20180113T011030Z,0.8541666069631754,-0.12050020696582475,0.06121571169169989
20180113T011329Z,0.8540903383436507,-0.08051998914549592,0.2552753105827566
20180113T011345Z,0.8970463457275302,0.01679118237770964,-0.18948241276179337
20180113T011413Z,0.4511073536508684,-0.09267191630285584,-0.06270044561685754
20180113T011419Z,0.8970421765109544,0.007527020210888811,0.13741225038276847
20180113T011538Z,0.38510138930644666,0.1637271693741467,0.370280160063468
20180113T011646Z,0.9176148018968421,0.06401100196219499,0.07546484021612775
20180113T011802Z,0.07806900221387227,-0.07422414257968196,-0.5326656558148433
20180113T011835Z,0.20987777414417075,-0.2230400061573625,0.30572272881569
20180113T011926Z,0.7902980328066761,-0.041743805649274456,-0.005154415215758561
20180113T011959Z,0.9205725810595018,-0.04407743620998509,-0.23480194012235225
20180113T012025Z,-0.030606579762308527,0.666164228436923,-0.6557881010338411
20180113T012110Z,0.33454847155459305,0.30612919642349884,-0.15833168229600153
20180113T012117Z,0.8402683108657483,0.09345355149317915,0.06608306787440563
20180113T012234Z,0.6520192936344396,-0.0027562244995358543,0.22230022829436155
20180113T012305Z,0.16151523685356306,0.15641553694149832,0.45604132903425193
20180113T012424Z,0.8775333985443853,-0.07916188484500844,0.3639021652816984
20180113T012530Z,0.9373063260875371,0.0579895786185071,-0.17805144631235645
20180113T012607Z,0.9133160702246256,-0.036740988225303466,0.004245163276829229
20180113T012725Z,0.8548639606506818,-0.06463803027558622,-0.06692233233262201
20180113T012748Z,0.910546952160213,0.06519558042726559,-0.2022086949871904
20180113T012804Z,0.2757555170252968,-0.2385255834417586,-0.30727845950565774
20180113T012813Z,-0.8890289108264523,0.06381444390676554,-0.04740792131111576
20180113T012843Z,0.9462393181183413,0.08205054344803865,0.019672672434009213
20180113T012904Z,0.8000965038370337,0.008159918523165883,-0.11199639055943383
20180113T012953Z,0.019810512646456745,-0.08643497456919384,0.08710975060384593
20180113T013053Z,0.6743190664113314,0.19224847472956083,-0.007045044081568975
20180113T013135Z,-0.1460633571562876,-0.1470216235871425,0.1246602167182926
20180113T013143Z,0.8924822700310129,-0.0007399694294971885,-0.1271959889708033
20180113T013158Z,0.8615068422554044,-0.037773307167662154,0.24689231945777615
20180113T013233Z,0.8012708758748446,-0.010129495620779694,0.018715260974246934
20180113T013240Z,0.661472118367912,0.10121252458465761,-0.23430489208874955
20180113T013301Z,0.7193504020730604,0.0031179310030912738,0.1425127855402125
20180113T013332Z,0.8967845608692341,0.11417403315565733,-0.07098505389069407
20180113T013354Z,0.7416718967999333,0.02739369223713386,0.10525354509002077
20180113T013405Z,0.7576490996967025,0.09602435525097149,-0.04736160823877422
20180113T013529Z,0.18510166187794552,-0.21545831563634624,0.4936073754633659
20180113T013559Z,0.36576127392843477,-0.1055521068265854,0.0029568033932366048
20180113T013640Z,0.6042428507003291,0.013382973137429104,0.05146841037785942
20180113T013658Z,0.8415338808805324,-0.17636943981828532,0.08915009381069994
20180113T013722Z,0.7967989800135469,-0.002186544310159234,0.16179802894967318
20180113T013737Z,0.8911027064486648,0.022608405112349572,-0.35971749807818904
20180113T013807Z,0.9073453005571569,0.09106595394459285,0.06673458010045971
20180113T013846Z,0.4984535578498462,-0.03422468979830946,-0.18628745933326576
20180113T013940Z,0.9142237691930551,-0.05063818314641628,0.572146769497398
20180113T013951Z,0.8648885556448108,0.02785983417521634,-0.008477184613871777
20180113T014056Z,0.4030923971695221,-0.25538009656550925,-0.19086681820270943
20180113T014128Z,-0.11922389216190533,-0.0026253750281737135,0.08456534919704263
20180113T014212Z,0.8911357383186209,0.02359064271057169,-0.24158426474420877
20180113T014312Z,0.48650771484727673,-0.13076598292931488,-0.04905020368133545
20180113T014506Z,0.9209156465687763,0.014897966263783705,-0.20957498726249962
20180113T014523Z,0.900664824738551,-0.1544530409573409,-0.1433915232513298
20180113T014620Z,0.9472966541519362,-0.050385929083923794,-0.10667686030279919
20180113T014710Z,0.5780002281589788,-0.021384841948162252,-0.04260452352682211
20180113T014738Z,0.4918830610883513,-0.16983614324254864,0.29455442289911193
20180113T014749Z,0.9605883826679515,-0.025052382248642674,-0.1398572169634471
20180113T014827Z,0.5334796961889853,0.16864156271447725,-0.03621349520753118
20180113T014858Z,0.09872994468576893,-0.09730398743991245,-0.14559399412849885
20180113T014924Z,-0.4631402127490457,0.02845470918460113,0.20756905354783134
20180113T014959Z,0.38553756903255304,0.22044065105741978,-0.10408022350860399
20180113T015024Z,0.7507192140777245,-0.030711814549417453,-0.04317698279989075
20180113T015043Z,0.5208369618040517,0.06468425993434991,0.00979959462214818
20180113T015055Z,0.7118184151069529,-0.11025824403424461,-0.05031221726136989
20180113T015141Z,0.08294675275593016,-0.3187291284673558,0.4178784844563339
20180113T015219Z,-0.6450517994055505,-0.08170368344708899,0.022973500467559155
20180113T015241Z,0.8755730619318162,0.047151174724735664,-0.050648289025431684
20180113T015301Z,-0.5166154472621299,0.07510584718698889,0.01793314668022095
20180113T015316Z,0.7942938826418535,0.027574471206863037,-0.006478499269849201
20180113T015415Z,0.7059766865973748,-0.031915030505720046,-0.1801168478157479
20180113T015422Z,0.5022103224812338,0.06571863834908401,-0.06677918273539601
20180113T015445Z,0.8779453271162293,-0.03453251983002127,-0.14534061440753201
20180113T015456Z,-0.8934751223069061,0.1495519131819439,0.022128625005672677
20180113T015630Z,-0.13261196099208658,0.27801221621744154,0.014892313796265691
20180113T015643Z,0.37553334746020467,0.09424963866179716,-0.06858050847464547
20180113T015659Z,0.23264978209304554,-0.11034397594352542,-0.3028455861724088
20180113T015726Z,0.639613578285065,-0.03824000436962175,-0.0795741514358253
20180113T015734Z,0.2540682451020401,0.06640590107372378,0.08036450273908435
20180113T015815Z,-0.5641938361586389,-0.07853612462463778,0.10049489392317708
20180113T015908Z,-0.19025493012657557,0.777142505728172,-0.4183608759567956
20180113T015929Z,-0.37763857059917416,0.16472572452126763,0.1871997459489462
20180113T015939Z,0.6781673157654249,0.11363334008481413,0.07609069921827702
20180113T015953Z,0.922701610897902,0.021052062449708416,0.23271118266626342
20180113T020033Z,0.9305575945468103,0.03144647652973291,-0.12197384945472263
20180113T020107Z,0.3429969669337857,-0.19699876446834066,0.19451398798610686
20180113T020154Z,0.8797008832686274,-0.06355310803589762,0.0395988717799216
20180113T020211Z,0.4488335141954325,0.011668916803334395,0.2961113673601618
20180113T020226Z,0.1906756388187002,0.06880759798747949,0.13135598943655857
20180113T020241Z,0.6353873989765036,-0.04441613889722762,0.019087641377941174
20180113T020324Z,0.8027091521188369,-0.01163466021538972,0.311674324593886
20180113T020346Z,-0.3981435907198526,0.06130932461127804,0.026315731795460446
20180113T020448Z,0.169232747010784,-0.1991148689440759,-0.5432617716386221
20180113T020505Z,0.7124854788149262,0.017161339398503832,-0.13334273134818958
20180113T020539Z,0.2777532985848385,0.09487813098340153,0.009910824722075327
20180113T020606Z,0.8871129749809449,0.06891320541964138,-0.2379597373536855
20180113T020633Z,0.5529632127969971,-0.22485787951966,0.09985366006128985
20180113T020645Z,-0.7232900432836723,-0.12551727411998176,0.0217557440990556
20180113T020736Z,0.4834781189903988,0.007637765652495316,0.05314462327140326
20180113T020743Z,0.6250764351489383,0.027591752788557886,0.03586415974745809
20180113T020838Z,0.10489058491749742,-0.019878092410305106,0.3599030783814266
20180113T020852Z,0.9269302813449645,-0.08918657671530623,0.3982351864713626
20180113T020919Z,0.6950684918255824,-0.07080527653342157,0.27203183640538603
20180113T020959Z,0.8087929454123708,-0.0962279260195823,0.3330736511393421
20180113T021034Z,0.8556062945866985,-0.06181397011971305,0.1433105053270148
20180113T021136Z,0.14585903410875775,-0.13133977235068034,0.5218017760949227
20180113T021210Z,0.8783352869676687,0.027037878912908393,0.01046453780665903
20180113T021253Z,0.9616539713630479,-0.03465412395361314,0.05351439281299191
20180113T021413Z,0.5138507216106766,0.04772368962128853,-0.06176190481654958
20180113T021449Z,-0.0029711904786637352,-0.17009803929896672,0.11438751009697679
20180113T021503Z,-0.04312467194689742,0.002835986120996102,-0.10766334793832594
20180113T021830Z,0.8820953723828783,-0.03292721937118027,-0.006063591819610495
20180113T021925Z,0.7593699848429487,-0.008952697154269591,0.27319733937929064
20180113T022027Z,0.8971521777892943,-0.05899164171439202,0.3433761790535303
20180113T022138Z,0.5123373821657334,0.03325586591496626,-0.07789095481822272
20180113T022250Z,0.0524885015314749,0.4432156640526644,0.29386757218397386
20180113T022319Z,0.6710560859591035,0.007519848951546408,0.11042641743445392
20180113T022358Z,0.7548878380439293,-0.04368946534107879,-0.04610400386951746
20180113T022456Z,0.7760274524679059,-0.1797826947794813,0.09780285214984055
20180113T022530Z,0.8865646392867671,0.03844557760032534,-0.02198894326743042
20180113T022614Z,0.059588192151325596,-0.12279557138244512,-0.1780737955691475
20180113T022641Z,0.8431742735574212,-0.04663097300791757,-0.06672593447257702
20180113T022709Z,0.9021372303985022,-0.05069834613960026,0.15260523398820147
20180113T022732Z,0.13208167929571474,-0.6032105617922722,0.36769788310154294
20180113T022738Z,0.393714696280095,0.12953912172223897,0.44537166950332235
20180113T022759Z,0.8709842462137604,0.02241601844900398,0.30843965996271777
20180113T022827Z,0.6016050800979519,0.008241417827966953,-0.18642632834947184
20180113T022855Z,0.31620663295285883,-0.20040194728764454,-0.3023599049580346
20180113T022911Z,0.5806997469827025,-0.06631652893919654,-0.14704793137938713
20180113T023036Z,-0.8595433477583296,-0.023027918975266373,0.12965282991256047
20180113T023109Z,0.1907755598449447,0.575779969925645,0.12691338898381588
20180113T023113Z,0.2193503885874631,0.6564243075685892,0.16550985610121893
20180113T023147Z,0.02510349218445902,0.20446900809534943,-0.1285588749689361
20180113T023155Z,0.18126666419549747,-0.2838356645718711,0.4993303228858783
20180113T023319Z,0.6048805750678288,0.12754821372351235,0.026651112606858356
20180113T023326Z,0.9195397181236443,0.026195285799908527,-0.19272999681967215
20180113T023358Z,0.38707845093918947,-0.11347586983412121,0.12498815265979663
20180113T023417Z,0.8778306176805518,-0.09710226995562952,0.09862875205901975
20180113T023518Z,0.7011837759380258,-0.13482850777451863,0.02146681670595489
20180113T023532Z,0.8918647911627925,0.11743383386486407,0.0598571619302188
20180113T023543Z,0.9139667930233907,-0.09487891734932313,0.1086449134846013
20180113T023705Z,-0.08641348856755783,-0.3944382021079395,0.5872931524178793
20180113T023717Z,0.7058667451380917,-0.07884974815330992,0.08155078449380952
20180113T023811Z,0.42118197879843056,0.11922549544575071,0.3019529012063283
20180113T023819Z,-0.2971447268675165,0.1961834036224485,0.08042162478725141
20180113T023835Z,0.8730583521011023,-0.066955055871442,0.48648737944870185
20180113T023904Z,-0.7192443241037153,0.0574961487440787,-0.1197023746863368
20180113T023919Z,0.34315140282628326,-0.8613625637934095,-0.47634121117064165
20180113T024022Z,-0.1818512185033104,0.11983286769504044,0.4763264016875495
20180113T024057Z,0.2659388330494014,-0.32753382318220325,0.3707468551432012
20180113T024116Z,0.03165704919752708,0.713068188873352,-0.04399778531979748
20180113T024207Z,0.6756801407248123,0.05793425116343653,-0.19301773838434846
20180113T024219Z,0.636483700592248,0.017749133184174506,0.228262977839289
20180113T024321Z,-0.8682018190423265,-0.018246847999164876,-0.12623340504147212
20180113T024340Z,0.8018766586874086,-0.06842328606385364,0.105035955853513
20180113T024516Z,0.9696482527243542,-0.04681942932115718,0.0037149090433877137
20180113T024742Z,0.6349865883737065,-0.0261324977464032,0.024463297044138896
20180113T024942Z,0.4798554514863024,-0.31061991141680273,0.024634753400576817
20180113T024952Z,0.9670627874179095,-0.03780707282381677,0.017581251870311083
20180113T025018Z,0.6510579083742521,0.02411716176377418,-0.10524942094010979
20180113T025120Z,0.8510092657445965,0.11150381270190543,-0.019147698695036026
20180113T025259Z,0.9502222911950015,0.08180938573797275,-0.06427044459936765
20180113T025335Z,0.8718066331031095,-0.08409943052080124,-0.11580782486424769
20180113T025354Z,0.34215775859203246,-0.3487500358736925,0.05357420801054812
20180113T025423Z,0.7003571476904877,-0.08885563672844773,0.09127960380071747
20180113T025524Z,0.7241048647742439,-0.07924646696679559,0.10636828212356991
20180113T025554Z,0.7363003329869637,0.06392297303995678,-0.015881896439079172
20180113T025606Z,0.9280753314026863,-0.05590703387873825,0.4766874111937781
20180113T025634Z,0.923780940113994,0.04783307724868343,-0.11183858405538576
20180113T025706Z,0.39102934387138666,0.16885105768531675,0.16661178653882358
20180113T025810Z,0.40597337323171007,0.23461837579265502,0.15239859008023385
20180113T025911Z,0.527250855704763,-0.16344644453690718,0.011387175782152953
20180113T025956Z,0.9162074850235253,0.01069545956210013,-0.07835952812952798
20180113T030032Z,0.7340091406151847,-0.06158875866266771,0.1241689011775983
20180113T030054Z,0.0894950386957666,-0.0866919970319988,0.27542133717950124
20180113T030103Z,0.6351657840571084,0.015065720625527046,0.053151739660728205
20180113T030110Z,-0.5631593150382334,-0.12848148100865298,0.15474450765457287
20180113T030213Z,0.3752879185910784,-0.33555726615971954,-0.06590519354608715
20180113T030333Z,0.31064832998868186,-0.07742599092708172,0.15331567000643245
20180113T030402Z,0.458056195096181,-0.1436051826730722,-0.23844139283643953
20180113T030412Z,0.8200443633975817,0.06862643656721473,0.2034714560162056
20180113T030547Z,0.890445505521339,-0.045243520977275554,-0.0845957666886424
20180113T030802Z,-0.08834065743699844,0.25540524473689513,0.27183464987032685
20180113T030821Z,0.5698823155839982,-0.019870986326759887,-0.1588849757170469
20180113T030832Z,-0.2569873689454778,-0.10270451648387433,0.021041223255009015
20180113T030930Z,0.9388173093046902,-0.07276343808349976,-0.30864725286387146
20180113T031013Z,0.5696344797449491,-0.09523056579238606,0.053068941713099844
20180113T031050Z,0.7183720100708756,0.05274116780280687,-0.028214967532378035
20180113T031114Z,0.8081260700320608,-0.07129870187974435,-0.2186446905924905
20180113T031227Z,0.6816807505696083,-0.07168427287729978,0.07677426332639199
20180113T031246Z,0.9615397366038139,-0.07957817547249023,-0.247934592250679
20180113T031442Z,0.6938285372024176,-0.04317459381826033,-0.2966901877537152
20180113T031459Z,0.5862782883537725,0.13409575536790977,-0.11954555195691687
20180113T031506Z,0.41003812723660377,-0.08444857908849172,-0.00255305694053252
20180113T031538Z,0.932416913346904,0.09580026813909873,0.3123744340829907
20180113T031559Z,0.8577346003775691,-0.10079432584082107,0.16148215193867385
20180113T031621Z,0.6814017866107497,-0.13236711442304552,-0.335366732423802
20180113T031633Z,0.9182903893699922,0.02844669570755768,0.15873062568033547
20180113T031705Z,0.48016290202604966,0.014897961435447978,0.047990340186746555
20180113T031947Z,0.9048700735457438,0.07428485152088386,0.05463079904329448
20180113T032015Z,0.6885037257009529,0.014049828041613767,0.21688945143890753
20180113T032022Z,-0.4095814440487284,-0.05410855849512979,0.2713594147037442
20180113T032043Z,0.06492253886112796,0.6337978153651456,0.3220277236178466
20180113T032131Z,0.8496165069875223,0.10652112570513238,0.14960127506799958
20180113T032143Z,0.9177172333077185,-0.0505071889944655,0.044892748704798195
20180113T032259Z,0.8576001712650871,0.020366667366142094,0.015199565414578663
20180113T032311Z,0.18812200928695944,-0.09930511450420679,0.47313391941507016
20180113T032345Z,0.8243759932209679,0.033752072923823706,-0.35099291379817893
20180113T032405Z,-0.7591412568021088,-0.11318244984839228,0.26152499586084926
20180113T032425Z,0.9582528547767689,-0.03435370266416536,0.034302221279525286
20180113T032437Z,0.899394681430908,0.01428354414788721,0.05287453347566918
20180113T032538Z,0.6508369419618965,-0.059745662161827515,0.07043098559906764
20180113T032556Z,0.9058715001946146,-0.04748329784844364,-0.014532400729600402
20180113T032614Z,0.5433820375048206,0.009545054335289616,0.17390479926228827
20180113T032710Z,0.8301578040612443,-0.07580538491359795,-0.16813499486367134
20180113T032743Z,0.7751923682485705,0.02065600506664657,-0.11298731767013058
20180113T032906Z,0.910885602141011,-0.14287671373096056,0.14714730212763832
20180113T032934Z,0.6997738128734887,-0.004802921064143427,-0.06030464933831141
20180113T033035Z,0.3633809720366245,0.033967468804501945,0.12693219030740185
20180113T033122Z,0.8718818605596587,-0.00719771431979217,0.13369781895055113
20180113T033151Z,-0.07632813124537012,0.3142578229370011,-0.06199594013960013
20180113T033235Z,0.45088867493439744,-0.1746307563994617,-0.15462761723713514
20180113T033309Z,0.8528107519163075,-0.04027200662564217,-0.1037725371923731
20180113T033347Z,0.9191226012697181,0.004846913754922988,-0.08194376999755716
20180113T033513Z,0.9358111438202719,-0.07033500879040719,-0.0029292350653163475
20180113T033532Z,0.4838197411917876,0.01960703180233426,0.2505020482973
20180113T033546Z,0.8745058879852634,0.01650341941421348,-0.07544440364988257
20180113T033608Z,0.3007947149649491,-0.26374055908002647,0.552528308366087
20180113T033617Z,0.7898871964462589,-0.12049852223757523,0.22688682947084565
20180113T033710Z,0.2797093187598295,0.2744484276155874,-0.47552007344594516
20180113T033756Z,0.07547683159576682,-0.07430543591788591,0.024381248261863747
20180113T033815Z,0.7857669319718159,-0.06747710129658015,-0.023219855923161444
20180113T033837Z,0.8283482798465047,-0.08554630865239786,0.05279426372167596
20180113T033929Z,0.4701508601509466,0.11827257256228109,0.11400836585946761
20180113T034037Z,0.9045667317386828,-0.05310037182081026,-0.12203166575661693
20180113T034106Z,-0.21958731037552426,-0.6596987046494608,-0.12556094260751527
20180113T034126Z,0.8329893245788696,0.010687202778366942,0.08859266791728884
20180113T034145Z,0.891993433349239,-0.043011258944933274,0.011012577226831247
20180113T034202Z,-0.07423688982012602,0.3437372978745406,-0.43563768010136955
20180113T034246Z,-0.8530630011635617,0.025240631986612208,-0.06897228996178352
20180113T034325Z,0.9204060325162128,0.014456075456379407,-0.0004977145866813312
20180113T034406Z,0.7542091807980318,0.07493365692936324,-0.23524599372316324
20180113T034515Z,0.8663503812006519,-0.05943807589809692,0.2019114482762739
20180113T034525Z,0.8473909656012222,-0.056340876284500636,0.2974389100016376
20180113T034548Z,0.45760817002914406,-0.08722185537473423,-0.32708874758573475
20180113T034556Z,0.8424266876794013,0.06650228338942064,0.2146341968736665
20180113T034616Z,0.7359098991822968,0.11553886141592028,0.060039576747900475
20180113T034630Z,0.3362555289416987,0.30950930451948916,0.12315732377376948
20180113T034726Z,0.6013577376221586,0.01198002388516405,0.17260379108065688
20180113T034749Z,0.07752357791057185,-0.2972314768060947,-0.017497040439294287
20180113T034757Z,0.8763380535127967,-0.014207098762997632,0.025673731303951945
20180113T034835Z,0.3208099439783858,-0.014310801281978572,0.5695093976676933
20180113T034906Z,0.890791100663237,-0.03840340465837999,0.12372282706475007
20180113T034932Z,-0.4100801400870402,0.29326144155440315,0.026826346904230202
20180113T035000Z,0.8267282962299514,-0.08716999025407886,-0.18641152476865364
20180113T035016Z,-0.5219899593147955,0.14784480494758728,-0.3054676262619215
20180113T035022Z,0.302995566415818,0.04668436394678981,-0.2072178099466047
20180113T035054Z,0.3227410408581564,-0.04873024395497213,0.4542494212894567
